Node,Relative Closeness
246,0.21540439810429618
247,0.19728110114509712
248,0.26611955204807114
249,0.2663036175198878
250,0.21548282098931848
251,0.27328852733485637
252,0.2167755215283327
253,0.25171967952818464
254,0.1907516981781851
255,0.20022969924740067
256,0.19827622789461063
257,0.1907516981781851
258,0.1307425816548013
259,0.2464754690356196
260,0.1307425816548013
261,0.1307425816548013
262,0.1307425816548013
263,0.23336399748460648
264,0.23532052821102115
265,0.292097873080405
266,0.2648472201892119
267,0.1776479216334534
268,0.20880363671533342
269,0.19679172095332131
270,0.1382803787807382
271,0.1963041472134785
272,0.1382803787807382
273,0.1963041472134785
274,0.196128910582665
275,0.1382803787807382
276,0.22325810865801096
277,0.22325810865801096
278,0.2110055184932375
279,0.12811867276566571
280,0.2110055184932375
281,0.1917283842132342
282,0.24879254703736844
283,0.12811867276566571
284,0.2151769943290303
285,0.2228610521514572
286,0.22034700059643375
287,0.2754268892945915
288,0.29015872829645917
289,0.251249221125114
290,0.2110055184932375
291,0.2649018241860075
292,0.10520989174264431
293,0.14362137189522342
294,0.24294790184758583
295,0.24733121324558674
296,0.14362137189522342
297,0.12185474394317528
298,0.12185474394317528
299,0.12185474394317528
300,0.14923710913960728
301,0.14923710913960728
302,0.2296638571054225
303,0.14923710913960728
304,0.14923710913960728
305,0.2038017223042645
306,0.2038017223042645
307,0.2361705591807306
308,0.14923710913960728
309,0.14923710913960728
310,0.14923710913960728
311,0.14923710913960728
312,0.14923710913960728
313,0.21030196684647406
314,0.14923710913960728
315,0.14923710913960728
316,0.22333799362179907
317,0.14923710913960728
318,0.24000146119647975
319,0.21030196684647406
320,0.24972846818381048
321,0.11162936481040867
322,0.09848787913158684
323,0.08129020593651208
324,0.06833308564327312
325,0.15152314542380924
326,0.07182313869200362
327,0.07265624839751748
328,0.06862863194049551
329,0.1657211347903888
330,0.15109150046030106
331,0.15109150046030106
332,0.0463741827256606
