Node,Relative Closeness,Rank
406,0.3926022711118787,152.0
199,0.3920821436990845,153.0
506,0.391925229914208,154.0
105,0.3917151145929979,155.0
395,0.3904126433964479,156.0
182,0.389893631969769,157.0
83,0.3894753788978355,158.0
299,0.388809686865523,159.0
665,0.3881194195716214,160.0
511,0.3877006703260476,161.0
127,0.38752792347798,162.0
324,0.3874079822441527,163.0
397,0.3872785242387482,164.0
136,0.3864822271638145,165.0
452,0.3859327678030861,166.0
82,0.3856197709932707,167.0
328,0.3847665296030249,168.0
94,0.3840448936996579,169.0
284,0.382335418699152,170.0
362,0.3821994747243107,171.0
434,0.3808367059790329,172.0
87,0.3807306544989723,173.0
34,0.3807124006424928,174.0
6,0.3805525094562283,175.0
190,0.3805233018949444,176.0
498,0.3801631131379336,177.0
433,0.3794490915451058,178.0
377,0.3792091538711785,179.0
392,0.3786500478195981,180.0
594,0.3780868932991206,181.0
48,0.3774896624208156,182.0
21,0.3766321368644983,183.0
202,0.3759570148293006,184.0
348,0.3756589381937973,185.0
113,0.3747964915885997,186.0
415,0.3738099075769412,187.0
484,0.3736124775535304,188.0
145,0.3731791037870088,189.0
537,0.3729224864782924,190.0
314,0.3723522366508618,191.0
148,0.3719183529093879,192.0
420,0.3703584320811208,193.0
117,0.3698581528727622,194.0
67,0.3692103227337037,195.0
288,0.3687442556210284,196.0
627,0.3683941914018374,197.0
390,0.3678821021564822,198.0
580,0.3675943843116956,199.0
364,0.3675559630311724,200.0
159,0.3659806408783135,201.0
153,0.3659322122212539,202.0
262,0.3656899362645294,203.0
39,0.3656247089880411,204.0
525,0.3642598063456069,205.0
309,0.3638584044288297,206.0
143,0.3628993454846922,207.0
273,0.3625120579944734,208.0
540,0.3623845212356682,209.0
79,0.3623618200929526,210.0
451,0.3621025406623262,211.0
215,0.3620214760271952,212.0
123,0.3620091694402205,213.0
438,0.361773836266356,214.0
672,0.3614036910601819,215.0
181,0.3609485067390388,216.0
530,0.3607299547205589,217.0
193,0.3607189308052858,218.0
152,0.3604643699403615,219.0
474,0.3599163679598417,220.0
604,0.3573323508106531,221.0
717,0.3567172318341347,222.0
267,0.3560579050373004,223.0
108,0.3559790297199027,224.0
345,0.3549028593657637,225.0
150,0.3547666533285569,226.0
481,0.3540145028275129,227.0
323,0.3540073603586399,228.0
360,0.3538600454426074,229.0
280,0.3537955802294158,230.0
219,0.353731502690483,231.0
164,0.3535408804258818,232.0
226,0.3535200464902766,233.0
500,0.3533484291261689,234.0
319,0.3529875665140186,235.0
331,0.3529855408116745,236.0
455,0.3526988943992774,237.0
169,0.3525358314647144,238.0
321,0.3525018246049461,239.0
251,0.3523913386240592,240.0
727,0.3523760971377097,241.0
178,0.3521619154658735,242.0
213,0.3519635956246362,243.0
443,0.3517373907401002,244.0
19,0.3516746262447533,245.0
204,0.3515516098527982,246.0
107,0.3508523152995275,247.0
151,0.3504682868446907,248.0
172,0.3495713147309627,249.0
344,0.348052019165974,250.0
281,0.3480191264559965,251.0
98,0.347521299497085,252.0
106,0.3473294430850433,253.0
177,0.3469789766197628,254.0
730,0.3463786272394708,255.0
144,0.3463434982729952,256.0
543,0.3462158169919986,257.0
71,0.344676599835496,258.0
58,0.3439464931754931,259.0
275,0.3434625697259794,260.0
239,0.343441085334041,261.0
70,0.3431855082992313,262.0
1,0.3428575370239946,263.0
170,0.3426937325443673,264.0
115,0.3418520652884272,265.0
206,0.3411915240170729,266.0
253,0.3411717038348089,267.0
445,0.3407634432541655,268.0
437,0.3402847329892735,269.0
353,0.3393938034720032,270.0
191,0.338920158207483,271.0
50,0.3387090663871339,272.0
3,0.3377532818084181,273.0
211,0.3362705551118325,274.0
303,0.3360419066072247,275.0
356,0.3354269912260603,276.0
431,0.3353265090222418,277.0
175,0.3341803233353396,278.0
428,0.3341306586422161,279.0
418,0.3325649773062156,280.0
553,0.3321671473225393,281.0
22,0.3321057676401152,282.0
63,0.3318642511586094,283.0
607,0.3316674159586273,284.0
231,0.3315546464294699,285.0
122,0.3314333393239732,286.0
227,0.3310065802099809,287.0
126,0.3304793113550796,288.0
167,0.3304539384689736,289.0
399,0.3303338736441824,290.0
384,0.3302083768962034,291.0
566,0.3302003231030859,292.0
535,0.3300918088189824,293.0
289,0.3295474116045182,294.0
515,0.3294709126936533,295.0
436,0.3289694711257263,296.0
293,0.3288072169394941,297.0
16,0.3287787985594853,298.0
442,0.3286555296766557,299.0
99,0.3279792939563827,300.0
557,0.3277296442779407,301.0
46,0.3273843586242524,302.0
393,0.3269847656844311,303.0
417,0.326778407791871,304.0
74,0.3263144264982195,305.0
422,0.325991812222988,306.0
471,0.3258285556470034,307.0
292,0.3252402504921213,308.0
509,0.3241115164380879,309.0
425,0.3237282927646446,310.0
679,0.3227528085124538,311.0
599,0.3225676016697949,312.0
495,0.3223741845825216,313.0
526,0.3217106526920175,314.0
391,0.3214575620882475,315.0
524,0.3211048554486417,316.0
426,0.3207774689695878,317.0
402,0.3204656862387209,318.0
427,0.3204205865531753,319.0
72,0.320308886281452,320.0
421,0.3197218367768019,321.0
615,0.3192467076772694,322.0
545,0.3189494635137345,323.0
24,0.3188817137003943,324.0
315,0.3178894579730462,325.0
523,0.3170071519982244,326.0
97,0.3166774914402885,327.0
250,0.3165503122245071,328.0
236,0.3159277792195017,329.0
394,0.3156781249705669,330.0
403,0.3155225466890488,331.0
398,0.3153932333164231,332.0
330,0.3152293260079394,333.0
73,0.3149121347385059,334.0
521,0.3147884457909596,335.0
473,0.3141342289006953,336.0
335,0.3139709364026216,337.0
552,0.3130477685336024,338.0
549,0.3128245271987796,339.0
662,0.3128056348117701,340.0
158,0.3120896194663974,341.0
76,0.3120312634896738,342.0
59,0.3118865503875293,343.0
378,0.3106825435330924,344.0
404,0.3106090249409483,345.0
244,0.3105718772396592,346.0
528,0.3102315590059967,347.0
747,0.3097002069053123,348.0
626,0.3096270002627129,349.0
379,0.3091821928614482,350.0
430,0.3091428059552255,351.0
56,0.3082328784685367,352.0
352,0.3076058743029906,353.0
449,0.3071743500943678,354.0
207,0.307162711051192,355.0
374,0.3071308585515896,356.0
237,0.3069109889749689,357.0
367,0.3064821882672719,358.0
453,0.3063820319192544,359.0
368,0.3063680691114308,360.0
179,0.3063308609872801,361.0
166,0.3056144736094306,362.0
357,0.3055880979185036,363.0
242,0.3051659057866351,364.0
504,0.3040839095572368,365.0
200,0.3040434653380909,366.0
448,0.3032191879741278,367.0
387,0.3028908828923631,368.0
619,0.3022714792496411,369.0
305,0.3022117848975643,370.0
468,0.3019806414814931,371.0
155,0.3010144275719276,372.0
732,0.3008227885481012,373.0
290,0.3007743112666146,374.0
412,0.2997127034572795,375.0
630,0.2993764048705863,376.0
311,0.2993125162275791,377.0
761,0.2992319242835897,378.0
339,0.2987100376604082,379.0
272,0.2981957149090382,380.0
501,0.2973022783703581,381.0
720,0.2968803056617581,382.0
51,0.2963899425886563,383.0
194,0.2957848166216992,384.0
347,0.2954167210784997,385.0
186,0.294819635789974,386.0
218,0.2942367184578884,387.0
608,0.2941524709534927,388.0
631,0.2935921644210889,389.0
302,0.2928482001582092,390.0
350,0.2926868804573845,391.0
548,0.2926680843375034,392.0
188,0.2925819547038037,393.0
489,0.2920406648101509,394.0
587,0.2903647010159367,395.0
375,0.290342682931117,396.0
568,0.2897348908321382,397.0
283,0.2888343122271949,398.0
744,0.2885399360504955,399.0
581,0.2876211919367721,400.0
560,0.287249725485782,401.0
198,0.2866036241943885,402.0
111,0.2861793490725725,403.0
25,0.2854299518252983,404.0
260,0.2852464759118439,405.0
295,0.2851041037564034,406.0
492,0.2847687533327031,407.0
33,0.2847505675607544,408.0
139,0.2841999696861343,409.0
388,0.2839750866132384,410.0
595,0.2838697781477292,411.0
536,0.283754738925687,412.0
35,0.2837222243555734,413.0
233,0.2833860845019771,414.0
20,0.2833042799849432,415.0
326,0.2826897806727287,416.0
96,0.282619619354124,417.0
297,0.2824962508066683,418.0
138,0.2819448464651751,419.0
532,0.2815643618671221,420.0
518,0.2812336062776619,421.0
578,0.2810760195864558,422.0
460,0.2808980571914549,423.0
279,0.2808900929289666,424.0
149,0.280889901392911,425.0
102,0.2808415871824157,426.0
461,0.2803831605305737,427.0
317,0.2802148592148274,428.0
538,0.2800668119202263,429.0
755,0.2789874790109964,430.0
534,0.2781188601214613,431.0
221,0.2780281845100182,432.0
232,0.2777270112416567,433.0
596,0.2769533604371922,434.0
135,0.2768996408523539,435.0
726,0.2758252666684176,436.0
68,0.2758074637422593,437.0
467,0.2755787836386612,438.0
606,0.2755693529250006,439.0
78,0.2749563385970227,440.0
408,0.2746033502564968,441.0
142,0.2739461032846167,442.0
633,0.2738202540469197,443.0
47,0.2735904161248852,444.0
57,0.2732388282279193,445.0
416,0.2728395307177518,446.0
638,0.2727978633285309,447.0
654,0.2724925062236825,448.0
751,0.2724327944623827,449.0
571,0.272430991868239,450.0
562,0.2715473265891058,451.0
811,0.2711106220572494,452.0
312,0.2710156515080554,453.0
346,0.2704487931665293,454.0
590,0.2699046935534241,455.0
329,0.2694335022400398,456.0
486,0.2693490281817867,457.0
385,0.269169531226553,458.0
722,0.2690888301762497,459.0
803,0.268997150266293,460.0
285,0.268901522508687,461.0
677,0.2686119339841705,462.0
342,0.2684354140962386,463.0
222,0.2681939005118804,464.0
409,0.2674573051595762,465.0
646,0.2660145617703596,466.0
544,0.2656200094440728,467.0
505,0.2655876260650996,468.0
664,0.2655622178931628,469.0
435,0.2653052098805645,470.0
567,0.264977624071868,471.0
555,0.2648544805036557,472.0
616,0.2647375051976454,473.0
265,0.2643307977912386,474.0
189,0.2640216176457547,475.0
192,0.2638386535253577,476.0
444,0.2634629777341414,477.0
628,0.263150925207844,478.0
514,0.2626556035936165,479.0
663,0.2623512219326793,480.0
705,0.2619706804976555,481.0
522,0.2615764589561073,482.0
162,0.2614496214124135,483.0
157,0.2610842787891183,484.0
254,0.260877556186717,485.0
582,0.2602397606012762,486.0
354,0.2596357455626411,487.0
531,0.258584684080176,488.0
753,0.2585844689157963,489.0
748,0.2579524776085317,490.0
809,0.2576923030624072,491.0
287,0.2560862813503221,492.0
510,0.2551483100302036,493.0
698,0.2547279648492871,494.0
858,0.2540904811817179,495.0
261,0.2540016324357381,496.0
558,0.2537159374784287,497.0
40,0.25350848410655,498.0
154,0.2534417981403399,499.0
203,0.2532657848985156,500.0
176,0.2531542461558676,501.0
771,0.2531271532013667,502.0
333,0.2519504350746078,503.0
464,0.2512165378880939,504.0
195,0.2508523181958214,505.0
380,0.2507381508925494,506.0
478,0.2504828802791728,507.0
559,0.2503135760689227,508.0
734,0.2502470214755043,509.0
746,0.2501855460007087,510.0
687,0.2501546746984427,511.0
729,0.2501174374972242,512.0
570,0.2499347967352223,513.0
735,0.2492927370209538,514.0
370,0.2489742405207683,515.0
252,0.248397126575798,516.0
597,0.2482702382011992,517.0
802,0.2482580908590977,518.0
462,0.2480208863013306,519.0
542,0.2476418471244938,520.0
43,0.2474113711231677,521.0
824,0.2471682736295756,522.0
624,0.247096208465207,523.0
694,0.247029076913142,524.0
527,0.2469615960849968,525.0
750,0.2466299590675806,526.0
322,0.2456324754460119,527.0
458,0.2454218678360299,528.0
472,0.2453841044946574,529.0
756,0.2453580993953263,530.0
286,0.2442187094458849,531.0
234,0.2434660888641995,532.0
248,0.242676569559016,533.0
371,0.2426405851236266,534.0
196,0.2426066889136747,535.0
258,0.2425946802055407,536.0
533,0.2425280791303627,537.0
490,0.2422408537993097,538.0
845,0.2415918574939524,539.0
614,0.2415784511545554,540.0
634,0.2414942618066679,541.0
563,0.2413333522840558,542.0
7,0.2402904611433946,543.0
389,0.2401033104449128,544.0
238,0.2399296329632802,545.0
450,0.2399117172535623,546.0
361,0.2392461247936314,547.0
823,0.2389771872633515,548.0
611,0.2376623044773024,549.0
629,0.2371642055113889,550.0
554,0.2365071043866204,551.0
274,0.2362156923415492,552.0
639,0.2360646241234954,553.0
588,0.2358133966144326,554.0
701,0.2357661745439212,555.0
95,0.2349818931772737,556.0
440,0.2347358218351974,557.0
318,0.2343822895701675,558.0
229,0.2338493473099769,559.0
266,0.2332428147711955,560.0
647,0.2329620246300964,561.0
636,0.2328681859926891,562.0
546,0.2326905153561206,563.0
306,0.2321496199460945,564.0
682,0.2311298429075944,565.0
296,0.231020986218856,566.0
598,0.2304741134665518,567.0
355,0.2302973322786733,568.0
413,0.230271557067428,569.0
327,0.2301926548993231,570.0
503,0.230187814796606,571.0
564,0.2297601656650458,572.0
652,0.22966608550755,573.0
808,0.2293041589484491,574.0
778,0.2291539055984476,575.0
585,0.2286256886052882,576.0
579,0.2279024575291272,577.0
576,0.2275196289713464,578.0
635,0.2272136647423443,579.0
401,0.2266285845503695,580.0
294,0.2265531525834772,581.0
516,0.2262924430940965,582.0
714,0.2262760580432345,583.0
325,0.2259559417387896,584.0
775,0.2258769605071386,585.0
488,0.225460511747955,586.0
749,0.2254054659556142,587.0
643,0.2249741916469392,588.0
349,0.2243244454084434,589.0
691,0.2240574080020498,590.0
569,0.2239972369777627,591.0
678,0.223902096460594,592.0
707,0.2238475080535899,593.0
632,0.2237684066137182,594.0
197,0.2235381494167583,595.0
480,0.2233890602645667,596.0
807,0.2227907417033914,597.0
358,0.2227173519584641,598.0
310,0.2226405090438123,599.0
731,0.2225179616427387,600.0
826,0.2224959772933452,601.0
508,0.2219508534328883,602.0
769,0.2216190487144952,603.0
466,0.2212275121694587,604.0
479,0.2206343392926717,605.0
910,0.2204909663875016,606.0
617,0.220334726484206,607.0
793,0.2202587915096343,608.0
161,0.2201939182108787,609.0
496,0.2198985302727423,610.0
660,0.2197653460886617,611.0
667,0.2195401548534271,612.0
780,0.2190475798059917,613.0
697,0.2189966712729726,614.0
414,0.2188491344089198,615.0
382,0.2187384351217212,616.0
307,0.2186221272651664,617.0
185,0.2184248820789578,618.0
541,0.2178149678321976,619.0
640,0.2173443904907791,620.0
797,0.2170421715103504,621.0
249,0.2165922659899116,622.0
241,0.2161118827844262,623.0
476,0.2146746689305489,624.0
623,0.2140824622476425,625.0
765,0.2140039732087004,626.0
801,0.213972201277914,627.0
366,0.2135511469562478,628.0
470,0.2134519367283252,629.0
728,0.2131284480551891,630.0
759,0.2130070622396242,631.0
800,0.2128306187542,632.0
760,0.2126074559527457,633.0
334,0.2125844865604782,634.0
784,0.2124733439486086,635.0
825,0.2123645721395049,636.0
373,0.2119595884655895,637.0
909,0.2118707627659739,638.0
709,0.2118601427158703,639.0
822,0.2118483437568848,640.0
641,0.211627105013967,641.0
565,0.2115996144658525,642.0
300,0.2115017675062735,643.0
762,0.2112349319157423,644.0
210,0.2110389312112039,645.0
854,0.210632296707595,646.0
818,0.2101335679417195,647.0
228,0.2092973483571436,648.0
783,0.2081167477742534,649.0
513,0.2080434102971284,650.0
259,0.2080234277204893,651.0
670,0.2080147403248366,652.0
724,0.2075604147261266,653.0
645,0.2067261550306279,654.0
792,0.2061748921994426,655.0
666,0.2057182323882617,656.0
586,0.2056215896697074,657.0
821,0.2051533024128476,658.0
785,0.2051374709300735,659.0
456,0.2050413254168006,660.0
341,0.2049734989392056,661.0
819,0.2049337687653812,662.0
790,0.2049154539064761,663.0
742,0.2046010405044106,664.0
469,0.2045335359092223,665.0
841,0.2043050311222897,666.0
655,0.2041289875821051,667.0
575,0.2038121088870169,668.0
768,0.2036107405510121,669.0
584,0.2033845996566115,670.0
852,0.2030729128337607,671.0
465,0.2028862252319187,672.0
764,0.2028290298259237,673.0
736,0.2027997505948592,674.0
54,0.2026647238548341,675.0
741,0.2024752945101585,676.0
806,0.2024640421908885,677.0
291,0.2023420832015456,678.0
814,0.2022050669540134,679.0
745,0.2021713401135441,680.0
799,0.2019219263254969,681.0
692,0.2018818363907167,682.0
674,0.2018554033504973,683.0
62,0.2017565726218871,684.0
757,0.2016168799573264,685.0
695,0.2012277760035106,686.0
837,0.201193220687073,687.0
230,0.2006390579515915,688.0
673,0.2005988840060608,689.0
855,0.2005741033578487,690.0
520,0.2005315387006488,691.0
916,0.2005108240063017,692.0
340,0.2002544300393515,693.0
850,0.2002267263751357,694.0
320,0.1996200899597816,695.0
804,0.1994138237895526,696.0
733,0.1983090535069001,697.0
739,0.1982330890033044,698.0
268,0.1978751355710352,699.0
690,0.1978255479359496,700.0
593,0.1978075753185591,701.0
685,0.1977663312943993,702.0
620,0.1975017225509805,703.0
675,0.1972953278017504,704.0
892,0.197124672617552,705.0
561,0.1970083563229235,706.0
849,0.1968839083473267,707.0
383,0.1967695056406765,708.0
656,0.1966037114469444,709.0
605,0.196449723503593,710.0
810,0.1964270041025428,711.0
770,0.1963711949835234,712.0
766,0.1959545882379104,713.0
517,0.1958789485945388,714.0
820,0.1957041910987998,715.0
301,0.194868754614956,716.0
661,0.1945911061392208,717.0
650,0.1943348781991151,718.0
861,0.1942994278484928,719.0
706,0.1940454564566021,720.0
547,0.1939806510842734,721.0
708,0.1936135749952225,722.0
702,0.1934455340508367,723.0
53,0.1934164716025622,724.0
875,0.1932523547032499,725.0
827,0.192568766826204,726.0
874,0.1925171000291871,727.0
270,0.1915364638291732,728.0
5,0.191441404963488,729.0
668,0.1914312381565753,730.0
600,0.191328686374787,731.0
905,0.1908876021075389,732.0
758,0.1906914352915415,733.0
589,0.1903706498374695,734.0
38,0.1903013222531702,735.0
828,0.1902933574143659,736.0
712,0.1902857040668699,737.0
693,0.1902857040668699,737.0
651,0.1901747997877858,738.0
860,0.1900414542175226,739.0
308,0.189473504963924,740.0
773,0.1893062464260925,741.0
491,0.1892454538561563,742.0
499,0.1891384183343604,743.0
710,0.1889186796386437,744.0
700,0.1888995703841886,745.0
866,0.1885480861353896,746.0
343,0.1883527320744523,747.0
752,0.1879436513430527,748.0
459,0.1872600163630067,749.0
550,0.1867163183649413,750.0
721,0.1857561170796554,751.0
681,0.1857281680584982,752.0
856,0.1857057735444164,753.0
644,0.1856898120557872,754.0
923,0.1853660965977339,755.0
676,0.1853552034894467,756.0
791,0.1853495181915604,757.0
621,0.1853389070112968,758.0
917,0.1840458598640045,759.0
529,0.1840048106950559,760.0
920,0.1837941926284869,761.0
519,0.1836241406506814,762.0
723,0.1833257362760285,763.0
671,0.1825959449659851,764.0
683,0.1822387044078731,765.0
886,0.1821971026180552,766.0
796,0.1821445393275236,767.0
463,0.1820209682553005,768.0
955,0.1816881897337285,769.0
829,0.1813500687211074,770.0
699,0.1811933687267666,771.0
653,0.1811777431946712,772.0
212,0.1808306783042023,773.0
625,0.180153368281132,774.0
831,0.1799839189613001,775.0
642,0.1798179021894443,776.0
878,0.1797779525600215,777.0
763,0.1797416373735637,778.0
817,0.179260788675875,779.0
815,0.1789848779626211,780.0
457,0.178792032419781,781.0
902,0.1786943859193746,782.0
851,0.1774968942105436,783.0
924,0.1773731202906817,784.0
609,0.1766561490973267,785.0
931,0.1765760217974124,786.0
941,0.1758471765283726,787.0
925,0.1757375937841889,788.0
816,0.1757234568833662,789.0
719,0.1755430615954762,790.0
863,0.1755393589290128,791.0
859,0.175505647486781,792.0
911,0.1754299198341065,793.0
900,0.1750896652841387,794.0
853,0.1745135388868436,795.0
738,0.1745113858767247,796.0
788,0.1739194861981939,797.0
718,0.1735037968906722,798.0
885,0.1731476390327525,799.0
956,0.1728415326638245,800.0
844,0.1725291731017479,801.0
754,0.172078280978182,802.0
351,0.1719050745801672,803.0
876,0.1717974146360248,804.0
574,0.1717556617816555,805.0
696,0.1715011150359388,806.0
740,0.1713866647712366,807.0
842,0.1713082867007801,808.0
556,0.1712969832833655,809.0
332,0.1712722552855377,810.0
906,0.1702460083450382,811.0
951,0.1697470119832748,812.0
737,0.1688676407676545,813.0
921,0.1684455507169302,814.0
715,0.1683055697014671,815.0
776,0.168042489577313,816.0
787,0.1678088593812005,817.0
772,0.1676848626913248,818.0
834,0.1674317005023112,819.0
129,0.1669393696675256,820.0
669,0.1661372947749546,821.0
592,0.1657036824832709,822.0
922,0.1647706709822454,823.0
864,0.1647263800841707,824.0
912,0.1646840278763397,825.0
688,0.1644644728548311,826.0
889,0.1643069380357849,827.0
839,0.1639236080886136,828.0
396,0.1638676675264204,829.0
225,0.1638642928998339,830.0
658,0.1636871470913613,831.0
573,0.1628524082501943,832.0
713,0.1623811879032627,833.0
551,0.1618487778693135,834.0
743,0.1617290592170185,835.0
918,0.1611176189826386,836.0
649,0.1610474432237261,837.0
716,0.1609001970778837,838.0
224,0.1603585233359284,839.0
591,0.1587618352411974,840.0
711,0.1586079040759634,841.0
612,0.1571824939796893,842.0
245,0.1568176199267326,843.0
887,0.1567737797132098,844.0
888,0.1554339757376749,845.0
502,0.1551631306184026,846.0
869,0.1539516627490331,847.0
680,0.1536504651126713,848.0
779,0.1528290743803762,849.0
637,0.1527677781539587,850.0
847,0.1520838512244938,851.0
786,0.1514843089926124,852.0
882,0.1498844802507479,853.0
907,0.1494106996277326,854.0
913,0.1490750756662546,855.0
400,0.1490149402405568,856.0
798,0.1481649680571929,857.0
602,0.1470332572292325,858.0
485,0.1469886818097968,859.0
880,0.1463067196514598,860.0
915,0.1458313148700881,861.0
873,0.143843883877216,862.0
862,0.1427509593987985,863.0
884,0.1426991408946523,864.0
704,0.1426883871512882,865.0
932,0.142242411622187,866.0
618,0.1420880208557142,867.0
795,0.1419524430088506,868.0
901,0.1418759451969065,869.0
603,0.1417261220686481,870.0
919,0.141690325632214,871.0
881,0.1415991530858075,872.0
940,0.1413913208059645,873.0
832,0.1413649480388986,874.0
890,0.139962965081723,875.0
898,0.1393556261866211,876.0
805,0.1360980099274516,877.0
870,0.1360192383365845,878.0
891,0.1355787648902539,879.0
483,0.1349173298875981,880.0
843,0.1340016535153517,881.0
725,0.1336805586133501,882.0
622,0.1328151297973307,883.0
781,0.1316638230421593,884.0
838,0.1316592199732629,885.0
835,0.1307770042188299,886.0
944,0.1297427995344239,887.0
840,0.1286212224952176,888.0
879,0.1267887442195287,889.0
877,0.1262053153635071,890.0
830,0.1257035926718883,891.0
867,0.1249919901082416,892.0
833,0.1246794163315687,893.0
903,0.1236604238890918,894.0
883,0.1236191905967415,895.0
767,0.1226010683226929,896.0
894,0.1222734195586071,897.0
893,0.1221261997601816,898.0
8,0.1205766529334526,899.0
613,0.120032380308719,900.0
896,0.1192321552451159,901.0
914,0.1186425287865385,902.0
789,0.1185449144310874,903.0
777,0.1184648862551136,904.0
648,0.116283955626921,905.0
846,0.1154249541944047,906.0
774,0.1148616473030678,907.0
657,0.1147240132736424,908.0
782,0.1144403947949688,909.0
703,0.1143434185965751,910.0
689,0.1143434185965751,910.0
684,0.1143434185965751,910.0
686,0.1143434185965751,910.0
857,0.1133385162794224,911.0
865,0.1130703337209902,912.0
493,0.1124055895450624,913.0
938,0.1122129007124076,914.0
848,0.1091572396295672,915.0
28,0.1089142723826674,916.0
812,0.1086372029872875,917.0
899,0.1059262691476796,918.0
836,0.1019770112407894,919.0
897,0.1002713836647058,920.0
908,0.0919200761809215,921.0
948,0.0915360034804478,922.0
895,0.0910772254115549,923.0
871,0.0896094511675281,924.0
947,0.0875252517290413,925.0
813,0.0857221952774206,926.0
926,0.0838010549604586,927.0
939,0.0796953645262182,928.0
943,0.0785667593908033,929.0
872,0.0773111627026591,930.0
949,0.0764688817544577,931.0
958,0.0721342866702708,932.0
