Node,Relative Closeness,Rank
437,0.0680811597589849,190.0
98,0.06805801138693,191.0
129,0.0679978047604207,192.0
32,0.0679850385245942,193.0
31,0.0679633783324469,194.0
419,0.0678910502478489,195.0
190,0.06786948714118,196.0
429,0.0677474067604795,197.0
345,0.0677170205051198,198.0
152,0.0677007587098297,199.0
137,0.0676441953734963,200.0
49,0.0676321145908097,201.0
66,0.067442314057903,202.0
97,0.0674347257876112,203.0
332,0.0673757472104161,204.0
203,0.0672455554218892,205.0
290,0.0671839825118436,206.0
166,0.0670444764109076,207.0
395,0.067044144884153,208.0
418,0.066945880562712,209.0
363,0.0669399934732893,210.0
226,0.0669399934732893,210.0
40,0.0668863672267565,211.0
132,0.0668746269631985,212.0
2,0.0668546849180923,213.0
95,0.0668481730234732,214.0
292,0.066846911200574,215.0
288,0.066846911200574,215.0
287,0.066846911200574,215.0
291,0.0668469081005049,216.0
289,0.0668468959540938,217.0
79,0.0668438117819411,218.0
77,0.0668337746781314,219.0
67,0.0667930200984565,220.0
284,0.0667667238622171,221.0
283,0.0667667238622171,221.0
396,0.0667347944810089,222.0
4,0.0665864840484952,223.0
440,0.0665667735566655,224.0
44,0.0665386316743995,225.0
312,0.0665131574988819,226.0
43,0.0664648687580804,227.0
57,0.0664580069423685,228.0
420,0.066440378018434,229.0
103,0.066438055744426,230.0
104,0.0664368129024238,231.0
102,0.0664368129024238,231.0
107,0.0664368126818739,232.0
105,0.0664368124614373,233.0
106,0.0664367153436061,234.0
218,0.0664194094075699,235.0
445,0.0663965067579267,236.0
294,0.0663737361534451,237.0
10,0.0663464223284924,238.0
425,0.066336629252956,239.0
118,0.0662481656262936,240.0
195,0.0662473004452392,241.0
406,0.0661975345288408,242.0
99,0.0661865005605138,243.0
452,0.0660760707280297,244.0
339,0.0660449050369795,245.0
319,0.0660385677529369,246.0
213,0.0660375988578237,247.0
271,0.0659475294862637,248.0
71,0.0659021908509918,249.0
133,0.0658582944355995,250.0
126,0.0658582944355995,250.0
267,0.065846653124684,251.0
338,0.06580446459313,252.0
341,0.06580446459313,252.0
69,0.0658035211128222,253.0
52,0.0658035211128222,253.0
410,0.0658027802063086,254.0
369,0.0658027802063086,254.0
314,0.065764007596202,255.0
375,0.0657210331008572,256.0
343,0.065711772954847,257.0
255,0.0656432688401971,258.0
74,0.0656343293356358,259.0
168,0.0655430230668339,260.0
421,0.0654599753572282,261.0
87,0.0652799492770503,262.0
34,0.0652695067317923,263.0
30,0.0652520122967761,264.0
446,0.06525054615411,265.0
277,0.065241467177959,266.0
115,0.0652068480294557,267.0
400,0.0651317102933472,268.0
305,0.0651317102933472,268.0
359,0.0651268422092279,269.0
51,0.0651268422092279,269.0
308,0.065124270897782,270.0
91,0.0651113336438216,271.0
90,0.0650962480045592,272.0
411,0.0650870726686241,273.0
172,0.0650816732257982,274.0
222,0.0650760014019262,275.0
309,0.065021442099101,276.0
247,0.0649864370596919,277.0
307,0.0649864370596919,277.0
402,0.0649749099474815,278.0
337,0.0649749099474815,278.0
394,0.0649749099474815,278.0
280,0.0649749070020682,279.0
401,0.0649748853033368,280.0
212,0.0649609677117215,281.0
279,0.0649567838416776,282.0
296,0.0649450186411052,283.0
393,0.0649426439076786,284.0
450,0.0649422116717834,285.0
37,0.0648562551586949,286.0
171,0.064851884380026,287.0
315,0.0648161309278976,288.0
76,0.0648087475056343,289.0
448,0.0648036678442388,290.0
276,0.0647497070339679,291.0
86,0.0647129741571938,292.0
253,0.0647107502115735,293.0
254,0.0647107502115735,293.0
251,0.0647107502115735,293.0
252,0.0647107502115735,293.0
72,0.064709814077096,294.0
447,0.064709814077096,294.0
256,0.0647062432448667,295.0
313,0.0647062432448667,295.0
179,0.0646983485024989,296.0
219,0.0646956102233389,297.0
194,0.0646956102233389,297.0
260,0.0646956102233389,297.0
224,0.0646799265607758,298.0
113,0.0646683845482317,299.0
407,0.0645939994281397,300.0
330,0.064567170816809,301.0
11,0.064533977777765,302.0
114,0.0644857630971776,303.0
270,0.0644417009440017,304.0
434,0.0644116429121873,305.0
331,0.0643123850903672,306.0
262,0.0643086673625351,307.0
78,0.0643041795729111,308.0
148,0.0643026572780752,309.0
5,0.0643026572780752,309.0
388,0.0642861241261361,310.0
391,0.0642230949879646,311.0
101,0.0641112740653904,312.0
428,0.0636775645117342,313.0
360,0.0636775645117342,313.0
266,0.0636361120621441,314.0
121,0.0635775984070963,315.0
405,0.063448917309666,316.0
170,0.0634212571958386,317.0
38,0.0633965064269555,318.0
357,0.0632427329714588,319.0
275,0.0631409206535097,320.0
344,0.0631409206535097,320.0
263,0.0631033012035576,321.0
397,0.0631033012035576,321.0
65,0.0630813727049574,322.0
56,0.0630776290921127,323.0
340,0.0630466745336962,324.0
385,0.0630333496828035,325.0
139,0.0630179834455541,326.0
178,0.0629560748435154,327.0
177,0.0629449925709186,328.0
223,0.0628866592501456,329.0
214,0.0627751393588169,330.0
142,0.0626041422085871,331.0
180,0.0626036773685472,332.0
181,0.0626027290129314,333.0
264,0.062373124202409,334.0
234,0.0621716936273891,335.0
209,0.0621033416135071,336.0
415,0.0620548054329997,337.0
265,0.0620548054329997,337.0
423,0.0620025302191452,338.0
268,0.0619175548247709,339.0
165,0.0619175548247709,339.0
120,0.0618475274232419,340.0
352,0.0396793706126066,341.0
196,0.0395043506790519,342.0
53,0.0378742768134094,343.0
175,0.037518619722849,344.0
303,0.0366503257009809,345.0
93,0.0365768001141881,346.0
124,0.0360809642741192,347.0
73,0.035729029908884,348.0
150,0.0335446923927921,349.0
236,0.0331320944111982,350.0
329,0.0329888520763396,351.0
235,0.0328742469198248,352.0
326,0.0328240812040995,353.0
320,0.0328240812040995,353.0
325,0.0326375973863536,354.0
258,0.0325636488213512,355.0
348,0.0324758773511247,356.0
424,0.0323489497022284,357.0
54,0.0323430389138741,358.0
430,0.0323172427589475,359.0
333,0.0322172916672518,360.0
328,0.0322163705543501,361.0
327,0.0322163705543501,361.0
322,0.0322163705543501,361.0
321,0.0322163705543501,361.0
237,0.0322160601755242,362.0
119,0.030959114668554,363.0
163,0.0306184723915678,364.0
249,0.030165529907782,365.0
355,0.0298603678157237,366.0
250,0.029764721807963,367.0
18,0.0297363666379472,368.0
151,0.0296425516649116,369.0
169,0.0295652264070814,370.0
131,0.028772478454825,371.0
55,0.0287582181898971,372.0
257,0.0286770709198516,373.0
240,0.0286770709198516,373.0
281,0.0285680645922612,374.0
351,0.0285090271824196,375.0
366,0.0285090271824196,375.0
362,0.0283054924622167,376.0
361,0.0283054924622167,376.0
278,0.0282632559440564,377.0
17,0.0282452825354311,378.0
12,0.0282395270054005,379.0
16,0.0282285021848376,380.0
9,0.0282269565648351,381.0
379,0.0281141428938934,382.0
134,0.0281097006976167,383.0
301,0.0280294088973885,384.0
241,0.0278151153154949,385.0
156,0.0277431422987596,386.0
378,0.0276847604876792,387.0
189,0.0276656929514352,388.0
358,0.0275822405344851,389.0
433,0.0275569786509672,390.0
274,0.0275569786509672,390.0
123,0.0275569786509672,390.0
192,0.0274471835417214,391.0
350,0.0270702732603433,392.0
372,0.0268548052190517,393.0
380,0.0268432756540898,394.0
35,0.0268363831571735,395.0
403,0.026810910478484,396.0
367,0.026810910478484,396.0
453,0.0267839464521155,397.0
232,0.0267465446377478,398.0
242,0.0266589787646783,399.0
354,0.0131716809349587,400.0
353,0.0093188300206091,401.0
23,0.0091267048884229,402.0
15,0.0074038434434597,403.0
21,0.0073831359022155,404.0
20,0.0073641841876456,405.0
22,0.0073374341657224,406.0
19,0.0073176912759083,407.0
8,0.0072690652965776,408.0
225,0.0057526249906824,409.0
356,0.0053293918135097,410.0
398,0.0031227534338346,411.0
138,0.0029912922471588,412.0
377,0.0027620646393005,413.0
