Degree Centrality,Betweenness Centrality,Closeness Centrality,Average Spreading Ability
0.0010940919111481263,0.022696319583202347,0.0017467565155126839,0.0003934140808758904
0.0005470459735354053,0.0,0.0017075394211643407,0.00010044614830873787
0.0007293946194063122,0.0002043517057952023,0.0015079579361333376,6.696409887249204e-05
0.00036469729174181406,0.0037425205344437593,0.0006341437637846436,7.533461123155355e-05
0.0005470459735354053,0.004546510059265577,0.0006598051100865341,9.207563594967656e-05
0.008023340633856013,0.0315644412549925,0.0032447503789440335,0.00642855349175923
0.007111597368578794,0.011777985028460714,0.0030878863498258954,0.002770639590849356
0.002735229759908973,0.00018829182483826636,0.001980980709344358,0.0012053537797048557
0.004376367608669821,0.0033254477423596517,0.0021941244648346664,0.0016238793976579306
0.0009117432652772193,0.00044655237593379073,0.0018029340574168221,0.0014146165886813932
0.005470459519817947,0.0017660362670328064,0.002561423273971441,0.00357420877731926
0.0021881838222962526,1.667143404223522e-05,0.0020256179287736647,0.0008370512359061495
0.004923413582205226,0.0007425913583825225,0.0023035640300975873,0.0034319100672152146
0.005470459519817947,0.0015599452818206977,0.0028239308240719688,0.0038922882469635965
0.0007293946194063122,0.0012762255273156755,0.001723136684433828,0.00022600383369466046
0.0009117432652772193,0.0003352913929944234,0.0019721602330292883,0.0002929679325671525
0.0032822757334443784,0.0015010887075615912,0.00261874223812488,0.0023102614111009732
0.002735229759908973,0.00023347702167148806,0.0025388600737747944,0.001682472984171361
0.007111597368578794,0.006982203366791134,0.003143907353821559,0.003373316480701784
0.0058351568115597606,0.011050703336503227,0.0030194292786569032,0.005047418952514083
0.0007293946194063122,4.8972337499065965e-05,0.001579576203398488,0.00047711920446650544
0.002735229759908973,0.00011873828140956022,0.001998726020580148,0.0014062460763223316
0.0029175784057798803,0.0002691635086568958,0.0025841930172417703,0.0023855960223325267
0.007111597368578794,0.004988523476979119,0.0031297950265449697,0.00413503310537638
0.005470459519817947,0.0023389669296305124,0.0029394992832792277,0.003415169042497091
0.0029175784057798803,0.0005080972189322078,0.002550115584221705,0.002201444750433174
0.006929248722707887,0.004136568312790786,0.0030466059988783407,0.0034905036537286444
0.0020058351764253453,0.001884239940437262,0.0025165012425142127,0.0021009986021244356
0.0009117432652772193,0.0003352913929944234,0.0019721602330292883,0.001238835829141102
0.002370532468167159,0.0001243592798200504,0.0019459140437082323,0.0016238793976579306
0.00036469729174181406,0.0002068981070429033,0.0013919459528520647,0.000267856395489968
0.0029175784057798803,0.0003950592855470887,0.0024833412955688238,0.0031724241840843078
0.005105762228076132,0.002112221800964829,0.0026892951779573493,0.003783471586295797
0.0034646243793152857,0.0010343558813241756,0.0026655579434471366,0.0020340345032519437
0.0032822757334443784,0.00012847023103171502,0.0020437284951292304,0.001967070404379452
0.0030999270516507875,0.0005868232571291514,0.0025165012425142127,0.003281240844752107
0.0032822757334443784,7.999082295264785e-05,0.001869030015132976,0.001782919132480099
0.0009117432652772193,0.0005853236295766022,0.001473106510121366,0.0002762269078490295
0.004011670316928007,0.004092437103253984,0.0025956572448999817,0.002109369114483497
0.000182348645870907,0.0,0.0013656410618153308,0.0008119396988289652
0.0034646243793152857,0.010667246727840533,0.0023035640300975873,0.0026450819054634335
0.0038293216710570993,0.0007203967103025449,0.002071172634277647,0.0018917357931478983
0.004011670316928007,0.00032241671775305687,0.0020896593264410775,0.002787380615567479
0.004194018962798913,0.0003786194882566903,0.0020989581130320444,0.0029380498380305853
0.004194018962798913,0.0015105224949979905,0.002450624872697448,0.0027455280537721713
0.0038293216710570993,0.000719822828246091,0.0025956572448999817,0.0020256639908928825
0.005470459519817947,0.023685333171487907,0.0028746708477942026,0.0038588061975273506
0.004376367608669821,0.0010811232613689055,0.0028113990948434604,0.0029799023998258937
0.0,0.0,0.0013268631432657657,0.0001422987101040454
0.0010940919111481263,0.0,0.0022432317112059956,0.0004352666426711979
0.0010940919111481263,0.0,0.0022432317112059956,0.0009709794336511336
0.004011670316928007,0.0038613670198723435,0.0027374436296392665,0.0034570216042923985
0.0032822757334443784,0.002105881846961267,0.0023035640300975873,0.00335657545598366
0.0032822757334443784,0.0028190008350953747,0.0028746708477942026,0.0026618229301815567
0.0021881838222962526,0.0,0.0021082982082377484,0.003021754961621201
0.000182348645870907,4.4243421112085784e-05,0.0021176752637829532,0.0003097089572852753
0.0030999270516507875,0.00022033624469444733,0.0025053979217005426,0.0034319100672152146
0.0,0.0,0.0014320957522384076,7.533461123155355e-05
0.0007293946194063122,0.0015268172187517714,0.0010160940863271999,0.00010044614830873787
0.000182348645870907,0.0,0.0,3.348204943624602e-05
0.0005470459735354053,0.008137169859809614,0.0019114039573022417,0.0008454217482652112
0.0,0.0,0.0009476196220572653,0.00012555768538592238
0.0014587892028899404,0.008137169859809614,0.0016690571853307848,0.0010546845572417488
0.0,0.0,0.0007035487589549602,8.370512359061505e-06
0.0,0.0,0.0005759094876941473,0.0
