Node,Relative Closeness,Rank
128,0.20547053957575823,121.0
232,0.2039482930742688,122.0
269,0.19901807096678498,123.0
199,0.1988584665962435,124.0
231,0.19764627471785834,125.0
30,0.1966697785827977,126.0
358,0.19646708132555404,127.0
37,0.19619955588314084,128.0
356,0.195405003173815,129.0
202,0.19516911474547588,130.0
436,0.1951355540852456,131.0
241,0.19483150636427155,132.0
71,0.1937034151198359,133.0
449,0.1934889361972924,134.0
140,0.1924742789696835,135.0
285,0.1918468934333943,136.0
173,0.19095343572246692,137.0
67,0.1869818559493233,138.0
333,0.18675966072139308,139.0
240,0.1783844806113303,140.0
226,0.17692178555617297,141.0
174,0.17145632424035023,142.0
204,0.17121268372959922,143.0
39,0.1705075413716027,144.0
108,0.16966151870068855,145.0
17,0.1680404344943018,146.0
326,0.16795479543933847,147.0
383,0.1671656848638601,148.0
218,0.1668523016887979,149.0
453,0.16678882426089728,150.0
124,0.16517505878823846,151.0
15,0.16367821030451202,152.0
35,0.1636230793165893,153.0
49,0.16309366767334232,154.0
96,0.16239493903349617,155.0
313,0.16152494107096593,156.0
109,0.1608381448625443,157.0
9,0.1597233699831914,158.0
284,0.15848695366990279,159.0
139,0.15714701528469133,160.0
316,0.15653771444668574,161.0
110,0.15582589329255658,162.0
205,0.1543678666239452,163.0
459,0.1539872090230992,164.0
308,0.15250769466636763,165.0
386,0.15127322894871126,166.0
24,0.1508271904567099,167.0
207,0.15073761126540858,168.0
179,0.1478344923427301,169.0
191,0.1467397264018072,170.0
223,0.1465838592704996,171.0
224,0.14535372031959323,172.0
361,0.14460081699109867,173.0
34,0.14450295043004102,174.0
257,0.14433566006795356,175.0
363,0.14303023390925057,176.0
268,0.14260562582675412,177.0
2,0.14239542140815484,178.0
277,0.14207844210666035,179.0
456,0.14170322114165032,180.0
309,0.14036329249213425,181.0
113,0.13851862985427954,182.0
337,0.13772165584954493,183.0
263,0.13770015670620675,184.0
314,0.13746038309770167,185.0
403,0.13745180669928886,186.0
64,0.13727171918874848,187.0
80,0.1370549820511251,188.0
85,0.13657132362548832,189.0
281,0.13544812378621093,190.0
340,0.13506515049755302,191.0
107,0.13474428271911415,192.0
189,0.13237885489508386,193.0
348,0.13181666810001583,194.0
286,0.13151003817932405,195.0
72,0.13053828160996833,196.0
229,0.1289495457097414,197.0
102,0.1286031750259706,198.0
100,0.1286031750259706,198.0
307,0.12816082302714463,199.0
438,0.12809590149266803,200.0
324,0.12648206983884516,201.0
315,0.12603279258245229,202.0
334,0.12597915135942564,203.0
301,0.1254681409309414,204.0
44,0.12253738709452429,205.0
360,0.12161458490231038,206.0
384,0.12118789318547517,207.0
406,0.12052165773662979,208.0
215,0.12023911647319481,209.0
5,0.1200884200988844,210.0
186,0.11973221441236659,211.0
267,0.11935365377147779,212.0
322,0.11903933205729912,213.0
293,0.1190007195600601,214.0
66,0.11817208608299298,215.0
408,0.11811752992555906,216.0
86,0.11761795899997761,217.0
462,0.11667692613551973,218.0
394,0.11612697317515429,219.0
457,0.11596892643929214,220.0
76,0.11578496879586896,221.0
409,0.11518946329683866,222.0
382,0.11514953975008564,223.0
51,0.1148773952299506,224.0
146,0.11442447686262429,225.0
420,0.11306195773460538,226.0
428,0.1113622626767,227.0
275,0.1090800542946011,228.0
278,0.1090800542946011,228.0
366,0.10835318641455821,229.0
341,0.1078484099546204,230.0
95,0.10765531420717389,231.0
318,0.10763739091927355,232.0
239,0.10612552271833586,233.0
94,0.10599604310476687,234.0
479,0.10593139036540161,235.0
345,0.10418270219279932,236.0
425,0.1037360390470702,237.0
250,0.10299731827027539,238.0
253,0.10299731827027539,238.0
251,0.10299731827027539,238.0
249,0.10299731827027539,238.0
194,0.10246557134365965,239.0
234,0.10228081971708596,240.0
471,0.1013371581901958,241.0
325,0.10118892747406445,242.0
389,0.10066670477833133,243.0
310,0.10059778082957596,244.0
6,0.09943632962746767,245.0
466,0.09926525754799771,246.0
105,0.0992160982753483,247.0
103,0.09736158795014328,248.0
101,0.09736158795014328,248.0
371,0.09725565484248859,249.0
467,0.0966687366442184,250.0
19,0.09640218232019965,251.0
421,0.09580644620654492,252.0
353,0.09564722341987301,253.0
349,0.0955885480850424,254.0
12,0.09417562232509168,255.0
444,0.09361594488592981,256.0
271,0.09319644006547591,257.0
437,0.0929622549140424,258.0
343,0.09286688018439584,259.0
458,0.09257775759486325,260.0
138,0.09220799663313702,261.0
376,0.09003857365493949,262.0
258,0.0895682581055678,263.0
213,0.08927800732711388,264.0
424,0.08907160641429138,265.0
47,0.08803125208360847,266.0
233,0.0877905854844386,267.0
230,0.0877905854844386,267.0
36,0.08697113346949259,268.0
183,0.08687759917222522,269.0
373,0.08673226591635888,270.0
282,0.0865732304994754,271.0
401,0.08607810564712944,272.0
402,0.08607810564712944,272.0
400,0.08607810564712944,272.0
112,0.08536738550666294,273.0
370,0.08521147529684202,274.0
480,0.08478961082066644,275.0
359,0.08397860852472751,276.0
410,0.08388641472791493,277.0
484,0.08351847775610187,278.0
346,0.08307758855530711,279.0
347,0.08307758855530711,279.0
287,0.08256437926254058,280.0
61,0.08228582271053972,281.0
90,0.08183591978249394,282.0
426,0.08156570174881271,283.0
53,0.08151451783898028,284.0
412,0.08134117076441884,285.0
41,0.08098380029457544,286.0
43,0.08098380029457544,286.0
92,0.08091695757904155,287.0
125,0.08005625924219202,288.0
117,0.07985657541242058,289.0
414,0.07983913328397757,290.0
243,0.07977859212983104,291.0
417,0.07925465588319087,292.0
317,0.07922148184559422,293.0
299,0.07922008112563018,294.0
298,0.07922008112563018,294.0
297,0.07922008112563018,294.0
294,0.07881049973937422,295.0
40,0.07860307024900151,296.0
222,0.07829076563563932,297.0
32,0.07819627640358479,298.0
446,0.07800592495083222,299.0
8,0.0775664744491965,300.0
93,0.07719137901203618,301.0
270,0.07715496802054278,302.0
20,0.0762890669463759,303.0
235,0.07620170781165739,304.0
455,0.07586063891940092,305.0
368,0.0755266864189456,306.0
369,0.0755266864189456,306.0
336,0.07537214812011,307.0
266,0.0750822034905367,308.0
419,0.07490669059321721,309.0
418,0.07490669059321721,309.0
159,0.07487178472737209,310.0
160,0.07487178472737209,310.0
180,0.0746967848167067,311.0
460,0.0745987508651488,312.0
65,0.07421651255362055,313.0
63,0.07421651255362055,313.0
137,0.07370457477983544,314.0
38,0.07349535664868434,315.0
248,0.07332858898476748,316.0
491,0.07314475340642983,317.0
393,0.072716054287112,318.0
11,0.072281829736085,319.0
442,0.0721261705169365,320.0
158,0.07166533650604433,321.0
385,0.07138439793284534,322.0
411,0.07086522119117047,323.0
283,0.07071503794683646,324.0
272,0.07015187153186345,325.0
91,0.07015187153186345,325.0
448,0.06983373038950723,326.0
413,0.06979716924337849,327.0
256,0.06959831584223852,328.0
352,0.06951283122932078,329.0
423,0.06940521018944576,330.0
319,0.06932699091928908,331.0
18,0.069131915102405,332.0
70,0.06875031605360654,333.0
296,0.06806479098468018,334.0
69,0.06803414218648501,335.0
407,0.06798912268883163,336.0
404,0.06798912268883163,336.0
405,0.06798912268883163,336.0
464,0.06721149465279418,337.0
395,0.06689951084364656,338.0
396,0.06689951084364656,338.0
16,0.06650443497660963,339.0
172,0.06640731753301087,340.0
365,0.06625626257771869,341.0
98,0.06618071722743557,342.0
379,0.06611992507600142,343.0
496,0.06591781168380081,344.0
440,0.06587075552631813,345.0
338,0.06552379142962854,346.0
388,0.06505890564358094,347.0
439,0.06454559813326818,348.0
422,0.06441134917866702,349.0
364,0.06424547357658453,350.0
292,0.06395210884677051,351.0
472,0.0638056268466255,352.0
391,0.06374688600605516,353.0
54,0.06364153071812356,354.0
327,0.06322246576714992,355.0
328,0.06322246576714992,355.0
470,0.06286113885727326,356.0
473,0.06281780712870765,357.0
122,0.06210908894759297,358.0
485,0.06189429672025107,359.0
454,0.061824488104829385,360.0
430,0.06124841920680287,361.0
398,0.0609753998670933,362.0
304,0.06081214863042082,363.0
171,0.06042051895249874,364.0
475,0.0603290341861203,365.0
127,0.0603290341861203,365.0
196,0.06001755762120635,366.0
362,0.05932244662991149,367.0
78,0.059184415183949575,368.0
142,0.05874617506886544,369.0
178,0.05849608765350218,370.0
489,0.05818841232203441,371.0
116,0.05734265805603487,372.0
351,0.05630083560077933,373.0
339,0.056260051009449176,374.0
60,0.05393975053083141,375.0
119,0.05272216262708088,376.0
447,0.0521197607411294,377.0
490,0.05202599713588756,378.0
377,0.05193178690210728,379.0
295,0.05171152848714754,380.0
493,0.051649049456064126,381.0
432,0.05102492665856373,382.0
461,0.05099364517832892,383.0
29,0.050788740010038594,384.0
254,0.050068750658666734,385.0
488,0.04942597491242244,386.0
46,0.049361372955138275,387.0
106,0.04918313099765912,388.0
145,0.04866897246916188,389.0
483,0.048338598040017895,390.0
443,0.04824865898711533,391.0
121,0.04824865898711533,391.0
182,0.048137571553964455,392.0
451,0.04730553142332897,393.0
477,0.0466203674947683,394.0
52,0.04624045322803302,395.0
161,0.04612409600116328,396.0
212,0.04609527961173027,397.0
450,0.04600771207689972,398.0
478,0.045863026269790476,399.0
390,0.04537021168912152,400.0
486,0.04505568830146403,401.0
492,0.04482684819744986,402.0
23,0.0443716395271567,403.0
380,0.044282657757566006,404.0
381,0.044282657757566006,404.0
331,0.043787404018542336,405.0
332,0.043787404018542336,405.0
143,0.04372174910143929,406.0
57,0.042966214175989614,407.0
55,0.042966214175989614,407.0
73,0.04246977705672345,408.0
350,0.042356404271210006,409.0
378,0.04224641619072754,410.0
177,0.0407741059012613,411.0
187,0.03998761709513371,412.0
185,0.03998761709513371,412.0
184,0.03959680996607291,413.0
141,0.03927960231262321,414.0
468,0.037199188172979424,415.0
482,0.035654177909730814,416.0
469,0.03562929381405649,417.0
244,0.03542961257944633,418.0
237,0.0352802260102367,419.0
236,0.0352802260102367,419.0
452,0.035080977485704316,420.0
431,0.034857864919431124,421.0
415,0.03451003238651373,422.0
416,0.03451003238651373,422.0
126,0.03351151179288352,423.0
303,0.03351151179288352,423.0
33,0.03324512136054144,424.0
31,0.03324512136054144,424.0
434,0.03310022552861401,425.0
136,0.033004174521579784,426.0
476,0.033004174521579784,426.0
42,0.03274037030236701,427.0
48,0.03274037030236701,427.0
435,0.03268578661232457,428.0
474,0.03192767857797252,429.0
79,0.03178866799939062,430.0
494,0.03131844464662587,431.0
335,0.030156769212632533,432.0
329,0.030156769212632533,432.0
429,0.028767412114641625,433.0
427,0.028767412114641625,433.0
481,0.02858746862528402,434.0
375,0.02847511636758125,435.0
374,0.02847511636758125,435.0
306,0.028318012754107422,436.0
305,0.028318012754107422,436.0
114,0.02599045143141483,437.0
115,0.02599045143141483,437.0
188,0.024268456481570905,438.0
487,0.02374644359452781,439.0
255,0.021163075342524984,440.0
99,0.020430351620632583,441.0
399,0.020430351620632583,441.0
45,0.020234209658689998,442.0
181,0.018571446139270188,443.0
75,0.017908311900382678,444.0
74,0.017908311900382678,444.0
463,0.015041498495346636,445.0
495,0.014898088560740872,446.0
392,0.014470576580294563,447.0
77,0.009323489327049432,448.0
