Node,Relative Closeness,Rank
279,0.31938912973802325,117.0
1337,0.3192948526771363,118.0
1411,0.3191717294646147,119.0
246,0.319067417362138,120.0
1182,0.31818880335179167,121.0
1410,0.3171134668830401,122.0
761,0.31651880208701555,123.0
1141,0.31410261690279834,124.0
840,0.31366679485438453,125.0
336,0.31167901071444354,126.0
1225,0.31112896662362677,127.0
1389,0.3110235313092719,128.0
218,0.30941698213535557,129.0
315,0.3084521539773658,130.0
274,0.3068989324327044,131.0
603,0.30640789254602496,132.0
724,0.30591747184983187,133.0
319,0.3055872728329388,134.0
193,0.30441676184206723,135.0
532,0.3029268558862951,136.0
619,0.3019400463286722,137.0
1317,0.3015024100256205,138.0
1412,0.300947545159938,139.0
387,0.30052180298466796,140.0
496,0.30017001667460425,141.0
50,0.298017058584237,142.0
1400,0.29793340751781117,143.0
1409,0.29790856885627337,144.0
108,0.29762993269747645,145.0
375,0.29716413303126327,146.0
338,0.2970124639918692,147.0
533,0.29686320454758613,148.0
1179,0.2958964120715241,149.0
256,0.2950067988837091,150.0
1181,0.293894681939111,151.0
751,0.2932776004295817,152.0
676,0.2926405989531433,153.0
546,0.2926201378893566,154.0
576,0.29233991104269186,155.0
201,0.29221244655761125,156.0
1287,0.29205446821709663,157.0
1187,0.29186676020187097,158.0
762,0.2907651516102425,159.0
335,0.2903581171007946,160.0
1419,0.2903464149892905,161.0
325,0.29015352900965596,162.0
44,0.28989289121432904,163.0
790,0.2897617004785451,164.0
339,0.2897401370653248,165.0
233,0.28968768583671545,166.0
1172,0.2884362336635455,167.0
740,0.2876572112240146,168.0
691,0.2875119347057433,169.0
768,0.2874675417586504,170.0
1386,0.28685290680669767,171.0
575,0.2867875310628994,172.0
1056,0.28674602549978645,173.0
49,0.2865531942733516,174.0
1152,0.2864490867666131,175.0
203,0.28594332988628324,176.0
402,0.28556908949573895,177.0
238,0.2842700189883082,178.0
383,0.2839392350781499,179.0
98,0.2830325845853104,180.0
839,0.28266825568773846,181.0
1229,0.2823695458904075,182.0
727,0.2822987535473428,183.0
629,0.2821917579652051,184.0
686,0.2813018622391698,185.0
103,0.28121260878168247,186.0
911,0.2798881232645697,187.0
99,0.2792502295398663,188.0
597,0.27788450161208833,189.0
1224,0.27770615206127197,190.0
627,0.2775135408874942,191.0
622,0.2775135408874942,191.0
623,0.2775135408874942,191.0
1169,0.27689092836958856,192.0
1464,0.2764730281957829,193.0
59,0.27545847621601244,194.0
170,0.2749482797431952,195.0
500,0.27490390739710274,196.0
1437,0.2745142486751689,197.0
793,0.27424282502287955,198.0
1414,0.27422968924457053,199.0
636,0.27397575528819706,200.0
1149,0.2739589022388186,201.0
1154,0.2739589022388186,201.0
1148,0.2739589022388186,201.0
1153,0.2739589022388186,201.0
1545,0.27298101918917267,202.0
1391,0.2725718874715757,203.0
884,0.2723396656423402,204.0
254,0.27187753732928094,205.0
1342,0.27134471583112546,206.0
1334,0.2711697732633062,207.0
187,0.27103843068266303,208.0
186,0.2708950420310134,209.0
667,0.27052395414995906,210.0
800,0.2704304806168557,211.0
508,0.2698634736987312,212.0
298,0.26954063354110924,213.0
1193,0.2694592464055288,214.0
320,0.2691273953698962,215.0
1315,0.26843371031604235,216.0
605,0.2683774786155616,217.0
661,0.26782968724118034,218.0
175,0.2677468715681532,219.0
380,0.2676895862452605,220.0
805,0.2669639070485315,221.0
1364,0.2668081175273125,222.0
1183,0.266676480137482,223.0
1115,0.2657536179957996,224.0
849,0.26528986164831125,225.0
1320,0.2643625530300848,226.0
723,0.2639535834340455,227.0
714,0.26384652761770927,228.0
632,0.2635526629636158,229.0
1159,0.26315215614975124,230.0
552,0.2627372936440111,231.0
391,0.262387208932833,232.0
318,0.26223879568581554,233.0
645,0.2622042763291567,234.0
1322,0.26217484298483673,235.0
701,0.2621513650827416,236.0
1158,0.2621066973101331,237.0
894,0.2620303686667519,238.0
362,0.2618132649619912,239.0
1298,0.2615231624101212,240.0
234,0.2614380713002502,241.0
1376,0.26059499481567827,242.0
1170,0.26016641328529794,243.0
461,0.25944775978699186,244.0
933,0.2594096464011883,245.0
802,0.2593762808580685,246.0
1199,0.2592053240797088,247.0
147,0.2591247634601265,248.0
939,0.2589842065619449,249.0
436,0.25851761725265043,250.0
102,0.25850104837947135,251.0
1372,0.2582185514278963,252.0
1443,0.2579490340825248,253.0
56,0.25778247738999666,254.0
1482,0.25749157094570063,255.0
824,0.25747834200474407,256.0
1194,0.2572485346188529,257.0
213,0.2571993623507808,258.0
536,0.25705993257384263,259.0
744,0.25687690633203075,260.0
303,0.25634452061340424,261.0
130,0.2561142163650476,262.0
1161,0.2560120021028035,263.0
164,0.25576357519941917,264.0
858,0.2556008546721461,265.0
1390,0.2553294684565388,266.0
736,0.2553135380350056,267.0
683,0.25449570672697247,268.0
752,0.25441938917743,269.0
1243,0.2544006508794432,270.0
638,0.2543393831602128,271.0
441,0.25336915187964243,272.0
1421,0.25317045675753325,273.0
184,0.25251152350942263,274.0
930,0.2523294876752919,275.0
788,0.25225628842091624,276.0
1341,0.25205612872386984,277.0
560,0.251440911024992,278.0
910,0.25116958868923617,279.0
1123,0.2511001517754574,280.0
268,0.25094397770987426,281.0
245,0.25023434503003134,282.0
725,0.2500908415087448,283.0
563,0.24883039168358367,284.0
1190,0.24832982118401925,285.0
190,0.24807375346315708,286.0
1521,0.2479970268783143,287.0
543,0.2478478946996047,288.0
662,0.24766551377625862,289.0
1228,0.24748708301436737,290.0
43,0.2472301862975694,291.0
503,0.24681366124508725,292.0
937,0.24656190998649297,293.0
1160,0.24591583460521255,294.0
480,0.24590672996174326,295.0
1338,0.24583077297617606,296.0
19,0.24581807162766206,297.0
737,0.2458125515961129,298.0
105,0.24566913459500195,299.0
877,0.245607969230861,300.0
1178,0.24550029382616054,301.0
307,0.24549615960565094,302.0
163,0.2451051817190645,303.0
720,0.24507426088847523,304.0
628,0.24422078042910747,305.0
1489,0.24390981967041633,306.0
326,0.24381826077641633,307.0
866,0.2437421159792533,308.0
162,0.2435617138249504,309.0
127,0.2434950795041612,310.0
231,0.24347535373960255,311.0
867,0.2434429332831563,312.0
1460,0.24334228807688865,313.0
1388,0.2431158022341633,314.0
845,0.24288869237089253,315.0
538,0.24285191959897018,316.0
803,0.24282761018099971,317.0
699,0.2428001304504825,318.0
695,0.2420277443136598,319.0
1420,0.24167956705333404,320.0
241,0.24142584655420088,321.0
1162,0.24109012517486128,322.0
656,0.24047990180220788,323.0
535,0.24044111628765932,324.0
182,0.24010629637936354,325.0
770,0.24009140731356748,326.0
426,0.239469655314045,327.0
1503,0.23931845671986593,328.0
705,0.2393085973255404,329.0
1423,0.23914256607543533,330.0
696,0.23894772489404706,331.0
651,0.23815312530046673,332.0
345,0.23798982129646443,333.0
331,0.23782949440061793,334.0
507,0.23717677298897513,335.0
478,0.23711544127738698,336.0
1242,0.23695781122134227,337.0
913,0.23688842356496467,338.0
637,0.2368181430955773,339.0
1350,0.23652530507083114,340.0
836,0.23635471458223345,341.0
601,0.23610815472259508,342.0
1189,0.23494576261249908,343.0
275,0.23435084438189885,344.0
641,0.2341094174824029,345.0
53,0.233789966412231,346.0
620,0.23306255452526264,347.0
460,0.23296391578793382,348.0
9,0.2326120719109278,349.0
775,0.2325865336601514,350.0
789,0.2325050911472356,351.0
707,0.23227988678829664,352.0
8,0.2321637027726699,353.0
316,0.23213975946139723,354.0
1452,0.23207906305670775,355.0
655,0.23205394424628753,356.0
799,0.2319026501928686,357.0
226,0.23188935363807464,358.0
486,0.2318662722268866,359.0
1232,0.23176508806948898,360.0
361,0.23170529677073903,361.0
1168,0.23166506078459492,362.0
451,0.23162701367944857,363.0
838,0.23144091316788584,364.0
153,0.2312499630964867,365.0
738,0.23086747433568786,366.0
739,0.23086747433568786,366.0
81,0.2307390032934717,367.0
759,0.23067060445897963,368.0
1251,0.23049054781089792,369.0
892,0.23031832649300502,370.0
733,0.23008205845460722,371.0
353,0.23007539742147698,372.0
458,0.23002828925515112,373.0
1432,0.22975407245445267,374.0
671,0.2296181991515622,375.0
607,0.22927295595149336,376.0
890,0.229041456776339,377.0
1252,0.2284320369676329,378.0
269,0.2283295287303825,379.0
1345,0.22829839126634124,380.0
717,0.22819168779225066,381.0
898,0.22809624035080364,382.0
21,0.22757060175046748,383.0
1387,0.2275443525390129,384.0
407,0.2274881073480739,385.0
191,0.22731518005462983,386.0
801,0.2271025097160855,387.0
457,0.22706572808314365,388.0
857,0.22646522531063884,389.0
940,0.2263665795874332,390.0
589,0.22627293967663398,391.0
206,0.22603594577365846,392.0
572,0.22592136576241015,393.0
24,0.22581958145536268,394.0
577,0.2257305974745897,395.0
1257,0.2256096019588744,396.0
403,0.22557398876504542,397.0
1313,0.22536117071638553,398.0
602,0.22460804442918683,399.0
706,0.22439340851390216,400.0
225,0.22425388912796207,401.0
1296,0.22418293000728612,402.0
47,0.224064715159482,403.0
1120,0.22351191855209573,404.0
1470,0.22348504643153905,405.0
1469,0.22348504643153905,405.0
1468,0.22348504643153905,405.0
881,0.22346376308314386,406.0
1145,0.223435243492596,407.0
814,0.22304112984036512,408.0
904,0.2229778656774933,409.0
323,0.22275726723391048,410.0
584,0.22275302841942463,411.0
639,0.2226593723963903,412.0
276,0.22241768670928466,413.0
1324,0.2222046849208254,414.0
918,0.22213416850892145,415.0
526,0.22200102814563663,416.0
542,0.2219828556939982,417.0
630,0.22187686598558914,418.0
434,0.2215487688943882,419.0
611,0.22115797245401742,420.0
612,0.22115797245401742,420.0
848,0.22113035136087592,421.0
687,0.22090486859053002,422.0
660,0.22088984226140973,423.0
516,0.22084515150606138,424.0
1491,0.2206718138648216,425.0
817,0.22051133444796456,426.0
808,0.2204731650308151,427.0
1294,0.220434891930438,428.0
452,0.2202783082237642,429.0
166,0.2200575446030378,430.0
670,0.22003279709872214,431.0
672,0.22003279709872214,431.0
360,0.21994644195360954,432.0
1475,0.21988062074736894,433.0
1099,0.21963875735009905,434.0
1270,0.21962168616788524,435.0
324,0.21941209432301947,436.0
673,0.2193121035770592,437.0
132,0.219151621376178,438.0
769,0.21903439160749577,439.0
758,0.21894761549098307,440.0
1133,0.21891798996965273,441.0
1465,0.21875775234305322,442.0
1184,0.2186918770099222,443.0
471,0.2182444032354307,444.0
943,0.21794761813992566,445.0
489,0.21762170149006885,446.0
385,0.21745135470552773,447.0
1431,0.21741148661744064,448.0
1171,0.21727369600258287,449.0
1416,0.2169949015946768,450.0
1434,0.21692180075110357,451.0
185,0.21667467374958524,452.0
1265,0.216504861493568,453.0
879,0.21649346806073874,454.0
827,0.2164001782018064,455.0
1403,0.21589659704042358,456.0
1235,0.21588468836947727,457.0
750,0.21575719630075899,458.0
36,0.21510119873533906,459.0
358,0.2150787635896524,460.0
464,0.214950601605693,461.0
79,0.21489704719930508,462.0
80,0.21489704719930508,462.0
795,0.21471636447430814,463.0
216,0.21410236178152403,464.0
697,0.21409977266613048,465.0
579,0.21399332559162373,466.0
69,0.21373553224285233,467.0
749,0.213644489061709,468.0
747,0.213644489061709,468.0
442,0.21364221045724682,469.0
22,0.21341489683261788,470.0
578,0.21309186336502933,471.0
1215,0.21308237902259788,472.0
172,0.212895956693203,473.0
1524,0.21270378016550998,474.0
1104,0.21264191474230482,475.0
573,0.21244730892112443,476.0
669,0.21240764998821232,477.0
1515,0.2123179815540284,478.0
965,0.2122731257858354,479.0
925,0.21224810298436247,480.0
798,0.2122287543880125,481.0
657,0.21216450106122853,482.0
1204,0.2120420307401078,483.0
1451,0.21189142655132287,484.0
734,0.21146414551454865,485.0
1297,0.21082212692890287,486.0
1566,0.21045654586018733,487.0
1264,0.21039017959605105,488.0
774,0.21032355415027407,489.0
61,0.21019494935580485,490.0
1019,0.2100735887638854,491.0
135,0.21001854245013973,492.0
901,0.209888951035036,493.0
957,0.20930376961850924,494.0
679,0.20906280477502828,495.0
1325,0.20904625881733035,496.0
865,0.20879659358544006,497.0
833,0.2087649972962804,498.0
528,0.20871708071236855,499.0
95,0.20848272389316835,500.0
715,0.20827807035426632,501.0
804,0.20818122858519425,502.0
852,0.20817807147174155,503.0
308,0.20800633477387734,504.0
1378,0.2076941510540057,505.0
133,0.2076867695989334,506.0
1486,0.20757829587469626,507.0
1422,0.20711109367191669,508.0
65,0.20707948770808246,509.0
309,0.20703790046616313,510.0
792,0.20701129385949543,511.0
510,0.20674008602619237,512.0
883,0.20669387006053863,513.0
1408,0.20663714114896664,514.0
613,0.20620613367130936,515.0
1565,0.20614893215581173,516.0
1262,0.20611890160062912,517.0
1480,0.2057071837591189,518.0
712,0.20526576511325315,519.0
1098,0.20520097355876724,520.0
1209,0.2051662451992327,521.0
1268,0.20510396172014353,522.0
101,0.20508961104422932,523.0
807,0.20470555600371348,524.0
721,0.2045141912790767,525.0
1536,0.2044857921765023,526.0
763,0.20444563846711147,527.0
295,0.20423852255751296,528.0
273,0.20402087668535132,529.0
647,0.2040135546412884,530.0
649,0.2040135546412884,530.0
648,0.2040135546412884,530.0
400,0.20358741088921214,531.0
713,0.20317317421391573,532.0
1219,0.20314349809706733,533.0
875,0.20312320469036985,534.0
997,0.2029714253377723,535.0
820,0.2028968267544211,536.0
1191,0.20282853216403587,537.0
158,0.20279245855630465,538.0
698,0.20275315361104956,539.0
826,0.20267752610307394,540.0
568,0.2024632780259553,541.0
1459,0.2020675221944411,542.0
155,0.2016357127667254,543.0
154,0.2016357127667254,543.0
455,0.20126681593870058,544.0
1427,0.20081984396040076,545.0
32,0.2008032435090015,546.0
1401,0.20042753329899654,547.0
539,0.20029299250676214,548.0
771,0.20006989765085603,549.0
767,0.20006989765085603,549.0
942,0.1998635244468916,550.0
384,0.19985163766966593,551.0
114,0.1997608743260631,552.0
797,0.1996805206901605,553.0
310,0.19964592169156223,554.0
685,0.19948714596656833,555.0
449,0.19935962930195436,556.0
1210,0.1992198025435451,557.0
1227,0.19882952979640328,558.0
4,0.19867760241393667,559.0
1295,0.1983578989812511,560.0
1504,0.1980734331378397,561.0
521,0.19791143337867825,562.0
495,0.19777228721672424,563.0
1375,0.19773982431217116,564.0
1260,0.19768057393481706,565.0
1237,0.19766359605664163,566.0
330,0.1976249921667525,567.0
547,0.19759391407436303,568.0
396,0.19743620337174664,569.0
834,0.19730697201519085,570.0
1379,0.19728774260091123,571.0
920,0.1971769636788215,572.0
1492,0.1971477839189115,573.0
828,0.19701463014326911,574.0
829,0.19701463014326911,574.0
791,0.19679327809200736,575.0
1247,0.19677676809999053,576.0
690,0.19672741841203034,577.0
1246,0.1967183116535382,578.0
842,0.19664002163979788,579.0
1138,0.19631352669620422,580.0
1519,0.1961651738423143,581.0
1347,0.19608031753353428,582.0
872,0.19571871564705315,583.0
1418,0.19564997860980562,584.0
1177,0.19551692037958107,585.0
150,0.19515386010185395,586.0
1425,0.19505851798734916,587.0
1513,0.19483920138086985,588.0
796,0.19473978462493227,589.0
1280,0.19456300040707372,590.0
54,0.19434983922676421,591.0
1436,0.1943190206384883,592.0
173,0.19426162737056527,593.0
176,0.19426162737056527,593.0
728,0.19406644065477213,594.0
835,0.1934854933551814,595.0
1362,0.19322862082673406,596.0
129,0.19320793412054638,597.0
1407,0.19316497606282565,598.0
392,0.1929053676363669,599.0
1438,0.19271218183638839,600.0
1180,0.19266933859849053,601.0
1060,0.19259792631635222,602.0
1042,0.19234885851236752,603.0
1222,0.19231499613677053,604.0
1453,0.192287106339664,605.0
463,0.1922475336708042,606.0
305,0.19218025364586502,607.0
891,0.19210691930232518,608.0
1354,0.19196649028578938,609.0
322,0.19182293731244074,610.0
497,0.1918078516445058,611.0
494,0.19141988775171204,612.0
1188,0.19139750043017117,613.0
410,0.19130236881522478,614.0
317,0.19119260595225063,615.0
1201,0.1911501604303358,616.0
277,0.191136495630094,617.0
253,0.19080375903378405,618.0
520,0.19060554436860325,619.0
926,0.19058116107606535,620.0
970,0.1901007391224608,621.0
1496,0.18966799207744034,622.0
741,0.18959494513223302,623.0
334,0.18931972512650802,624.0
851,0.1892925336202624,625.0
26,0.1890632326882554,626.0
399,0.1889047794045071,627.0
227,0.18888897054696596,628.0
296,0.18872821264518674,629.0
1511,0.1885249427244838,630.0
386,0.188472139666981,631.0
443,0.18837327994461117,632.0
1254,0.1883084766356159,633.0
668,0.18814016898288113,634.0
570,0.1879853465245754,635.0
549,0.187969945861592,636.0
548,0.187969945861592,636.0
408,0.18781408662068722,637.0
20,0.1878034410846007,638.0
1543,0.18778952087914055,639.0
1415,0.18752711160264438,640.0
956,0.1874937094050712,641.0
237,0.18742568922132488,642.0
1100,0.1873241467427207,643.0
1406,0.18722165257049844,644.0
529,0.1870150311079189,645.0
755,0.18679766400008918,646.0
753,0.18679766400008918,646.0
887,0.18666589954133453,647.0
1127,0.1866431108955635,648.0
631,0.18662813498752742,649.0
633,0.18662813498752742,649.0
10,0.18628334928424287,650.0
1301,0.1861804581597016,651.0
948,0.18610389369420433,652.0
281,0.18588724717054006,653.0
1561,0.18579718616114588,654.0
214,0.18559575048882807,655.0
906,0.18551601381738378,656.0
511,0.18414660770446376,657.0
466,0.18413566182494984,658.0
889,0.18407590516789712,659.0
239,0.18403737628404643,660.0
41,0.18395110791181413,661.0
28,0.1839063268723809,662.0
171,0.1835986935772004,663.0
731,0.1835560868265183,664.0
1001,0.183339672841275,665.0
1291,0.18333496837436572,666.0
453,0.183157244070227,667.0
640,0.18269878675842344,668.0
1142,0.18244807990486256,669.0
1560,0.18236517159910776,670.0
694,0.1823436612512726,671.0
283,0.18230676712943297,672.0
772,0.1821878640754448,673.0
916,0.1820814812315058,674.0
850,0.1820424460758198,675.0
321,0.18172867199394332,676.0
428,0.1814921168013262,677.0
1529,0.1811569371821737,678.0
550,0.1810971541997129,679.0
837,0.18105201188891962,680.0
31,0.18101654392680122,681.0
643,0.1810144095012603,682.0
211,0.18077848891686396,683.0
876,0.18047146435497802,684.0
878,0.18047146435497802,684.0
665,0.1803452046013951,685.0
42,0.1801692943975032,686.0
60,0.18013459775860585,687.0
242,0.1801120779998766,688.0
490,0.17982377953191428,689.0
846,0.17980165030603804,690.0
255,0.17967781107604655,691.0
1023,0.17965863687312722,692.0
194,0.17963597678916632,693.0
1070,0.17960990609544517,694.0
938,0.17925146402269784,695.0
1396,0.17911068456976606,696.0
128,0.17909095082780022,697.0
1439,0.17874807679929394,698.0
1205,0.1786539245573859,699.0
896,0.17864634282760303,700.0
301,0.17859306276654602,701.0
1217,0.17846395500180773,702.0
113,0.17841282150512766,703.0
1321,0.17836549574020563,704.0
477,0.17816934957406527,705.0
979,0.17812344396403204,706.0
217,0.1780948527856124,707.0
487,0.17808819590793365,708.0
703,0.1780259712496864,709.0
409,0.17789180440838503,710.0
527,0.1776555569998764,711.0
1582,0.17749599321742496,712.0
485,0.17739941870462042,713.0
200,0.17737289347728372,714.0
513,0.17731483796367906,715.0
1074,0.1772204326884048,716.0
247,0.17708906171198588,717.0
469,0.17680476967197,718.0
23,0.1766990609357014,719.0
1309,0.17659071455956685,720.0
1383,0.17658812151917863,721.0
582,0.17654783660049378,722.0
1272,0.17645277535723433,723.0
1139,0.1764062203789383,724.0
1369,0.17632440494795198,725.0
961,0.17605084434995955,726.0
907,0.1754954810541445,727.0
1461,0.17547390081451195,728.0
784,0.17540265275629086,729.0
783,0.17540265275629086,729.0
915,0.1750507127669004,730.0
1101,0.17487861028576165,731.0
1288,0.17466229300701638,732.0
40,0.1745110134687627,733.0
1522,0.17442071538727946,734.0
903,0.17435147353621055,735.0
416,0.17418087788741576,736.0
328,0.17412190122545448,737.0
220,0.17403367453194266,738.0
692,0.1738381060677145,739.0
39,0.1738086740203546,740.0
1479,0.1736188857961485,741.0
1096,0.17358086906530734,742.0
551,0.1734993999442374,743.0
1571,0.17344920080706505,744.0
967,0.17303307177520427,745.0
614,0.17267947295688532,746.0
11,0.17253580382829442,747.0
1253,0.17235971685135767,748.0
439,0.1723555341133818,749.0
988,0.17222232191454126,750.0
1553,0.1721526580165632,751.0
998,0.17213477074870007,752.0
1542,0.1721260009141659,753.0
1005,0.17178919109357565,754.0
271,0.17161813089357,755.0
1478,0.1713204950666183,756.0
450,0.17129758410242651,757.0
932,0.17128790086510806,758.0
34,0.1712339537463251,759.0
196,0.1710123238066078,760.0
1518,0.17095919655676695,761.0
413,0.1707986607012212,762.0
1502,0.17062865128547236,763.0
813,0.1701309105475921,764.0
812,0.1701309105475921,764.0
811,0.1701309105475921,764.0
787,0.1700129296357992,765.0
786,0.1700129296357992,765.0
1497,0.16988098687844072,766.0
1430,0.16986504899295354,767.0
1456,0.1695899424100131,768.0
806,0.16957546676778606,769.0
809,0.16957546676778606,769.0
962,0.16945124983572227,770.0
1256,0.1692773781896752,771.0
934,0.16923631360366903,772.0
159,0.1692358379367051,773.0
35,0.1692332024747624,774.0
1554,0.16881693715959112,775.0
46,0.16863012105980074,776.0
580,0.16851621964585564,777.0
1589,0.16841507521106525,778.0
51,0.1682606891703291,779.0
709,0.1681258081370129,780.0
1326,0.16811731031012547,781.0
1323,0.16811731031012547,781.0
371,0.16808357241558752,782.0
370,0.16808357241558752,782.0
369,0.16808357241558752,782.0
423,0.16792011640075186,783.0
1433,0.16789846785826518,784.0
880,0.16772944558987746,785.0
617,0.16761628194125858,786.0
895,0.16746510487714586,787.0
592,0.16744654769998246,788.0
148,0.1672311604395289,789.0
192,0.16708769881257526,790.0
122,0.1669248822994352,791.0
1381,0.16685576556220308,792.0
1495,0.1668073287765081,793.0
565,0.166763307561198,794.0
156,0.16674681784709194,795.0
927,0.16661438379015828,796.0
923,0.16661438379015828,796.0
921,0.16661438379015828,796.0
265,0.16657997948873945,797.0
600,0.16641122064528102,798.0
280,0.16622290284838773,799.0
278,0.16622290284838773,799.0
999,0.1660920041416941,800.0
1000,0.1660920041416941,800.0
475,0.16606061360878163,801.0
902,0.16587379471980027,802.0
941,0.16581814853577642,803.0
1286,0.1657406891107896,804.0
415,0.16551220177797793,805.0
414,0.16551220177797793,805.0
919,0.16548670700725748,806.0
1157,0.1652885574061813,807.0
1363,0.16525316978215573,808.0
58,0.16519502842702108,809.0
432,0.16517144772681497,810.0
306,0.1649538205803245,811.0
819,0.1649046751856326,812.0
1377,0.1648741915071034,813.0
591,0.16480133175350956,814.0
1214,0.16477520709397667,815.0
347,0.16454298281379398,816.0
1008,0.16437613967649978,817.0
945,0.16433133136837852,818.0
946,0.16433133136837852,818.0
760,0.16390149586400293,819.0
514,0.16382853391841795,820.0
559,0.16352578825944242,821.0
343,0.16348733524342274,822.0
1258,0.16334081046779558,823.0
1038,0.16302075442822103,824.0
1037,0.16302075442822103,824.0
1036,0.16302075442822103,824.0
1556,0.1628416098144453,825.0
1481,0.16283395606251258,826.0
653,0.1626640642859895,827.0
644,0.16266254206344893,828.0
646,0.16266254206344893,828.0
389,0.16251268433612892,829.0
354,0.16241276644811137,830.0
1311,0.16223956057987532,831.0
1094,0.1622113036048186,832.0
257,0.162157180093808,833.0
1550,0.16177423332621327,834.0
430,0.1617329937343572,835.0
1109,0.16157979046847754,836.0
765,0.16147184076936236,837.0
1216,0.16146129688734054,838.0
84,0.16138276537826743,839.0
83,0.16133260152315396,840.0
1050,0.16105075322855525,841.0
248,0.16102045867614054,842.0
972,0.1610072128438126,843.0
1392,0.16098807907715906,844.0
1508,0.16096445727679415,845.0
1544,0.16092012388439975,846.0
1024,0.16078039138464154,847.0
1025,0.16078039138464154,847.0
885,0.16074179584172396,848.0
348,0.1606162628604667,849.0
349,0.1606162628604667,849.0
952,0.16060502587019912,850.0
953,0.16060502587019912,850.0
1310,0.1605674476942486,851.0
1365,0.160477220902749,852.0
1368,0.160477220902749,852.0
1367,0.160477220902749,852.0
1366,0.160477220902749,852.0
3,0.16035339195621737,853.0
454,0.16027002527212994,854.0
250,0.16006102560278979,855.0
493,0.1600533648224795,856.0
1351,0.15997997784512297,857.0
1352,0.15997997784512297,857.0
304,0.1598795176202052,858.0
297,0.15983496569961156,859.0
955,0.15961999887703607,860.0
873,0.15941140299286286,861.0
282,0.15926089306278085,862.0
445,0.15920921431590868,863.0
131,0.1590339955723825,864.0
1510,0.15900402818484724,865.0
634,0.15892388993396897,866.0
181,0.1588108558626532,867.0
1307,0.15880851855365355,868.0
1573,0.15880137730763197,869.0
