Node,Relative Closeness,Rank
134,0.0021251420415289,67.0
164,0.0020929961667267,68.0
662,0.0020905818112061,69.0
199,0.0020863902319067,70.0
36,0.0020301970707684,71.0
534,0.0020122884790973,72.0
578,0.0019999259544044,73.0
651,0.0019956971759074,74.0
23,0.0019956635041043,75.0
7,0.0019933392375111,76.0
325,0.0019844918889035,77.0
628,0.0019673153584526,78.0
455,0.0019649130269898,79.0
624,0.0019607919405657,80.0
349,0.0019573426040161,81.0
212,0.0019328388458459,82.0
574,0.0019289880807833,83.0
509,0.0019261587379369,84.0
393,0.0019246080719658,85.0
582,0.0019106449573575,86.0
679,0.0019078092374493,87.0
214,0.0019067149511745,88.0
262,0.0018932166230256,89.0
209,0.0018859463542814,90.0
416,0.0018622442793021,91.0
13,0.0018602532005191,92.0
30,0.0018542094102033,93.0
282,0.0018326854080582,94.0
207,0.0018131272092713,95.0
191,0.0018007992355447,96.0
111,0.0017947567787665,97.0
688,0.0017885424238971,98.0
690,0.0017838657522846,99.0
184,0.0017799900214805,100.0
659,0.0017721282420349,101.0
712,0.0017542699435316,102.0
6,0.0017433463409378,103.0
9,0.00174200146953,104.0
244,0.001740442414825,105.0
689,0.0017322117890617,106.0
693,0.0017320206132106,107.0
404,0.0017203142012332,108.0
149,0.0016960035144187,109.0
721,0.0016824350366264,110.0
714,0.0016713231701819,111.0
691,0.0016683530195501,112.0
137,0.00166567535155,113.0
362,0.0016645130424682,114.0
801,0.0016536835202409,115.0
395,0.0016427439309473,116.0
715,0.0016363640317124,117.0
84,0.001625701813057,118.0
467,0.0016255654987942,119.0
708,0.0015828142206035,120.0
132,0.0015745619150308,121.0
618,0.0015624542217314,122.0
151,0.0015600527678711,123.0
49,0.0015493016142881,124.0
648,0.0015123306356909,125.0
645,0.0014965359187097,126.0
609,0.0014955484241406,127.0
24,0.0014916153201647,128.0
153,0.0014886793506207,129.0
138,0.0014712250459316,130.0
447,0.0014636208235337,131.0
124,0.0014523312481076,132.0
472,0.0014453186014711,133.0
211,0.0014440311994228,134.0
10,0.0014397362102295,135.0
531,0.0014379488325588,136.0
261,0.0014331645572669,137.0
17,0.0014325703213192,138.0
130,0.0014296995688266,139.0
333,0.0014142575653984,140.0
682,0.0014104668362993,141.0
702,0.0014078558289005,142.0
869,0.0014030871207262,143.0
469,0.0013987681197401,144.0
380,0.0013976146419211,145.0
588,0.0013972938844413,146.0
135,0.0013950505552801,147.0
587,0.0013879363005008,148.0
623,0.0013869591391507,149.0
866,0.0013860815989069,150.0
532,0.0013683011271654,151.0
360,0.0013669147639186,152.0
428,0.0013630705097864,153.0
706,0.001360802193289,154.0
565,0.0013573510400426,155.0
719,0.0013468751311663,156.0
20,0.0013418621480618,157.0
633,0.0013403942072301,158.0
12,0.001333123208719,159.0
547,0.001325759050016,160.0
169,0.0013248683994054,161.0
201,0.0013228690357182,162.0
57,0.0013199481913014,163.0
663,0.0013182001274085,164.0
867,0.0013173599315756,165.0
313,0.0013035267730721,166.0
425,0.001297282013385,167.0
871,0.0012966254651898,168.0
141,0.0012936527577661,169.0
539,0.0012928806959328,170.0
726,0.0012841632396245,171.0
681,0.0012800015043089,172.0
884,0.001277824036416,173.0
805,0.0012757161347507,174.0
617,0.0012700456574379,175.0
329,0.001252751077132,176.0
639,0.0012488560462201,177.0
219,0.0012466301901009,178.0
599,0.0012460518281213,179.0
31,0.0012433889053921,180.0
433,0.0012416718032867,181.0
344,0.0012393019686725,182.0
254,0.0012377917607308,183.0
569,0.0012372042401205,184.0
143,0.0012344306474707,185.0
654,0.0012317794700723,186.0
647,0.001231027886041,187.0
301,0.0012284636155654,188.0
695,0.001227687072095,189.0
324,0.0012228245760608,190.0
631,0.0012219690721027,191.0
339,0.0012103516087681,192.0
849,0.001208165731097,193.0
350,0.0012031832718953,194.0
580,0.0012003229639641,195.0
69,0.001197202525079,196.0
450,0.0011932145407473,197.0
97,0.0011840860908197,198.0
804,0.0011792642510474,199.0
269,0.0011762718737865,200.0
778,0.0011747695480769,201.0
656,0.0011741356255767,202.0
109,0.0011727378102166,203.0
637,0.0011611336985499,204.0
725,0.0011603351561992,205.0
435,0.0011592958471474,206.0
331,0.0011588657451192,207.0
683,0.0011564357575917,208.0
102,0.0011541298175984,209.0
513,0.0011503330796711,210.0
718,0.0011470475753823,211.0
47,0.0011398227016198,212.0
77,0.001133217812307,213.0
627,0.0011225863538531,214.0
852,0.0011205652988361,215.0
505,0.0011159036162089,216.0
186,0.001106972342463,217.0
195,0.0011048809453439,218.0
657,0.0011046506569443,219.0
431,0.0011019551808991,220.0
667,0.0011012773685951,221.0
173,0.0011001782197472,222.0
158,0.0010978638558283,223.0
409,0.0010977367722622,224.0
192,0.001096578359219,225.0
200,0.0010961281195241,226.0
131,0.001092747048069,227.0
11,0.0010923043718325,228.0
508,0.0010868539493261,229.0
373,0.0010860101863884,230.0
564,0.0010845691724839,231.0
636,0.0010839099086655,232.0
536,0.0010819964527345,233.0
29,0.001081817235197,234.0
235,0.0010814447814057,235.0
145,0.0010812187080558,236.0
118,0.0010794553653881,237.0
16,0.0010781278229495,238.0
346,0.0010756664353595,239.0
745,0.0010723347740497,240.0
766,0.001069346022711,241.0
910,0.0010676474493506,242.0
584,0.0010640109124774,243.0
527,0.0010636898582812,244.0
498,0.0010632719490866,245.0
229,0.0010615771741069,246.0
203,0.0010575788872975,247.0
511,0.0010566712433643,248.0
320,0.0010515993983036,249.0
722,0.0010498994846344,250.0
568,0.0010454016677473,251.0
549,0.0010450733356867,252.0
394,0.0010410589250598,253.0
875,0.0010394073437429,254.0
326,0.001038558578663,255.0
892,0.001031641380584,256.0
247,0.0010300872060134,257.0
101,0.0010297611386709,258.0
558,0.0010276641362971,259.0
716,0.001026532634865,260.0
542,0.0010255916498438,261.0
554,0.0010244632310055,262.0
837,0.0010220137776513,263.0
470,0.0010208114656316,264.0
528,0.0010164154636062,265.0
86,0.0010160515359927,266.0
756,0.00101601724191,267.0
713,0.0010134847975415,268.0
595,0.0010117613319698,269.0
340,0.0010112611749418,270.0
70,0.0010109274093308,271.0
541,0.0010074953245025,272.0
454,0.0010068495994549,273.0
321,0.0010057522711754,274.0
516,0.000998570820969,275.0
776,0.0009983006560688,276.0
626,0.0009934129917766,277.0
140,0.0009916203085752,278.0
589,0.0009913310890896,279.0
330,0.000989846179123,280.0
575,0.0009895769688166,281.0
5,0.000987648998893,282.0
299,0.0009865410733111,283.0
265,0.0009839191958006,284.0
106,0.0009838646619704,285.0
114,0.0009830414616129,286.0
361,0.0009819126305094,287.0
38,0.0009806077819592,288.0
19,0.0009796900409268,289.0
420,0.0009794830070125,290.0
152,0.0009771089035242,291.0
171,0.0009764706355231,292.0
473,0.0009761694806945,293.0
278,0.000970427502487,294.0
614,0.0009702218016176,295.0
640,0.0009685010007148,296.0
517,0.000967767020295,297.0
161,0.0009643051376631,298.0
117,0.0009639656569467,299.0
81,0.0009637114093817,300.0
701,0.0009575608521372,301.0
144,0.0009555607260735,302.0
168,0.0009551036468848,303.0
422,0.0009537883327579,304.0
90,0.0009521286116458,305.0
268,0.0009507871811278,306.0
332,0.0009505603007147,307.0
319,0.0009500591401999,308.0
238,0.0009499523704043,309.0
358,0.0009442117962438,310.0
605,0.0009423784260714,311.0
263,0.000941385323493,312.0
686,0.0009411484832299,313.0
105,0.00094106338346,314.0
92,0.0009371110431054,315.0
429,0.0009363057731121,316.0
566,0.0009335419668591,317.0
343,0.0009320500017987,318.0
720,0.0009310040719708,319.0
735,0.0009309761529396,320.0
204,0.0009274585217994,321.0
228,0.0009268471022763,322.0
592,0.0009266297472208,323.0
851,0.0009234424865332,324.0
955,0.0009227883119953,325.0
518,0.0009174470931278,326.0
66,0.0009166384890037,327.0
522,0.0009162855095907,328.0
737,0.000916184997861,329.0
236,0.0009156863067901,330.0
26,0.0009085179253646,331.0
901,0.000901967456589,332.0
602,0.0009003237377611,333.0
359,0.0008976719600408,334.0
668,0.0008965555335766,335.0
533,0.0008937617214428,336.0
687,0.0008921900338577,337.0
664,0.0008874612038581,338.0
620,0.000875788411377,339.0
817,0.0008731335509171,340.0
227,0.0008676951366903,341.0
771,0.0008655926771496,342.0
397,0.0008655232130993,343.0
731,0.0008654391005994,344.0
999,0.000864223866993,345.0
414,0.0008627849805184,346.0
658,0.0008623368130303,347.0
987,0.000861371393951,348.0
388,0.0008610103414487,349.0
692,0.0008605528290138,350.0
234,0.0008603139089626,351.0
255,0.0008586827037941,352.0
437,0.0008561884170689,353.0
957,0.0008559615952011,354.0
231,0.0008533286498339,355.0
355,0.0008526846667441,356.0
315,0.0008519976918527,357.0
306,0.0008504922609608,358.0
287,0.0008503439036596,359.0
870,0.0008499264944627,360.0
32,0.0008490390237385,361.0
378,0.0008477901126525,362.0
322,0.0008467634323252,363.0
335,0.000845921325415,364.0
156,0.0008438586442576,365.0
1003,0.0008437505373405,366.0
635,0.0008436728743904,367.0
953,0.0008428316588162,368.0
289,0.0008424967201944,369.0
290,0.0008419746334742,370.0
18,0.00083821770384,371.0
950,0.0008373821442332,372.0
116,0.0008368512713722,373.0
475,0.0008363809683807,374.0
112,0.0008361565931552,375.0
115,0.0008356860810484,376.0
122,0.0008356766869987,377.0
28,0.0008347233570048,378.0
249,0.0008345527827724,379.0
222,0.0008341214243378,380.0
629,0.0008326584205143,381.0
500,0.0008296553574023,382.0
520,0.0008296071501319,383.0
157,0.0008289776587741,384.0
769,0.0008268161946697,385.0
104,0.0008267675925606,386.0
503,0.0008267257212141,387.0
95,0.000826314473673,388.0
148,0.000825689874158,389.0
99,0.0008240623654818,390.0
283,0.0008237037782744,391.0
341,0.0008236496691638,392.0
590,0.0008234147729488,393.0
64,0.0008225044364255,394.0
986,0.000821294284168,395.0
412,0.0008210986025355,396.0
606,0.0008208270380735,397.0
123,0.0008203703679484,398.0
468,0.0008187177977516,399.0
48,0.0008181921905238,400.0
649,0.0008163188050473,401.0
832,0.0008151361765902,402.0
958,0.0008151209969634,403.0
610,0.0008129051813184,404.0
786,0.0008119913179225,405.0
661,0.0008117089408976,406.0
225,0.0008108247226043,407.0
825,0.0008098433269876,408.0
951,0.0008097376708875,409.0
276,0.0008068490732142,410.0
399,0.0008059207727773,411.0
512,0.0008057982108359,412.0
85,0.0008056705499351,413.0
583,0.0008044311430359,414.0
579,0.0008042095377366,415.0
653,0.0008035644138342,416.0
218,0.0008034744257286,417.0
743,0.00080243114921,418.0
840,0.0008010477532546,419.0
774,0.0008003195515734,420.0
577,0.0008002489211286,421.0
336,0.0007996996984433,422.0
410,0.0007994769889767,423.0
259,0.0007988264098177,424.0
37,0.0007986214300003,425.0
128,0.0007975134446894,426.0
978,0.0007970050532926,427.0
896,0.000795129234841,428.0
291,0.0007940352346671,429.0
288,0.0007926726646029,430.0
239,0.0007926717739985,431.0
405,0.0007915951156194,432.0
594,0.0007913540386989,433.0
680,0.0007893598546694,434.0
125,0.0007885037332334,435.0
959,0.0007880803700758,436.0
368,0.00078755395951,437.0
994,0.000782504652063,438.0
848,0.0007820362140061,439.0
59,0.0007817536287075,440.0
941,0.0007811486435504,441.0
183,0.0007802224751036,442.0
175,0.0007786737114275,443.0
160,0.0007784982488195,444.0
529,0.0007775915546286,445.0
471,0.0007756744537496,446.0
882,0.0007750416356274,447.0
560,0.0007725648504105,448.0
827,0.000768874502549,449.0
787,0.0007682267483586,450.0
788,0.0007671756070026,451.0
357,0.0007668828966438,452.0
246,0.0007666987126619,453.0
451,0.0007649888187501,454.0
75,0.0007638450591346,455.0
83,0.0007627181854933,456.0
900,0.0007626726967987,457.0
665,0.0007625645816995,458.0
489,0.0007571810381515,459.0
223,0.0007568233437078,460.0
638,0.0007567187254589,461.0
342,0.0007566571086763,462.0
543,0.0007530932203515,463.0
14,0.0007528500638985,464.0
684,0.0007526416697056,465.0
977,0.0007513660611303,466.0
619,0.0007508553360811,467.0
746,0.0007505172998471,468.0
894,0.0007492081942004,469.0
782,0.0007467308755371,470.0
632,0.0007424630799577,471.0
940,0.0007415219557878,472.0
747,0.000739585958413,473.0
571,0.0007395135036602,474.0
660,0.0007389474618788,475.0
292,0.0007379976906112,476.0
391,0.0007362948972115,477.0
711,0.0007355874561883,478.0
530,0.0007350670476296,479.0
474,0.0007345821635759,480.0
427,0.0007326649888513,481.0
694,0.0007325751087384,482.0
392,0.0007321724775319,483.0
345,0.0007319366237554,484.0
850,0.0007309724380278,485.0
523,0.0007297545400488,486.0
424,0.000727966797793,487.0
297,0.0007277683344127,488.0
727,0.000727447021917,489.0
799,0.000727275987864,490.0
293,0.0007245323296876,491.0
390,0.0007238431857256,492.0
985,0.0007218024185871,493.0
922,0.0007207642263368,494.0
281,0.0007199215367866,495.0
613,0.0007195461341176,496.0
806,0.0007183991484348,497.0
537,0.0007169093844426,498.0
576,0.0007167154347487,499.0
385,0.000715829820772,500.0
666,0.0007157311969525,501.0
545,0.0007143345783155,502.0
798,0.0007128025101295,503.0
514,0.0007124503894672,504.0
834,0.0007121072553335,505.0
552,0.0007110829482548,506.0
502,0.00071097915192,507.0
1025,0.0007086466558496,508.0
823,0.0007085231427356,509.0
561,0.0007082580008688,510.0
501,0.0007066963450565,511.0
976,0.000706246058717,512.0
284,0.0007061148223694,513.0
749,0.0007055761271843,514.0
841,0.0007049455151874,515.0
46,0.0007044293935153,516.0
50,0.0007041984698242,517.0
194,0.0007041011635961,518.0
674,0.0007038449086054,519.0
779,0.0007034630391091,520.0
323,0.0007028872498453,521.0
316,0.0007022455141337,522.0
366,0.0007022067971558,523.0
939,0.0007018267187435,524.0
1,0.0007016081508253,525.0
243,0.0007009926919501,526.0
797,0.0007006570226789,527.0
504,0.0007003699669388,528.0
34,0.0007000900792391,529.0
895,0.0006977212004724,530.0
180,0.0006968256832498,531.0
991,0.000696636474434,532.0
760,0.0006960943713915,533.0
818,0.0006960489538504,534.0
630,0.0006943190180799,535.0
785,0.0006942801223461,536.0
499,0.0006937274546679,537.0
396,0.0006930954392093,538.0
240,0.0006927162953995,539.0
127,0.0006926242263388,540.0
724,0.0006922525913582,541.0
550,0.000692224705381,542.0
327,0.0006920487861083,543.0
381,0.0006920458533626,544.0
876,0.0006920235475102,545.0
65,0.0006902578690882,546.0
1015,0.0006878236656795,547.0
232,0.0006866904471479,548.0
22,0.0006864249421836,549.0
384,0.0006860089456396,550.0
705,0.0006851091937008,551.0
82,0.0006851047326585,552.0
400,0.0006850629392584,553.0
252,0.0006838733568616,554.0
556,0.000683694906841,555.0
800,0.0006834089596103,556.0
796,0.0006830208702118,557.0
836,0.0006828998186818,558.0
961,0.0006827957501696,559.0
515,0.0006825881181167,560.0
206,0.0006821577147879,561.0
802,0.0006813913850028,562.0
829,0.0006810930366266,563.0
853,0.0006810151539351,564.0
1027,0.0006809285701698,565.0
984,0.0006808635910939,566.0
33,0.0006804757110978,567.0
696,0.000680343743981,568.0
586,0.0006795983775086,569.0
650,0.0006787871745964,570.0
839,0.0006780950036064,571.0
436,0.000677578952913,572.0
854,0.0006774037020049,573.0
551,0.0006770441365797,574.0
803,0.0006769963912009,575.0
717,0.0006765207475685,576.0
538,0.0006762819223208,577.0
317,0.0006762020637541,578.0
108,0.000675909139376,579.0
780,0.0006758495716782,580.0
280,0.0006755069301085,581.0
903,0.0006751074677843,582.0
821,0.0006746905453701,583.0
824,0.0006746628567798,584.0
793,0.0006746151471714,585.0
822,0.0006743822989007,586.0
794,0.0006740740956354,587.0
791,0.000674006264553,588.0
557,0.000674004405895,589.0
370,0.0006736236867562,590.0
264,0.0006733389792113,591.0
789,0.0006726667088924,592.0
190,0.0006723462090788,593.0
485,0.0006710273040132,594.0
598,0.0006696496106174,595.0
593,0.0006694052087546,596.0
338,0.0006683183207971,597.0
165,0.0006682118040909,598.0
597,0.0006680856901993,599.0
110,0.0006678951792841,600.0
79,0.000665579551341,601.0
286,0.0006653200092895,602.0
314,0.0006648649401663,603.0
25,0.0006645669636532,604.0
307,0.0006642071172608,605.0
555,0.0006630285538359,606.0
938,0.0006620629324175,607.0
975,0.0006616450091587,608.0
1024,0.0006610394540914,609.0
510,0.0006600711199892,610.0
181,0.0006596807533983,611.0
438,0.0006596611561006,612.0
174,0.0006596090831918,613.0
377,0.000659483521684,614.0
751,0.0006594023343428,615.0
559,0.0006593878576939,616.0
382,0.0006593738355669,617.0
562,0.0006593710703057,618.0
45,0.0006575888541178,619.0
670,0.0006571453757389,620.0
521,0.0006565648115914,621.0
266,0.000656224921331,622.0
573,0.000655883985432,623.0
87,0.0006555589230132,624.0
241,0.0006552863512509,625.0
126,0.0006550268562078,626.0
419,0.0006549941196407,627.0
403,0.0006541645722577,628.0
100,0.000653589170607,629.0
94,0.0006534328477329,630.0
487,0.0006533324090047,631.0
54,0.000653276414626,632.0
407,0.0006531340980166,633.0
838,0.000652954702813,634.0
260,0.0006523862714545,635.0
159,0.0006514410429965,636.0
887,0.0006512227769284,637.0
739,0.0006509650204043,638.0
927,0.0006506941438372,639.0
328,0.0006506524895924,640.0
139,0.0006504147606213,641.0
862,0.0006496348277431,642.0
107,0.0006495441334297,643.0
68,0.0006484789467631,644.0
3,0.0006483856981018,645.0
348,0.0006478260128983,646.0
188,0.0006474292073838,647.0
408,0.0006471007829755,648.0
67,0.0006470653649539,649.0
809,0.0006468178987604,650.0
119,0.0006465934500838,651.0
178,0.0006464629688461,652.0
795,0.0006456078980343,653.0
233,0.0006446045289327,654.0
39,0.0006442988799029,655.0
375,0.0006441234601618,656.0
182,0.0006440331445834,657.0
251,0.0006431863524567,658.0
434,0.0006431162108839,659.0
386,0.0006430803008603,660.0
103,0.0006430289426669,661.0
162,0.0006430001644638,662.0
279,0.0006424934928568,663.0
406,0.0006421029783356,664.0
792,0.0006419474274287,665.0
983,0.0006410312739333,666.0
906,0.0006393192269805,667.0
1019,0.0006388357749091,668.0
285,0.0006385377949122,669.0
466,0.0006382482543254,670.0
990,0.0006382482543254,670.0
807,0.0006381090226625,671.0
872,0.0006374520469807,672.0
353,0.0006372968954867,673.0
964,0.0006369511101623,674.0
172,0.0006368542675664,675.0
707,0.0006368340046012,676.0
80,0.0006367370908184,677.0
91,0.0006367116006876,678.0
784,0.0006364856925745,679.0
421,0.0006353106514073,680.0
242,0.000634905317265,681.0
154,0.0006347170115686,682.0
253,0.0006346936393661,683.0
828,0.0006339149674062,684.0
904,0.0006334440211441,685.0
185,0.0006333916794917,686.0
765,0.0006333394028952,687.0
41,0.0006332541938773,688.0
673,0.0006329107146603,689.0
56,0.0006328324877512,690.0
644,0.0006327518823116,691.0
337,0.0006326237501275,692.0
257,0.0006324135433859,693.0
742,0.0006321345504894,694.0
351,0.0006320808168789,695.0
146,0.0006320423142647,696.0
189,0.0006317855279054,697.0
524,0.0006317825426281,698.0
697,0.0006317592162144,699.0
311,0.0006316303579644,700.0
258,0.0006315989038136,701.0
1016,0.0006311980073218,702.0
267,0.0006310488080479,703.0
312,0.0006309400872465,704.0
53,0.0006305400790233,705.0
441,0.000630118939699,706.0
147,0.0006300007781601,707.0
865,0.0006295188671177,708.0
376,0.0006293976527108,709.0
163,0.0006292986839994,710.0
601,0.0006291916781173,711.0
1028,0.0006290716073158,712.0
93,0.0006285920322907,713.0
831,0.0006283525679472,714.0
248,0.0006274306601715,715.0
944,0.000626666601094,716.0
885,0.000625701635308,717.0
98,0.0006254947496951,718.0
417,0.0006250374664916,719.0
581,0.0006245648365688,720.0
846,0.0006241477603182,721.0
740,0.0006239591204394,722.0
136,0.0006237376879781,723.0
167,0.0006236767179665,724.0
979,0.0006233515529734,725.0
833,0.0006232797510361,726.0
270,0.0006229889559367,727.0
937,0.0006228181358406,728.0
150,0.0006225753920449,729.0
271,0.000621952669635,730.0
830,0.0006205458457438,731.0
120,0.0006198794836542,732.0
224,0.0006184962368103,733.0
974,0.0006175629309023,734.0
767,0.0006175112710212,735.0
1031,0.000617476347137,736.0
129,0.000617347919238,737.0
458,0.0006168888265534,738.0
89,0.0006158571760665,739.0
300,0.000615818403635,740.0
843,0.0006157509377519,741.0
52,0.0006153349515636,742.0
1023,0.0006145387442189,743.0
671,0.0006145387442189,743.0
443,0.0006143472188276,744.0
176,0.0006141551510544,745.0
213,0.0006133942656342,746.0
170,0.0006130732168156,747.0
76,0.0006122161455174,748.0
863,0.0006120310323989,749.0
844,0.0006115190901017,750.0
868,0.0006088722251436,751.0
758,0.0006073073855358,752.0
603,0.0006062595072702,753.0
860,0.0006059230393811,754.0
426,0.0006046899483446,755.0
44,0.0006041104532443,756.0
669,0.000603927556487,757.0
491,0.0006037978577802,758.0
535,0.0006026061956979,759.0
741,0.0006020456604685,760.0
812,0.0006017699132268,761.0
930,0.0006005428684605,762.0
477,0.0005996993452679,763.0
58,0.0005988443114626,764.0
55,0.0005987292052808,765.0
430,0.0005985746364509,766.0
277,0.0005984651877856,767.0
51,0.0005979255924438,768.0
604,0.000597895977942,769.0
913,0.0005971218134709,770.0
915,0.000596999710475,771.0
952,0.0005959467723036,772.0
442,0.0005949689917491,773.0
476,0.0005945014066565,774.0
364,0.0005926453311303,775.0
966,0.0005922129620407,776.0
709,0.0005921885151719,777.0
273,0.0005913622761063,778.0
274,0.0005913622761063,778.0
492,0.0005906751582626,779.0
886,0.0005902952487958,780.0
855,0.0005900715664672,781.0
177,0.0005900067653106,782.0
877,0.0005891202076285,783.0
902,0.0005870118605532,784.0
444,0.0005861811904675,785.0
354,0.0005859589223818,786.0
179,0.0005858759508692,787.0
698,0.0005857255853847,788.0
764,0.0005855950841267,789.0
643,0.0005850075635431,790.0
275,0.0005847676171993,791.0
591,0.0005847480637633,792.0
893,0.0005841963606309,793.0
936,0.0005840922921186,794.0
63,0.0005830213194636,795.0
770,0.0005811705759249,796.0
456,0.0005808949194576,797.0
72,0.0005806565197452,798.0
453,0.0005806061014529,799.0
672,0.0005791323577067,800.0
888,0.0005791323577067,800.0
1029,0.0005789086753781,801.0
738,0.0005788501113512,802.0
74,0.0005780520370156,803.0
808,0.0005774172297574,804.0
962,0.0005767822753722,805.0
982,0.0005767822753722,805.0
272,0.0005757317834676,806.0
303,0.0005746739282968,807.0
973,0.0005745873445316,808.0
483,0.0005725543675098,809.0
703,0.0005714502321281,810.0
1033,0.0005709070695358,811.0
993,0.0005706833872072,812.0
460,0.0005703195489522,813.0
861,0.0005696229634787,814.0
226,0.0005689208254563,815.0
1022,0.0005685569872012,816.0
675,0.0005685569872012,816.0
60,0.0005638777180918,817.0
365,0.0005610611698669,818.0
907,0.0005610119904497,819.0
615,0.000560742731524,820.0
883,0.0005606955372854,821.0
929,0.0005605734342896,822.0
948,0.0005604376172102,823.0
733,0.0005601982583795,824.0
548,0.0005589801697731,825.0
723,0.0005568435327475,826.0
947,0.000555895355232,827.0
859,0.0005556315343612,828.0
916,0.0005551991652716,829.0
1008,0.0005542328108654,830.0
710,0.0005531771091352,831.0
356,0.0005521780175043,832.0
479,0.0005507351773066,833.0
748,0.0005495326461963,834.0
198,0.0005485812873576,835.0
967,0.0005485812873576,835.0
62,0.000547916892906,836.0
1032,0.0005465950432781,837.0
988,0.0005457988359334,838.0
881,0.0005454200021109,839.0
700,0.0005453210390186,840.0
935,0.0005447103785314,841.0
445,0.0005446935433149,842.0
759,0.0005442449609436,843.0
446,0.000543443404159,844.0
294,0.0005434392163388,845.0
889,0.0005430699197763,846.0
878,0.0005424823991927,847.0
699,0.0005423856501973,848.0
763,0.0005395447962745,849.0
641,0.0005389572756909,850.0
949,0.0005384169493458,851.0
732,0.0005380318419416,852.0
459,0.0005348446316054,853.0
890,0.0005330820698545,854.0
676,0.0005330820698545,854.0
873,0.0005323978931851,855.0
972,0.0005315431904321,856.0
981,0.0005313195081036,857.0
965,0.0005307319875199,858.0
730,0.0005300910098236,859.0
752,0.0005295569463527,860.0
811,0.0005293424686584,861.0
755,0.0005282225247067,862.0
908,0.0005272068640181,863.0
857,0.0005260661042345,864.0
1035,0.0005260318228509,865.0
899,0.0005259625306296,866.0
363,0.0005259047655577,867.0
1039,0.0005254443022672,868.0
946,0.0005243607650445,869.0
210,0.0005241326730982,870.0
677,0.0005236817405163,871.0
1021,0.0005236817405163,871.0
905,0.0005224702106113,872.0
449,0.0005216269471552,873.0
389,0.0005207913318367,874.0
21,0.0005207913318367,874.0
858,0.0005201566170145,875.0
728,0.0005179870822547,876.0
367,0.0005164943949494,877.0
917,0.000513917572923,878.0
1005,0.0005113438082599,879.0
781,0.0005108034819149,880.0
783,0.0005108034819149,880.0
113,0.0005102159613313,881.0
462,0.0005084062053418,882.0
572,0.0005061033172458,883.0
750,0.0005060416281119,884.0
934,0.0005058474362461,885.0
968,0.0005048810818399,886.0
197,0.0005048810818399,886.0
1012,0.0005045172435849,887.0
398,0.0005043407554949,888.0
166,0.0005031657143277,889.0
898,0.000502578193744,890.0
734,0.0005020444450853,891.0
371,0.0005007684377545,892.0
40,0.0005002281114095,893.0
216,0.0004990058760036,894.0
826,0.0004978780290749,895.0
814,0.0004966864767518,896.0
215,0.0004964009664069,897.0
71,0.0004955279467404,898.0
820,0.0004949404261567,899.0
819,0.0004949404261567,899.0
753,0.0004942182421103,900.0
736,0.0004936307215266,901.0
945,0.0004925903438222,902.0
155,0.0004902402614876,903.0
652,0.000489652740904,904.0
775,0.000489299307442,905.0
133,0.0004890652203204,906.0
971,0.0004890180260818,907.0
217,0.0004880693498212,908.0
842,0.0004873026585695,909.0
1014,0.0004867151379858,910.0
205,0.0004856690035138,911.0
835,0.0004855400968186,912.0
42,0.0004826024939004,913.0
121,0.0004826024939004,913.0
413,0.0004814274527331,914.0
914,0.0004802524115658,915.0
923,0.0004790301761599,916.0
921,0.0004790301761599,916.0
256,0.0004779023292313,917.0
790,0.0004755522468967,918.0
142,0.0004743772057295,919.0
495,0.0004743772057295,919.0
