Degree Centrality,Betweenness Centrality,Closeness Centrality,Average Spreading Ability
0.0022222222837289434,0.01406046621494819,0.001346805922168433,0.000889656435617657
0.015555555539682851,0.04480549724475326,0.0017333129984373795,0.005678101368500929
0.013827160554121382,0.026499842765840657,0.0016639178647851677,0.005311772247952483
0.0024691358212077423,0.002104971679923689,0.001306205816621159,0.0010597378130151505
0.0027160494702914793,0.002250212399315721,0.0013251459452753374,0.0012821519219195646
0.0009876543731250722,7.120667402578669e-05,0.00117284224460796,0.0009289059842478479
0.0009876543731250722,1.1070131174280692e-05,0.001154068531142396,0.0006803255095899732
0.001234567910603871,0.00017430549838647272,0.0012691784371544519,0.001190569641782453
0.001234567910603871,0.0011902724715680377,0.001160290899054182,0.0010466546301384203
0.007901234650185763,0.008191648738998128,0.0014932278860132194,0.0021587251746604916
0.00716049381453949,0.00444912880269717,0.0013275355633743475,0.0020540597116466496
0.005679012366456819,0.014472349294429573,0.0015068895329035338,0.002943716147264307
0.0004938271865625361,0.0003754426011975264,0.0011355938449688738,0.0004186618520553682
0.0019753086346452065,0.004217158093445666,0.0011770546290697623,0.001203652824659183
0.0037037037318116135,0.0006383474456482529,0.0014504305799287716,0.001726980139728393
0.004197530918374149,0.0009418563344753034,0.001442559661554774,0.001674647408221472
0.0019753086346452065,0.0038453147808434527,0.001320384910738572,0.0010597378130151505
0.0029629630077702787,0.0014004529739702753,0.0011644590794815087,0.0011513200931522621
0.0034567901943328145,0.0005159488947597791,0.0013737937853345109,0.0010728209958918808
0.0007407408356462731,0.0,0.0012134891544270307,0.00020933092602768393
0.0009876543731250722,2.926104942823383e-05,0.001189785390998765,0.0009289059842478479
0.0004938271865625361,0.0,0.0011154082026374095,0.00019624774315095368
0.0009876543731250722,0.00014336178901974824,0.0011376324310294005,0.00052332731506921
0.0017283950971664073,7.300302720336457e-06,0.001356551611651664,0.0011513200931522621
0.005679012366456819,0.001674734322955349,0.001455706461455313,0.00259047020959259
0.001234567910603871,1.4899798175112932e-05,0.0011623736891491843,0.0004448282178088287
0.0034567901943328145,0.0008880602840520503,0.0013887581511231979,0.0018970615171258868
0.0007407408356462731,0.0,0.0011644590794815087,0.000771907789727085
0.001234567910603871,0.00023189890299523858,0.0012443565716776831,0.0009550723500013084
0.015555555539682851,0.023413105432594707,0.0017236505165484546,0.004736112201376351
0.0024691358212077423,0.0002163079696035692,0.0013590010352090827,0.0006149095952063218
0.006172839553019355,0.002042178903975825,0.0015802604294212366,0.0026820524897297015
0.0017283950971664073,0.00047781199367164765,0.0011644590794815087,0.0004709945835622889
0.0024691358212077423,0.0004851009270680754,0.0013887581511231979,0.001726980139728393
0.0004938271865625361,0.0,0.0011665496702884773,0.000261663657534605
0.0017283950971664073,5.301695254277132e-05,0.0012510755849179898,0.001779312871235314
0.0017283950971664073,0.0009547629106535769,0.0013516683659607603,0.0006672423267132429
0.0024691358212077423,0.003451906852713741,0.0013299277817106798,0.0004317450349320984
0.0004938271865625361,0.0,0.0011154082026374095,0.0006149095952063218
0.0054320988289780206,0.0032508990011639654,0.0014399464230460631,0.00310071434178507
0.001481481559687608,5.457275476185941e-05,0.001235455959324134,0.0010466546301384203
0.0009876543731250722,0.0,0.00114171740386242,0.0003924954863019076
0.018271605009974327,0.02267341362878053,0.0016304528104497378,0.004866944030143654
0.018271605009974327,0.02267341362878053,0.0016304528104497378,0.0038202894000052335
0.014320987629078977,0.017371750088933248,0.001554411470202238,0.0038202894000052335
0.014320987629078977,0.017371750088933248,0.001554411470202238,0.0040819530575398385
0.014814814815641515,0.01958749967393976,0.0017013534815114454,0.004448282178088286
0.006666666739581891,0.007885069534330253,0.0013937870101041396,0.0023680561006881756
0.004938271642415484,0.010383284586379713,0.0013787628388570445,0.0022503074547976037
0.0009876543731250722,0.002647723456605543,0.0012026565657431614,0.0010597378130151505
0.0034567901943328145,0.006230895736085622,0.001315639477625739,0.0013344846534264858
0.0027160494702914793,0.0005964676434522769,0.0014166612978266555,0.002014810163016459
0.0004938271865625361,0.0,0.0011154082026374095,0.0004840777664390192
0.0004938271865625361,0.0,0.0011154082026374095,0.000261663657534605
0.0004938271865625361,0.0,0.0011154082026374095,0.0003401627547949866
0.0004938271865625361,0.0,0.0011154082026374095,0.0005494936808226706
0.0004938271865625361,0.0,0.0011154082026374095,0.0003794123034251774
0.0009876543731250722,1.1728355190048733e-05,0.001119417768588088,0.00023549729178114445
0.0004938271865625361,0.0,0.0011154082026374095,0.0004579114006855589
0.001234567910603871,0.0003005941532081358,0.0012714588452859337,0.0005625768636994008
0.0004938271865625361,0.0,0.0011154082026374095,0.0004448282178088287
0.0009876543731250722,3.488587283570618e-05,0.0012134891544270307,0.000261663657534605
0.00024691364908373714,0.0,0.0011134086201367145,0.00032707957191825633
0.001234567910603871,0.00014110228548925723,0.0012646254216034545,0.001491482847947249
0.0022222222837289434,0.000550915549633784,0.0011376324310294005,0.000771907789727085
0.0027160494702914793,0.0021002635830545415,0.001356551611651664,0.0018185624198655053
0.0004938271865625361,2.9380726522009837e-06,0.0011154082026374095,0.000313996389041526
0.0004938271865625361,0.0,0.0012048147627205046,0.0007064918753434337
0.0004938271865625361,0.0,0.0012048147627205046,0.0007457414239736245
0.004444444455852948,0.004229472268009748,0.001487801190721996,0.0026820524897297015
0.001481481559687608,0.0003317012218078645,0.0012310303554019192,0.0006541591438365127
0.0009876543731250722,0.0001993748576052019,0.0011520013424713266,0.000889656435617657
0.0009876543731250722,0.0001993748576052019,0.0011520013424713266,0.0006803255095899732
0.0009876543731250722,0.0001993748576052019,0.0011520013424713266,0.0004709945835622889
0.0009876543731250722,7.798937331554192e-05,0.001154068531142396,0.0006410759609597823
0.0009876543731250722,0.0001993748576052019,0.0011520013424713266,0.0007457414239736245
0.0009876543731250722,0.0001993748576052019,0.0011520013424713266,0.000261663657534605
0.0022222222837289434,0.0015526583018346017,0.0012421255680553208,0.0016484810424680116
0.0004938271865625361,0.0,0.0011355938449688738,0.0005494936808226706
0.004938271642415484,0.0021439786334835724,0.0015430796359525254,0.0033754611821964053
0.0004938271865625361,0.0,0.0011234403357253775,6.541591438365133e-05
0.001481481559687608,4.7810998963514995e-05,0.001239897164670281,0.0007849909726038153
0.008641975374227099,0.009560735543460647,0.0015151556873504908,0.002354972917811445
0.0019753086346452065,0.0004248357313407602,0.001282933692588362,0.000627992778083052
0.0029629630077702787,0.0009148900933202246,0.001332325200521656,0.001255985556166104
0.0017283950971664073,2.1182845598353327e-05,0.0012533247902016067,0.0016877305910982026
0.0004938271865625361,0.0,0.001129501488923193,0.0008765732527409268
0.0022222222837289434,0.0003802248978648156,0.0014064449653881238,0.0011251537273988016
0.0004938271865625361,0.0,0.0011154082026374095,0.00013083182876730265
0.0004938271865625361,0.0,0.001125455519650005,0.0004709945835622889
0.0007407408356462731,2.2858324911217428e-06,0.0012069781601724919,0.0005364104979459402
0.0027160494702914793,0.000263815587134362,0.0014089905977264596,0.0017662296883585841
0.001234567910603871,8.31755801743252e-06,0.0011214251518007496,0.0006410759609597823
0.0004938271865625361,0.0,0.0011154082026374095,0.0004971609493157495
0.0009876543731250722,1.4062058518680878e-05,0.0011214251518007496,0.000313996389041526
0.0004938271865625361,0.0,0.001117410385375427,0.0004709945835622889
0.0009876543731250722,5.0204540839035147e-05,0.001183401808373009,0.00103357144726169
0.001234567910603871,0.00013744196157611805,0.0012898685255264034,0.000261663657534605
0.0004938271865625361,0.0,0.0011376324310294005,0.0007849909726038153
0.0017283950971664073,0.0003877741289402062,0.001303860402556625,0.0007980741554805452
0.001234567910603871,7.958526736104497e-06,0.001285240103093065,0.0009027396184943874
0.0004938271865625361,0.00032382228033912103,0.001119417768588088,0.0005625768636994008
0.00024691364908373714,0.0,0.0011154082026374095,2.6166365753460528e-05
0.0024691358212077423,0.0004372965103447181,0.0012991773751395224,0.0004448282178088287
0.0027160494702914793,0.00046292895028966335,0.0013443799007469132,0.001609231493837821
0.001234567910603871,1.4600605440672913e-05,0.0013132758618999497,0.0008504068869874663
0.0004938271865625361,0.0,0.0011335578591456694,0.00052332731506921
0.0004938271865625361,0.0,0.0011355938449688738,0.0006803255095899732
0.0004938271865625361,0.0,0.0011335578591456694,0.00103357144726169
0.0019753086346452065,0.00044131107845543426,0.0013180108940634946,0.0013868173849334068
0.0009876543731250722,0.0021811042631292967,0.0012156681533029509,0.0007849909726038153
0.0009876543731250722,5.547033296517947e-05,0.001266900629260292,0.000889656435617657
0.0009876543731250722,1.902865791038519e-05,0.001235455959324134,0.0009550723500013084
0.0007407408356462731,1.9567204832377225e-06,0.001117410385375427,0.00019624774315095368
0.0009876543731250722,0.0,0.00114171740386242,0.0006541591438365127
0.0034567901943328145,0.001058983707768413,0.0012310303554019192,0.0015568987623309
0.0007407408356462731,0.0,0.0011376324310294005,0.00023549729178114445
0.0022222222837289434,0.0010511783677123417,0.0013251459452753374,0.0007588246068503548
0.001481481559687608,0.00038575038928445387,0.001278331272528245,0.0003794123034251774
0.0007407408356462731,1.9567204832377225e-06,0.0011274759040492768,0.0006410759609597823
0.004938271642415484,0.003354891215029689,0.0014039019332871096,0.001452233299317058
0.0017283950971664073,0.0001835182410653498,0.0012945151496209968,0.0007980741554805452
0.0034567901943328145,0.0010637229206819428,0.001306205816621159,0.001491482847947249
0.0022222222837289434,0.0009197106866575221,0.00127603526297283,0.0012298191904126436
0.0009876543731250722,0.00015261941060879132,0.0012113153560257552,0.0012298191904126436
0.0009876543731250722,0.00011077371638454141,0.0012113153560257552,0.0007195750582201639
0.001481481559687608,0.00014165639043344015,0.001228822753915456,0.0013214014705497552
0.0022222222837289434,0.00024209539138495443,0.0013180108940634946,0.0009681555328780386
0.003209876545249077,0.001410770336224705,0.001332325200521656,0.0014391501164403278
0.0004938271865625361,0.0,0.001119417768588088,0.00023549729178114445
0.0009876543731250722,0.00024165497967985872,0.0011520013424713266,0.00017008137739749315
0.0004938271865625361,0.0,0.001129501488923193,0.0002224141089044142
0.001234567910603871,0.00026723835201635583,0.00127374445389206,0.0004317450349320984
0.02666666662351275,0.0566237466870209,0.0019748802461351366,0.007182667399324908
0.0034567901943328145,0.0006407038876247025,0.0014743319613935168,0.0022503074547976037
0.0007407408356462731,0.0,0.0011376324310294005,0.0013606510191799463
0.0004938271865625361,0.0,0.0011234403357253775,0.00028783002328806553
0.0024691358212077423,0.0011168080891681667,0.0011919201858402093,0.0005494936808226706
0.0019753086346452065,0.00031980890899934263,0.0014269582376221727,0.0009027396184943874
0.001234567910603871,4.045085769629053e-05,0.0012968449622615986,0.0008765732527409268
0.0022222222837289434,0.000888580879409976,0.0013492345438272744,0.0011774864589057226
0.0004938271865625361,0.0,0.0012048147627205046,0.0005494936808226706
0.0004938271865625361,0.0,0.0012623580146585828,0.0004448282178088287
0.0004938271865625361,0.0,0.0012048147627205046,0.0004840777664390192
0.01530864200220405,0.03524765848534746,0.0017013534815114454,0.004055786691786379
0.008888888911705896,0.015171727270819838,0.0015068895329035338,0.0032315461705523726
0.001234567910603871,4.039101914940253e-05,0.0011770546290697623,0.0010074050815082295
0.0022222222837289434,0.0003868502217762554,0.0012968449622615986,0.0009681555328780386
0.0037037037318116135,0.0010593229923292681,0.0014013667018980618,0.0023418897349347153
0.0019753086346452065,0.0003006043257611067,0.0012875517140724122,0.0012690687390428345
0.001234567910603871,0.0004347755123643265,0.0013109148464114828,0.000889656435617657
0.0024691358212077423,0.00041715066676393386,0.0011983505727377634,0.0010204882643849596
0.001234567910603871,0.0007437069703103679,0.001129501488923193,0.000627992778083052
0.001234567910603871,4.027134205562652e-06,0.00117284224460796,0.0006541591438365127
0.0017283950971664073,0.0008390848269660948,0.001154068531142396,0.0007326582410968941
0.0007407408356462731,0.0,0.001117410385375427,0.0010466546301384203
0.0004938271865625361,0.0,0.0011154082026374095,0.000261663657534605
0.0004938271865625361,0.0,0.001117410385375427,0.0002224141089044142
0.0024691358212077423,0.0006164591035820901,0.001282933692588362,0.0016877305910982026
0.0004938271865625361,0.0,0.001129501488923193,0.0007195750582201639
0.0019753086346452065,0.00044982969399041045,0.0013275355633743475,0.0011513200931522621
0.0007407408356462731,0.0004100711682816141,0.0011355938449688738,0.0007980741554805452
0.001234567910603871,0.005306506871832396,0.0008073632875628379,0.0003663291205484471
0.001481481559687608,0.0001199224318182483,0.0011074332747705283,0.0009419891671245781
0.00024691364908373714,0.002647723456605543,0.000306053133285843,9.158228013711185e-05
0.0054320988289780206,0.005466217150247416,0.0011396736173272491,0.001779312871235314
0.0022222222837289434,0.0005637874194548626,0.0010818937437928596,0.0016615642253447421
0.0009876543731250722,8.023690913665533e-05,0.0008803181461090043,0.0003663291205484471
0.001481481559687608,0.00011368067299236063,0.0009606108743781379,0.001203652824659183
0.001234567910603871,0.00019567504025111665,0.0008148779734237075,0.0002485804746578747
0.001234567910603871,1.8789303722833175e-05,0.0009433687006952912,0.000771907789727085
0.0004938271865625361,0.0,0.0007200941225585094,0.00019624774315095368
0.0022222222837289434,0.0006163268603934676,0.0010936104131662435,0.0010728209958918808
0.001234567910603871,2.938072652200984e-05,0.0008533172817563154,0.0009419891671245781
0.001234567910603871,0.0003946747101673308,0.000767759072909929,0.00032707957191825633
0.0009876543731250722,7.891746917777485e-05,0.0008803181461090043,0.000627992778083052
0.001234567910603871,0.0001071618616943815,0.0008470663112339863,0.0002224141089044142
0.001234567910603871,0.00012236683645862326,0.0008548852248615419,0.0005494936808226706
0.001234567910603871,0.0001209480645119087,0.0008548852248615419,0.0006803255095899732
0.001234567910603871,0.00012236683645862326,0.0008548852248615419,0.00032707957191825633
0.001234567910603871,0.00012236683645862326,0.0008548852248615419,0.0007326582410968941
0.001234567910603871,0.00012253258923350304,0.0008548852248615419,0.0012690687390428345
0.001234567910603871,0.00012236683645862326,0.0008548852248615419,0.001190569641782453
0.0019753086346452065,0.0005299846243178293,0.0011154082026374095,0.0010989873616453413
0.0017283950971664073,7.633423910861974e-05,0.0009606108743781379,0.0009289059842478479
0.0007407408356462731,1.0052875877184628e-05,0.0007324816531609949,0.0005756600465761311
0.001481481559687608,7.984496665453892e-05,0.0010399571162620267,0.0013475678363032157
0.0019753086346452065,0.0004981433367477847,0.0010140769541951632,0.0008765732527409268
0.0004938271865625361,0.0,0.0007408310152022589,0.00032707957191825633
0.0019753086346452065,0.000532290203529424,0.0009623530333839451,0.001255985556166104
0.001234567910603871,0.00021039592117103446,0.0009097086285607036,0.000627992778083052
0.0009876543731250722,6.163190813823722e-05,0.0008851597880027551,0.0004448282178088287
0.0027160494702914793,0.0006753875061719272,0.001217849752416193,0.001242902373289374
0.001234567910603871,0.0002833145760232869,0.0009923727732675924,0.0005102441321924797
0.001481481559687608,0.00018866974156693804,0.0009588739158469749,0.00028783002328806553
0.001481481559687608,0.00016593468406230993,0.0010702992855736147,0.0009158228013711176
0.0007407408356462731,3.9672956586746484e-06,0.0006891616993748047,0.00015699819452076288
0.0004938271865625361,0.0,0.0006852015379332463,0.0005887432294528613
0.0024691358212077423,0.0004387206677606525,0.001131527073797109,0.0011644032760289923
0.0022222222837289434,0.0005628072640568371,0.0010195712556567609,0.0013214014705497552
0.001234567910603871,0.00048000926511337515,0.0008707050687291997,0.0007326582410968941
0.001234567910603871,0.0002144553681919166,0.0008073632875628379,0.0005756600465761311
0.0007407408356462731,5.349566091787535e-05,0.0006891616993748047,0.0004840777664390192
0.0007407408356462731,5.624823407472351e-05,0.0006998044707341611,0.00019624774315095368
0.0004938271865625361,0.0,0.000686519858255551,9.158228013711185e-05
0.0004938271865625361,0.0,0.000686519858255551,0.00011774864589057237
0.001234567910603871,0.00025155466887701006,0.0009941643367825195,0.0003663291205484471
0.001234567910603871,0.00016076942069493744,0.0009606108743781379,0.0007588246068503548
0.001481481559687608,1.8131079707065136e-05,0.0008932777289223519,0.00052332731506921
0.0009876543731250722,5.3794853652315365e-06,0.0008819302932487065,0.00028783002328806553
0.001481481559687608,1.5438345097104966e-05,0.0010760822133779656,0.0014129837506868673
0.001234567910603871,0.00010097994141538183,0.0010838387213097907,0.0005494936808226706
0.001481481559687608,4.218617555604264e-05,0.0010818937437928596,0.0013475678363032157
0.001234567910603871,1.3284157409136832e-05,0.0010760822133779656,0.00103357144726169
0.001481481559687608,0.00018524338637213093,0.0010177380883446801,0.0009158228013711176
0.0022222222837289434,0.0003114584397811217,0.0010626363861853854,0.0006541591438365127
0.001234567910603871,1.9387689191713213e-06,0.001041829287133939,0.0013344846534264858
0.001481481559687608,4.368213922824273e-05,0.0008932777289223519,0.00028783002328806553
0.001234567910603871,0.00012264209377430807,0.0009959585005347687,0.0007326582410968941
0.0007407408356462731,0.0,0.0009905812097526653,0.0009289059842478479
0.0007407408356462731,0.0,0.0009905812097526653,0.0005887432294528613
0.0037037037318116135,0.014144207867776076,0.0012026565657431614,0.001962477431509538
0.0017283950971664073,9.359706150033993e-05,0.0010607278119909634,0.000889656435617657
0.0027160494702914793,0.0007839974607009985,0.001194060181156298,0.0007195750582201639
0.0017283950971664073,1.0292230064736644e-05,0.0010250941597289018,0.0007326582410968941
0.0007407408356462731,8.257719470544516e-06,0.0008803181461090043,0.0004971609493157495
0.0019753086346452065,0.00045021266069049365,0.0009995572289885554,0.0005887432294528613
0.0004938271865625361,0.0,0.0008754999063511525,0.0003009132061647958
0.0017283950971664073,0.0004796723740943957,0.0010838387213097907,0.0012690687390428345
0.0007407408356462731,0.0,0.000899817325787434,0.00032707957191825633
0.0009876543731250722,0.0,0.001036223175467491,0.0005494936808226706
0.0009876543731250722,0.0,0.0010588244382711864,0.001674647408221472
0.0019753086346452065,0.0002178069252031137,0.0011665496702884773,0.0013214014705497552
0.0022222222837289434,0.0063719872506364395,0.0011274759040492768,0.000889656435617657
0.001234567910603871,0.001435241908360023,0.000997757864761662,0.0003663291205484471
0.0007407408356462731,0.0,0.000899817325787434,0.0001439150116440326
0.0017283950971664073,0.001450266769098132,0.0009834539592527885,0.0005756600465761311
0.0009876543731250722,0.0,0.001049351773706775,0.0006018264123295916
0.001481481559687608,0.0002840158837928143,0.000997757864761662,0.0009681555328780386
0.0007407408356462731,0.0,0.0008118642983673932,0.00032707957191825633
0.0009876543731250722,6.658055596587513e-05,0.0006825700977632808,9.158228013711185e-05
0.0019753086346452065,0.002181053998749911,0.0010588244382711864,0.0004840777664390192
0.001234567910603871,0.00026682247411548423,0.0007038270378714501,0.0005494936808226706
0.0009876543731250722,6.658055596587513e-05,0.0006825700977632808,0.0003663291205484471
0.0004938271865625361,0.0,0.0006477737219189353,0.00020933092602768393
0.0007407408356462731,0.002647723456605543,0.000649040037494798,0.0002485804746578747
0.001234567910603871,0.0005724640087536231,0.0009399545890913737,0.0008242405212340058
0.0004938271865625361,0.0,0.0006656503535083742,0.00011774864589057237
0.001481481559687608,0.0010607920286553685,0.0009519546843328661,0.0007588246068503548
0.0019753086346452065,0.0009110753859561143,0.0009728501914532637,0.0014260669335635972
0.0009876543731250722,4.852906152617104e-06,0.0006721223442030819,0.00011774864589057237
0.001234567910603871,5.2897275448995303e-05,0.0007105720534849784,0.0002485804746578747
0.001234567910603871,0.00011377581628191255,0.0009014606757750014,0.0006803255095899732
0.00024691364908373714,0.0,0.0005251595309952982,0.0
0.0007407408356462731,2.3037840551881444e-06,0.0009064011266869918,0.0004317450349320984
0.001234567910603871,0.00014516711797935933,0.0009571421577904563,0.0003663291205484471
0.0004938271865625361,0.0,0.0008851597880027551,0.000771907789727085
0.001481481559687608,0.0009409324273113527,0.000899817325787434,0.0007064918753434337
0.001481481559687608,0.00017217883643007312,0.0009588739158469749,0.0005625768636994008
0.0009876543731250722,7.455105041135723e-05,0.0009763735130247094,0.00052332731506921
0.0007407408356462731,1.9567204832377225e-06,0.0008851597880027551,0.0004971609493157495
0.0007407408356462731,3.9672956586746484e-06,0.0008883970834687698,0.000261663657534605
0.0004938271865625361,0.0,0.0008835424403884086,0.0004579114006855589
0.0004938271865625361,0.0,0.0008851597880027551,0.00032707957191825633
0.0009876543731250722,5.367517655853936e-05,0.0009433687006952912,0.0006018264123295916
0.0007407408356462731,1.9567204832377225e-06,0.0008851597880027551,0.00020933092602768393
0.0004938271865625361,0.0,0.0008835424403884086,0.0002224141089044142
0.0004938271865625361,0.0,0.0008835424403884086,0.0004448282178088287
0.0004938271865625361,0.0,0.0008867771356171013,0.0003401627547949866
0.0007407408356462731,1.9567204832377225e-06,0.0008851597880027551,0.00011774864589057237
0.0004938271865625361,0.0,0.0008835424403884086,0.00020933092602768393
0.0004938271865625361,0.0,0.0008835424403884086,0.0004055786691786379
0.0007407408356462731,2.3456710380097464e-06,0.0008867771356171013,0.00032707957191825633
0.001481481559687608,6.626700198018198e-05,0.0009196935398775684,0.0003924954863019076
0.0004938271865625361,0.0,0.0008835424403884086,0.0005756600465761311
0.0004938271865625361,0.0,0.0009047499759874583,0.00052332731506921
0.0004938271865625361,0.0,0.0008900222317950824,0.00052332731506921
0.001234567910603871,0.0007136907584204073,0.0009467958134858191,0.0010466546301384203
0.0004938271865625361,0.0,0.0008835424403884086,0.0007195750582201639
0.001234567910603871,0.0001656893460200691,0.0009433687006952912,0.0005494936808226706
0.001481481559687608,0.00016504967195383633,0.0009640951923897521,0.0006934086924667034
0.0009876543731250722,0.0007804789541439838,0.000899817325787434,0.001255985556166104
0.0029629630077702787,0.0011606200780431564,0.0011644590794815087,0.0008111573383572755
0.0027160494702914793,0.00027719249429117526,0.0008883970834687698,0.0006672423267132429
0.001234567910603871,3.757860744566635e-05,0.0008148779734237075,0.00052332731506921
0.0004938271865625361,0.0,0.000780783661656329,0.0002224141089044142
0.0009876543731250722,0.00029663044786227443,0.0009031040257625689,0.00020933092602768393
0.0009876543731250722,0.00016381460434606795,0.0008408543442714888,0.0007195750582201639
0.0017283950971664073,0.00021723247515298885,0.0008300763605713833,0.0008242405212340058
