Node,Score,Rank
249,0.008080808,13.0
109,0.008080808,13.0
51,0.008080808,13.0
113,0.008080808,13.0
103,0.008080808,13.0
101,0.008080808,13.0
26,0.008080808,13.0
13,0.008080808,13.0
34,0.008080808,13.0
72,0.008080808,13.0
179,0.008080808,13.0
139,0.008080808,13.0
9,0.008080808,13.0
140,0.008080808,13.0
5,0.008080808,13.0
146,0.008080808,13.0
22,0.008080808,13.0
186,0.008080808,13.0
85,0.008080808,13.0
107,0.008080808,13.0
35,0.008080808,13.0
53,0.006060606,14.0
458,0.006060606,14.0
322,0.006060606,14.0
47,0.006060606,14.0
325,0.006060606,14.0
449,0.006060606,14.0
44,0.006060606,14.0
318,0.006060606,14.0
63,0.006060606,14.0
310,0.006060606,14.0
12,0.006060606,14.0
445,0.006060606,14.0
65,0.006060606,14.0
299,0.006060606,14.0
298,0.006060606,14.0
297,0.006060606,14.0
287,0.006060606,14.0
464,0.006060606,14.0
283,0.006060606,14.0
6,0.006060606,14.0
80,0.006060606,14.0
278,0.006060606,14.0
86,0.006060606,14.0
43,0.006060606,14.0
39,0.006060606,14.0
336,0.006060606,14.0
371,0.006060606,14.0
409,0.006060606,14.0
408,0.006060606,14.0
407,0.006060606,14.0
405,0.006060606,14.0
404,0.006060606,14.0
403,0.006060606,14.0
420,0.006060606,14.0
421,0.006060606,14.0
389,0.006060606,14.0
387,0.006060606,14.0
24,0.006060606,14.0
382,0.006060606,14.0
19,0.006060606,14.0
373,0.006060606,14.0
366,0.006060606,14.0
337,0.006060606,14.0
17,0.006060606,14.0
439,0.006060606,14.0
440,0.006060606,14.0
361,0.006060606,14.0
15,0.006060606,14.0
356,0.006060606,14.0
36,0.006060606,14.0
353,0.006060606,14.0
444,0.006060606,14.0
349,0.006060606,14.0
194,0.006060606,14.0
345,0.006060606,14.0
341,0.006060606,14.0
41,0.006060606,14.0
275,0.006060606,14.0
414,0.006060606,14.0
467,0.006060606,14.0
105,0.006060606,14.0
189,0.006060606,14.0
183,0.006060606,14.0
213,0.006060606,14.0
138,0.006060606,14.0
480,0.006060606,14.0
479,0.006060606,14.0
125,0.006060606,14.0
243,0.006060606,14.0
117,0.006060606,14.0
473,0.006060606,14.0
112,0.006060606,14.0
471,0.006060606,14.0
258,0.006060606,14.0
234,0.006060606,14.0
94,0.006060606,14.0
269,0.006060606,14.0
271,0.006060606,14.0
95,0.006060606,14.0
70,0.004040404,15.0
222,0.004040404,15.0
29,0.004040404,15.0
160,0.004040404,15.0
370,0.004040404,15.0
435,0.004040404,15.0
30,0.004040404,15.0
159,0.004040404,15.0
16,0.004040404,15.0
147,0.004040404,15.0
485,0.004040404,15.0
32,0.004040404,15.0
376,0.004040404,15.0
442,0.004040404,15.0
142,0.004040404,15.0
92,0.004040404,15.0
137,0.004040404,15.0
352,0.004040404,15.0
127,0.004040404,15.0
38,0.004040404,15.0
347,0.004040404,15.0
233,0.004040404,15.0
171,0.004040404,15.0
381,0.004040404,15.0
379,0.004040404,15.0
422,0.004040404,15.0
416,0.004040404,15.0
417,0.004040404,15.0
418,0.004040404,15.0
419,0.004040404,15.0
187,0.004040404,15.0
185,0.004040404,15.0
270,0.004040404,15.0
182,0.004040404,15.0
180,0.004040404,15.0
398,0.004040404,15.0
380,0.004040404,15.0
397,0.004040404,15.0
424,0.004040404,15.0
425,0.004040404,15.0
394,0.004040404,15.0
391,0.004040404,15.0
390,0.004040404,15.0
20,0.004040404,15.0
491,0.004040404,15.0
40,0.004040404,15.0
343,0.004040404,15.0
230,0.004040404,15.0
474,0.004040404,15.0
256,0.004040404,15.0
116,0.004040404,15.0
451,0.004040404,15.0
475,0.004040404,15.0
317,0.004040404,15.0
54,0.004040404,15.0
454,0.004040404,15.0
455,0.004040404,15.0
58,0.004040404,15.0
254,0.004040404,15.0
61,0.004040404,15.0
11,0.004040404,15.0
46,0.004040404,15.0
415,0.004040404,15.0
304,0.004040404,15.0
73,0.004040404,15.0
66,0.004040404,15.0
300,0.004040404,15.0
470,0.004040404,15.0
296,0.004040404,15.0
460,0.004040404,15.0
294,0.004040404,15.0
69,0.004040404,15.0
76,0.004040404,15.0
346,0.004040404,15.0
446,0.004040404,15.0
78,0.004040404,15.0
339,0.004040404,15.0
338,0.004040404,15.0
266,0.004040404,15.0
332,0.004040404,15.0
331,0.004040404,15.0
282,0.004040404,15.0
122,0.004040404,15.0
448,0.004040404,15.0
447,0.004040404,15.0
93,0.004040404,15.0
18,0.002020202,16.0
8,0.002020202,16.0
423,0.002020202,16.0
461,0.002020202,16.0
494,0.002020202,16.0
493,0.002020202,16.0
443,0.002020202,16.0
478,0.002020202,16.0
483,0.002020202,16.0
495,0.002020202,16.0
469,0.002020202,16.0
468,0.002020202,16.0
484,0.002020202,16.0
427,0.002020202,16.0
472,0.002020202,16.0
426,0.002020202,16.0
450,0.002020202,16.0
487,0.002020202,16.0
488,0.002020202,16.0
434,0.002020202,16.0
452,0.002020202,16.0
432,0.002020202,16.0
431,0.002020202,16.0
482,0.002020202,16.0
463,0.002020202,16.0
486,0.002020202,16.0
489,0.002020202,16.0
490,0.002020202,16.0
430,0.002020202,16.0
429,0.002020202,16.0
477,0.002020202,16.0
492,0.002020202,16.0
476,0.002020202,16.0
481,0.002020202,16.0
196,0.002020202,16.0
413,0.002020202,16.0
306,0.002020202,16.0
115,0.002020202,16.0
248,0.002020202,16.0
114,0.002020202,16.0
255,0.002020202,16.0
106,0.002020202,16.0
99,0.002020202,16.0
98,0.002020202,16.0
272,0.002020202,16.0
91,0.002020202,16.0
90,0.002020202,16.0
79,0.002020202,16.0
77,0.002020202,16.0
75,0.002020202,16.0
74,0.002020202,16.0
292,0.002020202,16.0
295,0.002020202,16.0
303,0.002020202,16.0
244,0.002020202,16.0
119,0.002020202,16.0
121,0.002020202,16.0
161,0.002020202,16.0
188,0.002020202,16.0
184,0.002020202,16.0
181,0.002020202,16.0
178,0.002020202,16.0
177,0.002020202,16.0
172,0.002020202,16.0
212,0.002020202,16.0
158,0.002020202,16.0
126,0.002020202,16.0
145,0.002020202,16.0
143,0.002020202,16.0
141,0.002020202,16.0
136,0.002020202,16.0
235,0.002020202,16.0
236,0.002020202,16.0
237,0.002020202,16.0
305,0.002020202,16.0
60,0.002020202,16.0
412,0.002020202,16.0
57,0.002020202,16.0
374,0.002020202,16.0
375,0.002020202,16.0
377,0.002020202,16.0
378,0.002020202,16.0
385,0.002020202,16.0
23,0.002020202,16.0
388,0.002020202,16.0
392,0.002020202,16.0
393,0.002020202,16.0
395,0.002020202,16.0
396,0.002020202,16.0
399,0.002020202,16.0
400,0.002020202,16.0
401,0.002020202,16.0
402,0.002020202,16.0
410,0.002020202,16.0
411,0.002020202,16.0
369,0.002020202,16.0
368,0.002020202,16.0
365,0.002020202,16.0
329,0.002020202,16.0
55,0.002020202,16.0
52,0.002020202,16.0
319,0.002020202,16.0
48,0.002020202,16.0
45,0.002020202,16.0
327,0.002020202,16.0
328,0.002020202,16.0
42,0.002020202,16.0
364,0.002020202,16.0
335,0.002020202,16.0
350,0.002020202,16.0
351,0.002020202,16.0
33,0.002020202,16.0
359,0.002020202,16.0
362,0.002020202,16.0
31,0.002020202,16.0
496,0.002020202,16.0
