Node,Relative Closeness,Rank
276,0.3960279079010089,92.0
342,0.395399634115381,93.0
372,0.3934982837554538,94.0
191,0.3919271711184044,95.0
321,0.3908137883246121,96.0
14,0.3898480720999757,97.0
206,0.3891529014018541,98.0
363,0.3853541133680151,99.0
21,0.3832779791443404,100.0
274,0.3821672494863696,101.0
229,0.3816417942401026,102.0
96,0.3812877885311585,103.0
383,0.3802399322413333,104.0
285,0.3797951018373657,105.0
273,0.3783778761943629,106.0
313,0.3759063589475098,107.0
344,0.3745943328387889,108.0
174,0.3698275918236809,109.0
173,0.3686722768285913,110.0
360,0.3659458142855248,111.0
226,0.3657787150324243,112.0
22,0.3651040175154692,113.0
316,0.3637655429843843,114.0
354,0.362736703109162,115.0
257,0.3610735438741746,116.0
279,0.3579914622197655,117.0
384,0.3533155476559842,118.0
309,0.3523381395270336,119.0
3,0.3517834740472492,120.0
104,0.3512081126109052,121.0
324,0.3510079937386871,122.0
382,0.3509409454328317,123.0
59,0.3486352802844343,124.0
9,0.3474073719679881,125.0
315,0.3473421724606131,126.0
268,0.3433509858388055,127.0
389,0.3429283330540061,128.0
307,0.3412779192329653,129.0
110,0.3402304019581318,130.0
263,0.3389612377895997,131.0
215,0.3381836432296876,132.0
267,0.3377543698334167,133.0
386,0.3375484548932618,134.0
420,0.3370070224294179,135.0
281,0.3347836730277152,136.0
453,0.333305357524684,137.0
421,0.3326234305091288,138.0
286,0.3324608705665144,139.0
302,0.330044003304479,140.0
387,0.3296924155184164,141.0
233,0.3296607623850828,142.0
230,0.3296607623850828,142.0
318,0.3287647198641976,143.0
314,0.3284006718020121,144.0
330,0.3273072797578359,145.0
277,0.3272409217515502,146.0
310,0.3254020158245064,147.0
234,0.3230497860327209,148.0
282,0.3225363015505986,149.0
111,0.3199359670073839,150.0
345,0.3168564973444762,151.0
367,0.3168516638773583,152.0
278,0.3156087179931328,153.0
275,0.3156087179931328,153.0
252,0.3141452657253868,154.0
194,0.3131688491756616,155.0
238,0.3117365185500133,156.0
325,0.3109943158375176,157.0
71,0.3105798172659406,158.0
370,0.3105142254421065,159.0
456,0.3104503671061267,160.0
333,0.3102043884404329,161.0
5,0.3101380152789591,162.0
85,0.3095360211923326,163.0
120,0.3077297028753256,164.0
6,0.3070216179652731,165.0
2,0.305973726085983,166.0
213,0.304685266624103,167.0
108,0.3044181683234763,168.0
457,0.30175522714197,169.0
294,0.3002743053168193,170.0
433,0.3002336521985652,171.0
293,0.3002268635245891,172.0
242,0.3000962132041614,173.0
28,0.299541312625515,174.0
258,0.299507897657922,175.0
241,0.2976602669599346,176.0
340,0.2969627471630244,177.0
67,0.2966955368049221,178.0
56,0.296178121440064,179.0
409,0.2961400621781924,180.0
326,0.2959963630783572,181.0
27,0.2948523260221846,182.0
348,0.294288467942918,183.0
317,0.2929992769987205,184.0
343,0.2912886551841584,185.0
118,0.2899882305786836,186.0
240,0.2893672134908321,187.0
49,0.2880313882172295,188.0
95,0.2864342549278325,189.0
222,0.2861813811541217,190.0
25,0.2859580412726235,191.0
179,0.2838935865329356,192.0
266,0.283392054968052,193.0
51,0.2833183822523208,194.0
424,0.2822334944497012,195.0
39,0.2814193945883588,196.0
253,0.2808476532896097,197.0
251,0.2808476532896097,197.0
250,0.2808476532896097,197.0
249,0.2808476532896097,197.0
107,0.2808305846266569,198.0
270,0.2804887558414315,199.0
144,0.2800683596068093,200.0
418,0.278871968977159,201.0
419,0.278871968977159,201.0
86,0.2787229852690682,202.0
403,0.2780012799664734,203.0
361,0.2778436832541018,204.0
455,0.2778353832321987,205.0
124,0.2766365735627764,206.0
355,0.2764048350268313,207.0
94,0.2759787235716555,208.0
269,0.2757456464712913,209.0
35,0.2749882163165937,210.0
459,0.2747559048743275,211.0
353,0.273451850986004,212.0
334,0.2732068835306619,213.0
37,0.2728428523057216,214.0
109,0.2721460208047763,215.0
284,0.2699855032001905,216.0
101,0.2699561364588486,217.0
103,0.2699561364588486,217.0
283,0.2696006058517276,218.0
13,0.2692705351168658,219.0
102,0.2691761938819266,220.0
100,0.2691761938819266,220.0
341,0.2681046311488523,221.0
462,0.2661620905460501,222.0
346,0.2659522074704322,223.0
347,0.2659522074704322,223.0
271,0.2656728906370271,224.0
239,0.2652253569717918,225.0
64,0.2640741937533845,226.0
12,0.2622417168653381,227.0
467,0.2619427019283603,228.0
441,0.2615038325198043,229.0
337,0.2612086620924481,230.0
458,0.2606838123426745,231.0
93,0.2600642256770548,232.0
34,0.2592258155827769,233.0
301,0.2584622195991394,234.0
139,0.2583342077309735,235.0
58,0.2579426384859772,236.0
140,0.2569531920385537,237.0
366,0.2569076668903359,238.0
159,0.255973234200992,239.0
160,0.255973234200992,239.0
61,0.2549460915060469,240.0
336,0.2548106838093881,241.0
436,0.2545566823836886,242.0
243,0.2545539695315498,243.0
445,0.252563115035691,244.0
180,0.2513406523064155,245.0
20,0.2507722807709251,246.0
356,0.2497750961277033,247.0
26,0.2489684140327142,248.0
15,0.2480958446630837,249.0
70,0.2480308261317935,250.0
352,0.2479466963293568,251.0
80,0.2473949011221502,252.0
449,0.2472944969349177,253.0
491,0.246868114101724,254.0
146,0.246716636473865,255.0
299,0.246287717845117,256.0
298,0.246287717845117,256.0
297,0.246287717845117,256.0
147,0.2445194839797153,257.0
448,0.2444272883487867,258.0
63,0.2436528886461644,259.0
65,0.2436528886461644,259.0
113,0.2433950778788092,260.0
66,0.2432914865759897,261.0
425,0.242915655691957,262.0
19,0.2424089689703193,263.0
300,0.2423158705897246,264.0
349,0.2405562656806518,265.0
371,0.2398403553415151,266.0
105,0.2396276551062258,267.0
485,0.2395055056069167,268.0
444,0.2393012226023538,269.0
24,0.2392734351028186,270.0
428,0.2391814170500339,271.0
235,0.2372936062901675,272.0
479,0.2367226283492849,273.0
471,0.2355540297451341,274.0
125,0.2355197332753786,275.0
72,0.2348361833386529,276.0
465,0.2341269390505949,277.0
36,0.2331047217391621,278.0
438,0.2326821806293391,279.0
186,0.2315285469747756,280.0
322,0.2307621112893624,281.0
417,0.2298760279600497,282.0
446,0.2297740450247921,283.0
464,0.2287038583289899,284.0
117,0.2283609606267293,285.0
287,0.2282324206543778,286.0
407,0.2279203042227499,287.0
404,0.2279203042227499,287.0
405,0.2279203042227499,287.0
44,0.2257038045657927,288.0
406,0.2256152766472853,289.0
158,0.2237281496025666,290.0
408,0.2224364640394488,291.0
17,0.2221621793836155,292.0
480,0.2215628579162134,293.0
381,0.2205802951246842,294.0
380,0.2205802951246842,294.0
138,0.2195695993763358,295.0
466,0.2193453559774435,296.0
331,0.2192380954170765,297.0
332,0.2192380954170765,297.0
402,0.2185814093795084,298.0
401,0.2185814093795084,298.0
400,0.2185814093795084,298.0
53,0.2179805172208727,299.0
29,0.2177327104054618,300.0
92,0.2172798938337688,301.0
394,0.2159592444545995,302.0
451,0.2152371176321344,303.0
296,0.2149652114020367,304.0
373,0.2134380856510341,305.0
112,0.2116543398272968,306.0
189,0.2115785355540643,307.0
410,0.2109214988265538,308.0
368,0.2107142387632426,309.0
369,0.2107142387632426,309.0
47,0.2094638905745789,310.0
359,0.2087263862950445,311.0
40,0.2083793107696349,312.0
187,0.2081184164729984,313.0
185,0.2081184164729984,313.0
11,0.2075148641411656,314.0
484,0.2071852501219375,315.0
415,0.2065595827363865,316.0
416,0.2065595827363865,316.0
43,0.2062725314240927,317.0
41,0.2062725314240927,317.0
413,0.2061408252648862,318.0
8,0.2054088584541379,319.0
454,0.2041204135073335,320.0
30,0.2039085606651569,321.0
460,0.2037574878889252,322.0
379,0.203265133896169,323.0
90,0.2029426982196676,324.0
38,0.20279004874044,325.0
183,0.2020947284220949,326.0
426,0.2016028809099691,327.0
437,0.2006643974763237,328.0
248,0.1967207097743081,329.0
171,0.1954890820155248,330.0
127,0.195467288601399,331.0
365,0.1947596800235072,332.0
414,0.1942612652608053,333.0
388,0.1941653821184897,334.0
397,0.193484520582942,335.0
435,0.1930634175788737,336.0
440,0.191674622534002,337.0
122,0.1912422855557606,338.0
69,0.1906995681310295,339.0
292,0.1897887485975984,340.0
496,0.1891251408610298,341.0
78,0.1889388261720648,342.0
385,0.1884212880447892,343.0
272,0.1883414404279251,344.0
474,0.18776062230898,345.0
137,0.1871734198915305,346.0
412,0.1870641183888799,347.0
422,0.1851382177602173,348.0
470,0.1844432576573463,349.0
54,0.1843482115981843,350.0
256,0.1840391570275782,351.0
319,0.1840131524996951,352.0
439,0.1836495907772523,353.0
16,0.1833056734051355,354.0
398,0.1824665148046844,355.0
364,0.1821190276101052,356.0
376,0.1817392502252609,357.0
411,0.1809958937732043,358.0
473,0.1809550555218317,359.0
423,0.1806676687528009,360.0
142,0.1795731095558068,361.0
91,0.1793154217178048,362.0
338,0.1783337875398706,363.0
393,0.1777757484687475,364.0
489,0.1777071636206821,365.0
430,0.1763526214032783,366.0
475,0.1759881221617505,367.0
254,0.1752382055526369,368.0
196,0.1745248707282765,369.0
442,0.1743751250884182,370.0
116,0.1739001462662221,371.0
304,0.1733691170877226,372.0
447,0.168887046415089,373.0
46,0.1681304584590993,374.0
98,0.1676148183165448,375.0
339,0.1670711889346225,376.0
182,0.166225165662934,377.0
390,0.1654696270661215,378.0
391,0.1649165229953324,379.0
395,0.1646201809488735,380.0
396,0.1646201809488735,380.0
18,0.1638282898212271,381.0
172,0.1625358372164206,382.0
351,0.1601979104778828,383.0
60,0.1576683598181195,384.0
328,0.1576319222154798,385.0
327,0.1576319222154798,385.0
472,0.1563149464950185,386.0
212,0.1560509439650443,387.0
32,0.1551398658077908,388.0
76,0.1548061871953326,389.0
295,0.1546377951899426,390.0
161,0.1541566168106754,391.0
362,0.1541533797980504,392.0
493,0.1523494205796655,393.0
178,0.1472458686436791,394.0
73,0.143940374771188,395.0
483,0.1439023235166222,396.0
121,0.1429123533318049,397.0
461,0.1426909191878218,398.0
119,0.1413107325578946,399.0
490,0.140933384916238,400.0
432,0.1386773862739514,401.0
486,0.1364284372659716,402.0
488,0.1359276155366695,403.0
52,0.1319518567235972,404.0
377,0.1315102740999185,405.0
492,0.131362338270971,406.0
106,0.1291590594886734,407.0
450,0.1282918899893866,408.0
145,0.1277973783034852,409.0
350,0.1265552368088291,410.0
443,0.1255610434941339,411.0
478,0.1254705700351598,412.0
378,0.1221892560514148,413.0
23,0.1209710616762777,414.0
55,0.1206655284397848,415.0
57,0.1206655284397848,415.0
143,0.1193106610189898,416.0
431,0.1175473769400994,417.0
177,0.1157384080719588,418.0
477,0.1146544115954785,419.0
126,0.1146009590428945,420.0
79,0.1129696796138085,421.0
136,0.1112014501675739,422.0
452,0.1111283296859771,423.0
434,0.1103764627424765,424.0
468,0.1071962899609243,425.0
494,0.1062926132771543,426.0
141,0.1054826567570336,427.0
482,0.1040261244122493,428.0
469,0.1013275328570013,429.0
236,0.1001410395051465,430.0
237,0.1001410395051465,430.0
335,0.1001265477037678,431.0
329,0.1001265477037678,431.0
184,0.0984316193006222,432.0
303,0.0965900135106689,433.0
476,0.0964826547722396,434.0
42,0.0955241553963974,435.0
48,0.0955241553963974,435.0
33,0.0941944117595227,436.0
31,0.0941944117595227,436.0
244,0.0941397460207299,437.0
481,0.0926525443951736,438.0
255,0.0921016989790872,439.0
427,0.0907287074944885,440.0
429,0.0907287074944885,440.0
306,0.0876415978483401,441.0
305,0.0876415978483401,441.0
45,0.0837964855554524,442.0
487,0.0824942294579116,443.0
115,0.0824757991739067,444.0
114,0.0824757991739067,444.0
181,0.0813034299642446,445.0
392,0.0800952930134943,446.0
99,0.0761645322812645,447.0
399,0.0761645322812645,447.0
374,0.0742107851278014,448.0
375,0.0742107851278014,448.0
188,0.0670076963419297,449.0
77,0.0659885049299524,450.0
495,0.0646587039389022,451.0
463,0.0568665496847065,452.0
75,0.0513130709835284,453.0
74,0.0513130709835284,453.0
