Node,Relative Closeness,Rank
473,0.2163834195885532,217.0
606,0.2162801522669521,218.0
653,0.2159782338647357,219.0
518,0.2158347491998512,220.0
71,0.2156561855481132,221.0
80,0.2156561855481132,221.0
581,0.2156561855481132,221.0
264,0.2156561855481132,221.0
194,0.2156561855481132,221.0
131,0.2156561855481132,221.0
268,0.2156561855481132,221.0
74,0.2156561855481132,221.0
39,0.2156561855481132,221.0
304,0.2156561855481132,221.0
437,0.2156561855481132,221.0
449,0.2156561855481132,221.0
539,0.2156561855481132,221.0
403,0.2156561855481132,221.0
701,0.2156561855481132,221.0
706,0.2156561855481132,221.0
1,0.2139584200507725,222.0
527,0.2138362276648924,223.0
91,0.2137952211114605,224.0
481,0.2132799542961732,225.0
361,0.2130049872630775,226.0
731,0.2128582857880258,227.0
174,0.2126730446761489,228.0
379,0.2125416755540815,229.0
673,0.2120774078570705,230.0
390,0.2118678828726839,231.0
342,0.2114697455580268,232.0
665,0.2113367107635282,233.0
561,0.2107072973891652,234.0
205,0.210039843253379,235.0
57,0.2098509335243982,236.0
349,0.2098509335243982,236.0
178,0.209590908849653,237.0
558,0.2087362086148399,238.0
552,0.2074670894157337,239.0
209,0.2063473096036593,240.0
399,0.2055888965316372,241.0
179,0.2031531505831773,242.0
751,0.2031531505831773,242.0
600,0.2031295615285311,243.0
475,0.2025515567738126,244.0
211,0.2025515567738126,244.0
284,0.2025515567738126,244.0
297,0.2025515567738126,244.0
330,0.2025515567738126,244.0
417,0.2025515567738126,244.0
440,0.2025515567738126,244.0
161,0.2025515567738126,244.0
544,0.2025515567738126,244.0
564,0.2025515567738126,244.0
589,0.2025515567738126,244.0
684,0.2025515567738126,244.0
645,0.2025515567738126,244.0
29,0.2023977152111847,245.0
322,0.201488345560641,246.0
70,0.2006823010921655,247.0
562,0.2005664335179219,248.0
672,0.2001580109199529,249.0
177,0.1994518223765562,250.0
497,0.1987872817692214,251.0
298,0.1986786310420939,252.0
718,0.198377155332203,253.0
697,0.1983339757114146,254.0
272,0.1974138122058912,255.0
381,0.1973879522955411,256.0
16,0.1969238734868265,257.0
369,0.1964941807023292,258.0
193,0.1958089168726589,259.0
111,0.1957490079221178,260.0
714,0.1941726008817989,261.0
270,0.1920949181576207,262.0
337,0.1911556061847277,263.0
189,0.1911556061847277,263.0
33,0.1911556061847277,263.0
376,0.1911556061847277,263.0
532,0.1911556061847277,263.0
201,0.1906922257588136,264.0
190,0.1905059231471158,265.0
46,0.1900276428620059,266.0
579,0.1900276428620059,266.0
691,0.1877853106206638,267.0
357,0.1872692599943431,268.0
61,0.1869146305047142,269.0
353,0.1867838365067242,270.0
755,0.1867838365067242,270.0
253,0.1867838365067242,270.0
402,0.1867838365067242,270.0
303,0.1867838365067242,270.0
609,0.1865862967241638,271.0
355,0.1862845486862465,272.0
455,0.1860250202735268,273.0
503,0.1851491274364898,274.0
2,0.1850002013136984,275.0
221,0.1826352735614527,276.0
41,0.1826352735614527,276.0
47,0.1819835180329044,277.0
35,0.1814395848109189,278.0
249,0.1814395848109189,278.0
196,0.1814395848109189,278.0
442,0.1814395848109189,278.0
219,0.1814395848109189,278.0
443,0.1814395848109189,278.0
373,0.1814239936778938,279.0
151,0.1814203333914872,280.0
388,0.1814203333914872,280.0
528,0.1813653902430012,281.0
421,0.1809299666903365,282.0
656,0.18074570426321,283.0
556,0.1806925334633236,284.0
703,0.1805105709121823,285.0
152,0.1805105709121823,285.0
94,0.1805105709121823,285.0
580,0.1805105709121823,285.0
248,0.1805105709121823,285.0
285,0.1805105709121823,285.0
464,0.1805105709121823,285.0
542,0.1805105709121823,285.0
233,0.1805105709121823,285.0
317,0.1799680572991387,286.0
432,0.1797843249025801,287.0
115,0.1797843249025801,287.0
294,0.1797843249025801,287.0
732,0.1797843249025801,287.0
678,0.1797843249025801,287.0
680,0.1797843249025801,287.0
128,0.1797843249025801,287.0
182,0.1797843249025801,287.0
634,0.1794173263815263,288.0
143,0.1792959292539543,289.0
502,0.1788163431083459,290.0
460,0.1788163431083459,290.0
722,0.1784786637737422,291.0
582,0.1779733864384013,292.0
414,0.1778374736708861,293.0
313,0.1777749858670292,294.0
183,0.1775076077026733,295.0
436,0.1771394720472552,296.0
577,0.1769999762675504,297.0
565,0.1769999762675504,297.0
513,0.1769999762675504,297.0
425,0.1769999762675504,297.0
535,0.1769999762675504,297.0
683,0.1768019038713569,298.0
483,0.1762412496080517,299.0
395,0.1759139875374408,300.0
117,0.1755651928828301,301.0
3,0.1754746267228834,302.0
430,0.1754746267228834,302.0
338,0.1753639317294029,303.0
81,0.1751651738846726,304.0
49,0.1751651738846726,304.0
43,0.1751651738846726,304.0
4,0.1751651738846726,304.0
213,0.1751651738846726,304.0
335,0.1743352472191753,305.0
447,0.1738246223505598,306.0
68,0.1737949586920349,307.0
101,0.1737669862569345,308.0
431,0.1737669862569345,308.0
658,0.1737669862569345,308.0
176,0.1732187790298364,309.0
326,0.1727936876747857,310.0
261,0.1717954278015966,311.0
173,0.1715099935125622,312.0
210,0.1710923016311306,313.0
348,0.1708453427219002,314.0
126,0.170665474555447,315.0
375,0.1700307935639514,316.0
266,0.1696717518096182,317.0
202,0.1692519303910989,318.0
350,0.1689218017112393,319.0
66,0.1689059994547447,320.0
83,0.168409985149008,321.0
507,0.168409985149008,321.0
695,0.168409985149008,321.0
671,0.168409985149008,321.0
612,0.168409985149008,321.0
598,0.168409985149008,321.0
5,0.168409985149008,321.0
734,0.168409985149008,321.0
160,0.168409985149008,321.0
87,0.168409985149008,321.0
121,0.168409985149008,321.0
626,0.1682155126816012,322.0
529,0.167289846186362,323.0
231,0.1671863858486683,324.0
488,0.1669103277318371,325.0
63,0.1668345845638452,326.0
637,0.1668345845638452,326.0
310,0.1668345845638452,326.0
259,0.1668345845638452,326.0
500,0.1666615036681309,327.0
281,0.1656132194617867,328.0
18,0.165596196424088,329.0
329,0.165596196424088,329.0
508,0.165596196424088,329.0
756,0.165596196424088,329.0
26,0.1653395072631809,330.0
702,0.1644299676226003,331.0
584,0.1644299676226003,331.0
570,0.1641078846291083,332.0
8,0.16373011341607,333.0
311,0.1614351612822121,334.0
347,0.1609801495007025,335.0
336,0.1609801495007025,335.0
667,0.160845797160937,336.0
290,0.1601743934651199,337.0
682,0.1601743934651199,337.0
366,0.1595820413028381,338.0
112,0.1583352198270492,339.0
450,0.1580111729369225,340.0
555,0.1580111729369225,340.0
480,0.1570759001035326,341.0
643,0.1570759001035326,341.0
687,0.1570759001035326,341.0
692,0.1570759001035326,341.0
185,0.1570211079492769,342.0
88,0.1568524192596421,343.0
315,0.1568524192596421,343.0
491,0.1568524192596421,343.0
42,0.1567905537170663,344.0
226,0.1567905537170663,344.0
740,0.1567905537170663,344.0
392,0.1567571306489508,345.0
470,0.1554982342338174,346.0
474,0.1542729252201182,347.0
321,0.1540718959779973,348.0
635,0.1525752510857847,349.0
148,0.1525752510857847,349.0
333,0.1525752510857847,349.0
486,0.1525752510857847,349.0
504,0.1514397556566434,350.0
607,0.149563400675754,351.0
299,0.1482156914598999,352.0
688,0.147193869596643,353.0
733,0.1468773744109713,354.0
642,0.1466007388746548,355.0
471,0.1455611394108819,356.0
394,0.14524166571101,357.0
454,0.14524166571101,357.0
489,0.1449977429487795,358.0
559,0.1449977429487795,358.0
613,0.1442640986346408,359.0
320,0.1434484238257962,360.0
75,0.143158962581632,361.0
453,0.143158962581632,361.0
499,0.1427291019212461,362.0
346,0.1427291019212461,362.0
428,0.1425205598444056,363.0
364,0.1419751072779396,364.0
445,0.1419751072779396,364.0
356,0.1416478817782021,365.0
323,0.1413781275033326,366.0
646,0.1413692586721794,367.0
632,0.1412473215254013,368.0
305,0.1405683331637658,369.0
700,0.1394886151310368,370.0
698,0.1394886151310368,370.0
495,0.1394886151310368,370.0
214,0.1394886151310368,370.0
100,0.1394886151310368,370.0
153,0.1394315739520288,371.0
162,0.1394315739520288,371.0
240,0.1388884648584775,372.0
602,0.1388884648584775,372.0
748,0.1388884648584775,372.0
198,0.1386878746060471,373.0
573,0.1386878746060471,373.0
206,0.1383653447361014,374.0
498,0.1383653447361014,374.0
308,0.1383653447361014,374.0
145,0.1383653447361014,374.0
263,0.1383031129400841,375.0
97,0.1383031129400841,375.0
655,0.1383031129400841,375.0
372,0.1378531241409235,376.0
95,0.1377271224972175,377.0
271,0.1371104680265646,378.0
256,0.1371104680265646,378.0
84,0.1371104680265646,378.0
611,0.1371104680265646,378.0
462,0.1371104680265646,378.0
624,0.1371104680265646,378.0
199,0.1364146512863333,379.0
593,0.1363959095053929,380.0
166,0.1363959095053929,380.0
127,0.1362476226774375,381.0
664,0.1362476226774375,381.0
82,0.1360534363801626,382.0
73,0.1357998816732674,383.0
543,0.1357860723840268,384.0
594,0.1357860723840268,384.0
368,0.1357860723840268,384.0
218,0.1357860723840268,384.0
694,0.1357296592520725,385.0
55,0.1357165803396282,386.0
638,0.135706560315394,387.0
605,0.1354238769565264,388.0
232,0.1354238769565264,388.0
636,0.1354238769565264,388.0
133,0.1354238769565264,388.0
506,0.1345687288053952,389.0
465,0.1341956939423353,390.0
405,0.1333406402104185,391.0
222,0.1333072641085296,392.0
247,0.1328238461738811,393.0
314,0.1328238461738811,393.0
625,0.1322528984116958,394.0
511,0.1322528984116958,394.0
242,0.1322528984116958,394.0
412,0.1317615739435176,395.0
13,0.1315902931685792,396.0
545,0.1315902931685792,396.0
679,0.1315902931685792,396.0
585,0.1315902931685792,396.0
619,0.1297007349160344,397.0
363,0.1294886318248198,398.0
713,0.128389636770608,399.0
418,0.1281814044824226,400.0
752,0.1266241002169078,401.0
531,0.1266241002169078,401.0
534,0.1264200078978298,402.0
650,0.126199519975241,403.0
760,0.1258919515350896,404.0
265,0.1257244420074872,405.0
28,0.1257244420074872,405.0
371,0.1257244420074872,405.0
622,0.1256272311773677,406.0
344,0.1251939946081816,407.0
463,0.1251756692201086,408.0
479,0.1245877382424706,409.0
466,0.1245877382424706,409.0
19,0.1245601698789648,410.0
170,0.1245601698789648,410.0
736,0.1245601698789648,410.0
439,0.1245601698789648,410.0
345,0.1245601698789648,410.0
753,0.1245601698789648,410.0
553,0.1238250112156497,411.0
739,0.1234775343084842,412.0
510,0.1234650009021345,413.0
554,0.1234499907084709,414.0
416,0.1225684365799764,415.0
354,0.1221127945206236,416.0
723,0.1220603066311501,417.0
675,0.121344534228609,418.0
102,0.1212863078377492,419.0
487,0.1212863078377492,419.0
374,0.1210207797415156,420.0
548,0.1210207797415156,420.0
293,0.1209222962207305,421.0
191,0.1209222962207305,421.0
411,0.1209222962207305,421.0
496,0.1209222962207305,421.0
569,0.1209222962207305,421.0
630,0.1209222962207305,421.0
34,0.1208682303617947,422.0
306,0.1208682303617947,422.0
492,0.1208682303617947,422.0
640,0.1208682303617947,422.0
726,0.1207390309280822,423.0
406,0.1207390309280822,423.0
468,0.1200928244637188,424.0
743,0.1200928244637188,424.0
662,0.1200928244637188,424.0
469,0.1200928244637188,424.0
668,0.1200928244637188,424.0
246,0.1198458069599739,425.0
413,0.1186817515210971,426.0
319,0.1186817515210971,426.0
269,0.1186817515210971,426.0
262,0.1186817515210971,426.0
163,0.1186817515210971,426.0
64,0.1186817515210971,426.0
729,0.1178345228117182,427.0
614,0.1178345228117182,427.0
546,0.1178345228117182,427.0
244,0.1178345228117182,427.0
150,0.1178345228117182,427.0
60,0.1178345228117182,427.0
48,0.1178345228117182,427.0
267,0.1173351279035222,428.0
709,0.1173283079156612,429.0
517,0.1173283079156612,429.0
109,0.1173283079156612,429.0
608,0.1173179021392721,430.0
563,0.1173179021392721,430.0
398,0.1173179021392721,430.0
365,0.1173179021392721,430.0
258,0.1161617241910193,431.0
188,0.1161617241910193,431.0
575,0.1161617241910193,431.0
339,0.1153278982391412,432.0
749,0.1150511360019995,433.0
385,0.1150511360019995,433.0
745,0.1141687562460285,434.0
628,0.1141357004721444,435.0
187,0.1140377179279334,436.0
287,0.1136073642650137,437.0
217,0.1134079450261634,438.0
130,0.1124105690581029,439.0
719,0.1115657274333783,440.0
467,0.1115657274333783,440.0
175,0.1115657274333783,440.0
116,0.1115657274333783,440.0
758,0.1115657274333783,440.0
301,0.1113660873029498,441.0
167,0.1103904878823279,442.0
352,0.110213761056853,443.0
649,0.110213761056853,443.0
283,0.1094553683480213,444.0
448,0.1088789530896449,445.0
125,0.1088113473591358,446.0
140,0.1088113473591358,446.0
147,0.1088113473591358,446.0
234,0.1088113473591358,446.0
550,0.1088113473591358,446.0
389,0.1084416940810033,447.0
717,0.1084416940810033,447.0
422,0.1082416748168259,448.0
332,0.1082024841701525,449.0
641,0.1062770765155068,450.0
382,0.1062770765155068,450.0
616,0.1060788909271155,451.0
660,0.1052669583215329,452.0
710,0.1052669583215329,452.0
715,0.1052669583215329,452.0
746,0.1052669583215329,452.0
747,0.1034110114854679,453.0
601,0.1032216958436524,454.0
541,0.1031996136118983,455.0
523,0.103007088627779,456.0
92,0.103007088627779,456.0
360,0.1029018941788219,457.0
27,0.1029018941788219,457.0
164,0.1028241359522684,458.0
254,0.1012473784489435,459.0
519,0.0998133064653283,460.0
576,0.0991903059229094,461.0
53,0.0991240333018942,462.0
621,0.0984876611565297,463.0
327,0.0984876611565297,463.0
685,0.0973783663153463,464.0
106,0.0973783663153463,464.0
424,0.097365413606679,465.0
627,0.0971405802921669,466.0
400,0.0963715332521485,467.0
216,0.0963715332521485,467.0
391,0.0957144544267407,468.0
404,0.0952988763355045,469.0
725,0.0950409232792904,470.0
452,0.0946970740757362,471.0
583,0.0946970740757362,471.0
604,0.0946970740757362,471.0
11,0.0946632567242344,472.0
501,0.0945233892965348,473.0
107,0.0940654806738938,474.0
522,0.0937055835798411,475.0
207,0.0935091143447392,476.0
59,0.0928142033185791,477.0
343,0.0917896168475347,478.0
96,0.0910563970753624,479.0
118,0.0908598830089949,480.0
282,0.0908598830089949,480.0
647,0.0908598830089949,480.0
699,0.0908598830089949,480.0
215,0.0908598830089949,480.0
316,0.0893432920954969,481.0
36,0.0893432920954969,481.0
427,0.0891052021849507,482.0
23,0.0878628604023001,483.0
476,0.0869662720654369,484.0
237,0.0869662720654369,484.0
648,0.0867305258130908,485.0
309,0.0864701989056916,486.0
113,0.0856136447725771,487.0
617,0.0845503873341193,488.0
227,0.0840230804860451,489.0
331,0.0838223016901977,490.0
721,0.0838223016901977,490.0
742,0.0838223016901977,490.0
257,0.081348136255211,491.0
17,0.081348136255211,491.0
260,0.078964971293182,492.0
32,0.0788019378482483,493.0
225,0.0788019378482483,493.0
757,0.0786945782789977,494.0
574,0.0784925498381155,495.0
738,0.0784925498381155,495.0
396,0.0758296255700126,496.0
446,0.0756056079348771,497.0
235,0.0744567270436808,498.0
633,0.0738394628084737,499.0
386,0.0738394628084737,499.0
631,0.0727271937801262,500.0
104,0.0727271937801262,500.0
85,0.0726213453224958,501.0
387,0.07164225474466,502.0
451,0.07164225474466,502.0
44,0.0716211774788136,503.0
444,0.0716211774788136,503.0
224,0.0711259825668268,504.0
114,0.0665880454835119,505.0
716,0.0650694111554645,506.0
597,0.0650694111554645,506.0
484,0.0650694111554645,506.0
380,0.0650694111554645,506.0
79,0.0628082989890081,507.0
407,0.0614354106423734,508.0
195,0.0612791031692072,509.0
456,0.0609378031127103,510.0
251,0.0609378031127103,510.0
318,0.0609378031127103,510.0
146,0.059427980901351,511.0
592,0.0570341911720312,512.0
727,0.0570341911720312,512.0
690,0.0525908607412179,513.0
415,0.0525908607412179,513.0
38,0.0525908607412179,513.0
670,0.0525908607412179,513.0
6,0.0495945290706391,514.0
434,0.045974515636698,515.0
