Node,Relative Closeness
122,0.31207712282361
123,0.29681028135355936
124,0.3138077354779206
125,0.2379018240025902
126,0.3545199153043065
127,0.3244721176087117
128,0.22931389012352274
129,0.35279109804241704
130,0.26851914047275927
131,0.2254776180275172
132,0.3507047528574599
133,0.2917476166312178
134,0.4063064388217317
135,0.4152866270632604
136,0.30589010711143644
137,0.2322642502158911
138,0.24328597178482705
139,0.23661072823281565
140,0.4086787267285059
141,0.5295570668912826
142,0.3658020070303753
143,0.31276115191369686
144,0.30800656465533915
145,0.3826033089274742
146,0.4062897107486146
147,0.42191460293934785
148,0.36643021419284943
149,0.40927500993346366
150,0.36048255681341795
151,0.3838198367313348
152,0.3545519128836644
153,0.40981003450127285
154,0.33890980504729645
155,0.3474674823722865
156,0.34837474534453555
157,0.3155218877651485
158,0.3633078144030828
159,0.3605930133979223
160,0.29069586014322873
161,0.33964304971681875
162,0.4793040621916481
163,0.31614800974271506
164,0.34830542893562827
165,0.3238151484447829
166,0.3316965052063494
167,0.4072493429628238
168,0.34769091184763945
169,0.3108701496218921
170,0.30814994985641636
171,0.26789672403877074
172,0.27685939894953965
173,0.32337797966988335
174,0.35470291865567427
175,0.27503691341594677
176,0.3739660300101771
177,0.4575422621564325
178,0.28151761074750525
179,0.35745103424120056
180,0.3775056633235537
181,0.345663239695023
182,0.3073006086741787
183,0.27858157222697066
184,0.2624839755906299
185,0.39156339169939236
186,0.4833708251227894
187,0.2603305196939633
188,0.2782368800066751
189,0.25849030249210736
190,0.30734815425734857
191,0.3872510685505341
192,0.2746823679167698
193,0.2852038159819933
194,0.3335352803330864
195,0.3769061897474799
196,0.23884373892110333
197,0.35882055417676995
198,0.36910370592862746
199,0.33069763419492443
200,0.47751006450016087
201,0.379365448940085
202,0.4294707793166818
203,0.5631527892914381
204,0.2834978277042722
205,0.5284327184721543
206,0.4727717801656371
207,0.35425677749119544
208,0.35870547336641
209,0.4221930690992157
210,0.3193111378303891
211,0.309387342127896
212,0.3796716127836177
213,0.2190211418943498
214,0.26230822447782376
215,0.3207194811089898
216,0.3667492978575863
217,0.37870597783428395
218,0.36747833830583015
219,0.34088748376814293
220,0.3167594421608824
221,0.3825939045579553
222,0.3016080483899605
223,0.2539717078336634
224,0.26286934210841567
225,0.3134520833334581
226,0.3120202010400763
227,0.23675692516166152
228,0.292250172706084
229,0.26216212152167023
230,0.287080260571143
231,0.26012719538939144
232,0.16798280554120257
233,0.3310401719766534
234,0.36103949510378225
235,0.35629208351405994
236,0.3059424323238196
237,0.5047308448794482
238,0.26730397606140716
239,0.27636937101042447
240,0.3383682174500997
241,0.35351631298816294
242,0.30177885007762145
243,0.3689997649382048
244,0.3763289052725747
245,0.36761871424428094
246,0.26001016492124773
247,0.3218730704446484
248,0.1737840566162133
249,0.5253239968778077
250,0.27887161477262273
251,0.27333446026845115
252,0.49200770123982557
253,0.5134469797959795
254,0.5483424986619029
255,0.2850439279422073
256,0.6418217210160362
257,0.27697143814577124
258,0.3051294217002449
259,0.36062031590540594
260,0.2540686948255409
261,0.20780207701420267
262,0.27069803929754327
263,0.30077499405182123
264,0.25328211905788056
265,0.4021990244775135
266,0.2619673357249521
267,0.108347752117939
268,0.1671890303509259
269,0.3539379347318859
270,0.22720110298226803
271,0.18570981794893263
272,0.16586333283346777
273,0.22006899518544307
274,0.2101812598146416
275,0.1790860956950528
276,0.30107612284252894
277,0.24451431269395155
278,0.18062299787787187
279,0.4068492807947101
280,0.24771977826890765
281,0.09176517640370062
282,0.2620173766487362
283,0.16256102920791385
284,0.29653013133834105
285,0.23598389330657885
286,0.1846634319205698
287,0.1846634319205698
288,0.4073577994873616
289,0.4479575033712571
290,0.3231177259336834
291,0.38157008096488176
292,0.33593326180619676
293,0.25074143740461274
294,0.21587726708554378
295,0.33766887191734823
296,0.3560788848653355
297,0.31566876154403517
298,0.3594504768956535
299,0.33144936947808706
300,0.2118448535662019
301,0.1559122891384771
302,0.38476172993410507
303,0.41505248693911156
304,0.33038134210022846
305,0.3506667544812962
306,0.345768938318488
307,0.22803542773648774
308,0.2000885589914505
309,0.22803542773648774
310,0.16319904969334162
311,0.28655143839594993
312,0.23516001819669816
313,0.23516001819669816
314,0.14015261754844197
315,0.27845433172899314
316,0.28742559039512994
317,0.15255923365972598
318,0.13360168562413266
319,0.13667874062111654
320,0.05899901750349067
321,0.51015519798499
322,0.3148256963721979
323,0.35847313917452506
324,0.3737169411592601
325,0.407048961423025
326,0.45840688046503125
327,0.34810912444063524
328,0.4177720334651911
329,0.5706858694220905
330,0.285209573152266
331,0.30362932598590486
332,0.2769202214487922
333,0.3766752552528911
334,0.561532520751909
335,0.41662262877926265
336,0.48831379986901496
337,0.06563362053907287
338,0.4273145536085366
339,0.4868354390874139
340,0.3930869706942422
341,0.41573417845608773
342,0.4498893466889145
343,0.44476091399691303
344,0.21178262725705058
345,0.28629041633556124
346,0.30574907992151734
347,0.30681199041849905
348,0.2643450287245205
349,0.3530545062761309
350,0.3862729608213803
351,0.20266080944993584
352,0.27589855507780275
353,0.22598541199442407
354,0.2633255093232396
355,0.2064830038618976
356,0.044351356178985064
357,0.13858711018567527
358,0.04402183313110369
359,0.08993431520281601
360,0.25896870832186386
361,0.21746666403473944
362,0.2030557324262389
363,0.22481895344003858
364,0.6277737884426376
365,0.3746697435035299
366,0.4282656171342318
367,0.42027504927466014
368,0.465985865686369
369,0.4239219900470527
370,0.5010001687949045
371,0.40591034950289634
372,0.44401734043089464
373,0.4857464594052709
374,0.3780424506100017
375,0.43658101920470416
376,0.49089184195322616
377,0.4396557971612689
378,0.4315778852132801
379,0.36820789321094566
380,0.3672328360288031
381,0.28916270455959814
382,0.35657423820936845
383,0.48246088036593787
384,0.4288860422568442
385,0.4493390110831096
386,0.3661059104354324
387,0.41883585736563905
388,0.5348503566186942
389,0.3239608467408617
390,0.3885227568879047
391,0.2824074050294836
392,0.25775589269216953
393,0.44851917181388057
394,0.450546870992932
395,0.2709059705838607
396,0.6034681869443519
397,0.312581777795236
398,0.4008374370178681
399,0.2974091966030761
400,0.2885240527433236
401,0.282651133287884
402,0.1883982104127919
403,0.3251174839251187
404,0.26578490936607174
405,0.27831260713146133
406,0.27404697892156166
407,0.2681675888832608
408,0.2651678156389638
409,0.3299303002395543
410,0.2744852253804989
411,0.33558204301447
412,0.2487541166796658
413,0.2758214764524247
414,0.2487541166796658
415,0.2466051040508367
416,0.18417192677730265
417,0.2933799593832389
418,0.2697499557204069
419,0.29995101487155573
420,0.3393539564720827
421,0.2857122321506112
422,0.2872953399477644
423,0.33538410788844203
424,0.3138854417717123
425,0.19877099730274797
426,0.2875070281843951
427,0.2508706528363958
428,0.25504306214288797
429,0.20301345572915072
430,0.37509820497892077
431,0.2122913284263629
432,0.3028998088591014
433,0.19037025041592245
434,0.2795515212649873
435,0.18330762653528243
436,0.18330762653528243
437,0.1941990501670044
438,0.3635559778216846
439,0.42710517281401494
440,0.48261646984080375
441,0.484816207620049
442,0.2985772752408489
443,0.1711696474878914
444,0.3139996919818442
445,0.3110612143674229
446,0.07809303155232851
447,0.15284789642225385
448,0.26090552863458066
449,0.21176385277889373
450,0.3733774331290627
451,0.3312598732920542
452,0.198292864544334
453,0.250876100555941
454,0.39233395274810595
455,0.423415384480596
456,0.2533362135619697
457,0.34697423690473655
458,0.23885956205969636
459,0.5096060381389242
460,0.36058894677752723
461,0.2288092626207927
462,0.41895772905318135
463,0.4462712127342193
464,0.11764670114167207
465,0.20209517450695544
466,0.3730483745433383
467,0.3488133749139158
468,0.3437608988607428
469,0.18838279930756982
470,0.29578867058017083
471,0.36626676326980667
472,0.32498708810525684
473,0.20220164775707833
474,0.3466686020134113
475,0.13564041059088655
476,0.33938576303399665
477,0.18586014444367693
478,0.39561845761455194
479,0.21103619025694845
480,0.18865739485956645
481,0.2964013759429497
482,0.38534581724825673
483,0.26769717459658005
484,0.3039753161868477
485,0.2555358996161761
486,0.20441870433111967
487,0.2411711230539514
488,0.09213671305273931
489,0.17852281847689164
490,0.09131160585978525
491,0.30595136271045564
492,0.2449030343688038
493,0.31987312510179927
494,0.2261348666364055
495,0.2618730892539783
496,0.2941482635507897
497,0.3043866242370882
498,0.28669850203900676
499,0.358138121572057
500,0.3261173774954867
501,0.3220322987403233
502,0.3525557565043466
503,0.3785249912364862
504,0.312526555992625
505,0.3238770711837623
506,0.2920955560937677
507,0.298678175339928
508,0.281849789674693
509,0.38537629341468044
510,0.37909373432486976
511,0.2734591024549318
512,0.40544837623630425
513,0.5514425742158064
514,0.3184173069172489
515,0.3903429622980602
516,0.2650735983664007
517,0.2181762219340617
518,0.2069536510746201
519,0.28304727405751534
520,0.2932172180047512
521,0.3314322458278553
522,0.29537481701592555
523,0.2798489816246913
524,0.25262877989005483
525,0.4303443241114239
526,0.2589996252778526
527,0.24757155543864198
528,0.24282229502327737
529,0.26471135098886434
530,0.2707074247288928
531,0.24081360787893144
532,0.33602104148130346
533,0.27675146815440627
534,0.2888234564105426
535,0.2608008261503032
536,0.1859766997892962
537,0.18813491799591664
538,0.3998774770149855
539,0.3028593414876743
540,0.26270306271644006
541,0.3014658964272236
542,0.31273204680986216
543,0.25122321578664125
544,0.30844751213880983
545,0.21302442729708407
546,0.3318216485982883
547,0.2110231362018513
548,0.28640831099503516
549,0.27446687692441635
550,0.26379708871632207
551,0.37127964012292397
552,0.3113810431195431
553,0.2795052609578548
554,0.3241042988898463
555,0.2871872291733008
556,0.2636863713710222
557,0.19316466555317416
558,0.3880552387747445
559,0.29618425634413276
560,0.22404436433776515
561,0.22404436433776515
562,0.32944264840386644
563,0.2935870930029333
564,0.20722101072178972
565,0.4438507879153171
566,0.3213034387291543
567,0.40092012495065454
568,0.3811445843668004
569,0.3428216961724859
570,0.3288671559876921
571,0.3386557536186753
572,0.33953751339550925
573,0.37811222104051256
574,0.27714288911584906
575,0.24841590964408153
576,0.2389162110653721
577,0.2464442901140593
578,0.2547471666453335
579,0.23726793817575673
580,0.3113124441670927
581,0.26090874311287415
582,0.26557066691195447
583,0.30083118958785676
584,0.28404406731874066
585,0.20612722495437166
586,0.1522147094577075
587,0.21080515132421346
588,0.25715544979660954
589,0.21860990368300473
590,0.17213624501670402
591,0.22024818291036993
592,0.2227776209717717
593,0.24767991649080626
594,0.16350357128720192
595,0.1690318482383287
596,0.08691034454076574
597,0.08691034454076574
598,0.3919801109559378
599,0.4452885454216591
600,0.26992163256577045
601,0.32187253126580423
602,0.3537046433597311
603,0.4389829273016512
604,0.3163730910250622
605,0.27709308956227674
606,0.3429446927059369
607,0.34723464592917147
608,0.3722066640396817
609,0.28073858343317554
610,0.5420525610481544
611,0.3669691601213135
612,0.368263860955364
613,0.3979191940262606
614,0.2511387826518489
615,0.40709367041095146
616,0.4372054188199002
617,0.3347063913661528
618,0.2939523134511454
619,0.33735206545128843
620,0.3409463233944664
621,0.257895784019422
622,0.33864831870034257
623,0.267511661400681
624,0.2675409985686152
625,0.3578875449573467
626,0.38189542169273705
627,0.3196203171074313
628,0.3117369803029394
629,0.2821233519838549
630,0.3117369803029394
631,0.3447156499190928
632,0.3083439385856297
633,0.28731951997477984
634,0.2473873544442242
635,0.20071182837908125
636,0.246578690255064
637,0.33703572972291596
638,0.23879470830628965
639,0.26581658594249724
640,0.2441294299477388
641,0.23460691778662646
642,0.19560591673575645
643,0.27515747428895787
644,0.27518544937328204
645,0.3395965181219947
646,0.28052615929547275
647,0.2809138873481861
648,0.27295490056623584
649,0.27295490056623584
650,0.3348033730627446
651,0.3682903716622724
652,0.3684203572928152
653,0.21023738793575328
654,0.29294908297408373
655,0.28868058813833
656,0.34777507249322304
657,0.36475681447098873
658,0.3003413534632563
659,0.2900319139647997
660,0.2992242553733417
661,0.24242229445212546
662,0.2862824358001457
663,0.4266351759028314
664,0.31592114150622996
665,0.2679973081838999
666,0.3005719929994749
667,0.22999281119926104
668,0.28194048343768413
669,0.2455988154515645
670,0.11812814394878154
671,0.3301346485063345
672,0.29111494136052773
673,0.2918609563868465
674,0.2936828029111387
675,0.2152163150039264
676,0.23354357068826262
677,0.2165785693068592
678,0.29287546379159857
679,0.21608015215455453
680,0.2389060744267099
681,0.21388052700760718
682,0.23102438546083184
683,0.17111423308735743
684,0.23222813881457824
685,0.22649329800200801
