Node,Score,Rank
497,0.001597358,35.0
51,0.001596367,36.0
59,0.001596367,36.0
53,0.001596367,36.0
65,0.001596367,36.0
63,0.001596367,36.0
57,0.001596367,36.0
928,0.001573989,37.0
875,0.001573312,38.0
876,0.001573312,38.0
877,0.001573312,38.0
489,0.0015696,39.0
492,0.0015696,39.0
488,0.0015696,39.0
473,0.0015696,39.0
491,0.0015696,39.0
490,0.0015696,39.0
437,0.001551227,40.0
436,0.001551227,40.0
970,0.001544781,41.0
503,0.001520625,42.0
502,0.001520625,42.0
504,0.001520625,42.0
479,0.001520625,42.0
505,0.001520625,42.0
506,0.001520625,42.0
62,0.001503698,43.0
56,0.001503315,44.0
50,0.001503315,44.0
39,0.001503315,44.0
881,0.001503277,45.0
891,0.001493905,46.0
3,0.001493625,47.0
4,0.001493625,47.0
64,0.001486926,48.0
52,0.001486177,49.0
40,0.001486177,49.0
58,0.001486177,49.0
897,0.001485744,50.0
27,0.001480335,51.0
22,0.001480335,51.0
857,0.00147584,52.0
45,0.001473582,53.0
216,0.001469117,54.0
72,0.001458414,55.0
83,0.001458414,55.0
894,0.001454172,56.0
35,0.001443632,57.0
884,0.001440005,58.0
258,0.001429947,59.0
259,0.001429947,59.0
261,0.001429947,59.0
260,0.001429947,59.0
290,0.001420757,60.0
292,0.001420757,60.0
294,0.001420757,60.0
524,0.00142053,61.0
468,0.00142053,61.0
526,0.00142053,61.0
522,0.00142053,61.0
528,0.00142053,61.0
530,0.00142053,61.0
109,0.001414761,62.0
161,0.00139236,63.0
194,0.00139236,63.0
205,0.00139236,63.0
171,0.001381013,64.0
68,0.001331062,65.0
55,0.001331062,65.0
31,0.001331062,65.0
29,0.001331062,65.0
41,0.001331062,65.0
30,0.001331062,65.0
54,0.001331062,65.0
42,0.001331062,65.0
60,0.001331062,65.0
61,0.001331062,65.0
49,0.001331062,65.0
67,0.001331062,65.0
25,0.001331062,65.0
38,0.001331062,65.0
47,0.001331062,65.0
46,0.001331062,65.0
24,0.001331062,65.0
69,0.001331062,65.0
32,0.001331062,65.0
48,0.001331062,65.0
66,0.001331062,65.0
37,0.001331062,65.0
953,0.001313881,66.0
861,0.001309191,67.0
129,0.001299797,68.0
135,0.0012939,69.0
114,0.001293311,70.0
125,0.001293311,70.0
127,0.001293311,70.0
906,0.001268273,71.0
904,0.001268273,71.0
935,0.001262102,72.0
939,0.001262102,72.0
279,0.001261332,73.0
262,0.001261332,73.0
273,0.001261332,73.0
910,0.001255901,74.0
6,0.001245136,75.0
14,0.001245136,75.0
291,0.001237625,76.0
941,0.001232863,77.0
937,0.001232863,77.0
933,0.001232863,77.0
947,0.001232863,77.0
944,0.001232863,77.0
278,0.001230457,78.0
282,0.001230457,78.0
288,0.001230457,78.0
293,0.001227534,79.0
302,0.001221611,80.0
310,0.001221611,80.0
300,0.001221611,80.0
912,0.001220732,81.0
924,0.001220732,81.0
931,0.001220732,81.0
914,0.001220732,81.0
916,0.001220732,81.0
918,0.001220732,81.0
920,0.001220732,81.0
495,0.001218736,82.0
496,0.001218736,82.0
499,0.001218736,82.0
500,0.001218736,82.0
296,0.001209522,83.0
277,0.001209522,83.0
1171,0.00119526,84.0
117,0.001188156,85.0
512,0.00118605,86.0
511,0.00118605,86.0
508,0.00118605,86.0
510,0.00118605,86.0
514,0.00118605,86.0
509,0.00118605,86.0
513,0.00118605,86.0
507,0.00118605,86.0
950,0.001178409,87.0
949,0.001178409,87.0
911,0.001178409,87.0
886,0.001178409,87.0
888,0.001178409,87.0
926,0.001178409,87.0
907,0.001178409,87.0
889,0.001178409,87.0
942,0.001178409,87.0
943,0.001178409,87.0
887,0.001178409,87.0
925,0.001178409,87.0
951,0.001178409,87.0
945,0.001178409,87.0
946,0.001178409,87.0
905,0.001178409,87.0
903,0.001178409,87.0
902,0.001178409,87.0
892,0.001178409,87.0
901,0.001178409,87.0
899,0.001178409,87.0
948,0.001178409,87.0
930,0.001178409,87.0
898,0.001178409,87.0
896,0.001178409,87.0
895,0.001178409,87.0
890,0.001178409,87.0
909,0.001178409,87.0
952,0.001178409,87.0
936,0.001178409,87.0
927,0.001178409,87.0
923,0.001178409,87.0
922,0.001178409,87.0
913,0.001178409,87.0
921,0.001178409,87.0
919,0.001178409,87.0
932,0.001178409,87.0
934,0.001178409,87.0
882,0.001178409,87.0
915,0.001178409,87.0
885,0.001178409,87.0
940,0.001178409,87.0
917,0.001178409,87.0
929,0.001178409,87.0
883,0.001178409,87.0
893,0.001178409,87.0
938,0.001178409,87.0
440,0.001154739,88.0
446,0.001154739,88.0
445,0.001154739,88.0
438,0.001154739,88.0
439,0.001154739,88.0
444,0.001154739,88.0
443,0.001154739,88.0
442,0.001154739,88.0
441,0.001154739,88.0
184,0.001153755,89.0
185,0.001153755,89.0
230,0.00114765,90.0
236,0.00114765,90.0
231,0.00114765,90.0
235,0.00114765,90.0
234,0.00114765,90.0
233,0.00114765,90.0
232,0.00114765,90.0
229,0.00114765,90.0
309,0.00113856,91.0
307,0.00113856,91.0
311,0.00113856,91.0
306,0.00113856,91.0
312,0.00113856,91.0
305,0.00113856,91.0
301,0.00113856,91.0
304,0.00113856,91.0
303,0.00113856,91.0
308,0.00113856,91.0
267,0.00113856,91.0
299,0.00113856,91.0
275,0.00113856,91.0
263,0.00113856,91.0
264,0.00113856,91.0
265,0.00113856,91.0
266,0.00113856,91.0
268,0.00113856,91.0
269,0.00113856,91.0
270,0.00113856,91.0
271,0.00113856,91.0
272,0.00113856,91.0
274,0.00113856,91.0
298,0.00113856,91.0
276,0.00113856,91.0
281,0.00113856,91.0
283,0.00113856,91.0
280,0.00113856,91.0
284,0.00113856,91.0
285,0.00113856,91.0
286,0.00113856,91.0
287,0.00113856,91.0
289,0.00113856,91.0
295,0.00113856,91.0
297,0.00113856,91.0
680,0.001081139,92.0
682,0.001081139,92.0
681,0.001081139,92.0
675,0.001081139,92.0
683,0.001081139,92.0
677,0.001081139,92.0
679,0.001081139,92.0
678,0.001081139,92.0
676,0.001081139,92.0
1105,0.00107745,93.0
1107,0.00107745,93.0
1097,0.00107482,94.0
1099,0.00107482,94.0
180,0.00105964,95.0
183,0.00105964,95.0
182,0.00105964,95.0
181,0.00105964,95.0
1077,0.001051275,96.0
1075,0.001051275,96.0
989,0.001044042,97.0
995,0.001044042,97.0
993,0.001041325,98.0
991,0.001041325,98.0
1115,0.001016051,99.0
1113,0.001016051,99.0
1117,0.001013035,100.0
1116,0.001013035,100.0
1130,0.000999079,101.0
1131,0.000999079,101.0
240,0.000976642,102.0
245,0.000976642,102.0
241,0.000976642,102.0
247,0.000976642,102.0
238,0.000976642,102.0
248,0.000976642,102.0
244,0.000976642,102.0
239,0.000976642,102.0
243,0.000976642,102.0
242,0.000976642,102.0
246,0.000976642,102.0
1123,0.000973604,103.0
1125,0.000973604,103.0
1091,0.000973288,104.0
1090,0.000973288,104.0
1085,0.000972521,105.0
1083,0.000972521,105.0
1129,0.000948794,106.0
1128,0.000948794,106.0
124,0.00094205,107.0
123,0.00094205,107.0
119,0.00094205,107.0
122,0.00094205,107.0
121,0.00094205,107.0
120,0.00094205,107.0
1127,0.000941355,108.0
1126,0.000941355,108.0
1147,0.000940021,109.0
101,0.000938505,110.0
1089,0.000935766,111.0
1088,0.000935766,111.0
1086,0.000935566,112.0
1087,0.000935566,112.0
362,0.000934241,113.0
353,0.000934241,113.0
319,0.000934241,113.0
336,0.000934241,113.0
824,0.000924349,114.0
823,0.000924349,114.0
1002,0.000923907,115.0
1000,0.000923907,115.0
401,0.000919767,116.0
411,0.000919767,116.0
421,0.000919767,116.0
224,0.000919767,116.0
371,0.000919767,116.0
431,0.000919767,116.0
391,0.000919767,116.0
381,0.000919767,116.0
1106,0.000903619,117.0
1104,0.000903619,117.0
1100,0.000902502,118.0
1101,0.000902502,118.0
1109,0.000899788,119.0
1108,0.000899788,119.0
1173,0.000897954,120.0
1098,0.000895722,121.0
1096,0.000895722,121.0
531,0.000892577,122.0
534,0.000892577,122.0
533,0.000891721,123.0
532,0.000891721,123.0
1133,0.000891405,124.0
1132,0.000891405,124.0
1078,0.000884684,125.0
1079,0.000884684,125.0
977,0.000881888,126.0
1114,0.000873231,127.0
1112,0.000873231,127.0
967,0.000871578,128.0
337,0.000867588,129.0
329,0.000867588,129.0
346,0.000867588,129.0
320,0.000867588,129.0
1076,0.000866242,130.0
1074,0.000866242,130.0
1119,0.00086496,131.0
1118,0.00086496,131.0
1093,0.000851748,132.0
1092,0.000851748,132.0
1082,0.000850206,133.0
1084,0.000850206,133.0
1124,0.000847878,134.0
1122,0.000847878,134.0
392,0.000837979,135.0
372,0.000837979,135.0
382,0.000837979,135.0
422,0.000837979,135.0
225,0.000837979,135.0
402,0.000837979,135.0
432,0.000837979,135.0
412,0.000837979,135.0
979,0.00083737,136.0
866,0.000821891,137.0
865,0.000821891,137.0
856,0.000808809,138.0
313,0.000803665,139.0
350,0.000803665,139.0
360,0.000803665,139.0
316,0.000803665,139.0
317,0.000803665,139.0
330,0.000803665,139.0
333,0.000803665,139.0
334,0.000803665,139.0
347,0.000803665,139.0
351,0.000803665,139.0
356,0.000803665,139.0
359,0.000803665,139.0
992,0.00080276,140.0
996,0.000802134,141.0
994,0.000802134,141.0
389,0.000798884,142.0
405,0.000798884,142.0
428,0.000798884,142.0
218,0.000798884,142.0
221,0.000798884,142.0
222,0.000798884,142.0
425,0.000798884,142.0
419,0.000798884,142.0
418,0.000798884,142.0
415,0.000798884,142.0
388,0.000798884,142.0
429,0.000798884,142.0
408,0.000798884,142.0
409,0.000798884,142.0
369,0.000798884,142.0
399,0.000798884,142.0
379,0.000798884,142.0
398,0.000798884,142.0
395,0.000798884,142.0
365,0.000798884,142.0
378,0.000798884,142.0
375,0.000798884,142.0
368,0.000798884,142.0
385,0.000798884,142.0
1145,0.00079071,143.0
973,0.000785642,144.0
976,0.000785642,144.0
975,0.000785642,144.0
974,0.000785642,144.0
731,0.000784423,145.0
759,0.000784423,145.0
562,0.000778124,146.0
637,0.000778124,146.0
612,0.000778124,146.0
518,0.000778124,146.0
587,0.000778124,146.0
662,0.000778124,146.0
791,0.000777041,147.0
775,0.000776566,148.0
703,0.00077654,149.0
807,0.00077654,149.0
687,0.00077654,149.0
462,0.000774784,150.0
450,0.000774784,150.0
1144,0.000774656,151.0
144,0.000769755,152.0
324,0.000765986,153.0
341,0.000765986,153.0
145,0.000763204,154.0
749,0.000761902,155.0
721,0.000761902,155.0
815,0.000754624,156.0
577,0.000746139,157.0
602,0.000746139,157.0
652,0.000746139,157.0
552,0.000746139,157.0
627,0.000746139,157.0
482,0.000746139,157.0
781,0.000742923,158.0
765,0.000741875,159.0
987,0.000741845,160.0
983,0.000741845,160.0
668,0.000741776,161.0
797,0.000741776,161.0
693,0.000741776,161.0
1046,0.000741002,162.0
1169,0.000739365,163.0
1168,0.000739365,163.0
1068,0.000738797,164.0
92,0.000738631,165.0
93,0.000738631,165.0
1067,0.000738003,166.0
75,0.000737982,167.0
86,0.000737982,167.0
1027,0.000736186,168.0
1025,0.000736186,168.0
1026,0.000736186,168.0
110,0.000731426,169.0
736,0.000729439,170.0
708,0.000729439,170.0
1014,0.000718511,171.0
1019,0.000718511,171.0
1008,0.000718511,171.0
1009,0.000718511,171.0
1004,0.000718511,171.0
1010,0.000718511,171.0
1011,0.000718511,171.0
1012,0.000718511,171.0
1013,0.000718511,171.0
1007,0.000718511,171.0
1015,0.000718511,171.0
1016,0.000718511,171.0
1017,0.000718511,171.0
1005,0.000718511,171.0
1018,0.000718511,171.0
1006,0.000718511,171.0
819,0.000714822,172.0
820,0.000714822,172.0
821,0.000714822,172.0
822,0.000714822,172.0
826,0.000714822,172.0
825,0.000714822,172.0
717,0.000714453,173.0
745,0.000714453,173.0
151,0.000706172,174.0
149,0.000706172,174.0
1143,0.00070614,175.0
1167,0.000705259,176.0
1163,0.000705259,176.0
1164,0.000705259,176.0
1166,0.000705259,176.0
981,0.000704992,177.0
982,0.000704264,178.0
835,0.000699145,179.0
836,0.000699145,179.0
829,0.000699145,179.0
841,0.000699145,179.0
838,0.000699145,179.0
834,0.000699145,179.0
827,0.000699145,179.0
840,0.000699145,179.0
837,0.000699145,179.0
828,0.000699145,179.0
839,0.000699145,179.0
830,0.000699145,179.0
831,0.000699145,179.0
832,0.000699145,179.0
833,0.000699145,179.0
1161,0.000693916,180.0
1162,0.000693916,180.0
138,0.000689312,181.0
978,0.00068875,182.0
980,0.00068875,182.0
1154,0.000685135,183.0
966,0.000677307,184.0
968,0.000677307,184.0
1058,0.000677207,185.0
729,0.000674956,186.0
728,0.000674956,186.0
760,0.000674956,186.0
732,0.000674956,186.0
756,0.000674956,186.0
757,0.000674956,186.0
335,0.000669064,187.0
318,0.000669064,187.0
361,0.000669064,187.0
352,0.000669064,187.0
726,0.000665063,188.0
725,0.000665063,188.0
724,0.000665063,188.0
752,0.000665063,188.0
754,0.000665063,188.0
753,0.000665063,188.0
1138,0.000664972,189.0
659,0.000664747,190.0
638,0.000664747,190.0
660,0.000664747,190.0
635,0.000664747,190.0
634,0.000664747,190.0
663,0.000664747,190.0
588,0.000664747,190.0
584,0.000664747,190.0
559,0.000664747,190.0
613,0.000664747,190.0
585,0.000664747,190.0
563,0.000664747,190.0
610,0.000664747,190.0
560,0.000664747,190.0
609,0.000664747,190.0
516,0.000664747,190.0
519,0.000664747,190.0
515,0.000664747,190.0
467,0.000663978,191.0
641,0.000663978,191.0
616,0.000663978,191.0
591,0.000663978,191.0
566,0.000663978,191.0
541,0.000663978,191.0
1170,0.000663903,192.0
792,0.000662739,193.0
789,0.000662739,193.0
788,0.000662739,193.0
1141,0.00066222,194.0
772,0.000662066,195.0
773,0.000662066,195.0
776,0.000662066,195.0
684,0.000662012,196.0
701,0.000662012,196.0
804,0.000662012,196.0
685,0.000662012,196.0
688,0.000662012,196.0
700,0.000662012,196.0
808,0.000662012,196.0
805,0.000662012,196.0
704,0.000662012,196.0
400,0.00066189,197.0
223,0.00066189,197.0
370,0.00066189,197.0
380,0.00066189,197.0
390,0.00066189,197.0
410,0.00066189,197.0
420,0.00066189,197.0
430,0.00066189,197.0
1146,0.00066122,198.0
448,0.000659341,199.0
447,0.000659341,199.0
460,0.000659341,199.0
459,0.000659341,199.0
451,0.000659341,199.0
463,0.000659341,199.0
972,0.000656826,200.0
1045,0.000653719,201.0
655,0.000650561,202.0
486,0.000650561,202.0
656,0.000650561,202.0
632,0.000650561,202.0
631,0.000650561,202.0
580,0.000650561,202.0
657,0.000650561,202.0
630,0.000650561,202.0
582,0.000650561,202.0
485,0.000650561,202.0
487,0.000650561,202.0
581,0.000650561,202.0
555,0.000650561,202.0
607,0.000650561,202.0
606,0.000650561,202.0
605,0.000650561,202.0
557,0.000650561,202.0
556,0.000650561,202.0
163,0.000648032,203.0
784,0.000647618,204.0
785,0.000647618,204.0
786,0.000647618,204.0
769,0.000646644,205.0
770,0.000646644,205.0
768,0.000646644,205.0
801,0.000646552,206.0
800,0.000646552,206.0
673,0.000646552,206.0
802,0.000646552,206.0
698,0.000646552,206.0
697,0.000646552,206.0
696,0.000646552,206.0
672,0.000646552,206.0
671,0.000646552,206.0
1051,0.000645347,207.0
207,0.000644738,208.0
152,0.000644174,209.0
196,0.000644174,209.0
173,0.000644174,209.0
91,0.000643048,210.0
78,0.000643048,210.0
79,0.000643048,210.0
80,0.000643048,210.0
90,0.000643048,210.0
89,0.000643048,210.0
751,0.000642501,211.0
723,0.000642501,211.0
478,0.000640676,212.0
649,0.000640676,212.0
624,0.000640676,212.0
574,0.000640676,212.0
549,0.000640676,212.0
599,0.000640676,212.0
871,0.000633482,213.0
1157,0.000630912,214.0
5,0.000628572,215.0
13,0.000628572,215.0
554,0.000628169,216.0
579,0.000628169,216.0
484,0.000628169,216.0
604,0.000628169,216.0
654,0.000628169,216.0
629,0.000628169,216.0
813,0.000627291,217.0
812,0.000627291,217.0
816,0.000627291,217.0
146,0.00062698,218.0
783,0.000625193,219.0
767,0.000624275,220.0
799,0.000624184,221.0
670,0.000624184,221.0
695,0.000624184,221.0
77,0.000620633,222.0
88,0.000620633,222.0
1029,0.0006202,223.0
1028,0.000618989,224.0
215,0.000618124,225.0
160,0.000617001,226.0
204,0.000617001,226.0
193,0.000617001,226.0
713,0.000616215,227.0
742,0.000616215,227.0
741,0.000616215,227.0
714,0.000616215,227.0
747,0.000609654,228.0
744,0.000609654,228.0
716,0.000609654,228.0
719,0.000609654,228.0
82,0.000607523,229.0
71,0.000607523,229.0
738,0.000607256,230.0
710,0.000607256,230.0
867,0.000602535,231.0
143,0.000598219,232.0
141,0.000598219,232.0
142,0.000598219,232.0
170,0.000596879,233.0
709,0.000576819,234.0
737,0.000576819,234.0
140,0.000576222,235.0
855,0.000570468,236.0
852,0.000570468,236.0
1156,0.000556348,237.0
471,0.000555263,238.0
543,0.000555263,238.0
618,0.000555263,238.0
643,0.000555263,238.0
593,0.000555263,238.0
568,0.000555263,238.0
1069,0.000553727,239.0
1135,0.000551704,240.0
1134,0.000551704,240.0
986,0.000549463,241.0
985,0.000549463,241.0
1024,0.000549201,242.0
134,0.00054901,243.0
1148,0.000546838,244.0
999,0.000544019,245.0
166,0.000542716,246.0
570,0.000540654,247.0
546,0.000540654,247.0
596,0.000540654,247.0
595,0.000540654,247.0
475,0.000540654,247.0
571,0.000540654,247.0
545,0.000540654,247.0
474,0.000540654,247.0
646,0.000540654,247.0
645,0.000540654,247.0
621,0.000540654,247.0
620,0.000540654,247.0
210,0.000539977,248.0
199,0.000539516,249.0
176,0.000539516,249.0
155,0.000539516,249.0
971,0.000536919,250.0
969,0.000536919,250.0
1036,0.000534452,251.0
1037,0.000534452,251.0
1032,0.000534452,251.0
1035,0.000534452,251.0
1034,0.000534452,251.0
1033,0.000534452,251.0
1031,0.000534452,251.0
1030,0.000534452,251.0
480,0.000530328,252.0
477,0.000530328,252.0
625,0.000530328,252.0
573,0.000530328,252.0
548,0.000530328,252.0
623,0.000530328,252.0
575,0.000530328,252.0
598,0.000530328,252.0
650,0.000530328,252.0
648,0.000530328,252.0
600,0.000530328,252.0
550,0.000530328,252.0
955,0.00052741,253.0
954,0.00052741,253.0
957,0.00052741,253.0
956,0.00052741,253.0
17,0.00052723,254.0
9,0.00052723,254.0
96,0.000524412,255.0
99,0.000524412,255.0
98,0.000524412,255.0
94,0.000524412,255.0
97,0.000524412,255.0
95,0.000524412,255.0
843,0.000524064,256.0
130,0.000522061,257.0
131,0.00052197,258.0
212,0.000518024,259.0
213,0.000518024,259.0
1060,0.000517702,260.0
179,0.000517192,261.0
201,0.000517192,261.0
202,0.000517192,261.0
178,0.000517192,261.0
158,0.000517192,261.0
157,0.000517192,261.0
150,0.000514044,262.0
169,0.000513568,263.0
1174,0.000512919,264.0
1102,0.000511604,265.0
1103,0.000511604,265.0
214,0.000506214,266.0
217,0.000506214,266.0
1152,0.000505172,267.0
192,0.000505118,268.0
195,0.000505118,268.0
206,0.000505118,268.0
203,0.000505118,268.0
162,0.000505118,268.0
159,0.000505118,268.0
1110,0.000504548,269.0
1111,0.000504548,269.0
958,0.000504421,270.0
1038,0.000503839,271.0
1039,0.000503264,272.0
964,0.000502092,273.0
20,0.000502051,274.0
12,0.000502051,274.0
1094,0.000499104,275.0
1095,0.000499104,275.0
1080,0.000496561,276.0
1081,0.000496561,276.0
84,0.000492706,277.0
73,0.000492706,277.0
1121,0.00049172,278.0
1120,0.00049172,278.0
172,0.000490801,279.0
1054,0.000490475,280.0
1055,0.000490475,280.0
1056,0.000490475,280.0
1057,0.000490475,280.0
617,0.000487909,281.0
642,0.000487909,281.0
592,0.000487909,281.0
567,0.000487909,281.0
542,0.000487909,281.0
469,0.000487909,281.0
844,0.000485719,282.0
872,0.000484732,283.0
1073,0.000482245,284.0
1021,0.000469874,285.0
355,0.000468935,286.0
354,0.000468935,286.0
348,0.000468935,286.0
363,0.000468935,286.0
364,0.000468935,286.0
339,0.000468935,286.0
338,0.000468935,286.0
331,0.000468935,286.0
322,0.000468935,286.0
321,0.000468935,286.0
314,0.000468935,286.0
357,0.000468935,286.0
366,0.000466934,287.0
434,0.000466934,287.0
433,0.000466934,287.0
374,0.000466934,287.0
219,0.000466934,287.0
227,0.000466934,287.0
373,0.000466934,287.0
376,0.000466934,287.0
404,0.000466934,287.0
426,0.000466934,287.0
424,0.000466934,287.0
423,0.000466934,287.0
416,0.000466934,287.0
414,0.000466934,287.0
413,0.000466934,287.0
406,0.000466934,287.0
226,0.000466934,287.0
403,0.000466934,287.0
384,0.000466934,287.0
383,0.000466934,287.0
394,0.000466934,287.0
393,0.000466934,287.0
386,0.000466934,287.0
396,0.000466934,287.0
323,0.000466526,288.0
325,0.000466526,288.0
342,0.000466526,288.0
340,0.000466526,288.0
1001,0.000464944,289.0
1003,0.000464944,289.0
1172,0.000464405,290.0
1159,0.000464022,291.0
873,0.000462155,292.0
874,0.000462155,292.0
734,0.000461634,293.0
762,0.000461634,293.0
208,0.000460863,294.0
153,0.000459711,295.0
174,0.000459711,295.0
197,0.000459711,295.0
615,0.000458959,296.0
535,0.000458959,296.0
665,0.000458959,296.0
565,0.000458959,296.0
640,0.000458959,296.0
590,0.000458959,296.0
794,0.0004586,297.0
778,0.000458336,298.0
690,0.000458327,299.0
810,0.000458327,299.0
706,0.000458327,299.0
453,0.000457654,300.0
465,0.000457654,300.0
1151,0.000456314,301.0
1066,0.000452883,302.0
733,0.000451642,303.0
761,0.000451642,303.0
164,0.00044941,304.0
818,0.000449122,305.0
147,0.000448772,306.0
1070,0.000447661,307.0
148,0.000447575,308.0
988,0.000447229,309.0
984,0.000447229,309.0
564,0.000445081,310.0
639,0.000445081,310.0
589,0.000445081,310.0
664,0.000445081,310.0
614,0.000445081,310.0
520,0.000445081,310.0
457,0.000444938,311.0
455,0.000444938,311.0
7,0.000443921,312.0
11,0.000443921,312.0
15,0.000443921,312.0
19,0.000443921,312.0
793,0.000443731,313.0
777,0.000443325,314.0
689,0.000443288,315.0
705,0.000443288,315.0
809,0.000443288,315.0
464,0.000441599,316.0
452,0.000441599,316.0
187,0.000439883,317.0
189,0.000439883,317.0
188,0.000439883,317.0
191,0.000439883,317.0
186,0.000439883,317.0
190,0.000439883,317.0
850,0.000438848,318.0
851,0.000438606,319.0
715,0.000438259,320.0
743,0.000438259,320.0
1049,0.000433832,321.0
998,0.000432927,322.0
755,0.000431485,323.0
727,0.000431485,323.0
100,0.000428945,324.0
817,0.000421121,325.0
1155,0.000419142,326.0
111,0.000417447,327.0
112,0.000417447,327.0
253,0.000413908,328.0
252,0.000413908,328.0
249,0.000413908,328.0
254,0.000413908,328.0
228,0.000413908,328.0
250,0.000413908,328.0
251,0.000413908,328.0
255,0.000413908,328.0
476,0.000410189,329.0
572,0.000410189,329.0
597,0.000410189,329.0
547,0.000410189,329.0
647,0.000410189,329.0
622,0.000410189,329.0
779,0.000403646,330.0
763,0.000402102,331.0
795,0.000401879,332.0
666,0.000401879,332.0
691,0.000401879,332.0
539,0.000401356,333.0
538,0.000401356,333.0
540,0.000401356,333.0
537,0.000401356,333.0
470,0.000401356,333.0
536,0.000401356,333.0
583,0.000399978,334.0
633,0.000399978,334.0
608,0.000399978,334.0
558,0.000399978,334.0
658,0.000399978,334.0
501,0.000399978,334.0
1160,0.000397162,335.0
1165,0.000397162,335.0
81,0.000395324,336.0
70,0.000395324,336.0
328,0.000394802,337.0
327,0.000394802,337.0
345,0.000394802,337.0
326,0.000394802,337.0
344,0.000394802,337.0
343,0.000394802,337.0
870,0.000394639,338.0
1137,0.000392908,339.0
758,0.000392385,340.0
730,0.000392385,340.0
771,0.000390478,341.0
803,0.000390025,342.0
674,0.000390025,342.0
699,0.000390025,342.0
561,0.00038821,343.0
611,0.00038821,343.0
661,0.00038821,343.0
586,0.00038821,343.0
517,0.00038821,343.0
636,0.00038821,343.0
790,0.000387434,344.0
774,0.000387142,345.0
686,0.000387122,346.0
702,0.000387122,346.0
806,0.000387122,346.0
1071,0.000387072,347.0
458,0.000386047,348.0
435,0.000386047,348.0
449,0.000386006,349.0
461,0.000386006,349.0
209,0.000385995,350.0
997,0.000384277,351.0
1023,0.000384277,351.0
165,0.000383183,352.0
1022,0.000382017,353.0
1020,0.000382017,353.0
787,0.00038146,354.0
175,0.000381327,355.0
154,0.000381327,355.0
198,0.000381327,355.0
133,0.000380859,356.0
136,0.000380859,356.0
1139,0.000380541,357.0
1142,0.000378503,358.0
853,0.000378193,359.0
854,0.000378193,359.0
722,0.000377884,360.0
750,0.000377884,360.0
8,0.000375149,361.0
16,0.000375149,361.0
1150,0.000374093,362.0
1149,0.000373379,363.0
814,0.000372804,364.0
104,0.000368777,365.0
603,0.000367727,366.0
578,0.000367727,366.0
483,0.000367727,366.0
628,0.000367727,366.0
553,0.000367727,366.0
653,0.000367727,366.0
782,0.000365527,367.0
766,0.000364902,368.0
694,0.00036483,369.0
669,0.00036483,369.0
798,0.00036483,369.0
87,0.000362396,370.0
76,0.000362396,370.0
811,0.00036116,371.0
1047,0.000359585,372.0
1061,0.000358026,373.0
1062,0.000358026,373.0
740,0.00035714,374.0
712,0.00035714,374.0
1052,0.000353106,375.0
1053,0.000353106,375.0
960,0.000351968,376.0
961,0.000351968,376.0
962,0.000351968,376.0
959,0.000351968,376.0
1040,0.000348399,377.0
746,0.000347447,378.0
718,0.000347447,378.0
963,0.000342271,379.0
965,0.000340992,380.0
139,0.000331187,381.0
1048,0.000328028,382.0
1050,0.000328028,382.0
108,0.000327226,383.0
107,0.000327226,383.0
1153,0.000321631,384.0
1059,0.000319597,385.0
869,0.000317673,386.0
846,0.000314711,387.0
849,0.000314711,387.0
848,0.000314711,387.0
847,0.000314711,387.0
845,0.000314711,387.0
842,0.000314711,387.0
1064,0.000313367,388.0
