Degree Centrality,Betweenness Centrality,Closeness Centrality,Average Spreading Ability
0.0026303204390788807,0.0005931665726263523,0.0014356943865613747,0.002983488638221351
0.0,0.0,0.0013042112796554368,0.000260544384502207
0.0009564800654734915,2.87342877084417e-05,0.001330271905716537,0.0020026156612718655
0.0002391200533721985,0.0,0.0013199218252498387,0.0011903302272355733
0.0011956001188456902,1.204311517144062e-05,0.001359516060483308,0.00220185548471473
0.0023912003857066823,0.002279298505216346,0.001450013041390362,0.0017522887036128829
0.010999521715044619,0.009566027027402856,0.0016868271207517158,0.00891981363413438
0.00047824010674439696,0.006498843548895213,0.0013191319633621985,0.0009144597024685305
0.0023912003857066823,3.415247059680745e-05,0.0014102406056090712,0.002539030570541116
0.0014347201722178886,4.339422065822733e-06,0.0013736324336093633,0.002508378290011444
0.0011956001188456902,0.0012762315869789176,0.0014172000594361437,0.0008582638548307995
0.0,0.0,0.0013042112796554368,0.0007203285924472782
0.0026303204390788807,0.000603749642924073,0.0014691093973933673,0.004424145823115908
0.0007173601601165955,7.178135460140322e-05,0.0013286729170171679,0.0011136995259113946
0.0002391200533721985,0.00014261827543409871,0.0013644767784361696,0.0007969592937714567
0.00502152067677026,0.0020916879803801174,0.0014709443814128237,0.005650237044302764
0.0002391200533721985,0.0,0.0013049866928500106,0.000730546019290502
0.0009564800654734915,0.00043237611403447305,0.0014410404029960118,0.001098373385646559
0.0035868005045523728,0.0002382254950544338,0.0013677951616104622,0.005185344122936081
0.0059780008902590555,0.0023900290983115864,0.0015832637050814456,0.006769045283635771
0.003108560397807975,0.000673259870785858,0.0013529419051380113,0.004306645414418834
0.0002391200533721985,2.45799005498077e-05,0.001305766922275606,0.0010523949648520517
0.0028694404924510795,0.0018079278081653256,0.0013537606644117843,0.0024623998692169372
0.0009564800654734915,0.013900940238668993,0.0014102406056090712,0.0011188082393330068
0.0016738402255900872,0.00018251633587626067,0.0013246850777307903,0.0026412048389733533
0.0014347201722178886,3.150127874479496e-05,0.0013294724113668524,0.0011341343795978423
0.0,0.0,0.0013042112796554368,4.597842079450716e-05
0.0009564800654734915,0.0008481671032060255,0.0013496716842739404,0.0022222903384011778
0.0016738402255900872,0.010184416856468436,0.0015731110900866574,0.0017982671244073899
0.0009564800654734915,3.6994548262164826e-05,0.0013167575614682564,0.0017012015693967635
0.0014347201722178886,0.001251267964500368,0.0014356943865613747,0.0011188082393330068
0.0002391200533721985,1.791840010325679e-06,0.001305766922275606,0.0018544629720451205
0.003347680451180174,0.005843512561086142,0.0014365853893004807,0.0019515285270557468
0.0071736010091047455,0.002762454633780179,0.0015402595782842616,0.006891654405754457
0.0,0.0,0.0013042112796554368,0.000260544384502207
0.0019129602789622856,0.0008829144159287097,0.0014491124061892114,0.0035045774072257653
0.0007173601601165955,0.011917688808595386,0.0014102406056090712,0.0021201160699689395
0.003347680451180174,0.0006878130246982937,0.001479247563695089,0.0039132744809547175
0.0002391200533721985,0.0,0.0013199218252498387,0.0007714157266633972
0.0038259205579245707,0.00027273145789817626,0.0014356943865613747,0.0049247997384338745
0.0011956001188456902,0.00012108450290184467,0.0013904940584180698,0.0023755517410495347
0.0009564800654734915,0.00036719750703030255,0.0013278734226674835,0.0007714157266633972
0.0007173601601165955,0.0007649689241796478,0.001335892447319439,0.0011698953735491257
0.00047824010674439696,0.00012115739544104024,0.001321506365256141,0.0011801128003923493
0.0014347201722178886,2.684054441589614e-05,0.001363648386700352,0.0032287068824587224
0.0002391200533721985,0.0,0.0013104627475222467,0.001374243910413602
0.0019129602789622856,0.0006334386034869957,0.001346411095871914,0.0039132744809547175
0.0009564800654734915,1.0068434343734769e-05,0.0013223010433748032,0.0014508746117377802
0.0014347201722178886,0.0008652042105695098,0.0014321448242980166,0.003407511852215139
0.0002391200533721985,0.00010793117828727164,0.0013112477931788646,0.0003371750858263855
0.0002391200533721985,8.118132291679609e-06,0.0013223010433748032,0.001645005721759033
0.0023912003857066823,0.0024637149228668217,0.001347225038914665,0.0027025094000326963
0.0002391200533721985,0.0,0.001305766922275606,0.001093264672224947
0.003108560397807975,0.0012804995792320838,0.0014180717972511613,0.0028097923818865464
0.0,0.0,0.0013042112796554368,0.0002860879516102666
0.0023912003857066823,2.666062905159405e-05,0.0014259655998965397,0.004235123426516267
0.008130081222593538,0.0048549200533157975,0.001632264039501263,0.007990027791401014
0.0009564800654734915,0.00034328656008434977,0.0014383673947786933,0.001936202386790911
0.0021520803323344844,0.00035926294691927265,0.001347225038914665,0.0011290256661762304
0.0014347201722178886,0.00020894000322853003,0.001335892447319439,0.001348700343305542
0.005260640730142459,0.0021570918472713003,0.0014913652009469328,0.006671979728625144
0.0019129602789622856,4.72787347704082e-05,0.0013529419051380113,0.001512179172797123
0.0021520803323344844,0.0001191615050785183,0.0014913652009469328,0.004127840444662417
0.0009564800654734915,7.314973527867642e-05,0.0013904940584180698,0.0012465260748733044
0.0019129602789622856,0.00514942931529049,0.001455431301290332,0.0025339218571195036
0.0,0.0,0.0013042112796554368,0.0005823933300637568
0.0014347201722178886,0.0005082504212798705,0.0013246850777307903,0.0010830472453817234
0.0011956001188456902,0.0002622849087440993,0.0013930466608598334,0.002564574137649175
0.0002391200533721985,0.0,0.0013120328388354825,0.0012158737943436327
0.0026303204390788807,0.003774219899169774,0.001450013041390362,0.0018033758378290016
0.0021520803323344844,0.0005818816373776481,0.001335892447319439,0.002237616478666013
0.00047824010674439696,0.00036948057936998964,0.0013310714000662211,0.0016603318620238682
0.0021520803323344844,0.00013119852555604623,0.0014206966431582577,0.004275993133889162
0.003108560397807975,0.0007461487531650721,0.0014356943865613747,0.00478175576262874
0.0002391200533721985,8.849495561200294e-06,0.0013191319633621985,0.0008327202877227402
0.004304160664668968,0.008994212117854646,0.001529524199335788,0.004383276115743013
0.0021520803323344844,0.0022003368698225454,0.001408506762441081,0.0030805541932319774
0.008608321329337936,0.005316063610193597,0.001596604665012927,0.0059465424227562545
0.0007173601601165955,0.0008502512447364029,0.0013554029991903532,0.0006590240313879354
0.0002391200533721985,0.0,0.001320716503368501,0.0012976132090894233
0.003347680451180174,0.0024089657998737726,0.0013619916032287167,0.004429254536537519
0.00047824010674439696,0.00014371507655062322,0.0014102406056090712,0.0007203285924472782
0.0019129602789622856,0.0020060197438048115,0.0013578689094737172,0.003157184894556156
0.0002391200533721985,0.0,0.0014128461865920792,0.0007509808729769497
0.0016738402255900872,0.0016255614017593165,0.0013286729170171679,0.0024062040215792058
0.0016738402255900872,0.00023079265014629507,0.001495117044913223,0.002574791564492399
0.0023912003857066823,0.01312627148723345,0.001584284746058151,0.0020383766552231493
0.005738880836886857,0.006063323547952827,0.0016111496826999576,0.0052926271047899305
0.0007173601601165955,1.053163108109787e-05,0.001333479515577319,0.0012771783554029756
0.0014347201722178886,0.002270967790000992,0.0013423510131202031,0.0008991335622036948
0.0,0.0,0.0013042112796554368,0.00047000163478829496
0.0,0.0,0.0013042112796554368,0.001098373385646559
0.0035868005045523728,0.00028675364207693984,0.0015422197843102954,0.005399910086643781
0.00047824010674439696,0.0,0.0013529419051380113,0.0008531551414091877
0.0009564800654734915,0.0007945793850849753,0.001219975399077237,0.0017880496975641658
0.003108560397807975,0.004660336467280202,0.001347225038914665,0.002840444662416218
0.0014347201722178886,8.196363782742671e-05,0.0013480389819574162,0.0031060977603400365
0.0059780008902590555,0.0018953652124896019,0.001495117044913223,0.007392308321072423
0.006934481103747849,0.0051612932464608985,0.0014312634540209548,0.006074260258296552
0.00047824010674439696,0.00011831556156343935,0.0010924993963817662,0.00037804479319928074
0.003108560397807975,0.0007705489821383341,0.0014654442455854764,0.003826426352787315
0.0014347201722178886,6.734612394727328e-05,0.001105580279838049,0.0010677211051168874
0.0002391200533721985,0.0,0.00094647608801982,0.00044956678110184736
0.0,0.0,0.0009459607513004451,0.00020434853686447605
0.0002391200533721985,0.0,0.00094647608801982,0.00037804479319928074
0.0016738402255900872,0.00013296062346007805,0.001287214800378109,0.0027025094000326963
0.0021520803323344844,0.0016428866662509922,0.001145386429236495,0.0006181543240150403
0.0014347201722178886,0.0012857890421850138,0.0011599555280786366,0.00029119666503187844
0.0021520803323344844,0.0009173572377435169,0.000997831559409491,0.0005313061958476377
0.0014347201722178886,0.001358413414848418,0.001078999500826552,0.0005159800555828021
0.0014347201722178886,0.0012857890421850138,0.0011599555280786366,0.00020945725028608794
0.00047824010674439696,7.167360041302717e-07,0.0008410728720990708,8.68481281674023e-05
0.0023912003857066823,0.0023506941875869555,0.001017958588851246,0.0008531551414091877
0.0016738402255900872,0.00024119897432054837,0.0009351627613486827,0.0005364149092692498
0.0019129602789622856,0.0011667155444865947,0.0010168267745610299,0.0005313061958476377
0.0002391200533721985,3.0213348027169035e-05,0.0008236814618779229,6.641327448095468e-05
0.0009564800654734915,5.02485572201752e-05,0.0008804551931675637,0.00036782736635605697
0.0021520803323344844,0.0007169990511195426,0.0010236369252264147,0.00044445806768023545
0.0011956001188456902,7.093346078427224e-05,0.0009326149751379413,0.0002401095308157594
0.0002391200533721985,4.339422065822733e-07,0.0008365745123243404,2.5543567108059534e-05
0.00047824010674439696,3.0961045076375683e-06,0.0008352307838691478,0.00012771783554029755
0.0028694404924510795,0.0024840543791799486,0.0012079348215217483,0.0011750040869707374
0.00047824010674439696,1.8137809084112996e-06,0.0008303230444575306,0.00022478339055092368
0.0,0.0,0.0010597442091998142,0.0002401095308157594
0.0038259205579245707,0.003275706360884789,0.0013431649561629544,0.003070336766388753
0.0016738402255900872,0.0012950147022545043,0.0012727757397735667,0.0009246771293117543
0.003347680451180174,0.0032177960420531147,0.0014059156301511398,0.0025850089913356227
0.003347680451180174,0.003369278440313804,0.001191198418719619,0.001251634788294916
0.003347680451180174,0.001783762103013823,0.0013034310502298412,0.0013946787641000496
0.0011956001188456902,0.00013639217992066912,0.0011898161604162489,0.0008684812816740233
0.0007173601601165955,9.811043230414788e-05,0.0010723338370918335,0.00041891450057217604
0.007651841115849142,0.017625573464377507,0.0015007761163643028,0.003519903547490601
0.0016738402255900872,0.0006285392009444767,0.0010844948204228773,0.000260544384502207
0.0,0.0,0.0007293074149980018,7.663070132417849e-05
0.0,0.0,0.0007293074149980018,2.0434853686447628e-05
0.0002391200533721985,8.726553395593865e-05,0.0009738852587671347,0.0002860879516102666
0.0019129602789622856,0.002561282196049472,0.00138202712428105,0.002212072911557954
0.00047824010674439696,0.0003245773124989846,0.0010236369252264147,0.00013282654896190946
0.0,0.0,0.0008639884993026771,0.00028097923818865467
0.0026303204390788807,0.00039967539952766415,0.001216421020582857,0.0026871832597678605
0.0,0.0,0.0010022624919499108,2.5543567108059534e-05
0.00047824010674439696,0.007899394702304822,0.0010759652752825688,0.00029630537845349035
0.0002391200533721985,6.435996771782032e-06,0.0011375407889013388,0.0005415236226908616
0.0016738402255900872,0.00020983958005004046,0.001361168027723921,0.002421530161844042
0.00047824010674439696,4.2419069632199754e-07,0.001187749997307727,0.001374243910413602
0.0047824007714133655,0.0006672249048735298,0.0013480389819574162,0.004858386463952919
0.0021520803323344844,0.00014079839983177473,0.001361168027723921,0.0032287068824587224
0.0021520803323344844,0.00011478234560838491,0.0012467391948675778,0.0011596779467059016
0.0019129602789622856,2.4813936796054322e-05,0.0012902827395392473,0.002876205656367501
0.00047824010674439696,3.0961045076375683e-06,0.0011653111769753181,0.0011136995259113946
0.0007173601601165955,1.2774478440961304e-06,0.0012430788592907092,0.0011392430930194544
0.0002391200533721985,9.556480055070288e-07,0.0009245092583275863,6.130456105934276e-05
0.0002391200533721985,9.556480055070288e-07,0.0009245092583275863,6.641327448095468e-05
0.00047824010674439696,1.811343030846231e-05,0.000936694322813741,0.0001685875429131928
0.0,0.0,0.0003306920544459891,4.597842079450716e-05
0.0002391200533721985,0.0007876826294533953,0.0004667168672058573,3.576099395128335e-05
0.0028694404924510795,0.003089301610292243,0.0006467572152775704,0.0005977194703285926
0.0009564800654734915,0.0025942332805822138,0.000910532555901175,0.0003473925126696093
0.0014347201722178886,9.268444820757393e-05,0.0006925595722986499,0.00021967467712931177
0.0011956001188456902,0.0007891694909803308,0.0006813425702479564,0.00020434853686447605
0.00047824010674439696,0.0,0.0006802637344989846,8.68481281674023e-05
0.0021520803323344844,0.0004988048646540109,0.0007532344507162691,0.0003473925126696093
0.013868962059480395,0.03524266092073877,0.001267511599266307,0.0027025094000326963
0.0011956001188456902,6.146596326032697e-05,0.000692193538740963,0.00022478339055092368
0.0014347201722178886,0.010343000548288414,0.0009574330135953148,0.0004597842079450712
0.00047824010674439696,2.30135642142509e-05,0.0006834954255148778,0.00013282654896190946
0.0009564800654734915,5.126222671173087e-05,0.0007508407838982378,0.0002452182442373713
0.0,0.0,0.0004916312302836748,1.0217426843223814e-05
0.0016738402255900872,0.005307509585393283,0.0009469962409702173,0.00037804479319928074
0.00047824010674439696,2.825597613017517e-05,0.0006834954255148778,0.0001430439758051333
0.005738880836886857,0.0394840042466657,0.0014294958972358091,0.0016654405754454801
0.0059780008902590555,0.0030898274604830287,0.001140801377303365,0.0017727235572993305
0.0,0.0,0.0008948605401549506,0.00020434853686447605
0.0009564800654734915,1.845473316757196e-05,0.0011049541698051639,0.0005108713421611901
0.0021520803323344844,0.0015565331422921459,0.0011099823149923356,0.00047511034820990687
0.0016738402255900872,0.00015095630428214754,0.000916991121701939,0.00041891450057217604
0.0009564800654734915,1.6626324993770248e-05,0.0008977743599233789,0.0002503269576589832
0.0,0.0,0.0008948605401549506,0.00012771783554029755
0.0019129602789622856,0.0013794252377939908,0.001105580279838049,0.0005006539153179664
0.0007173601601165955,1.652880989116749e-05,0.0008977743599233789,0.0003218489455615498
0.0011956001188456902,7.703693105617886e-06,0.000916991121701939,0.00027076181134543084
0.0007173601601165955,2.5597714433223984e-07,0.0008992336779231041,0.0004035883603073403
0.0014347201722178886,0.0036689840383184423,0.0011427663995604207,0.00045467549452345927
0.00502152067677026,0.008456195942868554,0.001101197509607851,0.001455983325159392
0.0009564800654734915,0.0,0.0009164902336756306,0.0005619584763773092
0.0026303204390788807,0.009205903509703113,0.001146046252886536,0.0009144597024685305
0.00047824010674439696,0.0,0.0009011890677181155,0.00038826222004250457
0.00047824010674439696,7.167360041302717e-07,0.0008963150419236536,0.00021456596370769985
0.0002391200533721985,0.0,0.0008953469794881923,0.00019923982344286414
0.0,0.0,0.0008948605401549506,0.00018391368317802854
0.00047824010674439696,0.0,0.0009407977516446514,0.00030141409187510226
0.0019129602789622856,6.935761672621165e-05,0.0009164902336756306,0.00046489292136668304
0.0002391200533721985,0.0,0.0008953469794881923,0.0002452182442373713
0.0011956001188456902,4.425649795299222e-05,0.0009438897719609011,0.00038826222004250457
0.0007173601601165955,1.3627735588735436e-05,0.0008992336779231041,0.0002554356710805951
0.0007173601601165955,1.845473316757196e-05,0.0011043232435412561,0.00021456596370769985
0.0002391200533721985,0.0,0.0008953469794881923,0.00011750040869707374
0.0007173601601165955,0.00015384445783348473,0.0011018236196407365,0.0005619584763773092
0.0011956001188456902,1.801591520585955e-05,0.0009021667626156212,0.00041891450057217604
0.0011956001188456902,6.377219543688218e-05,0.0009159941618803445,0.00047000163478829496
0.0014347201722178886,3.349131820116075e-05,0.0009174920097282474,0.0004802190616315188
0.0002391200533721985,0.0,0.0008963150419236536,0.0001430439758051333
0.0011956001188456902,0.004690244105460711,0.0009056007353344465,0.0004291319274153998
0.0007173601601165955,5.314573091850314e-06,0.0009011890677181155,0.0007152198790256664
0.0007173601601165955,0.003726286350485388,0.0009595377065520142,0.00043424064083701173
0.0011956001188456902,1.1677433536680277e-05,0.0009006978121538517,0.00041380578715056413
0.0002391200533721985,0.0,0.0008958286025904118,0.0001532614026483571
0.0016738402255900872,0.0006030085281442921,0.0010675127898386158,0.00037804479319928074
0.0002391200533721985,0.0,0.0008977743599233789,0.0005670671897989212
0.00047824010674439696,6.362860444829962e-07,0.0008968014812568955,0.00023500081739414748
0.0002391200533721985,0.0,0.0008953469794881923,0.00029119666503187844
0.00047824010674439696,0.0,0.0008963150419236536,0.00021967467712931177
0.0016738402255900872,0.0033670514391581138,0.0011087252786955426,0.0005313061958476377
0.0011956001188456902,0.0001577506690559947,0.0011030710234754852,0.0005057626287395783
0.0011956001188456902,0.00010172385443109309,0.001105580279838049,0.0005108713421611901
0.0007173601601165955,0.012609347585152576,0.001363648386700352,0.0003269576589831617
0.0011956001188456902,0.00017291987462912325,0.0011030710234754852,0.0004802190616315188
0.0016738402255900872,4.341323610323487e-05,0.0009214942977076916,0.0006079368971718164
0.0014347201722178886,0.00018733943285099308,0.0011036971335083709,0.0006283717508582641
0.00047824010674439696,0.0,0.0008958286025904118,0.00029119666503187844
0.00669536105037565,0.006052954035729806,0.0011440764143984578,0.0016347882949158089
0.0007173601601165955,9.922161689830632e-06,0.0008992336779231041,0.00029630537845349035
0.0009564800654734915,0.0007876826294533953,0.0008977743599233789,0.0001736962563348047
0.0,0.0,0.0008948605401549506,0.00019923982344286414
0.0007173601601165955,5.338951867501003e-06,0.0008968014812568955,0.00030141409187510226
0.0002391200533721985,0.0,0.0008958286025904118,0.0002298921039725356
0.00047824010674439696,5.192679213596866e-06,0.0008987472385898623,0.0003933709334641165
0.0007173601601165955,0.0005252965487903457,0.0010485127584560542,0.0005568497629556974
0.0007173601601165955,0.00026171103236528203,0.0009600626757334336,0.0002860879516102666
0.0007173601601165955,8.50819270209064e-07,0.0009600626757334336,0.00020945725028608794
0.00047824010674439696,0.00026171103236528203,0.0009595377065520142,0.00010217426843223803
0.0007173601601165955,0.00026171103236528203,0.0009600626757334336,0.00012771783554029755
0.0011956001188456902,0.0031494557516348063,0.0009377201800214685,0.000158370116069969
0.00047824010674439696,8.50819270209064e-07,0.0006907342207412377,8.173941474579039e-05
0.0021520803323344844,0.0004164623806529724,0.001330271905716537,0.002784248814778487
0.0011956001188456902,0.022738719360291565,0.0012682629313057695,0.0006130456105934282
0.0009564800654734915,0.012885171003166529,0.0012044237891065679,0.00047511034820990687
0.0002391200533721985,0.0031354355177580953,0.00085750103611578,5.108713421611907e-05
0.0002391200533721985,0.0,0.0008551940614561483,5.108713421611907e-05
0.0014347201722178886,0.009791418072228227,0.0010213636641839383,0.0006232630374366521
0.0007173601601165955,0.001574090492728016,0.0008561187778124098,0.0001430439758051333
0.0007173601601165955,0.0023560375276340736,0.0006201138252627848,0.00010728298185384993
0.0026303204390788807,0.0012343668907050145,0.0013686283695773021,0.0018033758378290016
0.0,0.0,0.0007316240221196777,0.00036271865293444506
0.0,0.0,0.0007316240221196777,2.5543567108059534e-05
0.0002391200533721985,0.0006219462048575043,0.0009696084456194251,0.0001685875429131928
0.0009564800654734915,0.01928645654281384,0.0010814413299548053,0.00021967467712931177
0.0007173601601165955,0.0052602142730554325,0.0009184889695498419,0.0001685875429131928
0.0009564800654734915,0.012631497653133279,0.0009065832464629746,0.00016347882949158091
0.0,0.0,0.0006171855568012898,1.0217426843223814e-05
0.0,0.0,0.0006171855568012898,2.0434853686447628e-05
0.0009564800654734915,2.2672261355141245e-07,0.0012467391948675778,0.00346370769985287
0.003108560397807975,9.88176605857744e-05,0.0013191319633621985,0.004618276933137161
0.0009564800654734915,2.2672261355141245e-07,0.0012467391948675778,0.001982180807585418
0.0014347201722178886,0.00047186071044159927,0.001187061276271553,0.0015070704593755113
0.00047824010674439696,7.069844938699958e-08,0.0012585534095650233,0.0012465260748733044
0.0002391200533721985,0.0,0.0011112489837511732,0.0006232630374366521
0.0,0.0,0.0011005713995749658,0.00010217426843223803
0.00047824010674439696,0.0007877335810945053,0.0010955962329290377,0.0004086970737289522
0.0009564800654734915,3.2667559371923946e-06,0.0012401602232912587,0.0015428314533267947
0.0007173601601165955,0.000457019155613216,0.0011720539004063917,0.0006845675984959949
0.0,0.0,0.001012318782324255,0.00021967467712931177
0.00047824010674439696,2.2355337271682284e-05,0.001246007127752204,0.0016552231486022565
0.0009564800654734915,0.00029057330864588985,0.0012142922464710465,0.0013793526238352137
0.0009564800654734915,0.0008098802360466175,0.0012171290065431197,0.0012465260748733044
0.00047824010674439696,1.399341722349578e-05,0.0011323488918594119,0.0011239169527546187
0.0016738402255900872,0.00016104936118928952,0.0012086379912509889,0.0009961991172143208
0.0016738402255900872,0.0058706853882141575,0.0014446188626455032,0.001088155958803335
0.0007173601601165955,3.3886498154458426e-06,0.0012121682885902583,0.0015070704593755113
0.0,0.0,0.0011093562049594504,0.00047511034820990687
0.0007173601601165955,3.3886498154458426e-06,0.0012121682885902583,0.0015683750204348542
0.00047824010674439696,0.0011924695268717394,0.0011125108362789885,0.00036271865293444506
0.00047824010674439696,4.120013084966528e-06,0.0010808296686149865,0.0007611982998201734
0.0,0.0,0.001066313548314089,0.0004035883603073403
0.0009564800654734915,4.763734656022984e-05,0.001149995562324736,0.0007611982998201734
0.00047824010674439696,6.6066482013368585e-06,0.0011513200258558402,0.0015428314533267947
0.0035868005045523728,0.0037341475304817095,0.0012826297484449787,0.0015683750204348542
0.0019129602789622856,0.0047293737468943635,0.0013628199949645343,0.0029732712113781272
0.00047824010674439696,1.1336130677570623e-05,0.0012841564936790148,0.0010268513977439923
0.0016738402255900872,0.0004128611479138526,0.001250413979137513,0.0020945725028608804
0.0,0.0,0.0010420782738104013,1.0217426843223814e-05
0.00047824010674439696,3.827467777158253e-06,0.0010508630791948859,0.0001736962563348047
0.0009564800654734915,0.00023684297468728322,0.001093732351523448,0.0009961991172143208
0.00047824010674439696,6.630539401474533e-05,0.00106811481871639,0.00011750040869707374
0.0014347201722178886,0.0009082893083524865,0.00120162074265165,0.000730546019290502
0.0011956001188456902,0.0008119636462137255,0.0011513200258558402,0.0004597842079450712
0.0011956001188456902,0.00029141388883032566,0.0010735427110784045,0.00022478339055092368
0.0002391200533721985,0.006521846386448178,0.00124527506063683,0.0003729360797776689
0.0007173601601165955,0.00012996203405504325,0.001105580279838049,0.0005108713421611901
0.0007173601601165955,0.0,0.0010444141458561661,0.0005313061958476377
0.0007173601601165955,0.0,0.0010444141458561661,0.0001430439758051333
0.0002391200533721985,0.0031354355177580953,0.0010467548341329528,0.0003371750858263855
0.0,0.0,0.0010420782738104013,0.00021456596370769985
0.0002391200533721985,0.00026340852651383955,0.0008714681060801469,9.706555501062611e-05
0.0007173601601165955,0.001816691246648479,0.0009145011302634638,0.000158370116069969
0.0014347201722178886,0.0008764316119076784,0.001134940024149353,0.001103482099068171
0.0,0.0,0.0006580849906417743,1.0217426843223814e-05
