Node,Relative Closeness,Rank
910,0.13192552651343384,295.0
503,0.1318643617373789,296.0
234,0.13174815543511617,297.0
117,0.13167913524099062,298.0
528,0.1313334391703884,299.0
161,0.13120765194770878,300.0
140,0.13104116511370276,301.0
265,0.1309895044129786,302.0
118,0.13098448204434657,303.0
536,0.1306980264243181,304.0
38,0.13059609209603076,305.0
373,0.13057656134890713,306.0
852,0.13054544812117672,307.0
18,0.1300915011345238,308.0
518,0.1298458108187595,309.0
335,0.12972543368980788,310.0
520,0.12959875625580725,311.0
231,0.12890204589055126,312.0
420,0.12875266114260048,313.0
322,0.12821183563586017,314.0
104,0.1280646989807903,315.0
112,0.12786993066211047,316.0
635,0.1277709577654766,317.0
340,0.1277656087090346,318.0
414,0.12705597965112075,319.0
32,0.12701022634682899,320.0
341,0.1268964385043139,321.0
716,0.12674655665759635,322.0
722,0.1266826905776826,323.0
116,0.1265986524403207,324.0
500,0.12644912879266806,325.0
115,0.12644417743387917,326.0
892,0.12633463754413488,327.0
315,0.1263153712748735,328.0
255,0.12622549464480431,329.0
422,0.12578878454502324,330.0
786,0.12561747366865386,331.0
157,0.1255300478372579,332.0
99,0.12549249090032966,333.0
692,0.12529852260937566,334.0
410,0.12527294948298315,335.0
321,0.1250368186933889,336.0
156,0.1250037464235918,337.0
70,0.12498419721819379,338.0
64,0.12451371260551497,339.0
95,0.12417572871536671,340.0
454,0.12410841646808925,341.0
200,0.12374425065496024,342.0
148,0.12369905319203914,343.0
620,0.12366580882862674,344.0
249,0.12332731763451872,345.0
336,0.12325906201133864,346.0
664,0.12304339713264976,347.0
128,0.12296473356597198,348.0
429,0.12282562190877948,349.0
123,0.12273106510273021,350.0
37,0.12241254285248891,351.0
125,0.12225568356019242,352.0
85,0.12215623122217757,353.0
840,0.12213492098149677,354.0
437,0.1221183734011122,355.0
896,0.12196723791217742,356.0
122,0.12193961849532796,357.0
577,0.12153813089878927,358.0
533,0.12118083253926772,359.0
160,0.12094750607716548,360.0
610,0.12021899661828264,361.0
619,0.12021813754837511,362.0
851,0.12001881012357685,363.0
517,0.11977863266796446,364.0
512,0.11977550023495102,365.0
399,0.11932919639039305,366.0
799,0.11929532637298725,367.0
613,0.11928224078818461,368.0
470,0.11905804863131206,369.0
48,0.11904545402327185,370.0
832,0.11904112942372463,371.0
361,0.11896479827039001,372.0
787,0.11885752852675963,373.0
183,0.11881421030991991,374.0
566,0.11868700681450782,375.0
537,0.1185776584309559,376.0
259,0.11848621557936266,377.0
168,0.1182567252199787,378.0
203,0.11814339377449601,379.0
502,0.11812777219969199,380.0
276,0.11811210228546826,381.0
583,0.11802864106594273,382.0
605,0.11778279105965843,383.0
287,0.11778193708879386,384.0
405,0.11739335020440139,385.0
560,0.1172972441199945,386.0
590,0.11728985377847788,387.0
955,0.11703335933798283,388.0
594,0.11695535159288413,389.0
543,0.11665454659289612,390.0
83,0.11656030740343423,391.0
228,0.11651304109699932,392.0
629,0.11629899247552923,393.0
427,0.11599727346882711,394.0
550,0.11580444709490081,395.0
355,0.11546746777574728,396.0
545,0.11544570787671435,397.0
175,0.11517955584476498,398.0
797,0.1149852975551008,399.0
343,0.11487495818881463,400.0
630,0.11485989441816777,401.0
424,0.11476925156030585,402.0
75,0.11463373256558848,403.0
475,0.11413375202454257,404.0
290,0.11398841825516855,405.0
222,0.11376583897981721,406.0
649,0.11375051296788367,407.0
504,0.1135126565103445,408.0
204,0.11320528104078789,409.0
489,0.11307910599084493,410.0
632,0.11270809187753286,411.0
668,0.11268174973690291,412.0
551,0.1125760607487084,413.0
289,0.11256742256240365,414.0
653,0.11254934276406975,415.0
538,0.11239809805788505,416.0
870,0.1121597466937804,417.0
473,0.11203659305046776,418.0
823,0.11191526353689042,419.0
822,0.11187059759816853,420.0
385,0.11177787731044893,421.0
59,0.11160696095884123,422.0
239,0.11160070835565487,423.0
1,0.11158991409058727,424.0
522,0.11144627251186182,425.0
798,0.11137821964745948,426.0
412,0.11114682700578167,427.0
288,0.11094221327948511,428.0
779,0.11066200082940722,429.0
392,0.11065434054917216,430.0
999,0.11064239077748432,431.0
317,0.11058094060977307,432.0
552,0.11053052197444574,433.0
499,0.11043787326235176,434.0
384,0.11011117587393461,435.0
571,0.11010608456622814,436.0
391,0.10999987255598703,437.0
316,0.10998605085346451,438.0
390,0.10945234111961015,439.0
396,0.10944758561702711,440.0
357,0.10931941172500922,441.0
731,0.10925571243757357,442.0
776,0.10911144240806435,443.0
323,0.10903370786553948,444.0
14,0.10872698664850966,445.0
561,0.10869117237823232,446.0
291,0.10828605295987825,447.0
711,0.10820269696997904,448.0
894,0.10816639041035174,449.0
806,0.10802569949932977,450.0
33,0.10786985785093162,451.0
127,0.1078133433442109,452.0
638,0.10766059049869599,453.0
555,0.10754316953149282,454.0
240,0.10749153280256625,455.0
800,0.1074417715381564,456.0
615,0.10727604304080836,457.0
796,0.10727020138052051,458.0
314,0.10724353824717735,459.0
227,0.10709516824886214,460.0
514,0.10689447709222197,461.0
824,0.1067683029010449,462.0
501,0.10672927689607441,463.0
548,0.10671179800206677,464.0
556,0.10647037928262422,465.0
834,0.10640835224376499,466.0
510,0.1061681327365369,467.0
803,0.10616122783887219,468.0
788,0.10615901902417992,469.0
821,0.10611319957075069,470.0
419,0.10608476322274794,471.0
825,0.10593054211195557,472.0
802,0.10593032641388307,473.0
297,0.1058881099568685,474.0
25,0.10558684062991781,475.0
841,0.10556385647512766,476.0
22,0.10555945873408526,477.0
108,0.10548431803351627,478.0
338,0.10500046116919229,479.0
246,0.10495762360396053,480.0
529,0.10489742645850095,481.0
774,0.1048122012286355,482.0
727,0.10469471344342213,483.0
782,0.10468380576018195,484.0
557,0.10462670808646148,485.0
381,0.10457063737158344,486.0
836,0.10450323999091582,487.0
579,0.10409962659102422,488.0
327,0.10408901397944631,489.0
400,0.10407059996173608,490.0
403,0.10391430576217263,491.0
559,0.10384200850179437,492.0
3,0.1038192172627827,493.0
686,0.10381361384465486,494.0
293,0.10379625891185877,495.0
521,0.1037907981858058,496.0
515,0.10368651152958322,497.0
650,0.10327104439778972,498.0
838,0.10323122104245061,499.0
573,0.10311783052113821,500.0
724,0.10310059099177901,501.0
562,0.10301785039895725,502.0
342,0.10287835770969408,503.0
839,0.10276865088565834,504.0
39,0.10259082962083292,505.0
100,0.10258100368883713,506.0
368,0.10255825714316595,507.0
746,0.10245391853655517,508.0
780,0.10239103177947932,509.0
406,0.1022239920263152,510.0
602,0.10215380555698417,511.0
233,0.10209693259180952,512.0
68,0.10199526205590329,513.0
747,0.10197422079617281,514.0
749,0.1019574507105382,515.0
348,0.10181849521758311,516.0
680,0.10173300798510478,517.0
358,0.10171025596445028,518.0
895,0.10170183789539472,519.0
737,0.1015553118230085,520.0
785,0.10144052084319856,521.0
720,0.10113575428509784,522.0
328,0.10104215335169216,523.0
658,0.10101310084259534,524.0
110,0.10090734866971003,525.0
468,0.10085091741742863,526.0
34,0.10083039384635686,527.0
65,0.10052946098055827,528.0
523,0.10052141451673144,529.0
232,0.10042621770234962,530.0
382,0.10039355460921935,531.0
281,0.10028522254936015,532.0
377,0.10023254476509633,533.0
829,0.10011075140020967,534.0
165,0.1001039986307111,535.0
949,0.10007400501330903,536.0
794,0.09992560989871747,537.0
760,0.09982970956789797,538.0
827,0.09975802041112944,539.0
407,0.09961016881175261,540.0
345,0.0995630111234409,541.0
351,0.09924108526169517,542.0
266,0.09918361101109485,543.0
67,0.09916329136700368,544.0
311,0.09906779412228595,545.0
107,0.09904674995325773,546.0
283,0.09901933567724444,547.0
991,0.09899669570578969,548.0
94,0.09896151767726806,549.0
312,0.09889093874105799,550.0
818,0.09882132405795953,551.0
950,0.09881989787532257,552.0
793,0.09881664306473756,553.0
408,0.09867079099423336,554.0
139,0.0985723806009407,555.0
91,0.09848377109268433,556.0
264,0.09846259278899526,557.0
225,0.09843994824376394,558.0
337,0.09825150386146034,559.0
751,0.09818544859332097,560.0
791,0.09816090069629688,561.0
386,0.09810120908036739,562.0
243,0.09805737028827752,563.0
260,0.09795979231628081,564.0
253,0.09795331632664822,565.0
154,0.09762260896495116,566.0
251,0.09728172798024001,567.0
922,0.09726073699795695,568.0
795,0.0970021961542856,569.0
252,0.09670996566638362,570.0
771,0.09670763562004756,571.0
687,0.09670747083214624,572.0
581,0.09663193931355057,573.0
576,0.09653415793424427,574.0
370,0.09653176194124588,575.0
159,0.09647502051502474,576.0
1015,0.09636911866120915,577.0
258,0.0962471647834717,578.0
241,0.09623982640929353,579.0
376,0.09604474501279436,580.0
119,0.09604383314188822,581.0
54,0.09603103475741764,582.0
901,0.09596661798201521,583.0
126,0.09591089242100292,584.0
103,0.09580594326230185,585.0
53,0.09573371556331672,586.0
163,0.09571253075395153,587.0
957,0.09567365721200821,588.0
93,0.09553541430549731,589.0
136,0.09545666588946808,590.0
180,0.09529814710026717,591.0
359,0.09508206789131995,592.0
951,0.09493668885684678,593.0
248,0.09485541325026069,594.0
242,0.09482669078280483,595.0
182,0.09468831098144642,596.0
162,0.09466580966109873,597.0
257,0.09461555063424118,598.0
471,0.09454119987550985,599.0
172,0.09453780067014339,600.0
944,0.0945125157902486,601.0
792,0.09448067781986504,602.0
21,0.0943034283640674,603.0
389,0.0943034283640674,603.0
147,0.09424266082760868,604.0
865,0.09423385690622543,605.0
953,0.094140839617019,606.0
181,0.0941074341547801,607.0
280,0.09410118620603214,608.0
307,0.09401307919377244,609.0
89,0.09400994278510211,610.0
660,0.09397292404169215,611.0
146,0.09395309380668279,612.0
586,0.09392384751302378,613.0
41,0.09381308579380766,614.0
524,0.0937844808436466,615.0
661,0.09365666444728332,616.0
694,0.0935011666480381,617.0
828,0.09349980185505234,618.0
79,0.09348350970567032,619.0
120,0.09340922444541895,620.0
87,0.09336060689183447,621.0
927,0.09335189782494671,622.0
82,0.09334462240951324,623.0
417,0.09333191487793908,624.0
185,0.09332625803714988,625.0
213,0.09320609898975027,626.0
80,0.0930703163055833,627.0
375,0.09291329102576733,628.0
129,0.09287302688481457,629.0
789,0.09276616943833954,630.0
150,0.09263127582961898,631.0
530,0.09251902326059482,632.0
844,0.09228727080028097,633.0
46,0.09216392354009581,634.0
190,0.09198238393787593,635.0
98,0.09186635137758242,636.0
167,0.09183197556801719,637.0
830,0.0917749075220762,638.0
843,0.09152816058328973,639.0
270,0.09149231062179185,640.0
863,0.09146822689540009,641.0
1019,0.09134252763515698,642.0
769,0.09119148750213611,643.0
990,0.09116823345198562,644.0
466,0.09116823345198562,644.0
831,0.09111002558085658,645.0
781,0.09099998521552186,646.0
783,0.09099998521552186,646.0
113,0.09080490826931475,647.0
223,0.09077799734308095,648.0
784,0.09064565481091745,649.0
45,0.09058222908166325,650.0
848,0.09053189484550697,651.0
194,0.09040722098759306,652.0
987,0.0903420815244129,653.0
170,0.0903333195048885,654.0
421,0.09029753094628859,655.0
267,0.08987800685957224,656.0
1003,0.08984667695022919,657.0
958,0.0898140169563522,658.0
44,0.08969759218640237,659.0
572,0.08943701011378441,660.0
174,0.08940562108240264,661.0
55,0.08929065973288226,662.0
189,0.08925449430739006,663.0
705,0.08913974951170357,664.0
1016,0.0890808590611934,665.0
434,0.08891093185870945,666.0
474,0.08887060865743975,667.0
398,0.08884950279734308,668.0
178,0.08869230007287472,669.0
188,0.08856453130125676,670.0
684,0.08852120453302113,671.0
166,0.08845740906184006,672.0
426,0.08839130979616698,673.0
898,0.08826123547060069,674.0
279,0.08810989367494428,675.0
306,0.08799286252071864,676.0
430,0.08796857095627948,677.0
50,0.08786545607709854,678.0
606,0.08754895332682829,679.0
40,0.08747569576848567,680.0
442,0.08725849298578535,681.0
292,0.0870529984164384,682.0
846,0.08700225342041598,683.0
76,0.08690210970540303,684.0
593,0.08688449483249049,685.0
665,0.08680540565909196,686.0
826,0.08668880247065378,687.0
740,0.08668027334336802,688.0
696,0.08660543133316427,689.0
597,0.08653717902890298,690.0
959,0.08623010284930227,691.0
743,0.08616979744317185,692.0
71,0.08590055417019458,693.0
820,0.08570328021121656,694.0
819,0.08570328021121656,694.0
271,0.08552474524340013,695.0
284,0.08551636961321236,696.0
436,0.0854786439800844,697.0
1027,0.08534461143273166,698.0
833,0.08524328430130215,699.0
438,0.0851771697645115,700.0
591,0.08514669053795633,701.0
862,0.08511083752735643,702.0
451,0.08508921034404512,703.0
274,0.08507646062252268,704.0
273,0.08507646062252268,704.0
945,0.08491333618172228,705.0
285,0.08489834519546385,706.0
56,0.08488059833714065,707.0
986,0.08487884392080959,708.0
277,0.0847070695790214,709.0
994,0.08465657587908083,710.0
882,0.08450629810774485,711.0
275,0.08449131051238225,712.0
52,0.08441893403650473,713.0
860,0.08436900344966634,714.0
58,0.08423069415044512,715.0
51,0.08421386996972172,716.0
155,0.08412203399058363,717.0
176,0.0840758092276227,718.0
652,0.08392399606581266,719.0
133,0.08372587314648798,720.0
850,0.08369580617892165,721.0
978,0.08351660683079223,722.0
707,0.08317330422460172,723.0
842,0.0831309942025549,724.0
1014,0.08293253108641409,725.0
74,0.0827681855829001,726.0
598,0.0827162194357298,727.0
492,0.08263808421143853,728.0
868,0.08253703087230815,729.0
835,0.08253534952084428,730.0
674,0.08215965160173158,731.0
272,0.08192391121955739,732.0
177,0.0818257903063517,733.0
218,0.08163635989712123,734.0
353,0.08154700766908045,735.0
121,0.08154090514442648,736.0
42,0.08154090514442648,736.0
738,0.08148185442465965,737.0
487,0.08115299874504726,738.0
413,0.08114253075099698,739.0
854,0.0807835405661698,740.0
697,0.08076267891877098,741.0
914,0.0807438151573885,742.0
666,0.08067782372294835,743.0
179,0.08063602920826671,744.0
256,0.07994535967331495,745.0
443,0.07991025866084395,746.0
286,0.07990133712566827,747.0
441,0.07982225643494206,748.0
941,0.07955358166122849,749.0
861,0.0794183880571984,750.0
483,0.07930041057461033,751.0
1028,0.07920080757207738,752.0
913,0.07914840488983868,753.0
790,0.07914553730072273,754.0
72,0.07911617748208263,755.0
60,0.0790217580886935,756.0
952,0.07881221347878115,757.0
142,0.07874511309690074,758.0
495,0.07874511309690074,758.0
709,0.0782619376308184,759.0
948,0.07817571726197525,760.0
1025,0.0778720887278818,761.0
601,0.07776524974254204,762.0
96,0.0777425548944999,763.0
977,0.07762953260614515,764.0
853,0.07745730354701658,765.0
864,0.07734093208142477,766.0
855,0.07713948805180018,767.0
739,0.07692923056407457,768.0
876,0.07690220197793611,769.0
476,0.07679550008381755,770.0
943,0.07673785496488607,771.0
897,0.07653665773369955,772.0
670,0.07646390646886618,773.0
900,0.07633433060761106,774.0
224,0.07622678763122881,775.0
477,0.07604391952879574,776.0
717,0.0759968579357326,777.0
354,0.0759773463219405,778.0
356,0.07584158672989832,779.0
698,0.07582047919809319,780.0
809,0.07580683272579751,781.0
491,0.0757277932515514,782.0
453,0.07570154756569195,783.0
673,0.07569167700143127,784.0
807,0.07565514719936682,785.0
585,0.07552938416307793,786.0
603,0.0755162822603728,787.0
893,0.07548166285742759,788.0
535,0.07525385029134209,789.0
444,0.07522976885407133,790.0
63,0.07515203462849039,791.0
485,0.07484158037297972,792.0
604,0.07467150384690097,793.0
62,0.07452629366553165,794.0
940,0.07444146088701295,795.0
710,0.0741237048943819,796.0
1029,0.07400377761348641,797.0
845,0.07371087779981106,798.0
374,0.07350839132125561,799.0
872,0.0732865018917013,800.0
808,0.0730765867964893,801.0
703,0.0724890195867479,802.0
669,0.07247191784322088,803.0
1024,0.07230136064813916,804.0
887,0.07224449189433693,805.0
765,0.07220213667679451,806.0
976,0.0721115271494305,807.0
187,0.072088573350792,808.0
767,0.0720844071264792,809.0
644,0.072048245353484,810.0
700,0.07200352550454835,811.0
699,0.07181076567388489,812.0
993,0.07173481891068859,813.0
741,0.07171830038156322,814.0
1018,0.07168213494443927,815.0
961,0.07161544841594919,816.0
465,0.0714787862792051,817.0
989,0.0714787862792051,817.0
445,0.07138277336405793,818.0
366,0.07134032801166121,819.0
479,0.07132517322201513,820.0
226,0.07125380556796626,821.0
985,0.07123122982848121,822.0
947,0.07111807123153592,823.0
1013,0.07107182991752306,824.0
446,0.07106043569636251,825.0
742,0.07104221355213418,826.0
812,0.07103361430684309,827.0
423,0.07086822217825879,828.0
294,0.07060574016418952,829.0
885,0.07022265849598038,830.0
873,0.07000583619201811,831.0
193,0.06964476057722846,832.0
979,0.06962324735992388,833.0
939,0.06953751629022042,834.0
1017,0.06923624803911684,835.0
88,0.06923624803911684,835.0
723,0.06923187199659013,836.0
364,0.06922126266761905,837.0
883,0.06903598673484775,838.0
811,0.06891061060013531,839.0
886,0.06860749170547663,840.0
857,0.06857293551150709,841.0
770,0.06853635583383728,842.0
877,0.06830229143604828,843.0
1031,0.06814626946240859,844.0
458,0.0680003410209433,845.0
946,0.06780517844682343,846.0
363,0.06767420130560092,847.0
206,0.06751823976527394,848.0
449,0.06747770127202356,849.0
671,0.06741998711663733,850.0
1023,0.06741998711663733,850.0
764,0.06739368859506258,851.0
1008,0.06732754777139033,852.0
758,0.06727072195295504,853.0
643,0.06724330412026534,854.0
733,0.0672071457390444,855.0
847,0.06718848763585053,856.0
975,0.06702535462197305,857.0
964,0.06656055431202777,858.0
984,0.06637758295719376,859.0
903,0.06634107048976803,860.0
456,0.06619937627037287,861.0
748,0.06610603677952605,862.0
78,0.06595566709347908,863.0
672,0.0657568333361593,864.0
888,0.0657568333361593,864.0
596,0.06574989293474447,865.0
728,0.06567362529270046,866.0
1032,0.06535227845834884,867.0
962,0.06517150227428442,868.0
982,0.06517150227428442,868.0
881,0.06505296168830095,869.0
938,0.06489302180329318,870.0
759,0.06475492987273294,871.0
600,0.06471971771868644,872.0
61,0.06451342164273373,873.0
889,0.0644582071521361,874.0
878,0.06431034434243503,875.0
730,0.06416946533350708,876.0
1033,0.06373304001415746,877.0
460,0.06359123570290137,878.0
763,0.06357614025392436,879.0
641,0.06343034355886694,880.0
732,0.06340726646506585,881.0
755,0.06331940213512524,882.0
911,0.06327381618080366,883.0
1022,0.06316814280931818,884.0
675,0.06316814280931818,884.0
906,0.06286250771584645,885.0
956,0.062445669079774786,886.0
974,0.06244554886897097,887.0
459,0.06241990498989871,888.0
966,0.06221030550253197,889.0
676,0.06199247432250229,890.0
890,0.06199247432250229,890.0
983,0.06194554530970139,891.0
907,0.061941657890957576,892.0
904,0.06190586346176443,893.0
981,0.061568545340224094,894.0
365,0.0614937346083258,895.0
965,0.06142803012367864,896.0
685,0.06120082986422418,897.0
752,0.06114821261401466,898.0
734,0.060750672187042894,899.0
750,0.06067413246296222,900.0
937,0.06060181746155324,901.0
908,0.06059353009790354,902.0
753,0.060530201920574234,903.0
736,0.06039087963522726,904.0
1035,0.06031872352406938,905.0
1039,0.06018196687099748,906.0
859,0.060180129125690075,907.0
1021,0.05977432857707726,908.0
677,0.05977432857707726,908.0
814,0.05976497034793061,909.0
300,0.059436563126934565,910.0
221,0.05911910378053691,911.0
905,0.0590322583195401,912.0
858,0.058971239091609055,913.0
915,0.05872253234383439,914.0
912,0.05870170794354353,915.0
