Node,Relative Closeness,Rank
151,0.0013139176035258,206.0
216,0.0013101654395715,207.0
439,0.0013090077716989,208.0
67,0.0013083509305207,209.0
805,0.0013064867182846,210.0
679,0.0013038603785916,211.0
437,0.001299245465663,212.0
471,0.0012980380312652,213.0
397,0.0012977844883311,214.0
52,0.0012958642301321,215.0
127,0.0012883599210703,216.0
769,0.0012838792214394,217.0
324,0.0012813076014095,218.0
381,0.0012779126522309,219.0
190,0.0012778395763732,220.0
164,0.0012738769689978,221.0
1,0.0012718695302557,222.0
406,0.0012655743666491,223.0
6,0.0012630182510379,224.0
487,0.0012599870758634,225.0
70,0.0012592298610913,226.0
347,0.0012555245612119,227.0
395,0.0012550018340519,228.0
360,0.0012530258247683,229.0
214,0.0012444048065449,230.0
875,0.0012398360124924,231.0
309,0.0012385443057125,232.0
144,0.0012355610879979,233.0
215,0.0012355316213471,234.0
90,0.0012346447368361,235.0
57,0.0012293979215364,236.0
292,0.0012251895344509,237.0
108,0.0012249110713126,238.0
797,0.0012134055721196,239.0
356,0.0012085977389881,240.0
824,0.0012062723431188,241.0
34,0.001203275530741,242.0
189,0.0012028811431348,243.0
10,0.0012016266085463,244.0
346,0.0011991777123123,245.0
826,0.0011959705453261,246.0
524,0.001194320316818,247.0
364,0.0011924039620528,248.0
139,0.0011905009289958,249.0
588,0.0011889355711361,250.0
202,0.001187491385998,251.0
394,0.0011830121009744,252.0
169,0.0011799581556145,253.0
455,0.0011793318851451,254.0
438,0.0011791048601217,255.0
390,0.0011752155824102,256.0
417,0.0011700882049538,257.0
717,0.0011680974045781,258.0
79,0.0011675146080739,259.0
106,0.001165412432679,260.0
601,0.0011595094568727,261.0
288,0.0011594203581779,262.0
46,0.0011585900596036,263.0
421,0.0011580329311695,264.0
523,0.0011566103057101,265.0
823,0.0011549592480675,266.0
837,0.0011540286756748,267.0
418,0.0011512246162905,268.0
113,0.0011490042500488,269.0
21,0.0011473442785994,270.0
319,0.0011449801108283,271.0
76,0.0011392036633213,272.0
145,0.0011382158197477,273.0
213,0.0011380401742086,274.0
433,0.0011343295895509,275.0
431,0.0011234800469268,276.0
569,0.0011222839531706,277.0
267,0.0011217904870403,278.0
747,0.0011215582563213,279.0
147,0.0011211830954937,280.0
353,0.001120757220268,281.0
153,0.0011145295216615,282.0
344,0.0011140167150562,283.0
474,0.0011123922330796,284.0
87,0.0011090030204227,285.0
239,0.0011050872071732,286.0
761,0.0011040915186763,287.0
136,0.0011033521108161,288.0
152,0.0011005473701236,289.0
321,0.0010998287168101,290.0
193,0.0010966968741874,291.0
521,0.0010901460603478,292.0
384,0.0010895563676348,293.0
580,0.0010834894896455,294.0
742,0.0010821292315467,295.0
143,0.0010792729625511,296.0
535,0.0010776981177804,297.0
181,0.0010762790552578,298.0
530,0.0010728024211178,299.0
398,0.0010716494849249,300.0
150,0.0010665459993361,301.0
448,0.0010605787781427,302.0
557,0.0010587366042133,303.0
253,0.0010562506529866,304.0
262,0.0010559572227229,305.0
16,0.001053580834502,306.0
314,0.0010523466765091,307.0
764,0.0010515055342101,308.0
543,0.0010512816272876,309.0
275,0.001048822272944,310.0
115,0.0010447677056715,311.0
72,0.0010427455407886,312.0
631,0.00104161555905,313.0
762,0.001039175061901,314.0
425,0.0010318725178422,315.0
148,0.0010288926381777,316.0
415,0.0010252354895847,317.0
545,0.0010251041154183,318.0
244,0.001018969425939,319.0
606,0.0010163147684631,320.0
218,0.0010144537392633,321.0
172,0.0010100973976306,322.0
73,0.0010054992480776,323.0
607,0.0009977524614278,324.0
58,0.0009977044531236,325.0
303,0.000994850180813,326.0
375,0.0009937988622344,327.0
801,0.0009862281463732,328.0
331,0.0009832981197178,329.0
841,0.0009817234903194,330.0
672,0.0009815111992443,331.0
211,0.0009802707426535,332.0
420,0.0009772041773121,333.0
19,0.0009769982442634,334.0
191,0.0009764940324249,335.0
305,0.0009755514360822,336.0
315,0.0009752066446092,337.0
207,0.0009742631469146,338.0
445,0.0009732488135457,339.0
123,0.0009732395637288,340.0
159,0.0009729254852216,341.0
619,0.0009667428086394,342.0
280,0.0009649417119005,343.0
170,0.0009637532448894,344.0
548,0.0009636714809405,345.0
615,0.0009631323847241,346.0
237,0.000957852024406,347.0
564,0.0009542800919877,348.0
730,0.0009533610193905,349.0
576,0.0009526760206711,350.0
177,0.0009470982308925,351.0
430,0.0009467424364428,352.0
227,0.0009402844493412,353.0
819,0.0009384962230335,354.0
117,0.0009358512313488,355.0
335,0.0009347665700533,356.0
74,0.000933472324097,357.0
399,0.0009302230854846,358.0
525,0.0009275349046117,359.0
522,0.0009270273738574,360.0
236,0.0009264205451805,361.0
345,0.0009243252752626,362.0
393,0.0009238663838133,363.0
374,0.000923205681637,364.0
22,0.0009202365909622,365.0
155,0.0009197504992178,366.0
627,0.0009161942928788,367.0
540,0.0009144814900223,368.0
596,0.000913262913421,369.0
175,0.0009128883170227,370.0
515,0.0009127275181992,371.0
646,0.0009088130950782,372.0
200,0.0009067587526762,373.0
404,0.0009059258852212,374.0
289,0.0009058458362462,375.0
784,0.0009050944859028,376.0
59,0.0009035910586024,377.0
677,0.0009032692110463,378.0
126,0.0009014887198184,379.0
528,0.0008992714695096,380.0
71,0.0008990472616653,381.0
763,0.0008984525905099,382.0
667,0.0008974902552273,383.0
453,0.0008953932325768,384.0
293,0.0008940462091469,385.0
350,0.0008925509611451,386.0
357,0.000889673653908,387.0
231,0.0008888725094173,388.0
599,0.0008853945986902,389.0
732,0.0008831257890219,390.0
881,0.000880946209971,391.0
412,0.0008763740479998,392.0
660,0.0008760915655777,393.0
206,0.0008746060429285,394.0
492,0.0008708077167721,395.0
802,0.0008694722471494,396.0
662,0.0008656166541742,397.0
807,0.0008632915331984,398.0
3,0.0008630384392929,399.0
56,0.0008617314300762,400.0
616,0.0008616038001141,401.0
387,0.000858480857331,402.0
501,0.0008581695173874,403.0
403,0.0008557665478177,404.0
481,0.0008550888228302,405.0
24,0.000848779759678,406.0
893,0.0008472527010366,407.0
242,0.0008456991813647,408.0
250,0.0008430620485387,409.0
814,0.0008375339027722,410.0
467,0.0008348433603114,411.0
727,0.0008347634648036,412.0
416,0.0008342738902004,413.0
330,0.0008326001545261,414.0
495,0.0008323392595026,415.0
442,0.000828813541435,416.0
705,0.0008286747171443,417.0
428,0.0008276819480369,418.0
542,0.0008259448183269,419.0
167,0.000823943770338,420.0
436,0.0008219099318395,421.0
50,0.0008176852762873,422.0
158,0.0008147149403692,423.0
444,0.0008131148865473,424.0
179,0.0008118841274714,425.0
260,0.0008100114283193,426.0
460,0.0008093782995482,427.0
648,0.0008086111875811,428.0
290,0.0008083458076067,429.0
704,0.0008080543878354,430.0
579,0.0008072732028508,431.0
639,0.0008047995439681,432.0
196,0.0008031666065679,433.0
111,0.0008025371719744,434.0
879,0.000791563374583,435.0
532,0.0007910946801001,436.0
643,0.0007899412601371,437.0
221,0.0007877903503535,438.0
283,0.000785329650186,439.0
473,0.0007849081692321,440.0
541,0.0007835750966434,441.0
391,0.0007832584637835,442.0
560,0.0007822131762528,443.0
645,0.0007821408644973,444.0
793,0.0007807590852007,445.0
312,0.0007784092131058,446.0
461,0.0007765160006319,447.0
63,0.0007758050016556,448.0
367,0.0007750195646809,449.0
897,0.0007742653622835,450.0
302,0.0007671364408861,451.0
352,0.0007671343561347,452.0
97,0.0007671254048414,453.0
526,0.0007656045394826,454.0
490,0.0007650792107576,455.0
203,0.0007615625199699,456.0
195,0.0007607549351575,457.0
342,0.0007594182660433,458.0
562,0.0007585520388382,459.0
559,0.0007585243464586,460.0
744,0.0007577469590332,461.0
99,0.00075704012857,462.0
279,0.0007542949652455,463.0
295,0.0007539728649011,464.0
274,0.0007530735992799,465.0
378,0.0007530420728767,466.0
122,0.0007523956266547,467.0
503,0.0007515417375483,468.0
20,0.0007481499589142,469.0
608,0.0007474241861653,470.0
586,0.0007442354416924,471.0
188,0.0007426932149281,472.0
317,0.000742036963646,473.0
51,0.0007414391870319,474.0
555,0.0007392028398341,475.0
458,0.0007384500739395,476.0
409,0.0007372423016794,477.0
641,0.000736289419846,478.0
720,0.0007358575915864,479.0
768,0.0007349845988322,480.0
581,0.0007331891526122,481.0
339,0.0007330141904338,482.0
634,0.0007328327839659,483.0
726,0.0007321065333137,484.0
47,0.0007320380476043,485.0
287,0.0007295143603783,486.0
166,0.0007293797523339,487.0
664,0.0007283009650672,488.0
96,0.0007279365547926,489.0
462,0.0007266754304963,490.0
449,0.0007265167503732,491.0
379,0.0007248138093246,492.0
598,0.0007242017586133,493.0
845,0.0007237122298669,494.0
254,0.0007216945432229,495.0
489,0.0007206855034575,496.0
272,0.0007204438797382,497.0
311,0.0007186840544157,498.0
818,0.0007184379958842,499.0
222,0.0007184341994942,500.0
566,0.0007179882944833,501.0
694,0.0007171545641669,502.0
590,0.0007153538089675,503.0
854,0.0007152919975012,504.0
640,0.0007134788462282,505.0
785,0.0007111422245654,506.0
509,0.000711086564709,507.0
783,0.000711053353985,508.0
38,0.0007105498854804,509.0
852,0.0007092611703481,510.0
504,0.0007008516160397,511.0
654,0.0007006426392905,512.0
408,0.0007000567360982,513.0
538,0.0006977021356584,514.0
138,0.000696841532466,515.0
422,0.0006955378567358,516.0
587,0.0006940634243693,517.0
198,0.0006915427654054,518.0
327,0.000686004084304,519.0
514,0.0006859674207553,520.0
176,0.0006859660864307,521.0
518,0.0006857280902671,522.0
775,0.0006841202762216,523.0
78,0.0006839155915938,524.0
633,0.0006837811007398,525.0
533,0.0006817787796152,526.0
358,0.0006816405775643,527.0
285,0.0006807969715313,528.0
755,0.0006783255588492,529.0
778,0.0006761456094729,530.0
707,0.0006737437534869,531.0
326,0.0006732978349506,532.0
194,0.0006726619925278,533.0
435,0.0006689981956821,534.0
534,0.0006678719450938,535.0
35,0.0006655223020393,536.0
595,0.0006605226438845,537.0
655,0.000658655255633,538.0
630,0.0006586208594463,539.0
878,0.0006583795136121,540.0
682,0.0006578542028559,541.0
385,0.0006565840325981,542.0
297,0.000656279001541,543.0
851,0.0006562095808932,544.0
746,0.0006560166493787,545.0
792,0.000655572253771,546.0
722,0.0006541745862321,547.0
597,0.0006505790851285,548.0
233,0.0006504689200457,549.0
265,0.0006484099851737,550.0
102,0.0006452455424589,551.0
809,0.0006449286672587,552.0
536,0.0006448860529723,553.0
842,0.0006416355046164,554.0
748,0.0006416021653659,555.0
638,0.0006414972402304,556.0
33,0.0006414767278981,557.0
40,0.0006401046617466,558.0
554,0.0006398305810227,559.0
354,0.0006388987599298,560.0
568,0.0006361934544032,561.0
370,0.0006345643440624,562.0
472,0.0006336703831113,563.0
558,0.0006329786348305,564.0
663,0.0006325605387874,565.0
186,0.000632079485742,566.0
909,0.0006307422749367,567.0
486,0.0006296390085443,568.0
687,0.0006296345296859,569.0
753,0.0006264201885902,570.0
480,0.0006263252132787,571.0
751,0.0006259637293229,572.0
382,0.0006252253075482,573.0
850,0.0006249795895685,574.0
697,0.000624011962387,575.0
849,0.0006237518744387,576.0
611,0.0006236890406108,577.0
258,0.0006232284590927,578.0
161,0.0006227650057232,579.0
68,0.0006226592918307,580.0
322,0.0006217428986935,581.0
822,0.0006213586429432,582.0
296,0.0006211969166857,583.0
766,0.0006208110426117,584.0
476,0.0006197286325819,585.0
135,0.0006186491720073,586.0
413,0.0006182759825204,587.0
464,0.0006172576747242,588.0
234,0.000616250144758,589.0
229,0.0006154689794917,590.0
25,0.0006153666880997,591.0
388,0.000613674177357,592.0
238,0.0006132466624816,593.0
333,0.0006132349152887,594.0
466,0.0006130751018362,595.0
756,0.0006122815135208,596.0
803,0.0006111315240819,597.0
465,0.0006102609531586,598.0
750,0.0006091816447988,599.0
790,0.0006067425268628,600.0
329,0.0006054360637059,601.0
261,0.0006011323780958,602.0
355,0.000600816462535,603.0
584,0.00059848259059,604.0
628,0.0005975905946312,605.0
714,0.0005975787626788,606.0
651,0.0005974769737944,607.0
546,0.0005945650790592,608.0
162,0.0005935698094754,609.0
874,0.0005932804373879,610.0
469,0.0005918437025158,611.0
629,0.0005913269152419,612.0
759,0.0005910804298554,613.0
571,0.0005894920583311,614.0
510,0.0005889907361303,615.0
371,0.0005881215515801,616.0
752,0.0005877632103257,617.0
210,0.0005869260378596,618.0
300,0.0005864674604177,619.0
866,0.0005852286826358,620.0
565,0.0005817540543938,621.0
635,0.0005806455412905,622.0
691,0.0005752386908432,623.0
575,0.0005751082747629,624.0
780,0.0005745003881033,625.0
142,0.0005721442802114,626.0
827,0.0005718629011783,627.0
527,0.0005717866252989,628.0
856,0.0005717012812764,629.0
349,0.0005693122761284,630.0
361,0.0005690090812718,631.0
294,0.0005676414019096,632.0
154,0.00056647653308,633.0
252,0.000564474434691,634.0
636,0.0005644477332352,635.0
478,0.0005623522794331,636.0
888,0.0005620739781091,637.0
724,0.0005605041184806,638.0
624,0.0005589167613832,639.0
7,0.0005586794749139,640.0
496,0.000558679011983,641.0
373,0.0005582648229739,642.0
698,0.0005559082481604,643.0
380,0.0005558599099201,644.0
737,0.0005553636172713,645.0
341,0.0005547772581361,646.0
652,0.0005529593659256,647.0
741,0.0005526385381504,648.0
614,0.0005522355046066,649.0
860,0.0005504688277353,650.0
855,0.0005488943823092,651.0
531,0.0005488492510508,652.0
248,0.0005484247574858,653.0
157,0.000548301449284,654.0
197,0.0005480590342502,655.0
192,0.0005476496560445,656.0
709,0.0005470757040001,657.0
366,0.0005470649598854,658.0
632,0.0005466767791729,659.0
479,0.0005450338510911,660.0
95,0.0005437515440883,661.0
647,0.0005420829542361,662.0
43,0.0005411761674491,663.0
574,0.0005404747787213,664.0
516,0.0005401783034888,665.0
389,0.0005397490045444,666.0
745,0.0005388603064679,667.0
808,0.0005384492421307,668.0
692,0.0005364758195829,669.0
318,0.0005348867072471,670.0
306,0.0005331046890426,671.0
760,0.0005318365329899,672.0
757,0.0005310686364181,673.0
450,0.0005286451886879,674.0
547,0.0005266312167894,675.0
593,0.0005264822078847,676.0
414,0.0005260905901262,677.0
266,0.0005251994035113,678.0
440,0.0005245908838566,679.0
488,0.0005229768829269,680.0
623,0.0005224048375523,681.0
459,0.0005204544108506,682.0
910,0.0005203535902195,683.0
916,0.0005195766847907,684.0
799,0.0005187362434444,685.0
765,0.0005184589411897,686.0
325,0.0005175001399085,687.0
241,0.0005172461406218,688.0
228,0.0005172305957725,689.0
617,0.0005170424354073,690.0
383,0.000516475031712,691.0
286,0.0005136986719803,692.0
831,0.0005132353176503,693.0
773,0.0005104972797689,694.0
656,0.000510174506761,695.0
334,0.0005098072118298,696.0
259,0.0005088654711642,697.0
401,0.0005062271103691,698.0
621,0.0005059167758057,699.0
609,0.0005022993211828,700.0
456,0.0005015172772581,701.0
873,0.0005009844332829,702.0
829,0.0004990165231805,703.0
779,0.0004976474610099,704.0
791,0.0004973638067656,705.0
739,0.0004965864028767,706.0
828,0.0004963966535189,707.0
728,0.000495896186735,708.0
749,0.0004958439192546,709.0
307,0.0004949566660521,710.0
600,0.000494362617193,711.0
249,0.0004923558715815,712.0
675,0.0004904321288669,713.0
736,0.0004894589223439,714.0
906,0.0004888551908797,715.0
320,0.0004884895514295,716.0
54,0.0004881112866681,717.0
743,0.0004844342445968,718.0
701,0.0004842084325442,719.0
821,0.0004823796581756,720.0
922,0.0004821179906891,721.0
853,0.0004819031044787,722.0
499,0.0004814130558899,723.0
861,0.0004792929399106,724.0
291,0.0004783561644464,725.0
340,0.0004760269754153,726.0
470,0.0004755526369932,727.0
649,0.0004745779861536,728.0
863,0.0004715961167559,729.0
650,0.0004713834781752,730.0
270,0.0004706658903213,731.0
834,0.0004689041823174,732.0
729,0.0004683516899273,733.0
708,0.0004683445396269,734.0
642,0.0004676268716209,735.0
62,0.0004666049875041,736.0
561,0.0004664860514232,737.0
892,0.0004659681852046,738.0
885,0.0004653997734581,739.0
310,0.0004648033205916,740.0
517,0.000463925445157,741.0
351,0.0004631799741405,742.0
695,0.0004628370360408,743.0
839,0.0004621503394406,744.0
825,0.0004579270293969,745.0
804,0.0004576740713945,746.0
589,0.0004574260498219,747.0
700,0.0004555071276922,748.0
815,0.0004548539114836,749.0
400,0.0004536945913995,750.0
332,0.0004533141241072,751.0
913,0.0004529710084401,752.0
520,0.000449307079012,753.0
268,0.0004489923751822,754.0
800,0.0004489464337078,755.0
592,0.0004484934386651,756.0
666,0.0004470434986847,757.0
671,0.000445352177269,758.0
185,0.0004445118939641,759.0
605,0.0004432434247288,760.0
770,0.000443117699204,761.0
603,0.000441649918738,762.0
876,0.0004405101725352,763.0
591,0.0004397444850804,764.0
225,0.0004388154785264,765.0
706,0.0004382927867659,766.0
721,0.0004381562465174,767.0
810,0.0004377740993171,768.0
668,0.000437609799377,769.0
661,0.0004373399756913,770.0
673,0.0004366438093202,771.0
529,0.000435084602647,772.0
911,0.0004344726079477,773.0
787,0.0004317357693935,774.0
625,0.0004309844293213,775.0
644,0.0004293809358248,776.0
508,0.0004287026387778,777.0
894,0.0004281103128087,778.0
786,0.0004274206104138,779.0
884,0.0004273776028116,780.0
776,0.0004265267227562,781.0
716,0.000424895279389,782.0
637,0.0004242132064805,783.0
833,0.0004236970288199,784.0
869,0.0004233953397196,785.0
718,0.0004220616289532,786.0
887,0.0004214799173693,787.0
674,0.000421221895598,788.0
830,0.0004209405092079,789.0
676,0.0004205644718725,790.0
678,0.0004199882329183,791.0
129,0.0004195663062238,792.0
864,0.0004158776539083,793.0
212,0.0004154785065812,794.0
917,0.0004131058072691,795.0
838,0.0004112450746954,796.0
918,0.0004109771592705,797.0
820,0.0004109379794834,798.0
719,0.000410542629715,799.0
796,0.0004098829019391,800.0
713,0.000407385185157,801.0
832,0.0004062916328717,802.0
806,0.0004052623609538,803.0
740,0.0004051004656209,804.0
711,0.0004048431672321,805.0
658,0.0004041446146423,806.0
710,0.0004039068946212,807.0
731,0.0004021848548184,808.0
891,0.0004017846004692,809.0
696,0.0004015712547831,810.0
681,0.0004003451367575,811.0
513,0.0004001591140549,812.0
622,0.0003984809850146,813.0
905,0.0003983173958326,814.0
699,0.0003981278083588,815.0
688,0.0003980447241994,816.0
781,0.0003973193865004,817.0
308,0.0003966420284045,818.0
457,0.0003965053072582,819.0
738,0.0003963012300224,820.0
816,0.0003953273324016,821.0
798,0.0003950943204908,822.0
903,0.0003924387907687,823.0
867,0.0003912968659982,824.0
463,0.0003888978760649,825.0
890,0.0003879412816949,826.0
5,0.0003875614153,827.0
882,0.000387368917821,828.0
612,0.0003866987546889,829.0
53,0.0003866981831801,830.0
224,0.0003858854393895,831.0
940,0.0003855012454777,832.0
491,0.0003843703815657,833.0
573,0.0003833067497914,834.0
754,0.0003806106503667,835.0
896,0.0003792047497261,836.0
898,0.0003788591269744,837.0
847,0.0003784227236142,838.0
502,0.0003772309168754,839.0
919,0.0003757401966276,840.0
602,0.0003755330139633,841.0
877,0.000374604152586,842.0
870,0.0003744837994916,843.0
556,0.0003741483163817,844.0
396,0.0003737372664416,845.0
907,0.0003734658424887,846.0
772,0.0003718558301094,847.0
702,0.0003716324910842,848.0
733,0.0003707283851368,849.0
857,0.0003688741422165,850.0
901,0.0003682068567155,851.0
712,0.0003663300350173,852.0
693,0.0003663300350173,852.0
245,0.0003649396592817,853.0
680,0.0003635268204614,854.0
844,0.0003595908048501,855.0
485,0.0003583763242471,856.0
301,0.000357903597097,857.0
862,0.0003562238443308,858.0
669,0.0003560850803391,859.0
843,0.0003556229240575,860.0
715,0.0003512575202384,861.0
921,0.0003496090394553,862.0
777,0.0003495733582112,863.0
914,0.0003478164678917,864.0
880,0.0003458705396919,865.0
902,0.000345760198116,866.0
835,0.0003438867079746,867.0
551,0.0003427441964597,868.0
618,0.0003422557167893,869.0
230,0.0003395345855467,870.0
8,0.000336270523672,871.0
817,0.0003362350256966,872.0
28,0.0003362243110974,873.0
774,0.0003361914961256,874.0
848,0.0003356836743755,875.0
789,0.0003351520588464,876.0
657,0.0003342866694125,877.0
812,0.0003318764002867,878.0
865,0.0003315351048369,879.0
889,0.0003309311948306,880.0
912,0.0003300521707223,881.0
938,0.0003292753687695,882.0
725,0.0003289105609531,883.0
883,0.0003284423332251,884.0
670,0.0003271959637535,885.0
690,0.0003266911348125,886.0
685,0.0003260985633385,887.0
767,0.0003252237196878,888.0
613,0.0003249441796292,889.0
944,0.0003191540673463,890.0
915,0.0003187782561431,891.0
483,0.0003179562778428,892.0
846,0.0003174894856047,893.0
782,0.0003169143696785,894.0
550,0.0003165824777088,895.0
840,0.0003157276489095,896.0
899,0.0003142530448453,897.0
684,0.0003141192808964,898.0
686,0.0003141192808964,898.0
689,0.0003141192808964,898.0
703,0.0003141192808964,898.0
758,0.0003126332196813,899.0
343,0.0003123427482504,900.0
932,0.0003081594272588,901.0
951,0.0003076048776439,902.0
948,0.0003029699093068,903.0
955,0.0003021391502369,904.0
923,0.0003014923942046,905.0
683,0.0003014050671951,906.0
908,0.0002999276365868,907.0
653,0.0002984325745165,908.0
795,0.0002973494735727,909.0
723,0.0002973459997714,910.0
493,0.0002956554929132,911.0
886,0.0002951266670422,912.0
519,0.0002949355667565,913.0
920,0.0002946489163281,914.0
947,0.0002861929450349,915.0
813,0.000284102083086,916.0
836,0.0002830105682295,917.0
926,0.0002817647178274,918.0
924,0.0002808688192592,919.0
895,0.0002773563525972,920.0
939,0.0002765809218435,921.0
872,0.0002748088280181,922.0
610,0.0002743696185381,923.0
931,0.0002740711090981,924.0
859,0.0002740711090981,924.0
943,0.0002740187327195,925.0
900,0.0002730128310456,926.0
904,0.0002723662773082,927.0
949,0.0002723662773082,927.0
941,0.0002707629865061,928.0
925,0.0002702860387344,929.0
958,0.0002674474523086,930.0
