Degree Centrality,Betweenness Centrality,Closeness Centrality,Average Spreading Ability
0.002429543670966685,0.005480748982001006,0.0008450215049515381,0.001717427219354658
0.0009718173945285533,0.0035980595969213854,0.0005391886958935165,0.00026134762033657843
0.0,0.0,0.0005354769816877137,0.00016334226271036146
0.0,0.0,0.0005354769816877137,0.0004526914137972875
0.00048590888190957804,0.0,0.0005364049102391645,0.0003406852907958969
0.007288630643609451,0.00906508064408208,0.0005746003156418952,0.0019321056217739903
0.0,0.0,0.0005354769816877137,0.0006440352072579968
0.0014577262764381316,0.0006029867979558278,0.0005438646263594861,0.0009240505147614737
0.0,0.0,0.0005354769816877137,0.0003826875869214184
0.0,0.0,0.0005354769816877137,0.0006487021290497216
0.00048590888190957804,0.0,0.0003658371273990382,0.0005833652239655768
0.00048590888190957804,0.0,0.0003669931501195605,0.00041535603946349066
0.0,0.0,0.00036560384927157845,0.0002660145421283031
0.0029154521835856604,0.003005400599857822,0.0003686209130533903,0.0006580359726331708
0.0,0.0,0.00036560384927157845,0.0005693644585904029
0.00048590888190957804,0.0033193766996346243,0.0006840803328379147,0.0006020329111324753
0.0,0.0,0.00036560384927157845,0.0002566806985448538
0.0,0.0,0.00036560384927157845,0.0003080168382538245
0.0,0.0,0.00036560384927157845,0.00015867534091863685
0.0014577262764381316,0.0006069590819455398,0.0003679210786710112,0.0005693644585904029
0.0,0.0,0.00036560384927157845,0.0003080168382538245
0.005830904367171319,0.010150903647783925,0.0009993479461620832,0.002762817700700972
0.0,0.0,0.0006502342685227097,0.0007467074866759384
0.00048590888190957804,0.0,0.0008214811499116629,0.0016660910796456876
0.0009718173945285533,0.0008797962876572243,0.0008722580223220522,0.001670758001437412
0.0,0.0,0.0006502342685227097,0.000835379000718706
0.00048590888190957804,0.0012043847739697624,0.0006517065127048995,0.00066736981621662
0.0029154521835856604,0.0025785739191557153,0.0008643835895306913,0.0028841576672858117
0.0,0.0,0.0006502342685227097,0.0005086944752979829
0.0009718173945285533,0.0008836661483114839,0.0006565016742137931,0.00026134762033657843
0.0,0.0,0.0006980873884022711,0.00045735833558901225
0.00048590888190957804,0.0,0.0007192275707085054,0.0014654134426015288
0.0,0.0,0.0006980873884022711,0.00020534455883588302
0.0014577262764381316,0.0014716560619152902,0.0009549836302776409,0.0014887480515601522
0.0,0.0,0.0006980873884022711,0.00041068911767176605
0.0,0.0,0.0006980873884022711,0.0006487021290497216
0.0,0.0,0.0006980873884022711,0.0006347013636745475
0.0009718173945285533,0.0010943365138332316,0.0009533454994270352,0.0018247664205643245
0.0,0.0,0.0006980873884022711,0.0003780206651296938
0.0,0.0,0.0006980873884022711,0.0004666921791724615
0.0014577262764381316,0.001285858527459949,0.0008173132473677169,0.0011060604646387338
0.0,0.0,0.0006980873884022711,0.0006627028944248953
0.00048590888190957804,0.0007074036077223105,0.0007091758753941877,0.0018200994987726
0.0029154521835856604,0.0023731622013937674,0.0008943261331797375,0.0015634188002277458
0.0053449958545523455,0.008549663048318236,0.0010168178859296189,0.0028561561365354642
0.0,0.0,0.0006980873884022711,0.0009380512801366475
0.0014577262764381316,0.0018873142454885008,0.000979410442201863,0.0026834800302416536
0.0009718173945285533,0.001205179184940709,0.0006996633117522209,0.0004013552740883168
0.00048590888190957804,9.441965064839702e-05,0.0006539148789781846,0.0004760260227559107
0.0,0.0,0.0006218313605148972,0.00020534455883588302
0.0009718173945285533,0.00190308010682884,0.0008058670672470287,0.0011853981350980522
0.0014577262764381316,0.0006754619625648442,0.0007523426968910034,0.0011480627607642552
0.0,0.0,0.0007493826566514596,0.0008493797660938798
0.0029154521835856604,0.008814948652538864,0.0009055908747568459,0.002776818466076146
0.0,0.0,0.0007493826566514596,0.0007747090174262862
0.0,0.0,0.0007493826566514596,0.0005786983021738521
0.0,0.0,0.0007493826566514596,0.0005506967714235047
0.0,0.0,0.0007493826566514596,0.0004200229612552153
0.0014577262764381316,0.0018065769318196647,0.000751917612303188,0.0005833652239655768
0.00048590888190957804,0.0006029867979558278,0.0005323977104052459,0.0006953713469669675
0.0019436347890571068,0.0016107914036453835,0.0006292703408016671,0.00031735068183727375
0.0,0.0,0.0005825162201003601,0.00015867534091863685
0.0014577262764381316,0.0013896871477362613,0.0008140940092087733,0.0012740696491408197
0.0,0.0,0.0005825162201003601,0.0002940160728786507
0.0019436347890571068,0.0027082216979602194,0.0008570690242452333,0.0017547625936884552
0.00048590888190957804,6.919945095437146e-05,0.0007380868113240234,0.0007420405648842136
0.0,0.0,0.0006613331234314022,0.00041535603946349066
0.0029154521835856604,0.0030046820325648053,0.0008585257165522594,0.0009240505147614737
0.0,0.0,0.0006613331234314022,0.00016800918450208608
0.0,0.0,0.0006613331234314022,0.0003826875869214184
0.0,0.0,0.0006613331234314022,0.00046202525738073675
0.0009718173945285533,0.0010442054466663453,0.0008397805230212775,0.0012554019619739213
0.00048590888190957804,0.0006029867979558278,0.0006382282208961186,0.0002240122460027815
0.0,0.0,0.0007111768833319526,0.00046202525738073675
0.0,0.0,0.0007111768833319526,0.0010313897159711398
0.004373178460023791,0.0038538335790436686,0.0009035328432768126,0.0038082081820472857
0.0,0.0,0.0007111768833319526,0.0010267227941794153
0.00048590888190957804,7.491682694140958e-05,0.0007401655786376083,0.0011713973697228782
0.0,0.0,0.0007111768833319526,0.000630034441882823
0.0,0.0,0.0004524507041456214,8.867151404276765e-05
0.0,0.0,0.0004524507041456214,0.0002193453242110569
0.0,0.0,0.0006414785628053901,0.0010967266210552846
0.0009718173945285533,0.0014414469063313245,0.0006454805786809203,0.00045735833558901225
0.0019436347890571068,0.006726539592286003,0.0008168518750711856,0.0021514509459850477
0.0,0.0,0.0006414785628053901,0.0005133613970897076
0.0009718173945285533,0.001369963667044843,0.0007228770774136524,0.0009287174365531982
0.00048590888190957804,0.0011004525846831043,0.0006440238863738944,0.0004526914137972875
0.00048590888190957804,4.020287767737156e-05,0.0006883311787160685,0.0010593912467214877
0.0,0.0,0.0006414785628053901,0.0005600306150069539
0.0,0.0,0.00021659096540872617,4.2002296125521465e-05
0.0009718173945285533,0.0006029867979558278,0.00021710936124752533,0.00033601836900417226
0.0,0.0,0.00021659096540872617,0.0001260068883765646
0.00048590888190957804,0.0,0.00021693829062072168,0.0001493414973351877
0.0029154521835856604,0.003673743796906262,0.0008599824088592853,0.001670758001437412
0.0,0.0,0.0005600074727796954,0.0004666921791724615
0.0,0.0,0.0005600074727796954,7.933767045931842e-05
0.0,0.0,0.0005600074727796954,0.0004806929445476352
0.0,0.0,0.0005600074727796954,0.000630034441882823
0.0038872695781142137,0.004203032307737091,0.0007634363678413078,0.001852767951314672
0.00048590888190957804,0.0,0.0007600045873884568,0.0012367342748070228
0.0,0.0,0.0004957315727269731,0.00016800918450208608
0.0,0.0,0.0004957315727269731,0.00015400841912691231
0.00048590888190957804,0.0,0.0007600045873884568,0.0019227717781905413
0.00048590888190957804,0.0,0.0004960218743967006,0.00036401989975451995
0.0,0.0,0.0004957315727269731,0.0005040275535062584
0.00048590888190957804,0.0006029867979558278,0.0004963121760664283,0.00011200612300139075
0.00048590888190957804,0.0,0.0004960218743967006,0.0002193453242110569
0.0,0.0,0.0007565883588107695,0.0010267227941794153
0.0,0.0,0.0007565883588107695,0.0008447128443021553
0.0,0.0,0.0007565883588107695,0.001222733509431849
0.0,0.0,0.0007565883588107695,0.001283403492724269
0.0,0.0,0.0007565883588107695,0.0012647358055573705
0.0,0.0,0.0007565883588107695,0.000448024492005563
0.0,0.0,0.0007565883588107695,0.0021281163370264243
0.0,0.0,0.0007565883588107695,0.0006533690508414461
0.0034013610654952385,0.002620278547483097,0.0008648708816191624,0.0032295098798734334
0.0038872695781142137,0.008475732647459874,0.0010707725248318477,0.0027721515442844214
0.0019436347890571068,0.006906429568722034,0.0009873315306187158,0.0026228100469492337
0.0,0.0,0.0007565883588107695,0.0010500574031380382
0.0,0.0,0.0007565883588107695,0.0007233728777173152
0.00048590888190957804,0.0018041936989068252,0.000759149234254438,0.0012647358055573705
0.0,0.0,0.0007565883588107695,0.0012180665876401243
0.0,0.0,0.0007565883588107695,0.0015680857220194708
0.0014577262764381316,0.0026228409639492338,0.0008867368180997161,0.0014094103811008334
0.0,0.0,0.0007565883588107695,0.0012180665876401243
0.0,0.0,0.0005247669236581206,0.00031735068183727375
0.0009718173945285533,0.0018267004821837893,0.0005723090060344024,0.0005740313803821276
0.0,0.0,0.0005590484404779169,0.00032668452542072303
0.0,0.0,0.0005590484404779169,0.00011200612300139075
0.0,0.0,0.0005590484404779169,7.000382687586918e-05
0.0,0.0,0.0005590484404779169,0.0002660145421283031
0.007288630643609451,0.011956372024576927,0.0006085863468335757,0.0014980818951436012
0.0,0.0,0.0003639864542545247,7.933767045931842e-05
0.00048590888190957804,2.32963824133598e-05,0.0005463684782608864,0.0002520137767531292
0.00048590888190957804,0.00014279783522868353,0.0006550242460732151,0.0005226952406731569
0.0019436347890571068,0.00469394139705057,0.0010045526403836278,0.002254123225402989
0.008260448038138005,0.01750568414969662,0.001107770435846952,0.0037662058859217642
0.00048590888190957804,0.0005370078391262489,0.0008727504983689116,0.0011340619953890815
0.0,0.0,0.0005030098503037148,0.00031268376004554914
0.0009718173945285533,0.001205179184940709,0.0007742552889970488,0.0012787365709325442
0.0,0.0,0.0005030098503037148,4.2002296125521465e-05
0.00048590888190957804,0.0006029867979558278,0.000773384383987866,0.0006533690508414461
0.0014577262764381316,0.006102998699341186,0.0007995270861385135,0.0012180665876401243
0.0,0.0,0.0007725134789786833,0.0005973659893407506
0.0009718173945285533,0.0,0.0007764377354783938,0.0020861140409009025
0.0,0.0,0.0007725134789786833,0.0006720367380083445
0.0,0.0,0.0007725134789786833,0.0008400459225104306
0.0,0.0,0.0007725134789786833,0.0012880704145159937
0.0014577262764381316,0.0011676679558574276,0.0008752336144367603,0.002566806985448538
0.0038872695781142137,0.009339466802249377,0.000988466817505686,0.002566806985448538
0.0,0.0,0.0007725134789786833,0.0008913820622194015
0.00048590888190957804,8.787326430863751e-05,0.0007786305498765148,0.0011573966043477045
0.0038872695781142137,0.003996116777110326,0.0009149219998552329,0.002977496103120304
0.0,0.0,0.0005024240630058717,0.00016800918450208608
0.0,0.0,0.0005561713435725808,0.00028001530750347683
0.0,0.0,0.0005561713435725808,0.0003546860561710707
0.00048590888190957804,0.0006029867979558278,0.0005568089704543038,0.00033135144721244765
0.0,0.0,0.0005561713435725808,0.0004666921791724615
0.0,0.0,0.0005561713435725808,0.00041068911767176605
0.00048590888190957804,0.0006029867979558278,0.0004199680208864587,0.0001493414973351877
0.0,0.0,0.0005629001215601954,0.0006347013636745475
0.00048590888190957804,0.0012043847739697624,0.0005641909271988057,0.0007420405648842136
0.0014577262764381316,0.0038077598049435692,0.0005593698458979724,0.000471359100964186
0.0009718173945285533,0.000640564476182915,0.0005533097985424087,0.0006207005982993738
0.0,0.0,0.0004227777263327508,0.00023334608958623074
0.0,0.0,0.0002544597814330133,6.0669983292419945e-05
0.0,0.0,0.0004048878859357877,0.00014000765375173847
0.0019436347890571068,0.0015306853568427025,0.0006306907453999769,0.0008400459225104306
0.0,0.0,0.0004048878859357877,0.00011667304479311537
0.00048590888190957804,6.088482998444308e-05,0.0005299456980877254,0.00019134379346070918
0.0009718173945285533,0.0016290339849698483,0.0007852349128628176,0.0008680474532607782
0.0009718173945285533,0.0010998678322176136,0.0007790660023811062,0.0009147166711780245
0.0,0.0,0.0005103762551730526,0.00012133996658483998
0.00048590888190957804,0.0,0.0005160319537743527,0.0006860375033835183
0.00048590888190957804,0.0006029867979558278,0.0005163326233608564,0.00016800918450208608
0.00048590888190957804,0.0,0.0005160319537743527,0.00021467840241933225
0.0,0.0,0.0004088691659777662,0.00010733920120966613
0.0,0.0,0.0004088691659777662,0.00016800918450208608
0.0,0.0,0.0004088691659777662,0.00016334226271036146
0.0,0.0,0.0004088691659777662,0.0003406852907958969
0.0034013610654952385,0.006059209400978133,0.0008999403601139336,0.0021607847895684968
0.00048590888190957804,0.0006029867979558278,0.00040936682598301347,0.00026134762033657843
0.0,0.0,0.0004088691659777662,0.0001773430280855353
0.00048590888190957804,8.395116087924781e-05,0.0005127505081147534,0.00010267227941794151
0.0,0.0,0.0002828834252743777,7.933767045931842e-05
0.0009718173945285533,0.001205179184940709,0.0005253786307479037,0.00016800918450208608
0.0,0.0,0.00033068470557005917,3.266845254207233e-05
0.0,0.0,0.00033068470557005917,9.333843583449238e-06
0.00048590888190957804,0.00011833194788434253,0.0007847942763998382,0.0019554402307326137
0.0009718173945285533,0.0009835160688186826,0.0007694756793633195,0.0009287174365531982
0.0,0.0,0.0007668785162109352,0.001297404258099443
0.0,0.0,0.0007668785162109352,0.0011807312133063274
0.0,0.0,0.0007668785162109352,0.0012740696491408197
0.0,0.0,0.0007668785162109352,0.0008400459225104306
0.0,0.0,0.0007668785162109352,0.0012927373363077184
0.00048590888190957804,0.0029081962718140067,0.0007764377354783938,0.0009520520455118214
0.0009718173945285533,0.00014703179136400294,0.0008757312744420075,0.0025481392982816395
0.0009718173945285533,0.0007018351694713888,0.0008173132473677169,0.0019134379346070918
0.0,0.0,0.0007668785162109352,0.000858713609677329
0.004373178460023791,0.005107193892483033,0.0009196290340715301,0.0033368490810830992
0.0,0.0,0.0007668785162109352,0.0009753866544704444
0.0,0.0,0.0007668785162109352,0.0012274004312235736
0.0019436347890571068,0.0024071804968626527,0.0007703414004141144,0.001381408850350486
0.0,0.0,0.0007668785162109352,0.001054724324929763
0.0,0.0,0.0007668785162109352,0.0011247281518056323
0.0,0.0,0.0007668785162109352,0.0001960107152524338
0.0,0.0,0.0007668785162109352,0.0010500574031380382
0.00048590888190957804,0.0035940873129316738,0.0007720780264740918,0.0015727526438111953
0.0,0.0,0.0007668785162109352,0.0013347396324332398
0.00048590888190957804,0.0006029867979558278,0.0007677442372617299,0.0016147549399367167
0.0019436347890571068,0.001352210976304712,0.000876721410494114,0.0015914203309780937
0.0,0.0,0.0007668785162109352,0.0007653751738428368
0.0,0.0,0.0007668785162109352,0.0011480627607642552
0.0,0.0,0.0007668785162109352,0.0005880321457573014
0.0009718173945285533,0.0017077610974710708,0.000855125039849736,0.0020767801973174535
0.0009718173945285533,0.004791321929892959,0.0005247669236581206,0.0002473468549614046
0.00048590888190957804,0.0012043847739697624,0.0003311201580746505,0.00010267227941794151
0.00048590888190957804,0.0007880850124563581,0.000769040226858728,0.0010080551070125168
0.0,0.0,0.0005199354744405113,0.00031735068183727375
0.002429543670966685,0.003764952120829013,0.0004370336118997308,0.0005553636932152292
0.0,0.0,0.000266937569272912,1.8667687166898476e-05
0.00048590888190957804,0.0006029867979558278,0.0002673211821936234,0.00013534073196001386
0.00048590888190957804,0.0006029867979558278,0.0002673211821936234,0.0001960107152524338
0.0,0.0,0.000266937569272912,9.333843583449227e-05
0.0014577262764381316,0.002816819991951913,0.0005342431995913714,0.0004666921791724615
0.00048590888190957804,0.002194131251992659,0.0005491989195407305,0.0005926990675490261
0.0,0.0,0.0007725134789786833,0.0002940160728786507
0.0014577262764381316,0.0010448089882000844,0.0008772190704993613,0.0016894256886043105
0.0019436347890571068,0.0018140595636821496,0.0008341040885864254,0.0015494180348525723
0.0,0.0,0.0007725134789786833,0.0012087327440566751
0.0,0.0,0.0007725134789786833,0.001670758001437412
0.0,0.0,0.0007725134789786833,0.0009520520455118214
0.00048590888190957804,0.0,0.0007729489314832746,0.0011247281518056323
0.00048590888190957804,0.0,0.0007729489314832746,0.0010920596992635599
0.0,0.0,0.0007725134789786833,0.0007093721123421414
0.0,0.0,0.0007725134789786833,0.0005786983021738521
0.0009718173945285533,0.001205179184940709,0.0004473548730502245,0.00023334608958623074
0.0,0.0,0.00027445949289388945,5.600306150069532e-05
0.0,0.0,0.00027445949289388945,8.400459225104304e-05
0.0009718173945285533,0.0006384495603300631,0.0005966062189989245,0.0004340237266303891
0.0,0.0,0.0004997957961031595,4.2002296125521465e-05
0.0,0.0,0.0003810831490181248,3.266845254207233e-05
0.0019436347890571068,0.0024071804968626527,0.00031741895605518557,0.00028001530750347683
0.0,0.0,0.00017834372042211538,9.80053576262169e-05
0.00048590888190957804,0.0029990448538202916,0.0005044769105275169,0.00016800918450208608
0.0,0.0,0.00017834372042211538,6.533690508414457e-05
0.0,0.0,0.00017834372042211538,7.46707486675938e-05
0.0,0.0,0.00017834372042211538,0.00012133996658483998
0.002429543670966685,0.005379801275811141,0.0006941683158609484,0.0010827258556801106
0.0019436347890571068,0.0021868942528272773,0.0007360132279688262,0.0011667304479311537
0.0,0.0,0.0004486923343143266,0.0002520137767531292
0.00048590888190957804,1.5764486530467434e-05,0.0004492262820282898,0.00022867916779450612
0.00048590888190957804,0.0,0.000522346015090928,0.0002193453242110569
0.0019436347890571068,0.0013528131430285792,0.0007273663853776541,0.0012133996658483998
0.00048590888190957804,0.0006029867979558278,0.00047776397295419006,9.333843583449227e-05
0.004373178460023791,0.006045317176358136,0.0010304465125316516,0.0025574731418650885
0.0,0.0,0.0004713358645530791,0.0004246898830469399
0.00048590888190957804,6.580756586555591e-05,0.0005118588672720187,0.0001773430280855353
0.0,0.0,0.00029650168395963476,5.13361397089707e-05
0.0,0.0,0.0006953450744150227,0.0007607082520511122
0.00048590888190957804,0.0012043847739697624,0.0006969106298481967,0.0006953713469669675
0.0,0.0,0.0007760022829738023,0.0003966883522965922
0.00048590888190957804,0.0002978825754170074,0.0007786305498765148,0.0007980436263849091
0.0,0.0,0.0007760022829738023,0.0011947319786815014
0.0034013610654952385,0.004573049094914897,0.0008546429317196528,0.0019741079178995117
0.002429543670966685,0.0023400221802980107,0.0008493397422887361,0.0015074157387270502
0.0009718173945285533,0.001205179184940709,0.00035575432833439213,0.00020534455883588302
0.0,0.0,0.0002070265621828794,3.733537433379695e-05
0.0,0.0,0.0002070265621828794,9.333843583449227e-05
0.0,0.0,0.0008782195744682439,0.0016054210963532677
0.0,0.0,0.0008782195744682439,0.0011247281518056323
0.0,0.0,0.0008782195744682439,0.0012133996658483998
0.0014577262764381316,0.0030285505650198305,0.0008999403601139336,0.002300792443320235
0.0,0.0,0.0008782195744682439,0.0018901033256484689
0.0,0.0,0.0008782195744682439,0.001381408850350486
0.0,0.0,0.0008782195744682439,0.0018621017948981214
0.0,0.0,0.0008782195744682439,0.0013394065542249645
