Node,Relative Closeness,Rank
306,0.1792523689720468,191.0
46,0.1789040263698831,192.0
36,0.1781332494864426,193.0
247,0.1777478103041744,194.0
269,0.1770640583258666,195.0
223,0.176086568684047,196.0
281,0.1759056673208588,197.0
274,0.1757617335650639,198.0
210,0.1755342552372367,199.0
209,0.1753577906552543,200.0
94,0.1728616383216652,201.0
273,0.1723626988493428,202.0
271,0.1723626988493428,202.0
231,0.1718180710630023,203.0
79,0.1717913296118114,204.0
254,0.1705611000638302,205.0
257,0.1705611000638302,205.0
42,0.1704320506116307,206.0
221,0.1701049013029761,207.0
222,0.1701049013029761,207.0
229,0.1700024206407991,208.0
96,0.1664859252197589,209.0
45,0.1640580059955936,210.0
215,0.1639820235166131,211.0
225,0.1637446255611007,212.0
226,0.1637446255611007,212.0
267,0.1624832080606353,213.0
212,0.1606557716725394,214.0
91,0.1604664091108838,215.0
11,0.1587404339024588,216.0
241,0.1563260343347547,217.0
181,0.1558883612148993,218.0
232,0.1548150954509588,219.0
236,0.1548150954509588,219.0
5,0.1542624337224853,220.0
39,0.1527345639887736,221.0
233,0.1524424709642136,222.0
234,0.1524424709642136,222.0
40,0.1522246518982297,223.0
3,0.1521224552264046,224.0
216,0.1520271231952087,225.0
33,0.1499198434869816,226.0
9,0.1488839314304095,227.0
10,0.1488839314304095,227.0
213,0.1460163242296681,228.0
35,0.1452064631995132,229.0
1,0.1450906855585716,230.0
2,0.1450906855585716,230.0
170,0.1416240333047791,231.0
164,0.1416240333047791,231.0
21,0.1410764286015887,232.0
16,0.1410764286015887,232.0
18,0.1407535812452707,233.0
17,0.1407535812452707,233.0
8,0.1407535812452707,233.0
7,0.1407535812452707,233.0
13,0.1407535812452707,233.0
14,0.1407535812452707,233.0
95,0.1405884091207274,234.0
235,0.1387566532424401,235.0
92,0.1379392664019661,236.0
93,0.1367848699402745,237.0
83,0.1344184696930593,238.0
82,0.1344184696930593,238.0
315,0.1320733263446803,239.0
300,0.1320733263446803,239.0
301,0.1320733263446803,239.0
310,0.1320733263446803,239.0
303,0.1320733263446803,239.0
309,0.1320733263446803,239.0
304,0.1320733263446803,239.0
312,0.1320733263446803,239.0
311,0.1320733263446803,239.0
308,0.1320733263446803,239.0
314,0.1320733263446803,239.0
317,0.1320733263446803,239.0
88,0.1309220373896647,240.0
89,0.1309220373896647,240.0
86,0.1309220373896647,240.0
331,0.1288679558773219,241.0
330,0.1288679558773219,241.0
293,0.1270901401097191,242.0
296,0.1270901401097191,242.0
270,0.1217660761400119,243.0
272,0.1217660761400119,243.0
275,0.1217660761400119,243.0
245,0.121631531414624,244.0
20,0.1208981879141753,245.0
81,0.1193664082658489,246.0
80,0.1193664082658489,246.0
260,0.119099716650406,247.0
262,0.119099716650406,247.0
258,0.119099716650406,247.0
261,0.119099716650406,247.0
98,0.1182359677509727,248.0
99,0.1182359677509727,248.0
103,0.1182359677509727,248.0
242,0.1174034840768105,249.0
22,0.1173340778538202,250.0
19,0.1173340778538202,250.0
283,0.1166065460830509,251.0
279,0.1166065460830509,251.0
238,0.1164031496558628,252.0
219,0.1083161111519778,253.0
220,0.1083161111519778,253.0
218,0.1083161111519778,253.0
217,0.1083161111519778,253.0
230,0.1080779234465279,254.0
299,0.1052044359834583,255.0
298,0.1052044359834583,255.0
297,0.1052044359834583,255.0
325,0.1045534831254206,256.0
321,0.1007297965882349,257.0
37,0.1004208235225392,258.0
34,0.0964244142253332,259.0
329,0.0956363725715145,260.0
292,0.0940453402540492,261.0
12,0.0925502809718649,262.0
322,0.0864506269400708,263.0
239,0.0836621336565976,264.0
31,0.0783358164044422,265.0
237,0.0710598925542492,266.0
323,0.0680353876154847,267.0
15,0.0629971214326172,268.0
327,0.0566364540130721,269.0
240,0.0535772484685606,270.0
328,0.0527482925464953,271.0
324,0.0510853568671512,272.0
326,0.0490837977565571,273.0
32,0.0379328055638672,274.0
84,0.0276323230296282,275.0
85,0.0276323230296282,275.0
87,0.0276323230296282,275.0
90,0.0276323230296282,275.0
332,0.0220092711036048,276.0
