Node,Relative Closeness,Rank
1068,0.0227328083267589,90.0
324,0.022457271629014,91.0
341,0.022457271629014,91.0
995,0.0219413418025197,92.0
989,0.0219413418025197,92.0
991,0.0219067784508093,93.0
993,0.0219067784508093,93.0
996,0.0216490656188206,94.0
994,0.0216490656188206,94.0
1070,0.0215999930210636,95.0
992,0.0215536572570388,96.0
343,0.0213747163609335,97.0
344,0.0213747163609335,97.0
345,0.0213747163609335,97.0
327,0.0213747163609335,97.0
326,0.0213747163609335,97.0
328,0.0213747163609335,97.0
870,0.0202059069783082,98.0
1049,0.0202049484805493,99.0
1045,0.0201814442558391,100.0
1051,0.0197789032756912,101.0
1060,0.019399093015008,102.0
1047,0.0191857852941414,103.0
1061,0.0189603015099994,104.0
1062,0.0189603015099994,104.0
1053,0.0187595734378309,105.0
1052,0.0187595734378309,105.0
1050,0.0186982653398484,106.0
1048,0.0186982653398484,106.0
531,0.0186375207469402,107.0
534,0.0186375207469402,107.0
532,0.0186342996324413,108.0
533,0.0186342996324413,108.0
998,0.0186047130285491,109.0
1003,0.0185176731040197,110.0
1001,0.0185176731040197,110.0
999,0.0178208872660509,111.0
101,0.0171581476522584,112.0
1065,0.0170610077254795,113.0
1021,0.0167675367117645,114.0
1073,0.0165328099425489,115.0
1064,0.0162662187364668,116.0
1024,0.016097734617946,117.0
1042,0.0160943183105057,118.0
1063,0.0157079435458025,119.0
860,0.0155482971565043,120.0
1041,0.0155348881179924,121.0
1044,0.0155317891191817,122.0
128,0.0153027698116787,123.0
113,0.0152643274892837,124.0
126,0.0152643274892837,124.0
118,0.0152643274892837,124.0
115,0.0152462999046925,125.0
14,0.0152101115981051,126.0
6,0.0152101115981051,126.0
105,0.0144290982796251,127.0
117,0.0143994601474779,128.0
857,0.0140642881520146,129.0
129,0.0136165250287759,130.0
970,0.0136117263202392,131.0
127,0.01356721105235,132.0
114,0.01356721105235,132.0
125,0.01356721105235,132.0
869,0.0121815000486731,133.0
144,0.0111470653617036,134.0
145,0.0110925278623957,135.0
868,0.0108530753313949,136.0
974,0.010674345571442,137.0
976,0.010674345571442,137.0
975,0.010674345571442,137.0
973,0.010674345571442,137.0
10,0.0104952775707711,138.0
18,0.0104952775707711,138.0
146,0.010441735036557,139.0
102,0.0097315495179793,140.0
211,0.0096651775372447,141.0
104,0.0096348366250867,142.0
167,0.0096316448894789,143.0
156,0.0096311330385722,144.0
200,0.0096311330385722,144.0
177,0.0096311330385722,144.0
103,0.0095441635061805,145.0
858,0.0094746834454156,146.0
859,0.0094746834454156,146.0
864,0.0094746834454156,146.0
116,0.0091795570094772,147.0
525,0.0090775133568316,148.0
527,0.0090775133568316,148.0
529,0.0090775133568316,148.0
466,0.0090775133568316,148.0
521,0.0090775133568316,148.0
523,0.0090775133568316,148.0
107,0.0084305685490358,149.0
108,0.0084305685490358,149.0
131,0.0079589379299126,150.0
130,0.0079472359753337,151.0
100,0.0079308894080314,152.0
735,0.0077185722385763,153.0
707,0.0077185722385763,153.0
528,0.0076880523483726,154.0
522,0.0076880523483726,154.0
524,0.0076880523483726,154.0
530,0.0076880523483726,154.0
526,0.0076880523483726,154.0
468,0.0076880523483726,154.0
106,0.0076764055980336,155.0
844,0.0074387646780251,156.0
137,0.0074372023014252,157.0
1144,0.0074234081518726,158.0
1138,0.0073965191067729,159.0
1145,0.0073615289459361,160.0
1141,0.0073484444235805,161.0
843,0.0071637143182363,162.0
1152,0.0070993026035388,163.0
544,0.0070767634021949,164.0
644,0.0070767634021949,164.0
472,0.0070767634021949,164.0
594,0.0070767634021949,164.0
619,0.0070767634021949,164.0
569,0.0070767634021949,164.0
151,0.0070460625070113,165.0
149,0.0070460625070113,165.0
739,0.0067964936504937,166.0
711,0.0067964936504937,166.0
1158,0.0066812404088716,167.0
150,0.0065732066387608,168.0
871,0.0065683630901536,169.0
147,0.0065673690066689,170.0
1137,0.0065504808585735,171.0
148,0.0065382845026199,172.0
454,0.0065242459232445,173.0
456,0.0065242459232445,173.0
7,0.0063733158807727,174.0
15,0.0063733158807727,174.0
19,0.0063733158807727,174.0
11,0.0063733158807727,174.0
972,0.0063056266858232,175.0
74,0.0062264197186147,176.0
85,0.0062264197186147,176.0
764,0.0060064051523366,177.0
796,0.0059852887971836,178.0
692,0.0059852887971836,178.0
667,0.0059852887971836,178.0
780,0.0059844127863143,179.0
1077,0.0059439810799543,180.0
1075,0.0059439810799543,180.0
1147,0.0058189723643704,181.0
1087,0.0057986759167006,182.0
1086,0.0057986759167006,182.0
1088,0.0057715051492822,183.0
1089,0.0057715051492822,183.0
1083,0.005761295615599,184.0
1085,0.005761295615599,184.0
1148,0.0057422239544746,185.0
856,0.005740121121773,186.0
1090,0.0056775084293851,187.0
1091,0.0056775084293851,187.0
971,0.0056668777456709,188.0
969,0.0056668777456709,188.0
979,0.0056489146214553,189.0
872,0.0056294703313493,190.0
1126,0.0056145496010321,191.0
1127,0.0056145496010321,191.0
1128,0.0056115951702821,192.0
1129,0.0056115951702821,192.0
1076,0.0055469790153446,193.0
1074,0.0055469790153446,193.0
1123,0.0055447449388363,194.0
1125,0.0055447449388363,194.0
1115,0.0055352663442429,195.0
1113,0.0055352663442429,195.0
1117,0.0055311955583182,196.0
1116,0.0055311955583182,196.0
16,0.0055299852003821,197.0
8,0.0055299852003821,197.0
1099,0.0055295570756774,198.0
1097,0.0055295570756774,198.0
1130,0.005525780500018,199.0
1131,0.005525780500018,199.0
208,0.0055255647493527,200.0
164,0.0055254774078029,201.0
197,0.0055200808788109,202.0
153,0.0055200808788109,202.0
174,0.0055200808788109,202.0
1107,0.0054954194788222,203.0
1105,0.0054954194788222,203.0
967,0.0054803305826693,204.0
977,0.0054433353303827,205.0
1146,0.0054316599910902,206.0
1078,0.005380580378571,207.0
1079,0.005380580378571,207.0
1084,0.0053102211959661,208.0
1082,0.0053102211959661,208.0
9,0.0053002852652669,209.0
17,0.0053002852652669,209.0
136,0.0052558455193396,210.0
133,0.0052558455193396,210.0
1093,0.0052148534025662,211.0
1092,0.0052148534025662,211.0
1096,0.005181255522722,212.0
1098,0.005181255522722,212.0
1100,0.0051672111850649,213.0
1101,0.0051672111850649,213.0
1106,0.0051566734162409,214.0
1104,0.0051566734162409,214.0
1112,0.005149933421993,215.0
1114,0.005149933421993,215.0
1108,0.0051485634384624,216.0
1109,0.0051485634384624,216.0
1124,0.0051451808445638,217.0
1122,0.0051451808445638,217.0
1118,0.0051424835146788,218.0
1119,0.0051424835146788,218.0
968,0.0051301569459369,219.0
966,0.0051301569459369,219.0
1143,0.0051107220709883,220.0
1133,0.0050914886114528,221.0
1132,0.0050914886114528,221.0
980,0.0050898783420038,222.0
978,0.0050898783420038,222.0
987,0.0049829019911089,223.0
983,0.0049829019911089,223.0
748,0.0048841972336422,224.0
720,0.0048841972336422,224.0
551,0.0048768531887513,225.0
626,0.0048768531887513,225.0
576,0.0048768531887513,225.0
651,0.0048768531887513,225.0
481,0.0048768531887513,225.0
601,0.0048768531887513,225.0
255,0.0048484606849944,226.0
250,0.0048484606849944,226.0
251,0.0048484606849944,226.0
252,0.0048484606849944,226.0
228,0.0048484606849944,226.0
253,0.0048484606849944,226.0
254,0.0048484606849944,226.0
249,0.0048484606849944,226.0
1159,0.0048329458074064,227.0
417,0.0048233528250905,228.0
220,0.0048233528250905,228.0
397,0.0048233528250905,228.0
387,0.0048233528250905,228.0
407,0.0048233528250905,228.0
367,0.0048233528250905,228.0
427,0.0048233528250905,228.0
377,0.0048233528250905,228.0
209,0.00482249271776,229.0
165,0.004816574213285,230.0
198,0.0048126750299507,231.0
175,0.0048126750299507,231.0
154,0.0048126750299507,231.0
1149,0.0047983330650435,232.0
1150,0.0047967867017941,233.0
1139,0.0047716747091311,234.0
315,0.0047555545176615,235.0
349,0.0047555545176615,235.0
332,0.0047555545176615,235.0
358,0.0047555545176615,235.0
1142,0.0047308388689076,236.0
20,0.0045636193213737,237.0
12,0.0045636193213737,237.0
73,0.0044284247273458,238.0
84,0.0044284247273458,238.0
210,0.004316594654868,239.0
166,0.0043147296594093,240.0
199,0.004312689257971,241.0
155,0.004312689257971,241.0
176,0.004312689257971,241.0
188,0.0043096220218743,242.0
189,0.0043096220218743,242.0
186,0.0043096220218743,242.0
187,0.0043096220218743,242.0
191,0.0043096220218743,242.0
190,0.0043096220218743,242.0
985,0.0042793497291493,243.0
986,0.0042793497291493,243.0
140,0.004133885329278,244.0
214,0.0040569976693146,245.0
217,0.0040569976693146,245.0
162,0.0040498883298393,246.0
206,0.0040498883298393,246.0
203,0.0040498883298393,246.0
195,0.0040498883298393,246.0
192,0.0040498883298393,246.0
159,0.0040498883298393,246.0
172,0.0040472142254212,247.0
1151,0.0040467654619963,248.0
342,0.004012328647939,249.0
323,0.004012328647939,249.0
325,0.004012328647939,249.0
340,0.004012328647939,249.0
1028,0.0039750093920039,250.0
213,0.003894104875328,251.0
212,0.003894104875328,251.0
142,0.0038904083029902,252.0
141,0.0038904083029902,252.0
143,0.0038904083029902,252.0
158,0.0038899093139551,253.0
202,0.0038899093139551,253.0
201,0.0038899093139551,253.0
179,0.0038899093139551,253.0
178,0.0038899093139551,253.0
157,0.0038899093139551,253.0
169,0.003889586876875,254.0
1029,0.0038165311847933,255.0
539,0.0037980538155815,256.0
470,0.0037980538155815,256.0
536,0.0037980538155815,256.0
537,0.0037980538155815,256.0
538,0.0037980538155815,256.0
540,0.0037980538155815,256.0
852,0.0037784717749949,257.0
855,0.0037784717749949,257.0
13,0.0036844489141554,258.0
5,0.0036844489141554,258.0
1140,0.0036373149064055,259.0
1023,0.0036316570482377,260.0
997,0.0036316570482377,260.0
382,0.0036232389641044,261.0
372,0.0036232389641044,261.0
392,0.0036232389641044,261.0
225,0.0036232389641044,261.0
402,0.0036232389641044,261.0
412,0.0036232389641044,261.0
422,0.0036232389641044,261.0
432,0.0036232389641044,261.0
617,0.0036150630331529,262.0
642,0.0036150630331529,262.0
542,0.0036150630331529,262.0
469,0.0036150630331529,262.0
592,0.0036150630331529,262.0
567,0.0036150630331529,262.0
1020,0.003591379278735,263.0
1022,0.003591379278735,263.0
1136,0.0035863948498327,264.0
455,0.0035813249229363,265.0
457,0.0035813249229363,265.0
346,0.003379060635796,266.0
337,0.003379060635796,266.0
329,0.003379060635796,266.0
320,0.003379060635796,266.0
982,0.0033663499261939,267.0
2,0.0033584243825269,268.0
981,0.0033418996245698,269.0
593,0.0032712412589146,270.0
618,0.0032712412589146,270.0
643,0.0032712412589146,270.0
471,0.0032712412589146,270.0
568,0.0032712412589146,270.0
543,0.0032712412589146,270.0
88,0.0032407852793173,271.0
77,0.0032407852793173,271.0
853,0.0032394673512597,272.0
854,0.0032394673512597,272.0
709,0.0031598473905383,273.0
737,0.0031598473905383,273.0
956,0.003147802650087,274.0
955,0.003147802650087,274.0
954,0.003147802650087,274.0
957,0.003147802650087,274.0
71,0.0031309179475188,275.0
82,0.0031309179475188,275.0
391,0.003105451728276,276.0
371,0.003105451728276,276.0
421,0.003105451728276,276.0
224,0.003105451728276,276.0
401,0.003105451728276,276.0
431,0.003105451728276,276.0
411,0.003105451728276,276.0
381,0.003105451728276,276.0
353,0.0030778256662439,277.0
362,0.0030778256662439,277.0
319,0.0030778256662439,277.0
336,0.0030778256662439,277.0
767,0.0030661120205771,278.0
799,0.0030630893616337,279.0
670,0.0030630893616337,279.0
695,0.0030630893616337,279.0
783,0.0030629284024431,280.0
958,0.0030587581433125,281.0
134,0.0030490986941729,282.0
79,0.0030367995881486,283.0
80,0.0030367995881486,283.0
78,0.0030367995881486,283.0
91,0.0030367995881486,283.0
90,0.0030367995881486,283.0
89,0.0030367995881486,283.0
710,0.0030296232980746,284.0
738,0.0030296232980746,284.0
575,0.0030269030803487,285.0
600,0.0030269030803487,285.0
648,0.0030269030803487,285.0
598,0.0030269030803487,285.0
550,0.0030269030803487,285.0
548,0.0030269030803487,285.0
573,0.0030269030803487,285.0
650,0.0030269030803487,285.0
623,0.0030269030803487,285.0
625,0.0030269030803487,285.0
477,0.0030269030803487,285.0
480,0.0030269030803487,285.0
215,0.0030120129412883,286.0
160,0.003002466593762,287.0
204,0.003002466593762,287.0
193,0.003002466593762,287.0
170,0.0030023000318537,288.0
1156,0.0029897928794515,289.0
964,0.0029565883311176,290.0
851,0.002933419028968,291.0
850,0.0029247146598043,292.0
595,0.0029139786471711,293.0
596,0.0029139786471711,293.0
474,0.0029139786471711,293.0
571,0.0029139786471711,293.0
570,0.0029139786471711,293.0
475,0.0029139786471711,293.0
646,0.0029139786471711,293.0
645,0.0029139786471711,293.0
546,0.0029139786471711,293.0
620,0.0029139786471711,293.0
621,0.0029139786471711,293.0
545,0.0029139786471711,293.0
138,0.0028932950519888,294.0
207,0.0028860092628436,295.0
873,0.0028853929496992,296.0
874,0.0028853929496992,296.0
163,0.0028825198691572,297.0
173,0.0028803652800148,298.0
152,0.0028803652800148,298.0
196,0.0028803652800148,298.0
770,0.0028771471402871,299.0
768,0.0028771471402871,299.0
769,0.0028771471402871,299.0
554,0.0028744951934177,300.0
604,0.0028744951934177,300.0
484,0.0028744951934177,300.0
654,0.0028744951934177,300.0
629,0.0028744951934177,300.0
579,0.0028744951934177,300.0
672,0.0028739882364307,301.0
673,0.0028739882364307,301.0
698,0.0028739882364307,301.0
801,0.0028739882364307,301.0
696,0.0028739882364307,301.0
802,0.0028739882364307,301.0
800,0.0028739882364307,301.0
671,0.0028739882364307,301.0
697,0.0028739882364307,301.0
785,0.0028738274622645,302.0
784,0.0028738274622645,302.0
786,0.0028738274622645,302.0
723,0.002866846781902,303.0
751,0.002866846781902,303.0
988,0.0028641479090066,304.0
984,0.0028641479090066,304.0
744,0.0028581660686699,305.0
716,0.0028581660686699,305.0
719,0.0028581660686699,305.0
747,0.0028581660686699,305.0
816,0.00279203579498,306.0
813,0.00279203579498,306.0
812,0.00279203579498,306.0
1039,0.0027709417652254,307.0
1038,0.0027566934442567,308.0
1157,0.0027459215037637,309.0
713,0.0027130880295311,310.0
741,0.0027130880295311,310.0
742,0.0027130880295311,310.0
714,0.0027130880295311,310.0
460,0.0027096016086269,311.0
447,0.0027096016086269,311.0
448,0.0027096016086269,311.0
463,0.0027096016086269,311.0
459,0.0027096016086269,311.0
451,0.0027096016086269,311.0
773,0.0027041838366014,312.0
772,0.0027041838366014,312.0
776,0.0027041838366014,312.0
688,0.0027020315945029,313.0
805,0.0027020315945029,313.0
684,0.0027020315945029,313.0
700,0.0027020315945029,313.0
701,0.0027020315945029,313.0
704,0.0027020315945029,313.0
808,0.0027020315945029,313.0
804,0.0027020315945029,313.0
685,0.0027020315945029,313.0
788,0.002701954717965,314.0
789,0.002701954717965,314.0
792,0.002701954717965,314.0
486,0.0026882148991944,315.0
485,0.0026882148991944,315.0
632,0.0026882148991944,315.0
655,0.0026882148991944,315.0
607,0.0026882148991944,315.0
656,0.0026882148991944,315.0
657,0.0026882148991944,315.0
630,0.0026882148991944,315.0
631,0.0026882148991944,315.0
606,0.0026882148991944,315.0
487,0.0026882148991944,315.0
556,0.0026882148991944,315.0
605,0.0026882148991944,315.0
582,0.0026882148991944,315.0
581,0.0026882148991944,315.0
580,0.0026882148991944,315.0
557,0.0026882148991944,315.0
555,0.0026882148991944,315.0
754,0.0026817281251995,316.0
753,0.0026817281251995,316.0
752,0.0026817281251995,316.0
724,0.0026817281251995,316.0
725,0.0026817281251995,316.0
726,0.0026817281251995,316.0
1162,0.0026292211091072,317.0
1161,0.0026292211091072,317.0
1081,0.0026123479419523,318.0
1080,0.0026123479419523,318.0
420,0.00260448811568,319.0
410,0.00260448811568,319.0
223,0.00260448811568,319.0
400,0.00260448811568,319.0
390,0.00260448811568,319.0
430,0.00260448811568,319.0
380,0.00260448811568,319.0
370,0.00260448811568,319.0
361,0.0025966431403368,320.0
352,0.0025966431403368,320.0
318,0.0025966431403368,320.0
335,0.0025966431403368,320.0
760,0.0025959599646751,321.0
729,0.0025959599646751,321.0
732,0.0025959599646751,321.0
756,0.0025959599646751,321.0
757,0.0025959599646751,321.0
728,0.0025959599646751,321.0
588,0.0025939643648946,322.0
560,0.0025939643648946,322.0
515,0.0025939643648946,322.0
660,0.0025939643648946,322.0
659,0.0025939643648946,322.0
638,0.0025939643648946,322.0
635,0.0025939643648946,322.0
634,0.0025939643648946,322.0
613,0.0025939643648946,322.0
610,0.0025939643648946,322.0
609,0.0025939643648946,322.0
585,0.0025939643648946,322.0
584,0.0025939643648946,322.0
563,0.0025939643648946,322.0
559,0.0025939643648946,322.0
519,0.0025939643648946,322.0
516,0.0025939643648946,322.0
663,0.0025939643648946,322.0
1167,0.0025817240833354,323.0
1163,0.0025817240833354,323.0
1164,0.0025817240833354,323.0
1166,0.0025817240833354,323.0
1094,0.00255757878725,324.0
1095,0.00255757878725,324.0
1103,0.0025485547827448,325.0
1102,0.0025485547827448,325.0
1111,0.0025443292246806,326.0
1110,0.0025443292246806,326.0
