Degree Centrality,Betweenness Centrality,Closeness Centrality,Average Spreading Ability
0.002820306178913619,0.0,0.0008722691981111407,0.0010188849661076145
0.002820306178913619,0.0,0.0008722691981111407,0.0012724938878025229
0.002877863453382442,0.0031544948921069307,0.0008748252660395713,0.0010878487956913177
0.0031656497582118804,0.006664800253472004,0.0009554075109901831,0.001063377759387423
0.002877863453382442,0.004051347175734464,0.0008809730501088141,0.0007207832511328977
0.0031656497582118804,0.006664800253472004,0.0009554075109901831,0.0012013054185548294
0.002820306178913619,0.0,0.0008722691981111407,0.0012079793375468007
0.002820306178913619,0.0,0.0008722691981111407,0.0008876312259321796
0.002820306178913619,0.0,0.0008722691981111407,0.0011345662286351165
0.002820306178913619,0.0,0.0008722691981111407,0.0009343486588759785
0.0,0.0,0.0006026591193325763,2.224639663990427e-06
5.755727446882296e-05,0.00015391164394888614,0.0006863923790570292,6.6739189919712805e-06
0.000805801775048845,0.0034276427224252696,0.0007007151734835804,7.786238823966488e-05
5.755727446882296e-05,2.184513928530902e-06,0.0006863923790570292,6.6739189919712805e-06
0.00034534357929826123,0.0006916173805803955,0.0006059643795848574,2.2246396639904267e-05
5.755727446882296e-05,0.00015391164394888614,0.0006048626261674304,1.1123198319952134e-05
0.0,0.0,0.0006048626261674304,1.557247764793299e-05
5.755727446882296e-05,0.0,0.0006048626261674304,8.898558655961708e-06
5.755727446882296e-05,7.645239081000436e-05,0.0006048626261674304,4.449279327980854e-06
5.755727446882296e-05,7.645239081000436e-05,0.0006048626261674304,1.3347837983942561e-05
5.755727446882296e-05,7.645239081000436e-05,0.0006048626261674304,8.898558655961708e-06
0.0,0.0,0.0006026591193325763,8.898558655961708e-06
5.755727446882296e-05,0.00015391164394888614,0.0006863923790570292,8.898558655961708e-06
0.000805801775048845,0.0034276427224252696,0.0007007151734835804,8.231166756764574e-05
5.755727446882296e-05,2.184513928530902e-06,0.0006863923790570292,6.6739189919712805e-06
0.00034534357929826123,0.0006916173805803955,0.0006059643795848574,4.894207260778934e-05
5.755727446882296e-05,0.00015391164394888614,0.0006048626261674304,4.449279327980854e-06
0.0,0.0,0.0006048626261674304,2.224639663990427e-06
5.755727446882296e-05,0.0,0.0006048626261674304,6.6739189919712805e-06
5.755727446882296e-05,7.645239081000436e-05,0.0006048626261674304,2.002175697591384e-05
5.755727446882296e-05,7.645239081000436e-05,0.0006048626261674304,8.898558655961708e-06
5.755727446882296e-05,7.645239081000436e-05,0.0006048626261674304,1.1123198319952134e-05
0.000690687226111199,0.0007641541655772641,0.0008329255835748221,0.000324797390942602
0.000690687226111199,0.0007641541655772641,0.0008329255835748221,8.453630723163612e-05
0.0005755726771735531,0.0,0.0008053817481391467,2.6695675967885122e-05
0.0005755726771735531,0.0,0.0008053817481391467,9.343486588759783e-05
0.0005755726771735531,0.0,0.0008053817481391467,8.898558655961697e-05
0.0005755726771735531,0.0,0.0008053817481391467,0.00018019581278322442
0.0005755726771735531,0.0,0.0008053817481391467,0.00024693500270293715
0.0005755726771735531,0.0,0.0008053817481391467,0.0001067827038715404
5.755727446882296e-05,0.00015391164394888614,0.0007591081046072122,6.896382958370319e-05
0.00034534357929826123,0.0009673307509963697,0.0007635151182769203,4.6717432943798915e-05
5.755727446882296e-05,0.0,0.0007613116114420662,2.224639663990427e-06
5.755727446882296e-05,0.00023333695962344573,0.0007624133648594932,4.226815361581806e-05
5.755727446882296e-05,0.0,0.0007613116114420662,4.6717432943798915e-05
0.00046045812823590715,0.002137559336213031,0.0007624133648594932,5.33913519357702e-05
0.0,0.0,0.0007591081046072122,2.224639663990427e-06
5.755727446882296e-05,5.045811936721622e-05,0.0007591081046072122,9.565950555158825e-05
5.755727446882296e-05,5.045811936721622e-05,0.0007591081046072122,3.114495529586593e-05
0.000748244500580022,0.010647415128673725,0.0007811431729557525,8.676094689562655e-05
0.00046045812823590715,0.0006300949689726821,0.0007745326524511904,0.00011345662286351167
0.0002877863723441148,0.0,0.0007723291456163362,8.008702790365532e-05
0.0002877863723441148,0.0,0.0007723291456163362,7.118846924769361e-05
0.00046045812823590715,0.0032495674658133723,0.0007646168716943473,3.559423462384678e-05
0.00034534357929826123,0.0010198568467928717,0.0007646168716943473,5.784063126375105e-05
0.00046045812823590715,0.00325037293762264,0.0007646168716943473,6.673918991971275e-05
5.755727446882296e-05,3.150394053955723e-07,0.0007613116114420662,2.002175697591384e-05
0.00034534357929826123,0.0008713032197341458,0.0007646168716943473,2.2246396639904267e-05
0.00046045812823590715,0.0032495674658133723,0.0007646168716943473,6.673918991971275e-05
0.0009784735984553138,0.006885434625677725,0.0009873583600955665,0.00043602937414212326
0.0009784735984553138,0.006885434625677725,0.0009873583600955665,0.0003114495529586595
0.0009784735984553138,0.006885434625677725,0.0009873583600955665,0.00024471036303894676
0.0009784735984553138,0.006885434625677725,0.0009873583600955665,0.0001846450921112053
0.0009784735984553138,0.006885434625677725,0.0009873583600955665,0.00028697851665476483
0.0009784735984553138,0.006885434625677725,0.0009873583600955665,0.00025360892169490844
0.00034534357929826123,0.0010198568467928717,0.0007646168716943473,2.89203156318755e-05
0.00046045812823590715,0.0032495674658133723,0.0007646168716943473,5.784063126375105e-05
0.00034534357929826123,0.0010198568467928717,0.0007646168716943473,2.4471036303894695e-05
0.00046045812823590715,0.0032400961536264614,0.0007767361592860444,4.6717432943798915e-05
0.00034534357929826123,0.0040950611950969495,0.0007822449263731795,9.12102262236074e-05
0.00017267182340646888,0.0004893924127577598,0.0007756344058686173,6.673918991971275e-05
0.00017267182340646888,0.0009312472748939104,0.0007976694742171576,1.557247764793299e-05
0.0,0.0,0.000665459064125916,4.449279327980854e-06
5.755727446882296e-05,8.097144602860411e-07,0.0006676625709607701,1.7797117311923416e-05
5.755727446882296e-05,0.00015391164394888614,0.0006676625709607701,4.449279327980854e-06
0.000805801775048845,0.0005696556068738328,0.0006808836119698942,9.12102262236074e-05
5.755727446882296e-05,8.097144602860411e-07,0.0006676625709607701,8.898558655961708e-06
0.00034534357929826123,0.0006916173805803955,0.0006676625709607701,2.6695675967885122e-05
5.755727446882296e-05,0.00015391164394888614,0.0006665608175433431,0.0
0.0,0.0,0.0006665608175433431,8.898558655961708e-06
5.755727446882296e-05,0.0,0.0006676625709607701,1.3347837983942561e-05
5.755727446882296e-05,7.645239081000436e-05,0.0006665608175433431,6.6739189919712805e-06
5.755727446882296e-05,7.645239081000436e-05,0.0006665608175433431,1.7797117311923416e-05
5.755727446882296e-05,7.645239081000436e-05,0.0006665608175433431,1.557247764793299e-05
0.0002877863723441148,0.0009422535240577116,0.0006863923790570292,4.004351395182763e-05
0.0002877863723441148,9.583941031069252e-05,0.0006852906256396024,3.559423462384678e-05
0.00023022909787529186,1.5345759002076587e-06,0.0006852906256396024,1.557247764793299e-05
0.00011511454893764593,8.88248638708433e-08,0.0006830871188047482,8.898558655961708e-06
0.00011511454893764593,4.37805477412185e-08,0.0006830871188047482,6.6739189919712805e-06
0.00017267182340646888,0.0046564834411894854,0.0006930028995615913,8.898558655961708e-06
0.00011511454893764593,0.0,0.0006874941324744563,2.002175697591384e-05
0.00017267182340646888,0.0046564834411894854,0.0006930028995615913,3.336959495985635e-05
5.755727446882296e-05,0.00015391164394888614,0.0006698660777956241,8.898558655961708e-06
5.755727446882296e-05,0.0,0.0006709678312130511,8.898558655961708e-06
5.755727446882296e-05,2.1558986014505595e-05,0.0006731713380479052,1.3347837983942561e-05
5.755727446882296e-05,0.0,0.0006709678312130511,6.6739189919712805e-06
0.00046045812823590715,0.002137559336213031,0.0006720695846304782,6.22899105917319e-05
5.755727446882296e-05,1.3811183101868929e-06,0.0006698660777956241,8.898558655961708e-06
5.755727446882296e-05,1.3811183101868929e-06,0.0006698660777956241,8.898558655961708e-06
5.755727446882296e-05,9.929608766049556e-07,0.0006698660777956241,6.6739189919712805e-06
5.755727446882296e-05,0.00015391164394888614,0.0006698660777956241,6.6739189919712805e-06
0.000805801775048845,0.0002453293092068862,0.0006797818585524671,8.231166756764574e-05
5.755727446882296e-05,9.929608766049556e-07,0.0006698660777956241,4.449279327980854e-06
5.755727446882296e-05,0.00015391164394888614,0.0006698660777956241,4.449279327980854e-06
5.755727446882296e-05,0.0,0.0006709678312130511,8.898558655961708e-06
5.755727446882296e-05,2.1874205958242368e-05,0.0006731713380479052,1.3347837983942561e-05
5.755727446882296e-05,0.0,0.0006709678312130511,1.3347837983942561e-05
0.00046045812823590715,0.002137559336213031,0.0006709678312130511,5.33913519357702e-05
0.0,0.0,0.0006698660777956241,2.224639663990427e-06
5.755727446882296e-05,1.390145227246938e-06,0.0006698660777956241,8.898558655961708e-06
5.755727446882296e-05,0.00015391164394888614,0.0006698660777956241,2.224639663990427e-06
0.000805801775048845,0.00024426124438034166,0.0006797818585524671,6.896382958370319e-05
5.755727446882296e-05,9.929608766049556e-07,0.0006698660777956241,1.7797117311923416e-05
5.755727446882296e-05,0.00015391164394888614,0.0006698660777956241,2.6695675967885122e-05
5.755727446882296e-05,0.0,0.0006709678312130511,1.1123198319952134e-05
5.755727446882296e-05,2.1558986014505595e-05,0.0006731713380479052,1.1123198319952134e-05
5.755727446882296e-05,0.0,0.0006709678312130511,1.557247764793299e-05
0.00046045812823590715,0.002137559336213031,0.0006720695846304782,6.006527092774147e-05
5.755727446882296e-05,1.3811183101868929e-06,0.0006698660777956241,6.6739189919712805e-06
5.755727446882296e-05,1.3811183101868929e-06,0.0006698660777956241,1.3347837983942561e-05
0.0010360308054094603,0.0008257482509064343,0.0009320503385407305,8.008702790365532e-05
0.0010360308054094603,0.0008257482509064343,0.0009320503385407305,0.0001846450921112053
0.0010360308054094603,0.0008257482509064343,0.0009320503385407305,0.00016684797479928187
0.0010360308054094603,0.0008257482509064343,0.0009320503385407305,0.0001245798211834638
0.0015540462756288669,0.021352353383620883,0.0010164005801789426,0.00019576829043115737
0.0015540462756288669,0.021352353383620883,0.0010164005801789426,0.00022023932673505205
5.755727446882296e-05,0.00015391164394888614,0.0008472483780013732,2.224639663990427e-06
5.755727446882296e-05,0.00015391164394888614,0.0008472483780013732,6.6739189919712805e-06
5.755727446882296e-05,0.00015391164394888614,0.0008472483780013732,1.7797117311923416e-05
5.755727446882296e-05,0.00015391164394888614,0.0008472483780013732,2.224639663990427e-06
5.755727446882296e-05,0.00015391164394888614,0.0008472483780013732,6.6739189919712805e-06
5.755727446882296e-05,0.00015391164394888614,0.0008472483780013732,8.898558655961708e-06
5.755727446882296e-05,9.929608766049556e-07,0.0006698660777956241,1.557247764793299e-05
5.755727446882296e-05,0.00015391164394888614,0.0006698660777956241,0.0
0.000805801775048845,0.0002453293092068862,0.0006797818585524671,7.563774857567446e-05
5.755727446882296e-05,9.929608766049556e-07,0.0006698660777956241,1.1123198319952134e-05
5.755727446882296e-05,0.00015391164394888614,0.0006698660777956241,1.1123198319952134e-05
5.755727446882296e-05,0.0,0.0006709678312130511,1.7797117311923416e-05
5.755727446882296e-05,2.1558986014505595e-05,0.0006731713380479052,1.1123198319952134e-05
5.755727446882296e-05,0.0,0.0006709678312130511,8.898558655961708e-06
0.00046045812823590715,0.002137559336213031,0.0006720695846304782,4.226815361581806e-05
5.755727446882296e-05,1.3811183101868929e-06,0.0006698660777956241,4.449279327980854e-06
5.755727446882296e-05,1.3811183101868929e-06,0.0006698660777956241,6.6739189919712805e-06
5.755727446882296e-05,9.929608766049556e-07,0.0006698660777956241,6.6739189919712805e-06
5.755727446882296e-05,0.00015391164394888614,0.0006698660777956241,1.3347837983942561e-05
0.000805801775048845,0.0002453293092068862,0.0006797818585524671,7.341310891168403e-05
5.755727446882296e-05,9.929608766049556e-07,0.0006698660777956241,8.898558655961708e-06
5.755727446882296e-05,0.00015391164394888614,0.0006786801051350403,4.449279327980854e-06
5.755727446882296e-05,0.0,0.0006852906256396024,1.1123198319952134e-05
5.755727446882296e-05,0.00010206058101013435,0.0006907993927267374,1.1123198319952134e-05
5.755727446882296e-05,0.0,0.0006797818585524671,8.898558655961708e-06
0.00046045812823590715,0.002137559336213031,0.0006808836119698942,2.4471036303894695e-05
5.755727446882296e-05,1.3811183101868929e-06,0.0006786801051350403,1.3347837983942561e-05
5.755727446882296e-05,1.3811183101868929e-06,0.0006786801051350403,4.449279327980854e-06
5.755727446882296e-05,3.5746591557778405e-06,0.0006830871188047482,6.6739189919712805e-06
5.755727446882296e-05,0.00015391164394888614,0.0006830871188047482,1.3347837983942561e-05
0.000805801775048845,0.0034452109986766997,0.0006996134200661534,9.343486588759783e-05
5.755727446882296e-05,3.5746591557778405e-06,0.0006830871188047482,0.0
5.755727446882296e-05,0.00015391164394888614,0.0005134170925209883,6.6739189919712805e-06
0.0,0.0,0.0004583294216496376,2.224639663990427e-06
0.0002877863723441148,0.0009976021562805484,0.000577318790731755,3.114495529586593e-05
5.755727446882296e-05,0.00015391164394888614,0.0005134170925209883,1.3347837983942561e-05
5.755727446882296e-05,0.00015391164394888614,0.0005134170925209883,1.557247764793299e-05
5.755727446882296e-05,0.0,0.0005134170925209883,4.449279327980854e-06
0.00011511454893764593,7.649617135774557e-05,0.000577318790731755,1.1123198319952134e-05
0.00011511454893764593,0.00137574937072709,0.0006533397765342189,1.1123198319952134e-05
0.0,0.0,0.0004583294216496376,2.224639663990427e-06
0.0,0.0,0.0004583294216496376,6.6739189919712805e-06
5.755727446882296e-05,0.0015272971359054622,0.000743683556763234,4.449279327980854e-06
0.001093588079878283,0.0016785823080665574,0.0008549606519233623,0.00017352189379125313
0.001093588079878283,0.0016785823080665574,0.0008549606519233623,0.00014905085748735845
0.001093588079878283,0.0016785823080665574,0.0008549606519233623,0.00020244220942312866
0.001093588079878283,0.0016785823080665574,0.0008549606519233623,0.00018242045244721484
0.001093588079878283,0.0016785823080665574,0.0008549606519233623,0.00026473212001486057
0.001093588079878283,0.0016785823080665574,0.0008549606519233623,0.00016684797479928187
0.001093588079878283,0.0016785823080665574,0.0008549606519233623,0.00025805820102288934
0.001093588079878283,0.0016785823080665574,0.0008549606519233623,0.00018909437143918613
0.004316795180073663,0.014979068479955141,0.0009810453130137096,0.001566146323449259
0.0010360308054094603,0.0,0.0008538588985059353,0.00021801468707106163
0.0010360308054094603,0.0,0.0008538588985059353,0.00016017405580731058
0.0010360308054094603,0.0,0.0008538588985059353,9.12102262236074e-05
0.0010360308054094603,0.0,0.0008538588985059353,0.00015127549715134887
0.0010360308054094603,0.0,0.0008538588985059353,0.00022468860606303286
0.0010360308054094603,0.0,0.0008538588985059353,0.000177971173119234
0.0010360308054094603,0.0,0.0008538588985059353,0.00018242045244721484
0.0010360308054094603,0.0,0.0008538588985059353,0.00020466684908711908
0.0010360308054094603,0.0,0.0008538588985059353,0.00012902910051144467
0.0010360308054094603,0.0,0.0008538588985059353,0.00010900734353553081
0.0010360308054094603,0.0,0.0008538588985059353,0.0001312537401754351
5.755727446882296e-05,0.0015272971359054622,0.000743683556763234,1.7797117311923416e-05
5.755727446882296e-05,0.0015272971359054622,0.000743683556763234,1.1123198319952134e-05
5.755727446882296e-05,0.0015272971359054622,0.000743683556763234,1.1123198319952134e-05
5.755727446882296e-05,0.0015272971359054622,0.000743683556763234,4.449279327980854e-06
5.755727446882296e-05,0.0015272971359054622,0.000743683556763234,6.6739189919712805e-06
5.755727446882296e-05,0.0015272971359054622,0.000743683556763234,1.3347837983942561e-05
5.755727446882296e-05,0.0015272971359054622,0.000743683556763234,2.4471036303894695e-05
0.004201680631136018,0.02152128681051856,0.0010384466660616572,0.0019621321836395546
0.004201680631136018,0.02152128681051856,0.0010384466660616572,0.0018286538038001293
0.003453436130555995,0.0019564636731528424,0.0009703142347279706,0.001388175150330025
0.003453436130555995,0.0019564636731528424,0.0009703142347279706,0.002126755518774846
0.003453436130555995,0.0019564636731528424,0.0009703142347279706,0.0016907261446327227
0.003453436130555995,0.0019564636731528424,0.0009703142347279706,0.0016818275859767614
0.003280764307149526,0.00015391164394888614,0.0009670420270782124,0.001926537949015708
0.0032232070326807033,0.0,0.0009669098166681211,0.0018553494797680142
0.0032232070326807033,0.0,0.0009669098166681211,0.001481610016217623
0.0032232070326807033,0.0,0.0009669098166681211,0.00172854501892056
0.0032232070326807033,0.0,0.0009669098166681211,0.001895392993719842
0.0032232070326807033,0.0,0.0009669098166681211,0.0016306608737049813
0.0032232070326807033,0.0,0.0009669098166681211,0.001810856686488206
0.0032232070326807033,0.0,0.0009669098166681211,0.0013837258710020443
0.0032232070326807033,0.0,0.0009669098166681211,0.0015616970441212782
0.0032232070326807033,0.0,0.0009669098166681211,0.0019087408317037845
0.0032232070326807033,0.0,0.0009669098166681211,0.0017196464602645986
0.003280764307149526,0.00015391164394888614,0.0009670420270782124,0.0015883927200891635
0.0032232070326807033,0.0,0.0009669098166681211,0.0016462333513529144
0.0032232070326807033,0.0,0.0009669098166681211,0.0017708131725363784
0.0032232070326807033,0.0,0.0009669098166681211,0.0018509002004400337
0.003280764307149526,7.673691923573697e-05,0.0009670420270782124,0.0016885015049687324
0.0033958788560871722,0.013303343371676431,0.0010243772749211142,0.0014949578542015655
0.003280764307149526,0.00015391164394888614,0.0009670420270782124,0.0023069513315580703
0.0032232070326807033,0.0,0.0009669098166681211,0.001979929300951478
0.0032232070326807033,0.0,0.0009669098166681211,0.0015149796111774794
0.0033958788560871722,0.013303343371676431,0.0010243772749211142,0.0014059722676419487
0.0032232070326807033,0.0,0.0009669098166681211,0.0013748273123460825
0.0032232070326807033,0.0,0.0009669098166681211,0.001648457991016905
0.0032232070326807033,0.0,0.0009669098166681211,0.002088936644487009
0.0032232070326807033,0.0,0.0009669098166681211,0.0012480228514986284
0.0032232070326807033,0.0,0.0009669098166681211,0.0016084144770650772
0.0033958788560871722,0.013303343371676431,0.0010243772749211142,0.0026406472811566343
0.0032232070326807033,0.0,0.0009669098166681211,0.0016262115943770008
0.0033958788560871722,0.0006589834505632619,0.000968617534465133,0.0015060810525215176
0.003280764307149526,0.00015358333497541231,0.0009670420270782124,0.0017151971809366178
0.0033958788560871722,0.0006589834505632619,0.000968617534465133,0.0017908349295122923
0.003280764307149526,0.00015345199333218864,0.0009670420270782124,0.0017975088485042633
0.0033958788560871722,0.0006589834505632619,0.000968617534465133,0.0022580092589502814
0.0032232070326807033,0.0,0.0009669098166681211,0.0019621321836395546
0.003280764307149526,7.673691923573697e-05,0.0009670420270782124,0.0018286538038001293
0.0032232070326807033,0.0,0.0009669098166681211,0.0015461245664733453
0.0032232070326807033,0.0,0.0009669098166681211,0.001543899926809355
0.0032232070326807033,0.0,0.0009669098166681211,0.00183310308312811
0.003280764307149526,0.0001533863676451621,0.0009673064478983948,0.00183310308312811
0.0032232070326807033,0.0,0.0009669098166681211,0.0019087408317037845
0.003280764307149526,0.0001533863676451621,0.0009673064478983948,0.0017997334881682536
0.0032232070326807033,0.0,0.0009669098166681211,0.0016662551083288283
0.0032232070326807033,0.0,0.0009669098166681211,0.0013792765916740635
0.0032232070326807033,0.0,0.0009669098166681211,0.0016929507842967132
0.0032232070326807033,0.0,0.0009669098166681211,0.0017774870915283495
0.0032232070326807033,0.0,0.0009669098166681211,0.0020021756975913824
0.0032232070326807033,0.0,0.0009669098166681211,0.001450465060921757
0.0032232070326807033,0.0,0.0009669098166681211,0.0015705956027772402
0.003280764307149526,0.0001533863676451621,0.0009673064478983948,0.001566146323449259
0.0032232070326807033,0.0,0.0009669098166681211,0.001753016055224455
0.0032232070326807033,0.0,0.0009669098166681211,0.0019020669127118135
5.755727446882296e-05,0.00015391164394888614,0.0005057048185989992,1.1123198319952134e-05
0.0,0.0,0.00045282065456250244,6.6739189919712805e-06
0.0002877863723441148,0.0009976021562805484,0.000568504763392339,4.894207260778934e-05
5.755727446882296e-05,0.00015391164394888614,0.0005057048185989992,8.898558655961708e-06
5.755727446882296e-05,0.00015391164394888614,0.0005057048185989992,6.6739189919712805e-06
5.755727446882296e-05,0.0,0.0005057048185989992,8.898558655961708e-06
0.00011511454893764593,7.649617135774557e-05,0.000568504763392339,1.3347837983942561e-05
0.00011511454893764593,0.00137574937072709,0.0006423222423599488,1.1123198319952134e-05
0.0,0.0,0.00045282065456250244,8.898558655961708e-06
0.0,0.0,0.00045282065456250244,2.224639663990427e-06
5.755727446882296e-05,0.0015272971359054622,0.0007304625157541097,1.7797117311923416e-05
0.00034534357929826123,0.0033412743534939763,0.0008384343506619571,8.898558655961697e-05
5.755727446882296e-05,0.0015272971359054622,0.0007304625157541097,6.6739189919712805e-06
0.00023022909787529186,0.0,0.0008362308438271031,1.3347837983942561e-05
0.00023022909787529186,0.0,0.0008362308438271031,8.008702790365532e-05
0.00023022909787529186,0.0,0.0008362308438271031,4.004351395182763e-05
0.00011511454893764593,0.00137574937072709,0.0006423222423599488,1.3347837983942561e-05
5.755727446882296e-05,0.00015391164394888614,0.0005057048185989992,8.898558655961708e-06
0.0,0.0,0.00045282065456250244,2.224639663990427e-06
0.0002877863723441148,0.0009976021562805484,0.000568504763392339,2.002175697591384e-05
5.755727446882296e-05,0.00015391164394888614,0.0005057048185989992,8.898558655961708e-06
5.755727446882296e-05,0.00015391164394888614,0.0005057048185989992,4.449279327980854e-06
5.755727446882296e-05,0.0,0.0005057048185989992,4.449279327980854e-06
0.00011511454893764593,7.649617135774557e-05,0.000568504763392339,1.3347837983942561e-05
0.00011511454893764593,0.00137574937072709,0.0006423222423599488,1.557247764793299e-05
0.0,0.0,0.00045282065456250244,1.3347837983942561e-05
0.0,0.0,0.00045282065456250244,2.224639663990427e-06
5.755727446882296e-05,0.0015272971359054622,0.0007304625157541097,1.1123198319952134e-05
0.00034534357929826123,0.0033412743534939763,0.0008384343506619571,0.00012680446084745422
5.755727446882296e-05,0.0015272971359054622,0.0007304625157541097,1.557247764793299e-05
0.00023022909787529186,0.0,0.0008362308438271031,9.788414521557868e-05
0.00023022909787529186,0.0,0.0008362308438271031,9.12102262236074e-05
0.00023022909787529186,0.0,0.0008362308438271031,0.00010900734353553081
0.00011511454893764593,0.00137574937072709,0.0006423222423599488,8.898558655961708e-06
5.755727446882296e-05,0.00015391164394888614,0.0005057048185989992,1.1123198319952134e-05
0.0,0.0,0.00045282065456250244,1.557247764793299e-05
0.0002877863723441148,0.0009976021562805484,0.000568504763392339,2.2246396639904267e-05
5.755727446882296e-05,0.00015391164394888614,0.0005057048185989992,6.6739189919712805e-06
5.755727446882296e-05,0.00015391164394888614,0.0005057048185989992,1.557247764793299e-05
5.755727446882296e-05,0.0,0.0005057048185989992,1.557247764793299e-05
0.00011511454893764593,7.649617135774557e-05,0.000568504763392339,1.557247764793299e-05
0.0,0.0,0.00045282065456250244,2.224639663990427e-06
0.0,0.0,0.00045282065456250244,4.449279327980854e-06
5.755727446882296e-05,0.00015391164394888614,0.0005057048185989992,1.3347837983942561e-05
0.0,0.0,0.00045282065456250244,6.6739189919712805e-06
0.0002877863723441148,0.0009976021562805484,0.000568504763392339,2.4471036303894695e-05
5.755727446882296e-05,0.00015391164394888614,0.0005057048185989992,1.1123198319952134e-05
5.755727446882296e-05,0.00015391164394888614,0.0005057048185989992,2.002175697591384e-05
5.755727446882296e-05,0.0,0.0005057048185989992,1.1123198319952134e-05
0.00011511454893764593,7.649617135774557e-05,0.000568504763392339,6.6739189919712805e-06
0.0,0.0,0.00045282065456250244,4.449279327980854e-06
0.0,0.0,0.00045282065456250244,4.449279327980854e-06
