Node,Relative Closeness,Rank
223,0.2884655366506132,144.0
475,0.2884202481904297,145.0
10,0.2872176955319606,146.0
395,0.2854179559054808,147.0
506,0.2848774387958258,148.0
276,0.2840469271686073,149.0
583,0.2839321125576104,150.0
127,0.2823655974800774,151.0
147,0.28224694800269,152.0
18,0.2814423670090252,153.0
105,0.2801977706135221,154.0
299,0.2798277931082794,155.0
601,0.2784611242585671,156.0
86,0.2782411067845675,157.0
511,0.277721540248256,158.0
83,0.2761382089319781,159.0
136,0.2755450253807987,160.0
362,0.2752941021794504,161.0
324,0.275153262243857,162.0
199,0.2743704118370604,163.0
182,0.2730661111674477,164.0
665,0.2728823755267188,165.0
94,0.2728706952869962,166.0
434,0.2726669815185546,167.0
328,0.2724043400591051,168.0
87,0.2715502201750221,169.0
284,0.2705613052394269,170.0
190,0.2695034049552991,171.0
48,0.2686585605735614,172.0
433,0.2682907443514292,173.0
82,0.267722908128659,174.0
6,0.2673520249835414,175.0
377,0.2673123511442879,176.0
452,0.2668859398860959,177.0
34,0.2664365290707579,178.0
498,0.2644498761509243,179.0
21,0.2640079162883643,180.0
202,0.2632085583248075,181.0
397,0.2622473557015348,182.0
537,0.2602986524237219,183.0
348,0.2602656971872034,184.0
415,0.260063766023982,185.0
594,0.2598837595012468,186.0
392,0.2596011881475175,187.0
484,0.2584809685646412,188.0
364,0.2574643564833634,189.0
420,0.2533481757583606,190.0
67,0.2524967793379345,191.0
314,0.2520890195770734,192.0
145,0.2516010938927348,193.0
153,0.2513924309456192,194.0
117,0.2501712813935886,195.0
309,0.2496737330853289,196.0
113,0.2477977148642207,197.0
288,0.247676600768214,198.0
159,0.2472597094301533,199.0
143,0.2471703448313297,200.0
390,0.2460083879825458,201.0
273,0.2459682394008149,202.0
123,0.2454831218712828,203.0
215,0.2449473246247309,204.0
672,0.2430001288612197,205.0
525,0.2429635592785849,206.0
530,0.2426399432245594,207.0
181,0.2420167314268441,208.0
474,0.2416287144298133,209.0
451,0.2415448620256304,210.0
39,0.241294237700589,211.0
438,0.2411985842019257,212.0
148,0.2410351157759207,213.0
262,0.2409504206556765,214.0
152,0.2407227754202025,215.0
540,0.2406608025311059,216.0
345,0.2380022999506842,217.0
193,0.2376879747795311,218.0
604,0.2372433078196276,219.0
267,0.2370941334932549,220.0
79,0.2368514290769607,221.0
455,0.2351661979996904,222.0
150,0.2350298678877009,223.0
213,0.2331399236661949,224.0
164,0.2330448631129131,225.0
321,0.2329722571447415,226.0
108,0.2328525556233125,227.0
319,0.2326958958476536,228.0
717,0.232252170694489,229.0
331,0.2321633437827213,230.0
360,0.2318011693022607,231.0
580,0.2313316336842241,232.0
19,0.2312512052942534,233.0
251,0.2311313160240027,234.0
219,0.2310208511109345,235.0
204,0.2306290138148823,236.0
280,0.2301847998733905,237.0
627,0.2300774710207733,238.0
323,0.2298628936302566,239.0
226,0.2295838026746015,240.0
500,0.2295818267587689,241.0
169,0.2289467997952304,242.0
151,0.2286631187693995,243.0
481,0.227361687944611,244.0
172,0.2272044768352533,245.0
58,0.2257419945286416,246.0
344,0.2255566003134256,247.0
177,0.225258763229922,248.0
281,0.2251368121681194,249.0
275,0.2250973240309409,250.0
98,0.224669057562908,251.0
543,0.2246310307817005,252.0
106,0.2238576911524287,253.0
443,0.2238162639121739,254.0
71,0.2226413485002257,255.0
178,0.221304963733869,256.0
730,0.2211451936661038,257.0
253,0.221111567220287,258.0
170,0.2194918475933641,259.0
115,0.2188873154538336,260.0
1,0.2187333171641555,261.0
70,0.2187185008131034,262.0
239,0.2186037014862622,263.0
191,0.2182908246316189,264.0
144,0.2180827694248687,265.0
353,0.217746014616782,266.0
206,0.2175981401069363,267.0
445,0.215578063715687,268.0
211,0.2149981816573015,269.0
437,0.2147849002143029,270.0
431,0.2137294053947301,271.0
107,0.2135035902932184,272.0
231,0.2134275966218941,273.0
3,0.2124139832222017,274.0
50,0.2121765162502941,275.0
727,0.2120923773190098,276.0
356,0.211339532990507,277.0
303,0.2112324245633964,278.0
175,0.2096971519837585,279.0
22,0.2092320566270368,280.0
607,0.2089579755500904,281.0
63,0.2088072146867786,282.0
399,0.2085413696305807,283.0
384,0.2083732346778572,284.0
227,0.2073823255665102,285.0
436,0.2073125921406768,286.0
289,0.2072903524948611,287.0
167,0.2062613899167174,288.0
428,0.2061558256596722,289.0
16,0.2060884452951727,290.0
126,0.2057385718447082,291.0
122,0.2050881624331758,292.0
99,0.2050545395689124,293.0
515,0.2050054282445559,294.0
553,0.2047603295114732,295.0
418,0.2042873409215808,296.0
393,0.2042811550711249,297.0
442,0.2041834180458039,298.0
535,0.2035631214459999,299.0
46,0.2024036438486571,300.0
557,0.2022110756179496,301.0
509,0.2007194777879865,302.0
417,0.2006829037353569,303.0
566,0.2000279805803413,304.0
74,0.1995559868319082,305.0
391,0.1991799451727376,306.0
293,0.1989697121765761,307.0
422,0.1988606205333107,308.0
292,0.1982082228560291,309.0
679,0.1974884694363612,310.0
545,0.1968961421375523,311.0
526,0.1958040897793374,312.0
615,0.1956197232724863,313.0
315,0.1954820849575853,314.0
425,0.1952817475806568,315.0
426,0.1950878305943565,316.0
250,0.1948837384964342,317.0
403,0.1946717647346134,318.0
24,0.1936690629481058,319.0
599,0.1924065043445107,320.0
73,0.1915841772500177,321.0
473,0.1915472240890754,322.0
495,0.1912241676125614,323.0
335,0.1910659081894751,324.0
471,0.190777022946305,325.0
394,0.1906652587721325,326.0
524,0.1892763297249254,327.0
549,0.1884464235440593,328.0
236,0.1880663456694087,329.0
662,0.1879381505480321,330.0
402,0.1878999561580815,331.0
427,0.1877164750711155,332.0
404,0.1874001330989939,333.0
330,0.1873109930645004,334.0
97,0.1872909411547126,335.0
421,0.1863656441128287,336.0
207,0.185921053909017,337.0
504,0.185513030062898,338.0
378,0.1853685377532293,339.0
626,0.185093783061538,340.0
352,0.1850512993572386,341.0
747,0.1848075547658961,342.0
72,0.1845156838277159,343.0
179,0.1844612286480362,344.0
379,0.1835070856114908,345.0
449,0.1834836813622452,346.0
398,0.1829784132514242,347.0
453,0.1829186580193617,348.0
521,0.1823535363725504,349.0
523,0.1823074284738182,350.0
387,0.1812820949253706,351.0
166,0.181080512889987,352.0
305,0.1809556055108569,353.0
528,0.1808004653979505,354.0
59,0.1801922344936107,355.0
448,0.1798265555075428,356.0
619,0.1796665249713205,357.0
158,0.1789637380115455,358.0
76,0.1786167818654475,359.0
155,0.1782502526005441,360.0
200,0.1780756525015708,361.0
412,0.1779180907039091,362.0
374,0.1774894008297954,363.0
430,0.1774523780768614,364.0
732,0.1772619283381946,365.0
468,0.1768170480239748,366.0
237,0.1765643974084316,367.0
244,0.1764631268877299,368.0
272,0.1760076950905964,369.0
311,0.1759938863186728,370.0
339,0.175509663657809,371.0
367,0.1744783695424351,372.0
56,0.1744205592462723,373.0
51,0.1743922238821086,374.0
552,0.1743488387924407,375.0
761,0.1742833990278244,376.0
720,0.1741564613430861,377.0
608,0.1740709903045005,378.0
357,0.1735072981389384,379.0
242,0.1733785621216764,380.0
630,0.1733018921096621,381.0
350,0.172369283330353,382.0
186,0.1719954749750688,383.0
194,0.1719391479799054,384.0
368,0.1711594166739743,385.0
188,0.1710980293803514,386.0
631,0.1708789671863171,387.0
587,0.1703575856537711,388.0
548,0.169745662838201,389.0
581,0.1683127795647585,390.0
744,0.1665285586934726,391.0
560,0.1664973651534542,392.0
111,0.1660634736325899,393.0
198,0.1658813743573806,394.0
568,0.1657420447479871,395.0
233,0.1655630402619407,396.0
33,0.1653473192394527,397.0
347,0.1650937675742691,398.0
388,0.1645411255024626,399.0
35,0.1644445780277499,400.0
536,0.1642819682681295,401.0
595,0.1638178279231193,402.0
302,0.1632760251861296,403.0
290,0.1630451096924591,404.0
501,0.1629507938088196,405.0
317,0.162945650640359,406.0
139,0.162802824967962,407.0
20,0.1626529873981095,408.0
326,0.1621742868080208,409.0
538,0.1614390038437088,410.0
25,0.1612084387975781,411.0
138,0.1611785686883206,412.0
460,0.1608247251834382,413.0
755,0.1604846126741325,414.0
135,0.1593826642660269,415.0
218,0.1581093515797135,416.0
408,0.1578891422403294,417.0
534,0.1578776587524375,418.0
726,0.156840327171448,419.0
149,0.1566832169533006,420.0
283,0.1566589548219766,421.0
638,0.1565151311803299,422.0
654,0.1553851638894317,423.0
633,0.1553829625366896,424.0
47,0.1553303814140654,425.0
375,0.1550028280232249,426.0
722,0.1543660426522121,427.0
486,0.1543367973792724,428.0
578,0.1539747855189996,429.0
142,0.1539180731065665,430.0
571,0.1538408699346259,431.0
285,0.153771427236447,432.0
68,0.1537000940960009,433.0
385,0.1536769469108527,434.0
295,0.1533888903244557,435.0
803,0.1532388542737661,436.0
590,0.153002773520782,437.0
329,0.1526835768700098,438.0
260,0.1525690643106696,439.0
751,0.1520627014613381,440.0
222,0.1520512700553028,441.0
435,0.1510612108767105,442.0
492,0.1505996002577019,443.0
265,0.1504982289177062,444.0
489,0.1497477302971661,445.0
628,0.1497466754071258,446.0
616,0.1495990761464011,447.0
279,0.1493912522380088,448.0
297,0.1489901404546835,449.0
162,0.1488193674863563,450.0
677,0.1485813394609937,451.0
96,0.1472281035611342,452.0
663,0.1466992253565143,453.0
705,0.1465299552466995,454.0
192,0.1463314988683572,455.0
444,0.1463053389475575,456.0
514,0.1461233756424073,457.0
646,0.1460097688093123,458.0
461,0.1456089687136681,459.0
102,0.1452958808120022,460.0
221,0.1449940203395698,461.0
354,0.1447699409709094,462.0
532,0.1447327917838596,463.0
748,0.1441051408503948,464.0
232,0.1437367348536851,465.0
596,0.1436726325368575,466.0
505,0.1435083120325063,467.0
154,0.1433364078440353,468.0
811,0.1432773233637549,469.0
544,0.1430642267117032,470.0
531,0.1428424210356182,471.0
567,0.1426800860489837,472.0
809,0.1426650867291141,473.0
753,0.1423077329598287,474.0
518,0.1415558711640197,475.0
467,0.1412392267254944,476.0
157,0.1410008857038292,477.0
464,0.1409462819639189,478.0
606,0.1409357323999207,479.0
78,0.1405657872201119,480.0
40,0.1401887020567148,481.0
203,0.1398447954735176,482.0
478,0.1397144902068877,483.0
312,0.1394425459073984,484.0
380,0.1391389333719146,485.0
416,0.1390814121794293,486.0
687,0.1389892595449484,487.0
698,0.1387142212257327,488.0
746,0.1383988709674623,489.0
562,0.1380838664224096,490.0
333,0.137963586714212,491.0
57,0.1377266335764927,492.0
346,0.1373656975502664,493.0
750,0.136212825904445,494.0
527,0.1360943767230301,495.0
342,0.1357760718668502,496.0
756,0.1354079426691407,497.0
802,0.1353155023839095,498.0
858,0.1348889152387194,499.0
286,0.1348883153423799,500.0
248,0.1342921941291782,501.0
614,0.1337365244816945,502.0
634,0.1335789267895309,503.0
771,0.1335645575645144,504.0
409,0.1335502466487486,505.0
389,0.1329406183379745,506.0
624,0.1328450016181943,507.0
734,0.132162241631605,508.0
824,0.1318385973567314,509.0
555,0.1318307393836287,510.0
238,0.1313923143946931,511.0
735,0.1312493526332878,512.0
542,0.1311976174261129,513.0
582,0.1308407535710015,514.0
664,0.130631111110812,515.0
196,0.130050851478073,516.0
95,0.1293346568967751,517.0
570,0.1292774958050182,518.0
522,0.1291159544032342,519.0
808,0.1290677897397463,520.0
450,0.1289453968186424,521.0
254,0.128751066092579,522.0
554,0.1287183754967778,523.0
189,0.1286174899524932,524.0
729,0.1278232429571702,525.0
823,0.1268479807560092,526.0
401,0.1266056991654591,527.0
778,0.125730534575717,528.0
701,0.1255767021421793,529.0
636,0.1246524195563226,530.0
588,0.1243226980940618,531.0
349,0.1243105515429618,532.0
632,0.1242648888932085,533.0
287,0.1241836986947931,534.0
563,0.1240251408693738,535.0
749,0.1238017331647822,536.0
617,0.1226763667638719,537.0
807,0.1221119139555939,538.0
564,0.1217440803242146,539.0
261,0.121707821579784,540.0
697,0.1216495317227573,541.0
579,0.121638311072859,542.0
440,0.1215982221691308,543.0
558,0.120815901833074,544.0
176,0.1206307451113433,545.0
643,0.1204780969089444,546.0
510,0.12043283685506,547.0
266,0.1203619994164905,548.0
325,0.1202336733421709,549.0
576,0.1198199545674592,550.0
470,0.1197762788064731,551.0
585,0.1195320295597095,552.0
780,0.119476943835144,553.0
195,0.1189652495408579,554.0
597,0.1189083480111578,555.0
228,0.1187520852392986,556.0
370,0.118556992997875,557.0
769,0.1184782459824635,558.0
462,0.1180179269307742,559.0
541,0.1179709257975456,560.0
559,0.1177757317534821,561.0
569,0.1174346860331731,562.0
760,0.1173650218970839,563.0
660,0.1171518238054601,564.0
640,0.1166288807947832,565.0
793,0.1165118865812897,566.0
185,0.1165105819771238,567.0
759,0.1163963262763142,568.0
854,0.1156752434478666,569.0
784,0.1155700707636132,570.0
709,0.1155083895916246,571.0
783,0.1154939710167361,572.0
694,0.1154569346251996,573.0
565,0.1154514992798103,574.0
667,0.1152664344779497,575.0
666,0.1151034216226488,576.0
641,0.1149874017339024,577.0
801,0.1149160436665652,578.0
322,0.1148956387280336,579.0
826,0.1148898755330157,580.0
678,0.1146933891880159,581.0
797,0.1146730243708166,582.0
472,0.1145000009873792,583.0
234,0.1143128088067404,584.0
508,0.1138792657532422,585.0
841,0.1138782741775258,586.0
675,0.1138417899934756,587.0
792,0.113649856333662,588.0
674,0.1134246911234695,589.0
818,0.1133737336821906,590.0
533,0.1133418113813728,591.0
458,0.1132490741128697,592.0
586,0.1131932374940965,593.0
731,0.1130239839328574,594.0
810,0.1129838995131726,595.0
819,0.1129771789745785,596.0
762,0.1129425756053075,597.0
785,0.1127277276803614,598.0
7,0.1124969599444756,599.0
764,0.1124919799683127,600.0
814,0.1124685250913576,601.0
252,0.1123563476037995,602.0
757,0.1121633329424435,603.0
575,0.1119914713518097,604.0
845,0.1119279819670552,605.0
806,0.1119011867259783,606.0
655,0.1118653940543085,607.0
645,0.1118515051450613,608.0
673,0.1116207432608535,609.0
584,0.1114899430968217,610.0
837,0.1114223232515945,611.0
742,0.1113846888529943,612.0
849,0.1113142410305131,613.0
371,0.1109775132646923,614.0
855,0.1109544878717029,615.0
766,0.110682433894511,616.0
852,0.1106697572536424,617.0
656,0.1106682334541421,618.0
861,0.1105473147758447,619.0
490,0.1105061823445436,620.0
799,0.1104734850113352,621.0
258,0.1103479465106774,622.0
860,0.1103081895049684,623.0
800,0.1102847000447248,624.0
850,0.1102424979546683,625.0
874,0.1101485722309059,626.0
790,0.1097727955542942,627.0
741,0.1097529283171046,628.0
827,0.1096958674785742,629.0
708,0.1095845648103161,630.0
620,0.1095515469106934,631.0
745,0.1093770861713577,632.0
736,0.1093174330490155,633.0
611,0.1092971602762901,634.0
43,0.1092690790122243,635.0
739,0.1092321836036511,636.0
866,0.1092281863538715,637.0
804,0.109201808811181,638.0
856,0.109075602647625,639.0
710,0.1089895807019222,640.0
828,0.1089552366140563,641.0
821,0.1088279557998071,642.0
38,0.108734580084099,643.0
752,0.1083282171671359,644.0
875,0.1082477243705646,645.0
773,0.1081983134819348,646.0
642,0.1080902825347963,647.0
650,0.1080155355001713,648.0
629,0.1078928156197983,649.0
831,0.1078337072862977,650.0
825,0.1078118317033386,651.0
791,0.1077488578269071,652.0
816,0.1075593605543327,653.0
892,0.107500389639423,654.0
829,0.1074778066999885,655.0
876,0.107062601312765,656.0
671,0.1069736412758986,657.0
863,0.1068337767155536,658.0
853,0.1067923961104595,659.0
668,0.1067065802412298,660.0
796,0.1065841488849734,661.0
885,0.1063104083586037,662.0
229,0.1062493173531688,663.0
763,0.1060863860760407,664.0
878,0.1060323734445096,665.0
842,0.1060305246619209,666.0
820,0.1060226146213172,667.0
361,0.1057182022290046,668.0
834,0.1056694167690332,669.0
851,0.1055510601578743,670.0
839,0.1054848748911165,671.0
864,0.1053440861155682,672.0
669,0.1053108564994552,673.0
274,0.1052239667710163,674.0
670,0.1046326726980172,675.0
932,0.1045610237060706,676.0
862,0.1043758304047686,677.0
652,0.1032496077995307,678.0
647,0.1024840837403852,679.0
327,0.1021607237009672,680.0
546,0.1019247723248691,681.0
413,0.1014867923154482,682.0
355,0.1014864863607201,683.0
318,0.1013007471649874,684.0
682,0.1012722721585095,685.0
635,0.1012647226743954,686.0
296,0.1009006380185952,687.0
294,0.0999498286617478,688.0
516,0.0993278757932103,689.0
639,0.0982936416260968,690.0
714,0.0975809877888551,691.0
691,0.096918184156103,692.0
503,0.0964187807775803,693.0
598,0.0957807929815137,694.0
358,0.0954857575136231,695.0
775,0.0953525446084371,696.0
197,0.0951469942706831,697.0
306,0.0939040224952161,698.0
479,0.0937663868095944,699.0
466,0.0928203994363586,700.0
161,0.0926015087813661,701.0
488,0.0925607466251225,702.0
910,0.0924022092912628,703.0
480,0.0922713814290135,704.0
382,0.0913541515817867,705.0
707,0.0909590008459784,706.0
496,0.0906637422158212,707.0
414,0.0902761000225618,708.0
366,0.0891045673994049,709.0
476,0.0881700678672536,710.0
728,0.0879844767737174,711.0
623,0.087144236429983,712.0
307,0.0868085798929697,713.0
334,0.0866643546830573,714.0
373,0.0855575445188937,715.0
724,0.0848221317525192,716.0
822,0.0847591663513938,717.0
765,0.0846299350375651,718.0
300,0.0839130209289748,719.0
241,0.0837098340284528,720.0
341,0.0832048888132333,721.0
909,0.082800254678282,722.0
469,0.0826120667818077,723.0
210,0.0823482020721517,724.0
310,0.0804290581080067,725.0
249,0.0802463552035151,726.0
465,0.0796671093229623,727.0
593,0.0796652658125916,728.0
916,0.0787644198006433,729.0
768,0.0783119376641096,730.0
692,0.0774202738520619,731.0
456,0.0770298638298845,732.0
54,0.0761906842294596,733.0
547,0.0759989292523511,734.0
320,0.0752708023568932,735.0
259,0.0752131150256064,736.0
291,0.0749322105815897,737.0
517,0.0731043972248579,738.0
340,0.0727425816480945,739.0
62,0.0724520955651949,740.0
651,0.0724254735428992,741.0
661,0.0722226957779923,742.0
600,0.0702699712195753,743.0
520,0.0693478638930805,744.0
499,0.0692160044793371,745.0
383,0.0689483011960898,746.0
459,0.0689182334737855,747.0
605,0.0688705331053651,748.0
589,0.0687159581646648,749.0
695,0.0681415569676264,750.0
700,0.0680778707438759,751.0
268,0.0677348878584457,752.0
561,0.0673116622828117,753.0
529,0.0658150546681775,754.0
625,0.0651635013440449,755.0
770,0.0647649774953991,756.0
332,0.0647606953133886,757.0
621,0.0647197236887356,758.0
270,0.064659791118298,759.0
721,0.0642319038414156,760.0
644,0.0641221754302191,761.0
815,0.064050684816808,762.0
911,0.0631631370121803,763.0
351,0.0631247512020116,764.0
906,0.0622690322075134,765.0
676,0.06158398725037,766.0
212,0.0609268006559728,767.0
513,0.0607576703981593,768.0
225,0.0607565978609208,769.0
609,0.0606512883189488,770.0
308,0.0597930146973096,771.0
719,0.0597750764158164,772.0
681,0.059722754355383,773.0
737,0.0595193555949347,774.0
905,0.0588508410434645,775.0
787,0.0587950886812981,776.0
574,0.0587483627632671,777.0
592,0.0577594118075903,778.0
922,0.0577149316404306,779.0
917,0.0576898014222568,780.0
463,0.0573397833706056,781.0
591,0.0572629424277441,782.0
918,0.0567145191093063,783.0
457,0.0567026058664945,784.0
788,0.0566343574330562,785.0
887,0.0561844972455571,786.0
129,0.0561776318716899,787.0
696,0.0560845551894534,788.0
491,0.0555530516745546,789.0
53,0.0554003932489681,790.0
716,0.05508408223149,791.0
699,0.0548872565541613,792.0
786,0.0548098524938253,793.0
869,0.0546099122599347,794.0
776,0.0538002641148084,795.0
5,0.0537976156807146,796.0
706,0.0536117841892721,797.0
711,0.0534041641362849,798.0
224,0.0532253227086087,799.0
913,0.0531470658120324,800.0
400,0.053033446890315,801.0
718,0.0527739581921728,802.0
602,0.0519205018607164,803.0
502,0.051852539514842,804.0
733,0.0516237655976883,805.0
396,0.051559831358774,806.0
890,0.0515335118832474,807.0
754,0.0512168767380629,808.0
847,0.0510370135636185,809.0
870,0.0509044122744376,810.0
612,0.0508231653579777,811.0
603,0.0507620717385165,812.0
245,0.0507460829524696,813.0
680,0.0506741079816289,814.0
556,0.0506246216415321,815.0
888,0.0505877010080391,816.0
798,0.0505151720421431,817.0
743,0.050486295867785,818.0
779,0.0502139066363531,819.0
649,0.0501580241349379,820.0
658,0.0498796206570837,821.0
688,0.0496761499591454,822.0
772,0.0495161342998674,823.0
713,0.0491507043210803,824.0
844,0.0490185860547103,825.0
919,0.0489943511686158,826.0
921,0.0489823599510625,827.0
940,0.048868164352015,828.0
884,0.0488628303559975,829.0
702,0.0487518644879569,830.0
230,0.0486696698374526,831.0
740,0.0486401532551303,832.0
843,0.0486227096454602,833.0
622,0.0485401843127693,834.0
873,0.0485098724299529,835.0
891,0.0484303720707796,836.0
637,0.0481795577490486,837.0
693,0.0480838009887018,838.0
712,0.0480838009887018,838.0
301,0.0480130651486317,839.0
715,0.0478197446319876,840.0
573,0.0478083874996371,841.0
805,0.0477754172628596,842.0
485,0.0477234874563687,843.0
777,0.0472587517045656,844.0
896,0.0470905589335982,845.0
907,0.0470812109090659,846.0
738,0.0470110461126622,847.0
618,0.0468650554464102,848.0
881,0.0467527324148834,849.0
551,0.0466651602200531,850.0
690,0.0464546290117727,851.0
704,0.0464503738716401,852.0
789,0.0464241429571217,853.0
832,0.0464205878086808,854.0
685,0.0463157738642164,855.0
938,0.0462979200369112,856.0
812,0.046274244412872,857.0
867,0.0462468980106832,858.0
613,0.0462232274705325,859.0
657,0.0462043693252558,860.0
901,0.0462009051645169,861.0
28,0.0461951069433845,862.0
898,0.0461507852886411,863.0
830,0.0460850670498583,864.0
894,0.0460642502016356,865.0
914,0.0460391522538931,866.0
865,0.0459157678483779,867.0
781,0.0459042048656145,868.0
343,0.045848365227653,869.0
8,0.0458412252994791,870.0
703,0.0457677562844608,871.0
684,0.0457677562844608,871.0
686,0.0457677562844608,871.0
689,0.0457677562844608,871.0
893,0.0456741088731516,872.0
767,0.0456694067335741,873.0
833,0.0456268368310488,874.0
877,0.0456196312872882,875.0
846,0.0455486593359993,876.0
758,0.0455450661353634,877.0
782,0.0455180406457362,878.0
915,0.045507870501019,879.0
550,0.0455018525873445,880.0
944,0.0454694482442506,881.0
902,0.0452121840932005,882.0
725,0.0451994674237636,883.0
774,0.045187260726896,884.0
817,0.0451725683007868,885.0
880,0.045142072511418,886.0
882,0.0451372498774821,887.0
483,0.0451295516522851,888.0
519,0.0450255848050635,889.0
923,0.0450196151440656,890.0
920,0.0449895802638291,891.0
903,0.0449793202993685,892.0
951,0.0448867341798695,893.0
899,0.0448793011575648,894.0
723,0.0448460718411289,895.0
889,0.0448254512223149,896.0
848,0.0448215910302881,897.0
683,0.0448213504032684,898.0
883,0.0448040964125413,899.0
879,0.0448029882720744,900.0
648,0.0447950655704192,901.0
835,0.0447928586795112,902.0
857,0.0447892842498654,903.0
886,0.0447534530515136,904.0
838,0.0447477236126411,905.0
955,0.0446827642166242,906.0
653,0.0446320469825486,907.0
947,0.0445797464970207,908.0
813,0.0445550159000822,909.0
897,0.0445355476964583,910.0
948,0.0445284309680565,911.0
493,0.0445196054251504,912.0
795,0.0445131618086786,913.0
840,0.0445094501291433,914.0
926,0.0445058964222874,915.0
939,0.0444336565201296,916.0
943,0.0444007377151944,917.0
949,0.0443697693160605,918.0
872,0.0443671626693853,919.0
924,0.0443481565526262,920.0
895,0.0443318460541112,921.0
900,0.0443043556471534,922.0
941,0.0443041947112391,923.0
836,0.0443029201196878,924.0
859,0.0442971296384257,925.0
925,0.044277017199718,926.0
957,0.0442737515539207,927.0
931,0.0442707394027326,928.0
958,0.0442674874465789,929.0
871,0.0442524674041323,930.0
927,0.0442336185767516,931.0
794,0.0442246085491929,932.0
928,0.0442172073471614,933.0
