Node,Relative Closeness,Rank
171,0.2414763085495341,128.0
227,0.2412114587595115,129.0
106,0.2409514507728471,130.0
289,0.2408505897713651,131.0
102,0.2389650274104826,132.0
179,0.2387750217185436,133.0
253,0.2386737421313761,134.0
197,0.2385336718960411,135.0
295,0.2383076016848135,136.0
320,0.2383043650770608,137.0
79,0.2379886064389278,138.0
282,0.237967022031362,139.0
120,0.2376573049521896,140.0
259,0.2370784681182947,141.0
182,0.2358767086638977,142.0
165,0.2348336348789639,143.0
157,0.234588457601148,144.0
294,0.234396500875517,145.0
11,0.2339535925417629,146.0
188,0.2331414876756108,147.0
318,0.2329386697986095,148.0
178,0.2327881276669661,149.0
100,0.2324919953911004,150.0
244,0.2322599804432919,151.0
108,0.232081975701216,152.0
307,0.2289819809944247,153.0
47,0.2289426261380062,154.0
264,0.2276376819784935,155.0
263,0.2268328958240429,156.0
44,0.2258743914134087,157.0
184,0.2256903641142042,158.0
150,0.2250511841183155,159.0
160,0.2250216940923672,160.0
109,0.2238535819431854,161.0
110,0.2238535819431854,161.0
302,0.2231081363412212,162.0
104,0.2224839299778581,163.0
229,0.2211030496504797,164.0
167,0.2207118381732367,165.0
224,0.2202296580781312,166.0
161,0.2199670082962447,167.0
316,0.2193573305572935,168.0
43,0.2189446477996963,169.0
276,0.218924256538091,170.0
277,0.218924256538091,170.0
158,0.2185325864304052,171.0
41,0.218330362693892,172.0
285,0.2178626889992329,173.0
140,0.2162910009150938,174.0
180,0.2161340179044156,175.0
183,0.2156577961814285,176.0
211,0.2154262819194687,177.0
210,0.2143037360828298,178.0
286,0.2142793212409025,179.0
156,0.2138186298659692,180.0
97,0.2134726691470414,181.0
246,0.2128358522568216,182.0
5,0.2126597953283521,183.0
252,0.2125621253069597,184.0
45,0.2125436809107963,185.0
250,0.2118433665767047,186.0
284,0.2115132168131794,187.0
139,0.2102716087729996,188.0
209,0.2096957033152672,189.0
46,0.2087358651820612,190.0
174,0.2087037024984013,191.0
278,0.2082778041660634,192.0
280,0.2082778041660634,192.0
290,0.2082778041660634,192.0
169,0.2081687294728023,193.0
319,0.2078159864686651,194.0
313,0.2078159864686651,194.0
42,0.2067064850103098,195.0
268,0.2064561185230196,196.0
49,0.2047608501875967,197.0
231,0.2046721521246687,198.0
306,0.202955425774452,199.0
305,0.202955425774452,199.0
96,0.200443759926063,200.0
94,0.2002208415877223,201.0
36,0.2001521102857593,202.0
255,0.1984221772406339,203.0
256,0.1967286715216345,204.0
269,0.1963747900905479,205.0
247,0.1963286878494946,206.0
236,0.19615881602399,207.0
232,0.19615881602399,207.0
271,0.1960350418196239,208.0
273,0.1960350418196239,208.0
274,0.1957738273693381,209.0
223,0.1953247445243881,210.0
234,0.1952155106875606,211.0
233,0.1952155106875606,211.0
235,0.1948227088421639,212.0
241,0.1914745954646175,213.0
281,0.1912809692907171,214.0
3,0.1912416307928573,215.0
257,0.1904742594478093,216.0
254,0.1904742594478093,216.0
222,0.1890836598372239,217.0
221,0.1890836598372239,217.0
40,0.1887530159756307,218.0
225,0.1877873745034279,219.0
226,0.1877873745034279,219.0
95,0.18712086320038,220.0
33,0.1866298603644831,221.0
215,0.1863236498101138,222.0
35,0.1843164330193782,223.0
238,0.1821049712020842,224.0
216,0.1817950309350913,225.0
91,0.1814421489871146,226.0
181,0.1808409220875736,227.0
39,0.1795496347511145,228.0
267,0.1782376938780457,229.0
212,0.1772336313094746,230.0
1,0.1765830466558279,231.0
2,0.1765830466558279,231.0
9,0.1747817791956457,232.0
10,0.1747817791956457,232.0
92,0.1744983448009641,233.0
213,0.1711716151124346,234.0
329,0.1674925124399598,235.0
17,0.1667225546429813,236.0
7,0.1667225546429813,236.0
8,0.1667225546429813,236.0
13,0.1667225546429813,236.0
14,0.1667225546429813,236.0
18,0.1667225546429813,236.0
21,0.1645896042863738,237.0
16,0.1645896042863738,237.0
93,0.1631682350857086,238.0
20,0.1608456315823747,239.0
19,0.1603432664947481,240.0
22,0.1603432664947481,240.0
86,0.1586185357044593,241.0
89,0.1586185357044593,241.0
88,0.1586185357044593,241.0
164,0.1582226552440623,242.0
170,0.1582226552440623,242.0
80,0.1580357922093819,243.0
81,0.1580357922093819,243.0
82,0.1579415685574755,244.0
83,0.1579415685574755,244.0
245,0.1563419215380626,245.0
325,0.1527857968458714,246.0
331,0.1525425963304593,247.0
330,0.1525425963304593,247.0
303,0.1489672506903092,248.0
301,0.1489672506903092,248.0
317,0.1489672506903092,248.0
315,0.1489672506903092,248.0
314,0.1489672506903092,248.0
312,0.1489672506903092,248.0
311,0.1489672506903092,248.0
310,0.1489672506903092,248.0
309,0.1489672506903092,248.0
308,0.1489672506903092,248.0
304,0.1489672506903092,248.0
300,0.1489672506903092,248.0
296,0.1436296752900333,249.0
293,0.1436296752900333,249.0
34,0.1429329527782571,250.0
275,0.1384099561452645,251.0
270,0.1384099561452645,251.0
272,0.1384099561452645,251.0
98,0.1348330258177566,252.0
99,0.1348330258177566,252.0
103,0.1348330258177566,252.0
242,0.1342303049169442,253.0
261,0.1308173261453017,254.0
262,0.1308173261453017,254.0
258,0.1308173261453017,254.0
260,0.1308173261453017,254.0
12,0.1284794364857971,255.0
279,0.1283182170341348,256.0
283,0.1283182170341348,256.0
220,0.1254542548405615,257.0
219,0.1254542548405615,257.0
218,0.1254542548405615,257.0
217,0.1254542548405615,257.0
230,0.1250241813187902,258.0
237,0.1229214073414309,259.0
239,0.1228011386060148,260.0
298,0.1225315883247487,261.0
299,0.1225315883247487,261.0
297,0.1225315883247487,261.0
31,0.118354842775119,262.0
37,0.1181209212364931,263.0
321,0.1123149784931183,264.0
292,0.1060394026721474,265.0
322,0.099244487917784,266.0
15,0.0859499708601867,267.0
323,0.0823789622182114,268.0
327,0.073866267353658,269.0
326,0.0730965737909951,270.0
240,0.0704644258245104,271.0
328,0.0697897016782353,272.0
324,0.0695467224911177,273.0
32,0.0581130972722556,274.0
332,0.0476313868588362,275.0
90,0.0416722061401178,276.0
84,0.0416722061401178,276.0
85,0.0416722061401178,276.0
87,0.0416722061401178,276.0
