Node,Relative Closeness,Rank
89,0.0012124685177133197,176.0
456,0.0012090014863850407,177.0
1084,0.0012060466837674696,178.0
119,0.0012001190465236945,179.0
751,0.001191780988829672,180.0
609,0.0011896369529012388,181.0
131,0.0011882529348451432,182.0
463,0.0011868306945859288,183.0
10,0.0011812842819603803,184.0
501,0.0011789074869125596,185.0
436,0.0011731977748624224,186.0
91,0.0011720936946294862,187.0
192,0.0011625315664413366,188.0
356,0.0011481355167020709,189.0
219,0.001146964197852996,190.0
13,0.001137634844156313,191.0
681,0.001136898610380258,192.0
177,0.0011342737011141497,193.0
340,0.001133847190349433,194.0
802,0.0011333537748290333,195.0
188,0.0011306690646367126,196.0
380,0.0011187682550485053,197.0
891,0.0011158286588402904,198.0
276,0.0011135685648298488,199.0
431,0.0011106099890907616,200.0
31,0.0011094284936700506,201.0
726,0.0010988607944953392,202.0
63,0.001098749649461519,203.0
155,0.0010930163011507116,204.0
384,0.0010929693212493666,205.0
319,0.0010892500643300297,206.0
696,0.0010875313956655091,207.0
959,0.0010863016267889938,208.0
645,0.0010825763940955613,209.0
367,0.0010802934210308924,210.0
382,0.0010783507181211884,211.0
756,0.0010741651625427156,212.0
839,0.0010713145593618358,213.0
307,0.0010694087648400732,214.0
358,0.0010678114072181725,215.0
275,0.0010665340821974258,216.0
615,0.001062845079266252,217.0
53,0.0010606709040770256,218.0
774,0.0010586014388130334,219.0
117,0.0010527026823877357,220.0
370,0.001051085337034528,221.0
398,0.0010489681350257043,222.0
259,0.0010419643981085507,223.0
74,0.001038510402611188,224.0
353,0.0010380274177723603,225.0
686,0.0010369617887647936,226.0
640,0.0010343427276388293,227.0
57,0.0010307026661091245,228.0
29,0.0010297490597869464,229.0
111,0.001029157773847037,230.0
183,0.0010283398268456669,231.0
156,0.0010253375817515433,232.0
3,0.001020866832486974,233.0
250,0.0010208390858550975,234.0
249,0.0010208390858550975,234.0
620,0.0010207075992002778,235.0
1086,0.001016833114079556,236.0
51,0.0010157439892278537,237.0
397,0.00101559905547055,238.0
14,0.0010078213345058981,239.0
890,0.0010044031424117522,240.0
636,0.0010002820769120686,241.0
868,0.000995251532206093,242.0
67,0.0009947547026315686,243.0
26,0.0009913837264210004,244.0
882,0.0009908107039118927,245.0
245,0.000988626201282936,246.0
352,0.0009859092247904615,247.0
232,0.0009846605813089216,248.0
663,0.0009837629762861544,249.0
105,0.0009835171320858318,250.0
93,0.0009831124688767315,251.0
208,0.0009793217950958034,252.0
646,0.0009791281835833106,253.0
121,0.000976263243797418,254.0
644,0.0009761315332507813,255.0
742,0.0009720839234593693,256.0
595,0.0009707750768000799,257.0
1007,0.0009685315705081237,258.0
825,0.0009675273583827882,259.0
1044,0.000963458193287414,260.0
260,0.0009629907815260142,261.0
321,0.0009617786427927726,262.0
106,0.0009573083642268577,263.0
222,0.000956897105574675,264.0
532,0.0009557879692558883,265.0
448,0.0009543327733285123,266.0
27,0.0009534958186149762,267.0
614,0.0009527010678191399,268.0
261,0.000952452383602943,269.0
38,0.0009367602963702968,270.0
328,0.0009328776085197746,271.0
754,0.0009328179348961892,272.0
264,0.0009251779453303356,273.0
790,0.0009226599885098937,274.0
25,0.0009197437551562422,275.0
28,0.0009197437551562422,275.0
954,0.0009177773515188764,276.0
32,0.0009177523450383373,277.0
438,0.0009170312547314317,278.0
406,0.000916243841859648,279.0
637,0.0009158059806732824,280.0
673,0.0009147899125915858,281.0
444,0.0009135470421204948,282.0
549,0.0009106361533109602,283.0
635,0.0009096707879449152,284.0
415,0.0009081065673307757,285.0
899,0.0009078173719383766,286.0
855,0.0009074599296851854,287.0
414,0.0009069201026097702,288.0
162,0.0009062625745531686,289.0
876,0.0009038319726777395,290.0
354,0.0009033845616835908,291.0
150,0.0009013581147434673,292.0
814,0.0008978219689884334,293.0
274,0.0008951557285069539,294.0
788,0.0008937765784968068,295.0
365,0.0008919619533498855,296.0
366,0.0008919619533498855,296.0
695,0.0008881827932914625,297.0
793,0.0008879498830126939,298.0
978,0.000885267209713666,299.0
279,0.0008852226521156175,300.0
327,0.00088116169805089,301.0
819,0.0008709632569847178,302.0
707,0.0008697078849862893,303.0
930,0.000859800718779545,304.0
768,0.000859266560850125,305.0
355,0.0008588796836732796,306.0
227,0.0008584496695506465,307.0
993,0.0008574387571246185,308.0
196,0.000852055434703778,309.0
592,0.0008494385125191696,310.0
779,0.0008489799344106524,311.0
189,0.0008476937750848948,312.0
835,0.0008452940893965422,313.0
79,0.0008450735763832079,314.0
400,0.0008442838227624487,315.0
1069,0.0008432890663368365,316.0
807,0.000843058180484493,317.0
994,0.0008427309495901025,318.0
675,0.0008426899422284305,319.0
772,0.0008421019738302133,320.0
346,0.0008419498707643853,321.0
432,0.0008408182481326736,322.0
1056,0.0008354361807355106,323.0
429,0.0008351046164321658,324.0
906,0.0008340092999671476,325.0
308,0.0008311297894689119,326.0
912,0.0008286546830906726,327.0
64,0.0008262599023127685,328.0
36,0.0008255661928088976,329.0
437,0.0008206434583248221,330.0
861,0.0008182203854892542,331.0
8,0.0008141600117183888,332.0
946,0.0008107687944021679,333.0
1127,0.0008106824212850735,334.0
1004,0.0008092103216850922,335.0
866,0.0008069636664425677,336.0
821,0.0008060500969019194,337.0
777,0.0008033914621644313,338.0
750,0.0008023531968907032,339.0
191,0.0008018971574366188,340.0
483,0.0008014856255844733,341.0
1072,0.0007983499550902288,342.0
186,0.0007976419690310429,343.0
234,0.0007954796230087845,344.0
443,0.000794950889478572,345.0
428,0.0007934396003525889,346.0
712,0.0007907525207102549,347.0
381,0.000787334448798557,348.0
253,0.0007851591611815103,349.0
332,0.0007837795276926258,350.0
333,0.0007837795276926258,350.0
787,0.0007827669496610198,351.0
815,0.0007797790365629007,352.0
748,0.0007787730248492585,353.0
700,0.0007736112084846354,354.0
810,0.0007735333527864235,355.0
511,0.0007726772920504197,356.0
221,0.0007721127951754882,357.0
809,0.0007716106851335024,358.0
98,0.0007683051252734972,359.0
584,0.0007679916146672367,360.0
108,0.000767478735308496,361.0
759,0.0007656634756718607,362.0
871,0.0007645503303909133,363.0
704,0.0007634989482457852,364.0
684,0.0007634800433589935,365.0
996,0.000763372135338128,366.0
703,0.0007633467854834895,367.0
199,0.0007632442537516684,368.0
723,0.000762369262735608,369.0
1018,0.0007609700911314375,370.0
729,0.000760451614795559,371.0
47,0.0007602456604264435,372.0
864,0.0007602456604264435,372.0
757,0.000758651448568726,373.0
718,0.0007541200502561456,374.0
867,0.0007522158708106106,375.0
364,0.0007518404264502832,376.0
218,0.0007517245850442495,377.0
841,0.0007481557368963269,378.0
808,0.0007477217795936893,379.0
836,0.0007476011221126989,380.0
849,0.0007468443360381023,381.0
113,0.0007451513039139299,382.0
342,0.00074330219038245,383.0
519,0.0007425186293150132,384.0
903,0.0007414728012655939,385.0
829,0.0007414728012655939,385.0
215,0.0007414617741327717,386.0
579,0.0007408688839492375,387.0
773,0.0007371099782292387,388.0
679,0.000737005055964771,389.0
626,0.0007365758343424399,390.0
601,0.0007365144614755862,391.0
765,0.0007352657913092483,392.0
418,0.0007336220965980817,393.0
1051,0.000733135527172434,394.0
840,0.0007319439668134407,395.0
1112,0.0007302673210819541,396.0
286,0.0007302044953850381,397.0
989,0.0007282252119709349,398.0
147,0.0007280222303302712,399.0
631,0.0007277398304042006,400.0
677,0.0007274771617064217,401.0
999,0.000726037612685319,402.0
775,0.0007259229065007615,403.0
969,0.0007244712205068085,404.0
288,0.0007240199085712723,405.0
610,0.0007233815349487001,406.0
540,0.0007228994704700609,407.0
733,0.0007183085323909195,408.0
110,0.0007169323621682545,409.0
169,0.0007159128031381796,410.0
664,0.0007156134625199192,411.0
1055,0.0007141887723249906,412.0
581,0.0007137435734662293,413.0
580,0.0007137435734662293,413.0
838,0.0007131932667438285,414.0
973,0.000709628142169412,415.0
728,0.0007078526521583134,416.0
727,0.0007078526521583134,416.0
752,0.000707276383496947,417.0
816,0.0007069157611253345,418.0
434,0.0007057199290430537,419.0
843,0.0007040704868352945,420.0
721,0.000703846708003397,421.0
335,0.0007034588628755348,422.0
172,0.0007010616427664713,423.0
713,0.0007007974172688093,424.0
925,0.0007006807958470656,425.0
862,0.0006998722814200507,426.0
1006,0.0006996795215567699,427.0
854,0.0006972800641842317,428.0
590,0.0006955470262044273,429.0
593,0.0006955470262044273,429.0
755,0.0006951914919594689,430.0
612,0.0006951823282921448,431.0
604,0.0006945994925312996,432.0
375,0.0006913472761294571,433.0
374,0.0006913472761294571,433.0
419,0.0006912939326712945,434.0
258,0.0006910262308259315,435.0
257,0.0006910262308259315,435.0
725,0.0006889716886333739,436.0
4,0.0006873535663914224,437.0
629,0.0006867133772651107,438.0
699,0.0006851995903327054,439.0
55,0.000684825715800207,440.0
430,0.0006842000996068944,441.0
509,0.0006832123087330032,442.0
21,0.0006831116503297596,443.0
40,0.0006827737638958642,444.0
409,0.0006801476651150588,445.0
697,0.0006797251639684494,446.0
386,0.0006794298866848285,447.0
870,0.0006792468284231404,448.0
1094,0.0006786671639254962,449.0
1104,0.0006782374289814433,450.0
404,0.0006782286190883571,451.0
689,0.0006779594090591132,452.0
800,0.0006757488466644126,453.0
1070,0.0006753362542108526,454.0
770,0.0006751683699559425,455.0
228,0.0006731137642693259,456.0
746,0.0006730855771885456,457.0
360,0.0006729238347114483,458.0
271,0.0006707266293979597,459.0
268,0.0006707266293979597,459.0
844,0.0006703993985035692,460.0
486,0.0006696574592220611,461.0
478,0.0006671000417120946,462.0
9,0.0006662036527522348,463.0
877,0.0006660890387387553,464.0
1019,0.0006635772482138038,465.0
714,0.0006624612922242261,466.0
65,0.0006615423294619252,467.0
82,0.0006586515290537436,468.0
295,0.0006572032208615288,469.0
995,0.0006571023315226617,470.0
1113,0.0006566891365401611,471.0
248,0.0006560193392921536,472.0
96,0.0006518705155422719,473.0
951,0.0006513983504943103,474.0
798,0.0006496642002152753,475.0
230,0.0006486049225493156,476.0
262,0.0006478554177854364,477.0
469,0.0006472389954008089,478.0
559,0.0006468013295953459,479.0
589,0.0006464275333076918,480.0
269,0.0006463784186685514,481.0
921,0.0006451196770301431,482.0
236,0.000641459779212211,483.0
461,0.0006406955422035095,484.0
467,0.0006398978554214261,485.0
805,0.0006398940099624471,486.0
116,0.0006382374473715624,487.0
758,0.0006371537623982177,488.0
7,0.0006357882983299606,489.0
797,0.0006348170336199777,490.0
453,0.0006344258367045502,491.0
1119,0.0006339634125026258,492.0
780,0.0006338683544353282,493.0
212,0.000632741445865934,494.0
383,0.0006325829438583543,495.0
693,0.0006322599051061335,496.0
1097,0.0006311243910832839,497.0
1110,0.0006301844979286716,498.0
690,0.0006299104889497028,499.0
599,0.0006298490809884295,500.0
803,0.0006292623434616451,501.0
794,0.0006276929739561731,502.0
376,0.0006270784053463876,503.0
606,0.0006260809760463859,504.0
1061,0.0006249750974859772,505.0
813,0.0006236527706189834,506.0
518,0.0006234784334688107,507.0
207,0.0006234097551082953,508.0
263,0.0006216116291913032,509.0
639,0.0006215851813384167,510.0
1091,0.0006193897983520372,511.0
591,0.0006177286850869469,512.0
597,0.0006177286850869469,512.0
205,0.0006168127527388478,513.0
766,0.0006149464664991415,514.0
672,0.0006141476716534052,515.0
784,0.0006136661308936047,516.0
176,0.0006128397409286033,517.0
782,0.0006128397409286033,517.0
783,0.0006128397409286033,517.0
992,0.0006121188092468752,518.0
179,0.0006118891384415817,519.0
621,0.0006116685017584013,520.0
671,0.000611142648036065,521.0
306,0.0006088493811482231,522.0
804,0.0006088227424607262,523.0
134,0.000607468206156095,524.0
818,0.0006072194024694086,525.0
203,0.0006057723502084755,526.0
902,0.0006046441870558904,527.0
256,0.0006043869740461488,528.0
888,0.0006042133737625794,529.0
477,0.0006028702064161569,530.0
1031,0.00060278586546696,531.0
683,0.000602579244883018,532.0
318,0.0006025605938325769,533.0
927,0.0005992726522833821,534.0
812,0.0005980708072940554,535.0
938,0.0005970611196592693,536.0
878,0.0005963626690950672,537.0
209,0.0005938327717335738,538.0
423,0.0005926615325633717,539.0
795,0.0005922730239155461,540.0
913,0.0005918771869352509,541.0
817,0.0005917667968210706,542.0
776,0.0005901823626683679,543.0
86,0.0005897515493750569,544.0
762,0.0005893975365358674,545.0
764,0.0005891335088686085,546.0
206,0.0005890575961752943,547.0
217,0.0005863952620485622,548.0
842,0.0005852240228783602,549.0
171,0.0005826765072060564,550.0
791,0.0005815899744176259,551.0
997,0.0005810920730533537,552.0
1114,0.0005810920730533537,552.0
801,0.0005805648949859538,553.0
799,0.0005805648949859538,553.0
900,0.0005790084798300403,554.0
1125,0.0005790084798300403,554.0
898,0.0005790084798300403,554.0
956,0.0005785952848475395,555.0
792,0.0005785838049675507,556.0
796,0.0005785838049675507,556.0
447,0.0005785138343820334,557.0
449,0.0005785138343820334,557.0
828,0.000576874159140237,558.0
826,0.000576874159140237,558.0
371,0.0005765293099350363,559.0
1130,0.000575702919970035,560.0
941,0.0005755668500378099,561.0
833,0.0005739994125735429,562.0
578,0.0005736219427383946,563.0
484,0.0005734276946079005,564.0
255,0.0005714183445166256,565.0
920,0.0005711753934733383,566.0
939,0.0005709456627038995,567.0
157,0.0005695226135433358,568.0
1092,0.0005689558286601187,569.0
908,0.0005685653704614055,570.0
981,0.0005662170536833306,571.0
1089,0.0005652440554146745,572.0
1001,0.0005644133757466995,573.0
923,0.0005643101277609051,574.0
986,0.0005642480505033765,575.0
1109,0.0005636904201739019,576.0
990,0.0005632563430285262,577.0
1121,0.0005616719088758235,578.0
942,0.0005615966448244157,579.0
174,0.000561190368116023,580.0
736,0.000561190368116023,580.0
935,0.0005611476430373746,581.0
1030,0.000560827900600012,582.0
1067,0.0005593496494995445,583.0
613,0.0005591927389808197,584.0
452,0.0005588337950484039,585.0
716,0.0005582980032385184,586.0
943,0.0005579322152971227,587.0
424,0.0005574716132735172,588.0
919,0.0005570723210496729,589.0
329,0.0005567135690858158,590.0
290,0.0005551059624848754,591.0
267,0.0005549582152907426,592.0
1053,0.00055396641458592,593.0
741,0.0005530345106090778,594.0
731,0.0005527543104450775,595.0
1117,0.0005525979451122753,596.0
1050,0.0005518850388700203,597.0
49,0.0005516832882158584,598.0
485,0.0005516819424134125,599.0
421,0.0005515720030356813,600.0
944,0.0005515386455404486,601.0
379,0.0005511319009808732,602.0
936,0.0005510995930723271,603.0
934,0.0005505737559829043,604.0
1077,0.0005502704572610452,605.0
963,0.0005492584410899939,606.0
961,0.0005492584410899939,606.0
19,0.0005487945186410036,607.0
933,0.0005477697745207453,608.0
265,0.000547210084488301,609.0
907,0.000545835574007666,610.0
881,0.0005439045246282959,611.0
884,0.0005439045246282959,611.0
246,0.0005437628896902049,612.0
422,0.0005436596318531477,613.0
743,0.0005434926744428823,614.0
441,0.0005430338155079993,615.0
389,0.0005425965939034941,616.0
479,0.0005409945414399811,617.0
393,0.0005390184070417983,618.0
738,0.0005389208627408626,619.0
475,0.0005385329898557876,620.0
616,0.0005384646440784877,621.0
426,0.0005381521500392459,622.0
401,0.0005376382541134863,623.0
737,0.0005370854347883405,624.0
462,0.0005365019102095215,625.0
427,0.0005363986691659844,626.0
887,0.0005360538199607836,627.0
1024,0.0005356230066674727,628.0
827,0.0005350496463742286,629.0
575,0.0005348142350132818,630.0
22,0.0005343326942534812,631.0
1071,0.000533962522950855,632.0
473,0.0005334945838559471,633.0
247,0.0005333048557334403,634.0
1111,0.0005314696231938379,635.0
289,0.0005314403293759767,636.0
567,0.000531095480170776,637.0
566,0.000531095480170776,637.0
273,0.0005306051302555703,638.0
955,0.0005298558952232741,639.0
879,0.0005294427002407733,640.0
914,0.0005287358019002884,641.0
974,0.0005273767253282702,642.0
455,0.0005269835035164144,643.0
823,0.0005266536335154816,644.0
1,0.000524760038628078,645.0
931,0.0005246911985689548,646.0
937,0.000523804465535708,647.0
940,0.0005237736550294755,648.0
88,0.0005236579704857644,649.0
158,0.0005234035880811208,650.0
5,0.0005229301221777138,651.0
924,0.0005216627134322004,652.0
244,0.0005211104548134606,653.0
562,0.0005206886892590997,654.0
251,0.000519457674883458,655.0
243,0.000519457674883458,655.0
450,0.0005190444799009574,656.0
272,0.0005189068563024954,657.0
410,0.0005186312849184567,658.0
442,0.0005173916999709549,659.0
445,0.0005173916999709549,659.0
435,0.0005164943037182647,660.0
440,0.0005162198947998748,661.0
1057,0.0005158496357758903,662.0
402,0.0005149604923148478,663.0
897,0.0005141544858882496,664.0
1124,0.0005141544858882496,664.0
1126,0.0005141544858882496,664.0
874,0.0005138040979054982,665.0
958,0.000513741290905749,666.0
405,0.0005136729451284491,667.0
2,0.0005133112008942214,668.0
433,0.0005128465551634477,669.0
1029,0.0005120885109757464,670.0
1028,0.0005120885109757464,670.0
1039,0.0005120885109757464,670.0
472,0.0005116297554433118,671.0
1132,0.0005112621210107451,672.0
516,0.0005107288029300907,673.0
451,0.0005100734818872135,674.0
292,0.0005091492844036664,675.0
254,0.0005087146053384413,676.0
1076,0.0005083684151552634,677.0
910,0.0005081659339676642,678.0
694,0.0005074391636581418,679.0
503,0.0005063037812207375,680.0
500,0.0005063037812207375,680.0
270,0.0005062354354434376,681.0
315,0.0005049958504959356,682.0
917,0.0005043592187961203,683.0
656,0.0005041336037981365,684.0
665,0.000502480823868134,685.0
387,0.0005009499480306778,686.0
622,0.0005008280439381314,687.0
964,0.0005005190514657284,688.0
1015,0.0004992794665182264,689.0
1012,0.0004992794665182264,689.0
1016,0.0004992794665182264,689.0
1017,0.0004992794665182264,689.0
1010,0.0004988662715357258,690.0
266,0.0004984491275096727,691.0
1035,0.0004980398815707245,692.0
977,0.0004978446275915419,693.0
971,0.0004976266865882239,694.0
56,0.000497231193188172,695.0
200,0.0004971092890956256,696.0
185,0.000496696094113125,697.0
514,0.0004962624175672971,698.0
513,0.0004962624175672971,698.0
515,0.0004962624175672971,698.0
915,0.0004959832688400941,699.0
138,0.0004958697041481237,700.0
122,0.000495456509165623,701.0
1085,0.0004941590247659439,702.0
550,0.0004938913340448804,703.0
296,0.0004926479632598131,704.0
749,0.0004915322332207835,705.0
564,0.0004914287618507143,706.0
711,0.0004913245593406166,707.0
301,0.0004908238024037659,708.0
918,0.0004906417385022166,709.0
512,0.0004888812461784105,710.0
164,0.0004888453894456127,711.0
163,0.0004888453894456127,711.0
493,0.0004885515870038098,712.0
960,0.0004877100070082085,713.0
966,0.0004877100070082085,713.0
498,0.00048724995033113224,714.0
495,0.00048724278897022415,715.0
496,0.00048724278897022415,715.0
586,0.0004864020762834066,716.0
587,0.0004864020762834066,716.0
588,0.0004864020762834066,716.0
585,0.0004864020762834066,716.0
911,0.0004854850989589475,717.0
341,0.00048388704965560505,718.0
468,0.00048268332144090083,719.0
647,0.0004818569314758996,720.0
916,0.00048069306598011663,721.0
482,0.0004806856923056976,722.0
182,0.0004801682948130993,723.0
153,0.0004789287098655974,724.0
73,0.00047855137161589443,725.0
72,0.00047855137161589443,725.0
668,0.0004785155148830967,726.0
194,0.00047768912491809545,727.0
574,0.00047731178666839244,728.0
490,0.00047700839143280675,729.0
299,0.0004768754598086704,730.0
193,0.00047686273495309414,731.0
1009,0.0004757273525156898,732.0
1022,0.0004757273525156898,732.0
466,0.0004753635545153911,733.0
178,0.00047520995502309157,734.0
948,0.00047493570594938023,735.0
649,0.000474419421790888,736.0
492,0.0004739403844747133,737.0
460,0.00047386821572137567,738.0
137,0.0004731439801105884,739.0
1043,0.0004731439801105884,739.0
129,0.00047273078512808774,740.0
133,0.00047273078512808774,740.0
505,0.0004723534468783848,741.0
506,0.0004723534468783848,741.0
685,0.00047107800519808517,742.0
517,0.00046996032434312956,743.0
1105,0.00046790977799123575,744.0
560,0.0004678083020708777,745.0
558,0.0004678083020708777,745.0
233,0.00046656871712337576,746.0
806,0.0004652932754430761,747.0
811,0.0004652932754430761,747.0
1041,0.00046410386995018817,748.0
719,0.0004628141055480723,749.0
213,0.0004628141055480723,749.0
489,0.000462094902790672,750.0
998,0.0004611613256180697,751.0
202,0.00046074813063556907,752.0
789,0.00046074813063556907,752.0
488,0.0004599575974033655,753.0
487,0.0004599575974033655,753.0
594,0.00045826896074056524,754.0
141,0.00045785576575806456,755.0
641,0.0004570293757930633,756.0
642,0.0004570293757930633,756.0
180,0.00045661618081056267,757.0
1045,0.000456202985828062,758.0
763,0.000456202985828062,758.0
554,0.00045499925761335777,759.0
524,0.00045396187717961455,760.0
760,0.00045372381593305816,761.0
761,0.00045372381593305816,761.0
114,0.00045331062095055753,762.0
146,0.0004528974259680569,763.0
285,0.0004528974259680569,763.0
300,0.0004525772675767675,764.0
1108,0.00045210689273585326,765.0
339,0.0004520710360030556,766.0
837,0.0004512446460380543,767.0
1063,0.0004495918661080517,768.0
619,0.0004495918661080517,768.0
670,0.0004495918661080517,768.0
395,0.00044917867112555113,769.0
396,0.00044917867112555113,769.0
991,0.0004475258911955485,770.0
661,0.0004466995012305472,771.0
985,0.0004466995012305472,771.0
552,0.000445495773015843,772.0
551,0.000445495773015843,772.0
531,0.000445495773015843,772.0
582,0.0004446693830508417,773.0
832,0.000444633526318044,774.0
831,0.000444633526318044,774.0
523,0.0004446052826934603,775.0
1115,0.0004433939413705421,776.0
1002,0.0004433939413705421,776.0
769,0.0004429807463880414,777.0
338,0.0004425675514055408,778.0
1047,0.00044215435642304017,779.0
112,0.0004413279664580389,780.0
1062,0.0004413279664580389,780.0
302,0.0004402102856030833,781.0
1049,0.00044008838151053697,782.0
1003,0.0004396751865280363,783.0
676,0.0004396751865280363,783.0
103,0.0004392619915455357,784.0
220,0.0004392619915455357,784.0
715,0.0004384356015805344,785.0
1046,0.0004384356015805344,785.0
1048,0.0004376092116155331,786.0
1042,0.0004376092116155331,786.0
216,0.0004371960166330324,787.0
720,0.0004359564316855305,788.0
50,0.0004355432367030299,789.0
600,0.0004347168467380286,790.0
929,0.0004347168467380286,790.0
101,0.00043430365175552794,791.0
535,0.0004342066613553288,792.0
92,0.0004338904567730273,793.0
94,0.0004338904567730273,793.0
283,0.00043347726179052663,794.0
869,0.0004326508718255254,795.0
118,0.00043223767684302474,796.0
932,0.00043141128687802343,797.0
598,0.0004309980918955228,798.0
926,0.0004305848969130222,799.0
740,0.0004305848969130222,799.0
732,0.00042934531196552023,800.0
638,0.00042769253203551766,801.0
454,0.00042727933705301703,802.0
