Node,Score,Rank
667,0.001246002,128.0
151,0.001238827,129.0
147,0.001237615,130.0
1414,0.00123352,131.0
4,0.001232883,132.0
1135,0.001230755,133.0
1489,0.001225404,134.0
540,0.001217929,135.0
338,0.001216792,136.0
1290,0.001211109,137.0
768,0.001206398,138.0
675,0.001205274,139.0
746,0.001204907,140.0
1235,0.001201624,141.0
849,0.001200662,142.0
218,0.001200218,143.0
1420,0.001199198,144.0
107,0.001189753,145.0
910,0.001188599,146.0
32,0.001188562,147.0
1200,0.001175351,148.0
814,0.001170456,149.0
1232,0.001157412,150.0
65,0.001153598,151.0
442,0.00115154,152.0
1257,0.001150955,153.0
1437,0.001150275,154.0
243,0.001142777,155.0
1400,0.001141046,156.0
387,0.001139937,157.0
684,0.001139844,158.0
325,0.001137701,159.0
127,0.001136176,160.0
1419,0.001135415,161.0
383,0.00113344,162.0
1185,0.001129292,163.0
1334,0.001128434,164.0
603,0.001123366,165.0
1452,0.001121608,166.0
1566,0.00112005,167.0
681,0.001119639,168.0
1391,0.001112716,169.0
1423,0.0011056,170.0
1503,0.001104632,171.0
1019,0.001103115,172.0
44,0.001095301,173.0
678,0.001092853,174.0
336,0.001087755,175.0
1451,0.001087674,176.0
1339,0.001082955,177.0
335,0.001081297,178.0
40,0.00108016,179.0
1243,0.001061927,180.0
898,0.001061541,181.0
1209,0.001061447,182.0
23,0.001061197,183.0
707,0.001059848,184.0
1268,0.001059653,185.0
997,0.001057445,186.0
380,0.001053426,187.0
184,0.001052937,188.0
59,0.001050133,189.0
1521,0.001045243,190.0
1411,0.001045086,191.0
392,0.001044414,192.0
1386,0.001044325,193.0
26,0.00104171,194.0
1464,0.001039093,195.0
629,0.001036387,196.0
790,0.001032801,197.0
691,0.001032753,198.0
1109,0.001032731,199.0
451,0.00103207,200.0
499,0.001028407,201.0
53,0.001027974,202.0
182,0.001025308,203.0
1127,0.001018796,204.0
130,0.001018218,205.0
1224,0.001017643,206.0
1298,0.001016558,207.0
824,0.001016316,208.0
1536,0.001014639,209.0
502,0.001013048,210.0
1060,0.001011891,211.0
56,0.001011109,212.0
877,0.001009626,213.0
47,0.001009163,214.0
1496,0.001009002,215.0
526,0.001005479,216.0
939,0.001003544,217.0
375,0.001002519,218.0
22,0.001000362,219.0
624,0.00099908,220.0
1337,0.000998448,221.0
724,0.000995158,222.0
626,0.000993618,223.0
638,0.000989982,224.0
858,0.000988112,225.0
904,0.00098635,226.0
98,0.00098578,227.0
1270,0.000985596,228.0
1242,0.000984364,229.0
696,0.000982549,230.0
108,0.000979473,231.0
516,0.000977406,232.0
817,0.000963372,233.0
1187,0.000962575,234.0
1210,0.000961104,235.0
1403,0.000956968,236.0
1182,0.0009564,237.0
1410,0.000954864,238.0
808,0.000950612,239.0
1491,0.000946848,240.0
339,0.000937956,241.0
206,0.000937811,242.0
233,0.00093682,243.0
186,0.000936705,244.0
1324,0.00093503,245.0
170,0.00093463,246.0
576,0.000933798,247.0
918,0.000930402,248.0
925,0.000927648,249.0
625,0.000927106,250.0
1524,0.000926262,251.0
1172,0.000923609,252.0
659,0.00092297,253.0
632,0.000922185,254.0
330,0.00092114,255.0
307,0.000919324,256.0
805,0.000918606,257.0
716,0.000918381,258.0
933,0.000916244,259.0
1515,0.000913887,260.0
193,0.000912791,261.0
751,0.000912448,262.0
461,0.000911256,263.0
1145,0.000908283,264.0
1519,0.000907767,265.0
163,0.00090752,266.0
318,0.000906824,267.0
39,0.000904834,268.0
695,0.000904516,269.0
1265,0.000903378,270.0
225,0.000901195,271.0
1421,0.000898173,272.0
1205,0.000896979,273.0
800,0.000894329,274.0
268,0.00089189,275.0
1070,0.000890444,276.0
840,0.0008903,277.0
661,0.000889135,278.0
1504,0.000887526,279.0
965,0.000884816,280.0
807,0.000882895,281.0
803,0.000879607,282.0
407,0.000875966,283.0
277,0.000873977,284.0
1159,0.000869691,285.0
1169,0.000869402,286.0
857,0.000867568,287.0
166,0.000866331,288.0
793,0.000865084,289.0
1074,0.00086324,290.0
533,0.000862307,291.0
802,0.000861993,292.0
894,0.000860257,293.0
102,0.000859977,294.0
1409,0.00085997,295.0
762,0.000859818,296.0
1098,0.000858573,297.0
1296,0.000858391,298.0
1280,0.000857607,299.0
28,0.000856656,300.0
820,0.000855899,301.0
1560,0.000855744,302.0
360,0.000853804,303.0
391,0.000850532,304.0
1215,0.000849896,305.0
1434,0.000848236,306.0
1518,0.000847879,307.0
298,0.000846506,308.0
1342,0.000845817,309.0
714,0.000844946,310.0
1561,0.000843518,311.0
1139,0.00084249,312.0
308,0.000841621,313.0
879,0.000840899,314.0
1347,0.000840822,315.0
295,0.000839107,316.0
619,0.000838985,317.0
238,0.000836085,318.0
867,0.00083608,319.0
99,0.000835617,320.0
1158,0.000834947,321.0
1104,0.000833521,322.0
788,0.000832693,323.0
489,0.000832146,324.0
1456,0.000831329,325.0
1183,0.000829577,326.0
103,0.00082904,327.0
1287,0.000824514,328.0
770,0.000824387,329.0
759,0.000823045,330.0
1480,0.000822983,331.0
1229,0.000822074,332.0
521,0.000822051,333.0
162,0.000821083,334.0
628,0.000819655,335.0
1193,0.000819101,336.0
265,0.000818964,337.0
1325,0.000818547,338.0
1199,0.000817855,339.0
187,0.000817065,340.0
486,0.000816423,341.0
282,0.000815746,342.0
457,0.000814693,343.0
937,0.00081298,344.0
552,0.000812696,345.0
320,0.000809897,346.0
890,0.000808348,347.0
1372,0.000807098,348.0
508,0.000805456,349.0
837,0.000805171,350.0
597,0.000803002,351.0
535,0.000802354,352.0
1582,0.000800204,353.0
1432,0.000799824,354.0
331,0.000798665,355.0
1099,0.000798302,356.0
261,0.000797869,357.0
10,0.000797715,358.0
1465,0.000797235,359.0
505,0.000797108,360.0
1294,0.000796874,361.0
744,0.000795935,362.0
303,0.000795634,363.0
1264,0.00079473,364.0
426,0.000794445,365.0
403,0.000794245,366.0
1390,0.000791189,367.0
804,0.000789531,368.0
573,0.00078844,369.0
943,0.000788257,370.0
948,0.000787678,371.0
579,0.000786927,372.0
1262,0.00078611,373.0
1219,0.000785341,374.0
1375,0.000785297,375.0
866,0.000785225,376.0
175,0.000784711,377.0
452,0.000783722,378.0
532,0.000783716,379.0
43,0.000782863,380.0
3,0.000781988,381.0
881,0.000780396,382.0
723,0.000778712,383.0
698,0.000777569,384.0
496,0.00077746,385.0
252,0.000777129,386.0
636,0.000776,387.0
1341,0.000774136,388.0
213,0.000774127,389.0
449,0.000770257,390.0
275,0.000767555,391.0
758,0.00076723,392.0
1486,0.000766058,393.0
1321,0.000765332,394.0
473,0.000765287,395.0
1309,0.000764895,396.0
1001,0.000764671,397.0
1369,0.000764544,398.0
651,0.000764381,399.0
892,0.00076433,400.0
396,0.000764174,401.0
464,0.000763774,402.0
191,0.00076288,403.0
1453,0.000760042,404.0
602,0.000759448,405.0
546,0.000758312,406.0
827,0.00075762,407.0
740,0.000757258,408.0
1350,0.000755188,409.0
105,0.000754909,410.0
1492,0.000754402,411.0
1554,0.000753092,412.0
1228,0.000751815,413.0
1475,0.000751801,414.0
164,0.00075124,415.0
727,0.000750547,416.0
458,0.000749179,417.0
1455,0.000748069,418.0
705,0.000746795,419.0
839,0.000744514,420.0
957,0.00074313,421.0
1,0.000742687,422.0
1272,0.00074263,423.0
478,0.000740623,424.0
234,0.000740274,425.0
568,0.000739639,426.0
605,0.00073951,427.0
226,0.00073599,428.0
7,0.00073592,429.0
11,0.00073565,430.0
185,0.000734109,431.0
113,0.000733757,432.0
674,0.000732991,433.0
578,0.000731951,434.0
41,0.000731775,435.0
520,0.000730163,436.0
1106,0.000729576,437.0
273,0.000726085,438.0
528,0.0007256,439.0
1556,0.000725229,440.0
132,0.000723537,441.0
328,0.000722906,442.0
1425,0.000720568,443.0
309,0.000718874,444.0
506,0.000715454,445.0
926,0.000714356,446.0
643,0.000712379,447.0
1594,0.000711928,448.0
1190,0.000711169,449.0
1254,0.000710856,450.0
1388,0.00070991,451.0
1075,0.000709744,452.0
1543,0.000709553,453.0
1260,0.000707765,454.0
639,0.000706616,455.0
1100,0.000704479,456.0
842,0.000703512,457.0
577,0.000702806,458.0
402,0.000701712,459.0
83,0.000700904,460.0
281,0.000700292,461.0
316,0.000699619,462.0
1511,0.000697875,463.0
852,0.000697751,464.0
901,0.000697476,465.0
190,0.000697465,466.0
283,0.000696089,467.0
463,0.000696023,468.0
834,0.000695618,469.0
296,0.000694582,470.0
1401,0.000694112,471.0
706,0.000694097,472.0
1247,0.000693618,473.0
81,0.000693592,474.0
1396,0.000692863,475.0
1246,0.000692525,476.0
686,0.000691871,477.0
1152,0.000691153,478.0
246,0.000690897,479.0
1042,0.000688754,480.0
1212,0.000688338,481.0
942,0.000688186,482.0
20,0.000687549,483.0
460,0.000687233,484.0
1168,0.000687061,485.0
1076,0.000686085,486.0
962,0.000685901,487.0
690,0.000684596,488.0
84,0.000684021,489.0
1407,0.000683459,490.0
1083,0.000683111,491.0
46,0.00068116,492.0
1416,0.00068061,493.0
315,0.000679558,494.0
940,0.000678784,495.0
1252,0.00067841,496.0
389,0.000678187,497.0
1237,0.000677765,498.0
110,0.000677369,499.0
480,0.000676715,500.0
920,0.000676383,501.0
887,0.000675609,502.0
1297,0.00067499,503.0
883,0.000674198,504.0
589,0.000670876,505.0
563,0.000670732,506.0
1313,0.000668839,507.0
775,0.000668835,508.0
1381,0.000668383,509.0
1315,0.000666501,510.0
135,0.000664811,511.0
1301,0.000664769,512.0
443,0.000664537,513.0
1513,0.000664477,514.0
1251,0.000663257,515.0
956,0.000663195,516.0
1427,0.000662578,517.0
641,0.000662455,518.0
584,0.000660857,519.0
1553,0.000660714,520.0
95,0.000659683,521.0
114,0.000659092,522.0
988,0.000657543,523.0
896,0.000656839,524.0
769,0.000655535,525.0
31,0.000654422,526.0
1160,0.000654034,527.0
582,0.000653717,528.0
155,0.000652232,529.0
154,0.000652232,529.0
975,0.000651768,530.0
1178,0.000651692,531.0
1522,0.000650957,532.0
276,0.000650527,533.0
1589,0.000650338,534.0
1211,0.000649572,535.0
1571,0.000649469,536.0
1436,0.000649333,537.0
795,0.000647804,538.0
323,0.000646028,539.0
737,0.000642505,540.0
1005,0.000641869,541.0
501,0.000641764,542.0
1120,0.000641725,543.0
172,0.000641144,544.0
441,0.000641046,545.0
833,0.000640749,546.0
836,0.000640476,547.0
789,0.000638673,548.0
1126,0.00063861,549.0
1415,0.000638574,550.0
683,0.000638135,551.0
1138,0.000637406,552.0
1096,0.000635332,553.0
416,0.00063491,554.0
637,0.00063467,555.0
572,0.000634162,556.0
1364,0.000634011,557.0
150,0.000634009,558.0
1189,0.000633139,559.0
305,0.00063301,560.0
1170,0.000632803,561.0
1194,0.000632731,562.0
976,0.000632488,563.0
697,0.000632296,564.0
679,0.000631977,565.0
687,0.000631622,566.0
1529,0.000631237,567.0
1593,0.000630734,568.0
1408,0.000629833,569.0
1362,0.00062976,570.0
819,0.000629699,571.0
930,0.000629276,572.0
63,0.000629052,573.0
1161,0.000628778,574.0
254,0.000628141,575.0
671,0.000627074,576.0
1275,0.000625921,577.0
1286,0.000625414,578.0
490,0.000625138,579.0
153,0.000624429,580.0
1418,0.000624267,581.0
845,0.000623949,582.0
875,0.000623797,583.0
133,0.000622842,584.0
1110,0.000622589,585.0
1392,0.000622177,586.0
1430,0.000622138,587.0
601,0.000621947,588.0
158,0.000620274,589.0
75,0.000619858,590.0
1378,0.000618976,591.0
66,0.000618209,592.0
542,0.000617933,593.0
913,0.000617802,594.0
1497,0.000616808,595.0
450,0.000615947,596.0
1354,0.000614846,597.0
485,0.000613943,598.0
1517,0.000613706,599.0
1443,0.000613006,600.0
967,0.0006124,601.0
271,0.000611778,602.0
500,0.000609912,603.0
436,0.000609775,604.0
1383,0.000609418,605.0
799,0.000608697,606.0
1459,0.000608057,607.0
1201,0.000607756,608.0
42,0.00060757,609.0
699,0.000607246,610.0
1094,0.000606806,611.0
27,0.000606737,612.0
1079,0.000605904,613.0
1082,0.000605401,614.0
326,0.000605392,615.0
510,0.00060452,616.0
1149,0.000603424,617.0
1153,0.000603424,617.0
1154,0.000603424,617.0
1148,0.000603424,617.0
998,0.000602712,618.0
1422,0.000601097,619.0
961,0.000601044,620.0
266,0.000600964,621.0
263,0.000600964,621.0
264,0.000600964,621.0
25,0.000600282,622.0
736,0.00060017,623.0
1387,0.000599413,624.0
1461,0.000599299,625.0
725,0.000597407,626.0
712,0.000596569,627.0
951,0.000595989,628.0
1574,0.000595656,629.0
1222,0.000595518,630.0
194,0.000594018,631.0
159,0.000592707,632.0
1142,0.000592474,633.0
774,0.000592445,634.0
455,0.000592213,635.0
801,0.000591805,636.0
622,0.000591758,637.0
623,0.000591758,637.0
627,0.000591758,637.0
676,0.000591634,638.0
322,0.000591073,639.0
217,0.000590862,640.0
1207,0.000590804,641.0
1608,0.000590247,642.0
1086,0.000589004,643.0
1081,0.000588804,644.0
972,0.000588702,645.0
1550,0.00058695,646.0
361,0.000586398,647.0
384,0.000585492,648.0
1295,0.000585006,649.0
269,0.000584816,650.0
1122,0.000584279,651.0
385,0.000583755,652.0
1508,0.000583723,653.0
1008,0.000583636,654.0
1023,0.000583417,655.0
829,0.000581264,656.0
828,0.000581264,656.0
713,0.000581224,657.0
1526,0.000581202,658.0
453,0.000580242,659.0
423,0.000580086,660.0
527,0.000578911,661.0
231,0.000577572,662.0
1091,0.000571962,663.0
1592,0.000571443,664.0
660,0.000571182,665.0
73,0.000571059,666.0
1431,0.000570846,667.0
1111,0.000570577,668.0
825,0.000570533,669.0
630,0.000569276,670.0
798,0.000568515,671.0
846,0.000568313,672.0
1573,0.000567709,673.0
1072,0.000566817,674.0
51,0.000565448,675.0
466,0.000565247,676.0
1495,0.000565093,677.0
1377,0.000563326,678.0
211,0.000562792,679.0
362,0.000561808,680.0
310,0.000560529,681.0
400,0.000560283,682.0
144,0.000559486,683.0
514,0.000559396,684.0
848,0.000559354,685.0
536,0.000559148,686.0
1544,0.000557867,687.0
1338,0.000557202,688.0
487,0.000557164,689.0
1479,0.00055692,690.0
353,0.00055682,691.0
826,0.000556768,692.0
665,0.000556487,693.0
176,0.000556,694.0
173,0.000556,694.0
711,0.000555749,695.0
960,0.000555644,696.0
1502,0.000554837,697.0
1101,0.000553916,698.0
2,0.000552932,699.0
6,0.000552932,699.0
865,0.000552885,700.0
245,0.000552831,701.0
1345,0.000552085,702.0
662,0.000551671,703.0
1349,0.0005516,704.0
16,0.00055131,705.0
200,0.000551256,706.0
1162,0.000551106,707.0
607,0.000550747,708.0
35,0.000549954,709.0
673,0.00054991,710.0
1539,0.000549892,711.0
872,0.000549868,712.0
1276,0.000549327,713.0
1256,0.000548649,714.0
216,0.000547908,715.0
906,0.000545899,716.0
192,0.000545897,717.0
670,0.000545758,718.0
672,0.000545758,718.0
1134,0.000545036,719.0
1273,0.000544336,720.0
33,0.000544171,721.0
334,0.00054365,722.0
1255,0.000543406,723.0
54,0.000542621,724.0
1216,0.000542598,725.0
13,0.000542488,726.0
889,0.000542472,727.0
974,0.000542336,728.0
668,0.000541805,729.0
45,0.000541344,730.0
656,0.000540576,731.0
903,0.000540332,732.0
494,0.000540169,733.0
1050,0.000540066,734.0
129,0.000538919,735.0
1307,0.000538492,736.0
439,0.000536948,737.0
620,0.000535748,738.0
1460,0.000534698,739.0
932,0.000533656,740.0
838,0.000533473,741.0
1469,0.000532174,742.0
1470,0.000532174,742.0
1468,0.000532174,742.0
1542,0.000532166,743.0
1567,0.000531331,744.0
797,0.000531143,745.0
1439,0.000530561,746.0
550,0.000530046,747.0
1510,0.000530017,748.0
669,0.000529991,749.0
1067,0.000529901,750.0
720,0.000529606,751.0
915,0.000528884,752.0
1541,0.000527939,753.0
916,0.000527608,754.0
709,0.000527256,755.0
1329,0.000526787,756.0
1533,0.000526678,757.0
1454,0.000525841,758.0
821,0.000525286,759.0
58,0.000524903,760.0
358,0.000524901,761.0
792,0.000522983,762.0
1045,0.000522031,763.0
1046,0.000522031,763.0
1047,0.000522031,763.0
1048,0.000522031,763.0
1071,0.000521405,764.0
61,0.000520956,765.0
1406,0.000519679,766.0
1117,0.000518712,767.0
1438,0.000518674,768.0
970,0.000518066,769.0
851,0.000517834,770.0
547,0.000516304,771.0
125,0.000514585,772.0
471,0.000514039,773.0
79,0.000513731,774.0
80,0.000513731,774.0
37,0.000513483,775.0
1180,0.000513008,776.0
1384,0.000512843,777.0
891,0.000512697,778.0
1253,0.00051219,779.0
1572,0.000511816,780.0
924,0.00051178,781.0
1049,0.000511757,782.0
1217,0.000510065,783.0
1310,0.000509165,784.0
1227,0.000509103,785.0
388,0.000508719,786.0
548,0.000508667,787.0
549,0.000508667,787.0
445,0.000507662,788.0
399,0.000504343,789.0
776,0.00050338,790.0
196,0.0005032,791.0
647,0.000503087,792.0
648,0.000503087,792.0
649,0.000503087,792.0
428,0.000503084,793.0
1581,0.000502183,794.0
1133,0.000501907,795.0
408,0.000501023,796.0
370,0.000500774,797.0
371,0.000500774,797.0
369,0.000500774,797.0
475,0.000500761,798.0
148,0.000500453,799.0
757,0.000500295,800.0
897,0.000500185,801.0
1038,0.000499947,802.0
1037,0.000499947,802.0
1036,0.000499947,802.0
410,0.000499722,803.0
469,0.000496797,804.0
850,0.000495651,805.0
122,0.000494999,806.0
395,0.000493794,807.0
393,0.000493794,807.0
394,0.000493794,807.0
1305,0.000492944,808.0
131,0.000492114,809.0
964,0.000491738,810.0
1587,0.000491496,811.0
1197,0.000490743,812.0
301,0.000489686,813.0
995,0.000489261,814.0
1319,0.000488993,815.0
1000,0.000488869,816.0
999,0.000488869,816.0
767,0.000487164,817.0
771,0.000487164,817.0
885,0.000486892,818.0
1230,0.000486791,819.0
72,0.000486087,820.0
262,0.000485368,821.0
34,0.000485129,822.0
280,0.000484973,823.0
278,0.000484973,823.0
1163,0.000482603,824.0
1164,0.000482603,824.0
715,0.000481317,825.0
1311,0.000480896,826.0
815,0.000480793,827.0
1204,0.000479161,828.0
721,0.000478997,829.0
1184,0.000478791,830.0
17,0.000478119,831.0
1505,0.00047773,832.0
1171,0.00047623,833.0
1107,0.000476025,834.0
813,0.000475633,835.0
812,0.000475633,835.0
811,0.000475633,835.0
345,0.000475051,836.0
1559,0.00047433,837.0
835,0.000473643,838.0
241,0.000473314,839.0
779,0.000472876,840.0
67,0.000472435,841.0
415,0.000471656,842.0
414,0.000471656,842.0
364,0.000471136,843.0
5,0.000470472,844.0
1303,0.000469847,845.0
1501,0.000469474,846.0
317,0.000469203,847.0
306,0.000468436,848.0
880,0.000467819,849.0
1348,0.000467189,850.0
613,0.000465953,851.0
413,0.000464546,852.0
321,0.00046395,853.0
513,0.000463606,854.0
1365,0.000463136,855.0
1367,0.000463136,855.0
1368,0.000463136,855.0
1366,0.000463136,855.0
1147,0.000461678,856.0
654,0.000461645,857.0
806,0.000461265,858.0
809,0.000461265,858.0
291,0.000460656,859.0
289,0.000460656,859.0
290,0.000460656,859.0
171,0.000460591,860.0
738,0.000459689,861.0
739,0.000459689,861.0
694,0.000458734,862.0
1590,0.000458397,863.0
348,0.000458324,864.0
349,0.000458324,864.0
156,0.00045807,865.0
565,0.000457851,866.0
538,0.000457684,867.0
1015,0.000457683,868.0
611,0.000457182,869.0
612,0.000457182,869.0
120,0.000457152,870.0
1035,0.000457004,871.0
1097,0.000456643,872.0
1288,0.000456475,873.0
950,0.000454982,874.0
1088,0.000454324,875.0
1089,0.000454324,875.0
1564,0.000453817,876.0
919,0.000453188,877.0
1300,0.000453097,878.0
1481,0.000452883,879.0
74,0.000452343,880.0
128,0.000452071,881.0
646,0.000451959,882.0
644,0.000451959,882.0
1546,0.000451929,883.0
655,0.000451732,884.0
902,0.0004516,885.0
923,0.000451255,886.0
921,0.000451255,886.0
927,0.000451255,886.0
1563,0.00045072,887.0
1118,0.000450325,888.0
1244,0.0004503,889.0
1611,0.000449369,890.0
1612,0.000449369,890.0
179,0.000448997,891.0
590,0.000448852,892.0
592,0.000448814,893.0
181,0.000448324,894.0
551,0.000448223,895.0
560,0.000448095,896.0
717,0.000448017,897.0
952,0.000447807,898.0
953,0.000447807,898.0
529,0.000447442,899.0
507,0.000447335,900.0
1011,0.00044713,901.0
1012,0.00044713,901.0
1013,0.00044713,901.0
1433,0.000447105,902.0
1059,0.00044652,903.0
1058,0.00044652,903.0
907,0.000445504,904.0
12,0.000444807,905.0
1146,0.000444726,906.0
1073,0.000444376,907.0
955,0.000443807,908.0
417,0.000441995,909.0
1326,0.000441962,910.0
1323,0.000441962,910.0
543,0.000441061,911.0
1277,0.000441042,912.0
1103,0.000439183,913.0
60,0.000439145,914.0
993,0.000437543,915.0
347,0.000436668,916.0
752,0.00043642,917.0
980,0.000436333,918.0
878,0.000436082,919.0
876,0.000436082,919.0
1448,0.00043605,920.0
588,0.000435468,921.0
1352,0.00043473,922.0
1351,0.00043473,922.0
816,0.000434528,923.0
342,0.000434257,924.0
765,0.000434079,925.0
447,0.000433965,926.0
1258,0.000433384,927.0
1477,0.000432621,928.0
30,0.00043247,929.0
1355,0.000431756,930.0
1356,0.000431756,930.0
101,0.000431183,931.0
285,0.000430933,932.0
472,0.000430869,933.0
1473,0.000430788,934.0
1474,0.000430518,935.0
503,0.000430474,936.0
1512,0.000430361,937.0
1214,0.000429912,938.0
1213,0.000429242,939.0
29,0.000428767,940.0
756,0.000428193,941.0
732,0.000428114,942.0
1052,0.000427641,943.0
71,0.00042565,944.0
633,0.000424439,945.0
631,0.000424439,945.0
703,0.000423948,946.0
511,0.000423862,947.0
934,0.000420659,948.0
1113,0.000420432,949.0
1463,0.00042039,950.0
214,0.000420347,951.0
1540,0.0004203,952.0
477,0.000420159,953.0
169,0.00041995,954.0
117,0.000419612,955.0
118,0.000419612,955.0
1208,0.000418728,956.0
818,0.000418061,957.0
85,0.000417872,958.0
1128,0.000417797,959.0
292,0.000417491,960.0
979,0.000417294,961.0
1363,0.000416746,962.0
1534,0.00041564,963.0
830,0.000415566,964.0
495,0.000414977,965.0
337,0.000414883,966.0
946,0.000414851,967.0
945,0.000414851,967.0
580,0.0004148,968.0
137,0.000414122,969.0
1555,0.000413826,970.0
409,0.000413466,971.0
1025,0.000412751,972.0
1024,0.000412751,972.0
324,0.000412486,973.0
1282,0.000411276,974.0
640,0.000409639,975.0
1028,0.000409623,976.0
1291,0.000409083,977.0
424,0.000408933,978.0
895,0.000407847,979.0
990,0.000407788,980.0
987,0.000407788,980.0
1137,0.000407031,981.0
1136,0.000407031,981.0
386,0.000406992,982.0
822,0.000406525,983.0
1535,0.000406278,984.0
1483,0.00040601,985.0
304,0.000405458,986.0
1484,0.000405108,987.0
1051,0.000404869,988.0
1379,0.000404245,989.0
167,0.000403416,990.0
941,0.000403289,991.0
497,0.000402574,992.0
922,0.000402467,993.0
18,0.000401617,994.0
1478,0.000401148,995.0
1603,0.000401126,996.0
522,0.000400504,997.0
1382,0.000400146,998.0
1385,0.000400146,998.0
1177,0.000398659,999.0
772,0.000398523,1000.0
524,0.000398521,1001.0
614,0.000398361,1002.0
1499,0.000397516,1003.0
52,0.000397221,1004.0
1191,0.00039712,1005.0
1428,0.000396988,1006.0
947,0.000396182,1007.0
949,0.000396182,1007.0
1458,0.000394901,1008.0
583,0.000394695,1009.0
861,0.000394627,1010.0
938,0.000394231,1011.0
57,0.000393709,1012.0
986,0.000393562,1013.0
1066,0.00039112,1014.0
202,0.000389674,1015.0
1176,0.00038955,1016.0
796,0.000389212,1017.0
763,0.000388754,1018.0
791,0.000388419,1019.0
973,0.000388185,1020.0
87,0.000387849,1021.0
685,0.000387725,1022.0
1188,0.000387317,1023.0
160,0.000387293,1024.0
157,0.000387293,1024.0
1281,0.000386538,1025.0
856,0.000386327,1026.0
869,0.000384574,1027.0
1471,0.000384067,1028.0
438,0.00038334,1029.0
657,0.000383258,1030.0
1004,0.000382845,1031.0
539,0.000382657,1032.0
882,0.000381486,1033.0
1274,0.000379594,1034.0
1588,0.000379533,1035.0
343,0.000379356,1036.0
1053,0.000379113,1037.0
1054,0.000379113,1037.0
1240,0.000378645,1038.0
1241,0.000378645,1038.0
734,0.000378508,1039.0
454,0.000378377,1040.0
728,0.000377944,1041.0
1537,0.000377862,1042.0
996,0.000377399,1043.0
1233,0.000376953,1044.0
1236,0.000376953,1044.0
1397,0.000376695,1045.0
971,0.000376502,1046.0
749,0.000376218,1047.0
747,0.000376218,1047.0
886,0.000375862,1048.0
888,0.000375591,1049.0
1143,0.000375341,1050.0
1140,0.000375341,1050.0
434,0.000375195,1051.0
731,0.000375063,1052.0
401,0.000374735,1053.0
1032,0.000374515,1054.0
1031,0.000374515,1054.0
