Node,Score,Rank
1255,0.002479849,349.0
1315,0.002478951,350.0
310,0.00245616,351.0
463,0.002410428,352.0
933,0.002400511,353.0
21,0.002375121,354.0
573,0.002361907,355.0
1369,0.002338154,356.0
1515,0.002328256,357.0
383,0.002319255,358.0
163,0.002304278,359.0
1411,0.002274086,360.0
883,0.002260108,361.0
26,0.002259084,362.0
1378,0.00225049,363.0
499,0.002249009,364.0
1560,0.002242833,365.0
789,0.002242759,366.0
1561,0.0022386,367.0
651,0.002237701,368.0
478,0.002224711,369.0
759,0.002224109,370.0
130,0.002221091,371.0
486,0.002215138,372.0
281,0.00221249,373.0
443,0.002207109,374.0
624,0.002202122,375.0
1459,0.002187783,376.0
641,0.002171063,377.0
1072,0.002165538,378.0
751,0.002155494,379.0
1437,0.002135611,380.0
1455,0.002123703,381.0
1396,0.002121451,382.0
234,0.002119972,383.0
715,0.002108869,384.0
1324,0.002108281,385.0
1272,0.002108238,386.0
1342,0.002106432,387.0
643,0.002084469,388.0
132,0.002082949,389.0
1074,0.002062283,390.0
579,0.002043394,391.0
452,0.0020413,392.0
724,0.00203655,393.0
528,0.002026625,394.0
653,0.002026279,395.0
898,0.002025755,396.0
877,0.002016119,397.0
1096,0.002007633,398.0
788,0.002004324,399.0
918,0.002003674,400.0
508,0.001995424,401.0
428,0.001995086,402.0
1280,0.0019911,403.0
343,0.001982899,404.0
603,0.001982888,405.0
1298,0.001979965,406.0
578,0.001968034,407.0
1051,0.001947495,408.0
1432,0.001937798,409.0
842,0.00193152,410.0
1418,0.00188509,411.0
516,0.001878301,412.0
706,0.001876363,413.0
660,0.001872893,414.0
1210,0.001866289,415.0
1519,0.001861872,416.0
792,0.001851452,417.0
1428,0.001838766,418.0
550,0.001775605,419.0
793,0.001773431,420.0
628,0.001771603,421.0
23,0.001770943,422.0
521,0.001749783,423.0
1427,0.001745737,424.0
1301,0.001740426,425.0
1260,0.001740411,426.0
1159,0.001733737,427.0
1504,0.001715991,428.0
602,0.00169886,429.0
881,0.00169101,430.0
1142,0.001688732,431.0
1145,0.001681115,432.0
1372,0.001680562,433.0
322,0.001675368,434.0
1127,0.001662474,435.0
676,0.001654486,436.0
709,0.001621063,437.0
1381,0.001618804,438.0
1133,0.00160792,439.0
400,0.001599683,440.0
1273,0.001594199,441.0
1076,0.001586513,442.0
802,0.001585004,443.0
1325,0.001571491,444.0
1288,0.001567652,445.0
144,0.001548558,446.0
563,0.001548357,447.0
1554,0.001544644,448.0
238,0.001538823,449.0
816,0.001536983,450.0
213,0.001531666,451.0
358,0.00153147,452.0
113,0.001525683,453.0
331,0.001524171,454.0
305,0.001517597,455.0
798,0.001514528,456.0
1436,0.001509853,457.0
31,0.001499597,458.0
1524,0.001499323,459.0
1503,0.001497113,460.0
1526,0.001492078,461.0
1150,0.001488994,462.0
957,0.001479947,463.0
1508,0.001474076,464.0
1453,0.001432857,465.0
686,0.001423411,466.0
1497,0.001409034,467.0
268,0.001406065,468.0
423,0.001405613,469.0
1555,0.00140252,470.0
834,0.00140088,471.0
1572,0.001399097,472.0
1237,0.001398658,473.0
744,0.001396804,474.0
795,0.001395784,475.0
1483,0.001395283,476.0
490,0.001394108,477.0
380,0.001388482,478.0
1139,0.001386206,479.0
1410,0.001384508,480.0
464,0.001368632,481.0
353,0.00136698,482.0
389,0.001355006,483.0
1464,0.001349731,484.0
185,0.001345104,485.0
25,0.001338848,486.0
975,0.001335903,487.0
1415,0.001333869,488.0
513,0.001319775,489.0
801,0.00131744,490.0
967,0.001310934,491.0
84,0.001301922,492.0
449,0.001301006,493.0
568,0.001290503,494.0
17,0.001285732,495.0
1305,0.001284424,496.0
851,0.001279903,497.0
906,0.00127781,498.0
1407,0.001277639,499.0
27,0.001272759,500.0
1383,0.001271801,501.0
520,0.00126955,502.0
1362,0.001269192,503.0
1117,0.001266029,504.0
48,0.001265887,505.0
1098,0.001262637,506.0
695,0.001258368,507.0
1556,0.001252449,508.0
1392,0.001247519,509.0
1574,0.001246092,510.0
66,0.001245884,511.0
552,0.001244956,512.0
976,0.00124443,513.0
1451,0.001244299,514.0
7,0.001241593,515.0
712,0.001241589,516.0
262,0.001240695,517.0
1035,0.001240695,517.0
67,0.001240695,517.0
5,0.001240695,517.0
1454,0.001240695,517.0
1081,0.001240695,517.0
960,0.001240695,517.0
424,0.001240695,517.0
588,0.001240695,517.0
416,0.001240695,517.0
1176,0.001240695,517.0
1275,0.001240695,517.0
192,0.001240695,517.0
337,0.001240695,517.0
1207,0.001240695,517.0
776,0.001240695,517.0
169,0.001240695,517.0
364,0.001240695,517.0
1113,0.001240695,517.0
1484,0.001240695,517.0
825,0.001240695,517.0
1349,0.001240695,517.0
74,0.001240695,517.0
1083,0.001240695,517.0
1091,0.001240695,517.0
1106,0.001240695,517.0
72,0.001240695,517.0
1110,0.001240695,517.0
822,0.001240695,517.0
1448,0.001240695,517.0
1042,0.001235436,518.0
150,0.001232773,519.0
1170,0.001232614,520.0
951,0.001230621,521.0
1465,0.00122984,522.0
1522,0.001228455,523.0
1295,0.00122645,524.0
1138,0.001225299,525.0
233,0.001193953,526.0
589,0.001188789,527.0
630,0.00118759,528.0
446,0.001178615,529.0
1071,0.001177168,530.0
441,0.001161956,531.0
110,0.001160634,532.0
639,0.001159023,533.0
683,0.001154389,534.0
775,0.001147606,535.0
965,0.001145015,536.0
584,0.001133186,537.0
458,0.001131429,538.0
496,0.00113113,539.0
46,0.001119649,540.0
247,0.001110648,541.0
1286,0.001110373,542.0
1194,0.001109745,543.0
1391,0.001095415,544.0
890,0.001092381,545.0
1211,0.00108863,546.0
403,0.001072061,547.0
87,0.00107179,548.0
283,0.001064276,549.0
819,0.001064034,550.0
480,0.001062318,551.0
326,0.001055873,552.0
654,0.001054555,553.0
1347,0.001034677,554.0
1439,0.001009429,555.0
980,0.001007623,556.0
1026,0.000997957,557.0
135,0.000987223,558.0
532,0.000982829,559.0
577,0.00097239,560.0
13,0.000947482,561.0
10,0.000943587,562.0
455,0.000931658,563.0
821,0.000930163,564.0
301,0.000928761,565.0
1348,0.000927282,566.0
514,0.000926765,567.0
397,0.000923693,568.0
818,0.000917828,569.0
638,0.000914931,570.0
956,0.000913711,571.0
740,0.00091145,572.0
1571,0.000911021,573.0
601,0.000898252,574.0
1425,0.000890785,575.0
1205,0.000881066,576.0
529,0.000878127,577.0
1227,0.000874816,578.0
779,0.000873379,579.0
1264,0.000861588,580.0
572,0.000854442,581.0
916,0.000854428,582.0
214,0.000853669,583.0
713,0.000852442,584.0
30,0.000851711,585.0
1310,0.000847213,586.0
148,0.0008404,587.0
63,0.000838553,588.0
502,0.000837053,589.0
1474,0.000835096,590.0
758,0.000833132,591.0
1480,0.000826471,592.0
1390,0.000824628,593.0
216,0.000814336,594.0
354,0.000804048,595.0
547,0.000787993,596.0
662,0.00076439,597.0
1193,0.000764286,598.0
1246,0.000749762,599.0
122,0.000745129,600.0
961,0.000737981,601.0
417,0.000719098,602.0
384,0.000718102,603.0
348,0.000717969,604.0
349,0.000717969,604.0
365,0.000715519,605.0
979,0.000714502,606.0
1329,0.000713549,607.0
836,0.00071281,608.0
1377,0.000691453,609.0
901,0.00068918,610.0
145,0.000688847,611.0
932,0.000686085,612.0
848,0.000681163,613.0
943,0.000675311,614.0
880,0.00067471,615.0
1180,0.000672727,616.0
125,0.000672082,617.0
167,0.000666632,618.0
1529,0.000651793,619.0
1408,0.000647989,620.0
846,0.000643729,621.0
551,0.000640143,622.0
505,0.000636572,623.0
245,0.000633657,624.0
39,0.000632396,625.0
636,0.000614142,626.0
674,0.000608702,627.0
1103,0.000607414,628.0
211,0.000603246,629.0
1511,0.00060043,630.0
469,0.000588222,631.0
1187,0.000586813,632.0
920,0.000584823,633.0
885,0.000583965,634.0
1486,0.000581148,635.0
1197,0.000574226,636.0
570,0.00056873,637.0
285,0.000565436,638.0
1269,0.000562885,639.0
466,0.000562219,640.0
1345,0.000560006,641.0
1101,0.000557109,642.0
1582,0.000550316,643.0
940,0.000528459,644.0
694,0.000528262,645.0
475,0.000528138,646.0
1297,0.000522508,647.0
114,0.000518585,648.0
1354,0.000516144,649.0
1364,0.000511497,650.0
727,0.000506106,651.0
827,0.000504604,652.0
231,0.000503857,653.0
489,0.000494162,654.0
1311,0.000493713,655.0
1067,0.000493683,656.0
625,0.000492363,657.0
817,0.00048909,658.0
679,0.00047598,659.0
626,0.000475844,660.0
1027,0.000467178,661.0
500,0.000466487,662.0
637,0.000466436,663.0
1318,0.000466018,664.0
1147,0.000461863,665.0
52,0.000460632,666.0
1152,0.000446822,667.0
1388,0.000440454,668.0
402,0.000436225,669.0
1212,0.000434378,670.0
896,0.00042762,671.0
495,0.000426288,672.0
527,0.000424368,673.0
1219,0.000423807,674.0
839,0.000423685,675.0
1158,0.000423186,676.0
894,0.000418019,677.0
1499,0.00041645,678.0
206,0.000412631,679.0
506,0.000412566,680.0
477,0.00041103,681.0
1550,0.000410378,682.0
172,0.000393691,683.0
182,0.000393112,684.0
124,0.0003897,685.0
1502,0.000388814,686.0
650,0.000388182,687.0
1567,0.000386997,688.0
131,0.000381407,689.0
565,0.000380546,690.0
799,0.000377481,691.0
35,0.0003739,692.0
907,0.000371494,693.0
173,0.000369855,694.0
176,0.000369855,694.0
1122,0.000366482,695.0
166,0.000364898,696.0
720,0.000362837,697.0
1479,0.00036213,698.0
355,0.000359653,699.0
1409,0.000357788,700.0
436,0.000352361,701.0
1015,0.000350772,702.0
334,0.000341367,703.0
194,0.000339921,704.0
1118,0.000338626,705.0
129,0.00033775,706.0
1201,0.000336987,707.0
590,0.000332215,708.0
807,0.000329602,709.0
617,0.000328986,710.0
1319,0.000327418,711.0
401,0.000323482,712.0
1398,0.000318945,713.0
982,0.000317137,714.0
1338,0.000317128,715.0
737,0.000316412,716.0
697,0.000316106,717.0
861,0.00031468,718.0
1475,0.000312668,719.0
328,0.000310529,720.0
995,0.000306544,721.0
925,0.000303781,722.0
158,0.000303325,723.0
1431,0.000301476,724.0
875,0.000299951,725.0
73,0.000292927,726.0
368,0.000292444,727.0
703,0.000288601,728.0
413,0.000287379,729.0
133,0.000283712,730.0
1199,0.000280893,731.0
58,0.000280443,732.0
453,0.000280378,733.0
1461,0.000277001,734.0
362,0.000276817,735.0
196,0.000275606,736.0
29,0.000274431,737.0
321,0.000272986,738.0
882,0.000271924,739.0
1542,0.000270971,740.0
1178,0.000270846,741.0
934,0.000268046,742.0
1495,0.000266765,743.0
1244,0.000266379,744.0
296,0.000264952,745.0
840,0.000264357,746.0
445,0.000263561,747.0
202,0.000262031,748.0
494,0.000261631,749.0
756,0.000260192,750.0
137,0.000259068,751.0
808,0.000257559,752.0
128,0.000256813,753.0
1609,0.000254082,754.0
1477,0.000253409,755.0
915,0.000251811,756.0
1463,0.000247713,757.0
1593,0.0002458,758.0
242,0.00024577,759.0
895,0.000240686,760.0
159,0.000236945,761.0
607,0.000234036,762.0
1537,0.000230996,763.0
1384,0.000225282,764.0
889,0.000223908,765.0
1553,0.000221763,766.0
306,0.000221143,767.0
454,0.000219342,768.0
485,0.000214573,769.0
913,0.000213615,770.0
1146,0.000212523,771.0
1191,0.000212336,772.0
410,0.000209553,773.0
1476,0.000207834,774.0
1125,0.000206431,775.0
471,0.000206258,776.0
1254,0.000200779,777.0
671,0.000198898,778.0
120,0.000197555,779.0
385,0.000192557,780.0
510,0.000191027,781.0
75,0.000190653,782.0
736,0.000188997,783.0
673,0.000188752,784.0
838,0.000188728,785.0
903,0.000184191,786.0
1230,0.000181967,787.0
930,0.000180637,788.0
924,0.000179161,789.0
1079,0.000174076,790.0
1262,0.000171106,791.0
61,0.000170202,792.0
772,0.000170034,793.0
1160,0.00016848,794.0
333,0.000168384,795.0
536,0.000167079,796.0
1481,0.000166826,797.0
845,0.000166579,798.0
439,0.000165492,799.0
81,0.000164267,800.0
741,0.000164176,801.0
891,0.000162029,802.0
549,0.000161777,803.0
548,0.000161777,803.0
998,0.00015917,804.0
1589,0.000153803,805.0
1204,0.000153408,806.0
1038,0.000152167,807.0
1037,0.000152167,807.0
1036,0.000152167,807.0
1594,0.000148011,808.0
1126,0.000147702,809.0
1564,0.000145658,810.0
200,0.000140944,811.0
829,0.00013741,812.0
828,0.00013741,812.0
725,0.000137385,813.0
1608,0.00013708,814.0
1307,0.000136299,815.0
381,0.0001354,816.0
54,0.000134014,817.0
1341,0.000133881,818.0
656,0.000133863,819.0
430,0.000130442,820.0
757,0.000130256,821.0
51,0.000130081,822.0
721,0.000129502,823.0
815,0.00012863,824.0
1184,0.000126015,825.0
571,0.000125212,826.0
1217,0.000123361,827.0
668,0.00012307,828.0
1513,0.000118845,829.0
507,0.0001164,830.0
1543,0.000116189,831.0
797,0.000114613,832.0
1291,0.000111927,833.0
1512,0.000111058,834.0
1228,0.000108414,835.0
1216,0.000107541,836.0
1190,0.000105879,837.0
1134,0.000104517,838.0
1300,0.000104019,839.0
156,0.000102515,840.0
1248,0.000101896,841.0
438,0.000101148,842.0
1253,0.000100784,843.0
869,0.000100052,844.0
655,9.91e-05,845.0
670,9.72e-05,846.0
672,9.72e-05,846.0
765,9.68e-05,847.0
970,9.66e-05,848.0
1043,9.44e-05,849.0
472,9.39e-05,850.0
1266,9.27e-05,851.0
1402,9e-05,852.0
1457,8.89e-05,853.0
1189,8.86e-05,854.0
711,8.85e-05,855.0
154,8.83e-05,856.0
155,8.83e-05,856.0
1517,8.55e-05,857.0
981,8.54e-05,858.0
919,8.5e-05,859.0
1097,8.33e-05,860.0
524,8.31e-05,861.0
974,7.98e-05,862.0
752,7.79e-05,863.0
45,7.75e-05,864.0
835,7.56e-05,865.0
1535,7.55e-05,866.0
986,7.45e-05,867.0
1501,7.43e-05,868.0
1592,7.42e-05,869.0
18,7.42e-05,869.0
1416,7.36e-05,870.0
1473,7.17e-05,871.0
613,7.11e-05,872.0
342,7.09e-05,873.0
1222,6.94e-05,874.0
1603,6.87e-05,875.0
770,6.52e-05,876.0
1247,6.43e-05,877.0
1533,6.39e-05,878.0
609,6.2e-05,879.0
1164,6.15e-05,880.0
1163,6.15e-05,880.0
511,6.14e-05,881.0
399,6.11e-05,882.0
1157,6.09e-05,883.0
1303,6.02e-05,884.0
60,5.9e-05,885.0
1538,5.86e-05,886.0
1541,5.72e-05,887.0
560,5.52e-05,888.0
1438,5.45e-05,889.0
897,5.38e-05,890.0
16,5.18e-05,891.0
1552,5.13e-05,892.0
447,5.13e-05,892.0
555,5.08e-05,893.0
1422,4.96e-05,894.0
582,4.96e-05,894.0
1252,4.96e-05,894.0
37,4.8e-05,895.0
1281,4.69e-05,896.0
988,4.48e-05,897.0
269,4.18e-05,898.0
1161,4.18e-05,898.0
955,4.06e-05,899.0
554,4.03e-05,900.0
1353,4.02e-05,901.0
856,4.01e-05,902.0
734,3.99e-05,903.0
1599,3.97e-05,904.0
614,3.87e-05,905.0
1539,3.83e-05,906.0
1406,3.82e-05,907.0
1132,3.77e-05,908.0
833,3.76e-05,909.0
665,3.69e-05,910.0
126,3.53e-05,911.0
1581,3.43e-05,912.0
492,3.36e-05,913.0
501,3.35e-05,914.0
171,3.34e-05,915.0
15,3.22e-05,916.0
1597,3.02e-05,917.0
774,2.99e-05,918.0
487,2.88e-05,919.0
826,2.75e-05,920.0
1563,2.68e-05,921.0
620,2.61e-05,922.0
1171,2.59e-05,923.0
1505,2.58e-05,924.0
1544,2.5e-05,925.0
497,2.17e-05,926.0
592,2.17e-05,926.0
1478,1.98e-05,927.0
763,1.94e-05,928.0
1528,1.94e-05,928.0
791,1.94e-05,928.0
1573,1.92e-05,929.0
1276,1.81e-05,930.0
408,1.8e-05,931.0
1371,1.79e-05,932.0
1251,1.65e-05,933.0
941,1.63e-05,934.0
33,1.59e-05,935.0
1028,1.54e-05,936.0
583,1.54e-05,936.0
1258,1.5e-05,937.0
57,1.33e-05,938.0
769,1.22e-05,939.0
837,1.19e-05,940.0
1534,1.06e-05,941.0
287,1.05e-05,942.0
209,9.73e-06,943.0
750,9.16e-06,944.0
1156,8.83e-06,945.0
796,8.66e-06,946.0
434,7.13e-06,947.0
1066,7.1e-06,948.0
239,7.1e-06,948.0
1443,7.08e-06,949.0
292,6.82e-06,950.0
96,6.64e-06,951.0
964,5.79e-06,952.0
220,5.44e-06,953.0
1510,5.1e-06,954.0
972,5.02e-06,955.0
1587,4.57e-06,956.0
1516,4.24e-06,957.0
1023,3.86e-06,958.0
12,3.7e-06,959.0
179,2.79e-06,960.0
749,2.22e-06,961.0
747,2.22e-06,961.0
304,2.11e-06,962.0
646,2.09e-06,963.0
644,2.09e-06,963.0
1256,1.47e-06,964.0
1602,1e-06,965.0
1433,9.66e-07,966.0
198,7.7e-07,967.0
388,5.13e-07,968.0
1282,3.85e-07,969.0
1559,3.47e-07,970.0
1214,3.21e-07,971.0
993,2.57e-07,972.0
973,1.93e-07,973.0
302,0.0,974.0
228,0.0,974.0
297,0.0,974.0
1351,0.0,974.0
299,0.0,974.0
227,0.0,974.0
1284,0.0,974.0
300,0.0,974.0
224,0.0,974.0
1285,0.0,974.0
1327,0.0,974.0
1283,0.0,974.0
1279,0.0,974.0
221,0.0,974.0
1361,0.0,974.0
329,0.0,974.0
222,0.0,974.0
1359,0.0,974.0
1271,0.0,974.0
1358,0.0,974.0
314,0.0,974.0
313,0.0,974.0
1274,0.0,974.0
1357,0.0,974.0
312,0.0,974.0
1356,0.0,974.0
223,0.0,974.0
1277,0.0,974.0
1352,0.0,974.0
1278,0.0,974.0
1355,0.0,974.0
1344,0.0,974.0
294,0.0,974.0
1332,0.0,974.0
249,0.0,974.0
1316,0.0,974.0
267,0.0,974.0
1336,0.0,974.0
1335,0.0,974.0
250,0.0,974.0
266,0.0,974.0
1333,0.0,974.0
264,0.0,974.0
1314,0.0,974.0
263,0.0,974.0
1323,0.0,974.0
259,0.0,974.0
253,0.0,974.0
258,0.0,974.0
1326,0.0,974.0
1330,0.0,974.0
257,0.0,974.0
270,0.0,974.0
272,0.0,974.0
229,0.0,974.0
1299,0.0,974.0
1346,0.0,974.0
293,0.0,974.0
237,0.0,974.0
291,0.0,974.0
1328,0.0,974.0
290,0.0,974.0
289,0.0,974.0
241,0.0,974.0
288,0.0,974.0
278,0.0,974.0
1302,0.0,974.0
1304,0.0,974.0
1306,0.0,974.0
1308,0.0,974.0
286,0.0,974.0
248,0.0,974.0
284,0.0,974.0
280,0.0,974.0
1363,0.0,974.0
1442,0.0,974.0
1365,0.0,974.0
68,0.0,974.0
77,0.0,974.0
1509,0.0,974.0
76,0.0,974.0
1514,0.0,974.0
71,0.0,974.0
1520,0.0,974.0
70,0.0,974.0
1523,0.0,974.0
1506,0.0,974.0
64,0.0,974.0
1525,0.0,974.0
1527,0.0,974.0
1530,0.0,974.0
1531,0.0,974.0
1532,0.0,974.0
1540,0.0,974.0
1507,0.0,974.0
78,0.0,974.0
1366,0.0,974.0
90,0.0,974.0
94,0.0,974.0
1485,0.0,974.0
93,0.0,974.0
1487,0.0,974.0
