Node,Relative Closeness,Rank
147,0.2977301961256398,80.0
36,0.2970771127184369,81.0
24,0.2959482766856467,82.0
71,0.2947450036605734,83.0
73,0.2932123552580837,84.0
172,0.2926330075348966,85.0
153,0.2921434413782551,86.0
112,0.2899021646525577,87.0
141,0.284567116222845,88.0
10,0.2837487547205954,89.0
90,0.283132994483547,90.0
78,0.28183435448953,91.0
55,0.2817404687615912,92.0
19,0.2787556167485316,93.0
8,0.2775509536236912,94.0
14,0.2761649224641157,95.0
46,0.2689840484189177,96.0
151,0.2687990914682049,97.0
22,0.2675095298087124,98.0
129,0.2672949241250639,99.0
1,0.2658490446444072,100.0
140,0.2652756648724875,101.0
87,0.2626437467651156,102.0
29,0.2612059107756853,103.0
189,0.2568990634669447,104.0
12,0.2542537795543846,105.0
103,0.2529552459246943,106.0
77,0.2502402500730719,107.0
26,0.2499725197894041,108.0
31,0.2487171451306662,109.0
177,0.2455240095716973,110.0
89,0.2444872183865769,111.0
191,0.2435815631760068,112.0
11,0.2428196551929895,113.0
91,0.2389153354019049,114.0
187,0.2340417663825399,115.0
28,0.2335552640199377,116.0
74,0.2332628167787961,117.0
184,0.2283080329034221,118.0
175,0.2279054592385425,119.0
138,0.2277743835510322,120.0
143,0.2260071938812988,121.0
176,0.224763730540395,122.0
79,0.2214785932545765,123.0
9,0.2210884929526917,124.0
162,0.2196414979568471,125.0
116,0.2159632786651719,126.0
80,0.2153419501178858,127.0
173,0.2153368543398126,128.0
68,0.2141784985292547,129.0
166,0.2141784985292547,129.0
137,0.2139250533431121,130.0
104,0.2137334209805263,131.0
13,0.2130855329182697,132.0
169,0.2124349189597135,133.0
185,0.2120264627118753,134.0
139,0.2113741327606141,135.0
51,0.2087391652573227,136.0
97,0.2073509832280831,137.0
38,0.2055214299021671,138.0
84,0.2054877399973565,139.0
126,0.204905258666067,140.0
156,0.2039950590561331,141.0
75,0.2034647720611188,142.0
144,0.2028478777256836,143.0
76,0.2000963978823589,144.0
186,0.1988502903953887,145.0
155,0.1977417158712807,146.0
85,0.195713469955245,147.0
59,0.1944412201408697,148.0
23,0.1938337927627312,149.0
20,0.1938300995801158,150.0
102,0.1917605739553634,151.0
113,0.190527411842074,152.0
117,0.1904326175741083,153.0
42,0.1856793370643913,154.0
124,0.1850395827891357,155.0
4,0.182601276455191,156.0
163,0.18257025091636,157.0
134,0.1820805750193709,158.0
188,0.1804045878898904,159.0
198,0.1767052509767914,160.0
27,0.1759694514527482,161.0
72,0.1714989283239372,162.0
159,0.1689111581688541,163.0
82,0.1655332225396699,164.0
52,0.1580368007298556,165.0
119,0.157028565338624,166.0
16,0.1545080108907785,167.0
45,0.152671935559833,168.0
41,0.152671935559833,168.0
48,0.1493072204768424,169.0
15,0.1493072204768424,169.0
39,0.1392918392940278,170.0
181,0.1392918392940278,170.0
115,0.1362414140887643,171.0
25,0.1342601321219833,172.0
133,0.1331491223831502,173.0
34,0.1305418936558612,174.0
37,0.1268797943932363,175.0
92,0.1230600200141456,176.0
148,0.1215444317014714,177.0
3,0.1215299617340387,178.0
180,0.1173783024141406,179.0
2,0.1147581959191497,180.0
47,0.1054893997203606,181.0
17,0.1011152121517035,182.0
157,0.0906300092442374,183.0
145,0.0873778145541315,184.0
152,0.0643867898459942,185.0
160,0.0375221634560504,186.0
21,0.0353592172707486,187.0
6,0.0314406079586871,188.0
165,0.0273784771189198,189.0
120,0.0184812543480531,190.0
30,0.0171296792429794,191.0
