Degree Centrality,Betweenness Centrality,Closeness Centrality,Average Spreading Ability
0.0,5.32346543161162e-05,0.00013307623066318613,0.0
0.0007986156901619788,0.00032418531531725614,0.0003440285173004569,0.0009456134912756364
0.006255823143291325,0.004776034314321279,0.00047787229324979614,0.002063870109589148
0.0063223744577760735,0.005391321193556057,0.00047901484924653555,0.0014282295054951519
0.0063223744577760735,0.005557097537260834,0.0004810195794003239,0.001702889025782681
0.006522028401230317,0.006385639121792042,0.0005048134832710737,0.0024856686586021393
0.0064554770867455685,0.008378515987625419,0.0005370679091544896,0.002448393437991689
0.005989617885352333,0.004016567854645553,0.00041158652157392465,0.0013517172105579117
0.006655131030199813,0.007493335306146689,0.0005090402395044107,0.0019265403494453837
0.0063889257722608206,0.00616699346723877,0.000514830124494023,0.001871608445387878
0.006588579715715064,0.006962277161074104,0.000505111388975745,0.0019422351791760996
0.006588579715715064,0.00712541969640455,0.0005075261775700809,0.002126649428512012
0.00033275657242373994,0.0003711249698213012,0.0003918756782436704,0.00032566771691235606
0.0,5.798916129018926e-05,0.00013381223299237415,2.94278057450924e-05
0.0007986156901619788,0.00022694538938035098,0.00035201239018564873,0.0013242512585291588
0.00033275657242373994,0.0002866534490235129,0.0003621516984634628,0.00044926450104174423
0.0,5.9123975500658126e-05,0.00013356689888264475,7.847414865357985e-06
0.0007986156901619788,0.0002772716459643052,0.00035266778273592575,0.00042768411016200973
0.00033275657242373994,0.00042512095028066776,0.0003559517550333028,0.00015498644359082008
6.655131448474796e-05,7.221118353827304e-05,0.0001667851373399974,0.00018833795676859145
0.0007986156901619788,0.00027717972834028566,0.00035771465585035793,0.0007023436304495391
0.00033275657242373994,0.0004908804474241528,0.0003485426649194767,0.0001451771750091226
6.655131448474796e-05,3.114339750534847e-05,0.0001714149424678896,5.6893757773845346e-05
0.0007986156901619788,0.00027279870943343115,0.00035092591055684735,0.0008632156351893776
0.00033275657242373994,0.0004930023095381224,0.0003472458989109073,0.0005532427480077375
6.655131448474796e-05,3.525448111128488e-05,0.0001772223513224827,5.100819662482686e-05
0.0007986156901619788,0.0002419438634566503,0.00035092591055684735,0.0006807632395698047
0.00033275657242373994,0.00010855083558629473,0.0003459561424483302,7.062673378822182e-05
6.655131448474796e-05,3.7814212413094344e-05,0.0003077541167904759,0.00011182566183135119
0.0007986156901619788,0.00034588175296662354,0.0003313797915574113,0.0004943871365175525
0.00033275657242373994,0.0004270787568884759,0.0003485426649194767,0.00023346059224439987
6.655131448474796e-05,4.072299798333237e-06,0.00019406629034189992,1.7656683447055465e-05
0.0007986156901619788,0.0002674430534415089,0.0003513605024083679,0.0004433789398927257
0.00033275657242373994,0.000867638765299815,0.0003406183731752189,0.0002923162037345847
6.655131448474796e-05,5.080678796015752e-06,0.00020595798511778064,7.258858750456127e-05
0.0007986156901619788,0.0002902056579618876,0.0003515777983341282,0.000857330074040359
0.00033275657242373994,0.0009095411788723599,0.0003376568399934863,0.00016087200473983854
6.655131448474796e-05,1.4854198312015522e-05,0.0001647593785482322,6.474117263920333e-05
0.0007986156901619788,0.00024605533490066277,0.0003515777983341282,0.0006434880189593542
0.0024623984686256814,0.0037425362079684162,0.00045721165643758957,0.0027603281788896685
0.0024623984686256814,0.003965237873120828,0.0004574850287312879,0.0021835431862858574
0.0024623984686256814,0.003956278037888342,0.000456118167262796,0.002468011975155084
0.0024623984686256814,0.004189621979847066,0.000456118167262796,0.002732862226860916
0.0024623984686256814,0.0040047399568408125,0.00046077951534765336,0.0021580390879734437
0.0024623984686256814,0.0036293689357631163,0.00046188001406843925,0.0023071399704152453
0.0024623984686256814,0.004111445458861348,0.00047361399405949407,0.002044251572425753
0.0013310262060399626,0.0019932169998260574,0.00042112651366939995,0.0010240876399292163
0.002861706355534169,0.0021486737480037824,0.00045830514561238315,0.0040492660705247156
6.655131448474796e-05,0.0004455134763184165,0.00016154900648377408,1.9618537163394963e-05
0.0003993078869084879,0.00028826220136289257,0.000285404179394133,5.493190405750585e-05
0.0002662052579389919,0.0009903499568801044,0.0003201084416018462,0.0003884470358352199
6.655131448474796e-05,0.00023332299870261683,0.00018030304678608397,1.7656683447055465e-05
0.0008651670046467268,0.0005672461524328778,0.0003077541167904759,0.00033940069292673255
0.00013310262896949597,1.0587979475666415e-05,0.0002636956154560826,8.043600236991926e-05
0.002795155041049421,0.0014313005182340075,0.0004246908678064675,0.005773735487187132
0.0012644748915552147,0.0023408645795528534,0.00043633372369962276,0.0016499189754415149
6.655131448474796e-05,0.0005952744345115394,0.0001854024914954581,2.5504098312413408e-05
0.0008651670046467268,0.0005071991223112642,0.0002848469204877479,0.0002471935682587763
6.655131448474796e-05,7.05865298377761e-06,0.0002500305055441584,0.00010201639324965371
0.002795155041049421,0.001669308988733164,0.00042418267572202814,0.004494606864133782
0.00013310262896949597,6.544573613997544e-05,0.00023996479749926328,0.000341362546643072
6.655131448474796e-05,0.0005238571555149033,0.0002001120237602301,1.569482973071597e-05
0.0011313722625857186,0.00109270236433526,0.00034940834384952166,0.0005041964050992501
0.00013310262896949597,6.0631502102193484e-05,0.00025533322708730827,9.416897838429572e-05
0.002795155041049421,0.0016594067069759216,0.0004252025646639031,0.0037804921113862057
6.655131448474796e-05,0.0005455058890809189,0.0002248732449779127,0.00023149873852806033
0.0001996539434542439,0.000263716705206996,0.0003130918860635871,0.00011967307669670918
0.002728603726564673,0.0012873835041705309,0.00042163470575383915,0.004557386183056645
0.002728603726564673,0.001392334814573175,0.00041960894696207405,0.004841854971925872
0.002795155041049421,0.0017715830528969609,0.00042545841309262085,0.003741255037059415
0.002728603726564673,0.000907416214053782,0.00041960894696207405,0.0038177673319966555
0.002795155041049421,0.0013583214153051917,0.00042138236209811753,0.00430626890736519
0.002728603726564673,0.0010618122250935602,0.00041960894696207405,0.005330356547294406
0.002728603726564673,0.0009868330412066487,0.0004191007548776347,0.004698639650633089
0.002728603726564673,0.0010385489216170247,0.00041935309853335625,0.0035450696654254657
0.002728603726564673,0.0009326838647072496,0.00041960894696207405,0.005026269221261784
0.002728603726564673,0.0013774049878363332,0.00041960894696207405,0.003835424015443711
0.002795155041049421,0.0015715377246320952,0.000423415130435875,0.004755533408406934
0.002728603726564673,0.0011370082104649735,0.0004183437239104699,0.003651009766107799
0.002728603726564673,0.001185457330760934,0.00041884841122191306,0.00465351701515728
0.002728603726564673,0.001128861671677927,0.00042011363427351723,0.004282726662769116
0.002728603726564673,0.0012498900338463147,0.00041935309853335625,0.004357277103990017
0.002728603726564673,0.0009217642836765762,0.0004185960675661915,0.004168939147221426
0.002728603726564673,0.000812353998913795,0.0004180913802547483,0.004679021113469694
0.002728603726564673,0.000978369638711484,0.0004183437239104699,0.003741255037059415
0.002728603726564673,0.00117037430798406,0.00041935309853335625,0.004333734859393943
0.002728603726564673,0.001098556004416807,0.0004198612906177956,0.004596623257383435
0.002795155041049421,0.0015783198490676622,0.00042239874626699627,0.0036961324015836075
0.002728603726564673,0.0007648698197510015,0.00041708551040485795,0.00465351701515728
0.002728603726564673,0.0007534945289809906,0.00041708551040485795,0.0039040888955155935
0.002795155041049421,0.0015752400269058943,0.00041960894696207405,0.00411008353573124
0.002795155041049421,0.001547279616490538,0.0004218870494095607,0.00399433416646721
0.002795155041049421,0.0018979472913153933,0.000420365977929239,0.004092426852284186
0.002728603726564673,0.0010430319419378756,0.0004180913802547483,0.004310192614797869
0.002728603726564673,0.0009210456197216893,0.0004183437239104699,0.0038550425526071063
0.002728603726564673,0.0007362012170088114,0.0004173378540605795,0.005355860645606819
0.002728603726564673,0.0010429427391803882,0.0004185960675661915,0.004206214367831876
0.002728603726564673,0.0010759415540414724,0.00041960894696207405,0.0043258874445285846
0.002728603726564673,0.001138566156016393,0.0004218870494095607,0.004620165501979509
0.002728603726564673,0.0008493169067499998,0.0004180913802547483,0.003962944507005779
0.002728603726564673,0.000970778871887391,0.00041884841122191306,0.004518149108729855
0.002728603726564673,0.0008593910007749241,0.0004185960675661915,0.005040002197276161
0.002728603726564673,0.0014148131337838224,0.00042011363427351723,0.0038766229434868404
0.002728603726564673,0.0015125762532852945,0.0004221428978382785,0.004178748415803122
0.002728603726564673,0.0012405788173169446,0.0004236709788645928,0.004057113485390075
0.002728603726564673,0.0015367982924857804,0.00042290693835143564,0.004932100242877488
0.002728603726564673,0.0014684022721014316,0.00042597010995005624,0.004029647533361321
0.002728603726564673,0.0012047708912711627,0.00042290693835143564,0.005375479182770215
0.002795155041049421,0.001979797414557283,0.0004249467162351853,0.006154335108156994
0.002795155041049421,0.0013150739792849686,0.00042828326012750423,0.004737876724959879
0.002728603726564673,0.0011650520060666764,0.0004252025646639031,0.004115969096880259
0.002728603726564673,0.0015776395810823023,0.00042674116000920555,0.005340165815876104
0.002728603726564673,0.0018704340582017017,0.0004506892738917854,0.0039570589458567595
0.002728603726564673,0.0018257795456416359,0.0004515023812268882,0.004225832904995271
0.002795155041049421,0.0032232435187703307,0.0004531250911240981,0.0036058871306319904
0.002795155041049421,0.0024283112062318812,0.0004515023812268882,0.0031585844833065856
0.002795155041049421,0.002673377941876739,0.0004558447949690975,0.005059620734439556
0.0007986156901619788,0.0011954767396171382,0.00039714685682985503,0.0004629974770561207
0.0010648209481009707,0.001607036155893204,0.00041357723263572843,0.0013831068700193437
0.0009317183191314747,0.0020012002587830946,0.00042239874626699627,0.0017323168315277735
0.0002662052579389919,0.0001840287792389831,0.00026812214375019917,0.00010397824696599321
6.655131448474796e-05,0.0004973100270486069,0.0001657021624841921,4.708448919214786e-05
0.0005989617467077349,0.0007433843660149953,0.0003334616267171146,8.239785608625876e-05
0.00013310262896949597,9.783797225014609e-05,0.0002857756853317232,0.00015694829730715957
0.0008651670046467268,0.0010422039076455477,0.00039907798675072455,0.0012928615990677268
0.0013310262060399626,0.0018925497488112598,0.00042418267572202814,0.0020010907906662847
0.0002662052579389919,0.0002438880957317974,0.0003168875552183996,0.0003982563044169174
6.655131448474796e-05,0.00039020699100013865,0.0002170050296015932,0.0002923162037345847
0.0001996539434542439,0.0001666660442511943,0.0003111081845477756,0.00010201639324965371
0.0008651670046467268,0.001197542365210083,0.0004103423271602973,0.0012928615990677268
0.0009982696336162226,0.0013905061580446853,0.00040639595276665104,0.0014027254071827385
0.0009317183191314747,0.0013292638109727419,0.00040590177977419624,0.0008200548534299087
0.0009982696336162226,0.0014435550379223825,0.0004044332798888164,0.0014282295054951519
0.0010648209481009707,0.0012907127062151873,0.0004091051422926623,0.0014655047261056024
0.0013975775205247107,0.002577275932854911,0.0004355486545484888,0.001749973514974829
0.0007986156901619788,0.0012730621953749828,0.0003945042579907704,0.0008553682203240197
6.655131448474796e-05,0.0006780367529082558,0.00022630669713333124,0.00014713902872546207
0.0013975775205247107,0.0012420204114455549,0.0003822130190933304,0.0007239240213292736
0.00046585920139323586,0.0006480972047909099,0.0003317968595439512,0.00021580390879734435
0.0001996539434542439,0.00011530852622307172,0.0002587959428074881,0.00036686664495548543
0.0005989617467077349,0.0009232403953939529,0.00038808000908885777,0.0009632701747226918
0.0007320643756772308,0.0011851602467946938,0.00039474258255450746,0.00143607692036051
0.0005989617467077349,0.001207782453931549,0.00038784518929811695,0.0002923162037345847
0.0002662052579389919,0.00016347685175198534,0.00029007604179797893,0.0003707903523881644
6.655131448474796e-05,0.0004752967256911216,0.0002236010123803163,0.0001353679064274251
6.655131448474796e-05,0.0007004596112740307,0.0002236010123803163,1.3732976014376473e-05
0.0014641288350094586,0.0022050246812608137,0.00039738868616658827,0.0008200548534299087
0.0005989617467077349,0.0010475037149545216,0.00035683145305533224,0.0003197821557633376
0.0001996539434542439,0.00010598800157987702,0.0002600156038101425,0.00020991834764832592
0.0009317183191314747,0.0015625422082966153,0.0004103423271602973,0.000733733289910971
0.0009317183191314747,0.0011006933800538179,0.00039883615741399136,0.0012438152561592393
0.0005989617467077349,0.0008492277039925124,0.00038455070268175154,0.0004728067456378182
0.0008651670046467268,0.0012938596243641089,0.0003952227364549777,0.0013007090139330849
0.0015972314639789544,0.0037558398296524565,0.00042776805849707267,0.001916731080863686
0.0007320643756772308,0.0028241019020126485,0.00039402410409030016,0.0011594555463566411
0.00013310262896949597,4.233136248463598e-05,0.0002767579044126719,0.00024130800710975785
6.655131448474796e-05,0.0004751276282899718,0.00023814932508726608,3.1389659461431894e-05
0.0019299879527476976,0.0019645848538630143,0.00042112651366939995,0.0010182020787801976
0.0013310262060399626,0.0016163656008121477,0.000389976091279766,0.0004198366952966517
0.0001996539434542439,9.172835903841815e-05,0.0002702635600508367,0.00010005453953331421
0.0007320643756772308,0.0010371189626306957,0.00039474258255450746,0.0005905179686181878
0.0007320643756772308,0.0011917046264896534,0.0003916373536799332,0.0010652865679723455
0.0008651670046467268,0.001066833564663943,0.00039907798675072455,0.0006611447024064096
0.0009317183191314747,0.001367553900705127,0.00040296478000343653,0.001071172129121364
0.0009317183191314747,0.0013641133891326496,0.0004036972775596284,0.0012928615990677268
0.0007986156901619788,0.0010245084075885236,0.0003954645657917109,0.0010005453953331423
0.0008651670046467268,0.0012709426602894695,0.0003993198160874578,0.0008357496831606245
0.0007320643756772308,0.001372441436139279,0.0003928289764986187,0.0006846869470024836
0.0008651670046467268,0.001168638732593818,0.00039762701073032527,0.000710191045314897
0.0002662052579389919,0.00010645146808073493,0.00031990866954106656,0.0005826705537528298
6.655131448474796e-05,0.0006235982492041372,0.00026299115608385983,0.0004198366952966517
6.655131448474796e-05,0.0005347274811099208,0.00026404609275569596,0.0002393461533934183
0.002728603726564673,0.002715366067664087,0.00043268175023765176,0.0011790740835200362
0.0005989617467077349,0.0010636513532501029,0.000369567798123281,0.00014713902872546207
0.0001996539434542439,7.7000983777265e-05,0.0002963320615960771,0.0003864851821188804
0.0002662052579389919,7.999664507653414e-05,0.00029234012515348115,1.9618537163394963e-05
6.655131448474796e-05,0.00045610843687945144,0.00023323563334668707,4.708448919214786e-05
0.0014641288350094586,0.0015434788033454271,0.000400774296880853,0.0007356951436273104
0.0014641288350094586,0.0017844577256689105,0.0003911642093254553,0.00089264344093447
0.0001996539434542439,2.4588934020412116e-05,0.00028782597753446127,0.0004590737696234417
0.0007320643756772308,0.00107847801505872,0.00039259065193488147,0.0009416897838429572
0.0007320643756772308,0.0012382060239677826,0.0003930673010623557,0.0007474662659253475
0.0007320643756772308,0.001128506024162206,0.0003921140028074074,0.0009240331003959019
0.0006655130611924829,0.0009556291409614393,0.000390210911070507,0.0008514445128913405
0.0007320643756772308,0.001339748237682108,0.00039044923563424407,0.000508120112531929
0.0007320643756772308,0.001409490444028363,0.00040296478000343653,0.0008396733905933037
0.0002662052579389919,5.4015760201244114e-05,0.00032152787466528025,0.00010397824696599321
6.655131448474796e-05,0.0006631972924431295,0.0002439602387148553,3.7275220610450384e-05
6.655131448474796e-05,0.0006588329505735445,0.0002568893462975915,3.531336689411089e-05
0.0025289497831104293,0.0027542111536832735,0.00042699700843792335,0.001067248421688685
0.0015306801494942067,0.0019965904154113814,0.0004036972775596284,0.0011928070595344127
0.0001996539434542439,0.0001736424755628532,0.0002865186972069035,0.00030016361859994264
0.00046585920139323586,0.0007647678183370051,0.00037780751943719066,0.0008102455848482112
0.0006655130611924829,0.0010650879054837244,0.000390210911070507,0.0008455589517423222
0.0005989617467077349,0.0009793268230831305,0.0003822130190933304,0.0007592373882233844
0.0003993078869084879,0.0013066955133284551,0.0003709311548187769,0.0001491008824418016
0.0002662052579389919,0.0004333182958556745,0.000311304451835559,0.00016087200473983854
0.00033275657242373994,0.0008245189280066066,0.00037780751943719066,0.0004414170861763862
6.655131448474796e-05,0.0004405491489452102,0.0002624654401344398,9.809268581697481e-06
6.655131448474796e-05,0.0006856112305331557,0.0002565423737709743,2.354224459607391e-05
0.0009317183191314747,0.001184391163889923,0.0003928289764986187,0.0005807087000364903
0.0013975775205247107,0.004339239050113981,0.00042315928200715726,0.00037275220610450397
0.0003993078869084879,0.0005062039298081668,0.0003144867857160482,0.000353133668941109
0.0009317183191314747,0.0018114733625310532,0.0003423181880783438,0.0012202730115631656
6.655131448474796e-05,3.762029337507847e-05,0.0002675859134817908,2.7465952028752902e-05
0.0002662052579389919,0.0002146187318098343,0.00034338714384216443,0.00020207093278296794
6.655131448474796e-05,0.0007640301503163926,0.0002789483875352553,2.1580390879734457e-05
6.655131448474796e-05,0.000566441000587036,0.0002965213193378683,0.00017656683447055447
0.00013310262896949597,0.00016719699457728177,0.0003563933564308155,3.1389659461431894e-05
0.0002662052579389919,0.00015274188164550288,0.000320311718435622,0.0003138965946143191
6.655131448474796e-05,0.0003617346343244208,0.00021871886359670244,2.7465952028752902e-05
6.655131448474796e-05,0.0008996466538766382,0.00021731344962525292,0.00010005453953331421
0.0001996539434542439,0.00024385163895265043,0.00030132636311556716,6.0817465206524335e-05
0.0019965392672324452,0.0018902463784777072,0.0004940993922218939,0.0010809813977030614
0.0001996539434542439,0.00023489645777707762,0.00019670888918098454,2.1580390879734457e-05
0.0019965392672324452,0.0019826716825387543,0.0004940993922218939,0.0013124801362311219
0.0001996539434542439,0.0003168780581267422,0.00018044323770592932,2.354224459607391e-05
0.0002662052579389919,0.00027843205748779215,0.00024951880868672295,2.1580390879734457e-05
0.0019965392672324452,0.0018801020857610211,0.0004946881940852443,0.0009652320284390312
0.0002662052579389919,0.0006673246652482593,0.00021436593553550467,2.1580390879734457e-05
0.0003993078869084879,0.00039209072053542483,0.00030972379921430284,9.416897838429572e-05
0.00013310262896949597,7.030651074688119e-05,0.0002551614932104978,0.0001059401006823327
0.0007320643756772308,0.0003573916235490174,0.00040590177977419624,0.00044730264732540477
0.00046585920139323586,0.0010941528787396188,0.0003487564560722408,0.00011771122298036968
0.00013310262896949597,4.303141021187327e-05,0.00022376223193813842,2.5504098312413408e-05
0.0009982696336162226,0.0007272200506821445,0.0004547548105673001,0.000547357186858719
0.000532410432222987,0.0009927948881114086,0.0003311730099506394,0.00020991834764832592
0.0005989617467077349,0.0003123007931534156,0.0003993198160874578,0.0005041964050992501
0.0012644748915552147,0.0014160476223798314,0.0003928289764986187,0.00045711191590710223
0.0016637827784637025,0.0019202983996371025,0.00039738868616658827,0.001094714373717438
0.00046585920139323586,0.0009127113673058434,0.0003517950942598885,0.00024130800710975785
0.0001996539434542439,3.4517588766824575e-05,0.0003095275319265194,0.00038452332840254095
6.655131448474796e-05,0.000111315733230325,0.00019348449802454175,0.0002923162037345847
0.0007320643756772308,0.0007878468987274256,0.00040713195509583903,0.00032566771691235606
0.0006655130611924829,0.0010757565552792052,0.0003559517550333028,0.0001334060527110856
0.0002662052579389919,0.00011262158403232385,0.0003421079016985757,7.651229493724027e-05
0.0007986156901619788,0.0004670303449385812,0.0003305526651303238,0.0007396188510599895
0.0007986156901619788,0.0004615835469987915,0.0003303458835235519,0.0004414170861763862
0.0007986156901619788,0.0004889319489301694,0.0003311730099506394,0.0007533518270743658
0.0007986156901619788,0.0004818426567383853,0.0003305526651303238,0.0007553136807907055
0.0007986156901619788,0.0004744283562388865,0.0003305526651303238,0.00036294293752280645
0.0007986156901619788,0.0004932377272502738,0.0003303458835235519,0.0004806541605031762
0.0007986156901619788,0.00046484914359897866,0.0003307594467370957,0.0005728612851711324
0.0007986156901619788,0.0004944369225813639,0.0003284848490626051,0.0007808177791031189
0.0007986156901619788,0.0005299489281751339,0.0003309662283438676,0.0003197821557633376
0.0007986156901619788,0.0005057261132984957,0.0003305526651303238,0.0005395097719933609
0.004392386421373379,0.003714281040615276,0.0004624337682018283,0.005373517329053875
0.0003993078869084879,0.0003714057645883482,0.0003170873272791792,8.239785608625876e-05
0.0002662052579389919,0.00031665156069033963,0.00028188538730601506,7.258858750456127e-05
0.002395847154140933,0.006062928754677934,0.0003993198160874578,0.00027073581285485025
0.00033275657242373994,0.0008760269272082295,0.0003361848353351103,4.316078175946887e-05
6.655131448474796e-05,7.524058675015695e-06,0.0001946515874322542,6.866488007188232e-05
0.0007986156901619788,0.00032621564764528227,0.0003453112642170416,0.00042768411016200973
0.00033275657242373994,0.0009069484813340877,0.0003355539761958062,0.00017460498075421498
6.655131448474796e-05,7.524058675015695e-06,0.00019597288685179652,7.847414865357985e-06
0.0007986156901619788,0.00023703654828062076,0.0003522331908844052,0.0006140602132142617
0.00033275657242373994,0.0008908182957519279,0.00033408898108342253,0.00015498644359082008
6.655131448474796e-05,1.2488386048221925e-05,0.00019362819371738328,1.3732976014376473e-05
0.0007986156901619788,0.00031230583504840404,0.00035310587936044247,0.0005512808942913979
0.00033275657242373994,0.0009004359043613628,0.00033723626723395034,0.0002766213740038687
6.655131448474796e-05,1.0898249936491804e-05,0.00019275550524134601,1.9618537163394964e-06
0.0007986156901619788,0.00028645371241435656,0.000357273054452845,0.00045515006219076277
0.00033275657242373994,0.0008580401607561055,0.0003338821994766506,0.00017068127332153598
6.655131448474796e-05,1.3302846007888574e-05,0.00019392259464905847,0.00020991834764832592
0.0007986156901619788,0.00026754466701742923,0.00035245048681016545,0.0005512808942913979
0.00033275657242373994,0.0008819701578853398,0.0003359745489553422,0.0002354224459607393
6.655131448474796e-05,1.5746225886888514e-05,0.0001949459883639294,3.1389659461431894e-05
0.0007986156901619788,0.00023193104784773893,0.00035092591055684735,0.0010574391531069877
0.00033275657242373994,0.0008814186521412227,0.0003345095538429585,8.828341723527723e-05
6.655131448474796e-05,1.555230684887265e-05,0.0002100620742962529,3.1389659461431894e-05
0.0007986156901619788,0.0003699083217767897,0.0003322139275304911,0.0007278477287619524
0.00033275657242373994,0.0008596198252397828,0.00033304455873057467,0.0001098638081150117
6.655131448474796e-05,1.0587979475666415e-05,0.00019715049057849736,0.00023738429967707885
0.0007986156901619788,0.0003142434740762586,0.0003507086146310871,0.0005885561149018483
0.00033275657242373994,0.0008253523920319988,0.0003342992674631904,9.024527095161673e-05
6.655131448474796e-05,1.8267173381094807e-05,0.00019057553643775108,1.3732976014376473e-05
0.0007986156901619788,0.000550054066198543,0.0003504913187053268,0.0009613083210063524
0.00033275657242373994,0.0008384097365377592,0.0003320036411507231,3.923707432678988e-05
6.655131448474796e-05,1.7258794383412288e-05,0.00019848230431702803,1.7656683447055465e-05
0.0007986156901619788,0.0005209219969554951,0.0003507086146310871,0.0009142238318142045
0.00013310262896949597,5.593478300144916e-05,0.0002697273297824283,0.00042179854901299135
6.655131448474796e-05,0.0003798121548863361,0.0002269480705916237,0.00010005453953331421
0.0006655130611924829,0.0011380224070337965,0.000376423134103718,0.00024130800710975785
0.0001996539434542439,0.00010065057397752826,0.0003093277598657398,0.0010338969085109137
0.0002662052579389919,0.00011717674223531659,0.0003393461405776226,2.5504098312413408e-05
0.0007986156901619788,0.000503751241815342,0.00033242070913726295,0.000686648800718823
0.0007986156901619788,0.0004704177226946424,0.0003359745489553422,0.0007200003138965944
0.0007986156901619788,0.0005532021478616927,0.0003322139275304911,0.0006297550429449777
0.0007986156901619788,0.0005559205049365992,0.00033242070913726295,0.0006081746520652433
0.0007986156901619788,0.0005444951830547801,0.0003320036411507231,0.00042964596387834935
0.0007986156901619788,0.0005552247234281981,0.0003320036411507231,0.0007396188510599895
0.0007986156901619788,0.0005371805569408216,0.00033304455873057467,0.0008632156351893776
0.0007986156901619788,0.0005576397911276477,0.0003320036411507231,0.0004806541605031762
0.0007986156901619788,0.0006954142257429339,0.00033325484511034266,0.0007631610956560634
0.0007986156901619788,0.0007250384615044659,0.0003345095538429585,0.0007435425584926684
0.0003993078869084879,0.0005082901108191414,0.00031468305300383164,6.277931892286383e-05
0.0002662052579389919,0.00038032720385130624,0.0002784016429478585,0.0003904088895515594
0.00033275657242373994,0.0004714140787119679,0.0002674106748319841,0.00016283385845617806
0.00033275657242373994,0.0008229342216279409,0.0003342992674631904,0.00011967307669670918
6.655131448474796e-05,1.8034470535475763e-05,0.00019597288685179652,8.239785608625876e-05
0.0007986156901619788,0.000584845856485122,0.00034919104792376137,0.0006376024578103357
0.00033275657242373994,0.0008648366352004856,0.0003301355971437839,0.00031782030204699805
6.655131448474796e-05,1.7995686727872592e-05,0.00021251541539354626,2.5504098312413408e-05
0.0007986156901619788,0.0016777968250271185,0.00037389619277350595,0.0008691011963383961
0.00033275657242373994,0.0009690626884009505,0.00033325484511034266,4.904634290848736e-05
6.655131448474796e-05,2.2029202718602652e-05,0.00019670888918098454,1.1771122298036977e-05
0.0007986156901619788,0.0005235790756143886,0.0003544166644609963,0.0007611992419397238
0.00033275657242373994,0.000967356976542563,0.0003359745489553422,4.904634290848736e-05
