Node,Relative Closeness,Rank
225,0.025726886932611204,258.0
276,0.025625937230485632,259.0
372,0.025477077925507904,260.0
373,0.025360493610251757,261.0
378,0.025338981064250143,262.0
336,0.025305241549878687,263.0
94,0.025297220474783454,264.0
415,0.025294941218224003,265.0
6,0.02525291361109756,266.0
420,0.025236916965254808,267.0
434,0.025235947244777516,268.0
421,0.02522790382951054,269.0
5,0.02521429060817974,270.0
371,0.025200270943770423,271.0
379,0.025170394190208462,272.0
4,0.025153488009884272,273.0
418,0.025145764114065074,274.0
335,0.025142571728995946,275.0
422,0.025119772140598313,276.0
374,0.025075496985734604,277.0
417,0.025069096210822348,278.0
342,0.025056444872246647,279.0
376,0.024999195003044164,280.0
720,0.02497435030788599,281.0
348,0.02496019307869396,282.0
318,0.024958825038891155,283.0
380,0.024940434966029486,284.0
215,0.0249397022295399,285.0
377,0.024900862772757857,286.0
321,0.02486161654882074,287.0
375,0.024858714431687124,288.0
416,0.024756532318696605,289.0
354,0.024740556254818274,290.0
236,0.024719587723814728,291.0
264,0.02466779024558996,292.0
812,0.02465603761581435,293.0
13,0.02462628833841066,294.0
99,0.024621498426621178,295.0
330,0.024554859367683566,296.0
334,0.02455157322873859,297.0
332,0.024542655044511027,298.0
329,0.024540072292506546,299.0
182,0.024533620660375396,300.0
597,0.024530190995177885,301.0
237,0.024520675959256697,302.0
189,0.024508371944099917,303.0
331,0.0245034359408249,304.0
333,0.024501208038646458,305.0
357,0.024501131961692613,306.0
360,0.024482170868241653,307.0
8,0.024449959812986404,308.0
692,0.024441596587053294,309.0
455,0.024440882743482148,310.0
286,0.024427294648518706,311.0
7,0.02440199762668613,312.0
303,0.024379270509656388,313.0
62,0.024371605518464325,314.0
327,0.024370234476625972,315.0
1169,0.024360525814995374,316.0
328,0.024343879922880812,317.0
287,0.024333543861141657,318.0
300,0.02433091601957048,319.0
690,0.024307901575115642,320.0
280,0.024291598126317208,321.0
283,0.024286669836240473,322.0
315,0.024276225318828924,323.0
281,0.024253875943571278,324.0
285,0.024247558296508397,325.0
59,0.02424661130023897,326.0
77,0.0242460152230742,327.0
1171,0.02424276959949013,328.0
282,0.02422982337979653,329.0
306,0.024222153853357253,330.0
278,0.02420614592056661,331.0
284,0.024204045807553875,332.0
74,0.024195059419942183,333.0
65,0.024194799384795733,334.0
279,0.024184100457867334,335.0
294,0.024171489949628398,336.0
297,0.024160635465015328,337.0
80,0.02416044968466892,338.0
9,0.024151290454027946,339.0
56,0.024137850764270902,340.0
68,0.02413699413066871,341.0
43,0.024135703234353514,342.0
309,0.024119486691697282,343.0
12,0.02409586178455394,344.0
788,0.024024420126541973,345.0
193,0.02400782612764321,346.0
1190,0.02400598497506201,347.0
363,0.02398770423250962,348.0
755,0.023983745946593093,349.0
875,0.023982464103050098,350.0
312,0.02396469213502125,351.0
1186,0.02390944738906509,352.0
71,0.02388441911624448,353.0
11,0.023773820368338805,354.0
10,0.02350107744618398,355.0
867,0.02320195079487984,356.0
916,0.022944740727815893,357.0
265,0.02293751084881099,358.0
41,0.022885270697427715,359.0
507,0.02285420807197383,360.0
729,0.022704524625241362,361.0
268,0.022579468799315213,362.0
707,0.022301829415089344,363.0
269,0.022261892670288864,364.0
722,0.022216524004180258,365.0
741,0.022143031794719988,366.0
446,0.022104157722371464,367.0
164,0.022055630753825613,368.0
1001,0.022029068398203545,369.0
396,0.02194186075422818,370.0
31,0.0219000899063434,371.0
596,0.021813006665051784,372.0
443,0.021767025091516057,373.0
272,0.021732808057242176,374.0
431,0.021642322344031146,375.0
440,0.02160214386909517,376.0
709,0.02160071217772986,377.0
449,0.02158373469451566,378.0
234,0.02158172202039808,379.0
539,0.021504697293310185,380.0
464,0.021503938017889513,381.0
30,0.021503584449407767,382.0
411,0.02138060577516141,383.0
428,0.021356649434281335,384.0
437,0.021334571315864692,385.0
1192,0.02131695251779852,386.0
822,0.021247792603587577,387.0
1098,0.02119411161120045,388.0
399,0.021158323888621468,389.0
405,0.021037034961261532,390.0
402,0.020954223322171568,391.0
481,0.020906176321045283,392.0
914,0.020838665812649135,393.0
364,0.02082384323163018,394.0
600,0.020814549094309607,395.0
408,0.0207491982150997,396.0
1012,0.020609981674107908,397.0
390,0.020582302364692495,398.0
367,0.020554485762060662,399.0
393,0.020535831842919242,400.0
605,0.02053494522164238,401.0
239,0.020504262449487477,402.0
352,0.020413497136205626,403.0
469,0.020353764064629038,404.0
923,0.020315531194091116,405.0
349,0.02022604704719918,406.0
920,0.02018329587505066,407.0
355,0.02018184959868448,408.0
358,0.020174764942206616,409.0
346,0.020160733915293935,410.0
361,0.02016064756553011,411.0
910,0.020063602846991557,412.0
721,0.02005732356612351,413.0
993,0.020047123039766013,414.0
1088,0.02004262921385083,415.0
384,0.0199876461492793,416.0
387,0.019868916431272865,417.0
78,0.019848385911055443,418.0
762,0.019782192284708285,419.0
301,0.019770386265772693,420.0
295,0.01976765878781393,421.0
75,0.01963926378839833,422.0
1073,0.01963005867847119,423.0
298,0.01960833890178972,424.0
307,0.019601165879154222,425.0
180,0.019576652696920323,426.0
292,0.01956536291369429,427.0
310,0.01955373063047787,428.0
625,0.019543095502292003,429.0
516,0.01938359428334746,430.0
92,0.019371269561225726,431.0
304,0.019370292291478085,432.0
313,0.01935631498600053,433.0
343,0.01930642501926015,434.0
452,0.019184642941465286,435.0
319,0.019177727668627072,436.0
316,0.01915754523480838,437.0
340,0.019141124556728575,438.0
1116,0.019078631413100493,439.0
383,0.018905981673356245,440.0
847,0.018830017535408305,441.0
54,0.01878393615069329,442.0
1051,0.018728967746095455,443.0
461,0.018643243287106454,444.0
915,0.01863672919649508,445.0
1016,0.018615539542425327,446.0
1064,0.018614988500802416,447.0
846,0.018592961285187393,448.0
902,0.018547446279029843,449.0
1061,0.018520169890665038,450.0
995,0.018363822507460794,451.0
922,0.018349891855196303,452.0
921,0.01825825035275412,453.0
912,0.018234168095693646,454.0
1093,0.01819934226112374,455.0
909,0.018105656423955306,456.0
917,0.01803524256986504,457.0
1054,0.017874009370868506,458.0
913,0.01784768821607889,459.0
908,0.017799407035784497,460.0
699,0.01779529516272543,461.0
911,0.017734194333169775,462.0
63,0.017723947245212646,463.0
486,0.017714733062336414,464.0
869,0.01770775543431365,465.0
60,0.01770645597802115,466.0
66,0.017689314533614987,467.0
1106,0.017593218654388117,468.0
905,0.017547193537823972,469.0
1082,0.017526545699099862,470.0
381,0.01750685836984812,471.0
907,0.017490647190317354,472.0
337,0.017484615709039357,473.0
906,0.01748107183072143,474.0
57,0.017471319015211297,475.0
244,0.017468844811385525,476.0
72,0.017457825859919247,477.0
858,0.017394330286807404,478.0
861,0.01736831361021666,479.0
425,0.017364866116892932,480.0
3,0.017350383716618498,481.0
502,0.017324358370372852,482.0
1047,0.017173058973932006,483.0
289,0.0170016809673173,484.0
38,0.016973996744067018,485.0
521,0.016889067841215005,486.0
579,0.016851457190874105,487.0
1007,0.016844721891192783,488.0
262,0.016840884816873087,489.0
586,0.016828140975841916,490.0
578,0.016774733080908922,491.0
999,0.01668817344087475,492.0
1078,0.016681380899020052,493.0
583,0.016674285365500103,494.0
1042,0.016660597312580724,495.0
580,0.01664729012705497,496.0
1028,0.016628254918248372,497.0
69,0.016542888252891973,498.0
569,0.016529004161444136,499.0
577,0.016527174619015515,500.0
585,0.016494390024665878,501.0
570,0.016491106666169958,502.0
582,0.01644857482932259,503.0
1080,0.016440356890543247,504.0
587,0.01643127146245306,505.0
572,0.016425509310652574,506.0
584,0.016420612400435273,507.0
565,0.016378079708061936,508.0
1091,0.016351640295080534,509.0
753,0.016345263232827513,510.0
546,0.016340792837929385,511.0
591,0.01633852871190816,512.0
574,0.016302196439491087,513.0
594,0.01629864224059493,514.0
588,0.016219689125954017,515.0
620,0.016215116710681612,516.0
564,0.016204947743330575,517.0
567,0.016198380395248343,518.0
581,0.016169953481243827,519.0
573,0.01615830744015692,520.0
590,0.016145428507134622,521.0
1172,0.01613699749392616,522.0
592,0.01610399488647892,523.0
571,0.016103057635978437,524.0
1038,0.01608890987151206,525.0
1127,0.016088060298461684,526.0
1025,0.016083378328349707,527.0
566,0.016082389718627677,528.0
589,0.016070410762827836,529.0
576,0.016064820641419997,530.0
1032,0.016058215340500812,531.0
560,0.01605144419044771,532.0
575,0.01604958445865124,533.0
642,0.01604899599252293,534.0
636,0.0160108845944494,535.0
748,0.01600765070526898,536.0
603,0.015994913687571184,537.0
890,0.01598452942737207,538.0
593,0.01598334279752655,539.0
568,0.015967921119164973,540.0
247,0.015935551833069578,541.0
1099,0.015892826626381366,542.0
628,0.015843390998282466,543.0
1126,0.015824205686162753,544.0
895,0.015804284910661433,545.0
501,0.015772108866107547,546.0
1014,0.0157610799609072,547.0
1002,0.015725027830853618,548.0
91,0.015721122076348477,549.0
485,0.015710700883882798,550.0
277,0.015709046374688652,551.0
458,0.015700266291774283,552.0
370,0.015663985727144586,553.0
414,0.01562433847428818,554.0
326,0.015611491888710385,555.0
1022,0.01560729395306592,556.0
1058,0.015556920488685178,557.0
2,0.01553143041141918,558.0
855,0.01550603887589707,559.0
238,0.015505991501064817,560.0
1115,0.015462955804385897,561.0
1013,0.015385409394596662,562.0
250,0.015375416027030004,563.0
1089,0.015242600395160247,564.0
248,0.015212048446262115,565.0
168,0.015030750547252199,566.0
339,0.014982094247679593,567.0
251,0.014957188434792329,568.0
228,0.014881229630731097,569.0
211,0.014873085560552723,570.0
1196,0.014831421898815847,571.0
1107,0.014813361774858773,572.0
1201,0.014811443988130966,573.0
851,0.014799605409925323,574.0
821,0.014721142434088308,575.0
617,0.01470507353745991,576.0
845,0.014698322682304329,577.0
532,0.014692369709758922,578.0
817,0.014687542650294464,579.0
515,0.014656218814544954,580.0
563,0.014610053148104065,581.0
253,0.014605155625806977,582.0
771,0.014589502976754157,583.0
746,0.014584140851003992,584.0
540,0.014534442211142666,585.0
426,0.014511093799195485,586.0
989,0.014496737060726933,587.0
723,0.014482351331683163,588.0
631,0.01446287806296626,589.0
742,0.014453103653862848,590.0
767,0.014446919486484112,591.0
730,0.01444627752394786,592.0
714,0.014429894788931011,593.0
775,0.014424858446925964,594.0
610,0.01442355112455111,595.0
598,0.014420583251841724,596.0
606,0.01441908627801534,597.0
249,0.014412154732960146,598.0
790,0.014408972382156477,599.0
648,0.01439931037530223,600.0
835,0.014392039718360993,601.0
708,0.014388118775588217,602.0
888,0.014384519011658515,603.0
840,0.014384178849550159,604.0
734,0.014381039233352554,605.0
763,0.014372900525772803,606.0
783,0.014371938743091605,607.0
827,0.014368931567051104,608.0
656,0.014366432882254133,609.0
813,0.014348069733514506,610.0
108,0.014345170182774676,611.0
670,0.014344241159481031,612.0
641,0.014343787001466565,613.0
624,0.014342730502279407,614.0
681,0.014330450195059775,615.0
806,0.01432885457991163,616.0
794,0.014327433602340615,617.0
919,0.014322092811376868,618.0
613,0.01431461474952901,619.0
698,0.014306158823768973,620.0
666,0.014304077915881909,621.0
798,0.014301800624219195,622.0
519,0.01429534330402632,623.0
868,0.014293974561579903,624.0
503,0.01428730960455428,625.0
677,0.014271769864481717,626.0
382,0.014222515427515783,627.0
802,0.01421499735192986,628.0
487,0.01419584700362059,629.0
694,0.014193260661205617,630.0
1156,0.014165665047062294,631.0
338,0.014136718869698294,632.0
1005,0.014121704078861529,633.0
1102,0.014110274495330706,634.0
545,0.014060249819385019,635.0
170,0.014029227126538911,636.0
462,0.014018119654422715,637.0
524,0.014015917184955082,638.0
290,0.014005555976805468,639.0
562,0.0140016423874596,640.0
241,0.013877419961063427,641.0
185,0.013869394351073315,642.0
261,0.013865009967315534,643.0
325,0.013853620015462606,644.0
254,0.013842702719626693,645.0
653,0.013842456209631886,646.0
217,0.013826488222668236,647.0
273,0.013801496411822647,648.0
1020,0.013772178737078042,649.0
39,0.013765377506085483,650.0
702,0.013750589037759917,651.0
849,0.013746869877800274,652.0
1129,0.01372703910776496,653.0
525,0.013693052480701459,654.0
230,0.013683444360921273,655.0
514,0.013682985292014107,656.0
1132,0.01364169247067729,657.0
212,0.01362645964695225,658.0
1067,0.013604727013251883,659.0
881,0.013581584832491146,660.0
829,0.013577181206163788,661.0
1029,0.013565688869650653,662.0
841,0.013549265025879614,663.0
1039,0.013522827724478157,664.0
619,0.013501621162964047,665.0
544,0.013481210929602744,666.0
661,0.01345901760233032,667.0
1119,0.013425921173548523,668.0
749,0.013422201485136408,669.0
534,0.013391132605971669,670.0
216,0.01332544944278496,671.0
555,0.013311500137004313,672.0
1043,0.013309374459871421,673.0
1194,0.013300764267556232,674.0
229,0.013296983018684781,675.0
823,0.013289844748117861,676.0
637,0.01326717037115983,677.0
887,0.01324000840470435,678.0
550,0.01323984282310386,679.0
645,0.0131949874932309,680.0
1048,0.013156841867772537,681.0
793,0.013138738499346006,682.0
1036,0.01313115095105886,683.0
162,0.013125243499536338,684.0
780,0.01312228214184733,685.0
233,0.013105106752828609,686.0
652,0.013083230223489839,687.0
1124,0.013076224379864802,688.0
213,0.01305597954753502,689.0
528,0.013031465276152492,690.0
870,0.01298295333584412,691.0
70,0.01297804829368702,692.0
187,0.012965620144112518,693.0
660,0.012959541833405402,694.0
221,0.012959423275435799,695.0
836,0.0129582900369266,696.0
1062,0.012929942212762453,697.0
1152,0.012925529386489006,698.0
654,0.012924683783077292,699.0
797,0.012910975100708811,700.0
1085,0.012902931026804907,701.0
820,0.012869152833511414,702.0
178,0.012860246343658871,703.0
873,0.012856729843618051,704.0
1159,0.01284275879397129,705.0
680,0.012837577259151252,706.0
1083,0.012813838232869527,707.0
787,0.012807362778710236,708.0
633,0.012750815551832873,709.0
259,0.012750100866658967,710.0
877,0.012731149164089885,711.0
687,0.012725692413115027,712.0
697,0.012691319693749144,713.0
1052,0.012666668461143823,714.0
733,0.012660225797189832,715.0
1077,0.012624970397168178,716.0
810,0.012577710743419656,717.0
807,0.012561832505406809,718.0
1074,0.012557395307652602,719.0
745,0.012527509468199456,720.0
1019,0.012505572436236057,721.0
509,0.012500105302294116,722.0
165,0.012447755316621963,723.0
805,0.012432608697239146,724.0
240,0.012431153196466583,725.0
712,0.012408295504311249,726.0
779,0.012407239175710679,727.0
727,0.012399940835503366,728.0
832,0.012399546014820581,729.0
686,0.012396520323462638,730.0
816,0.012380105909331859,731.0
488,0.0123563211723602,732.0
752,0.012354640216588851,733.0
201,0.01234512636228464,734.0
718,0.012341715848200699,735.0
1003,0.012337568919526426,736.0
801,0.012298129227036433,737.0
715,0.012235863181756753,738.0
854,0.012181656398013435,739.0
991,0.012172504563189862,740.0
618,0.012108374611807964,741.0
472,0.012105075621371536,742.0
604,0.012083993710435885,743.0
197,0.012031964792162,744.0
1130,0.01201442890732089,745.0
1070,0.012004822700410972,746.0
190,0.011976677418339078,747.0
1009,0.011966812920654699,748.0
181,0.011945176873133815,749.0
533,0.011935552905843302,750.0
1096,0.011934798964002699,751.0
369,0.011869060296595424,752.0
1197,0.01185880700193722,753.0
900,0.011856701342272166,754.0
844,0.011787598867435519,755.0
107,0.011779623563849505,756.0
322,0.011762291327568706,757.0
198,0.011757208616821967,758.0
439,0.011755643861955585,759.0
457,0.01175512849845686,760.0
492,0.011754040917324635,761.0
494,0.011737984246252576,762.0
395,0.011721090486627915,763.0
864,0.011660116362306735,764.0
1166,0.011645952946697208,765.0
924,0.011623579374724722,766.0
436,0.011542283044651304,767.0
655,0.011540029849908871,768.0
1133,0.01153859438761373,769.0
493,0.011516587266914595,770.0
1128,0.011511840941091154,771.0
454,0.011508428404908776,772.0
496,0.011499616408168507,773.0
476,0.011499291196340683,774.0
95,0.011496186074389063,775.0
470,0.01148697005865764,776.0
556,0.011480822674977168,777.0
445,0.011475617682848374,778.0
218,0.011462319908756733,779.0
665,0.011460737376721668,780.0
1198,0.011449611343014313,781.0
442,0.011449163571910182,782.0
468,0.01141787294058423,783.0
850,0.011407162988742557,784.0
1108,0.011403073098332607,785.0
497,0.011385636847650708,786.0
451,0.01136547788841481,787.0
1164,0.01136525764452907,788.0
401,0.011339377039420397,789.0
1176,0.01133541788222276,790.0
246,0.011332132335345652,791.0
495,0.011323805068235026,792.0
929,0.011321623869124378,793.0
554,0.01130588534483442,794.0
499,0.011298738151158142,795.0
389,0.01129422439437665,796.0
735,0.011293453059596023,797.0
392,0.011280228970187631,798.0
484,0.011269455501142838,799.0
756,0.011267825092399287,800.0
474,0.01126097499635694,801.0
398,0.01124989603726918,802.0
186,0.011246414204322121,803.0
1075,0.011243605713939212,804.0
527,0.011212255407733821,805.0
366,0.011208424113990745,806.0
480,0.011200347381988418,807.0
263,0.011197669894543232,808.0
105,0.011194551519740034,809.0
1125,0.011193326998816389,810.0
1168,0.011186712078727856,811.0
433,0.011182537402575415,812.0
1103,0.011179001388987371,813.0
1255,0.011169547586583483,814.0
683,0.011160221572901521,815.0
828,0.01115945074694396,816.0
559,0.011146351840748244,817.0
498,0.011130959656471756,818.0
410,0.011121352366809386,819.0
639,0.011093962779782791,820.0
1055,0.011084136718313316,821.0
413,0.011081942590536463,822.0
933,0.011080905825408554,823.0
901,0.011062189632521436,824.0
482,0.011058040878716882,825.0
1023,0.01103082609968267,826.0
904,0.011027759081716873,827.0
1123,0.011022692825565608,828.0
407,0.011022304038825372,829.0
448,0.011015612741130115,830.0
500,0.01100667962150314,831.0
1122,0.010975788888291616,832.0
98,0.01091893389976014,833.0
490,0.010867692819442602,834.0
430,0.01085780191568619,835.0
1040,0.010841662670873645,836.0
703,0.010834820084399267,837.0
1140,0.010834514558066905,838.0
992,0.010820560751409988,839.0
466,0.010806510551330178,840.0
760,0.01080072845842876,841.0
103,0.010799748424981114,842.0
478,0.010793544228731064,843.0
782,0.010786952961119846,844.0
931,0.010785445463335682,845.0
323,0.01078247640821306,846.0
404,0.010778637654158308,847.0
1113,0.010773860824974175,848.0
531,0.010758169433360203,849.0
386,0.010757439100592044,850.0
1071,0.010736521075149174,851.0
551,0.010729296455016439,852.0
1059,0.01069058323613258,853.0
898,0.010685638520798688,854.0
1065,0.010656608440231427,855.0
1114,0.010626900120621396,856.0
530,0.010623451524757693,857.0
834,0.010614335126580348,858.0
1068,0.01060902098735436,859.0
100,0.010599021677997426,860.0
102,0.010591211881549835,861.0
1135,0.010534362879772764,862.0
169,0.010477723895828,863.0
616,0.010443411742327168,864.0
883,0.010443168664506385,865.0
936,0.010440281247720508,866.0
674,0.010426509495180144,867.0
1149,0.010404013100647057,868.0
1160,0.010379485704455169,869.0
252,0.010378655217885316,870.0
974,0.010368781965817631,871.0
671,0.010325473241294259,872.0
1137,0.010313805762331808,873.0
669,0.010303328489462835,874.0
1011,0.010171551176883774,875.0
1177,0.010170635203153701,876.0
526,0.010169472147284574,877.0
781,0.010110053517305815,878.0
1086,0.010105503850620522,879.0
1150,0.010067310966512854,880.0
833,0.010011904569164577,881.0
997,0.010011213882020252,882.0
256,0.010003268535755845,883.0
1044,0.009975319315635816,884.0
1035,0.009950751007929155,885.0
1017,0.009942176650963558,886.0
973,0.009932543249899596,887.0
266,0.009931967672419838,888.0
1142,0.009885424297456395,889.0
893,0.009876258823701143,890.0
979,0.009870679002639202,891.0
766,0.009845464472991887,892.0
825,0.009823651695834832,893.0
258,0.00982179257591499,894.0
903,0.009815907078847259,895.0
968,0.009807955950215478,896.0
966,0.00980100269266203,897.0
1144,0.009782988103763173,898.0
691,0.009763639523564667,899.0
1187,0.009745231198698325,900.0
1146,0.009742911064807784,901.0
738,0.009739742104910715,902.0
1026,0.009723380784519342,903.0
770,0.009719942081393923,904.0
1185,0.009710092705781935,905.0
839,0.009706101245174618,906.0
1179,0.009688969518635213,907.0
435,0.00967369468392237,908.0
622,0.009669773791873875,909.0
774,0.009662832370907582,910.0
724,0.009634640140950354,911.0
1069,0.009626352252386996,912.0
450,0.00961735640788824,913.0
1006,0.009602867785994127,914.0
967,0.009587395837419983,915.0
1030,0.009587124185593945,916.0
953,0.009568527837727063,917.0
1195,0.009566142010788207,918.0
880,0.009558351172253577,919.0
784,0.009549443895764863,920.0
1181,0.009538881021208815,921.0
