Node,Score,Rank
49,0.005898851,191.0
156,0.005857613,192.0
158,0.005853654,193.0
281,0.005615789,194.0
174,0.00555131,195.0
169,0.00536905,196.0
96,0.005336195,197.0
94,0.005290028,198.0
45,0.0051495,199.0
181,0.005141479,200.0
170,0.005123276,201.0
164,0.005123276,201.0
36,0.005085163,202.0
42,0.004957308,203.0
306,0.004836363,204.0
305,0.004836363,204.0
269,0.004801634,205.0
216,0.004739999,206.0
317,0.004719069,207.0
311,0.004719069,207.0
310,0.004719069,207.0
300,0.004719069,207.0
312,0.004719069,207.0
314,0.004719069,207.0
315,0.004719069,207.0
308,0.004719069,207.0
301,0.004719069,207.0
309,0.004719069,207.0
304,0.004719069,207.0
303,0.004719069,207.0
274,0.004709267,208.0
296,0.004651939,209.0
293,0.004651939,209.0
231,0.004582856,210.0
39,0.00446793,211.0
273,0.004460292,212.0
271,0.004460292,212.0
210,0.004448785,213.0
254,0.004442366,214.0
257,0.004442366,214.0
272,0.00435212,215.0
270,0.00435212,215.0
275,0.00435212,215.0
262,0.004334631,216.0
258,0.004334631,216.0
260,0.004334631,216.0
261,0.004334631,216.0
279,0.004196341,217.0
283,0.004196341,217.0
209,0.004163141,218.0
99,0.003979043,219.0
98,0.003979043,219.0
103,0.003979043,219.0
222,0.003952671,220.0
221,0.003952671,220.0
242,0.003920946,221.0
267,0.003690572,222.0
5,0.003653413,223.0
3,0.003545919,224.0
321,0.003470146,225.0
230,0.003415497,226.0
215,0.003385102,227.0
298,0.003357856,228.0
297,0.003357856,228.0
299,0.003357856,228.0
225,0.003351423,229.0
226,0.003351423,229.0
218,0.00327014,230.0
219,0.00327014,230.0
220,0.00327014,230.0
217,0.00327014,230.0
213,0.003192411,231.0
40,0.003081001,232.0
292,0.002922275,233.0
212,0.002896802,234.0
33,0.002890049,235.0
35,0.002888,236.0
37,0.002727503,237.0
322,0.002711301,238.0
95,0.002458603,239.0
93,0.002006422,240.0
91,0.002003984,241.0
92,0.001903423,242.0
241,0.001731598,243.0
232,0.00163216,244.0
236,0.00163216,244.0
323,0.001554776,245.0
235,0.001504627,246.0
234,0.001469822,247.0
233,0.001469822,247.0
238,0.001169492,248.0
237,0.001167359,249.0
245,0.000868424,250.0
1,0.00079649,251.0
2,0.00079649,251.0
325,0.00075057,252.0
11,0.000731323,253.0
9,0.000726529,254.0
10,0.000726529,254.0
20,0.000726386,255.0
19,0.000725979,256.0
22,0.000725979,256.0
16,0.000708778,257.0
21,0.000708778,257.0
13,0.000708351,258.0
14,0.000708351,258.0
17,0.000708351,258.0
8,0.000708351,258.0
7,0.000708351,258.0
18,0.000708351,258.0
12,0.000693728,259.0
240,0.000691959,260.0
15,0.00069117,261.0
328,0.000682531,262.0
327,0.000661813,263.0
324,0.000524522,264.0
326,0.000275083,265.0
34,0.000160496,266.0
31,0.000105435,267.0
32,8.86e-05,268.0
239,7.39e-05,269.0
329,2.98e-05,270.0
330,2.91e-05,271.0
331,2.91e-05,271.0
81,1.91e-05,272.0
80,1.91e-05,272.0
82,1.87e-05,273.0
83,1.87e-05,273.0
86,1.86e-05,274.0
88,1.86e-05,274.0
89,1.86e-05,274.0
87,1.77e-05,275.0
90,1.77e-05,275.0
85,1.77e-05,275.0
84,1.77e-05,275.0
332,7.23e-07,276.0
