Degree Centrality,Betweenness Centrality,Closeness Centrality,Average Spreading Ability
0.0,0.0,0.0010459520399654493,0.002920741121976325
0.005555555555555555,0.0062203091821121295,0.0026300155640434065,0.006188883170355121
0.01111111111111111,0.004225610905099706,0.0019657579539567793,0.0046577457539886775
0.0,0.0,0.0013535856696896371,0.0
0.0,0.0,0.0013535856696896371,0.0008234688625836333
0.0,0.0,0.0031634673271581483,0.0019814719505918685
0.0,0.0,0.0031634673271581483,0.001441070509521359
0.005555555555555555,0.002125928462369227,0.0006129546571754092,0.0030622748327328872
0.01111111111111111,0.005144221941108142,0.0016157841433146088,0.005275347400926404
0.0,0.0,0.00015653210907313808,9.006690684508415e-05
0.0,0.0,0.0010459520399654493,0.0033710756562017503
0.005555555555555555,0.016167554634698558,0.008580352717868563,0.012699433865156977
0.01111111111111111,0.02341145901853718,0.008421254885875666,0.011914565105506947
0.005555555555555555,0.021854194518387975,0.00800472185061107,0.012159032424086464
0.01111111111111111,0.028914376677592293,0.007649892725744067,0.01299536798764797
0.0,0.0,0.005330226085635891,0.006986618630983015
