Node,Relative Closeness,Rank
229,0.1614578910880871,207.0
42,0.16086696197958644,208.0
215,0.16079121083531747,209.0
225,0.1597935410589142,210.0
226,0.1597935410589142,210.0
96,0.1562183267634238,211.0
267,0.156176083694648,212.0
45,0.15569483541586293,213.0
212,0.1554560896224466,214.0
91,0.1529962746962625,215.0
241,0.14937760341780223,216.0
236,0.14864957003072696,217.0
232,0.14864957003072696,217.0
234,0.1478508544281218,218.0
233,0.1478508544281218,218.0
181,0.14434997337801753,219.0
216,0.14405115578886987,220.0
1,0.14399980258802955,221.0
2,0.14399980258802955,221.0
9,0.14329865526395522,222.0
10,0.14329865526395522,222.0
39,0.14260824460002283,223.0
3,0.1423724886316318,224.0
40,0.14212171299872955,225.0
33,0.13953602788223382,226.0
16,0.1394084770618576,227.0
21,0.1394084770618576,227.0
164,0.13882915125646383,228.0
170,0.13882915125646383,228.0
7,0.13868281918378048,229.0
17,0.13868281918378048,229.0
14,0.13868281918378048,229.0
13,0.13868281918378048,229.0
8,0.13868281918378048,229.0
18,0.13868281918378048,229.0
213,0.13709834543351376,230.0
235,0.13667587974853682,231.0
5,0.13310450096901605,232.0
95,0.13143520843991735,233.0
35,0.12976934931044365,234.0
308,0.12958851835557522,235.0
310,0.12958851835557522,235.0
311,0.12958851835557522,235.0
312,0.12958851835557522,235.0
314,0.12958851835557522,235.0
315,0.12958851835557522,235.0
304,0.12958851835557522,235.0
303,0.12958851835557522,235.0
301,0.12958851835557522,235.0
300,0.12958851835557522,235.0
317,0.12958851835557522,235.0
309,0.12958851835557522,235.0
92,0.1294790457514032,236.0
83,0.12874877912500524,237.0
82,0.12874877912500524,237.0
88,0.12842071035810157,238.0
86,0.12842071035810157,238.0
89,0.12842071035810157,238.0
93,0.12699374657749649,239.0
293,0.12395562677368814,240.0
296,0.12395562677368814,240.0
331,0.12306723245168695,241.0
330,0.12306723245168695,241.0
275,0.11890899910291909,242.0
272,0.11890899910291909,242.0
270,0.11890899910291909,242.0
262,0.11642035202709054,243.0
261,0.11642035202709054,243.0
260,0.11642035202709054,243.0
258,0.11642035202709054,243.0
245,0.11618002354474435,244.0
20,0.11571790017815689,245.0
103,0.11542570677620867,246.0
98,0.11542570677620867,246.0
99,0.11542570677620867,246.0
242,0.11490394358058079,247.0
22,0.1147294134984094,248.0
19,0.1147294134984094,248.0
81,0.11427958567262929,249.0
80,0.11427958567262929,249.0
279,0.11399321344845041,250.0
283,0.11399321344845041,250.0
11,0.11397823661363356,251.0
218,0.10635136614211708,252.0
219,0.10635136614211708,252.0
220,0.10635136614211708,252.0
217,0.10635136614211708,252.0
230,0.10561428183473656,253.0
299,0.10307909688343334,254.0
298,0.10307909688343334,254.0
297,0.10307909688343334,254.0
37,0.0990041649705827,255.0
321,0.09849278191683784,256.0
292,0.09267685392513554,257.0
238,0.08756900707607891,258.0
322,0.08610509349063196,259.0
34,0.07874826880850855,260.0
325,0.0764556903821095,261.0
12,0.07566452730895422,262.0
237,0.07291083491638746,263.0
323,0.0699204734872806,264.0
15,0.06634509131229784,265.0
31,0.059883520152977945,266.0
329,0.05953726383827302,267.0
240,0.05887187454314625,268.0
327,0.05846846021156744,269.0
328,0.05776951968960008,270.0
239,0.05632302603869021,271.0
324,0.05443778040638491,272.0
326,0.04810301171549051,273.0
32,0.045343683004159495,274.0
84,0.03276796827683071,275.0
85,0.03276796827683071,275.0
87,0.03276796827683071,275.0
90,0.03276796827683071,275.0
332,0.005045830767959297,276.0
