Node,Relative Closeness,Rank
440,0.3788016745227247,92.0
29,0.3776543953500286,93.0
624,0.3773276609105854,94.0
519,0.3772921619927568,95.0
263,0.3770937019110317,96.0
77,0.3770259928598183,97.0
541,0.3769972318517743,98.0
135,0.3769484659495327,99.0
269,0.375901516264839,100.0
580,0.3757881063206221,101.0
124,0.3756653054612664,102.0
578,0.375521307936164,103.0
5,0.3747804844065012,104.0
511,0.3745573959425381,105.0
331,0.374032213136919,106.0
547,0.3739800168005553,107.0
31,0.3739613593972999,108.0
134,0.3709725906881319,109.0
105,0.370643964234135,110.0
81,0.3699735320102804,111.0
28,0.3694363836854975,112.0
27,0.3687543982621669,113.0
393,0.3685637561912147,114.0
106,0.3673592556207357,115.0
330,0.3667314644308343,116.0
509,0.3664537075311038,117.0
542,0.3664192523134887,118.0
35,0.3662197463989968,119.0
626,0.3661417180902572,120.0
612,0.3656135233521723,121.0
329,0.3653193945093249,122.0
144,0.3647405638648509,123.0
564,0.3645504570515061,124.0
137,0.3640247128570142,125.0
450,0.363411899077287,126.0
184,0.362681874377696,127.0
171,0.3624819983017468,128.0
655,0.3623335685040977,129.0
16,0.3603856395537373,130.0
567,0.3601613698912529,131.0
553,0.3599410822477599,132.0
247,0.3597922208809564,133.0
568,0.3589784113717597,134.0
152,0.3587626442924596,135.0
102,0.3584077860305684,136.0
498,0.3579922227947287,137.0
313,0.3570631206782266,138.0
637,0.3570554570718306,139.0
822,0.3567364483891062,140.0
409,0.3562695396188157,141.0
565,0.3551721340336751,142.0
229,0.3551643636543652,143.0
326,0.3545930815188793,144.0
26,0.3535636039007658,145.0
589,0.3526813782684223,146.0
86,0.3521300916355891,147.0
268,0.3513750284795249,148.0
482,0.3512837142148213,149.0
837,0.3512581155867142,150.0
114,0.3506308135075103,151.0
467,0.3500123539828411,152.0
419,0.3496720322143681,153.0
679,0.3494797077596532,154.0
726,0.3491619905928804,155.0
448,0.3487531012627995,156.0
350,0.3485000909426969,157.0
558,0.3481280518806929,158.0
320,0.3480668589554206,159.0
527,0.3475781211619996,160.0
145,0.3472866488742306,161.0
817,0.3469851757056177,162.0
394,0.3453894495691188,163.0
611,0.3452123878668426,164.0
582,0.3448799464552781,165.0
301,0.3446663135670924,166.0
488,0.3445578644989149,167.0
623,0.3442106417151312,168.0
36,0.3433127933696285,169.0
778,0.3431118220717314,170.0
805,0.342950287371156,171.0
378,0.3428773205250771,172.0
332,0.34270943357153,173.0
186,0.3424543367394409,174.0
351,0.3424010314143896,175.0
513,0.3423345161169283,176.0
161,0.3421762561098426,177.0
235,0.3420948128335892,178.0
570,0.3404382124391176,179.0
109,0.3403357417432526,180.0
388,0.3397663379697161,181.0
66,0.3393952466545745,182.0
439,0.3389167659924839,183.0
497,0.3386654814081996,184.0
592,0.3378906212162345,185.0
138,0.337678128933584,186.0
645,0.3375346642437272,187.0
238,0.3367880158944635,188.0
516,0.3361905588107932,189.0
344,0.3361433940383292,190.0
10,0.3357256726636237,191.0
662,0.335668066436721,192.0
884,0.3353216130129798,193.0
435,0.3352887488791546,194.0
335,0.3347977099641494,195.0
651,0.3346518546621369,196.0
410,0.3343435058498942,197.0
322,0.333478422422385,198.0
341,0.3330442569719391,199.0
18,0.3326225772458285,200.0
702,0.3321945293260949,201.0
234,0.3320617223649004,202.0
554,0.3315092633151042,203.0
32,0.3314179481606454,204.0
236,0.3311048511935626,205.0
49,0.3310531359054384,206.0
397,0.3309840855469363,207.0
526,0.3308381749649701,208.0
64,0.330816551268309,209.0
99,0.3307871515239944,210.0
496,0.3307753292998049,211.0
116,0.3303273685916322,212.0
112,0.3297633709468618,213.0
104,0.3294861774426496,214.0
95,0.3291490602407947,215.0
614,0.3290195462072678,216.0
47,0.3286386308671929,217.0
500,0.3286198297386092,218.0
319,0.3282406932530842,219.0
503,0.3280964699789286,220.0
265,0.3278538101988034,221.0
595,0.3276261648294666,222.0
1,0.3275968840774654,223.0
635,0.3275753763342598,224.0
431,0.3275669210582889,225.0
688,0.3274782479233482,226.0
117,0.3273215053770538,227.0
115,0.3269987916402597,228.0
362,0.3265956035804854,229.0
786,0.3263746022690831,230.0
719,0.3263385889654981,231.0
278,0.326218646110867,232.0
618,0.3258036921377741,233.0
355,0.3257267477894412,234.0
231,0.3254618042243792,235.0
619,0.3253299827485773,236.0
689,0.3252237020075589,237.0
617,0.324019049620785,238.0
282,0.3238261500966129,239.0
520,0.3235672288241194,240.0
613,0.323274504539794,241.0
569,0.3228256427867518,242.0
609,0.3228195974272425,243.0
356,0.3225430946020638,244.0
766,0.3222965071720758,245.0
422,0.3220340909336587,246.0
157,0.3219390234631731,247.0
646,0.3219297698276639,248.0
346,0.3218325384031456,249.0
640,0.3218090794043146,250.0
620,0.3214043684456065,251.0
249,0.3213966624049779,252.0
610,0.3210047593060318,253.0
537,0.3208933378019122,254.0
701,0.3204800791792043,255.0
255,0.3196484409333201,256.0
718,0.3193863331176899,257.0
192,0.3193857600508024,258.0
518,0.319377585804661,259.0
357,0.3192567045240679,260.0
148,0.319113814014867,261.0
414,0.3191084295690213,262.0
502,0.3189587099085746,263.0
713,0.3189564113120986,264.0
156,0.3188640233982255,265.0
480,0.3188343816457953,266.0
125,0.318828838274094,267.0
631,0.3181050498685651,268.0
708,0.3180745460256256,269.0
160,0.3178901494049962,270.0
336,0.3173960787480991,271.0
575,0.317291430059056,272.0
37,0.3170840695300285,273.0
512,0.317059975698695,274.0
191,0.3170085570000275,275.0
85,0.3169664619703199,276.0
340,0.3167373370238465,277.0
420,0.3166415451847957,278.0
799,0.3165357636268989,279.0
787,0.3160193666338942,280.0
577,0.3159065826355602,281.0
433,0.3158873303377199,282.0
472,0.3156869567354962,283.0
399,0.3156304992688558,284.0
587,0.3154842783924533,285.0
550,0.3152814398096489,286.0
896,0.3151604000626816,287.0
315,0.315070565379738,288.0
659,0.3147416627957041,289.0
405,0.3146735530845375,290.0
871,0.3146518287595902,291.0
478,0.3143461356997322,292.0
25,0.3143001323870468,293.0
128,0.3140970407437814,294.0
212,0.3139327868907232,295.0
630,0.313670742936902,296.0
38,0.3132537401337757,297.0
543,0.3132484634600131,298.0
648,0.3129031415325759,299.0
545,0.3128096623690951,300.0
647,0.3121028738453085,301.0
123,0.3120240321897972,302.0
83,0.3119138822459388,303.0
797,0.3118866278882526,304.0
910,0.3118784065641598,305.0
100,0.3118543108564753,306.0
14,0.3115205308085892,307.0
551,0.3110430173239853,308.0
633,0.3109197777073654,309.0
692,0.3105252029377732,310.0
390,0.3105218241502522,311.0
183,0.3100351939830075,312.0
3,0.3096190734868659,313.0
481,0.3096086261969329,314.0
560,0.3096021141376408,315.0
317,0.3094214832440343,316.0
538,0.309381793373481,317.0
504,0.3093269293858789,318.0
140,0.3090990440561554,319.0
391,0.3089875496737653,320.0
427,0.3086646109800132,321.0
627,0.3085674993052499,322.0
239,0.3081930687741141,323.0
33,0.308189057778445,324.0
385,0.308158071826742,325.0
424,0.3079480796381942,326.0
691,0.3077706253373439,327.0
392,0.3077040475661081,328.0
745,0.3075860675357161,329.0
437,0.3075232347924013,330.0
321,0.3074699348930669,331.0
122,0.307351713740666,332.0
756,0.3073144965375561,333.0
168,0.3071009764916613,334.0
469,0.3070707644309119,335.0
118,0.3070488120220098,336.0
396,0.3070442325006141,337.0
259,0.3069388501616585,338.0
649,0.306876763232403,339.0
108,0.3067514163066342,340.0
75,0.3064929971431341,341.0
316,0.3063022160108206,342.0
823,0.3061405421006263,343.0
415,0.3058877199458674,344.0
840,0.3056190899856146,345.0
240,0.3053791531439586,346.0
384,0.3053111590158794,347.0
798,0.3052293839464906,348.0
289,0.305163166176125,349.0
327,0.3049134002469713,350.0
657,0.3046328694110313,351.0
70,0.3045752433375647,352.0
499,0.3044747563647649,353.0
629,0.3044166113521472,354.0
246,0.3043530542658345,355.0
323,0.3043341312113017,356.0
127,0.3042954755262174,357.0
514,0.3042716186739312,358.0
412,0.3040593198767477,359.0
314,0.3040313116668033,360.0
832,0.3030808695927988,361.0
360,0.3030541585139792,362.0
195,0.3028477849120223,363.0
552,0.3028086510397882,364.0
490,0.3026362481593478,365.0
141,0.3025081050443921,366.0
489,0.3024413427183181,367.0
796,0.3024319656078864,368.0
493,0.3019193751752569,369.0
528,0.3018881328070636,370.0
91,0.3016917168854762,371.0
834,0.3012975053440364,372.0
725,0.3012238129419857,373.0
555,0.301125778766724,374.0
653,0.300653773724545,375.0
639,0.3003143164835855,376.0
48,0.3001818410813996,377.0
276,0.3001157652125757,378.0
510,0.3000623742467985,379.0
664,0.2999126855105749,380.0
290,0.2997576436819335,381.0
571,0.2996413765701387,382.0
449,0.2993395876813072,383.0
800,0.2991863548510082,384.0
338,0.2991841314513566,385.0
253,0.2991228898625713,386.0
39,0.2990739870508336,387.0
772,0.2990510483935241,388.0
533,0.2987272183771848,389.0
429,0.2987169097112112,390.0
654,0.298603126318489,391.0
636,0.2985670381362535,392.0
94,0.2984441612188626,393.0
475,0.2984224538690744,394.0
599,0.2981632076981913,395.0
806,0.2980609620302839,396.0
667,0.2979119859201949,397.0
288,0.2978493645147104,398.0
722,0.2977451335439616,399.0
107,0.2976477599501932,400.0
561,0.2976324653594007,401.0
68,0.2975851574682253,402.0
515,0.2975597595746128,403.0
824,0.2975467457769212,404.0
875,0.2974200179033545,405.0
233,0.2974044471125537,406.0
251,0.2973776902915476,407.0
517,0.297309453868389,408.0
821,0.2972655763232956,409.0
403,0.2972486363316797,410.0
583,0.2971393122475571,411.0
566,0.2967638044597542,412.0
501,0.2965015910126328,413.0
110,0.2964293843651826,414.0
199,0.2963890577054821,415.0
521,0.29637358600337,416.0
594,0.2961367671469297,417.0
803,0.2960600433465552,418.0
266,0.2960490153356665,419.0
400,0.2958769616952887,420.0
556,0.2958191567855245,421.0
381,0.295732064934719,422.0
470,0.2955736827028775,423.0
34,0.295510044398835,424.0
468,0.2954697116287547,425.0
690,0.2954306346510977,426.0
154,0.2953590559086968,427.0
328,0.2951730409897924,428.0
93,0.2948725178372435,429.0
486,0.294835280465391,430.0
348,0.2948076503784684,431.0
343,0.2946391385509929,432.0
65,0.2946095778685783,433.0
406,0.2945867035315325,434.0
802,0.2945622903186259,435.0
682,0.2942850350993055,436.0
264,0.2939783691282098,437.0
57,0.293937098426756,438.0
788,0.2938775671233079,439.0
866,0.2938458629117587,440.0
838,0.2937650361488221,441.0
785,0.2937144779300276,442.0
342,0.2937064260223644,443.0
89,0.2936799675794957,444.0
712,0.2934634223138113,445.0
159,0.2934212439201647,446.0
232,0.293153860804664,447.0
260,0.2930903807374873,448.0
243,0.2929551802115526,449.0
529,0.2928675666997052,450.0
67,0.2927503503710595,451.0
849,0.2926268552473974,452.0
252,0.292580216414521,453.0
175,0.2923929629183247,454.0
590,0.2922287497648934,455.0
248,0.2920539831103183,456.0
103,0.2917149216677414,457.0
841,0.2915073463666485,458.0
258,0.2915048082326776,459.0
559,0.2914416507293672,460.0
562,0.2913669628577387,461.0
573,0.2913391351153903,462.0
163,0.2913210648920481,463.0
80,0.2913178459089315,464.0
794,0.2912071835425141,465.0
773,0.2911976327833264,466.0
557,0.2910824787501928,467.0
382,0.2910260837936756,468.0
312,0.2909495122653906,469.0
281,0.2909182897833832,470.0
791,0.2908289678840189,471.0
839,0.2906730575619272,472.0
337,0.2906033897832398,473.0
297,0.290298236664388,474.0
139,0.2898029908678587,475.0
377,0.2897913166200122,476.0
287,0.2897392803370103,477.0
162,0.2896568606886275,478.0
588,0.2896483946348373,479.0
523,0.2895873507194473,480.0
895,0.2895845865385655,481.0
345,0.2895751010967609,482.0
311,0.28955678034854,483.0
471,0.2895362942579548,484.0
714,0.2891553936469844,485.0
201,0.2888267010134197,486.0
408,0.2887326732539914,487.0
147,0.288516958784621,488.0
407,0.2885147678375753,489.0
126,0.2883880415382384,490.0
793,0.2883334944714493,491.0
119,0.2880208507674528,492.0
209,0.2879373766236432,493.0
242,0.287826031110564,494.0
656,0.2876080043601402,495.0
172,0.2875440741018381,496.0
98,0.2875192870000599,497.0
724,0.2871109964472817,498.0
693,0.2871086638289727,499.0
257,0.28699754724998,500.0
146,0.2868540163380645,501.0
473,0.2867792372631882,502.0
795,0.286698743895749,503.0
211,0.286406821797324,504.0
735,0.2863223452117794,505.0
53,0.2861665564849985,506.0
829,0.286103432183991,507.0
825,0.2860054028484056,508.0
716,0.2859132444720186,509.0
386,0.2858692502482496,510.0
579,0.2857004199912916,511.0
681,0.2855372671888562,512.0
150,0.2854486732991798,513.0
82,0.2851878807195225,514.0
851,0.2851379608540262,515.0
522,0.2849969096240491,516.0
792,0.2849903927974894,517.0
426,0.2844487195847076,518.0
54,0.2842568536359542,519.0
944,0.2839963757614824,520.0
136,0.2839420632219794,521.0
87,0.2837077653326491,522.0
170,0.2835502643891437,523.0
376,0.2831746837761634,524.0
711,0.2831729595606527,525.0
167,0.2830148976620947,526.0
202,0.2829038048944138,527.0
79,0.2828823059679861,528.0
185,0.2828508669750342,529.0
830,0.2826782844327907,530.0
680,0.2824659811735509,531.0
430,0.2823510495605547,532.0
120,0.2822884588932309,533.0
182,0.282103852079292,534.0
581,0.2816970177353514,535.0
727,0.2816929171135146,536.0
869,0.2814825303356727,537.0
299,0.2814273098582254,538.0
280,0.2812162288345993,539.0
59,0.281159928609556,540.0
454,0.2811541623338575,541.0
267,0.2809281850976038,542.0
270,0.2808503436974487,543.0
534,0.2805806221088742,544.0
779,0.2805035146958538,545.0
865,0.2804208199114781,546.0
180,0.2799392050486259,547.0
129,0.2798565196770035,548.0
474,0.2798389157791959,549.0
291,0.2798166033133242,550.0
41,0.2791083659067008,551.0
632,0.2789406870693744,552.0
181,0.2787617040223157,553.0
524,0.2787354805653921,554.0
22,0.2786830661160848,555.0
721,0.278621670773104,556.0
827,0.2786139514776732,557.0
417,0.2785299342521101,558.0
576,0.2783344272015078,559.0
695,0.2781135242975873,560.0
536,0.2776343258162304,561.0
844,0.2775430014637757,562.0
828,0.2770945473904596,563.0
190,0.2770231054905001,564.0
863,0.2768413409628143,565.0
831,0.2763301844502625,566.0
492,0.2762885762308912,567.0
663,0.2762091040798534,568.0
789,0.2757321381793009,569.0
484,0.2756872514618612,570.0
852,0.2750094150348446,571.0
532,0.2746232316456761,572.0
605,0.2746230488046981,573.0
228,0.2741632172974474,574.0
843,0.2737646806617699,575.0
870,0.2735565414954166,576.0
76,0.2735180490495867,577.0
694,0.2734909348325491,578.0
283,0.2732665574409543,579.0
55,0.2727871438717443,580.0
44,0.2725984939114005,581.0
45,0.2725385957922039,582.0
279,0.27245006919657,583.0
178,0.2724025685423585,584.0
455,0.2721014633416722,585.0
836,0.2714900514356862,586.0
434,0.2714065371413598,587.0
487,0.2710513016368022,588.0
771,0.270920695299135,589.0
660,0.2708093001698665,590.0
483,0.2707841307079232,591.0
706,0.2707806547433808,592.0
715,0.2704874060615495,593.0
174,0.2704698269816712,594.0
442,0.2703200646621979,595.0
760,0.2703036707390797,596.0
740,0.269822991615872,597.0
948,0.2692976137027805,598.0
804,0.2689667153429653,599.0
705,0.2688547587182954,600.0
165,0.2687157277171325,601.0
658,0.2686263831248757,602.0
774,0.268592474850173,603.0
751,0.268449333982753,604.0
950,0.2682589852427885,605.0
188,0.2678232399394834,606.0
275,0.2677778219384527,607.0
271,0.2674068840858291,608.0
749,0.2668785009681098,609.0
833,0.2668054551583422,610.0
597,0.2665715117851701,611.0
292,0.2663245388973891,612.0
277,0.2662724723903416,613.0
194,0.2661155484183,614.0
491,0.2660306871336914,615.0
638,0.2659392566145809,616.0
650,0.2659311047404437,617.0
74,0.2659269737625404,618.0
476,0.2656851880064883,619.0
593,0.2655562189354902,620.0
683,0.2655483668385686,621.0
273,0.2655026113442726,622.0
274,0.2655026113442726,622.0
867,0.2650705629981895,623.0
860,0.2650500614524838,624.0
894,0.2649853498367079,625.0
477,0.2646154595759082,626.0
438,0.2643475694674179,627.0
696,0.2640302272276702,628.0
176,0.263483232002337,629.0
951,0.2634145634175309,630.0
769,0.2633129072722438,631.0
707,0.2632581364744146,632.0
591,0.2631273130465537,633.0
214,0.2629843113420239,634.0
58,0.2629530458443999,635.0
56,0.2629416726050217,636.0
286,0.2628924535114816,637.0
615,0.2626665812482723,638.0
780,0.2626094591216286,639.0
466,0.2624970273550732,640.0
436,0.2624874633884709,641.0
747,0.2624444829823655,642.0
731,0.2623781171003115,643.0
661,0.2621702629516983,644.0
272,0.2620383487865216,645.0
51,0.2620130921856863,646.0
746,0.2615166575619529,647.0
602,0.2615096570718763,648.0
179,0.2614013433961611,649.0
782,0.2609636751830729,650.0
50,0.2606356474468552,651.0
818,0.2606010203313608,652.0
443,0.2604773712561873,653.0
177,0.2604428620699221,654.0
738,0.2603361101862723,655.0
285,0.2597842969115609,656.0
479,0.2596051366697087,657.0
548,0.2590095586365063,658.0
947,0.2590074886962553,659.0
208,0.2585372361328402,660.0
684,0.2581096793541807,661.0
222,0.2578487148793969,662.0
284,0.2577984499502732,663.0
709,0.257772892735194,664.0
227,0.2573635152432736,665.0
60,0.257203027298459,666.0
441,0.2570407236937644,667.0
697,0.2566920666938181,668.0
241,0.2565978784703638,669.0
861,0.256475876612802,670.0
957,0.2562520691280082,671.0
361,0.2559820487819419,672.0
72,0.2557283147324889,673.0
665,0.2552468388273688,674.0
598,0.2552298026227745,675.0
204,0.2547093137052258,676.0
293,0.2545520542615661,677.0
737,0.2541625149483285,678.0
674,0.2539856323144482,679.0
946,0.2535609152981636,680.0
955,0.2532914430205659,681.0
767,0.2527063842261964,682.0
991,0.2526393684607305,683.0
601,0.2524756890472833,684.0
453,0.2523206706107705,685.0
710,0.2518486750691469,686.0
373,0.2518166358204431,687.0
854,0.2513930230706317,688.0
444,0.2508778868228266,689.0
698,0.2508582429045342,690.0
958,0.250552625181589,691.0
770,0.2503747148327276,692.0
535,0.2502979280325586,693.0
604,0.2499303588805678,694.0
603,0.2498990647045673,695.0
1015,0.2491988446021947,696.0
673,0.2490828893306391,697.0
728,0.2490690865193739,698.0
451,0.2486572325114341,699.0
990,0.2483204521504701,700.0
368,0.2482945896065483,701.0
959,0.2479636542960918,702.0
784,0.2477065328222977,703.0
375,0.2475024615504983,704.0
720,0.2473365042305547,705.0
445,0.2470580806569971,706.0
717,0.2468517462857457,707.0
699,0.2464963556756919,708.0
62,0.2460947216521786,709.0
666,0.2459319076139957,710.0
809,0.2459308728048621,711.0
807,0.2455543646273769,712.0
370,0.2453641912615667,713.0
446,0.2451864055142229,714.0
213,0.2450768545521604,715.0
808,0.2448945343286321,716.0
882,0.244835490661286,717.0
670,0.2447111497916886,718.0
812,0.2442794159966014,719.0
949,0.2439552108175559,720.0
892,0.2439450043234796,721.0
586,0.2437848887013794,722.0
700,0.243682331835881,723.0
703,0.2430695458609695,724.0
21,0.2428884156654653,725.0
421,0.2427874481814878,726.0
723,0.2425517838577087,727.0
811,0.2424052952201338,728.0
669,0.2420315079010037,729.0
742,0.2416793843214702,730.0
857,0.2416014884620868,731.0
1019,0.2415603355681255,732.0
876,0.241388581458417,733.0
743,0.2413089721610046,734.0
225,0.2412000349920514,735.0
733,0.2404446428334342,736.0
189,0.2403354598296256,737.0
606,0.2395652305063329,738.0
1016,0.2394352762603458,739.0
46,0.2393939757023403,740.0
389,0.2390751027932796,741.0
530,0.2377584866890842,742.0
358,0.2375487812828292,743.0
846,0.2367837442613539,744.0
887,0.2364755433610949,745.0
207,0.2361089634423123,746.0
294,0.2356918903341748,747.0
873,0.2354368834136687,748.0
363,0.2348739914328919,749.0
907,0.2345538751131508,750.0
755,0.2340011168027015,751.0
905,0.2335940503322408,752.0
730,0.232579095544011,753.0
113,0.2325416329241265,754.0
668,0.2325176796901501,755.0
166,0.232218556638532,756.0
359,0.2319142730869499,757.0
734,0.2304792696967914,758.0
732,0.230254630159993,759.0
758,0.2301850852165271,760.0
868,0.2300632744627001,761.0
52,0.2299711320357892,762.0
495,0.2299436525789623,763.0
750,0.2296153684251302,764.0
999,0.2295204375706485,765.0
200,0.2292144546972238,766.0
862,0.2276033289720639,767.0
814,0.2275134289163638,768.0
783,0.2271612859954969,769.0
1027,0.2269673302920229,770.0
736,0.2265942932883585,771.0
155,0.2265248669670229,772.0
205,0.2262460989440434,773.0
753,0.2261568540903809,774.0
40,0.2261432327913181,775.0
203,0.2260007775658068,776.0
223,0.2246942324023318,777.0
781,0.2239435413928923,778.0
819,0.223572346543608,779.0
398,0.223259489682363,780.0
776,0.2225894965780348,781.0
898,0.2220469435527285,782.0
899,0.2219098469470261,783.0
413,0.2213538129169814,784.0
71,0.2208269689614138,785.0
848,0.2205489883269411,786.0
365,0.2201004140742957,787.0
913,0.2199365465343301,788.0
367,0.2194651248135689,789.0
215,0.2193257848407948,790.0
820,0.2192907112968987,791.0
485,0.2192134909290687,792.0
952,0.21913296933902,793.0
572,0.2190081291302218,794.0
366,0.2180102089137626,795.0
353,0.2175498468414679,796.0
217,0.2168098476940884,797.0
953,0.216158191043137,798.0
945,0.21613394389267,799.0
775,0.2160830527501631,800.0
220,0.2159384238397196,801.0
855,0.2158944986471169,802.0
210,0.2154666970495823,803.0
826,0.2148881642671764,804.0
1028,0.2148439231247081,805.0
133,0.2147559571908586,806.0
372,0.2144182876152812,807.0
256,0.2142451673399444,808.0
354,0.2141506745950003,809.0
307,0.2140907632173921,810.0
96,0.2139847627418674,811.0
121,0.2138273799447571,812.0
369,0.2134291766852857,813.0
850,0.2133585517128719,814.0
765,0.2133421272357672,815.0
739,0.2132794097010064,816.0
465,0.2132273052403096,817.0
979,0.2131414843976097,818.0
914,0.2127970441342278,819.0
306,0.21258917456829,820.0
835,0.2121393545386168,821.0
219,0.2113843685117966,822.0
686,0.2113794028068653,823.0
63,0.2109660314928473,824.0
790,0.210868451652998,825.0
42,0.2103532471258942,826.0
922,0.2100462674174839,827.0
893,0.2100371315560046,828.0
764,0.2100291511365147,829.0
1014,0.2095721407237625,830.0
1029,0.2094560209627825,831.0
927,0.2091181685200818,832.0
652,0.2082894991334952,833.0
842,0.2077311609650704,834.0
763,0.2072006695497913,835.0
741,0.2065068488797978,836.0
687,0.2054916649795186,837.0
982,0.205107767963109,838.0
853,0.2042738581161237,839.0
142,0.2033074616757386,840.0
1008,0.2030789791160711,841.0
981,0.2030233925187972,842.0
993,0.2029446485286922,843.0
883,0.2027851622767412,844.0
864,0.2024253045219655,845.0
226,0.2018735849263291,846.0
224,0.2015041387192957,847.0
943,0.1996595747195949,848.0
748,0.1994260507012973,849.0
881,0.1984457784274531,850.0
872,0.1981910570690294,851.0
994,0.1979202462288296,852.0
908,0.1974717882447403,853.0
1003,0.1972008701456283,854.0
1025,0.1969912244424971,855.0
364,0.1966280104284289,856.0
644,0.1965306229009512,857.0
585,0.1961634751916556,858.0
897,0.1951419381803507,859.0
911,0.1948892129477598,860.0
889,0.1941398263327831,861.0
845,0.1939368087162729,862.0
877,0.1933696450386511,863.0
759,0.1933547429348709,864.0
459,0.1932002199105229,865.0
1024,0.1925694305379756,866.0
965,0.1918674580363106,867.0
878,0.1917611983175998,868.0
676,0.191578562576117,869.0
374,0.1907736295309353,870.0
885,0.1907223005132183,871.0
886,0.1907111520085447,872.0
752,0.1904608070857146,873.0
88,0.1904473710163163,874.0
1013,0.1901136744108712,875.0
978,0.189994934659094,876.0
643,0.1897084504578156,877.0
641,0.1895000148311699,878.0
187,0.1891978438460137,879.0
458,0.1891089445002751,880.0
456,0.1890153804956853,881.0
888,0.1889955863432092,882.0
672,0.1887890891993156,883.0
671,0.188737662419811,884.0
197,0.1885814865717965,885.0
890,0.1880917323357726,886.0
460,0.1879962997814453,887.0
1032,0.1876337837263252,888.0
1039,0.1872334668051109,889.0
423,0.1872197572461612,890.0
989,0.1871688635706886,891.0
961,0.1863647655232806,892.0
964,0.1863392425480126,893.0
962,0.1862973957024586,894.0
677,0.1862235256126023,895.0
675,0.1861040873792493,896.0
1023,0.1856044269382039,897.0
1005,0.1850302642754181,898.0
977,0.1836347258036233,899.0
78,0.1832814192656685,900.0
198,0.18306835420268,901.0
1031,0.1829833909015689,902.0
858,0.182466871693198,903.0
193,0.182459572415299,904.0
1035,0.1818424889424314,905.0
1018,0.1813708948780061,906.0
1033,0.1810190235853855,907.0
1021,0.1809009150322307,908.0
966,0.1799654487993539,909.0
1022,0.179811001293087,910.0
1017,0.1792235380618322,911.0
906,0.1789609747673589,912.0
206,0.1784733844711739,913.0
859,0.1784490697502924,914.0
216,0.1780060072967263,915.0
976,0.1779705246060878,916.0
903,0.1779295869201513,917.0
968,0.1768836787566149,918.0
847,0.175540468341966,919.0
810,0.1753968113726672,920.0
596,0.1751541008655028,921.0
967,0.1749706183840283,922.0
915,0.1737493315119558,923.0
61,0.1734356650799083,924.0
975,0.1729928466777127,925.0
600,0.1727829298597785,926.0
904,0.1723103525745612,927.0
900,0.1722979448452953,928.0
462,0.1721912440140108,929.0
956,0.1710552185307133,930.0
918,0.1696920101947088,931.0
916,0.1695009250977847,932.0
371,0.1691653775628834,933.0
218,0.1687250963746773,934.0
