Node,Score,Rank
579,0.000294551,94.0
620,0.000294464,95.0
477,0.000293686,96.0
200,0.000292483,97.0
429,0.000292141,98.0
30,0.000292056,99.0
132,0.000291971,100.0
674,0.000290951,101.0
490,0.000290867,102.0
165,0.000290867,102.0
540,0.000290867,102.0
57,0.000290529,103.0
349,0.000290529,103.0
149,0.000290444,104.0
136,0.000290444,104.0
221,0.00029036,105.0
388,0.00029036,105.0
151,0.00029036,105.0
41,0.00029036,105.0
20,0.000290023,106.0
21,0.000289855,107.0
410,0.000289771,108.0
341,0.000289771,108.0
196,0.000289687,109.0
532,0.000289687,109.0
376,0.000289687,109.0
443,0.000289687,109.0
249,0.000289687,109.0
337,0.000289687,109.0
189,0.000289687,109.0
33,0.000289687,109.0
35,0.000289687,109.0
219,0.000289687,109.0
442,0.000289687,109.0
515,0.000289603,110.0
275,0.000289268,111.0
37,0.000289101,112.0
518,0.000289017,113.0
273,0.000289017,113.0
549,0.000288767,114.0
80,0.0002886,115.0
74,0.0002886,115.0
581,0.0002886,115.0
706,0.0002886,115.0
539,0.0002886,115.0
39,0.0002886,115.0
71,0.0002886,115.0
304,0.0002886,115.0
437,0.0002886,115.0
131,0.0002886,115.0
194,0.0002886,115.0
264,0.0002886,115.0
268,0.0002886,115.0
701,0.0002886,115.0
449,0.0002886,115.0
403,0.0002886,115.0
90,0.000287936,116.0
14,0.000287274,117.0
288,0.000287274,117.0
754,0.000287274,117.0
571,0.000287109,118.0
591,0.000286697,119.0
544,0.000286615,120.0
161,0.000286615,120.0
211,0.000286615,120.0
284,0.000286615,120.0
297,0.000286615,120.0
417,0.000286615,120.0
440,0.000286615,120.0
475,0.000286615,120.0
330,0.000286615,120.0
684,0.000286615,120.0
645,0.000286615,120.0
589,0.000286615,120.0
564,0.000286615,120.0
135,0.000285796,121.0
595,0.000285714,122.0
731,0.000285388,123.0
513,0.000285225,124.0
425,0.000285225,124.0
577,0.000285225,124.0
565,0.000285225,124.0
535,0.000285225,124.0
578,0.0002849,125.0
67,0.000284576,126.0
243,0.000284333,127.0
561,0.000283447,128.0
399,0.000283046,129.0
584,0.000282885,130.0
702,0.000282885,130.0
40,0.000282646,131.0
302,0.00028169,132.0
86,0.000280978,133.0
236,0.000280269,134.0
473,0.000280191,135.0
278,0.000280191,135.0
291,0.000280112,136.0
1,0.000279799,137.0
751,0.000279408,138.0
144,0.000279408,138.0
179,0.000279408,138.0
433,0.00027933,139.0
526,0.00027933,139.0
658,0.000279252,140.0
431,0.000279252,140.0
101,0.000279252,140.0
295,0.000277932,141.0
329,0.000277855,142.0
756,0.000277855,142.0
508,0.000277855,142.0
18,0.000277855,142.0
606,0.000277469,143.0
245,0.000277316,144.0
78,0.000276091,145.0
25,0.000275786,146.0
115,0.000275634,147.0
732,0.000275634,147.0
182,0.000275634,147.0
680,0.000275634,147.0
294,0.000275634,147.0
678,0.000275634,147.0
737,0.000275634,147.0
432,0.000275634,147.0
673,0.000275634,147.0
128,0.000275634,147.0
91,0.000275482,148.0
94,0.00027533,149.0
580,0.00027533,149.0
703,0.00027533,149.0
542,0.00027533,149.0
464,0.00027533,149.0
152,0.00027533,149.0
285,0.00027533,149.0
233,0.00027533,149.0
248,0.00027533,149.0
402,0.00027533,149.0
253,0.00027533,149.0
303,0.00027533,149.0
755,0.00027533,149.0
353,0.00027533,149.0
177,0.000275103,150.0
126,0.000274801,151.0
54,0.000274574,152.0
239,0.000274198,153.0
527,0.000273973,154.0
336,0.000273973,154.0
347,0.000273973,154.0
562,0.000273898,155.0
129,0.000273673,156.0
81,0.000273448,157.0
213,0.000273448,157.0
43,0.000273448,157.0
600,0.000273448,157.0
4,0.000273448,157.0
49,0.000273448,157.0
361,0.000272628,158.0
384,0.000272628,158.0
665,0.000271739,159.0
659,0.000271592,160.0
420,0.000270709,161.0
230,0.000270709,161.0
379,0.00027027,162.0
310,0.000270124,163.0
259,0.000270124,163.0
63,0.000270124,163.0
637,0.000270124,163.0
555,0.000269906,164.0
450,0.000269906,164.0
359,0.000269833,165.0
497,0.00026976,166.0
326,0.000269469,167.0
687,0.00026824,168.0
643,0.00026824,168.0
692,0.00026824,168.0
480,0.00026824,168.0
70,0.000268097,169.0
292,0.000268025,170.0
65,0.000267881,171.0
122,0.000267523,172.0
677,0.000267308,173.0
16,0.000267023,174.0
672,0.000266809,175.0
426,0.000266738,176.0
357,0.000266383,177.0
459,0.000266312,178.0
315,0.000266099,179.0
270,0.000266099,179.0
491,0.000266099,179.0
88,0.000266099,179.0
277,0.000266028,180.0
654,0.000265393,181.0
155,0.000265322,182.0
681,0.000265182,183.0
69,0.000265182,183.0
52,0.000265111,184.0
369,0.000264901,185.0
298,0.000264901,185.0
334,0.000264901,185.0
697,0.00026476,186.0
570,0.00026476,186.0
226,0.00026441,187.0
740,0.00026441,187.0
42,0.00026441,187.0
312,0.00026434,188.0
642,0.000263852,189.0
734,0.000263783,190.0
612,0.000263783,190.0
121,0.000263783,190.0
83,0.000263783,190.0
598,0.000263783,190.0
507,0.000263783,190.0
671,0.000263783,190.0
5,0.000263783,190.0
695,0.000263783,190.0
87,0.000263783,190.0
691,0.000263783,190.0
160,0.000263783,190.0
750,0.000263435,191.0
603,0.00026295,192.0
24,0.000262329,193.0
454,0.000262123,194.0
394,0.000262123,194.0
720,0.000262055,195.0
438,0.000261233,196.0
607,0.000260892,197.0
688,0.00026062,198.0
663,0.000259673,199.0
455,0.000259673,199.0
58,0.000259202,200.0
733,0.000258198,201.0
634,0.000258131,202.0
184,0.000258065,203.0
82,0.000257732,204.0
596,0.000257533,205.0
724,0.000257533,205.0
355,0.0002574,206.0
111,0.0002574,206.0
635,0.000257268,207.0
486,0.000257268,207.0
148,0.000257268,207.0
333,0.000257268,207.0
602,0.000257202,208.0
748,0.000257202,208.0
240,0.000257202,208.0
62,0.000256805,209.0
364,0.000256345,210.0
445,0.000256345,210.0
342,0.000255754,211.0
700,0.000255624,212.0
100,0.000255624,212.0
214,0.000255624,212.0
495,0.000255624,212.0
698,0.000255624,212.0
638,0.000255363,213.0
208,0.000255102,214.0
299,0.000254712,215.0
653,0.000254323,216.0
502,0.000254323,216.0
460,0.000254323,216.0
203,0.000254259,217.0
714,0.000254194,218.0
127,0.000253743,219.0
632,0.000253743,219.0
664,0.000253743,219.0
325,0.000253614,220.0
346,0.000253036,221.0
499,0.000253036,221.0
279,0.000252845,222.0
503,0.000252717,223.0
55,0.000252461,224.0
323,0.000251572,225.0
409,0.000251509,226.0
75,0.00025113,227.0
453,0.00025113,227.0
533,0.000251067,228.0
313,0.000250878,229.0
412,0.000250878,229.0
314,0.000250815,230.0
247,0.000250815,230.0
421,0.000250752,231.0
609,0.000250689,232.0
613,0.000250627,233.0
405,0.000250627,233.0
652,0.000250063,234.0
375,0.000249501,235.0
199,0.000249314,236.0
222,0.000249252,237.0
2,0.000248942,238.0
13,0.000248694,239.0
545,0.000248694,239.0
679,0.000248694,239.0
585,0.000248694,239.0
307,0.000248571,240.0
145,0.000248509,241.0
206,0.000248509,241.0
308,0.000248509,241.0
498,0.000248509,241.0
582,0.000248447,242.0
372,0.000248324,243.0
68,0.000248139,244.0
335,0.000248077,245.0
465,0.000248016,246.0
636,0.000247954,247.0
605,0.000247954,247.0
232,0.000247954,247.0
133,0.000247954,247.0
528,0.000247893,248.0
552,0.000247402,249.0
97,0.000247341,250.0
263,0.000247341,250.0
655,0.000247341,250.0
573,0.000246792,251.0
198,0.000246792,251.0
656,0.000246609,252.0
363,0.000246124,253.0
61,0.000246063,254.0
56,0.00024564,255.0
610,0.00024558,256.0
105,0.000245459,257.0
593,0.000245399,258.0
166,0.000245399,258.0
9,0.000245339,259.0
666,0.000245038,260.0
559,0.000244738,261.0
489,0.000244738,261.0
193,0.000244678,262.0
543,0.000244439,263.0
368,0.000244439,263.0
218,0.000244439,263.0
594,0.000244439,263.0
296,0.000244141,264.0
271,0.000243962,265.0
624,0.000243962,265.0
462,0.000243962,265.0
84,0.000243962,265.0
611,0.000243962,265.0
256,0.000243962,265.0
395,0.000243843,266.0
190,0.000243784,267.0
615,0.000243724,268.0
625,0.000243427,269.0
242,0.000243427,269.0
511,0.000243427,269.0
176,0.000243368,270.0
418,0.00024325,271.0
414,0.000242895,272.0
73,0.000242836,273.0
317,0.000242483,274.0
29,0.000242014,275.0
506,0.000241896,276.0
272,0.000241896,276.0
174,0.000241663,277.0
457,0.000241429,278.0
266,0.000241196,279.0
510,0.00024108,280.0
622,0.00024108,280.0
553,0.000240964,281.0
760,0.000240964,281.0
350,0.000240269,282.0
186,0.000240211,283.0
524,0.000240211,283.0
722,0.000239578,284.0
556,0.000239406,285.0
463,0.00023912,286.0
626,0.000238379,287.0
739,0.000238322,288.0
675,0.000238265,289.0
531,0.000238039,290.0
752,0.000238039,290.0
366,0.000237982,291.0
548,0.000237699,292.0
374,0.000237699,292.0
534,0.000237586,293.0
373,0.000237417,294.0
210,0.000237304,295.0
608,0.000237192,296.0
365,0.000237192,296.0
563,0.000237192,296.0
398,0.000237192,296.0
554,0.000237079,297.0
650,0.000236855,298.0
178,0.000236686,299.0
529,0.000236407,300.0
712,0.000236351,301.0
324,0.000236351,301.0
265,0.000236295,302.0
371,0.000236295,302.0
28,0.000236295,302.0
500,0.00023596,303.0
287,0.00023546,304.0
209,0.000235349,305.0
723,0.000234852,306.0
575,0.000234797,307.0
188,0.000234797,307.0
258,0.000234797,307.0
466,0.000233863,308.0
479,0.000233863,308.0
183,0.000233209,309.0
261,0.000232829,310.0
416,0.000232072,311.0
246,0.000231589,312.0
231,0.000231107,313.0
487,0.000230521,314.0
102,0.000230521,314.0
26,0.0002292,315.0
19,0.000229095,316.0
736,0.000229095,316.0
345,0.000229095,316.0
753,0.000229095,316.0
439,0.000229095,316.0
170,0.000229095,316.0
8,0.000228154,317.0
492,0.00022805,318.0
202,0.00022805,318.0
34,0.00022805,318.0
306,0.00022805,318.0
640,0.00022805,318.0
749,0.000227946,319.0
385,0.000227946,319.0
354,0.000227842,320.0
447,0.000227687,321.0
338,0.000227324,322.0
267,0.000227221,323.0
469,0.000226963,324.0
743,0.000226963,324.0
668,0.000226963,324.0
718,0.000226963,324.0
662,0.000226963,324.0
468,0.000226963,324.0
66,0.000226809,325.0
205,0.000225175,326.0
76,0.000224972,327.0
401,0.00022477,328.0
482,0.000223564,329.0
339,0.000222717,330.0
112,0.000222469,331.0
283,0.00022237,332.0
390,0.000222321,333.0
628,0.000222222,334.0
281,0.00022168,335.0
649,0.000221337,336.0
352,0.000221337,336.0
488,0.000221288,337.0
117,0.000221043,338.0
667,0.000220946,339.0
726,0.000220897,340.0
406,0.000220897,340.0
729,0.000220848,341.0
244,0.000220848,341.0
614,0.000220848,341.0
150,0.000220848,341.0
48,0.000220848,341.0
60,0.000220848,341.0
546,0.000220848,341.0
109,0.000220751,342.0
130,0.000220751,342.0
709,0.000220751,342.0
517,0.000220751,342.0
719,0.000220556,343.0
467,0.000220556,343.0
175,0.000220556,343.0
116,0.000220556,343.0
758,0.000220556,343.0
344,0.000220556,343.0
746,0.000220167,344.0
715,0.000220167,344.0
660,0.000220167,344.0
710,0.000220167,344.0
745,0.00021978,345.0
470,0.000219635,346.0
550,0.000219539,347.0
125,0.000219539,347.0
140,0.000219539,347.0
147,0.000219539,347.0
234,0.000219539,347.0
27,0.000218771,348.0
360,0.000218771,348.0
717,0.000218579,349.0
389,0.000218579,349.0
332,0.000218007,350.0
187,0.00021692,351.0
301,0.00021692,351.0
523,0.000216591,352.0
92,0.000216591,352.0
328,0.000216403,353.0
474,0.000216076,354.0
276,0.000216029,355.0
629,0.000215936,356.0
290,0.000215889,357.0
682,0.000215889,357.0
413,0.000215796,358.0
319,0.000215796,358.0
269,0.000215796,358.0
262,0.000215796,358.0
163,0.000215796,358.0
64,0.000215796,358.0
274,0.000215471,359.0
197,0.000215471,359.0
217,0.000215332,360.0
173,0.000214179,361.0
164,0.000214179,361.0
123,0.000213995,362.0
530,0.000213858,363.0
204,0.000213858,363.0
103,0.000213402,364.0
616,0.000213174,365.0
382,0.000213174,365.0
641,0.000213174,365.0
621,0.000212675,366.0
327,0.000212675,366.0
452,0.000212134,367.0
583,0.000212134,367.0
604,0.000212134,367.0
250,0.000211775,368.0
588,0.00021164,369.0
12,0.000211461,370.0
644,0.000211238,371.0
496,0.000211193,372.0
630,0.000211193,372.0
569,0.000211193,372.0
411,0.000211193,372.0
293,0.000211193,372.0
191,0.000211193,372.0
448,0.000210881,373.0
311,0.000210837,374.0
167,0.000210659,375.0
730,0.000210217,376.0
119,0.000210217,376.0
185,0.000209864,377.0
47,0.000209293,378.0
422,0.00020903,379.0
747,0.000208812,380.0
601,0.000208768,381.0
53,0.00020829,382.0
216,0.000207039,383.0
400,0.000207039,383.0
254,0.000206996,384.0
436,0.000206697,385.0
647,0.000206612,386.0
282,0.000206612,386.0
215,0.000206612,386.0
118,0.000206612,386.0
699,0.000206612,386.0
744,0.000206398,387.0
207,0.000206356,388.0
381,0.000205973,389.0
59,0.000205719,390.0
501,0.000205677,391.0
519,0.000205423,392.0
143,0.000204708,393.0
428,0.000204541,394.0
106,0.000204457,395.0
685,0.000204457,395.0
392,0.00020429,396.0
404,0.000203874,397.0
576,0.000203211,398.0
558,0.000201898,399.0
107,0.000201857,400.0
704,0.000201207,401.0
356,0.000200723,402.0
260,0.000200642,403.0
627,0.000200441,404.0
504,0.0002002,405.0
725,0.000199681,406.0
541,0.000197863,407.0
522,0.000196618,408.0
391,0.000195236,409.0
11,0.000194477,410.0
96,0.000194401,411.0
424,0.000194137,412.0
36,0.000193611,413.0
316,0.000193611,413.0
153,0.000192234,414.0
162,0.000192234,414.0
32,0.00019216,415.0
225,0.00019216,415.0
305,0.000191205,416.0
742,0.000191131,417.0
721,0.000191131,417.0
331,0.000191131,417.0
427,0.000190331,418.0
471,0.000190295,419.0
309,0.000190223,420.0
321,0.000190042,421.0
23,0.000189753,422.0
343,0.000189215,423.0
648,0.000188253,424.0
212,0.000185908,425.0
89,0.000185908,425.0
597,0.000185874,426.0
380,0.000185874,426.0
484,0.000185874,426.0
716,0.000185874,426.0
683,0.00018577,427.0
574,0.000185598,428.0
738,0.000185598,428.0
476,0.000185494,429.0
237,0.000185494,429.0
633,0.000184094,430.0
386,0.000184094,430.0
201,0.000182548,431.0
423,0.000182515,432.0
257,0.000182448,433.0
17,0.000182448,433.0
113,0.000182349,434.0
227,0.000181752,435.0
757,0.000181028,436.0
444,0.000180603,437.0
44,0.000180603,437.0
619,0.000178795,438.0
114,0.000178667,439.0
387,0.000178444,440.0
451,0.000178444,440.0
456,0.000178126,441.0
318,0.000178126,441.0
251,0.000178126,441.0
483,0.000177305,442.0
320,0.000177242,443.0
646,0.000177117,444.0
617,0.000176866,445.0
670,0.00017507,446.0
415,0.00017507,446.0
38,0.00017507,446.0
690,0.00017507,446.0
322,0.000174703,447.0
348,0.000174672,448.0
481,0.000174611,449.0
713,0.000174611,449.0
224,0.000174186,450.0
85,0.000173792,451.0
631,0.000167757,452.0
104,0.000167757,452.0
235,0.000166973,453.0
446,0.000166279,454.0
727,0.000162813,455.0
592,0.000162813,455.0
396,0.000160333,456.0
694,0.00015748,457.0
95,0.000156323,458.0
6,0.000156274,459.0
79,0.000156128,460.0
434,0.00015425,461.0
195,0.000154226,462.0
407,0.000154178,463.0
146,0.000140667,464.0
