Degree Centrality,Betweenness Centrality,Closeness Centrality,Average Spreading Ability
0.0005081300813008131,0.0,0.0005222515526283072,0.0002954035212099729
0.0005081300813008131,0.005211071568094978,0.00077347183137445,0.00019542079095428966
0.0,0.0,0.0004349605527833233,0.00011816140848398913
0.0005081300813008131,0.0017341243447852263,0.0004369148288992558,0.00013179541715521866
0.0,0.0,0.0004349605527833233,2.2723347785382544e-05
0.0015243902439024393,0.0024157628807035788,0.0008472744941055469,0.0005908070424199456
0.0015243902439024393,0.003031825633586244,0.000991668675675287,0.0003635735645661204
0.001016260162601626,0.00022750152755043646,0.0008017360286903676,0.0002545014951962843
0.0020325203252032522,0.003800318931929883,0.0007418278859521551,0.0006953344422327052
0.0005081300813008131,0.00095473859468065,0.0007413680562778183,0.00022723347785382525
0.001016260162601626,0.003618498963458558,0.0012023856239402413,0.000854397876730383
0.0005081300813008131,0.0007208226616212606,0.0008884982244098638,0.0004090202601368855
0.001016260162601626,0.0005803912230930104,0.0006056493278972371,0.00021359946918259571
0.0,0.0,0.000428155073603135,6.362537379907112e-05
0.001016260162601626,0.0005803912230930104,0.0006056493278972371,0.0006635217553331697
0.001016260162601626,0.0023074663870312614,0.0008262679418162492,0.0004135649296939619
0.0,0.0,0.00026158177407453785,0.0
0.0005081300813008131,0.0005803912230930104,0.0004017991694357163,0.00019087612139721328
0.001016260162601626,0.0011584326713547526,0.0005723116765078008,0.0002908588516528964
0.0,0.0,0.000428155073603135,3.635735645661207e-05
0.0020325203252032522,0.002280319003730314,0.0008369666455724915,0.0007044237813468582
0.005081300813008132,0.006276214530018921,0.000832881825298797,0.0023814068479080888
0.0015243902439024393,0.0006763800564435852,0.0008359473564610441,0.0013179541715521862
0.0,0.0,0.0006124701347332367,0.00023632281696797826
0.001016260162601626,0.0005803912230930104,0.0006185398864344858,0.0005317263381779511
0.0005081300813008131,0.0006836330721411274,0.0006432250761184799,0.0003544842254519674
0.0,0.0,0.000567322524541244,0.0002090547996255192
0.0020325203252032522,0.007941020948222223,0.0007797331787733397,0.0004908243121642625
0.0,0.0,0.000567322524541244,0.00021359946918259571
0.0005081300813008131,0.008459143425580283,0.0010348160267839134,0.0009180232505294542
0.0035569105691056918,0.004591435025749839,0.0005746184887073919,0.000881665894072842
0.0,0.0,0.0007197943807235049,0.00028631418209581984
0.0005081300813008131,0.0005803912230930104,0.0009745400203062318,0.0011361673892691263
0.005589430894308944,0.002771405136786363,0.0013083227170795925,0.008957543696997791
0.001016260162601626,0.0,0.0005317393715754617,0.0004635562948218036
0.0020325203252032522,0.0011596075587703865,0.0005324674352264953,0.0004999136512784155
0.001016260162601626,0.0,0.0005317393715754617,0.00048627964260718605
0.0005081300813008131,0.00220986770366638,0.0010888153582068948,0.0009861932938856014
0.0020325203252032522,0.0031832351373856055,0.001001846239133947,0.0007725938247030058
0.0025406504065040654,0.00633212273780585,0.0013401429305437164,0.002690444377789291
0.0005081300813008131,0.0005803912230930104,0.0007418278859521551,0.00019996546051136618
0.0005081300813008131,0.0,0.0008181902672037282,0.00044083294703642096
0.0020325203252032522,0.0035470429974715344,0.0009219508332178843,0.0011316227197120498
0.0015243902439024393,0.0023133406804626026,0.00036493615720969595,0.0002590461647533608
0.0005081300813008131,0.0005803912230930104,0.0002315242410287058,0.00017724211272598375
0.0,0.0,0.00023102609221484072,5.908070424199461e-05
0.0,0.0,0.00023102609221484072,0.0
0.0005081300813008131,0.002878458510799199,0.0005247959434929722,0.00023177814741090174
0.0,0.0,0.00011935645580208751,4.544669557076509e-05
0.0005081300813008131,0.0005803912230930104,0.0005898005317884202,0.00044083294703642096
0.0,0.0,0.00041534115334494244,9.089339114153017e-06
0.001016260162601626,0.0028855078352930034,0.0008071850103312614,0.0007635044855888528
0.0030487804878048786,0.01557209326577442,0.0016358977132494028,0.002349594161008553
0.0025406504065040654,0.006171744213287896,0.0015115521054807585,0.00299039256855634
0.0035569105691056918,0.0075640998563966675,0.0015536495121663153,0.002213254074296258
0.0025406504065040654,0.01219889553940701,0.0015460699863676598,0.002058735309355657
0.0015243902439024393,0.0011584326713547526,0.001230021387367898,0.000890755233186995
0.001016260162601626,0.0011596075587703865,0.0012161192035471077,0.0007316917986893173
0.0030487804878048786,0.018698709287215624,0.0015460699863676598,0.0027177123951317495
0.00660569105691057,0.012993884926328221,0.0016228385504982305,0.006053499850025904
0.0030487804878048786,0.001085644955614661,0.0013869382637354169,0.004371972113907598
0.0,0.0,0.0011231952901914952,0.0005998963815340986
0.0,0.0,0.0009513492770638332,0.00013634008671229515
0.0005081300813008131,0.0005803912230930104,0.0009524988512496756,0.00037720757323734985
0.0005081300813008131,0.0,0.0009519240641567544,0.0005180923295067215
0.001016260162601626,0.00025260409823840474,0.0011669787390162882,0.0007271471291322407
0.001016260162601626,9.264588434254981e-05,0.0012117661492967169,0.0009225679200865306
0.0020325203252032522,0.0009542305158459395,0.0014122825426192943,0.0022587007698670228
0.0045731707317073185,0.02120483349309092,0.001599057692507099,0.002963124551213881
0.0,0.0,0.0008939088869112298,8.634872158445356e-05
0.0,0.0,0.0002641644840787309,9.543806069860659e-05
0.0020325203252032522,0.0005803912230930104,0.00040492601122120827,0.0007498704769176234
0.0015243902439024393,0.0,0.0004046194581049835,0.0005499050164062572
0.0020325203252032522,0.0005803912230930104,0.00040492601122120827,0.0005090029903925685
0.0015243902439024393,0.0,0.0004046194581049835,0.0005453603468491805
0.0025406504065040654,0.0039428772054105575,0.0011078599705523543,0.0014088475626937162
0.001016260162601626,0.0010180242163191665,0.0008890423561911624,0.0005817177033057927
0.0,0.0,0.0006532953459864614,1.8178678228306034e-05
0.0015243902439024393,0.0015651353420342443,0.0010441582330008613,0.001008916641670984
0.0020325203252032522,0.002292809957406055,0.0010579991061984068,0.0008089511811596178
0.0015243902439024393,0.003004198469875929,0.0009230697520921042,0.0009362019287577598
0.0020325203252032522,0.0011075985005139593,0.0011937868090301385,0.0014815622756069406
0.0020325203252032522,0.004542532904761142,0.0010881639328349174,0.0010180059807851371
0.001016260162601626,0.0011596075587703865,0.0004944395211588211,0.00021359946918259571
0.0015243902439024393,0.0023573688645381744,0.0006863800910550123,0.000495368981721339
0.0,0.0,0.00033776788728428174,4.090202601368858e-05
0.0,0.0,0.00033776788728428174,9.089339114153017e-06
0.0005081300813008131,0.0005360108169923578,0.000567322524541244,0.00016815277361183074
0.001016260162601626,5.466896659183457e-05,0.0006643312581705508,0.0002590461647533608
0.0020325203252032522,0.005217402945736681,0.0008799070733276663,0.0008089511811596178
0.0,0.0,0.0007027117083218832,3.635735645661207e-05
0.0020325203252032522,0.005725195205023105,0.0008724425049475949,0.001258873467310192
0.0,0.0,0.0006403051576864397,0.0005453603468491805
0.0005081300813008131,0.0005803912230930104,0.0006411405149281519,0.00022723347785382525
0.0030487804878048786,0.007217924788235974,0.001160027647105893,0.004649196956889264
0.0020325203252032522,0.002598249370462169,0.0006448957906019046,0.0004908243121642625
0.001016260162601626,0.0002872584648308345,0.0006432250761184799,0.0006589770857760932
0.0,0.0,0.00043855488807105806,0.0001590634344976777
0.0005081300813008131,0.0005803912230930104,0.0006100560289429672,0.0006453430771048638
0.0035569105691056918,0.0,0.0006124701347332367,0.0020996373353693453
0.0040650406504065045,0.00019268053063619043,0.0006128763176122346,0.0020950926658122684
0.0035569105691056918,0.0,0.0006124701347332367,0.002658631690889755
0.0035569105691056918,0.0,0.0006124701347332367,0.0023041474654377876
0.0035569105691056918,0.0,0.0006124701347332367,0.002135994691825957
0.0035569105691056918,0.0,0.0006124701347332367,0.002276879448095329
0.0040650406504065045,0.00019268053063619043,0.0006128763176122346,0.0023223261436660938
0.0040650406504065045,0.00019268053063619043,0.0006128763176122346,0.0019587525790999735
0.0,0.0,0.00043171108975134144,9.089339114153008e-05
0.0005081300813008131,0.001057508707541832,0.0007112108934692131,0.00017724211272598375
0.001016260162601626,0.001100504070915801,0.0007044973802238922,0.000477190303493033
0.0015243902439024393,0.002949148839186842,0.0008436571673340954,0.0002454121560821313
0.0015243902439024393,0.004285252096706035,0.0007928766436314738,0.00042719893836519154
0.0,0.0,0.0005168332262990355,0.0001045273998127596
0.0005081300813008131,0.0005803912230930104,0.0005819834273246902,0.0002545014951962843
0.0,0.0,0.0005777146751812613,4.544669557076509e-05
0.0020325203252032522,0.005584207422325549,0.0008879617564564704,0.0006771557640043992
0.0,0.0,0.0006461449945505203,0.00011361673892691262
0.0015243902439024393,0.0011596075587703865,0.0006482448833966595,0.0003726629036802734
0.0005081300813008131,0.005639769297607392,0.0011414581920905819,0.0004362882774793445
0.008130081300813009,0.010113020187493897,0.0014355269326570322,0.009443823339604977
0.0040650406504065045,0.001877788411556713,0.001231500506153682,0.006607949535989238
0.006097560975609758,0.0022398397582157714,0.001393651776980738,0.008330379298121233
0.008130081300813009,0.006442677790572924,0.0013719708078357461,0.009625610121888038
0.0035569105691056918,0.0031228283418501244,0.0013067592961868463,0.005358165407793199
0.005081300813008132,0.0016367322255606657,0.0012888489303714184,0.008198583880966014
0.0035569105691056918,0.0002214035760061054,0.0011641967694865489,0.007575964151646534
0.007621951219512197,0.019154116995434217,0.0014442483688136248,0.007780474281714977
0.005589430894308944,0.0017945929084572433,0.0012934932100822224,0.007148765213281342
0.005589430894308944,0.00381449256456231,0.00130127965923433,0.007521428116961616
0.0,0.0,0.0009733674546366722,0.0007044237813468582
0.0005081300813008131,0.0,0.0009152833029399971,0.0002635908343104373
0.0005081300813008131,0.0,0.0009152833029399971,0.00016815277361183074
0.0,0.0,0.000610860730873057,0.0003635735645661204
0.0045731707317073185,0.0017364741196164947,0.0008349204035216914,0.0034494041938210665
0.0045731707317073185,0.0012101854636679724,0.0009611436491272121,0.003594833619647515
0.005081300813008132,0.0012997427975369254,0.0009617184362201338,0.0032221707159672416
0.005589430894308944,0.004121732877915503,0.00097805771731491,0.0033266981157800014
0.0045731707317073185,0.006713268339229936,0.0009617184362201338,0.0038584244539579524
0.0045731707317073185,0.0012101854636679724,0.0009611436491272121,0.0035766549414192094
0.0045731707317073185,0.000580978738624242,0.0008344069270520152,0.002972213890328034
0.0040650406504065045,5.875155312316324e-07,0.0008339011144102444,0.003331242785337078
0.0045731707317073185,0.0022819978042226134,0.0008949971504738272,0.002972213890328034
0.0005081300813008131,0.0005803912230930104,0.0006116654328031469,0.0005998963815340986
0.0,0.0,0.0008971736775990228,0.0004135649296939619
0.0025406504065040654,0.0019808010002655032,0.0012067080228790094,0.0018269571619447546
0.0025406504065040654,0.00013697371570373272,0.001230021387367898,0.002072369318026886
0.005081300813008132,0.009860241558358072,0.0014372666215916074,0.0029585798816568047
0.005589430894308944,0.011746455718325523,0.0014268668071236845,0.0029858478989992633
0.0,0.0,0.0005372573276675062,5.4536034684918106e-05
0.0,0.0,0.0007840938968516357,0.00013634008671229515
0.0015243902439024393,0.0022125903856661266,0.001073303770525925,0.00044083294703642096
0.0005081300813008131,0.0,0.0009125166610660689,0.0003181268689953553
0.0,0.0,0.00023972453688771668,2.7268017342459053e-05
0.0005081300813008131,0.0005803912230930104,0.00037541260995667516,0.00011361673892691262
0.001016260162601626,0.0011584326713547526,0.000539847701499605,0.0005090029903925685
0.0,0.0,0.0005211632890657094,5.4536034684918106e-05
0.0005081300813008131,0.0,0.0003151672587906156,0.00014997409538352468
0.0015243902439024393,0.0017364741196164947,0.00046652019609865636,0.00034085021678073786
0.0005081300813008131,0.0,0.0003151672587906156,0.0001590634344976777
0.0,0.0,0.00031489136098601336,0.0001045273998127596
0.001016260162601626,0.002883158060461735,0.0006507662827776076,0.00019542079095428966
0.0035569105691056918,0.004671179557425762,0.0012613434520181567,0.005217280651523827
0.0020325203252032522,0.000587367718644435,0.0010862173205468905,0.005140021269053527
0.0030487804878048786,0.003332520104581809,0.001214670740072946,0.006112580554267899
0.005081300813008132,0.002762107021182184,0.0013522900977741203,0.007589598160317763
0.001016260162601626,0.00045102260146507136,0.0010765149144183787,0.003026749925012952
0.0025406504065040654,0.011490298659414875,0.0012455789580163017,0.0026449976822185257
0.0,0.0,0.0008056982277175719,0.0003590288950090439
0.005589430894308944,0.008253597453984754,0.0015718204481305347,0.0053990674338068876
0.0035569105691056918,0.0045072559728111675,0.0014761222290730885,0.00524000399930921
0.0030487804878048786,0.00032460936970010534,0.001348228268984143,0.0031312773248257115
0.0035569105691056918,0.00028090453463695456,0.0013154117578922885,0.0035766549414192094
0.0040650406504065045,0.0014988388828567022,0.001340947632473806,0.0036675483325607394
0.0030487804878048786,5.7181205986873704e-05,0.0012780812521640255,0.003135821994382788
0.0035569105691056918,0.000637572429079884,0.0012788476349545874,0.003522118906734291
0.0025406504065040654,6.627462485951118e-05,0.0012351868073762844,0.0025541042910769956
0.0020325203252032522,0.0006940909922438796,0.001270440415742125,0.0034403148547069136
0.0020325203252032522,0.007025374257980166,0.0014914498848843235,0.002026922622456121
0.0020325203252032522,0.00022880627169962397,0.0012666391571009388,0.003867513793072106
0.0035569105691056918,0.013553984454688393,0.0015970957525632613,0.003581199610976286
0.0040650406504065045,0.00023441050909215965,0.0011704734445412497,0.004994591843227079
0.007621951219512197,0.008068324646681103,0.0013369241228233571,0.0071078631872676535
0.0035569105691056918,0.0,0.0008318548723594443,0.0029585798816568047
0.0,0.0,0.000610462211821965,0.0005271816686208745
0.001016260162601626,0.0,0.0008676756039903009,0.0015315536407347822
0.0040650406504065045,0.0002941017997716352,0.0012292856598889587,0.006017142493569293
0.0015243902439024393,3.838286368989874e-05,0.0010758711528743067,0.0026540870213326785
0.005081300813008132,0.0013387618730331383,0.0012307571148468374,0.005476326816277188
0.005589430894308944,0.003760841335755017,0.0013020613696807027,0.004022032558012707
0.0025406504065040654,9.351408577794442e-06,0.0010986250579260851,0.004099291940483008
0.005589430894308944,0.0011113202462104583,0.001271965517495343,0.006130759232496205
0.0030487804878048786,0.004326956506026415,0.001413133227516818,0.004799171052272789
0.0040650406504065045,0.0015193207659913383,0.0011810112079114739,0.004399240131250057
0.0005081300813008131,0.0,0.0009692749705350723,0.0013088648324380333
0.0020325203252032522,0.00020980409455208238,0.0011572610052319652,0.004917332460756778
0.0020325203252032522,2.5856429247357906e-06,0.0011524251298235203,0.005308174042665358
0.006097560975609758,0.004455619247135902,0.0013978592185009222,0.006807914996500604
0.0015243902439024393,0.003447101003382697,0.0010816803344267647,0.003894781810414565
0.0035569105691056918,0.009851204161748806,0.00138443219201028,0.007289649969550714
0.0035569105691056918,0.003882251061166961,0.0012234151677132559,0.003467582872049373
0.0015243902439024393,0.0005803912230930104,0.0011973581528341559,0.0032994300984375427
0.0005081300813008131,0.0,0.0011191717805410458,0.002944945872985575
0.0030487804878048786,0.000523118657722796,0.0012448355667094566,0.006703387596687845
0.0030487804878048786,0.0013602069081572387,0.0011544943633580373,0.00552631818140503
0.0005081300813008131,0.0,0.0011191717805410458,0.0030858306292549467
0.001016260162601626,0.0005803912230930104,0.0010523125458924384,0.002844963142729892
0.0,0.0,0.0010397898510946595,0.001181614084839891
0.0,0.0,0.00046246603113658466,2.2723347785382544e-05
0.0,0.0,0.00046246603113658466,1.8178678228306034e-05
0.0025406504065040654,0.004723084328084225,0.0008804435412810596,0.0007998618420454648
0.0015243902439024393,3.770341418800984e-05,0.0007116630593156446,0.0006498877466619401
0.0025406504065040654,0.0019275616069173893,0.0007404330692733328,0.0008316745289450003
0.0020325203252032522,0.0035814413854144155,0.0009331630134438027,0.0010407293285705195
0.0015243902439024393,0.008812179209948104,0.0010810289090547875,0.0007271471291322407
0.001016260162601626,0.0,0.0006660402917935033,0.0005589943555204101
0.0,0.0,0.0004644892817036677,8.634872158445356e-05
0.0045731707317073185,0.008349851028441456,0.0013727985012495527,0.005476326816277188
0.0040650406504065045,0.00021633241199655277,0.0011676761473556993,0.005167289286395986
0.005081300813008132,0.0016913776340725195,0.0012038187597585915,0.005294540033994128
0.0,0.0,0.0009976464614416685,0.0009362019287577598
0.0015243902439024393,0.0,0.0006185398864344858,0.0005817177033057927
0.0015243902439024393,0.0,0.0006185398864344858,0.0005226369990637981
0.0015243902439024393,0.0,0.0006185398864344858,0.0005544496859633336
0.0025406504065040654,0.00332016791374303,0.0008431360270365135,0.0006998791117897819
0.0015243902439024393,0.0,0.0006185398864344858,0.0005953517119770221
0.0005081300813008131,0.0005803912230930104,0.000416613348777275,6.817004335614763e-05
0.0,0.0,0.00027382090723980897,1.8178678228306034e-05
0.0005081300813008131,0.0011584326713547526,0.0005905822422347932,0.0002681355038675138
0.0020325203252032522,0.00013408210503290321,0.0011058750391247994,0.0018405911706159844
0.001016260162601626,0.0,0.0008735077770264759,0.0014906516147210936
0.0035569105691056918,0.004864782731645596,0.0011648865139980546,0.0024086748652505474
0.006097560975609758,0.0061509343844423055,0.0011732707417268001,0.002999481907670493
0.005081300813008132,0.019453461329882585,0.0013661999454228158,0.003476672211163526
0.0040650406504065045,0.0012334397306052421,0.0011091858127800264,0.0024632108999354655
0.0020325203252032522,2.7915750190080808e-05,0.0009219508332178843,0.001990565265999509
0.0025406504065040654,0.0044715383323893545,0.0011634993611471375,0.0018269571619447546
0.0030487804878048786,0.011356482301015903,0.001017595405479991,0.002881320499186504
0.0005081300813008131,0.0,0.0009186094042510348,0.0009861932938856014
0.0015243902439024393,2.738037845783135e-05,0.0010560984768778136,0.0019678419182141264
0.0020325203252032522,0.00012906423399696595,0.00105673457459398,0.001926939892200438
0.001016260162601626,0.004772941844133614,0.0010435297991126008,0.0005544496859633336
0.0005081300813008131,0.0,0.0009513492770638332,0.0007316917986893173
0.001016260162601626,0.0005803912230930104,0.0008740365811519635,0.0011952480935111206
0.0,0.0,0.0009513492770638332,0.0006635217553331697
0.0025406504065040654,0.00817728004835874,0.0014122825426192943,0.0014270262409220224
0.0030487804878048786,0.0022763187268320896,0.0013819337841130487,0.001613357692762159
0.001016260162601626,0.0,0.0012440921754026117,0.0011679800761686618
0.0030487804878048786,0.005995899952909294,0.001399545260640158,0.0014997409538352465
0.0015243902439024393,0.001319665607212502,0.0013059699219125677,0.0012270607804106563
0.001016260162601626,0.0,0.0012440921754026117,0.0016179023623192354
0.0025406504065040654,0.00831753839245786,0.0012903970236083529,0.0016542597187758476
0.0030487804878048786,0.008373242334453735,0.0014896412214985976,0.0017996891446022958
0.0015243902439024393,0.0014463713039216217,0.0011085190597522375,0.003985675201556095
0.0005081300813008131,0.0,0.0010999432363258514,0.0034221361764786083
0.001016260162601626,0.0,0.00043463867201128754,0.0012770521455384976
0.0015243902439024393,0.0029758196023086624,0.0008671467998648132,0.0012270607804106563
0.0025406504065040654,0.0022154673443603827,0.0011005946616978288,0.003817522427944264
0.0015243902439024393,0.001218367730703299,0.001093382999638643,0.0027313464038029793
0.001016260162601626,0.00015670059110434612,0.0007157172242777163,0.0005817177033057927
0.0045731707317073185,0.0033476020161149643,0.0013185769188173086,0.0056490242594460964
0.0045731707317073185,0.0015751547083675955,0.0013506653662581293,0.004862796426071861
0.0035569105691056918,0.001063822129329891,0.0012628532261155635,0.004667375635117571
0.0040650406504065045,0.0023821920421434424,0.0013028430801270761,0.00516274461683891
0.0,0.0,0.0008618817500936537,0.0008498532071733063
0.0015243902439024393,0.0007112284899021993,0.0009342895961459283,0.0027949717776020503
0.0005081300813008131,0.0,0.0009774752663940834,0.0034039574982503017
0.0,0.0,0.0006885642820081134,0.00028631418209581984
0.0005081300813008131,2.355807998092609e-06,0.0008071850103312614,0.0012497841281960387
0.001016260162601626,0.0,0.0006532953459864614,0.00044537761659349756
0.001016260162601626,0.0,0.0006532953459864614,0.0002908588516528964
0.001016260162601626,0.0,0.0006532953459864614,0.0003272162081095083
0.0005081300813008131,0.0056138637411444646,0.0011038901076972447,0.00046810096437888
0.0015243902439024393,0.0016070237629427682,0.0007672488031150886,0.0005817177033057927
0.0020325203252032522,0.009597776823532531,0.0011025719292974785,0.000945291267871913
0.0,0.0,0.00043855488807105806,4.5446695570765085e-06
0.0005081300813008131,0.0005803912230930104,0.0006185398864344858,8.180405202737705e-05
0.0,0.0,0.00036880639030203267,0.00013179541715521866
0.0,0.0,0.00036880639030203267,3.635735645661207e-05
0.0015243902439024393,0.00011927671364586608,0.0012470734044578969,0.0015542769885201646
0.0020325203252032522,0.00010910407614580971,0.0013305094988663552,0.003867513793072106
0.0015243902439024393,0.0011019014672697916,0.0013305094988663552,0.003244894063752624
0.001016260162601626,0.0,0.001086868745918868,0.0014133922322507927
0.0045731707317073185,0.0015270002691246327,0.001441627339669904,0.0042629000445377615
0.0045731707317073185,0.011746893266567122,0.0015650992710573078,0.00505821721702615
0.0020325203252032522,0.0012645247607869035,0.0012966047242119031,0.003194902698624783
0.0015243902439024393,0.0009221003113353684,0.00131226192462308,0.001890582535743826
0.0015243902439024393,2.183431803110223e-06,0.001211045749473589,0.00365391432388951
0.0020325203252032522,0.0009387326030955604,0.001264370664040876,0.0017860551359310663
0.0005081300813008131,0.0,0.0009839588648022357,0.0020041992746707388
0.001016260162601626,5.875155312316324e-07,0.0012175753308491751,0.002604095656204837
0.0,0.0,0.0009393783778752584,0.001099810032812514
0.0040650406504065045,0.007606552809343758,0.0013369241228233571,0.0026858997082322145
0.0030487804878048786,0.003496886121430193,0.0011462480845315925,0.0017951444750452196
0.001016260162601626,0.002153856932043437,0.000832881825298797,0.00040447559057980886
0.0030487804878048786,0.009236942165516389,0.0013289154226619865,0.001749697779474454
0.0015243902439024393,0.0,0.0012212233129322491,0.0016497150492187712
0.001016260162601626,0.0,0.0010979659687262021,0.0006544324162190168
0.0020325203252032522,0.0024754267348386857,0.0008724425049475949,0.0009362019287577598
0.0,0.0,0.0008514282888303918,0.00019087612139721328
0.0,0.0,0.0008514282888303918,0.00028176951253874335
0.0,0.0,0.0003934226055348764,0.0002499568256392078
0.0030487804878048786,0.0023133406804626026,0.0005627395554536846,0.0009725592852143719
0.0005081300813008131,0.0,0.00039372915865110093,0.0004135649296939619
0.0005081300813008131,0.0,0.00039372915865110093,0.0002681355038675138
0.0025406504065040654,0.002374145234068006,0.0007691570962635875,0.00102709531989929
0.0015243902439024393,0.0016488920732952107,0.000759646285832716,0.0005953517119770221
0.0,0.0,0.0003934226055348764,0.00016360810405475422
0.001016260162601626,0.0,0.0005612221175283723,0.0005317263381779511
0.001016260162601626,0.0028797368239318224,0.000832881825298797,0.0007407811378034703
0.0005081300813008131,0.0007629195140788841,0.0006554028986605062,0.00028176951253874335
0.0005081300813008131,0.0005803912230930104,0.0005368894639280365,0.00023632281696797826
0.0015243902439024393,0.001092548191283218,0.001214670740072946,0.0008407638680591533
0.001016260162601626,0.0005803912230930104,0.0011572610052319652,0.0011952480935111206
0.0015243902439024393,0.023359115619748648,0.0016228385504982305,0.0023450494914514764
0.0005081300813008131,0.0,0.0011995116884756347,0.0007635044855888528
0.0020325203252032522,0.007690063186292728,0.0014037756936440588,0.0013543115280087981
0.001016260162601626,0.0,0.0011538046188465316,0.001199792763068197
0.0005081300813008131,0.0,0.0010447790030612167,0.00044992228615057395
0.0005081300813008131,0.0,0.0010447790030612167,0.00018633145184013676
0.0015243902439024393,0.0010776238603216431,0.001144194178652887,0.0009043892418582244
0.001016260162601626,0.0011226947767300293,0.000774912631020706,0.0005635390250774866
0.0,0.0,0.0005589459606404038,0.00013179541715521866
0.0,0.0,0.0007530400661780735,0.00016815277361183074
0.0005081300813008131,0.0,0.0008303297706062265,0.0002499568256392078
0.001016260162601626,0.00012114024396045482,0.0009845489795509681,0.0006589770857760932
0.0025406504065040654,0.0129921049984682,0.0011178382744854685,0.0023995855261363945
0.0015243902439024393,0.009818902730217884,0.0008587319168244452,0.0007725938247030058
0.001016260162601626,0.004705161369564103,0.0009833687500535031,0.0005771730337487162
0.0035569105691056918,0.007427685214151994,0.0012292856598889587,0.0046037502613185
0.0030487804878048786,0.0006223060750180982,0.0011655839223374655,0.004631018278660959
0.0,0.0,0.0011551841078695428,0.0002590461647533608
0.0015243902439024393,0.0,0.0011111707442075813,0.004326525418336833
0.001016260162601626,0.002546003294937641,0.001232971961111561,0.0005135476599496451
0.0,0.0,0.0007958195535472307,0.00012270607804106565
0.0020325203252032522,0.0,0.001086868745918868,0.0045764822439760405
0.0,0.0,0.000866089191613838,0.0010861760241412846
0.0,0.0,0.0008949971504738272,0.0010679973459129784
0.001016260162601626,0.0014803124640073116,0.0009213913737807742,0.0011316227197120498
0.0015243902439024393,0.007063122059038383,0.0011111707442075813,0.0019769312573282793
0.0,0.0,0.0010298651939568847,0.0015360983102918585
0.0,0.0,0.0010298651939568847,0.0008771212245157654
0.0005081300813008131,0.0,0.0010784461990505944,0.0023995855261363945
0.001016260162601626,0.000941937938441258,0.000870319624617739,0.0008680318854016124
0.0015243902439024393,0.02217824244074377,0.0015060418132166193,0.002036011961570274
0.001016260162601626,0.0011596075587703865,0.0005350424814027828,0.00014088475626937167
0.0,0.0,0.0003709062791481719,2.2723347785382544e-05
0.0,0.0,0.0003709062791481719,2.7268017342459053e-05
0.0005081300813008131,0.0017341243447852263,0.0007371989338971624,0.0002908588516528964
0.0,0.0,0.0006916451408261715,9.089339114153008e-05
0.0,0.0,0.0005574361865429972,8.634872158445356e-05
0.0005081300813008131,0.0003409219036186051,0.0007492924543322265,0.0002181441387396722
0.0005081300813008131,0.0,0.0004033625903284622,0.0003635735645661204
0.0005081300813008131,0.0,0.0004033625903284622,0.00033630554722366136
0.001016260162601626,0.0,0.0013547348588760122,0.003113098646597406
0.0025406504065040654,4.0728185469463254e-05,0.0011038901076972447,0.003790254410601805
0.0015243902439024393,7.182341457599418e-07,0.0011012537508977122,0.002576827638862378
0.0,0.0,0.0009692749705350723,0.0011316227197120498
