Node,Relative Closeness,Rank
28,0.2978894324323453,108.0
311,0.2972186837993074,109.0
419,0.2969743057959098,110.0
522,0.2968001660606909,111.0
146,0.296429167783857,112.0
312,0.2961971523317476,113.0
98,0.2956023829786695,114.0
317,0.2955553540745583,115.0
513,0.295536598232005,116.0
199,0.2955261675620181,117.0
111,0.2948412678641561,118.0
510,0.2947614251401762,119.0
217,0.2945980026111285,120.0
252,0.2942653862931209,121.0
246,0.2937024033002466,122.0
481,0.2931906896997108,123.0
446,0.2929690142641897,124.0
236,0.2928524058412491,125.0
571,0.2920152915415369,126.0
316,0.2916517382500821,127.0
123,0.2915899660098127,128.0
328,0.2913658926623902,129.0
490,0.2913284210171814,130.0
588,0.290770792582992,131.0
229,0.2903746187630373,132.0
96,0.2901592081643732,133.0
274,0.2883178440676766,134.0
407,0.2881131054380754,135.0
223,0.2876823786991313,136.0
347,0.2872558043804514,137.0
322,0.2868771314625012,138.0
173,0.2858427077518768,139.0
275,0.2845310338736582,140.0
314,0.283207424430659,141.0
185,0.283080924002882,142.0
516,0.2827983674614606,143.0
499,0.2827950115169578,144.0
247,0.2825227191304696,145.0
416,0.2813725314373125,146.0
71,0.2802370028044262,147.0
310,0.2791297239718351,148.0
379,0.2785099865985384,149.0
234,0.2784438379866598,150.0
69,0.2780827905040727,151.0
225,0.2771842303454807,152.0
262,0.2767908917824661,153.0
60,0.2766512197002232,154.0
307,0.2763886760091057,155.0
304,0.276016662715939,156.0
393,0.275832899239654,157.0
584,0.2758011201006174,158.0
127,0.2750370518176721,159.0
287,0.2743713233154106,160.0
492,0.2742209105055741,161.0
171,0.2731732882340538,162.0
745,0.2725158201253363,163.0
190,0.2720786966642495,164.0
605,0.2717019083893424,165.0
62,0.2709733061594497,166.0
595,0.2707282836630731,167.0
330,0.2706243130864871,168.0
487,0.2702759738696186,169.0
232,0.2701801782071518,170.0
578,0.2701704309214511,171.0
521,0.2700773170326503,172.0
346,0.2698336948886729,173.0
284,0.2698114346777581,174.0
267,0.2689256862358006,175.0
324,0.2675570456848496,176.0
380,0.2671618519493356,177.0
462,0.2670703797096621,178.0
130,0.267053786787239,179.0
243,0.2668513350259101,180.0
298,0.2663063867995678,181.0
63,0.2660178129717313,182.0
201,0.2659771520157882,183.0
210,0.2657658739912978,184.0
200,0.2656560733062972,185.0
344,0.2655168875953173,186.0
542,0.2642437444180543,187.0
520,0.2626378209375453,188.0
242,0.2624931507431563,189.0
113,0.259584574271653,190.0
493,0.2595376772545839,191.0
714,0.2594822287973385,192.0
345,0.258979917414467,193.0
511,0.2589352784786756,194.0
38,0.2588427616776097,195.0
120,0.2585418850113741,196.0
288,0.2585155864599207,197.0
49,0.2583007221192432,198.0
594,0.2581479484236637,199.0
551,0.2577589881673973,200.0
519,0.257162224778837,201.0
301,0.2571471874386192,202.0
337,0.2562403429422858,203.0
263,0.2559922268684125,204.0
266,0.2557903160415278,205.0
306,0.2553224017898801,206.0
506,0.2549232644848983,207.0
216,0.2540074200770551,208.0
226,0.2539072512435657,209.0
448,0.2538313668168643,210.0
509,0.2538018941693685,211.0
281,0.253666617688553,212.0
188,0.2535937782758984,213.0
443,0.2533825764930039,214.0
137,0.252537985610876,215.0
165,0.2521347989366105,216.0
779,0.2516714402659196,217.0
494,0.2514325318786217,218.0
545,0.2513287429043623,219.0
282,0.2510740233441748,220.0
479,0.2505857096073242,221.0
401,0.2499921768868796,222.0
410,0.2495565566649227,223.0
653,0.249554897323426,224.0
238,0.2493050189862379,225.0
610,0.2491144319476676,226.0
351,0.2487339346148361,227.0
248,0.2484463268665234,228.0
143,0.2484421756023599,229.0
326,0.2478447893534966,230.0
482,0.2476588529225667,231.0
321,0.2475425729869197,232.0
485,0.2473956183287629,233.0
61,0.2471226665987371,234.0
333,0.2471114061979699,235.0
517,0.2467126932695265,236.0
50,0.2465663943416429,237.0
515,0.2456294609461569,238.0
213,0.2456209891965834,239.0
283,0.245560699864292,240.0
405,0.2453523609143237,241.0
12,0.2453407217094801,242.0
641,0.2451530672732973,243.0
352,0.2448278106275631,244.0
759,0.2442946777350101,245.0
406,0.2439174796431814,246.0
296,0.2435438874012676,247.0
498,0.2432917550876074,248.0
99,0.2420906573244048,249.0
478,0.2416888060634432,250.0
587,0.2416674295699563,251.0
265,0.2414942790027873,252.0
429,0.2414564546440583,253.0
192,0.2411741202674215,254.0
758,0.2410771726660311,255.0
547,0.2407926951540398,256.0
362,0.2406337668563047,257.0
500,0.2406095087821995,258.0
86,0.2403292701843071,259.0
154,0.2394671152341825,260.0
348,0.2383925239871917,261.0
114,0.2375912586512247,262.0
613,0.2369819022740172,263.0
256,0.236582538503426,264.0
696,0.236554859582113,265.0
591,0.2363344385855856,266.0
222,0.2358969177077508,267.0
440,0.2351339697776519,268.0
329,0.2350748427314672,269.0
64,0.2348262639015695,270.0
640,0.2344732034734109,271.0
119,0.2343836336675486,272.0
387,0.2342605508466162,273.0
690,0.2337442547136462,274.0
228,0.2333120988319674,275.0
458,0.2327605267248479,276.0
186,0.2326190333137732,277.0
496,0.2323828120526755,278.0
615,0.23152894713416,279.0
483,0.231517690567878,280.0
619,0.2314585273864286,281.0
408,0.2312568291809203,282.0
41,0.2309068417401377,283.0
523,0.2303307499855196,284.0
518,0.2303003420959137,285.0
573,0.2300431675771911,286.0
327,0.2294593537976629,287.0
568,0.2293277843007236,288.0
339,0.2291028719727378,289.0
543,0.2288742085610959,290.0
661,0.2283073749069974,291.0
622,0.2279634975185789,292.0
750,0.2277696909186578,293.0
193,0.2276792634658547,294.0
660,0.2276202993770047,295.0
392,0.2275940776102472,296.0
170,0.2273075510282388,297.0
438,0.2271235321954914,298.0
753,0.2269189386927584,299.0
389,0.2267664878364126,300.0
470,0.2267568910262481,301.0
616,0.2266026791211649,302.0
335,0.2265095791035329,303.0
562,0.2261937632357085,304.0
233,0.2258614812726598,305.0
491,0.2254906604100497,306.0
599,0.225340049223463,307.0
278,0.2249056488214596,308.0
167,0.2244428514014108,309.0
664,0.2243611093818379,310.0
70,0.2242807393876374,311.0
561,0.2241431052738628,312.0
834,0.2241204728439534,313.0
360,0.2238132398639554,314.0
582,0.2236065138293557,315.0
224,0.2231859189749065,316.0
334,0.2230988354181144,317.0
376,0.222948116009643,318.0
172,0.2226961332095371,319.0
386,0.2226510396755578,320.0
592,0.222331436830682,321.0
783,0.2222680744846057,322.0
560,0.2219011324230121,323.0
151,0.2218315878034225,324.0
211,0.2218163568369169,325.0
342,0.2215876477729998,326.0
6,0.2212680616994722,327.0
52,0.2210776623975686,328.0
742,0.2205790080379049,329.0
54,0.2204501174804274,330.0
590,0.2199344442222864,331.0
441,0.2198086074214217,332.0
667,0.2196798319258992,333.0
399,0.2196789879758066,334.0
800,0.219640181859962,335.0
214,0.2193736763127088,336.0
847,0.219210989460186,337.0
378,0.2189191142366096,338.0
623,0.2184912176808321,339.0
191,0.2184145356022888,340.0
194,0.2183186063258856,341.0
3,0.2176086835183571,342.0
303,0.2167074050462364,343.0
501,0.2166654489520019,344.0
606,0.2166433544818263,345.0
145,0.2162054581010863,346.0
302,0.2161577842890277,347.0
122,0.2158727378038783,348.0
654,0.2158070571516893,349.0
11,0.2153133164615052,350.0
761,0.2150939354246411,351.0
356,0.214978926908909,352.0
260,0.2148579551534405,353.0
300,0.2146811539851681,354.0
597,0.2144805374736318,355.0
756,0.2144745806006167,356.0
651,0.2143048952032505,357.0
695,0.2138295982390281,358.0
299,0.213620889846277,359.0
369,0.2135111705237214,360.0
4,0.2133508651273027,361.0
835,0.2133150806348804,362.0
495,0.2131642593836823,363.0
413,0.2131576121852246,364.0
797,0.2128698484955496,365.0
422,0.2128445189322222,366.0
428,0.2125891947948037,367.0
163,0.2125281657732038,368.0
293,0.2124591175792406,369.0
477,0.2121395008605162,370.0
777,0.2120465775612932,371.0
497,0.2119790275282445,372.0
621,0.2118601192401783,373.0
434,0.2118544286419053,374.0
719,0.2118114543943303,375.0
374,0.2117570602454073,376.0
557,0.2115204342173914,377.0
291,0.2114780602333336,378.0
67,0.2113775420082161,379.0
472,0.2113331094374709,380.0
604,0.2112671644874972,381.0
824,0.2109070305692709,382.0
78,0.2103554349382891,383.0
533,0.2102103176889327,384.0
215,0.2099380702501651,385.0
73,0.2098183858639388,386.0
400,0.2097069003891066,387.0
820,0.2096010275575107,388.0
643,0.2094965881873065,389.0
7,0.2091461094273862,390.0
10,0.2091014201785197,391.0
66,0.2088891448906271,392.0
445,0.2086631402953405,393.0
166,0.2083831353893887,394.0
135,0.2080033983347,395.0
459,0.207963806552587,396.0
29,0.207812954753344,397.0
648,0.2077924665222894,398.0
177,0.2076426379055975,399.0
51,0.2076041210698972,400.0
292,0.2074174843843588,401.0
721,0.2073093591758731,402.0
720,0.2073093591758731,402.0
55,0.207205021199666,403.0
39,0.2070416850813128,404.0
512,0.2061781743256935,405.0
747,0.205477801491363,406.0
381,0.2054614177571895,407.0
449,0.2051593992122192,408.0
332,0.2049718461734951,409.0
403,0.2048535441425821,410.0
46,0.2047991961746408,411.0
148,0.2045080216073889,412.0
383,0.2044876540498523,413.0
218,0.2042519900641013,414.0
474,0.2042065248151452,415.0
776,0.2040310907968536,416.0
220,0.2039223660603802,417.0
726,0.2035921729282048,418.0
174,0.2032815961801393,419.0
455,0.203086100012742,420.0
75,0.2029077738082316,421.0
701,0.2027521919877545,422.0
147,0.202612436188157,423.0
157,0.2023982721763938,424.0
36,0.2022901714810675,425.0
308,0.2019014487602246,426.0
663,0.2016060135176854,427.0
558,0.2010958605955752,428.0
463,0.2006827522599567,429.0
144,0.2006141108502392,430.0
450,0.200236607062209,431.0
439,0.1998627594311227,432.0
583,0.1997697528997531,433.0
652,0.1997583473228132,434.0
447,0.1997127889151696,435.0
670,0.1991883465652137,436.0
20,0.199030959644658,437.0
465,0.1988743154081693,438.0
680,0.1987021292762189,439.0
180,0.1983806877655893,440.0
18,0.1981764898607156,441.0
385,0.1979216820292793,442.0
708,0.1973067649039421,443.0
525,0.1970790622638236,444.0
725,0.1961839895541735,445.0
431,0.1961718155252749,446.0
457,0.1960761087905283,447.0
357,0.1959774086824932,448.0
297,0.195928550585027,449.0
424,0.1956838435742164,450.0
373,0.1955804257322874,451.0
124,0.1951889744405629,452.0
129,0.1945704444825238,453.0
289,0.1943738881933058,454.0
418,0.1942057766330862,455.0
196,0.1941967107972876,456.0
602,0.1934423786373226,457.0
435,0.1930428938132426,458.0
254,0.1927712292356093,459.0
396,0.1926623108339369,460.0
444,0.1925896033229698,461.0
237,0.192558700051705,462.0
179,0.1925575448381622,463.0
596,0.192495013538812,464.0
549,0.1923429313628774,465.0
415,0.1917672704919488,466.0
589,0.1912510459981192,467.0
818,0.191213944140156,468.0
538,0.1911962353543281,469.0
534,0.1907212946048646,470.0
718,0.1906577599831163,471.0
184,0.1906514374619537,472.0
239,0.1902363375977262,473.0
189,0.19006253040609,474.0
149,0.1900410251485843,475.0
30,0.1893467883465979,476.0
150,0.18911331311684,477.0
489,0.1890341831000243,478.0
417,0.1886485479466038,479.0
567,0.1878398517958221,480.0
89,0.1871473494025015,481.0
19,0.1869894374124125,482.0
540,0.1860394014588484,483.0
673,0.185769393780765,484.0
796,0.1856559516176284,485.0
722,0.1851301724615328,486.0
467,0.1847914461819864,487.0
138,0.1846328354453962,488.0
689,0.1837387199587551,489.0
755,0.1836574913069453,490.0
636,0.1836351084042989,491.0
141,0.183545234464651,492.0
484,0.1831009058485943,493.0
48,0.1829532766229035,494.0
203,0.1828441582640014,495.0
209,0.1828269927934554,496.0
480,0.1820249426173332,497.0
754,0.1819470556381996,498.0
566,0.1819064998342802,499.0
569,0.1817628412953764,500.0
395,0.1817061023174663,501.0
136,0.1814767339013729,502.0
544,0.1813619117503433,503.0
368,0.1813544029827485,504.0
17,0.1812114321046636,505.0
370,0.1809259520274084,506.0
219,0.1805951425662212,507.0
32,0.1804841264595652,508.0
698,0.1804335823927349,509.0
529,0.1801564137811503,510.0
786,0.1800758534720431,511.0
13,0.1798165061930644,512.0
609,0.1794307009068073,513.0
802,0.1794069978939974,514.0
700,0.1789897013325621,515.0
704,0.1778063850462847,516.0
808,0.1774974440806022,517.0
577,0.1772968600742245,518.0
809,0.1772427952208611,519.0
87,0.1761854306567029,520.0
810,0.1760746739857583,521.0
638,0.175634086460265,522.0
68,0.1755925916723218,523.0
25,0.1744081545462449,524.0
644,0.1743266303186648,525.0
762,0.1739400849571085,526.0
126,0.1737642743269499,527.0
175,0.1737573109031464,528.0
402,0.1735278763734725,529.0
782,0.1733815962098513,530.0
803,0.1726200923524341,531.0
775,0.1725650073068923,532.0
702,0.1721879054622931,533.0
550,0.1715653282509561,534.0
451,0.1714467679581288,535.0
541,0.1713876816986468,536.0
397,0.1705492736603423,537.0
629,0.1705287988516504,538.0
579,0.1704479162617675,539.0
359,0.1703292467920417,540.0
634,0.1702450037358539,541.0
669,0.1701573132389807,542.0
570,0.169857462583513,543.0
672,0.1698513596720783,544.0
757,0.169839469902565,545.0
58,0.1697159622354017,546.0
204,0.1696046831644496,547.0
553,0.1689057183738811,548.0
833,0.1688422256484544,549.0
734,0.168728249739261,550.0
453,0.1681884921852088,551.0
187,0.1677148725278446,552.0
142,0.1674404670957614,553.0
437,0.1673998314541533,554.0
679,0.167018358858191,555.0
442,0.1667324488180588,556.0
454,0.1663949003088521,557.0
5,0.1662448689658355,558.0
14,0.1661984367300336,559.0
57,0.1656776959784761,560.0
531,0.1656406401219182,561.0
473,0.1654116009549708,562.0
559,0.1651638510341736,563.0
632,0.1644383537536538,564.0
456,0.1643966070446097,565.0
80,0.1642316977589805,566.0
744,0.164208555907519,567.0
630,0.1641658333659252,568.0
466,0.1637846588006125,569.0
350,0.1636685044105463,570.0
822,0.1636076041565025,571.0
812,0.163575239041385,572.0
2,0.1624575377467668,573.0
37,0.1623199364700457,574.0
31,0.1618155875351083,575.0
514,0.1617054251793075,576.0
524,0.1617054251793075,576.0
488,0.1617054251793075,576.0
486,0.1617054251793075,576.0
168,0.1613325144595961,577.0
107,0.1611013061364246,578.0
611,0.1606814445672385,579.0
826,0.1601434280754745,580.0
9,0.1601349627399021,581.0
343,0.1597939247233329,582.0
668,0.1592900995121831,583.0
814,0.1586234809010462,584.0
817,0.1585877621407335,585.0
388,0.1583679947734619,586.0
728,0.1580173508969647,587.0
140,0.1578042300200421,588.0
384,0.1573932642437207,589.0
829,0.1570978330985737,590.0
338,0.1570276036098031,591.0
730,0.1567033380716041,592.0
295,0.1566966924145997,593.0
546,0.1565666147243024,594.0
694,0.1564701329536643,595.0
699,0.1549854808541435,596.0
837,0.1545791016255711,597.0
27,0.1540057596732994,598.0
169,0.1537814136016763,599.0
475,0.1537617693756029,600.0
801,0.1529648105447899,601.0
468,0.1526801739513978,602.0
752,0.152500751072421,603.0
554,0.1521235695149905,604.0
866,0.1516518424843927,605.0
22,0.1505063931762653,606.0
536,0.1502126166741529,607.0
47,0.1501164913820712,608.0
325,0.1500856473524461,609.0
612,0.1498169886337897,610.0
869,0.1497650238064227,611.0
537,0.1496820484507288,612.0
766,0.149279146108934,613.0
671,0.1492726336066283,614.0
139,0.1489882327858422,615.0
740,0.1480320940247865,616.0
469,0.1472620943332872,617.0
208,0.1455391481216693,618.0
624,0.1448708083870269,619.0
746,0.1448596412379798,620.0
452,0.1447451337086471,621.0
436,0.1447451337086471,621.0
763,0.1441213427808968,622.0
712,0.1438341862791624,623.0
125,0.1437739937222569,624.0
735,0.1433476889490392,625.0
682,0.1430685156798036,626.0
733,0.1428939747518085,627.0
727,0.1428323595697653,628.0
614,0.1422098229255722,629.0
819,0.1407107183024649,630.0
464,0.1404269338796971,631.0
371,0.1400106941923322,632.0
831,0.1397359649463339,633.0
128,0.1396330142756223,634.0
646,0.1392354827615547,635.0
618,0.1385006296819113,636.0
848,0.1372514651474539,637.0
770,0.1372066731483709,638.0
855,0.1371346390028267,639.0
677,0.1370079805690997,640.0
659,0.136938186212344,641.0
658,0.1367310905810028,642.0
152,0.1366945860864287,643.0
637,0.1364568825940903,644.0
433,0.136366625168105,645.0
390,0.1358433377692858,646.0
705,0.1354469600494238,647.0
687,0.1352670369708417,648.0
650,0.1351705958454445,649.0
724,0.1347969270276403,650.0
161,0.1346114225215256,651.0
181,0.1343004651545865,652.0
649,0.1342834371252983,653.0
426,0.1342425483037273,654.0
341,0.133961032281645,655.0
686,0.1336466343125622,656.0
858,0.133565829494148,657.0
821,0.1333803386540705,658.0
290,0.133369982858455,659.0
655,0.1332102372065464,660.0
294,0.1322021498009175,661.0
693,0.1320466160523195,662.0
353,0.1318010764378921,663.0
828,0.1317652970083098,664.0
34,0.1316830810995395,665.0
639,0.1313804500813207,666.0
832,0.1312395924009759,667.0
772,0.1312057727839654,668.0
574,0.1311427918956751,669.0
731,0.1309751774929836,670.0
729,0.1309751774929836,670.0
856,0.1308322857217529,671.0
883,0.130722553467916,672.0
840,0.1304824988298451,673.0
850,0.129655270723602,674.0
823,0.1293575564268718,675.0
880,0.1289259664420588,676.0
666,0.1286803632953057,677.0
811,0.128626602733801,678.0
863,0.1285595177158844,679.0
877,0.1281737898021279,680.0
876,0.1279703410297773,681.0
784,0.127954042964374,682.0
751,0.1265761599831103,683.0
852,0.1264417997277213,684.0
423,0.1261957963814044,685.0
354,0.1260351247761672,686.0
430,0.1254544232965961,687.0
33,0.1251792455591595,688.0
21,0.1250280112776099,689.0
23,0.1250280112776099,689.0
404,0.1241166028776833,690.0
132,0.1235982074235855,691.0
874,0.1231344358648554,692.0
535,0.1228657245472923,693.0
134,0.1227864279965461,694.0
391,0.1225662469042691,695.0
355,0.1223496647014119,696.0
864,0.1223064284633278,697.0
878,0.1217214725203506,698.0
91,0.1217210113495761,699.0
845,0.1211053908114992,700.0
394,0.1207246625875717,701.0
155,0.1206758574700238,702.0
741,0.1200877254155135,703.0
843,0.1199302616673536,704.0
42,0.1193658668463508,705.0
131,0.1193471470371617,706.0
206,0.1187321452700872,707.0
760,0.1184258638306866,708.0
409,0.1177273099701859,709.0
743,0.1166787691403964,710.0
372,0.116676791869255,711.0
780,0.1166274173731291,712.0
565,0.1161399343710566,713.0
563,0.1161399343710566,713.0
564,0.1161399343710566,713.0
736,0.1152456856861493,714.0
765,0.1151912076405372,715.0
645,0.1147995959343695,716.0
617,0.1136826424409809,717.0
749,0.1136574228139114,718.0
748,0.1136574228139114,718.0
631,0.1133706432249636,719.0
691,0.1125560862809965,720.0
692,0.1125560862809965,720.0
737,0.1119642979102804,721.0
738,0.1119642979102804,721.0
159,0.1117253301105035,722.0
739,0.1114297454769828,723.0
627,0.1107692026663463,724.0
528,0.1100047864037072,725.0
816,0.1097789203525509,726.0
657,0.1097483445063001,727.0
656,0.1097483445063001,727.0
633,0.1089361443082272,728.0
600,0.1088712528519593,729.0
601,0.1088712528519593,729.0
603,0.1088712528519593,729.0
367,0.1087361691711288,730.0
365,0.1087361691711288,730.0
366,0.1087361691711288,730.0
358,0.108557427771793,731.0
813,0.1081349865948666,732.0
635,0.1075941935725012,733.0
713,0.1070671601845235,734.0
665,0.1070362299548661,735.0
662,0.106938702015681,736.0
681,0.1068637537334766,737.0
683,0.1068637537334766,737.0
676,0.1064597584109009,738.0
212,0.1063982309780846,739.0
716,0.1059483392929172,740.0
805,0.1057159313371534,741.0
156,0.1056826388914194,742.0
707,0.1055300867996245,743.0
711,0.1053724539184477,744.0
556,0.1053268408824595,745.0
555,0.1053268408824595,745.0
846,0.10497658248827,746.0
675,0.1048515127233394,747.0
688,0.1048093355310077,748.0
628,0.1045938104106052,749.0
791,0.1045288279914883,750.0
585,0.103758030838732,751.0
794,0.1034774847737247,752.0
773,0.103304513997074,753.0
176,0.1032458980089574,754.0
860,0.1028436734370518,755.0
859,0.1028436734370518,755.0
697,0.1028105020786136,756.0
703,0.1028105020786136,756.0
425,0.1026349682520728,757.0
153,0.1018359282575456,758.0
598,0.1014589751386955,759.0
539,0.1013194095992165,760.0
710,0.1011709411462327,761.0
608,0.1011662487338608,762.0
607,0.1011662487338608,762.0
526,0.100883970025424,763.0
56,0.1005642471334825,764.0
53,0.1005642471334825,764.0
59,0.1005642471334825,764.0
160,0.1003311551776142,765.0
162,0.1003311551776142,765.0
164,0.1003311551776142,765.0
678,0.1000306579887212,766.0
361,0.0999575014273545,767.0
781,0.0998102859347233,768.0
286,0.0997576017942364,769.0
642,0.0995659778948373,770.0
709,0.0990079085373673,771.0
285,0.0983437865532558,772.0
620,0.0982769928459165,773.0
827,0.0979651382305833,774.0
774,0.0977924248667898,775.0
732,0.0975592594853359,776.0
815,0.0968016855286858,777.0
575,0.0963307521496171,778.0
580,0.0963307521496171,778.0
581,0.0963307521496171,778.0
16,0.0960076414693425,779.0
26,0.0960076414693425,779.0
24,0.0960076414693425,779.0
8,0.0960076414693425,779.0
15,0.0960076414693425,779.0
836,0.0958919051400013,780.0
853,0.0957767089333419,781.0
830,0.0957050597601872,782.0
825,0.095172388592468,783.0
870,0.0946332368253105,784.0
841,0.0939668326616744,785.0
806,0.0939574683310809,786.0
795,0.0936541863591211,787.0
839,0.0929365104983025,788.0
552,0.092441836763741,789.0
723,0.092364545153992,790.0
790,0.0922896395528043,791.0
788,0.0922896395528043,791.0
787,0.0922896395528043,791.0
789,0.0922896395528043,791.0
849,0.0918279107778554,792.0
851,0.0918279107778554,792.0
871,0.0914989002046489,793.0
785,0.0914071199103484,794.0
798,0.0908558518496759,795.0
715,0.090041648836705,796.0
572,0.0899286011161297,797.0
854,0.0898097447236349,798.0
647,0.0897258537318877,799.0
885,0.0897051616155632,800.0
804,0.0895094615023356,801.0
799,0.089491614874298,802.0
884,0.0890339355176241,803.0
769,0.0887105136096973,804.0
706,0.0877918146085337,805.0
881,0.08728487558363,806.0
857,0.0872569695162277,807.0
807,0.0872406688714916,808.0
879,0.0870694665715639,809.0
868,0.0865426282233415,810.0
767,0.0863209091221415,811.0
768,0.0863209091221415,811.0
838,0.0857937092404301,812.0
684,0.0851850148607693,813.0
427,0.0850546631429565,814.0
626,0.0836274583419316,815.0
382,0.0835580795609248,816.0
674,0.083497026126953,817.0
865,0.083345937462868,818.0
867,0.083345937462868,818.0
532,0.0829887959202557,819.0
842,0.0824211207433401,820.0
685,0.0823906453720616,821.0
432,0.0823739548293747,822.0
862,0.0820136823927161,823.0
844,0.0816163775186167,824.0
421,0.0813528666039237,825.0
873,0.0812917412938944,826.0
221,0.0810874827869825,827.0
717,0.0805266733278649,828.0
886,0.0802501289599912,829.0
207,0.078633659751092,830.0
875,0.0786162907011711,831.0
887,0.0780897051531234,832.0
205,0.0778462630045079,833.0
888,0.0775743412564613,834.0
43,0.077554660208411,835.0
40,0.077554660208411,835.0
35,0.0774278618505392,836.0
882,0.0773231942850769,837.0
778,0.0768490232260165,838.0
45,0.0765984709744811,839.0
133,0.0754943084224117,840.0
889,0.0733990122370209,841.0
625,0.0730992311229947,842.0
861,0.0725032558030699,843.0
872,0.0703984488489812,844.0
793,0.0685165155938304,845.0
771,0.0670843757679366,846.0
158,0.0622096115862352,847.0
527,0.0607492347669006,848.0
792,0.059847057097341,849.0
764,0.0519529488918777,850.0
