Node,Score,Rank
990,0.000708874,582.0
47,0.000708339,583.0
923,0.000707791,584.0
322,0.000707567,585.0
924,0.000707263,586.0
393,0.000707027,587.0
1071,0.000706552,588.0
836,0.000705941,589.0
584,0.000705396,590.0
743,0.000705362,591.0
147,0.000704548,592.0
56,0.000703991,593.0
707,0.000703878,594.0
473,0.000703243,595.0
823,0.000702237,596.0
731,0.000701447,597.0
941,0.000699484,598.0
827,0.000699276,599.0
466,0.000698208,600.0
472,0.000696509,601.0
102,0.000695224,602.0
986,0.000694857,603.0
1,0.000694662,604.0
64,0.000694314,605.0
550,0.00069373,606.0
606,0.000693566,607.0
794,0.000692653,608.0
492,0.000692473,609.0
540,0.000691415,610.0
489,0.000691285,611.0
364,0.000690963,612.0
1041,0.000690462,613.0
516,0.000689798,614.0
775,0.000689516,615.0
207,0.000689414,616.0
755,0.000689177,617.0
421,0.000689065,618.0
942,0.000686513,619.0
758,0.000685862,620.0
485,0.000684551,621.0
803,0.000684094,622.0
199,0.000683056,623.0
405,0.000682969,624.0
800,0.000681646,625.0
221,0.000681471,626.0
741,0.000681412,627.0
455,0.000681382,628.0
300,0.00068064,629.0
870,0.000680521,630.0
174,0.000680278,631.0
798,0.000680252,632.0
737,0.000680206,633.0
683,0.000679108,634.0
478,0.000679069,635.0
410,0.000678118,636.0
2,0.000678048,637.0
205,0.00067758,638.0
383,0.000676744,639.0
435,0.000676718,640.0
401,0.00067633,641.0
451,0.000674382,642.0
169,0.000674337,643.0
560,0.00067404,644.0
558,0.00067404,644.0
379,0.000672781,645.0
116,0.000672741,646.0
488,0.000672551,647.0
487,0.000672551,647.0
505,0.00067231,648.0
506,0.00067231,648.0
791,0.000672072,649.0
818,0.000672002,650.0
468,0.000671804,651.0
49,0.000671657,652.0
237,0.000671598,653.0
301,0.000671454,654.0
411,0.00067123,655.0
588,0.000670233,656.0
585,0.000670233,656.0
586,0.000670233,656.0
587,0.000670233,656.0
764,0.000669804,657.0
440,0.000669317,658.0
422,0.000668945,659.0
664,0.000668148,660.0
498,0.000667667,661.0
179,0.000667641,662.0
765,0.000665099,663.0
574,0.000664527,664.0
559,0.000663838,665.0
256,0.000662824,666.0
315,0.000662346,667.0
110,0.000662103,668.0
697,0.000660705,669.0
296,0.000659693,670.0
551,0.000658926,671.0
552,0.000658926,671.0
7,0.000657926,672.0
579,0.000657676,673.0
795,0.000655833,674.0
5,0.0006553,675.0
263,0.000655248,676.0
496,0.000654797,677.0
495,0.000654797,677.0
433,0.000654209,678.0
206,0.000653807,679.0
562,0.000652696,680.0
796,0.000651845,681.0
792,0.000651845,681.0
805,0.000651831,682.0
273,0.000650108,683.0
531,0.00065007,684.0
217,0.000649939,685.0
825,0.000649178,686.0
233,0.000648742,687.0
554,0.000648435,688.0
292,0.000647907,689.0
450,0.000647731,690.0
445,0.000645391,691.0
442,0.000645391,691.0
799,0.000644296,692.0
801,0.000644296,692.0
833,0.000644256,693.0
389,0.00064408,694.0
780,0.000643402,695.0
272,0.000642784,696.0
490,0.000642752,697.0
616,0.000642468,698.0
266,0.00064238,699.0
762,0.000639228,700.0
131,0.000638368,701.0
430,0.000638231,702.0
816,0.000637917,703.0
134,0.000635066,704.0
484,0.000634913,705.0
716,0.000632134,706.0
290,0.000630705,707.0
109,0.000629259,708.0
797,0.000628194,709.0
512,0.000628033,710.0
203,0.000627467,711.0
270,0.000625918,712.0
449,0.000625888,713.0
447,0.000625888,713.0
514,0.000625027,714.0
513,0.000625027,714.0
515,0.000625027,714.0
441,0.000622914,715.0
427,0.000621782,716.0
246,0.000620475,717.0
426,0.000620347,718.0
736,0.00061994,719.0
139,0.000618809,720.0
176,0.000618152,721.0
188,0.000617382,722.0
689,0.000615286,723.0
690,0.000613933,724.0
626,0.000612537,725.0
424,0.000611954,726.0
647,0.000611212,727.0
209,0.000610746,728.0
817,0.000609795,729.0
264,0.000609716,730.0
281,0.000609549,731.0
255,0.000606631,732.0
171,0.000604449,733.0
782,0.000603635,734.0
783,0.000603635,734.0
117,0.000602799,735.0
65,0.000601306,736.0
258,0.00059993,737.0
257,0.00059993,737.0
22,0.000598381,738.0
254,0.000597451,739.0
289,0.000597332,740.0
251,0.00059434,741.0
243,0.00059434,741.0
649,0.000594275,742.0
784,0.000593087,743.0
267,0.000586549,744.0
582,0.000581283,745.0
247,0.000580074,746.0
38,0.000572475,747.0
693,0.000571054,748.0
19,0.000568322,749.0
244,0.000566276,750.0
883,0.000552644,751.0
1128,0.000552128,752.0
1133,0.000550683,753.0
394,0.000550202,754.0
972,0.000548529,755.0
1026,0.000546962,756.0
1036,0.000546296,757.0
896,0.000545502,758.0
1123,0.000545502,758.0
967,0.000544737,759.0
962,0.000544737,759.0
481,0.000542638,760.0
886,0.000541358,761.0
965,0.000540632,762.0
1038,0.000536667,763.0
922,0.000535198,764.0
1023,0.000533489,765.0
895,0.000530925,766.0
880,0.000530925,766.0
1116,0.000530374,767.0
1138,0.000525366,768.0
968,0.00052421,769.0
1027,0.000521479,770.0
1034,0.000521479,770.0
1021,0.000520339,771.0
1120,0.000519696,772.0
904,0.000516504,773.0
905,0.000516504,773.0
928,0.000516242,774.0
957,0.000515672,775.0
1008,0.00051244,776.0
576,0.000512311,777.0
638,0.00051224,778.0
970,0.00051117,779.0
603,0.000510618,780.0
602,0.000510618,780.0
1137,0.000505757,781.0
901,0.000503224,782.0
417,0.000503009,783.0
420,0.000503009,783.0
873,0.000501952,784.0
872,0.000501952,784.0
1107,0.000495501,785.0
1106,0.000495501,785.0
909,0.000494495,786.0
630,0.00049344,787.0
1064,0.000492722,788.0
1065,0.000492722,788.0
1129,0.000492579,789.0
1005,0.000491626,790.0
1131,0.000490073,791.0
885,0.00048826,792.0
510,0.000487762,793.0
508,0.000487762,793.0
894,0.000487081,794.0
979,0.000486462,795.0
1093,0.000485484,796.0
1095,0.000485484,796.0
568,0.000485288,797.0
565,0.000485288,797.0
1013,0.000484459,798.0
1020,0.000484459,798.0
1037,0.000484459,798.0
1025,0.000484459,798.0
502,0.000484314,799.0
499,0.000484314,799.0
634,0.00048286,800.0
952,0.00048234,801.0
600,0.000480997,802.0
1080,0.000478655,803.0
1081,0.000478655,803.0
1054,0.000478062,804.0
583,0.000477831,805.0
497,0.000475983,806.0
446,0.000475343,807.0
848,0.000474036,808.0
847,0.000474036,808.0
216,0.000472629,809.0
617,0.000472145,810.0
618,0.000472145,810.0
739,0.000471952,811.0
1059,0.000471662,812.0
1011,0.000470663,813.0
548,0.000470208,814.0
543,0.000470208,814.0
547,0.000470208,814.0
546,0.000470208,814.0
541,0.000470208,814.0
545,0.000470208,814.0
544,0.000470208,814.0
61,0.000470082,815.0
60,0.000470082,815.0
59,0.000470082,815.0
58,0.000470082,815.0
1060,0.000468919,816.0
1134,0.000466908,817.0
1135,0.000466908,817.0
929,0.000466412,818.0
889,0.000466345,819.0
892,0.000466345,819.0
359,0.000466079,820.0
361,0.000466079,820.0
278,0.000465826,821.0
520,0.000463618,822.0
875,0.000462938,823.0
378,0.000462751,824.0
377,0.000462751,824.0
747,0.000462737,825.0
893,0.000462661,826.0
68,0.000461625,827.0
69,0.000461625,827.0
70,0.000461625,827.0
71,0.000461625,827.0
1079,0.000460885,828.0
1136,0.000460033,829.0
314,0.000459118,830.0
313,0.000459118,830.0
641,0.000459071,831.0
642,0.000459071,831.0
680,0.000458928,832.0
1032,0.000458735,833.0
84,0.000458478,834.0
491,0.000458293,835.0
633,0.000458243,836.0
767,0.000457687,837.0
953,0.00045631,838.0
628,0.000456265,839.0
372,0.000455315,840.0
373,0.000455315,840.0
369,0.000455315,840.0
983,0.00045476,841.0
984,0.00045476,841.0
1122,0.000452483,842.0
1040,0.000452193,843.0
1033,0.000451792,844.0
1052,0.000451507,845.0
1078,0.000451303,846.0
1090,0.00045045,847.0
980,0.00045035,848.0
982,0.000450128,849.0
932,0.000449888,850.0
1058,0.000449122,851.0
1000,0.000447903,852.0
831,0.000447631,853.0
832,0.000447631,853.0
75,0.000446835,854.0
76,0.000446835,854.0
101,0.000445992,855.0
1075,0.0004458,856.0
536,0.000444339,857.0
537,0.000444339,857.0
538,0.000444339,857.0
539,0.000444339,857.0
1101,0.000443915,858.0
1100,0.000443915,858.0
464,0.000443585,859.0
1062,0.000443582,860.0
950,0.000440977,861.0
949,0.000440977,861.0
947,0.000440561,862.0
945,0.000440561,862.0
331,0.00044048,863.0
334,0.00044048,863.0
330,0.00044048,863.0
303,0.000440037,864.0
94,0.000439644,865.0
92,0.000439644,865.0
676,0.000439643,866.0
180,0.000437931,867.0
1115,0.000437899,868.0
118,0.000437699,869.0
1102,0.000437245,870.0
715,0.000437056,871.0
632,0.00043684,872.0
988,0.000436837,873.0
494,0.00043645,874.0
474,0.000435296,875.0
347,0.000435281,876.0
1073,0.000434872,877.0
608,0.000433985,878.0
845,0.000433519,879.0
846,0.000433519,879.0
103,0.000433484,880.0
769,0.000432997,881.0
998,0.000432508,882.0
1074,0.000432187,883.0
732,0.000432106,884.0
611,0.000431882,885.0
619,0.000431563,886.0
577,0.000431012,887.0
1068,0.000428768,888.0
1003,0.000427645,889.0
1082,0.000427551,890.0
598,0.000427047,891.0
403,0.000426746,892.0
1002,0.000426741,893.0
1066,0.000426624,894.0
720,0.00042643,895.0
859,0.000425266,896.0
789,0.000424998,897.0
220,0.000424972,898.0
338,0.000424872,899.0
1087,0.000423883,900.0
1099,0.000423794,901.0
1098,0.000423794,901.0
865,0.000423166,902.0
388,0.000422996,903.0
480,0.000422482,904.0
1042,0.000422364,905.0
753,0.000420313,906.0
324,0.000420008,907.0
719,0.000420005,908.0
304,0.000419595,909.0
413,0.000419222,910.0
1048,0.000419103,911.0
570,0.000418653,912.0
571,0.000418653,912.0
54,0.00041859,913.0
1049,0.000418503,914.0
399,0.000418363,915.0
454,0.00041794,916.0
850,0.000417871,917.0
504,0.000417645,918.0
476,0.000417635,919.0
1047,0.000417107,920.0
78,0.000417056,921.0
1046,0.000416139,922.0
348,0.000415848,923.0
349,0.000415848,923.0
724,0.00041584,924.0
1083,0.000415732,925.0
285,0.000415314,926.0
975,0.000415165,927.0
283,0.000415033,928.0
1096,0.000414693,929.0
385,0.000413673,930.0
146,0.000413559,931.0
114,0.000413046,932.0
1103,0.000411978,933.0
869,0.00041142,934.0
202,0.00041086,935.0
194,0.000410636,936.0
1118,0.000410556,937.0
141,0.000410198,938.0
240,0.000409837,939.0
851,0.000408708,940.0
852,0.000408708,940.0
182,0.000408691,941.0
293,0.000408241,942.0
761,0.000408109,943.0
760,0.000408109,943.0
407,0.000408107,944.0
563,0.000408046,945.0
926,0.00040732,946.0
6,0.000406617,947.0
1045,0.000406229,948.0
297,0.000405914,949.0
368,0.000405465,950.0
457,0.000404324,951.0
985,0.000404303,952.0
991,0.000403848,953.0
193,0.000403606,954.0
527,0.000402994,955.0
528,0.000402994,955.0
526,0.000402994,955.0
525,0.000402994,955.0
316,0.000402939,956.0
594,0.000402736,957.0
459,0.000402713,958.0
213,0.000402707,959.0
112,0.000402523,960.0
465,0.000402232,961.0
339,0.000402216,962.0
976,0.000402057,963.0
573,0.000401359,964.0
572,0.000401359,964.0
830,0.000401215,965.0
392,0.000399602,966.0
391,0.000399602,966.0
670,0.000399193,967.0
661,0.000399098,968.0
806,0.000398799,969.0
231,0.000398414,970.0
291,0.000398398,971.0
740,0.000398057,972.0
1063,0.000398036,973.0
341,0.000397477,974.0
653,0.000396903,975.0
652,0.000396903,975.0
811,0.000395227,976.0
820,0.000394229,977.0
294,0.00039382,978.0
745,0.000393496,979.0
43,0.000393314,980.0
41,0.000393314,980.0
46,0.000393314,980.0
42,0.000393314,980.0
45,0.000393314,980.0
44,0.000393314,980.0
309,0.000392634,981.0
185,0.000389385,982.0
35,0.000387895,983.0
34,0.000387895,983.0
33,0.000387895,983.0
556,0.000387603,984.0
837,0.000387438,985.0
1043,0.000387064,986.0
137,0.000386213,987.0
763,0.000386196,988.0
153,0.000386054,989.0
685,0.000384489,990.0
133,0.000383966,991.0
129,0.000383966,991.0
654,0.000383646,992.0
655,0.000383646,992.0
178,0.00038291,993.0
439,0.000381871,994.0
471,0.000381133,995.0
470,0.000381133,995.0
853,0.0003805,996.0
396,0.000379916,997.0
395,0.000379916,997.0
651,0.00037965,998.0
650,0.00037965,998.0
50,0.000379463,999.0
553,0.000378886,1000.0
668,0.000377959,1001.0
16,0.000377805,1002.0
200,0.000377438,1003.0
857,0.000376851,1004.0
858,0.000376851,1004.0
223,0.00037609,1005.0
225,0.00037609,1005.0
863,0.000375697,1006.0
860,0.000374184,1007.0
778,0.000373111,1008.0
163,0.000368749,1009.0
164,0.000368749,1009.0
122,0.000364895,1010.0
138,0.000364693,1011.0
622,0.00036078,1012.0
643,0.000359476,1013.0
711,0.000358364,1014.0
665,0.000356972,1015.0
287,0.000355434,1016.0
694,0.00035503,1017.0
656,0.000355029,1018.0
