Node,Relative Closeness,Rank
45,0.0022354213333534,101.0
123,0.0022332724226227,102.0
146,0.0022114639592045,103.0
182,0.0022108410685889,104.0
515,0.0021825457813816,105.0
428,0.0021781991760673,106.0
6,0.0021671373602795,107.0
109,0.0021483998962584,108.0
107,0.0021388839588502,109.0
34,0.0021270355753923,110.0
463,0.0021148735123794,111.0
162,0.002108223475138,112.0
438,0.0020881947602983,113.0
274,0.0020816148713616,114.0
170,0.0020811171648816,115.0
143,0.0020631334767742,116.0
14,0.0020607716513113,117.0
152,0.0020501140246964,118.0
302,0.0020451124122006,119.0
312,0.002040730164193,120.0
88,0.0020339256987316,121.0
90,0.0020114571489916,122.0
445,0.0019953387980029,123.0
159,0.0019713920305988,124.0
486,0.0019609882361196,125.0
176,0.0019398613275358,126.0
244,0.0018995782179877,127.0
384,0.0018802010570847,128.0
12,0.0018683358795063,129.0
82,0.0018665784232378,130.0
70,0.0018519212153436,131.0
368,0.0018348824020914,132.0
154,0.001834612051738,133.0
44,0.0018230506884618,134.0
322,0.001810916752892,135.0
474,0.0018042497111864,136.0
418,0.0017838729328178,137.0
227,0.001772709598532,138.0
407,0.0017688876044532,139.0
248,0.0017593544082817,140.0
361,0.0017553134582492,141.0
21,0.0017541396983762,142.0
209,0.001714875302531,143.0
2,0.0017122150630892,144.0
105,0.0017106346067708,145.0
195,0.001707033840606,146.0
8,0.001702679408184,147.0
307,0.0016920447419143,148.0
385,0.0016723529401829,149.0
100,0.0016666793137701,150.0
450,0.00166374214761,151.0
184,0.001659610968417,152.0
140,0.0016540235812306,153.0
178,0.0016515228916665,154.0
51,0.0016193761092855,155.0
304,0.001597650814128,156.0
187,0.0015941461275378,157.0
116,0.0015941165290477,158.0
80,0.0015883124441015,159.0
180,0.001585870326384,160.0
177,0.001585870326384,160.0
128,0.0015844752390476,161.0
179,0.0015827307492206,162.0
125,0.0015816379039028,163.0
565,0.0015815113002324,164.0
78,0.0015788489656167,165.0
132,0.0015535659767215,166.0
559,0.0015494564838183,167.0
528,0.0015400875316385,168.0
118,0.0015383123453048,169.0
142,0.0015339063755936,170.0
520,0.0015267179682322,171.0
64,0.0015249761764539,172.0
216,0.0015171680612208,173.0
311,0.0015167446202568,174.0
30,0.0015047316715943,175.0
449,0.0014973685115127,176.0
475,0.0014947819924546,177.0
451,0.001493182779753,178.0
61,0.0014830754061904,179.0
614,0.001480803140305,180.0
557,0.0014800061428604,181.0
405,0.0014785757956866,182.0
398,0.0014766305929529,183.0
402,0.0014766305929529,183.0
354,0.0014754401683562,184.0
217,0.0014703433693471,185.0
365,0.0014426535644249,186.0
364,0.0014374841880525,187.0
231,0.0014318695654005,188.0
155,0.0014307790493448,189.0
202,0.00142453446935,190.0
277,0.0014104467451418,191.0
349,0.0014089518160091,192.0
131,0.0014032021673923,193.0
496,0.0013943694155503,194.0
399,0.0013864426595863,195.0
397,0.0013864426595863,195.0
400,0.0013864426595863,195.0
406,0.0013864426595863,195.0
136,0.001384797205217,196.0
213,0.0013790965292763,197.0
218,0.0013748542801098,198.0
94,0.0013578990032327,199.0
432,0.0013576426565835,200.0
425,0.0013518892720094,201.0
355,0.0013464841023431,202.0
40,0.0013447813721106,203.0
97,0.0013443129077458,204.0
310,0.0013380470511906,205.0
429,0.0013362684581348,206.0
175,0.001329047403226,207.0
67,0.0013271234258075,208.0
324,0.0013268009156323,209.0
372,0.0013264792053313,210.0
336,0.0013120319147122,211.0
530,0.0012966345393433,212.0
129,0.0012899425747639,213.0
531,0.0012883662949111,214.0
334,0.0012873902922905,215.0
164,0.0012833013255492,216.0
403,0.0012786190070081,217.0
513,0.0012762089136811,218.0
148,0.0012665077213506,219.0
261,0.0012645670802235,220.0
166,0.0012521736277461,221.0
66,0.0012491641484563,222.0
183,0.0012470110034363,223.0
137,0.0012462150785209,224.0
114,0.0012392328411958,225.0
87,0.0012378847155487,226.0
79,0.0012351580633065,227.0
38,0.0012332839361264,228.0
112,0.0012318908128202,229.0
95,0.0012293429788676,230.0
544,0.0012280440503916,231.0
341,0.001217635930522,232.0
518,0.0012163298197822,233.0
444,0.0012138466129738,234.0
245,0.0012112076220329,235.0
127,0.0012076424916608,236.0
288,0.0012052024045787,237.0
586,0.0012046612281986,238.0
439,0.0012012897508781,239.0
110,0.0011988463174526,240.0
446,0.0011981780098222,241.0
42,0.001192558589834,242.0
229,0.0011818586894266,243.0
111,0.0011785806154308,244.0
548,0.0011776923480502,245.0
287,0.0011772853310566,246.0
549,0.0011768665945922,247.0
292,0.0011733155369216,248.0
470,0.0011715737173952,249.0
416,0.0011685317117659,250.0
48,0.001166729500762,251.0
171,0.0011663027597706,252.0
68,0.0011610720903208,253.0
36,0.0011599628896592,254.0
74,0.0011525688614971,255.0
356,0.0011489988405982,256.0
383,0.001147890633754,257.0
199,0.0011368012358507,258.0
472,0.0011344842559161,259.0
286,0.0011198350560673,260.0
587,0.0011179930545642,261.0
333,0.0011153675453094,262.0
283,0.0011148378903972,263.0
396,0.0011144612819167,264.0
582,0.0011092229330727,265.0
431,0.0011076695994457,266.0
133,0.0011026474227987,267.0
49,0.0010988726103606,268.0
284,0.0010972199317942,269.0
542,0.0010971077104123,270.0
270,0.0010922709553801,271.0
547,0.0010892966223862,272.0
546,0.0010892966223862,272.0
543,0.0010892966223862,272.0
328,0.0010786497975811,273.0
330,0.0010756712021921,274.0
585,0.0010728173551974,275.0
452,0.0010697591810518,276.0
72,0.0010678830787395,277.0
99,0.0010660863134185,278.0
117,0.0010590693096885,279.0
352,0.0010573633332424,280.0
297,0.0010568631394623,281.0
409,0.0010484170510621,282.0
228,0.0010365745414522,283.0
323,0.0010305663775271,284.0
321,0.0010305663775271,284.0
329,0.0010293684596221,285.0
188,0.0010292533324471,286.0
57,0.0010277455722055,287.0
263,0.001024234420196,288.0
269,0.0010213377681764,289.0
141,0.0010195862266221,290.0
344,0.0010138427836891,291.0
250,0.0010032005063669,292.0
394,0.0010017672814061,293.0
268,0.0010016417691882,294.0
83,0.0010011216735072,295.0
469,0.0010006959644678,296.0
379,0.0009999800966906,297.0
275,0.0009990626146863,298.0
426,0.0009984437716262,299.0
499,0.0009920681807101,300.0
243,0.0009891715884753,301.0
158,0.0009825511566024,302.0
151,0.0009716794353936,303.0
488,0.0009713541991768,304.0
408,0.0009679448217914,305.0
442,0.0009602381958971,306.0
476,0.0009566411240423,307.0
375,0.0009554210716303,308.0
11,0.0009552510380347,309.0
458,0.0009548613634682,310.0
267,0.0009523184579321,311.0
369,0.0009514939291049,312.0
220,0.0009492810676495,313.0
233,0.0009457600961707,314.0
358,0.0009457067863243,315.0
298,0.0009404611994944,316.0
301,0.0009404611994944,316.0
340,0.0009396429621846,317.0
338,0.0009396429621846,317.0
568,0.0009365758661227,318.0
113,0.000934583890858,319.0
507,0.0009315891086765,320.0
186,0.0009245939762733,321.0
200,0.0009240994755324,322.0
50,0.0009225495428644,323.0
538,0.0009207261845034,324.0
254,0.000920087416405,325.0
246,0.000919307765991,326.0
443,0.0009183373747767,327.0
493,0.0009148012910754,328.0
25,0.0009116453133904,329.0
265,0.0009085528902549,330.0
163,0.0009051803111172,331.0
566,0.000902422921865,332.0
207,0.0009020165713119,333.0
315,0.0009015084206296,334.0
60,0.0008954682129639,335.0
487,0.0008889317523556,336.0
348,0.0008859193645274,337.0
360,0.0008824453965511,338.0
359,0.0008824453965511,338.0
236,0.0008815970082421,339.0
332,0.0008767958338614,340.0
84,0.0008756111618801,341.0
325,0.0008736489427645,342.0
374,0.0008714973720718,343.0
370,0.0008711616738171,344.0
371,0.0008711616738171,344.0
300,0.0008598778736103,345.0
9,0.000859310503071,346.0
169,0.0008570892628808,347.0
299,0.0008545264618242,348.0
436,0.0008536641287842,349.0
13,0.0008531984047498,350.0
415,0.0008521311974773,351.0
594,0.0008512685190215,352.0
214,0.0008500953740591,353.0
387,0.0008494480173621,354.0
119,0.0008463894709758,355.0
153,0.0008447988578339,356.0
219,0.000843474141541,357.0
345,0.0008399532855598,358.0
497,0.0008389269359458,359.0
249,0.0008388678660918,360.0
264,0.0008384000291454,361.0
291,0.0008371793082193,362.0
273,0.0008363151370345,363.0
335,0.0008360445288093,364.0
294,0.000834856370776,365.0
251,0.000833994993435,366.0
353,0.0008318037262998,367.0
423,0.0008292697672172,368.0
529,0.0008245962079726,369.0
526,0.0008235297877575,370.0
120,0.0008172033984527,371.0
91,0.0008170989118113,372.0
144,0.0008163848871466,373.0
342,0.0008155687547431,374.0
149,0.0008139993343635,375.0
73,0.0008137336685486,376.0
108,0.0008137336685486,376.0
613,0.0008134860098596,377.0
570,0.000812911205642,378.0
138,0.0008110963315501,379.0
115,0.0008105714403038,380.0
414,0.0008104623929643,381.0
101,0.0008095918796685,382.0
122,0.0008090015968523,383.0
59,0.000808740761325,384.0
86,0.000808740761325,384.0
381,0.000808555896374,385.0
498,0.0008067385036015,386.0
351,0.0008054543656741,387.0
413,0.0007965562759713,388.0
376,0.0007905761367045,389.0
580,0.0007897580273522,390.0
471,0.0007888759485581,391.0
225,0.0007879869219198,392.0
410,0.0007817172527267,393.0
4,0.0007734030555453,394.0
461,0.0007726082392102,395.0
223,0.0007719932440172,396.0
54,0.000769297523028,397.0
260,0.0007673979690471,398.0
503,0.0007638480688997,399.0
603,0.0007585559799199,400.0
296,0.0007550508377093,401.0
212,0.0007548827584917,402.0
256,0.0007541565407957,403.0
279,0.0007528993541112,404.0
257,0.0007527632369244,405.0
281,0.0007525271237979,406.0
289,0.0007523645041173,407.0
363,0.0007505870381216,408.0
514,0.0007487120457211,409.0
478,0.0007480964199261,410.0
326,0.0007439730457559,411.0
491,0.0007369431402249,412.0
489,0.000735664221782,413.0
181,0.0007342954375514,414.0
190,0.0007331262226197,415.0
434,0.0007316095503101,416.0
192,0.000731063101262,417.0
437,0.0007304655904929,418.0
440,0.0007304655904929,418.0
124,0.0007280737104567,419.0
96,0.0007280737104567,419.0
104,0.0007280737104567,419.0
71,0.0007280737104567,419.0
160,0.0007280737104567,419.0
81,0.0007280737104567,419.0
65,0.0007280737104567,419.0
161,0.0007280737104567,419.0
135,0.0007280737104567,419.0
533,0.0007270208679997,420.0
205,0.0007267992389626,421.0
508,0.0007248847375502,422.0
419,0.0007145476145155,423.0
596,0.0007079607107452,424.0
539,0.0007069327424134,425.0
523,0.0007023891002976,426.0
524,0.0007023891002976,426.0
522,0.0007023891002976,426.0
435,0.0006975895939933,427.0
563,0.0006934305270011,428.0
430,0.0006929976952986,429.0
53,0.0006929177357852,430.0
58,0.0006929177357852,430.0
55,0.0006929177357852,430.0
597,0.0006925693357346,431.0
239,0.0006906885267844,432.0
420,0.0006903462638289,433.0
235,0.0006889615279162,434.0
172,0.0006888884466148,435.0
174,0.0006888884466148,435.0
303,0.0006840804664888,436.0
577,0.000683766668699,437.0
221,0.0006818596169555,438.0
222,0.0006818596169555,438.0
512,0.0006808717793891,439.0
230,0.0006802998341665,440.0
494,0.000679699629612,441.0
393,0.0006780673536192,442.0
278,0.000672607157403,443.0
271,0.0006721192983611,444.0
295,0.0006719566786805,445.0
276,0.0006719566786805,445.0
280,0.0006717956690957,446.0
266,0.0006717956690957,446.0
262,0.0006717956690957,446.0
258,0.0006717956690957,446.0
395,0.0006671766653054,447.0
339,0.0006629324526509,448.0
327,0.0006599956378248,449.0
573,0.0006588343975218,450.0
308,0.0006583723000135,451.0
185,0.0006577905748912,452.0
477,0.0006575032094525,453.0
599,0.0006557347015143,454.0
189,0.0006522906223117,455.0
501,0.0006507569078507,456.0
502,0.0006507569078507,456.0
506,0.0006506763379331,457.0
343,0.0006485430260602,458.0
554,0.0006469442008834,459.0
193,0.0006463468553239,460.0
350,0.0006404410237546,461.0
362,0.0006404410237546,461.0
553,0.0006342759667538,462.0
555,0.0006337059928237,463.0
331,0.0006304922415117,464.0
509,0.000629928707965,465.0
380,0.0006295721543892,466.0
377,0.0006295721543892,466.0
564,0.0006289932422775,467.0
210,0.0006271303613818,468.0
500,0.0006262029461735,469.0
495,0.000626017785151,470.0
593,0.0006229402571201,471.0
456,0.0006148816398749,472.0
611,0.0006105673053966,473.0
411,0.000609854713408,474.0
422,0.000609854713408,474.0
532,0.0006083083409223,475.0
173,0.0006083083409223,475.0
490,0.0006074437194521,476.0
615,0.0006055534669269,477.0
484,0.0006043571657121,478.0
605,0.0006038584891054,479.0
578,0.000603028475441,480.0
607,0.0006025228423206,481.0
483,0.0006009695240485,482.0
567,0.0005965655507084,483.0
556,0.0005923619516468,484.0
391,0.0005913878436589,485.0
259,0.0005912252239783,486.0
293,0.0005912252239783,486.0
242,0.0005912252239783,486.0
247,0.0005912252239783,486.0
208,0.0005809045095946,487.0
610,0.0005768905406464,488.0
492,0.0005746058146385,489.0
510,0.0005714403662019,490.0
454,0.0005710258491756,491.0
455,0.0005710258491756,491.0
447,0.0005708906011244,492.0
441,0.0005693520718875,493.0
575,0.0005658146913101,494.0
591,0.0005652302265174,495.0
592,0.0005652302265174,495.0
481,0.0005642110358458,496.0
482,0.0005642110358458,496.0
479,0.0005642110358458,496.0
480,0.0005642110358458,496.0
433,0.0005618957180168,497.0
574,0.0005607461095816,498.0
617,0.0005571910179499,499.0
462,0.0005556421057444,500.0
541,0.0005534089028037,501.0
590,0.0005518843157118,502.0
584,0.000550233793792,503.0
620,0.0005492773968585,504.0
576,0.0005488668224173,505.0
459,0.0005472374054195,506.0
460,0.0005472374054195,506.0
537,0.0005453612825602,507.0
534,0.0005386024613883,508.0
314,0.0005366542454126,509.0
313,0.0005366542454126,509.0
589,0.0005361390147414,510.0
588,0.0005361390147414,510.0
203,0.0005358797893099,511.0
204,0.0005358797893099,511.0
427,0.0005329365341003,512.0
562,0.0005307818646594,513.0
424,0.0005293424389715,514.0
417,0.0005291941029231,515.0
601,0.0005276570298158,516.0
598,0.0005255542446387,517.0
616,0.0005228637744772,518.0
579,0.0005224982827198,519.0
608,0.0005218232913628,520.0
606,0.0005218232913628,520.0
536,0.0005198448447628,521.0
535,0.0005198448447628,521.0
602,0.0005196049404815,522.0
467,0.0005174586827165,523.0
465,0.0005174586827165,523.0
466,0.0005174586827165,523.0
464,0.0005174586827165,523.0
551,0.0005143717677797,524.0
367,0.0005120696919143,525.0
366,0.0005120696919143,525.0
386,0.0005117219112112,526.0
485,0.0005081700397712,527.0
10,0.0005016781333133,528.0
378,0.0004993560139042,529.0
320,0.0004983967579757,530.0
319,0.0004983967579757,530.0
609,0.0004960234766962,531.0
572,0.0004937822232763,532.0
525,0.000483435747359,533.0
619,0.0004734016300362,534.0
583,0.0004728268258186,535.0
540,0.0004627621166747,536.0
511,0.0004616753019775,537.0
237,0.0004564231693224,538.0
389,0.000455634222357,539.0
388,0.000455634222357,539.0
390,0.000455634222357,539.0
604,0.0004538067635699,540.0
595,0.0004502049791586,541.0
527,0.0004295941422123,542.0
612,0.0004220363523033,543.0
569,0.0004216016264244,544.0
392,0.0004183089804159,545.0
453,0.0004099397021996,546.0
457,0.0004075970127412,547.0
468,0.0004072637229007,548.0
561,0.0004045668123559,549.0
560,0.0004045668123559,549.0
558,0.0004045668123559,549.0
581,0.0004039807374673,550.0
224,0.000402620206476,551.0
600,0.0003920789089612,552.0
552,0.0003920789089612,552.0
618,0.0003797938776433,553.0
519,0.0003596966612725,554.0
516,0.0003596966612725,554.0
505,0.0002920678053821,555.0
