Node,Score,Rank
745,0.018416999,171.0
775,0.018319548,172.0
238,0.017883552,173.0
691,0.017688967,174.0
607,0.017637116,175.0
492,0.01742832,176.0
612,0.017199537,177.0
611,0.017199537,177.0
613,0.017121341,178.0
686,0.017043287,179.0
925,0.016958641,180.0
844,0.016909921,181.0
843,0.016909921,181.0
558,0.016863265,182.0
161,0.016783244,183.0
226,0.016571424,184.0
725,0.016552463,185.0
233,0.016523669,186.0
655,0.016447108,187.0
979,0.016370286,188.0
162,0.016276268,189.0
871,0.016250614,190.0
336,0.016232975,191.0
193,0.016170638,192.0
576,0.016143965,193.0
915,0.015630771,194.0
916,0.015598917,195.0
723,0.015330237,196.0
689,0.015189876,197.0
918,0.015129598,198.0
857,0.015125599,199.0
407,0.015078397,200.0
531,0.014992137,201.0
847,0.014867025,202.0
121,0.014777225,203.0
914,0.01462369,204.0
245,0.014408981,205.0
403,0.014400968,206.0
234,0.014202675,207.0
826,0.014092594,208.0
934,0.014058662,209.0
762,0.013949377,210.0
335,0.013789414,211.0
478,0.013764576,212.0
241,0.013407711,213.0
913,0.013389046,214.0
584,0.013305038,215.0
661,0.013270523,216.0
383,0.013205507,217.0
683,0.013142758,218.0
932,0.012984865,219.0
276,0.012906818,220.0
929,0.012710495,221.0
920,0.012378036,222.0
572,0.012330486,223.0
923,0.012249718,224.0
927,0.012249718,224.0
921,0.012249718,224.0
713,0.012190955,225.0
701,0.012110308,226.0
312,0.011971689,227.0
626,0.011931377,228.0
831,0.011855498,229.0
832,0.011855498,229.0
109,0.011835781,230.0
439,0.011757314,231.0
82,0.011708469,232.0
518,0.01157951,233.0
231,0.011559543,234.0
928,0.011477026,235.0
380,0.011468953,236.0
625,0.011463843,237.0
667,0.011462811,238.0
761,0.011443267,239.0
919,0.011429529,240.0
298,0.011259494,241.0
170,0.011250388,242.0
107,0.011155548,243.0
917,0.011099282,244.0
565,0.011050946,245.0
712,0.011031419,246.0
590,0.011025274,247.0
86,0.011022297,248.0
632,0.01101379,249.0
360,0.01101353,250.0
256,0.01101006,251.0
924,0.010989749,252.0
912,0.010965254,253.0
926,0.010773057,254.0
151,0.01072805,255.0
968,0.010666467,256.0
695,0.010661922,257.0
134,0.010660108,258.0
922,0.010625526,259.0
964,0.010615059,260.0
253,0.010612867,261.0
937,0.010543993,262.0
163,0.010460098,263.0
555,0.010446423,264.0
687,0.010410835,265.0
697,0.01037385,266.0
699,0.010347648,267.0
446,0.010303048,268.0
259,0.010278134,269.0
258,0.010278134,269.0
309,0.010265749,270.0
230,0.010132541,271.0
106,0.010103185,272.0
656,0.010084272,273.0
960,0.010037737,274.0
994,0.010027129,275.0
605,0.010001583,276.0
99,0.009964736,277.0
599,0.009928003,278.0
962,0.009815878,279.0
268,0.009774666,280.0
696,0.009655524,281.0
620,0.009554786,282.0
770,0.009543735,283.0
575,0.009487925,284.0
662,0.009368365,285.0
936,0.009279704,286.0
935,0.009279704,286.0
596,0.00921116,287.0
726,0.009206578,288.0
624,0.009171478,289.0
213,0.009102241,290.0
461,0.009076103,291.0
877,0.009048995,292.0
269,0.008998817,293.0
425,0.008858529,294.0
685,0.008827337,295.0
692,0.008738813,296.0
938,0.008726294,297.0
790,0.008716538,298.0
528,0.008666725,299.0
772,0.008633228,300.0
698,0.008582682,301.0
636,0.008582559,302.0
651,0.008574835,303.0
105,0.008572441,304.0
237,0.008492368,305.0
793,0.008441192,306.0
100,0.008408192,307.0
961,0.008405832,308.0
239,0.008298918,309.0
579,0.008256686,310.0
690,0.008236087,311.0
242,0.00820679,312.0
805,0.008184692,313.0
384,0.00815602,314.0
274,0.00813688,315.0
669,0.008114736,316.0
657,0.008103324,317.0
614,0.0080062,318.0
802,0.007949095,319.0
385,0.007744576,320.0
730,0.007726579,321.0
660,0.007698461,322.0
217,0.007664375,323.0
884,0.007663781,324.0
758,0.007618968,325.0
477,0.007579176,326.0
1028,0.007546264,327.0
890,0.007475148,328.0
331,0.007463689,329.0
622,0.007394596,330.0
627,0.007394596,330.0
623,0.007394596,330.0
529,0.007391556,331.0
895,0.007379528,332.0
769,0.007312122,333.0
957,0.00730991,334.0
963,0.00719728,335.0
386,0.007196898,336.0
978,0.007195958,337.0
186,0.007167865,338.0
881,0.007160874,339.0
694,0.007055296,340.0
352,0.007055275,341.0
227,0.007044136,342.0
637,0.00700552,343.0
789,0.006944718,344.0
800,0.00692641,345.0
102,0.006860116,346.0
722,0.00680979,347.0
354,0.006791022,348.0
774,0.00677867,349.0
351,0.006758794,350.0
308,0.006753622,351.0
216,0.006745025,352.0
220,0.006715663,353.0
62,0.006702571,354.0
883,0.006686968,355.0
898,0.006662747,356.0
187,0.006644979,357.0
255,0.0066184,358.0
247,0.006572919,359.0
551,0.006569415,360.0
801,0.006540183,361.0
682,0.00653531,362.0
763,0.00642065,363.0
250,0.006382677,364.0
693,0.00634983,365.0
310,0.006314998,366.0
547,0.006277941,367.0
413,0.0062132,368.0
355,0.006211198,369.0
319,0.006207064,370.0
879,0.006184796,371.0
589,0.006177556,372.0
103,0.006138033,373.0
408,0.006091338,374.0
580,0.00608052,375.0
641,0.006024978,376.0
399,0.005995097,377.0
568,0.005961973,378.0
880,0.005940258,379.0
577,0.005909465,380.0
645,0.005859555,381.0
602,0.005821051,382.0
609,0.005743698,383.0
799,0.005723352,384.0
481,0.005709876,385.0
279,0.005703337,386.0
257,0.005700803,387.0
573,0.005693232,388.0
409,0.005688458,389.0
688,0.005670631,390.0
700,0.005670631,390.0
326,0.005655888,391.0
705,0.005631105,392.0
108,0.005583232,393.0
218,0.005572826,394.0
803,0.005560068,395.0
324,0.005469446,396.0
320,0.005422774,397.0
767,0.005400055,398.0
771,0.005400055,398.0
896,0.005366095,399.0
248,0.005334887,400.0
649,0.005308629,401.0
648,0.005308629,401.0
647,0.005308629,401.0
410,0.005288261,402.0
55,0.005277384,403.0
638,0.005251242,404.0
910,0.005231174,405.0
955,0.00522204,406.0
952,0.005171285,407.0
953,0.005171285,407.0
201,0.005150397,408.0
791,0.005148384,409.0
707,0.005132316,410.0
706,0.005129016,411.0
378,0.005103702,412.0
631,0.005103513,413.0
633,0.005103513,413.0
471,0.005051198,414.0
92,0.00501391,415.0
318,0.004946409,416.0
997,0.004931197,417.0
796,0.004924127,418.0
191,0.004866192,419.0
817,0.004858729,420.0
653,0.004837534,421.0
249,0.004792841,422.0
995,0.004780827,423.0
396,0.004768405,424.0
275,0.00470506,425.0
759,0.004698706,426.0
792,0.004695241,427.0
549,0.004652459,428.0
548,0.004652459,428.0
578,0.004630563,429.0
878,0.004629467,430.0
876,0.004629467,430.0
323,0.004594347,431.0
398,0.004554849,432.0
808,0.004534441,433.0
1001,0.004525604,434.0
646,0.004470117,435.0
644,0.004470117,435.0
654,0.004464084,436.0
486,0.004457277,437.0
967,0.004448101,438.0
401,0.004421429,439.0
668,0.004391149,440.0
777,0.004351732,441.0
98,0.004350057,442.0
1003,0.004279735,443.0
101,0.004262232,444.0
788,0.004258307,445.0
325,0.004256962,446.0
158,0.004252849,447.0
591,0.004246895,448.0
153,0.004233376,449.0
998,0.004226481,450.0
340,0.004208332,451.0
1005,0.004142586,452.0
1000,0.004121065,453.0
999,0.004121065,453.0
526,0.004086726,454.0
814,0.004074055,455.0
787,0.004070823,456.0
786,0.004070823,456.0
458,0.00403844,457.0
904,0.004020344,458.0
214,0.004015675,459.0
1004,0.00400491,460.0
1042,0.004004633,461.0
1010,0.003973904,462.0
527,0.003968425,463.0
996,0.003943589,464.0
617,0.003908779,465.0
418,0.003902523,466.0
665,0.003874034,467.0
892,0.003857026,468.0
956,0.003842966,469.0
760,0.003821397,470.0
190,0.003806058,471.0
586,0.003799417,472.0
776,0.003797916,473.0
785,0.003773664,474.0
550,0.003747853,475.0
593,0.00372917,476.0
460,0.003727173,477.0
988,0.003715201,478.0
225,0.003692525,479.0
643,0.003689119,480.0
197,0.003688026,481.0
858,0.003667711,482.0
795,0.003662741,483.0
765,0.00365131,484.0
1040,0.003638241,485.0
639,0.003604302,486.0
798,0.003589621,487.0
175,0.003579575,488.0
820,0.003561727,489.0
172,0.003518658,490.0
334,0.003508151,491.0
804,0.003494468,492.0
449,0.003494116,493.0
138,0.003483643,494.0
317,0.003467993,495.0
889,0.00346359,496.0
977,0.003454406,497.0
784,0.003453375,498.0
783,0.003453375,498.0
297,0.003442555,499.0
426,0.00343375,500.0
455,0.003418197,501.0
621,0.003417113,502.0
852,0.00341354,503.0
807,0.003409837,504.0
416,0.003408916,505.0
732,0.003392279,506.0
415,0.003387499,507.0
414,0.003387499,507.0
423,0.003373991,508.0
990,0.003359814,509.0
987,0.003359814,509.0
630,0.003311466,510.0
397,0.003304275,511.0
303,0.003263353,512.0
59,0.003214918,513.0
663,0.003203962,514.0
562,0.00316565,515.0
885,0.003165355,516.0
1008,0.003154897,517.0
554,0.003150545,518.0
44,0.003149048,519.0
794,0.003091749,520.0
703,0.003062333,521.0
886,0.003054368,522.0
411,0.00303411,523.0
510,0.003030554,524.0
469,0.003013477,525.0
475,0.003010901,526.0
628,0.002994766,527.0
381,0.002985441,528.0
642,0.002967225,529.0
463,0.002947886,530.0
464,0.00287202,531.0
882,0.002865522,532.0
127,0.002865384,533.0
634,0.002860049,534.0
640,0.002801699,535.0
773,0.002799552,536.0
797,0.002798859,537.0
306,0.00279243,538.0
853,0.002762738,539.0
809,0.002756019,540.0
806,0.002756019,540.0
133,0.002741777,541.0
819,0.002734931,542.0
314,0.002730924,543.0
132,0.002711135,544.0
906,0.002710168,545.0
1034,0.002706289,546.0
185,0.002693311,547.0
709,0.002685066,548.0
468,0.002645203,549.0
305,0.002645056,550.0
827,0.00263964,551.0
211,0.002605249,552.0
811,0.002580392,553.0
812,0.002580392,553.0
813,0.002580392,553.0
316,0.00257136,554.0
810,0.002567019,555.0
652,0.002557695,556.0
815,0.002520997,557.0
618,0.002507483,558.0
903,0.00248609,559.0
379,0.002485403,560.0
511,0.0024752,561.0
592,0.002465727,562.0
452,0.002452707,563.0
50,0.002444234,564.0
866,0.00243219,565.0
56,0.002431623,566.0
985,0.002421561,567.0
1014,0.00237442,568.0
902,0.002361112,569.0
457,0.002338948,570.0
569,0.002338885,571.0
865,0.002327562,572.0
939,0.002314944,573.0
887,0.002308337,574.0
872,0.002306748,575.0
891,0.002303905,576.0
856,0.002293363,577.0
704,0.002290337,578.0
556,0.002279582,579.0
888,0.002276725,580.0
440,0.002276599,581.0
442,0.002270734,582.0
315,0.002267833,583.0
450,0.002246008,584.0
1030,0.002239419,585.0
1029,0.002239419,585.0
451,0.002231881,586.0
341,0.002224734,587.0
940,0.002217658,588.0
417,0.00221686,589.0
821,0.002202631,590.0
1023,0.002195744,591.0
171,0.00218768,592.0
1026,0.002166472,593.0
595,0.002120847,594.0
61,0.002094687,595.0
1043,0.002087964,596.0
43,0.002080236,597.0
1041,0.00206787,598.0
130,0.002067286,599.0
824,0.002067243,600.0
911,0.002046236,601.0
49,0.002028851,602.0
514,0.002025867,603.0
392,0.00199673,604.0
81,0.001982041,605.0
524,0.001980149,606.0
818,0.00197709,607.0
135,0.001972513,608.0
816,0.001962008,609.0
943,0.001958063,610.0
708,0.001957298,611.0
702,0.001957298,611.0
516,0.001947192,612.0
873,0.001942349,613.0
114,0.001912542,614.0
822,0.001886429,615.0
650,0.001868947,616.0
521,0.001868776,617.0
194,0.001862742,618.0
966,0.001862359,619.0
203,0.0018541,620.0
295,0.001854049,621.0
472,0.001836602,622.0
972,0.001836109,623.0
95,0.001804536,624.0
273,0.001792795,625.0
60,0.001786752,626.0
296,0.00178507,627.0
867,0.001777766,628.0
530,0.001775267,629.0
466,0.001752688,630.0
428,0.001749308,631.0
1061,0.00174637,632.0
53,0.001740689,633.0
553,0.00169103,634.0
192,0.001687865,635.0
870,0.001675915,636.0
766,0.001647522,637.0
901,0.001640471,638.0
79,0.001637172,639.0
80,0.001637172,639.0
823,0.001633169,640.0
174,0.001632115,641.0
156,0.00162665,642.0
893,0.00160944,643.0
288,0.001598901,644.0
321,0.001590182,645.0
1051,0.001576169,646.0
126,0.001575328,647.0
635,0.001574508,648.0
571,0.001571012,649.0
333,0.001566337,650.0
829,0.001565922,651.0
828,0.001565922,651.0
986,0.001557459,652.0
196,0.001555797,653.0
322,0.001549955,654.0
1015,0.001536223,655.0
147,0.001534651,656.0
971,0.001532914,657.0
159,0.001517305,658.0
313,0.00148229,659.0
869,0.001480537,660.0
517,0.001475703,661.0
1070,0.001456826,662.0
1024,0.001452814,663.0
1025,0.001452814,663.0
861,0.001437095,664.0
228,0.001432705,665.0
1027,0.001423442,666.0
1019,0.001415747,667.0
520,0.001411695,668.0
406,0.001408121,669.0
974,0.001405407,670.0
779,0.001396741,671.0
301,0.001396211,672.0
443,0.001392579,673.0
875,0.001388344,674.0
382,0.001384054,675.0
1067,0.001383703,676.0
184,0.001383364,677.0
167,0.001383344,678.0
1066,0.001378293,679.0
129,0.001377753,680.0
54,0.001377663,681.0
868,0.001374766,682.0
1044,0.001351015,683.0
195,0.001346932,684.0
1037,0.001346705,685.0
1038,0.001346705,685.0
1036,0.001346705,685.0
479,0.001342239,686.0
855,0.001331349,687.0
287,0.00131753,688.0
128,0.001315296,689.0
1022,0.001310293,690.0
989,0.00130507,691.0
606,0.001304869,692.0
453,0.001301868,693.0
907,0.001284435,694.0
941,0.001279256,695.0
113,0.001270857,696.0
454,0.001270231,697.0
1020,0.001247346,698.0
951,0.001238729,699.0
948,0.001217967,700.0
206,0.001215827,701.0
950,0.001201287,702.0
343,0.001185729,703.0
1050,0.001169118,704.0
47,0.001168162,705.0
897,0.001160364,706.0
973,0.001155573,707.0
157,0.001127041,708.0
160,0.001127041,708.0
182,0.00112233,709.0
304,0.001118596,710.0
487,0.001111921,711.0
330,0.001072676,712.0
970,0.001060322,713.0
372,0.001059035,714.0
42,0.001050962,715.0
909,0.001043191,716.0
1069,0.001038665,717.0
959,0.001028535,718.0
958,0.001028535,718.0
368,0.001024107,719.0
445,0.001014736,720.0
302,0.001012224,721.0
370,0.00097984,722.0
369,0.00097984,722.0
371,0.00097984,722.0
1031,0.00096826,723.0
1032,0.00096826,723.0
122,0.000954205,724.0
277,0.00095103,725.0
1049,0.000949702,726.0
1006,0.000947681,727.0
1007,0.000947681,727.0
905,0.000945298,728.0
145,0.000937082,729.0
280,0.000929564,730.0
278,0.000929564,730.0
1033,0.000919736,731.0
588,0.000914462,732.0
1052,0.000914222,733.0
1009,0.000908283,734.0
283,0.000907256,735.0
281,0.000905643,736.0
980,0.00089758,737.0
229,0.000884712,738.0
332,0.000879104,739.0
271,0.000878839,740.0
438,0.000869801,741.0
854,0.000869203,742.0
131,0.000868881,743.0
711,0.000864135,744.0
830,0.000863448,745.0
476,0.000862604,746.0
942,0.000856927,747.0
564,0.000846576,748.0
837,0.000840893,749.0
424,0.000838904,750.0
150,0.000837982,751.0
459,0.000835606,752.0
427,0.000833198,753.0
1021,0.00082777,754.0
1016,0.000823682,755.0
1035,0.000815017,756.0
944,0.000814726,757.0
764,0.000782437,758.0
485,0.000768522,759.0
154,0.000759165,760.0
155,0.000759165,760.0
205,0.000746291,761.0
1068,0.000746115,762.0
125,0.000740053,763.0
465,0.00073055,764.0
467,0.00073055,764.0
270,0.000728881,765.0
1017,0.000707783,766.0
377,0.000706942,767.0
176,0.000696396,768.0
173,0.000696396,768.0
212,0.0006934,769.0
365,0.000676556,770.0
373,0.000671022,771.0
374,0.000671022,771.0
166,0.00066845,772.0
292,0.000666553,773.0
954,0.000645145,774.0
200,0.000638605,775.0
19,0.000637706,776.0
946,0.000637046,777.0
945,0.000637046,777.0
364,0.00063638,778.0
148,0.000620917,779.0
976,0.000606167,780.0
224,0.000591797,781.0
390,0.000591113,782.0
393,0.000576831,783.0
394,0.000576831,783.0
395,0.000576831,783.0
210,0.000571128,784.0
337,0.000569607,785.0
124,0.000563869,786.0
152,0.000560427,787.0
209,0.000558676,788.0
557,0.000556946,789.0
780,0.000554479,790.0
136,0.000552744,791.0
20,0.000550713,792.0
204,0.000549601,793.0
342,0.000544328,794.0
31,0.000540334,795.0
778,0.000530401,796.0
781,0.000526647,797.0
782,0.000526647,797.0
293,0.000525304,798.0
51,0.000514667,799.0
366,0.000511893,800.0
367,0.000511893,800.0
41,0.000507627,801.0
1013,0.000506841,802.0
1011,0.000506841,802.0
1012,0.000506841,802.0
34,0.000503635,803.0
65,0.000497677,804.0
447,0.000494211,805.0
975,0.000491459,806.0
149,0.000486419,807.0
604,0.000480052,808.0
282,0.000479436,809.0
143,0.000477077,810.0
294,0.000470336,811.0
664,0.000469502,812.0
347,0.000468423,813.0
35,0.000467991,814.0
969,0.000463545,815.0
582,0.000462333,816.0
350,0.000459606,817.0
583,0.000459034,818.0
991,0.000458522,819.0
84,0.000455349,820.0
93,0.000454528,821.0
757,0.000454421,822.0
1076,0.00043889,823.0
522,0.000431109,824.0
272,0.00042474,825.0
1039,0.000423935,826.0
1071,0.000423455,827.0
169,0.000416317,828.0
993,0.000414034,829.0
168,0.000413486,830.0
1075,0.000412286,831.0
484,0.000407923,832.0
346,0.000389608,833.0
181,0.000387273,834.0
1155,0.000386212,835.0
983,0.00038347,836.0
1047,0.000382911,837.0
1046,0.000382911,837.0
1048,0.000382911,837.0
1045,0.000382911,837.0
864,0.00038262,838.0
863,0.00038262,838.0
1086,0.000378827,839.0
710,0.00037549,840.0
285,0.000355188,841.0
515,0.000349882,842.0
83,0.000340869,843.0
525,0.000337018,844.0
1343,0.00033636,845.0
69,0.000336182,846.0
137,0.000331852,847.0
908,0.000331544,848.0
756,0.000319428,849.0
523,0.000314691,850.0
1002,0.000313199,851.0
222,0.000313108,852.0
223,0.000313108,852.0
58,0.000307384,853.0
874,0.000307374,854.0
860,0.000306809,855.0
859,0.000306809,855.0
57,0.000297468,856.0
72,0.000294856,857.0
1074,0.000294184,858.0
984,0.000293724,859.0
328,0.000289048,860.0
221,0.000287287,861.0
1053,0.000283559,862.0
1054,0.000283559,862.0
825,0.000281663,863.0
429,0.000281121,864.0
594,0.000278243,865.0
519,0.000276996,866.0
1292,0.000276064,867.0
1072,0.000274935,868.0
85,0.000267235,869.0
345,0.000266788,870.0
1151,0.000266748,871.0
1167,0.000265123,872.0
376,0.000263017,873.0
24,0.000249899,874.0
585,0.000240399,875.0
1018,0.000239458,876.0
207,0.0002363,877.0
208,0.0002363,877.0
329,0.000234322,878.0
265,0.000233845,879.0
992,0.000231146,880.0
28,0.00023075,881.0
982,0.000229091,882.0
448,0.000228015,883.0
1056,0.000225714,884.0
180,0.00022561,885.0
202,0.000225215,886.0
581,0.000222185,887.0
1174,0.000219114,888.0
1060,0.000218745,889.0
344,0.000212076,890.0
1173,0.000208378,891.0
509,0.000207642,892.0
1340,0.000207585,893.0
899,0.000207469,894.0
900,0.000207469,894.0
1131,0.000207167,895.0
8,0.000205525,896.0
389,0.000204053,897.0
1058,0.0002037,898.0
1059,0.0002037,898.0
78,0.000201572,899.0
1312,0.000196412,900.0
198,0.000192772,901.0
284,0.000192441,902.0
388,0.000190169,903.0
473,0.000187775,904.0
444,0.000187259,905.0
286,0.000182195,906.0
1234,0.000182113,907.0
36,0.000176948,908.0
183,0.000169209,909.0
1057,0.000168784,910.0
1055,0.000168784,910.0
1073,0.000167074,911.0
404,0.000164663,912.0
405,0.000164663,912.0
1150,0.000163378,913.0
1331,0.000161552,914.0
1192,0.000160582,915.0
21,0.000159355,916.0
139,0.000156452,917.0
140,0.000156452,917.0
1105,0.000155772,918.0
1063,0.000155568,919.0
1182,0.000153886,920.0
1337,0.00015239,921.0
1185,0.000151255,922.0
1339,0.000150136,923.0
9,0.000148955,924.0
488,0.00014785,925.0
165,0.000145589,926.0
52,0.000144189,927.0
141,0.00014355,928.0
422,0.000139193,929.0
1410,0.000138119,930.0
179,0.000134899,931.0
1409,0.000133438,932.0
112,0.000130153,933.0
1200,0.000130089,934.0
11,0.000128695,935.0
1289,0.000127781,936.0
1411,0.000127025,937.0
199,0.000126559,938.0
1287,0.000126432,939.0
1187,0.000124103,940.0
1152,0.000123173,941.0
1135,0.000121718,942.0
1170,0.000120811,943.0
1095,0.000118589,944.0
1364,0.000117285,945.0
1078,0.000116756,946.0
1077,0.000116756,946.0
1148,0.000116744,947.0
1154,0.000116744,947.0
1153,0.000116744,947.0
1149,0.000116744,947.0
10,0.000116695,948.0
1290,0.000116444,949.0
474,0.000114843,950.0
1360,0.000113269,951.0
1186,0.000112156,952.0
26,0.000110885,953.0
1172,0.000110649,954.0
118,0.000110366,955.0
117,0.000110366,955.0
949,0.000109469,956.0
947,0.000109469,956.0
1166,0.000109186,957.0
1179,0.000108403,958.0
1400,0.00010688,959.0
1443,0.000106587,960.0
1293,0.000105468,961.0
1161,0.000105149,962.0
1315,0.000102138,963.0
1342,0.000100667,964.0
1198,9.91e-05,965.0
48,9.7e-05,966.0
1169,9.68e-05,967.0
22,9.6e-05,968.0
1194,9.57e-05,969.0
1183,9.41e-05,970.0
291,9.39e-05,971.0
290,9.39e-05,971.0
289,9.39e-05,971.0
981,9.29e-05,972.0
32,9.28e-05,973.0
1190,9.16e-05,974.0
1334,9.16e-05,974.0
1181,9.14e-05,975.0
1158,9.12e-05,976.0
1338,9.08e-05,977.0
1193,9.04e-05,978.0
1345,8.87e-05,979.0
1460,8.85e-05,980.0
1224,8.64e-05,981.0
1159,8.64e-05,981.0
33,8.63e-05,982.0
1178,8.62e-05,983.0
1160,8.48e-05,984.0
1229,8.45e-05,985.0
1189,8.36e-05,986.0
1171,8.35e-05,987.0
1162,8.3e-05,988.0
1082,8.27e-05,989.0
1419,8.24e-05,990.0
1120,8.12e-05,991.0
1431,8.08e-05,992.0
1191,7.98e-05,993.0
1372,7.89e-05,994.0
1437,7.81e-05,995.0
1133,7.8e-05,996.0
1121,7.78e-05,997.0
1464,7.71e-05,998.0
1421,7.6e-05,999.0
1091,7.59e-05,1000.0
46,7.58e-05,1001.0
587,7.54e-05,1002.0
45,7.52e-05,1003.0
37,7.43e-05,1004.0
1341,7.36e-05,1005.0
1414,7.15e-05,1006.0
1412,7.08e-05,1007.0
483,6.92e-05,1008.0
1184,6.9e-05,1009.0
1313,6.85e-05,1010.0
1177,6.76e-05,1011.0
1168,6.75e-05,1012.0
1062,6.72e-05,1013.0
1298,6.63e-05,1014.0
96,6.6e-05,1015.0
23,6.56e-05,1016.0
1188,6.44e-05,1017.0
40,6.33e-05,1018.0
1157,6.29e-05,1019.0
1375,6.23e-05,1020.0
1141,6.22e-05,1021.0
1243,6.14e-05,1022.0
1432,6.05e-05,1023.0
1085,6.05e-05,1023.0
1317,6.02e-05,1024.0
1418,5.96e-05,1025.0
1204,5.94e-05,1026.0
1199,5.92e-05,1027.0
1379,5.92e-05,1027.0
17,5.76e-05,1028.0
1225,5.72e-05,1029.0
39,5.72e-05,1029.0
110,5.65e-05,1030.0
1475,5.54e-05,1031.0
1099,5.45e-05,1032.0
63,5.44e-05,1033.0
1180,5.38e-05,1034.0
1438,5.34e-05,1035.0
1386,5.32e-05,1036.0
421,5.25e-05,1037.0
1350,5.22e-05,1038.0
1416,5.21e-05,1039.0
1291,5.19e-05,1040.0
1322,5.1e-05,1041.0
1434,5.01e-05,1042.0
1065,5e-05,1043.0
1459,4.97e-05,1044.0
1320,4.96e-05,1045.0
1389,4.95e-05,1046.0
1427,4.93e-05,1047.0
349,4.8e-05,1048.0
348,4.8e-05,1048.0
1145,4.8e-05,1048.0
1486,4.79e-05,1049.0
1478,4.76e-05,1050.0
598,4.7e-05,1051.0
