Node,Relative Closeness,Rank
166,0.3292211826091607,236.0
340,0.3282792005109706,237.0
184,0.3282414125013448,238.0
213,0.328233220208679,239.0
322,0.3276273028059505,240.0
162,0.3266821014387424,241.0
406,0.3265300419845847,242.0
112,0.3259622123241034,243.0
188,0.3249220812170001,244.0
115,0.3238788372838079,245.0
604,0.3230173433857733,246.0
137,0.3227800466032109,247.0
182,0.3217241246166749,248.0
135,0.3215025884179038,249.0
508,0.3207883202742292,250.0
180,0.3197616088706727,251.0
96,0.3196842738735523,252.0
582,0.319013067115837,253.0
174,0.3181583816734132,254.0
273,0.317848100429085,255.0
320,0.3165141691017225,256.0
319,0.3157137888766385,257.0
422,0.3150483808976314,258.0
228,0.3146196186855002,259.0
249,0.3144825104702731,260.0
504,0.3132753526153748,261.0
360,0.3131530219190569,262.0
372,0.3130111162786398,263.0
77,0.3123948984501264,264.0
498,0.3115372434632262,265.0
314,0.3113434831118257,266.0
549,0.3097602062146352,267.0
510,0.3094828836113091,268.0
234,0.3086380115582035,269.0
240,0.3080133648920042,270.0
207,0.3078512134131725,271.0
66,0.3073097320525997,272.0
337,0.3071560474496017,273.0
34,0.3062214938876427,274.0
506,0.3058960502744367,275.0
230,0.3058160987118898,276.0
511,0.3055779738211371,277.0
348,0.305535796191156,278.0
203,0.3052878894147448,279.0
447,0.305204620547939,280.0
297,0.3045326738656368,281.0
218,0.3043791110057209,282.0
208,0.3036413518268487,283.0
302,0.3034770909630921,284.0
288,0.3030826342789359,285.0
217,0.3029718613313363,286.0
159,0.3023521577976587,287.0
216,0.302016551271152,288.0
267,0.3019610559255021,289.0
386,0.3019317573575241,290.0
23,0.3016282344501272,291.0
256,0.3015730030380418,292.0
76,0.3012032636633891,293.0
441,0.3004417366913948,294.0
72,0.3003007277073194,295.0
572,0.3002467398909613,296.0
584,0.2996791230716881,297.0
295,0.2993378436277451,298.0
449,0.2993074788376165,299.0
200,0.2989960241079681,300.0
134,0.2989875111110232,301.0
396,0.2983737208415132,302.0
16,0.298274541707877,303.0
14,0.2981274294814352,304.0
178,0.2970507188271279,305.0
332,0.2968425769908882,306.0
251,0.2961439353180489,307.0
292,0.2955429701711647,308.0
102,0.2950289466902166,309.0
575,0.2947943434903851,310.0
514,0.2941559456812666,311.0
546,0.2941436269314081,312.0
118,0.2932370516557108,313.0
87,0.2925476843837477,314.0
411,0.2923066531547124,315.0
116,0.2919149414434453,316.0
130,0.2918644279630777,317.0
489,0.2917250819036934,318.0
299,0.2916484775762905,319.0
529,0.2911021302093406,320.0
307,0.2900836096464684,321.0
419,0.2894870835132787,322.0
225,0.2892784910552577,323.0
410,0.2891409143111637,324.0
227,0.2885146709760172,325.0
403,0.2884274779003587,326.0
527,0.2883625500247024,327.0
350,0.2877958838540863,328.0
327,0.2872795839782658,329.0
384,0.2870975338720841,330.0
452,0.2866315647708766,331.0
294,0.285845362343171,332.0
404,0.2852875773585188,333.0
421,0.2848392358025947,334.0
461,0.2846305591753298,335.0
339,0.2844683872107308,336.0
282,0.2828685971296417,337.0
148,0.2827243955843319,338.0
147,0.2823060877356127,339.0
401,0.2817957953517743,340.0
512,0.2816912992681408,341.0
192,0.2812893958976111,342.0
509,0.2808982007732966,343.0
220,0.280868248315845,344.0
291,0.280591256229926,345.0
367,0.280542744477339,346.0
316,0.28036676848073,347.0
426,0.2802758075947573,348.0
285,0.2802640669140822,349.0
157,0.2772664773576218,350.0
97,0.2769664897941356,351.0
387,0.275718952847494,352.0
86,0.2754109385930876,353.0
284,0.2750742188429726,354.0
325,0.2749945487224925,355.0
214,0.2749458899378597,356.0
26,0.274902100114542,357.0
215,0.2742802132035101,358.0
270,0.2736990596432318,359.0
425,0.27333179887995,360.0
173,0.2729842847215604,361.0
568,0.272876942067439,362.0
104,0.2726018687892996,363.0
645,0.2724929216046723,364.0
476,0.2719877956443257,365.0
65,0.2718621053623395,366.0
265,0.2714196536605253,367.0
121,0.2704441659661775,368.0
606,0.2704234983514971,369.0
352,0.2694962659543263,370.0
385,0.2694549309839692,371.0
530,0.2692585206182579,372.0
507,0.2675127114368995,373.0
610,0.2672540114253264,374.0
244,0.2672396810220925,375.0
532,0.2665080884015618,376.0
464,0.2661816001335182,377.0
175,0.2649514026563012,378.0
304,0.264884173065772,379.0
354,0.2647007856461005,380.0
301,0.2646933275874562,381.0
156,0.2638750462502132,382.0
334,0.2637131702445184,383.0
223,0.2634391073271792,384.0
277,0.2631715378720984,385.0
600,0.2629907848667814,386.0
177,0.2627039152260461,387.0
347,0.2626938894279602,388.0
123,0.2620909263896913,389.0
149,0.2618829847827525,390.0
480,0.2613857973772351,391.0
181,0.2613600777894996,392.0
324,0.2609759749034511,393.0
462,0.2606808131359935,394.0
59,0.2606766114720804,395.0
448,0.2605998745833382,396.0
326,0.2605795981282147,397.0
432,0.2602113256444783,398.0
415,0.2600635583480019,399.0
472,0.2596865520805054,400.0
246,0.2595484379951709,401.0
614,0.2593440556853196,402.0
369,0.2591871659992704,403.0
437,0.2588498956538893,404.0
554,0.2588152027392841,405.0
136,0.2584246487357047,406.0
231,0.25828944041041,407.0
336,0.2581909165402721,408.0
537,0.2581229728916121,409.0
342,0.2577107424815473,410.0
490,0.2572542677690351,411.0
335,0.2570519921426234,412.0
538,0.256354894177347,413.0
344,0.256316429937045,414.0
345,0.2559852378329381,415.0
526,0.2558326101099674,416.0
151,0.2557713025217003,417.0
378,0.254782873453756,418.0
534,0.2529092304041517,419.0
590,0.2527053112793546,420.0
649,0.2524408355546597,421.0
124,0.2520642813739703,422.0
105,0.2520075667603753,423.0
371,0.2517659949080374,424.0
545,0.2512548111968232,425.0
631,0.2503839996323032,426.0
341,0.2503594723593454,427.0
611,0.2503012077932188,428.0
494,0.2502628233839731,429.0
391,0.2499126259396456,430.0
552,0.2496827758652769,431.0
318,0.2486136210054394,432.0
187,0.2485144307030916,433.0
152,0.2484225939457011,434.0
29,0.2482733608849936,435.0
362,0.2481646804203042,436.0
515,0.2480741383288454,437.0
237,0.247297906630557,438.0
445,0.2470618220222314,439.0
542,0.2461268179235981,440.0
497,0.2458395920712939,441.0
357,0.2458154635005593,442.0
329,0.2446689172346615,443.0
585,0.2445249856133274,444.0
353,0.2442148517939551,445.0
608,0.2428810613921706,446.0
413,0.242222453017539,447.0
550,0.2421070328576681,448.0
443,0.2419815798095872,449.0
463,0.2414781618629619,450.0
466,0.2412873060504293,451.0
442,0.2407810015330567,452.0
409,0.239117309057379,453.0
603,0.2389000420629205,454.0
555,0.237629626405037,455.0
355,0.2371888015361362,456.0
486,0.2358268847436206,457.0
513,0.2356418330631118,458.0
578,0.2352255935715134,459.0
54,0.2348479467382411,460.0
533,0.2344809756552806,461.0
580,0.2343629694369331,462.0
392,0.233933327923719,463.0
591,0.2336676986176953,464.0
290,0.2335594330941748,465.0
642,0.231710845129844,466.0
594,0.2304795199991777,467.0
202,0.23003708893093,468.0
556,0.2292728725114196,469.0
402,0.227814063956882,470.0
33,0.2270450153828958,471.0
467,0.2266460198457272,472.0
454,0.225287579333289,473.0
169,0.224546010272326,474.0
434,0.2243960098317884,475.0
250,0.2238824473684612,476.0
621,0.2238216120448043,477.0
553,0.2234895387181255,478.0
637,0.2231460779254846,479.0
648,0.2227734217453326,480.0
622,0.2223618458597825,481.0
618,0.2216682502368182,482.0
544,0.2216381659755585,483.0
226,0.2215784254246921,484.0
456,0.2209147362836883,485.0
373,0.22088473096494,486.0
165,0.2208053358509462,487.0
248,0.2205611354815333,488.0
566,0.2204506266833525,489.0
375,0.2200992873205369,490.0
551,0.2200274244950586,491.0
468,0.2197899363848063,492.0
516,0.2197128399180757,493.0
204,0.2188780140695757,494.0
574,0.2186899231140479,495.0
535,0.214933489907125,496.0
50,0.2145574303848633,497.0
281,0.2135004454346735,498.0
541,0.2122042134284641,499.0
495,0.2118883812226172,500.0
602,0.211172217493029,501.0
431,0.2108328053438506,502.0
605,0.2102564432105332,503.0
609,0.2099123785076902,504.0
525,0.2098257574027736,505.0
656,0.209627557506111,506.0
287,0.2084102767374193,507.0
615,0.2079317730148071,508.0
120,0.2073865977426311,509.0
439,0.2072288412715063,510.0
469,0.2071879652312785,511.0
488,0.2070775302393853,512.0
523,0.20644916211309,513.0
275,0.2062219527392776,514.0
129,0.2061538022504966,515.0
280,0.2056586683469641,516.0
420,0.2048175499519814,517.0
543,0.2043195687459192,518.0
261,0.2038145732224819,519.0
232,0.2035913610664663,520.0
540,0.2034593722887707,521.0
521,0.2031434527853674,522.0
477,0.2019486614858016,523.0
91,0.2015113998542827,524.0
548,0.1990237789627228,525.0
640,0.1989851367185037,526.0
465,0.1974947078461943,527.0
583,0.1970272107955467,528.0
673,0.1970156640796315,529.0
565,0.1969122078937958,530.0
597,0.196019083682216,531.0
706,0.1958288421942259,532.0
286,0.1955930071258616,533.0
446,0.195583954391297,534.0
528,0.1955613868814356,535.0
260,0.1944702938961071,536.0
219,0.1935318654740667,537.0
418,0.1923217332347432,538.0
436,0.1918828230912043,539.0
377,0.1918424761081788,540.0
383,0.1907269750935751,541.0
627,0.1903812223747667,542.0
444,0.1894675889921867,543.0
524,0.1890569179777424,544.0
356,0.1883494785848525,545.0
576,0.1881215850595831,546.0
243,0.1880555363151429,547.0
269,0.1879087554023755,548.0
669,0.1875454757853728,549.0
455,0.1869862962965053,550.0
502,0.1866425631581109,551.0
644,0.1864294547017845,552.0
412,0.1858713628017581,553.0
536,0.1856764067415073,554.0
616,0.1852752897307041,555.0
405,0.1844314887836622,556.0
674,0.1829413254714336,557.0
560,0.182042857917385,558.0
633,0.182004721476111,559.0
671,0.1819122641609895,560.0
289,0.1815403534706673,561.0
474,0.1794921871548202,562.0
478,0.1793275656850159,563.0
558,0.1792890219569702,564.0
32,0.1791375993119605,565.0
496,0.1789680158479963,566.0
636,0.178617247867396,567.0
651,0.1786072767249887,568.0
650,0.1780248136346132,569.0
625,0.1779059529514105,570.0
531,0.1769906580142675,571.0
569,0.1769153886129547,572.0
562,0.1768684152870124,573.0
639,0.1767454889909593,574.0
522,0.1764757007022343,575.0
366,0.1753242196180526,576.0
698,0.175198219279828,577.0
607,0.1746615775681015,578.0
661,0.1737816140444863,579.0
473,0.1726779280700245,580.0
683,0.1721780355568255,581.0
458,0.171690909248687,582.0
629,0.1716322176252857,583.0
632,0.1711846256100619,584.0
499,0.170770793832239,585.0
517,0.1704143662781734,586.0
487,0.1702790091787779,587.0
247,0.1700992129991785,588.0
459,0.1699888003869393,589.0
563,0.1697240750967424,590.0
359,0.1691529094474075,591.0
567,0.1685370984562054,592.0
279,0.1681501518868766,593.0
729,0.1674354148765433,594.0
438,0.1671172887712859,595.0
619,0.1668745734445982,596.0
725,0.1664175663040991,597.0
577,0.1647837601078164,598.0
547,0.1646782504940717,599.0
617,0.1645485004078106,600.0
672,0.164183210016891,601.0
689,0.1636630225499095,602.0
484,0.1634987984896926,603.0
485,0.1627580270898921,604.0
599,0.1624176265869592,605.0
694,0.1622244541440218,606.0
143,0.1615337895991641,607.0
623,0.1612074337566934,608.0
394,0.1607323648663439,609.0
593,0.1599490445079035,610.0
601,0.1594908147252874,611.0
712,0.1594871836737546,612.0
520,0.1593325636002649,613.0
589,0.1587884971028675,614.0
613,0.1580402675009067,615.0
482,0.1577325210243555,616.0
666,0.1577147346259444,617.0
675,0.1574609678890443,618.0
343,0.1571435059371413,619.0
571,0.1568371596647149,620.0
564,0.1566559046772627,621.0
676,0.1565036862600439,622.0
641,0.1563863567315814,623.0
596,0.155157876824396,624.0
475,0.1548782751576942,625.0
505,0.1548667748732878,626.0
654,0.1543724434146076,627.0
713,0.1542291558781792,628.0
655,0.1538525251849967,629.0
503,0.1533412579228528,630.0
390,0.1531561331132962,631.0
586,0.1525450293435809,632.0
638,0.1523944319550314,633.0
500,0.1519591702915824,634.0
699,0.1517955206506378,635.0
714,0.1509443631562673,636.0
664,0.1505621387739353,637.0
658,0.1503838862462435,638.0
581,0.1501371708581604,639.0
481,0.1498364611684386,640.0
561,0.1497972453350642,641.0
559,0.1492904745451101,642.0
667,0.149032735725349,643.0
624,0.1484584596825916,644.0
453,0.1476358791048708,645.0
701,0.147279316628031,646.0
697,0.1471822332823746,647.0
717,0.1469563483159507,648.0
430,0.1467572329324429,649.0
692,0.1463590630109927,650.0
628,0.1460836337464837,651.0
612,0.1445928991565215,652.0
696,0.1436186297384717,653.0
274,0.143607448870462,654.0
634,0.1418297118105867,655.0
479,0.1411557946699358,656.0
276,0.1408579002409019,657.0
710,0.1407928785248308,658.0
518,0.1400306043638625,659.0
346,0.1393039011752933,660.0
681,0.1392171962908795,661.0
271,0.1372731689945644,662.0
501,0.1366079483185243,663.0
691,0.1361604636528517,664.0
662,0.1357441980013829,665.0
705,0.1352712908223326,666.0
349,0.1340586506463288,667.0
653,0.1332234829845597,668.0
735,0.1328899344348401,669.0
734,0.1324572564302817,670.0
702,0.1313224590638174,671.0
657,0.1300253724661589,672.0
643,0.1297559491385619,673.0
678,0.1293176649833254,674.0
731,0.1291207641198858,675.0
659,0.1272010320936103,676.0
598,0.1266555811031265,677.0
492,0.1241943214932895,678.0
635,0.1234859420627839,679.0
588,0.1233267287656616,680.0
680,0.1228208439148692,681.0
700,0.1208366958220307,682.0
393,0.1201681955871864,683.0
670,0.1189639591270266,684.0
720,0.1181377708345553,685.0
733,0.1178232293135834,686.0
722,0.1178118570086714,687.0
716,0.1170727994492629,688.0
663,0.1169757036914281,689.0
557,0.1151846210728731,690.0
665,0.1145512944986977,691.0
587,0.1119909392167188,692.0
592,0.1078872262357371,693.0
687,0.1069108064666498,694.0
757,0.1060473202539402,695.0
573,0.1047677901885349,696.0
747,0.1044838923327459,697.0
647,0.1018363366932347,698.0
707,0.1017103473953196,699.0
626,0.101149890695481,700.0
668,0.1001234691131925,701.0
620,0.0978525140856898,702.0
579,0.0974543408265902,703.0
457,0.0967747560502061,704.0
754,0.0964571362676609,705.0
630,0.0950605043553585,706.0
685,0.0938569943887815,707.0
660,0.0934773198560144,708.0
679,0.091281359315893,709.0
690,0.0876200666548656,710.0
719,0.0859169267677583,711.0
724,0.0849962364987066,712.0
595,0.0845033407762553,713.0
728,0.0842438271892315,714.0
721,0.0822333486681052,715.0
686,0.0821607557788118,716.0
684,0.0821607557788118,716.0
708,0.0802955292408992,717.0
730,0.0787417911688678,718.0
743,0.0783723920480779,719.0
652,0.0775522128535363,720.0
737,0.0775021662429817,721.0
693,0.0774927218476899,722.0
711,0.077066285778348,723.0
749,0.0747649614439246,724.0
759,0.0746446526446565,725.0
760,0.0746446526446565,725.0
748,0.0727080328917265,726.0
704,0.0725454492723159,727.0
753,0.0724817190622639,728.0
758,0.0713575469755046,729.0
395,0.0691828876687513,730.0
570,0.0650391042399987,731.0
688,0.0616531788032974,732.0
677,0.0599764866722636,733.0
695,0.0576610203241685,734.0
646,0.0509382586958708,735.0
726,0.049892667976964,736.0
718,0.0485671947196452,737.0
739,0.0482893480505793,738.0
715,0.046707560491503,739.0
738,0.0465832922179993,740.0
732,0.045665384305065,741.0
746,0.0446108358077488,742.0
745,0.0442950630223533,743.0
682,0.0441457602167054,744.0
736,0.0425201248396282,745.0
742,0.0409748726757722,746.0
751,0.0403391284490979,747.0
740,0.039000636746274,748.0
750,0.0387950249250496,749.0
703,0.0374170032715181,750.0
723,0.0358390877892897,751.0
752,0.0351681703211599,752.0
756,0.0349610671160079,753.0
762,0.0327625967491827,754.0
755,0.0323467048015126,755.0
709,0.0319752479694135,756.0
761,0.0309934911101269,757.0
727,0.029434485790988,758.0
744,0.0292176744194517,759.0
741,0.027853047829703,760.0
