Node,Score,Rank
116,0.004056795,8.0
117,0.004056795,8.0
118,0.004056795,8.0
119,0.004056795,8.0
121,0.004056795,8.0
122,0.004056795,8.0
471,0.004056795,8.0
124,0.004056795,8.0
125,0.004056795,8.0
128,0.004056795,8.0
76,0.004056795,8.0
61,0.004056795,8.0
133,0.004056795,8.0
33,0.004056795,8.0
3,0.004056795,8.0
4,0.004056795,8.0
492,0.004056795,8.0
9,0.004056795,8.0
10,0.004056795,8.0
15,0.004056795,8.0
16,0.004056795,8.0
18,0.004056795,8.0
19,0.004056795,8.0
20,0.004056795,8.0
21,0.004056795,8.0
22,0.004056795,8.0
25,0.004056795,8.0
34,0.004056795,8.0
58,0.004056795,8.0
488,0.004056795,8.0
37,0.004056795,8.0
38,0.004056795,8.0
487,0.004056795,8.0
486,0.004056795,8.0
43,0.004056795,8.0
44,0.004056795,8.0
46,0.004056795,8.0
484,0.004056795,8.0
49,0.004056795,8.0
50,0.004056795,8.0
53,0.004056795,8.0
57,0.004056795,8.0
130,0.004056795,8.0
403,0.004056795,8.0
134,0.004056795,8.0
201,0.004056795,8.0
460,0.004056795,8.0
190,0.004056795,8.0
191,0.004056795,8.0
219,0.004056795,8.0
192,0.004056795,8.0
193,0.004056795,8.0
194,0.004056795,8.0
198,0.004056795,8.0
199,0.004056795,8.0
200,0.004056795,8.0
218,0.004056795,8.0
221,0.004056795,8.0
217,0.004056795,8.0
214,0.004056795,8.0
211,0.004056795,8.0
210,0.004056795,8.0
404,0.004056795,8.0
209,0.004056795,8.0
461,0.004056795,8.0
204,0.004056795,8.0
205,0.004056795,8.0
208,0.004056795,8.0
220,0.004056795,8.0
188,0.004056795,8.0
207,0.004056795,8.0
455,0.004056795,8.0
150,0.004056795,8.0
232,0.004056795,8.0
229,0.004056795,8.0
183,0.004056795,8.0
153,0.004056795,8.0
155,0.004056795,8.0
148,0.004056795,8.0
225,0.004056795,8.0
234,0.004056795,8.0
222,0.004056795,8.0
159,0.004056795,8.0
136,0.004056795,8.0
174,0.004056795,8.0
135,0.004056795,8.0
182,0.004056795,8.0
405,0.002028398,9.0
493,0.002028398,9.0
485,0.002028398,9.0
413,0.002028398,9.0
412,0.002028398,9.0
411,0.002028398,9.0
407,0.002028398,9.0
447,0.002028398,9.0
459,0.002028398,9.0
490,0.002028398,9.0
450,0.002028398,9.0
457,0.002028398,9.0
448,0.002028398,9.0
449,0.002028398,9.0
458,0.002028398,9.0
409,0.002028398,9.0
489,0.002028398,9.0
456,0.002028398,9.0
423,0.002028398,9.0
415,0.002028398,9.0
416,0.002028398,9.0
475,0.002028398,9.0
432,0.002028398,9.0
442,0.002028398,9.0
464,0.002028398,9.0
440,0.002028398,9.0
439,0.002028398,9.0
434,0.002028398,9.0
465,0.002028398,9.0
466,0.002028398,9.0
472,0.002028398,9.0
435,0.002028398,9.0
467,0.002028398,9.0
437,0.002028398,9.0
468,0.002028398,9.0
470,0.002028398,9.0
431,0.002028398,9.0
476,0.002028398,9.0
463,0.002028398,9.0
481,0.002028398,9.0
419,0.002028398,9.0
483,0.002028398,9.0
421,0.002028398,9.0
422,0.002028398,9.0
482,0.002028398,9.0
469,0.002028398,9.0
424,0.002028398,9.0
462,0.002028398,9.0
480,0.002028398,9.0
425,0.002028398,9.0
479,0.002028398,9.0
427,0.002028398,9.0
478,0.002028398,9.0
477,0.002028398,9.0
433,0.002028398,9.0
248,0.002028398,9.0
401,0.002028398,9.0
120,0.002028398,9.0
126,0.002028398,9.0
132,0.002028398,9.0
145,0.002028398,9.0
149,0.002028398,9.0
151,0.002028398,9.0
152,0.002028398,9.0
158,0.002028398,9.0
187,0.002028398,9.0
189,0.002028398,9.0
203,0.002028398,9.0
206,0.002028398,9.0
213,0.002028398,9.0
223,0.002028398,9.0
226,0.002028398,9.0
228,0.002028398,9.0
233,0.002028398,9.0
236,0.002028398,9.0
237,0.002028398,9.0
239,0.002028398,9.0
123,0.002028398,9.0
115,0.002028398,9.0
396,0.002028398,9.0
114,0.002028398,9.0
6,0.002028398,9.0
8,0.002028398,9.0
12,0.002028398,9.0
14,0.002028398,9.0
30,0.002028398,9.0
36,0.002028398,9.0
40,0.002028398,9.0
41,0.002028398,9.0
45,0.002028398,9.0
47,0.002028398,9.0
64,0.002028398,9.0
70,0.002028398,9.0
71,0.002028398,9.0
72,0.002028398,9.0
73,0.002028398,9.0
85,0.002028398,9.0
90,0.002028398,9.0
98,0.002028398,9.0
100,0.002028398,9.0
247,0.002028398,9.0
249,0.002028398,9.0
252,0.002028398,9.0
258,0.002028398,9.0
351,0.002028398,9.0
353,0.002028398,9.0
355,0.002028398,9.0
357,0.002028398,9.0
358,0.002028398,9.0
359,0.002028398,9.0
361,0.002028398,9.0
362,0.002028398,9.0
363,0.002028398,9.0
365,0.002028398,9.0
366,0.002028398,9.0
369,0.002028398,9.0
372,0.002028398,9.0
373,0.002028398,9.0
374,0.002028398,9.0
375,0.002028398,9.0
384,0.002028398,9.0
385,0.002028398,9.0
388,0.002028398,9.0
350,0.002028398,9.0
349,0.002028398,9.0
342,0.002028398,9.0
293,0.002028398,9.0
264,0.002028398,9.0
267,0.002028398,9.0
268,0.002028398,9.0
275,0.002028398,9.0
280,0.002028398,9.0
290,0.002028398,9.0
291,0.002028398,9.0
292,0.002028398,9.0
294,0.002028398,9.0
341,0.002028398,9.0
301,0.002028398,9.0
309,0.002028398,9.0
316,0.002028398,9.0
322,0.002028398,9.0
323,0.002028398,9.0
327,0.002028398,9.0
333,0.002028398,9.0
340,0.002028398,9.0
494,0.002028398,9.0
