Node,Relative Closeness,Rank
259,0.3299790201300426,267.0
550,0.3294321343773639,268.0
568,0.3289332632180475,269.0
482,0.3286538981229217,270.0
805,0.3250152095830512,271.0
93,0.3247390829044688,272.0
646,0.3245111464151203,273.0
579,0.3244945435702007,274.0
839,0.3243636994441365,275.0
266,0.3235092134210778,276.0
278,0.3233011956713373,277.0
488,0.323172672811018,278.0
702,0.3229603505193346,279.0
551,0.3227710639571124,280.0
817,0.3225743394919216,281.0
834,0.3223939731045653,282.0
645,0.3223321116617226,283.0
587,0.3218513610534623,284.0
243,0.3215513091313052,285.0
282,0.3210808554691762,286.0
494,0.3203580871075419,287.0
405,0.3199819349442695,288.0
3,0.3195679577260246,289.0
341,0.3194522126447829,290.0
558,0.3185955075215579,291.0
420,0.3170222467589175,292.0
662,0.3168220528454603,293.0
148,0.3167190765125403,294.0
631,0.3163382315867253,295.0
575,0.3160862187141128,296.0
503,0.3160515049130047,297.0
786,0.3155231644272616,298.0
14,0.3153416624900754,299.0
110,0.3142842202808543,300.0
248,0.3134866866724738,301.0
316,0.3132138116016755,302.0
191,0.312831825083171,303.0
82,0.3115737443357445,304.0
512,0.3113199273438085,305.0
336,0.3111177343598283,306.0
47,0.310283535651819,307.0
688,0.3094328904557228,308.0
609,0.3089005601904474,309.0
778,0.3084989904983055,310.0
264,0.3080332506322794,311.0
639,0.307648462062247,312.0
560,0.3075533637241555,313.0
233,0.3073603001830981,314.0
840,0.3071636595255865,315.0
426,0.3070874167883728,316.0
651,0.306808371603185,317.0
85,0.3057833792412759,318.0
343,0.3056233956911038,319.0
32,0.3052635259557411,320.0
129,0.3051229426812757,321.0
592,0.3050499627105857,322.0
66,0.3047583765247219,323.0
545,0.30473270843704,324.0
140,0.3046716455478447,325.0
529,0.304138246264896,326.0
429,0.3039937855052878,327.0
571,0.3037019849700052,328.0
518,0.303606036771306,329.0
108,0.3031650075704604,330.0
799,0.3017968004210835,331.0
337,0.3016690170414186,332.0
719,0.3009346691517398,333.0
232,0.30082836551304,334.0
538,0.3007356248461751,335.0
588,0.2992280248864842,336.0
68,0.2991227037885891,337.0
726,0.2970379411203438,338.0
633,0.2966755375992036,339.0
543,0.2965304272607457,340.0
467,0.2961453563052696,341.0
22,0.29573145053019,342.0
497,0.2955693826378155,343.0
83,0.2949267933953261,344.0
713,0.2949013633671771,345.0
630,0.2948551584497648,346.0
838,0.2943979284436372,347.0
566,0.2938302954919705,348.0
480,0.2936160241733314,349.0
33,0.2934590678083574,350.0
385,0.2933285736632405,351.0
355,0.2930282991325976,352.0
504,0.2927164971932616,353.0
499,0.2921698604952592,354.0
576,0.2915221479208795,355.0
496,0.2915184943012095,356.0
627,0.2913995584527831,357.0
797,0.2911262832680282,358.0
348,0.2910098377144579,359.0
629,0.2904222405936775,360.0
548,0.2903620183649605,361.0
212,0.2903224546253577,362.0
384,0.2895113836988666,363.0
689,0.2893221039866918,364.0
595,0.289066806451336,365.0
523,0.2890527560559258,366.0
123,0.288876036938467,367.0
162,0.2887479765746544,368.0
141,0.2884733023764969,369.0
787,0.2883072022301096,370.0
647,0.2873582742659526,371.0
722,0.287334949943024,372.0
794,0.2871913849312281,373.0
648,0.2870816767658603,374.0
836,0.2870499197289901,375.0
449,0.2869497449980717,376.0
181,0.2868712975283112,377.0
561,0.2868175175512077,378.0
594,0.2867668861736081,379.0
823,0.2866030648859244,380.0
844,0.2861179621142583,381.0
802,0.2858772521233103,382.0
841,0.2858494471283622,383.0
843,0.2856815204766718,384.0
87,0.2856219649001653,385.0
258,0.2855624521013435,386.0
581,0.2850796734799266,387.0
342,0.2848138745631812,388.0
38,0.2846028593650259,389.0
192,0.2841564367753811,390.0
274,0.2836937422079323,391.0
273,0.2836937422079323,391.0
209,0.2826658921051809,392.0
146,0.2822725017890043,393.0
659,0.2821894689182723,394.0
640,0.2821461673889087,395.0
39,0.2819171944273039,396.0
228,0.2818664612067081,397.0
48,0.2817181390352022,398.0
357,0.2814115296087802,399.0
708,0.281030901201034,400.0
281,0.2807654927333441,401.0
172,0.2800435606913559,402.0
360,0.2798425558969812,403.0
257,0.279352146148865,404.0
150,0.2792513272064981,405.0
183,0.2791757647993239,406.0
94,0.2790082031315835,407.0
493,0.278689777639084,408.0
122,0.2784376040399524,409.0
599,0.2780576102417865,410.0
21,0.2779069401423228,411.0
745,0.2771739555760543,412.0
521,0.2770009754660791,413.0
389,0.2768984030948365,414.0
338,0.2768319725171491,415.0
478,0.2766841815383609,416.0
127,0.2758010975039446,417.0
315,0.2753049085410715,418.0
195,0.2750903767372487,419.0
590,0.2748727361831731,420.0
182,0.274553944290848,421.0
636,0.2740857353099,422.0
725,0.2738823983716577,423.0
798,0.2736801212156261,424.0
583,0.2736440004131363,425.0
381,0.2726858735402855,426.0
57,0.2726593483130551,427.0
832,0.272478219208082,428.0
136,0.2723830110665942,429.0
430,0.2722397818321411,430.0
433,0.2716347265130194,431.0
180,0.2714157728130336,432.0
555,0.2712584608538018,433.0
533,0.271104069054851,434.0
653,0.2710907753362318,435.0
472,0.2710443447694438,436.0
803,0.2708073795293838,437.0
718,0.270382513682971,438.0
824,0.2699084843280546,439.0
863,0.2691556755747262,440.0
865,0.26846740019158,441.0
403,0.2683296091633426,442.0
34,0.2681162589596307,443.0
165,0.2679905198345465,444.0
806,0.2679725620651756,445.0
442,0.267838474238941,446.0
632,0.2676972536829992,447.0
489,0.2676969210144013,448.0
562,0.267668328254411,449.0
289,0.2672297128330512,450.0
147,0.2671751147979551,451.0
451,0.2671042380641059,452.0
779,0.2670450661211199,453.0
290,0.2668548788249562,454.0
417,0.266850604457085,455.0
649,0.266831771733016,456.0
163,0.2667025593116373,457.0
469,0.2663602642371785,458.0
75,0.2663340860222479,459.0
692,0.2656581948106412,460.0
534,0.2655947031788407,461.0
53,0.2653421944009161,462.0
691,0.2648167221856493,463.0
139,0.2645840277833484,464.0
67,0.2643522822221805,465.0
716,0.2641863268466412,466.0
98,0.2640076768157071,467.0
454,0.2640028184058988,468.0
714,0.263757841542021,469.0
288,0.2634775817958417,470.0
871,0.2633036093617515,471.0
795,0.2632072168966944,472.0
490,0.2631861137737245,473.0
65,0.2631747263995986,474.0
573,0.26302048300353,475.0
559,0.2629431316512109,476.0
199,0.2627063663223787,477.0
155,0.2626916969177896,478.0
866,0.2625123128083162,479.0
356,0.2624462767012819,480.0
501,0.2620486074519731,481.0
271,0.2619921753493725,482.0
345,0.2618701002226485,483.0
701,0.2618049041597882,484.0
276,0.261329199692061,485.0
638,0.2612462267684375,486.0
724,0.2611068862484198,487.0
481,0.2609735944387827,488.0
796,0.2605764869983552,489.0
120,0.2602775118616773,490.0
242,0.2597886817630788,491.0
690,0.2596539035778152,492.0
119,0.2592872127261442,493.0
821,0.2591930885696231,494.0
657,0.259061324156714,495.0
486,0.2587472835373401,496.0
712,0.2585219661136889,497.0
272,0.2584250692226092,498.0
126,0.2580729288987983,499.0
188,0.2579374269371622,500.0
54,0.2578171606150164,501.0
510,0.2576525298373341,502.0
408,0.2574427255296976,503.0
301,0.2571894065997671,504.0
79,0.2567698394975797,505.0
884,0.2565156056931237,506.0
44,0.2564560452769533,507.0
211,0.2564537540259614,508.0
434,0.2563603610694863,509.0
552,0.2563314707965357,510.0
711,0.2554486837696991,511.0
654,0.2551209484102931,512.0
270,0.255003051461744,513.0
283,0.2548115720171407,514.0
785,0.2543553706502553,515.0
455,0.2541051178883707,516.0
793,0.254017749836863,517.0
557,0.2531727854688991,518.0
190,0.2527613675019168,519.0
800,0.252727551346208,520.0
406,0.2526229547280016,521.0
311,0.2525981836455636,522.0
470,0.2525607245220653,523.0
528,0.252350166034419,524.0
275,0.2522889520787673,525.0
400,0.252273621473874,526.0
468,0.2520327607756265,527.0
944,0.2518857724785004,528.0
201,0.2515234602085899,529.0
386,0.2514550641243033,530.0
825,0.2514269641550648,531.0
532,0.2509628674425019,532.0
896,0.2505867389069185,533.0
166,0.2503523032400752,534.0
830,0.2496071667661693,535.0
772,0.249512452525876,536.0
895,0.24932691029078,537.0
875,0.2492303189236814,538.0
277,0.248907321773192,539.0
818,0.2487664452198476,540.0
788,0.248691864298811,541.0
664,0.2486624734167293,542.0
949,0.2485034604886084,543.0
681,0.2483202255777774,544.0
773,0.2481957077157118,545.0
312,0.2478975739013832,546.0
522,0.2474744498681798,547.0
831,0.2471060340534874,548.0
280,0.2470540476803064,549.0
113,0.246887035048674,550.0
869,0.2467361746462052,551.0
556,0.2459871477778374,552.0
167,0.2458392190541348,553.0
382,0.2444711483367131,554.0
680,0.244400785840021,555.0
791,0.2434409457649032,556.0
202,0.2427806449792436,557.0
829,0.2427387284632487,558.0
524,0.2427202240193155,559.0
766,0.24245334109684,560.0
782,0.2424053289308933,561.0
475,0.2416103003849047,562.0
667,0.2414540649550644,563.0
780,0.2409310691414638,564.0
267,0.2407070272095279,565.0
910,0.2404819234085632,566.0
377,0.2396863961937912,567.0
731,0.2396297638146537,568.0
536,0.2395628635043547,569.0
170,0.2394461791217689,570.0
591,0.2394001102176738,571.0
407,0.2393859646029979,572.0
492,0.239334993451306,573.0
586,0.2389321412979438,574.0
466,0.2387173545921193,575.0
682,0.2382617743407582,576.0
41,0.23774537490766,577.0
706,0.2376552987698021,578.0
175,0.2371649918581067,579.0
363,0.2370804155730949,580.0
185,0.2369453185702892,581.0
792,0.2360352331776405,582.0
471,0.2358488137300614,583.0
376,0.2357106050609586,584.0
40,0.2356572265500216,585.0
473,0.2354154343934212,586.0
849,0.2350008982938377,587.0
279,0.2349777009990321,588.0
241,0.2342058460692214,589.0
292,0.2339853766395591,590.0
827,0.2339597134265501,591.0
656,0.2338501839703095,592.0
483,0.2338019357149275,593.0
663,0.2337636499142391,594.0
287,0.2336090031119934,595.0
693,0.2331538871873726,596.0
650,0.2322708717887778,597.0
484,0.2319887454992621,598.0
55,0.2311992626409016,599.0
227,0.231054207700729,600.0
828,0.2307468444106086,601.0
133,0.2300393359406421,602.0
819,0.2298035393023998,603.0
174,0.2296788912953664,604.0
735,0.2293107319698813,605.0
487,0.2287082571937172,606.0
804,0.2286222373574093,607.0
660,0.2283364640470951,608.0
737,0.2281686358200023,609.0
474,0.2278356418180925,610.0
421,0.227300689224308,611.0
438,0.226752336862393,612.0
291,0.2266933255668293,613.0
495,0.2260247423623186,614.0
789,0.2252542822323538,615.0
749,0.2252259965671024,616.0
96,0.2252248861904063,617.0
695,0.2249397248857848,618.0
530,0.22484008917462,619.0
756,0.2247477635892925,620.0
194,0.2244419014365885,621.0
851,0.2242072145204017,622.0
948,0.2239238956558574,623.0
45,0.2239236360681905,624.0
50,0.2239023441420682,625.0
58,0.2237252863498287,626.0
436,0.2235255280503725,627.0
784,0.2234143604698477,628.0
781,0.2231663850401957,629.0
398,0.2230169554426759,630.0
746,0.222697022054353,631.0
285,0.2225858163279146,632.0
852,0.2221408870975302,633.0
256,0.2220720480663713,634.0
284,0.2218809151563395,635.0
721,0.2216127558302441,636.0
867,0.2214749603335587,637.0
76,0.2212181947855552,638.0
476,0.2211625897628587,639.0
178,0.2208883628768272,640.0
214,0.220676406993536,641.0
572,0.2203809167671186,642.0
991,0.2200520512992458,643.0
375,0.2198903080419408,644.0
870,0.2196299522341346,645.0
286,0.2193997127315791,646.0
453,0.2192706517986856,647.0
715,0.2191912867242881,648.0
413,0.2190236305649457,649.0
51,0.2186985871911517,650.0
59,0.2186201365803264,651.0
597,0.218502369664432,652.0
950,0.2183538022196563,653.0
297,0.2183073206899927,654.0
951,0.2181013944942633,655.0
898,0.217894291080516,656.0
593,0.2177969220575415,657.0
820,0.217677484147603,658.0
720,0.2170140983127163,659.0
833,0.2169522896904017,660.0
683,0.2169111196387251,661.0
826,0.2166062037717256,662.0
705,0.2166056243737866,663.0
694,0.2164639931989981,664.0
892,0.216179196300764,665.0
771,0.2158155924287827,666.0
658,0.2157472018777115,667.0
189,0.2155519519335314,668.0
605,0.2154885694205791,669.0
46,0.2154822911702996,670.0
74,0.2153558573677353,671.0
208,0.2153526923603012,672.0
738,0.2151198234800362,673.0
783,0.2148334531995962,674.0
990,0.2146192307340523,675.0
1015,0.214092710827559,676.0
747,0.2139954012638842,677.0
807,0.2139725596570907,678.0
864,0.2138649695957097,679.0
121,0.2135319656419554,680.0
56,0.2130816097057602,681.0
740,0.2130186861930229,682.0
71,0.2124955564662773,683.0
842,0.2121389870561204,684.0
769,0.211704930584449,685.0
52,0.2111980089499172,686.0
176,0.2108340631491775,687.0
602,0.2098702639238332,688.0
727,0.2096807966822537,689.0
790,0.2094926661955426,690.0
835,0.2093802182082944,691.0
225,0.209231906368162,692.0
213,0.2089875823981629,693.0
477,0.2087647280400432,694.0
142,0.2086303408283994,695.0
894,0.2084624546095478,696.0
860,0.2080040656377385,697.0
945,0.207736113461761,698.0
42,0.2073834571803661,699.0
717,0.2073719223300635,700.0
598,0.2073348665376236,701.0
446,0.2066223718204934,702.0
809,0.2065870042402069,703.0
606,0.2064295086071368,704.0
491,0.2064194496923243,705.0
728,0.2062857642151896,706.0
177,0.2062552889662731,707.0
443,0.2061575368806596,708.0
774,0.2060093164311393,709.0
845,0.2058391468130081,710.0
808,0.2051681360788247,711.0
861,0.2047331867190278,712.0
914,0.2037732717400147,713.0
1019,0.2035609333934426,714.0
299,0.2034595325921221,715.0
743,0.203161108805822,716.0
868,0.2030241787857262,717.0
179,0.2029931820978715,718.0
707,0.2026671542846884,719.0
696,0.2021515119617292,720.0
846,0.2019923881116587,721.0
953,0.2016051632106859,722.0
668,0.2015909935356056,723.0
684,0.2012854559622322,724.0
204,0.2012540908801568,725.0
723,0.2009998860275304,726.0
661,0.2008686512701355,727.0
1016,0.2004719406680854,728.0
222,0.200210266977568,729.0
60,0.1994034024913687,730.0
767,0.1993529576354377,731.0
742,0.1990942964995121,732.0
955,0.1990679801095048,733.0
465,0.1989133515461333,734.0
441,0.1975829133412081,735.0
710,0.1973593336329285,736.0
535,0.1973324638678684,737.0
952,0.1969208891402782,738.0
479,0.196839077560636,739.0
1014,0.1965926978452197,740.0
876,0.1962039605935488,741.0
709,0.1959052351101027,742.0
585,0.1955353336353002,743.0
947,0.1954948231396745,744.0
72,0.1947700852286156,745.0
652,0.1943805166293358,746.0
770,0.194213421380926,747.0
751,0.1941813548254178,748.0
373,0.193729654764057,749.0
219,0.1936991923202012,750.0
957,0.1936566951533987,751.0
1027,0.1935787433625897,752.0
223,0.1931415299801178,753.0
887,0.192908381039811,754.0
666,0.192731445757727,755.0
665,0.1925124646634859,756.0
697,0.1922470090970177,757.0
674,0.1919468333311731,758.0
854,0.1918840400658485,759.0
862,0.1917216647083786,760.0
670,0.191377839879291,761.0
848,0.1911138448009168,762.0
873,0.1906717943633612,763.0
700,0.1903996633628444,764.0
485,0.1899370201439782,765.0
601,0.1898139304847263,766.0
207,0.1897852416701067,767.0
703,0.1896727464802149,768.0
293,0.1892571798944822,769.0
765,0.1890795764067338,770.0
358,0.1885797845437667,771.0
897,0.188463335195621,772.0
946,0.1882902685882536,773.0
730,0.188259780207789,774.0
943,0.1882329984839754,775.0
760,0.188208209187372,776.0
732,0.1879944685345408,777.0
669,0.1877932507667728,778.0
353,0.1876462103773335,779.0
361,0.1876405657935168,780.0
88,0.1875230076036923,781.0
444,0.1874820496731329,782.0
739,0.1870702154705241,783.0
893,0.1869670628770841,784.0
604,0.1863384561058937,785.0
911,0.1855860860059608,786.0
62,0.1853305252475152,787.0
187,0.1852274757815875,788.0
673,0.1852232837033396,789.0
958,0.1849239224396353,790.0
603,0.1848968210620837,791.0
698,0.184802684874439,792.0
445,0.18467062829019,793.0
882,0.1841473855673022,794.0
855,0.1829400413216386,795.0
203,0.1825373935689248,796.0
210,0.1823806575400886,797.0
959,0.1822792840434548,798.0
999,0.1816183531461443,799.0
452,0.1812744665966081,800.0
200,0.1808438032588349,801.0
699,0.1808286829819735,802.0
294,0.1807537477684904,803.0
913,0.1802985132819017,804.0
812,0.1800943510984796,805.0
78,0.1797546692806729,806.0
686,0.1796466130060572,807.0
596,0.1791150298103004,808.0
1013,0.1790441869594029,809.0
374,0.1787445263979562,810.0
63,0.1780057728115441,811.0
306,0.17773540080395,812.0
755,0.1777150465126402,813.0
748,0.1773622213654884,814.0
368,0.1772453674792342,815.0
811,0.1771582512755467,816.0
458,0.1771510811542538,817.0
364,0.1770360369432357,818.0
423,0.1767846567317274,819.0
1028,0.1762666383584777,820.0
600,0.1758482238015867,821.0
850,0.1757716070864074,822.0
456,0.1757408245150095,823.0
758,0.1753723369308297,824.0
734,0.1753282782306928,825.0
989,0.1750546969086587,826.0
979,0.174971504449749,827.0
733,0.1749552424606047,828.0
354,0.1749364284339955,829.0
857,0.1749032718510914,830.0
220,0.1734961566335765,831.0
994,0.1723165223736337,832.0
370,0.1719816949731977,833.0
776,0.1716684425651349,834.0
193,0.171304018771611,835.0
736,0.1711735387588854,836.0
359,0.171065633219302,837.0
961,0.1708502820814373,838.0
764,0.1705236640509297,839.0
205,0.1705060898739231,840.0
810,0.1703360382653043,841.0
907,0.1702220711125593,842.0
217,0.1701239161608679,843.0
993,0.1699288099588246,844.0
885,0.1699145258431951,845.0
215,0.1699065737289805,846.0
883,0.1698480615465012,847.0
962,0.1691543374974833,848.0
886,0.1686962362645538,849.0
1029,0.168436066131255,850.0
750,0.1681073429685021,851.0
872,0.1680780921511281,852.0
1018,0.167974791614127,853.0
753,0.1677461894279922,854.0
687,0.1676990398269449,855.0
741,0.1672657511415836,856.0
768,0.1664390710832397,857.0
224,0.1661679119330585,858.0
1017,0.1656703811607854,859.0
759,0.1652477911683219,860.0
905,0.1652375707301282,861.0
763,0.1650957957765705,862.0
853,0.1641938448806132,863.0
982,0.1636357980543198,864.0
1025,0.1634349647625654,865.0
908,0.1633710234782019,866.0
847,0.1631067318047233,867.0
61,0.1628867044616098,868.0
198,0.1623471147140417,869.0
1008,0.1609698658494875,870.0
744,0.1604004524152086,871.0
981,0.1602944589825454,872.0
956,0.1601873840039686,873.0
814,0.1597704881318148,874.0
226,0.1596478700865737,875.0
899,0.1590955590592667,876.0
206,0.1590726344490452,877.0
704,0.1589708281083973,878.0
881,0.1587839471929475,879.0
218,0.1575457001418198,880.0
1003,0.1574059032335759,881.0
372,0.1573679759475232,882.0
752,0.1570550790570864,883.0
775,0.1563912104949844,884.0
671,0.155854634988402,885.0
685,0.1558295463418414,886.0
366,0.1558209308398658,887.0
858,0.1557646770626505,888.0
922,0.1548217423973134,889.0
672,0.1548105149480239,890.0
644,0.1546354415620043,891.0
216,0.1545571715145869,892.0
859,0.1537389399040858,893.0
874,0.153557009891237,894.0
889,0.1533685812795546,895.0
459,0.1532547192310641,896.0
877,0.1524701677465089,897.0
1024,0.1521989138271849,898.0
954,0.151485953668665,899.0
965,0.151119010634694,900.0
365,0.1505022286828045,901.0
1032,0.1504405518318996,902.0
457,0.1492351979787237,903.0
978,0.1487945260030044,904.0
676,0.1487153233795091,905.0
729,0.1486036116082291,906.0
878,0.1485367384654022,907.0
903,0.1483065240332512,908.0
888,0.1481515532178664,909.0
460,0.1480444848564335,910.0
964,0.1473514138050262,911.0
1031,0.1473114564229544,912.0
197,0.1472290625453011,913.0
643,0.1454859271030506,914.0
856,0.1449830319818958,915.0
641,0.1446186957464754,916.0
307,0.1444421261499844,917.0
890,0.1444332675840354,918.0
367,0.1439036956801285,919.0
1039,0.1437340707287854,920.0
912,0.1435167544756697,921.0
221,0.14342907633173,922.0
675,0.1427949580779567,923.0
1023,0.1427571928418057,924.0
963,0.1425488001761707,925.0
1005,0.1424604884405889,926.0
677,0.1415092595534965,927.0
996,0.1412788490241421,928.0
997,0.1412788490241421,928.0
995,0.1412352551904935,929.0
977,0.1411435298364763,930.0
813,0.1404261418994483,931.0
369,0.1401665008946772,932.0
73,0.1391782089863824,933.0
1026,0.1388075960769574,934.0
906,0.1385963830854738,935.0
