Node,Relative Closeness,Rank
161,0.0011913702200732296,244.0
391,0.0011851659625347537,245.0
226,0.0011835617877384787,246.0
363,0.0011835617877384787,246.0
314,0.001181441002182388,247.0
255,0.0011799944480572933,248.0
77,0.0011791278836988188,249.0
71,0.0011773996161805692,250.0
69,0.0011765869927214726,251.0
52,0.0011765869927214726,251.0
212,0.0011756215100627177,252.0
78,0.0011703533002260596,253.0
434,0.0011697834706807268,254.0
267,0.0011689878810652616,255.0
388,0.001167155414566446,256.0
280,0.0011607418950187903,257.0
337,0.0011607418950187903,257.0
402,0.0011607418950187903,257.0
394,0.0011607418950187903,257.0
401,0.001160706529010057,258.0
309,0.0011572748340502727,259.0
368,0.0011558253688105638,260.0
66,0.0011537904618761352,261.0
175,0.0011529904820916947,262.0
441,0.0011526557658068813,263.0
92,0.001151600056760807,264.0
364,0.0011482628683142674,265.0
407,0.0011481709656428287,266.0
179,0.00114155153442543,267.0
170,0.001139172923176043,268.0
119,0.0011372837630881424,269.0
303,0.0011350153605988328,270.0
97,0.0011326736754346698,271.0
354,0.0011257782727954883,272.0
190,0.0011252661632355648,273.0
310,0.0011238465289650037,274.0
30,0.0011227377640553775,275.0
87,0.0011222996626550578,276.0
43,0.0011201124850513506,277.0
330,0.0011189991364737042,278.0
421,0.0011181802749302087,279.0
123,0.0011092353239204266,280.0
433,0.0011092353239204266,280.0
274,0.0011092353239204266,280.0
203,0.0011088604442574049,281.0
118,0.0011026239045016004,282.0
369,0.0010998841076697047,283.0
410,0.0010998841076697047,283.0
11,0.00109842184675353,284.0
375,0.0010971353821288522,285.0
51,0.0010937674070458838,286.0
359,0.0010937674070458838,286.0
446,0.001093117705649491,287.0
171,0.0010903613223849095,288.0
224,0.0010811965693048535,289.0
385,0.0010618615133484279,290.0
419,0.0010593070748862528,291.0
240,0.0010520358358130093,292.0
257,0.0010520358358130093,292.0
133,0.0010506800015299147,293.0
126,0.0010506800015299147,293.0
95,0.0010415014406643585,294.0
2,0.0010407766865325801,295.0
67,0.0010407766865325801,295.0
420,0.0010400528024537815,296.0
283,0.0010400528024537815,296.0
418,0.0010400528024537815,296.0
284,0.0010400528024537815,296.0
91,0.0010370770889407107,297.0
169,0.001028044168768478,298.0
213,0.0010272491028100288,299.0
37,0.001023277845330173,300.0
428,0.0010203099322335818,301.0
360,0.0010203099322335818,301.0
236,0.001017805944030979,302.0
319,0.001017573243626951,303.0
339,0.00101689112209116,304.0
294,0.00101689112209116,304.0
329,0.0010167254634761667,305.0
266,0.001016527264045663,306.0
338,0.0010162098706083481,307.0
341,0.0010162098706083481,307.0
235,0.0010160551449855174,308.0
326,0.0010160551449855174,308.0
320,0.0010160551449855174,308.0
38,0.0010152572892380605,309.0
305,0.0010148525879606005,310.0
400,0.0010148525879606005,310.0
450,0.0010148525879606005,310.0
114,0.0010141054199503848,311.0
308,0.00101349878552477,312.0
411,0.0010128244944657928,313.0
296,0.0010128244944657928,313.0
113,0.0010124320885249306,314.0
76,0.0010119989542606688,315.0
393,0.0010114785225067762,316.0
279,0.0010111124463344572,317.0
448,0.0010108068416067374,318.0
315,0.0010108068416067374,318.0
252,0.0010101369008126567,319.0
72,0.0010101369008126567,319.0
260,0.0010101369008126567,319.0
219,0.0010101369008126567,319.0
447,0.0010101369008126567,319.0
256,0.0010101369008126567,319.0
251,0.0010101369008126567,319.0
247,0.0010101369008126567,319.0
253,0.0010101369008126567,319.0
254,0.0010101369008126567,319.0
194,0.0010101369008126567,319.0
313,0.0010101369008126567,319.0
307,0.0010101369008126567,319.0
250,0.0010006710065288704,320.0
163,0.0009908803902078998,321.0
275,0.000978052329080726,322.0
344,0.000978052329080726,322.0
178,0.0009720610185891521,323.0
121,0.0009676564582330826,324.0
177,0.0009675859387100923,325.0
17,0.0009555255564683354,326.0
139,0.0009511407446491073,327.0
12,0.0009483684970613255,328.0
361,0.0009456180468832577,329.0
362,0.0009456180468832577,329.0
9,0.00094303855885457,330.0
16,0.00094303855885457,330.0
405,0.0009396495586926084,331.0
424,0.0009347215786177092,332.0
325,0.0009336357524995111,333.0
54,0.0009330945795463708,334.0
258,0.0009330945795463708,334.0
430,0.0009325534065932304,335.0
322,0.0009325534065932304,335.0
237,0.0009325534065932304,335.0
327,0.0009325534065932304,335.0
328,0.0009325534065932304,335.0
321,0.0009325534065932304,335.0
333,0.0009325534065932304,335.0
340,0.0009298623327281768,336.0
331,0.0009278260739744031,337.0
262,0.0009271570032333019,338.0
5,0.0009271570032333019,338.0
148,0.0009271570032333019,338.0
301,0.0009143496600934574,339.0
151,0.0009126196227839059,340.0
263,0.0009095779175681843,341.0
397,0.0009095779175681843,341.0
278,0.0008996358221734327,342.0
223,0.0008981697829032693,343.0
351,0.0008981697829032693,343.0
366,0.0008981697829032693,343.0
55,0.0008981697829032693,343.0
214,0.0008962260845474565,344.0
131,0.0008928511490406531,345.0
281,0.0008904628536124049,346.0
23,0.0008872773039049692,347.0
353,0.0008856480832779295,348.0
264,0.0008848014188759345,349.0
357,0.0008848014188759345,349.0
65,0.0008778627463658144,350.0
181,0.0008666286222967646,351.0
180,0.0008666286222967646,351.0
142,0.0008661875054362466,352.0
234,0.0008635538550678286,353.0
241,0.0008596455770846988,354.0
189,0.0008587842246351667,355.0
423,0.0008587842246351667,355.0
134,0.0008553614362145005,356.0
378,0.0008536639628518366,357.0
120,0.0008486903129961783,358.0
165,0.000846555630010748,359.0
268,0.000846555630010748,359.0
156,0.0008453184146741473,360.0
19,0.0008254825934535371,361.0
415,0.0008105403222023995,362.0
265,0.0008105403222023995,362.0
209,0.0008062535711732632,363.0
8,0.0008014661482176771,364.0
15,0.0008014661482176771,364.0
22,0.0008014661482176771,364.0
20,0.0008014661482176771,364.0
21,0.0008014661482176771,364.0
192,0.0007743295872558553,365.0
380,0.0007438846934033005,366.0
350,0.0007303257877734933,367.0
358,0.0007229978295949621,368.0
356,0.0007182506572555882,369.0
403,0.0007138974474178708,370.0
367,0.0007138974474178708,370.0
35,0.0007125065820650486,371.0
453,0.0006635088271865665,372.0
242,0.000643997889125194,373.0
225,0.0006369154945893107,374.0
377,0.0005441227675224714,375.0
398,0.0005102759665207544,376.0
138,0.00047458030293797066,377.0
