Degree Centrality,Betweenness Centrality,Closeness Centrality,Average Spreading Ability
0.0022075056991457407,0.0025007813720436317,0.00102744961351792,0.002322409792549492
0.0005518766071815699,1.3678703394838123e-05,0.0006796135014929485,0.0006808503528517398
0.0005518766071815699,0.00035012081940494314,0.0008228875723656763,0.0012384793228254038
0.0011037528495728701,0.00031392557426887003,0.0008319274484237986,0.0010713994816347926
0.0005518766071815699,0.0003428919294324117,0.0008212050403680742,0.00047617754739324124
0.0038631344263196413,0.012802939928964176,0.0012830949190470635,0.0035295616451516566
0.0005518766071815699,5.9682936425311115e-05,0.0007085550430138309,0.0005200360057057767
0.0005518766071815699,0.00033342686112808193,0.0004579971567200404,0.000449027073199767
0.0005518766071815699,0.0005583209390331828,0.0005451403672230621,0.0003320711843663393
0.0022075056991457407,0.00148686867455991,0.00045524935298431156,0.000639080392554087
0.0005518766071815699,0.0008279527113466857,0.0006599109522429221,0.0009648860828757783
0.0005518766071815699,8.269826402545937e-05,0.00035884723858916007,0.000494974029527185
0.0005518766071815699,0.0003078649755849024,0.0003603206985633914,0.0003446021724556351
0.0011037528495728701,0.0014721010542315697,0.000551024251309351,0.0005200360057057767
0.0005518766071815699,0.00031373404049904734,0.0003715906762041341,0.0004824430414378892
0.0027593819415370406,0.0025502317030926375,0.0008837175753559041,0.0017042143801442318
0.0005518766071815699,0.00031291980628611864,0.0007205916180735995,0.0007372397992535709
0.0005518766071815699,0.00034474234408478664,0.0007467654442374798,0.0013867626818820707
0.0005518766071815699,0.000120823190323378,0.0007129555113152516,0.0008479301940423506
0.0005518766071815699,0.0005419370368307812,0.000709779607722145,0.0007852752535958716
0.0022075056991457407,0.0027097460090672954,0.00046333347122131063,0.0009189391265483602
0.0005518766071815699,0.00017454625584682417,0.0003660751571114032,0.0004803545434230064
0.0005518766071815699,0.0008216618623256846,0.00036060941707185575,0.0005263014997504246
0.0005518766071815699,0.0004799452341452593,0.000359145912908261,0.00036548715260446146
0.0016556290919641705,0.0010225021674337773,0.0004049625534583475,0.0009941250550841352
0.0005518766071815699,7.298569008951752e-05,0.00030053605569001706,0.00039681462282770103
0.0016556290919641705,0.0005271996132679534,0.00027381465994111835,0.0006014874282861994
0.0011037528495728701,0.00034212579435312086,0.0002855923839243327,0.0004532040692295322
0.0005518766071815699,0.00017996226143268915,0.0003096356666119595,0.000449027073199767
0.0005518766071815699,9.637534973643076e-05,0.0003169631432405696,0.00033624818039610456
0.0011037528495728701,0.0019697748094092697,0.0005115992411880249,0.0006369918945392042
0.0005518766071815699,0.00044379388216477054,0.0007866285100268205,0.0007998947397000499
0.0005518766071815699,0.00022001697673804438,0.000659452984953634,0.0006683193647624438
0.0038631344263196413,0.0038349615037818223,0.0009768541838622183,0.0021699494374630593
0.0022075056991457407,0.001403229134215187,0.0006814951497032846,0.0009732400749353088
0.0005518766071815699,0.00022776988843781042,0.0007863597031396295,0.0011173464379622107
0.0005518766071815699,0.00027338738717854003,0.0007871661238012021,0.0010505145014859665
0.0,0.0,0.0007796693983917683,0.0007435052932982188
0.0005518766071815699,0.0005691841175807453,0.0007996307987183487,0.0010045675451585483
0.0011037528495728701,0.0003867637315897403,0.0007836716342677209,0.0012155058446616947
0.0005518766071815699,3.054629307339671e-05,0.0007844780549292936,0.0010421605094264358
0.0016556290919641705,0.004313892450142632,0.0011984506170138532,0.0025792950483800566
0.0005518766071815699,8.665824628566201e-05,0.0005855310909761478,0.0004678235553337107
0.0005518766071815699,4.2033034828794256e-05,0.0005653506628155601,0.00032580569032169133
0.0005518766071815699,0.00028423967332139987,0.000672594654994076,0.0002965667181133345
0.0011037528495728701,0.0007416205901285596,0.0005871837555418398,0.0006349033965243215
0.0011037528495728701,0.0068301808318872986,0.000899238684138517,0.0010860189677389712
0.0005518766071815699,3.372105158468093e-05,0.000664042613657152,0.0006202839104201433
0.0011037528495728701,1.615074003440796e-05,0.0006270169538992705,0.0006557883766731481
0.0011037528495728701,3.4792281841240005e-05,0.0006709718578602942,0.0010358950153817879
0.0005518766071815699,3.1681260074305574e-05,0.00019896687557441922,0.00031327470223239555
0.0005518766071815699,0.00019073873212499418,0.0002552570289143124,0.00019005331935431993
0.0005518766071815699,1.018062380138698e-05,0.00019676664142370876,0.00037592964267887463
0.0005518766071815699,1.3761097426451046e-05,0.00026017519936884145,0.00039681462282770103
0.0005518766071815699,0.00029358028781358134,0.0005863574232589938,0.0010713994816347926
0.0027593819415370406,0.003442374865190935,0.0007288051618488758,0.0018545862372157812
0.0005518766071815699,4.711428769983397e-05,0.00048442983396047466,0.0003842836347384052
0.0016556290919641705,0.0010488140112175802,0.0005896826640116511,0.0011716473863491593
0.0005518766071815699,0.00029358028781358134,0.0005863574232589938,0.0007831867555809888
0.0005518766071815699,0.00025590917576308043,0.0005826439058915053,0.0008249567158786416
0.0005518766071815699,0.0002841050820236866,0.000581200313349184,0.0011131694419324455
0.0011037528495728701,0.003958427989543463,0.0008937331208564226,0.0019047101895729645
0.0005518766071815699,0.00010087855023908664,0.0005106633949881754,0.0006620538707177958
0.0005518766071815699,3.969289334715977e-05,0.00045031127090850906,0.0001984073114138505
0.0005518766071815699,0.00022637296449607984,0.0005611393549162365,0.0006077529223308474
0.0005518766071815699,0.00014539839655343368,0.0005283548704895884,0.00029865521612821704
0.0016556290919641705,0.0017479487228802479,0.000704423381599601,0.0009962135530990179
0.0005518766071815699,0.000433993629763251,0.0006514982922549119,0.000488708535482537
0.0005518766071815699,0.0007443472502087552,0.0006628877396232951,0.0010484260034710838
0.0005518766071815699,0.0005043471325103909,0.0005551758243448541,0.0006223724084350259
0.0005518766071815699,0.0004510268702697645,0.0006517173200889192,0.0007518592853577494
0.0005518766071815699,0.0007355586972974986,0.0006587660340197019,0.0007852752535958716
0.0027593819415370406,0.008519099084168489,0.00099409764788498,0.0030157911334905275
0.0011037528495728701,0.0005853553482774654,0.00039028768857985385,0.0006307264004945564
0.0005518766071815699,9.204254526773877e-05,0.0006681941866926554,0.0009711515769204262
0.0022075056991457407,0.008744436730989852,0.001218860028819085,0.0037676504188482772
0.0005518766071815699,0.0009105363355087883,0.0010580139521725843,0.002197099911656534
0.0016556290919641705,0.018981074993174727,0.0014088368073885656,0.0035671546094195442
0.0005518766071815699,0.00022231149953463668,0.001020052446214853,0.001833701257066955
0.0005518766071815699,0.00024766157633686364,0.001031710700470427,0.0015956124833703344
0.0005518766071815699,0.0003654335991963768,0.000445920758417725,0.0003633986545895788
0.0016556290919641705,0.0015598092851923408,0.0005667544321153346,0.0007602132774172799
0.0005518766071815699,7.522391748754703e-05,0.0003440827714149362,0.00021929229156267686
0.0022075056991457407,0.0016236738265675988,0.0005173835671679466,0.0010400720114115533
0.0005518766071815699,0.001379050260532484,0.0006555801746159583,0.000793629245655402
0.0005518766071815699,0.0002664941126855628,0.0004934298867760501,0.00047408904937835863
0.0005518766071815699,3.5111828327717855e-05,0.0003088292459503869,0.00017125683722037623
0.0005518766071815699,0.00033153104348184696,0.000565151546602826,0.000937735608682304
0.0005518766071815699,0.00029553283224074354,0.0005659480114537619,0.0006975583369708007
0.0016556290919641705,0.003688395570858963,0.0008744188482212276,0.00213862196723982
0.0005518766071815699,0.00013818611480193415,0.000497063757658445,0.0003174516982621608
0.0005518766071815699,0.0002963954891240835,0.000558351727937961,0.0004093456109169969
0.0005518766071815699,0.0005966458110570311,0.0006389340592313984,0.0003320711843663393
0.0005518766071815699,0.0003924421254987915,0.0005524081089878521,0.0007623017754321626
0.0005518766071815699,0.0008673021164861398,0.0007740841886245804,0.0008333107079381721
0.0022075056991457407,0.004505457710877942,0.0009556682188273241,0.001484922088581555
0.0005518766071815699,0.00017784557601584783,0.0002952495202419302,0.000213026797518029
0.0005518766071815699,0.00027615190106121753,0.0003395230101433283,0.0002673277459049775
0.0016556290919641705,0.0008439894585912837,0.0004121207813061336,0.0006077529223308474
0.0011037528495728701,0.0015621570837109446,0.0008133996848289028,0.0013825856858523055
0.0005518766071815699,0.0005098216982522321,0.0006558091582606025,0.0005785139501224905
0.0016556290919641705,0.005105545521821044,0.0010127150137756063,0.0026878969451539533
0.0005518766071815699,0.00024046762833585385,0.0005340993732269635,0.0002652392478900949
0.0027593819415370406,0.01668363044382794,0.0012296620833599028,0.0038491018414286995
0.0011037528495728701,0.0009538807727255579,0.0008433567190347285,0.002069701532748693
0.0038631344263196413,0.0034206743910376778,0.0008714420608408549,0.0027609943756748455
0.0005518766071815699,6.531862348028018e-05,0.00036518908996473697,0.0001963188133989679
0.0005518766071815699,0.000341712637893554,0.00046403037796587945,0.0003884606307681705
0.0005518766071815699,0.0002902031031277716,0.00042503346770193166,0.00016707984119061095
0.0005518766071815699,0.00013559339894590505,0.0005200218569866719,0.0005221245037206592
0.0005518766071815699,0.00045331664786034756,0.0005385297089602944,0.0006954698389559181
0.0005518766071815699,0.002867359212961753,0.0008549452826158455,0.0018357897550818375
0.0022075056991457407,0.003358414807749414,0.0009308185154781247,0.002309878804460196
0.0027593819415370406,0.009079366743966914,0.0010638779246375997,0.0029907291573119357
0.0011037528495728701,0.0033655836277276933,0.0009761871445495595,0.001885913707439021
0.0,0.0,0.0007429324571423507,0.001570550507191743
0.0,0.0,0.0007429324571423507,0.0011131694419324455
0.0016556290919641705,0.004607458286647004,0.0008339186105511382,0.0016290284516084566
0.0005518766071815699,3.382587749924606e-05,0.000647207337870495,0.0007435052932982188
0.0005518766071815699,0.000271113462889851,0.0007960865301316841,0.0010400720114115533
0.0022075056991457407,0.0006843874741510483,0.0007300496381784631,0.0014389751322541368
0.0022075056991457407,0.003052777922076976,0.0009896673121516494,0.0017459843404418842
0.0005518766071815699,1.7221970290967036e-05,0.0006688910934372241,0.0009001426444144166
0.0,0.0,0.0005803839368769748,0.0003237171923068087
0.0005518766071815699,0.0004633324835985087,0.000757059752435826,0.0011048154498729148
0.0005518766071815699,0.00041712560870232803,0.0006510403249656238,0.0007205318151345098
0.0005518766071815699,0.00041712560870232803,0.0006510403249656238,0.0009252046205930082
0.0027593819415370406,0.0040061379084430325,0.0008095169186805902,0.00163947094168287
0.0005518766071815699,6.136209227899327e-05,0.0004547416066418397,0.0002923897220835692
0.0011037528495728701,0.00012746043938304495,0.000470123334075539,0.0002756817379645081
0.0005518766071815699,0.0001762495691129164,0.0005069598334313235,0.000885523158310238
0.0,0.0,0.0005362100050819435,0.00034042517642586984
0.0022075056991457407,0.003481294182113017,0.0006763280839828378,0.0008604611821316464
0.0005518766071815699,0.0012007646745048812,0.0005522089927751179,0.0005471864798992508
0.0005518766071815699,0.0006028830608192473,0.0005385297089602944,0.0006014874282861994
0.0016556290919641705,0.001202857526046086,0.00046057571167494517,0.0007727442655065756
0.0005518766071815699,0.0003027356235802248,0.0003780619531179883,0.00044693857518488423
0.0005518766071815699,0.0006068937305072747,0.0004727417122729907,0.0007957177436702847
0.0022075056991457407,0.0010693250563464148,0.0006257027868952261,0.0018232587669925417
0.0005518766071815699,0.0,0.0004999808101749979,0.0008813461622804729
0.0005518766071815699,0.0003543537588562613,0.00037957523633476626,0.0006933813409410355
0.0005518766071815699,0.0,0.0004966953926648874,0.0008040717357298152
0.0016556290919641705,0.00015057994582421162,0.0004992440801878821,0.0009669745808906608
0.0016556290919641705,0.001889463923234354,0.0007714458988058554,0.0016039664754298653
0.0,0.0,0.0001635640129503194,4.5946956327418e-05
0.0005518766071815699,0.0001024538507885237,0.0003223193693631134,0.00047408904937835863
0.0005518766071815699,0.00027147895159814443,0.00033289244025928714,0.0005701599580629599
0.0005518766071815699,0.00031240031407371094,0.00035185825952219776,0.0005325669937950723
0.0011037528495728701,0.0032383276635854054,0.0005160793559745394,0.000931470114637656
0.0005518766071815699,4.6866458531448516e-05,0.0006558091582606025,0.0004657350573188281
0.0005518766071815699,2.512672858302489e-05,0.00020832533757291567,0.00034042517642586984
0.0005518766071815699,0.00032235510920730024,0.0005641460097285195,0.0004970625275420676
0.0022075056991457407,0.002469221546104923,0.0007085550430138309,0.0013575237096737141
0.0005518766071815699,2.4696640365652736e-06,0.0004452437632944296,0.0005847794441671383
0.0005518766071815699,6.901956063062126e-05,0.0005826439058915053,0.0015099840647601463
0.0005518766071815699,0.0009227893201890678,0.0005649424745794555,0.0005847794441671383
0.0,0.0,0.000562742240428745,0.000632814898509439
0.0016556290919641705,0.004433870238877249,0.0008786102444992777,0.001535046040938738
0.0022075056991457407,0.0007274184042344425,0.00044625925597937264,0.0005993989302713168
0.0005518766071815699,0.0007363580488188533,0.0006318455220580692,0.0004176996029765274
0.0022075056991457407,0.0027308381262410647,0.0007909393760325108,0.0010672224856050274
0.0005518766071815699,2.3068279785386404e-05,0.0006314074663900544,0.0010672224856050274
0.0005518766071815699,0.00043073043786725145,0.000634722751332075,0.0004907970334974197
0.0005518766071815699,0.002867171777324393,0.0009668585499829731,0.001649913431757283
0.0005518766071815699,8.78941567598558e-06,0.0006224372810063892,0.0005847794441671383
0.0005518766071815699,0.0003110455577581069,0.000768289906834022,0.0013825856858523055
0.0,0.0,0.0007482986390755313,0.0009043196404441817
0.0022075056991457407,0.001098268763935822,0.0009375287318472593,0.0034230482463926417
0.0022075056991457407,0.0010945070018720914,0.0009352886744540022,0.00297819816922264
0.0011037528495728701,0.0003573505721422035,0.000780465863242704,0.0015789044992512732
0.0022075056991457407,0.0022222473775658355,0.001052906621315958,0.0029886406592970535
0.0022075056991457407,0.001005690441771417,0.0009381659037280081,0.0026335959967670047
0.0005518766071815699,0.0002852095287223095,0.00040449463035842256,0.00043858458312535367
0.0005518766071815699,0.0002562319576172918,0.00043588530129593303,0.00041143410893187943
0.0005518766071815699,0.0010167848412663332,0.0004923447034166499,0.0004323190890807059
0.0005518766071815699,0.0009895239562807063,0.0007698629249146202,0.0006808503528517398
0.0027593819415370406,0.0035414398839698088,0.0009134854491596326,0.002184568923567238
0.0005518766071815699,0.0008345606264055689,0.0006881058079660522,0.00042605359503605794
0.0027593819415370406,0.0019316462163612533,0.0008084118236999169,0.0013909396779118364
0.0005518766071815699,0.00011602956164384569,0.0007318118166611586,0.0007226203131493924
0.0005518766071815699,9.562226397366503e-05,0.0007298007429125455,0.0009941250550841352
0.0005518766071815699,0.003262977391118922,0.0010903404693099444,0.0017250993602930579
0.0005518766071815699,0.0005014298014251016,0.00048033799578879165,0.0004552925672444148
0.0005518766071815699,0.0007605337949794138,0.0007176247865038633,0.000678761854836857
0.0005518766071815699,0.00017062240185964554,0.0005478782151481541,0.00031954019627704344
0.0005518766071815699,0.0005355279890419165,0.0007852844755908662,0.0014347981362243716
0.0,0.0,0.0007627843435519276,0.0006516113806433827
0.0011037528495728701,0.011364458227924864,0.0011612357968538742,0.0023119673024750787
0.0011037528495728701,0.008024739747542569,0.001044225154440757,0.0022054539037160642
0.0027593819415370406,0.018671211423095257,0.0013490023854620078,0.0031285700262941897
0.0005518766071815699,5.5228482129839857e-05,0.0004720448055284219,0.000442761579155119
0.0005518766071815699,1.230259365219302e-05,0.0004636819245935952,0.0005659829620331946
0.0005518766071815699,0.0003139491924533245,0.0006744663473937754,0.00031954019627704344
0.0005518766071815699,7.174255396071892e-05,0.0005669635041387053,0.00036131015657469624
0.0005518766071815699,0.00023870543137701207,0.0007936473565256928,0.0009440011027269519
0.0005518766071815699,2.9413267293127947e-05,0.000647436321515139,0.0006954698389559181
0.0016556290919641705,0.0008768440786969355,0.0007933685938278653,0.0012238598367212252
0.0005518766071815699,0.0006081664163280391,0.0008161773559965417,0.0011361429200961546
0.0,0.0,0.0007063647646737574,0.0006954698389559181
0.0022075056991457407,0.0014232381581173745,0.0008852308585726821,0.0026231535066925916
0.0016556290919641705,0.004105409451528895,0.0009968354958100724,0.0034167827523479935
0.0011037528495728701,0.00021598764976275391,0.0007411503670383818,0.0020383740625254535
0.0016556290919641705,0.0018724602324198065,0.0009144212953594821,0.002662834968975362
0.0011037528495728701,0.001270765953551435,0.0008381996091249187,0.0017021258821293486
0.0005518766071815699,9.822565654321461e-05,0.0003774546486691496,0.00034042517642586984
0.0005518766071815699,0.00010625130974291394,0.0003838363232872734,0.0003529561645151657
0.0011037528495728701,0.004026478557537904,0.0005865664952823646,0.0009920365570692524
0.0005518766071815699,0.0006417508275487757,0.0006514982922549119,0.0010943729597985017
0.0022075056991457407,0.0017321696187528272,0.0005346768102438918,0.0017250993602930579
0.0005518766071815699,0.0007647087135027115,0.00042715405536754834,0.0007664787714619277
0.0005518766071815699,0.0006417508275487757,0.0006514982922549119,0.0014640371084327286
0.0005518766071815699,0.00035225098552067404,0.00042748259711855943,0.0005534519739438988
0.0005518766071815699,0.000744041184421167,0.0006617428214000746,0.001269806793048643
0.0005518766071815699,0.0004057758308476483,0.000648561328117086,0.000563894464018312
0.003311258183928341,0.009501717902941196,0.0009988863928012321,0.003237171923068087
0.0022075056991457407,0.0008815349305281339,0.0003522863593795758,0.0007518592853577494
0.0038631344263196413,0.01073512474173723,0.001060572595506216,0.0032914728714550355
0.0011037528495728701,0.001375624653176263,0.0008810095948627221,0.002516640107933577
0.0005518766071815699,0.001617587237096172,0.0007333151440673,0.0010839304697240885
0.0005518766071815699,4.711428769983397e-05,0.00048442983396047466,0.0006745848588070917
0.0005518766071815699,0.00010087855023908664,0.0005106633949881754,0.0010087445411883136
0.0005518766071815699,4.711719953079412e-05,0.0004901743366978497,0.00028403573002403864
0.0005518766071815699,0.00012172089702383079,0.0005254975528368559,0.00046155806128906273
0.0027593819415370406,0.0032277693645239285,0.000647436321515139,0.0014264441441648411
0.0005518766071815699,0.0006544705679474069,0.000516447720968097,0.0007998947397000499
0.0005518766071815699,0.0008739896215912669,0.000514765188970495,0.0008019832377149325
0.0005518766071815699,0.00033888514218566453,0.0005219035051970079,0.0007685672694768105
0.0016556290919641705,0.0041039562321886006,0.0007928309800534837,0.0014911875826262026
0.0005518766071815699,0.0003533750601168801,0.00041004001688306377,0.000449027073199767
0.0005518766071815699,0.00014058276737331362,0.0003291092322173418,0.00039054912878305303
0.0,0.0,0.0006320645498920765,0.0005680714600480774
0.0005518766071815699,7.352232975091266e-05,0.0006373809527720736,0.0007435052932982188
0.0005518766071815699,1.3101837327956568e-05,0.0006331696448727502,0.00046155806128906273
0.0005518766071815699,9.427915498190152e-05,0.0007325585024589112,0.0003633986545895788
0.0011037528495728701,0.0008803311580400928,0.0008339186105511382,0.0020759670267933407
0.0,0.0,0.0005339002570142296,0.00025688525583056435
0.0011037528495728701,0.0010152967878001094,0.0006735305011939258,0.0011925323664979857
0.0005518766071815699,0.0003728113160846488,0.0005364091212946774,0.0004051686148872316
0.0016556290919641705,0.0027520385203883154,0.0008407682082691869,0.0015580195191024471
0.0005518766071815699,0.0005621572224003749,0.0004052811393987217,0.0004552925672444148
0.0005518766071815699,0.00026907377922506673,0.0003171025245894834,0.00021093829950314633
0.0005518766071815699,0.0004064989355360837,0.0009094334342304961,0.0008834346602953555
0.0016556290919641705,0.0008247254320325278,0.0011383573440107411,0.0031285700262941897
0.0005518766071815699,0.00012278166625805158,0.0004245456329807333,0.00026106225186032963
0.0005518766071815699,0.00019347811798494153,0.000441888655109862,0.0003801066387086399
0.0,0.0,0.0006935914596268731,0.0006724963607922092
0.0016556290919641705,0.0017572542875553166,0.0008693612964177848,0.0017710463166204758
0.0005518766071815699,0.00120307817812551,0.0008242913416654508,0.001626939953593574
0.0011037528495728701,0.00047530808941843687,0.0007604347722416667,0.0013199307454058262
0.0022075056991457407,0.008542473645432645,0.001036698561599413,0.0024915781317549858
0.0,0.0,0.0006656554549802972,0.0011069039478877976
0.0016556290919641705,0.00034727229380678595,0.0008347648544552576,0.0020717900307635757
0.0011037528495728701,0.000921869397296845,0.0010435083360749145,0.002679542953094423
0.0011037528495728701,0.000921869397296845,0.0010435083360749145,0.0031536320024727815
0.0011037528495728701,0.000471392431696183,0.0009569724300207316,0.001971542126049209
0.0,0.0,0.0007963553370188748,0.0006871158468963875
0.0016556290919641705,0.004387495771932474,0.0009978609443056523,0.0018357897550818375
0.0022075056991457407,0.006640175557627487,0.0011681550852463798,0.00327894188336574
0.0027593819415370406,0.003021820629455835,0.0008846235541238437,0.001833701257066955
0.0011037528495728701,0.002320815767397618,0.0008822142479497627,0.0012175943426765772
0.0005518766071815699,2.3855229063762683e-05,0.00047169635215613733,0.00015872584913108039
0.0005518766071815699,0.0002170443208645123,0.0005529955018154173,0.00035086766650028296
0.0022075056991457407,0.001308548470097559,0.0006349417791660823,0.0015078955667452638
0.0005518766071815699,0.0001340990904353964,0.00027204252564778605,0.000632814898509439
0.0005518766071815699,6.633970553697013e-05,0.00025427140366127924,0.00035086766650028296
0.0,0.0,0.00026364977728104917,0.0003466906704705177
0.0011037528495728701,0.00021092494633338628,0.00034939917429493327,0.000793629245655402
0.0011037528495728701,0.0017879413191251201,0.000783940441154912,0.0017146568702186447
0.0,0.0,0.0006857363250345179,0.001455683116373198
0.0022075056991457407,0.00315221781213057,0.0008596245136150938,0.002391330227040619
0.0016556290919641705,0.0007154309353994917,0.0007253106723153944,0.0018295242610371898
0.0027593819415370406,0.0032166564155873406,0.0008026374535306317,0.002700427933243249
0.0005518766071815699,0.00028593209418278936,0.00046959567611179405,0.00022764628362220742
0.0005518766071815699,0.001116294830954153,0.0005364091212946774,0.0006411688905689696
0.0005518766071815699,6.81940026306253e-05,0.0004903535412893105,0.0002485312637710338
0.0005518766071815699,0.00024351124660834057,0.0005730265928164546,0.0005952219342415516
0.0016556290919641705,0.00112427098302753,0.0010406311068009088,0.0021344449712100548
0.0005518766071815699,0.0004880640659356832,0.0005420241984937756,0.00044067308114023644
0.0005518766071815699,0.0007530429480660608,0.0006553511909713142,0.0007288858071940403
0.0011037528495728701,0.0009473024073586405,0.0007727700216205361,0.0015517540250577992
0.0005518766071815699,0.0029832373593956718,0.0010764620692823867,0.0017104798741888795
0.0005518766071815699,0.006382155304418303,0.0010402726976179878,0.0015246035508643249
0.0005518766071815699,0.001923261005960772,0.0010642462896311576,0.0014160016540904277
0.0011037528495728701,1.1124164878064254e-05,0.0006449672804772377,0.0009398241066971866
