Degree Centrality,Betweenness Centrality,Closeness Centrality,Average Spreading Ability
0.001553854320790041,0.006244513149356846,0.0012267672413166118,0.0017450633077478188
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0020796431148724006
0.0015159554308489915,0.005549830146188786,0.0011895923849782933,0.0013711211703732861
0.0014022587733808788,0.0006336119699225162,0.0010807235221122532,0.0008987732073738766
0.0014780565470854596,0.0035955570823313866,0.0011528651760779548,0.0007216427212490983
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0040083972971199896
0.001553854320790041,0.006297950303446697,0.0012267672413166118,0.0010102998097487371
0.0014401576633219283,0.0022519943509294246,0.0011165785729705048,0.0014104835006232372
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0019287541822475887
0.0014401576633219283,0.002030611855414329,0.0011165785729705048,0.0018697106868726626
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.003483566227120646
0.0015159554308489915,0.006145272720332838,0.0011895923849782933,0.0035754116643705314
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0024076625336219904
0.0015159554308489915,0.0042062674147868235,0.0011895923849782933,0.0018172275798727282
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0019221937938725972
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0012530341796234338
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0022239716591222203
0.0003789888623453867,0.001343562731401962,0.0002516442527984956,0.0007741258282490328
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0023289378731220895
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.003975595355245031
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.003214590303745982
0.0015159554308489915,0.005885720829039277,0.0011895923849782933,0.001843469133372696
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0026569572918716793
0.001553854320790041,0.0059544257414405125,0.0012267672413166118,0.003214590303745982
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0006494784491241884
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.003522928557370597
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.001804106803122745
0.0014780565470854596,0.0028092675292950113,0.0011528651760779548,0.0016335367053729583
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.002381420980122024
0.0014401576633219283,0.0028550708042291693,0.0011165785729705048,0.00030833825362461503
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.002289575542872138
0.0015159554308489915,0.003023016145654414,0.0011895923849782933,0.0022370924358722038
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0024470248638719418
0.001553854320790041,0.005587999541967251,0.0012267672413166118,0.0015220101029980978
0.001553854320790041,0.005061261880224436,0.0012267672413166118,0.002046841172997442
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0024273436987469667
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0027160007872466052
0.001553854320790041,0.006221611511889767,0.0012267672413166118,0.0009381355376238277
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0022436528242471953
0.0013264610058538163,0.005908622466506355,0.0010102789046136805,0.002761923505871548
0.001553854320790041,0.005061261880224436,0.0012267672413166118,0.0015876139867480154
0.001553854320790041,0.004465819306080384,0.0012267672413166118,0.003175227973496031
0.001553854320790041,0.004465819306080384,0.0012267672413166118,0.0010365413632487043
0.0014780565470854596,0.002099316767815566,0.0011528651760779548,0.0011808699074985238
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0012858361214983928
0.0015159554308489915,0.003023016145654414,0.0011895923849782933,0.0016794594239979011
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.002545430689496819
0.001553854320790041,0.006168174357799916,0.0012267672413166118,0.0045004264252443745
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0013711211703732861
0.0009095732597448984,0.0032520325203252032,0.0006506610838251057,0.0020599619497474256
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.002197730105622253
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0014367250541232038
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0031883487502460143
0.0015159554308489915,0.004145196381541281,0.0011895923849782933,0.0010693433051236633
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0022502132126221873
0.001553854320790041,0.006168174357799916,0.0012267672413166118,0.0007872466049990161
0.0015159554308489915,0.003023016145654414,0.0011895923849782933,0.0017057009774978677
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.002886570884996392
0.0014022587733808788,0.0009924042902400853,0.0010807235221122532,0.002007478842747491
0.001553854320790041,0.006137638841177144,0.0012267672413166118,0.0027488027291215637
0.001553854320790041,0.006427726249093477,0.0012267672413166118,0.0025651118546217936
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.002912812438496359
0.001553854320790041,0.0059544257414405125,0.0012267672413166118,0.0030833825362461464
0.001553854320790041,0.006244513149356846,0.0012267672413166118,0.000879092042248901
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0024535852522469333
0.001553854320790041,0.004465819306080384,0.0012267672413166118,0.0017975464147477532
0.0014780565470854596,0.0024657429672888275,0.0011528651760779548,0.0025847930197467686
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0029390539919963267
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0011021452469986228
0.001553854320790041,0.006244513149356846,0.0012267672413166118,0.002420783310371974
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0017909860263727617
0.001553854320790041,0.006137638841177144,0.0012267672413166118,0.002499507970871876
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0018172275798727282
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.002027160007872466
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0032670734107459166
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0020337203962474577
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0007806862166240244
0.0015159554308489915,0.003542119928241536,0.0011895923849782933,0.0008069277701239916
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.003686938266745392
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.001620415928622975
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.00182378796824772
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.002499507970871876
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0020599619497474256
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0011611887423735488
0.0014780565470854596,0.002282529867552197,0.0011528651760779548,0.0029521747687463098
0.0015159554308489915,0.003908546127714798,0.0011895923849782933,0.003273633799120908
0.0013643598896173476,0.005336081529829383,0.0010452929818581093,0.00182378796824772
0.0009095732597448984,0.0029085079583190203,0.0006506610838251057,0.0026569572918716793
0.0014401576633219283,0.001366464368869041,0.0011165785729705048,0.0026766384569966543
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0031424260316210728
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0004264252443744672
0.0010611688009765415,0.0040154204358945,0.0007762598894800122,0.002984976710621269
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.004939972446368825
0.0,0.0008702622237489981,0.0,0.0005379518467493277
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0036344551597454577
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0023879813684970154
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.0010168601981237289
0.0013643598896173476,0.0012519561815336462,0.0010452929818581093,0.0028340877779964575
0.001553854320790041,0.005771212641703882,0.0012267672413166118,0.001758184084497802
0.0014780565470854596,0.002099316767815566,0.0011528651760779548,0.0012399134028734506
0.0014022587733808788,0.002022977976258636,0.0010807235221122532,0.001863150298497671
0.001553854320790041,0.004465819306080384,0.0012267672413166118,0.002663517680246671
0.0007579777185132545,0.003023016145654414,0.00053049339843459,0.0003608213606245489
0.001553854320790041,0.005061261880224436,0.0012267672413166118,0.00182378796824772
0.001553854320790041,0.006244513149356846,0.0012267672413166118,0.002971855933871285
0.0015917532045535722,0.0065040650406504065,0.001264397792687301,0.00182378796824772
0.0014401576633219283,0.0015496774686056718,0.0011165785729705048,0.002558551466246802
0.001250663232149235,0.0014657047978930493,0.0009414719725736056,0.002663517680246671
0.0014401576633219283,0.0015496774686056718,0.0011165785729705048,0.004310175162369613
0.0014022587733808788,0.00221382495515096,0.0010807235221122532,0.00112838680049859
0.0015159554308489915,0.003542119928241536,0.0011895923849782933,0.005596011283868004
0.001553854320790041,0.004465819306080384,0.0012267672413166118,0.0022239716591222203
0.0014780565470854596,0.00229016374670789,0.0011528651760779548,0.002335498261497081
0.0014780565470854596,0.0034047101034390625,0.0011528651760779548,0.0010627829167486717
0.0013264610058538163,0.0018550326348333907,0.0010102789046136805,0.00010496621399986889
0.0014022587733808788,0.0008091911905034542,0.0010807235221122532,0.003214590303745982
0.0015159554308489915,0.004328409481277911,0.0011895923849782933,0.002604474184871745
0.0014780565470854596,0.004733005076529639,0.0011528651760779548,0.0023026963196221216
0.0014780565470854596,0.0035039505324630715,0.0011528651760779548,0.002683198845371646
0.0015159554308489915,0.0037329669071338597,0.0011895923849782933,0.001331758840123335
0.0012885621159127668,0.0,0.0009756742487338771,0.0014301646657482122
0.0015159554308489915,0.004236802931409597,0.0011895923849782933,0.0015023289378731227
