Node,Relative Closeness,Rank
95,0.1881850630149291,219.0
225,0.1873957900702617,220.0
226,0.1873957900702617,220.0
33,0.1868660139086399,221.0
215,0.1859698510471119,222.0
35,0.1843386825771024,223.0
216,0.1819147011308552,224.0
181,0.181858637822449,225.0
91,0.1814149155951585,226.0
39,0.1804755466040839,227.0
238,0.1789022421719336,228.0
267,0.1776479216334534,229.0
212,0.1767511624031055,230.0
1,0.1761227598582046,231.0
2,0.1761227598582046,231.0
92,0.1745074694509654,232.0
9,0.1744602383862624,233.0
10,0.1744602383862624,233.0
213,0.171645971226171,234.0
329,0.1657211347903888,235.0
17,0.1654931180245469,236.0
7,0.1654931180245469,236.0
8,0.1654931180245469,236.0
13,0.1654931180245469,236.0
14,0.1654931180245469,236.0
18,0.1654931180245469,236.0
21,0.1634032676178749,237.0
16,0.1634032676178749,237.0
93,0.1632084630807378,238.0
20,0.1597337273490656,239.0
19,0.159262735746501,240.0
22,0.159262735746501,240.0
164,0.1588958751533082,241.0
170,0.1588958751533082,241.0
86,0.1580032436970341,242.0
89,0.1580032436970341,242.0
88,0.1580032436970341,242.0
80,0.1574980669758576,243.0
81,0.1574980669758576,243.0
82,0.1573569359021715,244.0
83,0.1573569359021715,244.0
245,0.1559154756268149,245.0
325,0.1515231454238092,246.0
331,0.151091500460301,247.0
330,0.151091500460301,247.0
303,0.1492371091396072,248.0
301,0.1492371091396072,248.0
317,0.1492371091396072,248.0
315,0.1492371091396072,248.0
314,0.1492371091396072,248.0
312,0.1492371091396072,248.0
311,0.1492371091396072,248.0
310,0.1492371091396072,248.0
309,0.1492371091396072,248.0
308,0.1492371091396072,248.0
304,0.1492371091396072,248.0
300,0.1492371091396072,248.0
296,0.1436213718952234,249.0
293,0.1436213718952234,249.0
34,0.1417146286694539,250.0
275,0.1382803787807382,251.0
270,0.1382803787807382,251.0
272,0.1382803787807382,251.0
98,0.1344202247830001,252.0
99,0.1344202247830001,252.0
103,0.1344202247830001,252.0
242,0.1339380722123254,253.0
261,0.1307425816548013,254.0
262,0.1307425816548013,254.0
258,0.1307425816548013,254.0
260,0.1307425816548013,254.0
279,0.1281186727656657,255.0
283,0.1281186727656657,255.0
12,0.1274939676125613,256.0
220,0.1248446527877636,257.0
219,0.1248446527877636,257.0
218,0.1248446527877636,257.0
217,0.1248446527877636,257.0
230,0.1243215063088134,258.0
298,0.1218547439431752,259.0
299,0.1218547439431752,259.0
297,0.1218547439431752,259.0
239,0.1216316495769326,260.0
237,0.121494949944793,261.0
37,0.1173415052542196,262.0
31,0.1172629428905069,263.0
321,0.1116293648104086,264.0
292,0.1052098917426443,265.0
322,0.0984878791315868,266.0
15,0.0848112518285315,267.0
323,0.081290205936512,268.0
327,0.0726562483975174,269.0
326,0.0718231386920036,270.0
240,0.0693246424505952,271.0
328,0.0686286319404955,272.0
324,0.0683330856432731,273.0
32,0.0568907844415513,274.0
332,0.0463741827256606,275.0
90,0.0404218525605542,276.0
84,0.0404218525605542,276.0
85,0.0404218525605542,276.0
87,0.0404218525605542,276.0
