Node,Relative Closeness,Rank
428,0.0010203099322335,301.0
360,0.0010203099322335,301.0
236,0.0010178059440309,302.0
319,0.0010175732436269,303.0
339,0.0010168911220911,304.0
294,0.0010168911220911,304.0
329,0.0010167254634761,305.0
266,0.0010165272640456,306.0
338,0.0010162098706083,307.0
341,0.0010162098706083,307.0
235,0.0010160551449855,308.0
326,0.0010160551449855,308.0
320,0.0010160551449855,308.0
38,0.001015257289238,309.0
305,0.0010148525879606,310.0
400,0.0010148525879606,310.0
450,0.0010148525879606,310.0
114,0.0010141054199503,311.0
308,0.0010134987855247,312.0
411,0.0010128244944657,313.0
296,0.0010128244944657,313.0
113,0.0010124320885249,314.0
76,0.0010119989542606,315.0
393,0.0010114785225067,316.0
279,0.0010111124463344,317.0
448,0.0010108068416067,318.0
315,0.0010108068416067,318.0
252,0.0010101369008126,319.0
72,0.0010101369008126,319.0
260,0.0010101369008126,319.0
219,0.0010101369008126,319.0
447,0.0010101369008126,319.0
256,0.0010101369008126,319.0
251,0.0010101369008126,319.0
247,0.0010101369008126,319.0
253,0.0010101369008126,319.0
254,0.0010101369008126,319.0
194,0.0010101369008126,319.0
313,0.0010101369008126,319.0
307,0.0010101369008126,319.0
250,0.0010006710065288,320.0
163,0.0009908803902078,321.0
275,0.0009780523290807,322.0
344,0.0009780523290807,322.0
178,0.0009720610185891,323.0
121,0.000967656458233,324.0
177,0.00096758593871,325.0
17,0.0009555255564683,326.0
139,0.0009511407446491,327.0
12,0.0009483684970613,328.0
361,0.0009456180468832,329.0
362,0.0009456180468832,329.0
9,0.0009430385588545,330.0
16,0.0009430385588545,330.0
405,0.0009396495586926,331.0
424,0.0009347215786177,332.0
325,0.0009336357524995,333.0
54,0.0009330945795463,334.0
258,0.0009330945795463,334.0
430,0.0009325534065932,335.0
322,0.0009325534065932,335.0
237,0.0009325534065932,335.0
327,0.0009325534065932,335.0
328,0.0009325534065932,335.0
321,0.0009325534065932,335.0
333,0.0009325534065932,335.0
340,0.0009298623327281,336.0
331,0.0009278260739744,337.0
262,0.0009271570032333,338.0
5,0.0009271570032333,338.0
148,0.0009271570032333,338.0
301,0.0009143496600934,339.0
151,0.0009126196227839,340.0
263,0.0009095779175681,341.0
397,0.0009095779175681,341.0
278,0.0008996358221734,342.0
223,0.0008981697829032,343.0
351,0.0008981697829032,343.0
366,0.0008981697829032,343.0
55,0.0008981697829032,343.0
214,0.0008962260845474,344.0
131,0.0008928511490406,345.0
281,0.0008904628536124,346.0
23,0.0008872773039049,347.0
353,0.0008856480832779,348.0
264,0.0008848014188759,349.0
357,0.0008848014188759,349.0
65,0.0008778627463658,350.0
181,0.0008666286222967,351.0
180,0.0008666286222967,351.0
142,0.0008661875054362,352.0
234,0.0008635538550678,353.0
241,0.0008596455770846,354.0
189,0.0008587842246351,355.0
423,0.0008587842246351,355.0
134,0.0008553614362145,356.0
378,0.0008536639628518,357.0
120,0.0008486903129961,358.0
165,0.0008465556300107,359.0
268,0.0008465556300107,359.0
156,0.0008453184146741,360.0
19,0.0008254825934535,361.0
415,0.0008105403222023,362.0
265,0.0008105403222023,362.0
209,0.0008062535711732,363.0
8,0.0008014661482176,364.0
15,0.0008014661482176,364.0
22,0.0008014661482176,364.0
20,0.0008014661482176,364.0
21,0.0008014661482176,364.0
192,0.0007743295872558,365.0
380,0.0007438846934033,366.0
350,0.0007303257877734,367.0
358,0.0007229978295949,368.0
356,0.0007182506572555,369.0
403,0.0007138974474178,370.0
367,0.0007138974474178,370.0
35,0.000712506582065,371.0
453,0.0006635088271865,372.0
242,0.0006439978891251,373.0
225,0.0006369154945893,374.0
377,0.0005441227675224,375.0
398,0.0005102759665207,376.0
138,0.0004745803029379,377.0
