Node,Score,Rank
517,0.02118456,199.0
497,0.021083898,200.0
470,0.02097251,201.0
60,0.020941891,202.0
120,0.020932797,203.0
506,0.020836659,204.0
333,0.020809981,205.0
511,0.020709533,206.0
281,0.020679058,207.0
561,0.020351122,208.0
329,0.02031272,209.0
415,0.020213322,210.0
185,0.019984547,211.0
489,0.019821649,212.0
228,0.019730316,213.0
483,0.019625796,214.0
509,0.019600677,215.0
515,0.019276776,216.0
63,0.019217865,217.0
210,0.019144617,218.0
458,0.019050898,219.0
501,0.019028921,220.0
233,0.018910978,221.0
745,0.018874288,222.0
222,0.018769716,223.0
485,0.01854228,224.0
523,0.018418164,225.0
643,0.018414483,226.0
491,0.01812115,227.0
518,0.018102016,228.0
337,0.018044611,229.0
482,0.017931278,230.0
254,0.017869499,231.0
406,0.017691539,232.0
605,0.017666581,233.0
619,0.017550236,234.0
477,0.017198608,235.0
588,0.017065054,236.0
400,0.016971227,237.0
224,0.016926227,238.0
300,0.016682974,239.0
438,0.016647661,240.0
593,0.016623817,241.0
99,0.016614706,242.0
345,0.016498427,243.0
308,0.016492115,244.0
127,0.016383111,245.0
542,0.01626671,246.0
380,0.016182213,247.0
584,0.016176239,248.0
334,0.01616165,249.0
346,0.015958054,250.0
335,0.015950547,251.0
578,0.015841269,252.0
237,0.015669845,253.0
211,0.01565827,254.0
512,0.015655283,255.0
455,0.0155247,256.0
190,0.015503878,257.0
114,0.015487846,258.0
594,0.0154287,259.0
498,0.015359875,260.0
278,0.015264735,261.0
239,0.014845929,262.0
463,0.014764575,263.0
525,0.014724295,264.0
610,0.014657303,265.0
288,0.014546817,266.0
12,0.014501609,267.0
459,0.014486145,268.0
344,0.014423183,269.0
615,0.014380868,270.0
173,0.014317047,271.0
595,0.0142645,272.0
348,0.014202925,273.0
484,0.014166544,274.0
287,0.014144718,275.0
759,0.014062112,276.0
480,0.014044772,277.0
524,0.014009391,278.0
488,0.014009391,278.0
514,0.014009391,278.0
486,0.014009391,278.0
296,0.013968412,279.0
332,0.013900393,280.0
405,0.013814949,281.0
457,0.0136507,282.0
413,0.013609212,283.0
640,0.013453059,284.0
670,0.013452999,285.0
587,0.013440231,286.0
456,0.013300511,287.0
193,0.013063582,288.0
758,0.012950794,289.0
644,0.012917185,290.0
636,0.012856448,291.0
339,0.012554754,292.0
216,0.012452397,293.0
50,0.012444002,294.0
443,0.012440475,295.0
297,0.012347544,296.0
690,0.012302789,297.0
557,0.012292848,298.0
401,0.012151563,299.0
80,0.012032002,300.0
299,0.011990474,301.0
351,0.011944819,302.0
667,0.01191981,303.0
551,0.011834328,304.0
429,0.011784966,305.0
661,0.011779803,306.0
714,0.011567394,307.0
562,0.01154971,308.0
613,0.011525118,309.0
468,0.011524705,310.0
417,0.011472593,311.0
591,0.011376162,312.0
547,0.011368076,313.0
654,0.011265564,314.0
543,0.0112495,315.0
638,0.011148126,316.0
325,0.011103644,317.0
696,0.011079546,318.0
560,0.011002759,319.0
191,0.010931781,320.0
194,0.010852511,321.0
69,0.010766673,322.0
637,0.010715115,323.0
660,0.010567844,324.0
639,0.01056145,325.0
464,0.010454914,326.0
387,0.010421506,327.0
165,0.01041549,328.0
569,0.010220976,329.0
653,0.010143476,330.0
750,0.010133724,331.0
573,0.009951863,332.0
622,0.00986958,333.0
695,0.009847026,334.0
122,0.0098345,335.0
89,0.009824268,336.0
146,0.009785865,337.0
66,0.009696108,338.0
137,0.009633923,339.0
612,0.009608619,340.0
592,0.009533094,341.0
449,0.009484025,342.0
719,0.009475718,343.0
616,0.00946762,344.0
558,0.009319658,345.0
566,0.009286534,346.0
192,0.009253913,347.0
389,0.009170893,348.0
538,0.009094718,349.0
742,0.008990279,350.0
779,0.008849339,351.0
352,0.008752047,352.0
621,0.008695992,353.0
756,0.00862485,354.0
434,0.008516479,355.0
418,0.008458213,356.0
599,0.008454437,357.0
725,0.008350221,358.0
606,0.008302819,359.0
362,0.008215467,360.0
673,0.008166005,361.0
107,0.00815959,362.0
570,0.008143412,363.0
86,0.008098226,364.0
590,0.008005053,365.0
800,0.008001963,366.0
399,0.007973184,367.0
753,0.007971242,368.0
465,0.00790224,369.0
664,0.007895762,370.0
188,0.007831945,371.0
747,0.007827335,372.0
374,0.007725823,373.0
467,0.007708358,374.0
67,0.007671437,375.0
671,0.007590946,376.0
342,0.007545932,377.0
761,0.007344296,378.0
550,0.00719092,379.0
78,0.007157287,380.0
143,0.007149147,381.0
451,0.007126128,382.0
672,0.007069828,383.0
589,0.006994377,384.0
735,0.006940316,385.0
441,0.006819318,386.0
392,0.006673122,387.0
583,0.006626458,388.0
669,0.006625371,389.0
740,0.006564016,390.0
630,0.00650619,391.0
360,0.006497523,392.0
447,0.006407734,393.0
783,0.006404686,394.0
124,0.006379505,395.0
648,0.006314385,396.0
440,0.006272767,397.0
730,0.00626285,398.0
568,0.006254857,399.0
435,0.006244418,400.0
396,0.006217415,401.0
214,0.006209696,402.0
409,0.006203931,403.0
196,0.006102296,404.0
582,0.006032876,405.0
596,0.005995769,406.0
741,0.005962213,407.0
728,0.005956005,408.0
469,0.005925275,409.0
130,0.005923973,410.0
75,0.005922418,411.0
439,0.005909177,412.0
736,0.005816954,413.0
729,0.005787662,414.0
731,0.005787662,414.0
167,0.005779163,415.0
565,0.005737451,416.0
564,0.005737451,416.0
563,0.005737451,416.0
529,0.00569996,417.0
445,0.00569525,418.0
810,0.005646192,419.0
450,0.00564279,420.0
567,0.005579306,421.0
71,0.005575673,422.0
356,0.005574437,423.0
369,0.005549529,424.0
818,0.005521552,425.0
474,0.005485282,426.0
755,0.00545699,427.0
651,0.00545527,428.0
466,0.005429943,429.0
184,0.005397396,430.0
726,0.005291239,431.0
174,0.005254583,432.0
754,0.005167101,433.0
444,0.005158817,434.0
549,0.005060783,435.0
350,0.005052076,436.0
373,0.005008027,437.0
698,0.004983442,438.0
189,0.004964865,439.0
611,0.00495607,440.0
609,0.004915555,441.0
403,0.004900199,442.0
701,0.004876669,443.0
376,0.004851014,444.0
796,0.004833732,445.0
38,0.004830874,446.0
734,0.004802036,447.0
54,0.004786712,448.0
679,0.00476656,449.0
752,0.004729768,450.0
166,0.004719371,451.0
824,0.00470597,452.0
73,0.004652552,453.0
454,0.004644201,454.0
577,0.004632092,455.0
743,0.004563811,456.0
820,0.004515463,457.0
786,0.004482169,458.0
776,0.004450209,459.0
680,0.004437374,460.0
722,0.004404913,461.0
652,0.004396652,462.0
540,0.004368646,463.0
453,0.004360835,464.0
177,0.004351747,465.0
442,0.004317963,466.0
694,0.004294696,467.0
819,0.004280311,468.0
357,0.004236846,469.0
437,0.004218409,470.0
757,0.004217165,471.0
452,0.004207784,472.0
436,0.004207784,472.0
135,0.004200864,473.0
708,0.004141125,474.0
215,0.004067465,475.0
154,0.004052702,476.0
163,0.003985811,477.0
213,0.003946896,478.0
209,0.003864202,479.0
431,0.00384753,480.0
704,0.003787682,481.0
808,0.003782707,482.0
751,0.00376219,483.0
368,0.003750428,484.0
49,0.003748145,485.0
762,0.003709499,486.0
55,0.003585047,487.0
831,0.003563648,488.0
691,0.00355404,489.0
692,0.00355404,489.0
614,0.003514047,490.0
702,0.003494769,491.0
141,0.003470518,492.0
737,0.003439044,493.0
738,0.003439044,493.0
623,0.00341937,494.0
689,0.003403832,495.0
834,0.003391175,496.0
179,0.003388401,497.0
814,0.00337664,498.0
359,0.003367023,499.0
579,0.003353552,500.0
338,0.003333024,501.0
343,0.003330666,502.0
378,0.003318873,503.0
663,0.003311646,504.0
170,0.003306593,505.0
186,0.003291573,506.0
650,0.003259561,507.0
528,0.003254909,508.0
634,0.00324444,509.0
817,0.003204344,510.0
341,0.003189362,511.0
712,0.003131429,512.0
809,0.003109683,513.0
624,0.003049669,514.0
385,0.002984344,515.0
372,0.002931137,516.0
645,0.002918344,517.0
828,0.002871554,518.0
602,0.002861217,519.0
782,0.002860152,520.0
816,0.002850645,521.0
700,0.002836365,522.0
371,0.002827454,523.0
760,0.002824806,524.0
733,0.002815565,525.0
70,0.002770332,526.0
559,0.002760371,527.0
544,0.002755932,528.0
386,0.002752477,529.0
847,0.002733624,530.0
546,0.0027082,531.0
744,0.002693332,532.0
125,0.002641968,533.0
848,0.002638605,534.0
803,0.002579371,535.0
597,0.002578879,536.0
813,0.002569712,537.0
746,0.00255078,538.0
822,0.002512219,539.0
617,0.002469595,540.0
635,0.002436221,541.0
711,0.002420401,542.0
534,0.002411019,543.0
791,0.002396959,544.0
604,0.002381069,545.0
424,0.002360923,546.0
180,0.002296704,547.0
699,0.002292048,548.0
826,0.002259699,549.0
748,0.002233022,550.0
749,0.002233022,550.0
835,0.002206678,551.0
632,0.002195438,552.0
475,0.00219135,553.0
585,0.002180839,554.0
846,0.002133982,555.0
642,0.002127049,556.0
646,0.002126141,557.0
631,0.002111651,558.0
802,0.002101611,559.0
126,0.002100347,560.0
395,0.002067693,561.0
821,0.002061782,562.0
607,0.002057474,563.0
608,0.002057474,563.0
775,0.002048667,564.0
48,0.002010334,565.0
404,0.001980079,566.0
633,0.001973204,567.0
716,0.001962817,568.0
797,0.001954923,569.0
61,0.001951285,570.0
832,0.001938962,571.0
172,0.001937966,572.0
553,0.001928716,573.0
833,0.001926071,574.0
718,0.00186371,575.0
598,0.001862713,576.0
473,0.001855866,577.0
627,0.001838537,578.0
839,0.001835534,579.0
770,0.001831113,580.0
291,0.001822493,581.0
703,0.001776976,582.0
697,0.001776976,582.0
390,0.001708001,583.0
657,0.001698728,584.0
656,0.001698728,584.0
541,0.001675172,585.0
693,0.001666495,586.0
150,0.001656809,587.0
151,0.001640639,588.0
777,0.001619545,589.0
366,0.001587287,590.0
367,0.001587287,590.0
365,0.001587287,590.0
603,0.001586602,591.0
601,0.001586602,591.0
600,0.001586602,591.0
649,0.001553997,592.0
658,0.001547785,593.0
677,0.001547502,594.0
705,0.001539331,595.0
666,0.001510565,596.0
829,0.001490707,597.0
659,0.001475083,598.0
773,0.001461927,599.0
145,0.00145463,600.0
289,0.001450364,601.0
682,0.001443405,602.0
827,0.001441888,603.0
175,0.001437958,604.0
866,0.001421998,605.0
713,0.001402842,606.0
823,0.001385802,607.0
662,0.001381519,608.0
683,0.00136574,609.0
681,0.00136574,609.0
292,0.001362099,610.0
688,0.001355966,611.0
853,0.001350972,612.0
68,0.001342301,613.0
51,0.001307705,614.0
370,0.001300789,615.0
836,0.001300643,616.0
22,0.001273178,617.0
39,0.001267851,618.0
87,0.001263295,619.0
536,0.001238408,620.0
204,0.00123565,621.0
863,0.001227642,622.0
27,0.001226522,623.0
148,0.001207908,624.0
144,0.001203933,625.0
537,0.001194089,626.0
358,0.001177244,627.0
128,0.00115113,628.0
739,0.001118927,629.0
629,0.001080676,630.0
149,0.001070967,631.0
574,0.00106907,632.0
575,0.001066374,633.0
580,0.001066374,633.0
581,0.001066374,633.0
724,0.001056993,634.0
732,0.001052594,635.0
1,0.001046642,636.0
18,0.001045091,637.0
727,0.00104053,638.0
830,0.00103955,639.0
52,0.001028716,640.0
686,0.001027243,641.0
687,0.00101907,642.0
394,0.001002937,643.0
825,0.00098388,644.0
91,0.000964471,645.0
355,0.000960817,646.0
815,0.000955073,647.0
880,0.000954868,648.0
397,0.000946197,649.0
618,0.00094297,650.0
665,0.000941999,651.0
136,0.000906825,652.0
858,0.000906671,653.0
556,0.000905689,654.0
555,0.000905689,654.0
58,0.000892207,655.0
843,0.00089161,656.0
805,0.00088794,657.0
715,0.000880819,658.0
472,0.000879931,659.0
426,0.000878863,660.0
129,0.000874023,661.0
147,0.000863363,662.0
789,0.000856823,663.0
787,0.000856823,663.0
788,0.000856823,663.0
790,0.000856823,663.0
864,0.000856751,664.0
168,0.000855685,665.0
138,0.000849925,666.0
812,0.000848308,667.0
152,0.000837664,668.0
676,0.000835482,669.0
867,0.000834682,670.0
865,0.000834682,670.0
3,0.000829394,671.0
707,0.000822448,672.0
840,0.000814227,673.0
647,0.000812128,674.0
402,0.000811994,675.0
655,0.000802784,676.0
860,0.000801151,677.0
859,0.000801151,677.0
20,0.00078797,678.0
388,0.000782694,679.0
785,0.000774623,680.0
6,0.000748774,681.0
668,0.000740282,682.0
855,0.000726036,683.0
806,0.000721844,684.0
628,0.000718528,685.0
842,0.000716165,686.0
781,0.000704918,687.0
780,0.000693324,688.0
795,0.00067521,689.0
433,0.000656766,690.0
140,0.000652606,691.0
526,0.000624947,692.0
784,0.000621082,693.0
766,0.0006201,694.0
723,0.000617585,695.0
799,0.000616968,696.0
531,0.000611964,697.0
41,0.000605152,698.0
811,0.000595757,699.0
428,0.000591139,700.0
850,0.000582226,701.0
849,0.000580758,702.0
851,0.000580758,702.0
422,0.000573469,703.0
572,0.000570635,704.0
552,0.000564649,705.0
841,0.00055624,706.0
883,0.000554992,707.0
187,0.000548364,708.0
710,0.000544639,709.0
212,0.000540354,710.0
869,0.00053794,711.0
176,0.000522711,712.0
295,0.000514617,713.0
854,0.000508796,714.0
794,0.000499564,715.0
425,0.000491128,716.0
874,0.000479846,717.0
875,0.000478636,718.0
181,0.000477078,719.0
539,0.000464413,720.0
879,0.000444342,721.0
856,0.000439454,722.0
290,0.000431803,723.0
768,0.000424489,724.0
767,0.000424489,724.0
293,0.000418869,725.0
845,0.000416295,726.0
801,0.000414565,727.0
620,0.000400144,728.0
769,0.000396584,729.0
219,0.00037446,730.0
884,0.000368752,731.0
533,0.000356532,732.0
798,0.000354812,733.0
142,0.000353386,734.0
678,0.000342241,735.0
294,0.000340454,736.0
30,0.000339004,737.0
852,0.000313148,738.0
361,0.000311647,739.0
353,0.000306494,740.0
876,0.000303682,741.0
881,0.000301027,742.0
153,0.00029731,743.0
11,0.000292586,744.0
706,0.000275289,745.0
804,0.000272512,746.0
837,0.000260547,747.0
870,0.000259428,748.0
34,0.000247799,749.0
161,0.000243109,750.0
807,0.000242622,751.0
162,0.000242437,752.0
164,0.000242437,752.0
160,0.000242437,752.0
57,0.000238253,753.0
46,0.000236879,754.0
554,0.000233996,755.0
857,0.000232521,756.0
203,0.000227815,757.0
882,0.000225048,758.0
838,0.000223441,759.0
774,0.000222695,760.0
871,0.000211737,761.0
675,0.000211709,762.0
868,0.000207915,763.0
286,0.000204136,764.0
53,0.000188108,765.0
56,0.000188108,765.0
59,0.000188108,765.0
430,0.000167315,766.0
381,0.000158553,767.0
13,0.000152305,768.0
4,0.000147394,769.0
32,0.000138143,770.0
532,0.000138139,771.0
423,0.000127714,772.0
535,0.000127028,773.0
2,0.000117016,774.0
208,0.000116358,775.0
844,0.000115065,776.0
131,0.000110585,777.0
684,0.00011018,778.0
139,0.000106916,779.0
5,0.000106858,780.0
384,0.000103367,781.0
383,0.000103119,782.0
169,9.95e-05,783.0
382,9.79e-05,784.0
432,9.73e-05,785.0
888,9.67e-05,786.0
17,9.46e-05,787.0
19,9.31e-05,788.0
778,8.41e-05,789.0
772,8.38e-05,790.0
421,8.23e-05,791.0
42,8.03e-05,792.0
674,7.22e-05,793.0
720,6.87e-05,794.0
721,6.87e-05,794.0
285,6.2e-05,795.0
37,6.04e-05,796.0
25,6.02e-05,797.0
9,6.02e-05,797.0
709,5.99e-05,798.0
7,5.99e-05,798.0
10,5.84e-05,799.0
14,5.58e-05,800.0
427,5.38e-05,801.0
21,5.37e-05,802.0
23,5.37e-05,802.0
862,5.37e-05,802.0
8,5.25e-05,803.0
26,5.25e-05,803.0
16,5.25e-05,803.0
24,5.25e-05,803.0
15,5.25e-05,803.0
885,5.22e-05,804.0
220,4.92e-05,805.0
29,4.9e-05,806.0
878,4.42e-05,807.0
33,4.28e-05,808.0
206,4.18e-05,809.0
873,4.09e-05,810.0
717,4.08e-05,811.0
685,3.93e-05,812.0
218,3.54e-05,813.0
877,3.21e-05,814.0
763,3.13e-05,815.0
793,3.11e-05,816.0
221,3.04e-05,817.0
31,2.99e-05,818.0
886,2.92e-05,819.0
354,2.72e-05,820.0
626,2.58e-05,821.0
889,2.41e-05,822.0
36,2.4e-05,823.0
861,2.08e-05,824.0
47,1.9e-05,825.0
887,1.53e-05,826.0
40,1.47e-05,827.0
43,1.47e-05,827.0
155,1.34e-05,828.0
872,1.31e-05,829.0
157,1.31e-05,829.0
205,1.19e-05,830.0
207,1.14e-05,831.0
45,7.64e-06,832.0
35,5.36e-06,833.0
625,5.19e-06,834.0
771,4.21e-06,835.0
134,3.97e-06,836.0
132,2.87e-06,837.0
133,2.8e-06,838.0
764,1.57e-06,839.0
765,1.57e-06,839.0
159,1.35e-06,840.0
156,1.21e-06,841.0
158,1.2e-06,842.0
792,7.9e-08,843.0
391,6.07e-08,844.0
527,3.05e-09,845.0
