Node,Relative Closeness,Rank
184,0.0018805221513488,142.0
626,0.0018695388096429,143.0
520,0.0018654031998083,144.0
619,0.001863444743408,145.0
244,0.0018606362824182,146.0
335,0.0018571057269507,147.0
602,0.0018548380247461,148.0
82,0.0018546372025015,149.0
53,0.0018490850804749,150.0
40,0.0018454480538936,151.0
139,0.0018374888805159,152.0
64,0.0018373393293845,153.0
381,0.0018262741031247,154.0
434,0.0018119084317388,155.0
492,0.0017966042074767,156.0
455,0.0017900686885414,157.0
496,0.001780100273907,158.0
211,0.0017760723184651,159.0
524,0.0017674967145497,160.0
660,0.0017508135618487,161.0
349,0.0017476361873669,162.0
369,0.0017411906901169,163.0
154,0.0017298173941671,164.0
518,0.0017289945421577,165.0
373,0.00170419995576,166.0
503,0.0017024265851167,167.0
340,0.001691158284163,168.0
193,0.0016858518892737,169.0
315,0.0016829987945371,170.0
481,0.001680967064598,171.0
500,0.0016789114757944,172.0
652,0.0016768024736273,173.0
424,0.0016766366468394,174.0
375,0.0016688721873982,175.0
103,0.0016586141326412,176.0
633,0.0016583185481689,177.0
536,0.001651736204294,178.0
355,0.0016435378017225,179.0
7,0.0016329595992837,180.0
172,0.0016275424960003,181.0
288,0.0016227716048724,182.0
491,0.0016183836074122,183.0
471,0.0016158939093551,184.0
635,0.0016133540360134,185.0
521,0.0016070811527346,186.0
231,0.0016042387578033,187.0
25,0.0015959622180192,188.0
290,0.001589567532155,189.0
269,0.0015837236306183,190.0
39,0.0015802406787929,191.0
208,0.0015777714626268,192.0
8,0.0015775545482751,193.0
130,0.0015711015657302,194.0
461,0.0015689597726621,195.0
509,0.0015665095394582,196.0
387,0.0015623952792478,197.0
13,0.001561585176101,198.0
572,0.0015441750550812,199.0
276,0.0015409870955603,200.0
495,0.0015363463420456,201.0
662,0.0015257234178056,202.0
86,0.001509796346028,203.0
343,0.0015082143837714,204.0
97,0.0015002858632046,205.0
325,0.0014965272474654,206.0
326,0.0014965272474654,206.0
30,0.0014875620952451,207.0
522,0.0014761274014287,208.0
582,0.0014469983563464,209.0
171,0.0014445526100447,210.0
177,0.0014395086778979,211.0
363,0.0014393173826297,212.0
291,0.0014324590786531,213.0
655,0.0014294139528159,214.0
418,0.0014272984313175,215.0
324,0.0014251802349205,216.0
411,0.0014245773134536,217.0
352,0.0014135802730477,218.0
307,0.0014123716386655,219.0
309,0.0014022866118187,220.0
551,0.0013853890527478,221.0
370,0.0013846601113571,222.0
440,0.0013692720896201,223.0
623,0.0013670046385887,224.0
384,0.0013660464981791,225.0
484,0.0013653054028772,226.0
570,0.0013651149848605,227.0
547,0.0013500483406512,228.0
601,0.0013483118973697,229.0
578,0.0013479447015525,230.0
371,0.0013406280232873,231.0
157,0.0013285680781307,232.0
320,0.0013281010663952,233.0
556,0.0013212613601425,234.0
327,0.0013206372400043,235.0
149,0.0013115718058215,236.0
603,0.0013012799308884,237.0
414,0.0012958786711791,238.0
99,0.0012947622521768,239.0
610,0.001291564260169,240.0
400,0.0012866811754818,241.0
118,0.0012840481011437,242.0
70,0.0012823151947367,243.0
545,0.0012795571374945,244.0
362,0.001268701321319,245.0
486,0.0012643329181864,246.0
68,0.0012615058493495,247.0
56,0.0012605797631065,248.0
561,0.0012599058897437,249.0
656,0.0012566546307408,250.0
321,0.0012556851006354,251.0
456,0.0012511327935378,252.0
215,0.0012480524959099,253.0
477,0.0012464256157372,254.0
382,0.001243571605438,255.0
482,0.0012410636022881,256.0
248,0.0012402011178745,257.0
546,0.0012400041651682,258.0
502,0.0012360272994836,259.0
206,0.001235663563692,260.0
460,0.0012354657027096,261.0
596,0.0012349220061786,262.0
112,0.0012346744835596,263.0
497,0.001230377851971,264.0
76,0.0012272103777596,265.0
242,0.0012240137416275,266.0
638,0.0012213578525648,267.0
632,0.0012090528443362,268.0
441,0.0012064023020207,269.0
541,0.0012057287570784,270.0
346,0.0012028258429911,271.0
167,0.001201813320479,272.0
2,0.0011997420601394,273.0
458,0.0011970997426719,274.0
621,0.0011927641175166,275.0
35,0.0011902135240515,276.0
609,0.0011882161720576,277.0
641,0.0011832061609347,278.0
555,0.0011813971376138,279.0
560,0.0011759495762463,280.0
648,0.0011720485903594,281.0
146,0.0011668008761754,282.0
445,0.0011666227663677,283.0
548,0.0011666186298013,284.0
274,0.0011647206491553,285.0
505,0.001164067251262,286.0
250,0.0011621764760471,287.0
359,0.0011607129195536,288.0
247,0.001155564886879,289.0
83,0.0011505232806698,290.0
228,0.001149411920686,291.0
256,0.0011480114178662,292.0
399,0.0011465594850775,293.0
530,0.0011433835165104,294.0
608,0.0011357835184912,295.0
67,0.0011350469163469,296.0
394,0.0011326901774202,297.0
270,0.0011315915236097,298.0
415,0.0011275931165184,299.0
66,0.0011250814016517,300.0
351,0.0011245870752802,301.0
141,0.0011242943029665,302.0
285,0.0011238088062627,303.0
144,0.0011200427885845,304.0
298,0.0011166085194935,305.0
611,0.0011134525593614,306.0
111,0.0011133184480897,307.0
232,0.0011112317141221,308.0
71,0.001101483206783,309.0
594,0.0011007701288279,310.0
258,0.0010975216348113,311.0
314,0.001097328776199,312.0
402,0.001096739304557,313.0
625,0.0010956760160699,314.0
489,0.001093503286807,315.0
360,0.0010927713672009,316.0
569,0.001092191361053,317.0
43,0.0010893106411637,318.0
526,0.0010875439953948,319.0
283,0.0010870385578788,320.0
280,0.0010870385578788,320.0
152,0.0010867960143746,321.0
18,0.0010834955021051,322.0
122,0.0010820533355118,323.0
151,0.0010746104601774,324.0
92,0.0010741662231875,325.0
165,0.0010681131125177,326.0
104,0.0010680947941087,327.0
356,0.0010655813319621,328.0
197,0.0010644951074834,329.0
121,0.0010611698489006,330.0
100,0.0010522965443319,331.0
527,0.0010517248092434,332.0
282,0.0010514909744383,333.0
554,0.0010499402199916,334.0
75,0.0010498017570993,335.0
95,0.0010476181874588,336.0
77,0.0010468801894993,337.0
297,0.0010456734788195,338.0
173,0.001045519084073,339.0
202,0.0010445571271486,340.0
464,0.0010369344650175,341.0
207,0.0010363113314308,342.0
5,0.0010339056219176,343.0
339,0.0010310627067453,344.0
504,0.0010295638117858,345.0
72,0.0010273098985213,346.0
143,0.0010249895311212,347.0
533,0.0010242458224886,348.0
553,0.0010241855113893,349.0
81,0.0010240241066135,350.0
90,0.0010223989005139,351.0
60,0.0010214311366102,352.0
140,0.0010193676377892,353.0
238,0.0010186762697936,354.0
6,0.001015680784052,355.0
210,0.0010154490240689,356.0
192,0.001015036205212,357.0
408,0.0010138847332507,358.0
198,0.001013719044189,359.0
199,0.001013719044189,359.0
109,0.0010127709495117,360.0
235,0.0010126518710639,361.0
142,0.0010098253556749,362.0
286,0.0010091868303117,363.0
532,0.0010057684269119,364.0
4,0.0010049217454135,365.0
593,0.0010039484995934,366.0
267,0.0010036582913467,367.0
89,0.0010032137973855,368.0
55,0.0010008769414958,369.0
350,0.0010000898953856,370.0
595,0.0009993741351246,371.0
511,0.0009984647878409,372.0
108,0.0009976406232624,373.0
567,0.0009971361961238,374.0
386,0.0009919432765661,375.0
597,0.0009916110814787,376.0
31,0.0009898833318463,377.0
517,0.0009898262731416,378.0
265,0.0009880061973739,379.0
183,0.0009875943825727,380.0
255,0.0009836569180089,381.0
538,0.0009808860835161,382.0
446,0.0009804349005662,383.0
639,0.0009782091367195,384.0
312,0.0009781451181337,385.0
117,0.0009776984710372,386.0
544,0.000976963228094,387.0
32,0.0009762661760497,388.0
166,0.0009724428838182,389.0
462,0.0009722357142451,390.0
512,0.0009715688009509,391.0
476,0.0009700119422585,392.0
26,0.0009697926649802,393.0
564,0.0009677649345069,394.0
380,0.0009667069666767,395.0
488,0.0009659983490122,396.0
24,0.0009645737127362,397.0
405,0.0009641241096116,398.0
592,0.0009639558086859,399.0
421,0.00096269124408,400.0
310,0.000960657513523,401.0
566,0.0009600259795948,402.0
160,0.0009568970270384,403.0
580,0.0009559130227279,404.0
579,0.0009559130227279,404.0
224,0.0009535693938001,405.0
529,0.0009529232620468,406.0
10,0.000952763641816,407.0
105,0.0009523514126061,408.0
131,0.0009516814340731,409.0
127,0.0009516814340731,409.0
493,0.0009512918823712,410.0
133,0.0009468573607581,411.0
161,0.0009454400329174,412.0
299,0.0009447190635898,413.0
581,0.0009441264595117,414.0
164,0.0009431612889289,415.0
252,0.0009428633591394,416.0
132,0.0009381598061057,417.0
91,0.0009380707116237,418.0
642,0.0009378634712432,419.0
658,0.0009372100484752,420.0
16,0.0009366396012745,421.0
306,0.000936030402658,422.0
96,0.0009358206844082,423.0
253,0.0009355385958594,424.0
423,0.0009349781691027,425.0
28,0.0009328320519813,426.0
113,0.0009327666591444,427.0
605,0.0009326151224507,428.0
61,0.0009324038316948,429.0
348,0.0009308807793768,430.0
499,0.000929472988313,431.0
153,0.0009277624526656,432.0
180,0.0009261384553303,433.0
506,0.0009245141827951,434.0
435,0.0009225652421675,435.0
436,0.0009225652421675,435.0
80,0.0009214065798586,436.0
137,0.0009212928197359,437.0
513,0.0009184104049095,438.0
284,0.0009172554647842,439.0
516,0.0009169583030286,440.0
175,0.0009167720522499,441.0
79,0.0009166732042705,442.0
557,0.0009162645900279,443.0
590,0.0009159926339809,444.0
653,0.0009158143085378,445.0
334,0.0009155100380543,446.0
587,0.0009138430475945,447.0
550,0.0009137332344408,448.0
147,0.0009136129636883,449.0
301,0.0009117439505767,450.0
158,0.0009115449793712,451.0
11,0.0009099182404937,452.0
345,0.0009098448964922,453.0
540,0.0009094984809669,454.0
483,0.0009069529038639,455.0
514,0.0009038565652894,456.0
213,0.000901796976473,457.0
12,0.0009003072961599,458.0
257,0.0008986650569198,459.0
304,0.0008971973613905,460.0
181,0.0008962198688251,461.0
444,0.0008959076413818,462.0
577,0.0008951720885336,463.0
222,0.000894724756049,464.0
494,0.0008942722287167,465.0
537,0.000893884947643,466.0
120,0.0008932174568087,467.0
647,0.0008928044559447,468.0
74,0.0008919361819346,469.0
195,0.0008894771551268,470.0
246,0.0008888115037296,471.0
245,0.0008876723569378,472.0
191,0.0008875785958913,473.0
203,0.0008867096237949,474.0
268,0.0008862184761967,475.0
87,0.0008858757060978,476.0
646,0.0008852522068356,477.0
209,0.0008844739233957,478.0
115,0.0008840040917951,479.0
23,0.0008838760898812,480.0
138,0.000883870257062,481.0
480,0.000883658579185,482.0
3,0.0008819848169213,483.0
559,0.0008803534287716,484.0
85,0.0008801663682044,485.0
47,0.0008793737943242,486.0
52,0.0008793737943242,486.0
220,0.0008787920248484,487.0
234,0.0008787505150528,488.0
182,0.0008778685751716,489.0
227,0.0008772858997092,490.0
508,0.0008771708953389,491.0
305,0.0008760980372245,492.0
357,0.0008757287950873,493.0
295,0.0008751951598489,494.0
562,0.0008747471179435,495.0
376,0.0008737296242694,496.0
266,0.000872888990794,497.0
237,0.0008710768914327,498.0
163,0.0008709768568368,499.0
317,0.0008703942068918,500.0
36,0.0008702877487847,501.0
558,0.0008672542575485,502.0
54,0.0008656732140719,503.0
519,0.0008654035649197,504.0
59,0.0008653670582349,505.0
48,0.0008640179570011,506.0
634,0.0008634366262701,507.0
293,0.0008634076804078,508.0
135,0.0008634076804078,508.0
170,0.0008628285237623,509.0
116,0.0008626684898437,510.0
1,0.0008625196096769,511.0
219,0.0008590721333177,512.0
313,0.0008529679691587,513.0
49,0.0008514944358482,514.0
45,0.0008514264605087,515.0
19,0.0008493658935349,516.0
417,0.0008473397898979,517.0
473,0.0008470721718243,518.0
347,0.000845917792909,519.0
37,0.0008444371038864,520.0
657,0.000844104851697,521.0
41,0.0008417381961427,522.0
46,0.0008417381961427,522.0
316,0.000841522774164,523.0
649,0.0008391692594631,524.0
294,0.0008389922448787,525.0
94,0.0008386807246274,526.0
292,0.0008370555638203,527.0
129,0.0008370555638203,527.0
263,0.0008355251295665,528.0
616,0.0008332158458122,529.0
22,0.000832676464369,530.0
549,0.0008324348100325,531.0
201,0.0008316922947177,532.0
212,0.0008269496751573,533.0
42,0.0008260893668477,534.0
214,0.0008258425837146,535.0
525,0.0008256800811859,536.0
17,0.0008253185270779,537.0
333,0.0008251887776965,538.0
136,0.0008231412815862,539.0
278,0.0008224206174745,540.0
374,0.000821759687775,541.0
101,0.0008214263433134,542.0
264,0.0008187252074761,543.0
277,0.0008176560509689,544.0
169,0.0008158891754469,545.0
302,0.0008151616408658,546.0
226,0.0008093092826471,547.0
659,0.0008083694066121,548.0
124,0.0008066124273001,549.0
84,0.0008063282869675,550.0
29,0.0008060021482692,551.0
586,0.0008040950299981,552.0
618,0.0008032377893481,553.0
179,0.0008028043918682,554.0
218,0.0008004542560952,555.0
58,0.0007991361331419,556.0
155,0.0007989185321293,557.0
102,0.0007966694650122,558.0
397,0.0007941297171051,559.0
336,0.0007938199270706,560.0
487,0.0007919307760992,561.0
624,0.0007891542442678,562.0
388,0.0007857627896563,563.0
21,0.0007841720595725,564.0
98,0.0007835155002054,565.0
575,0.0007818663084383,566.0
651,0.0007757473958559,567.0
643,0.0007745137986437,568.0
644,0.0007745137986437,568.0
159,0.0007739737483621,569.0
34,0.0007662324714281,570.0
337,0.0007657609018527,571.0
429,0.0007573809908525,572.0
428,0.0007573809908525,572.0
391,0.0007553446135624,573.0
396,0.0007520803712177,574.0
126,0.0007506243452307,575.0
598,0.0007501143212472,576.0
637,0.0007486651618581,577.0
385,0.0007438946041868,578.0
383,0.0007438946041868,578.0
328,0.0007406672648902,579.0
223,0.000736854456189,580.0
123,0.0007358358727352,581.0
110,0.0007350445822903,582.0
650,0.0007339522654076,583.0
14,0.0007300593159755,584.0
377,0.0007297070596074,585.0
259,0.0007293548032393,586.0
125,0.0007280912442842,587.0
404,0.0007246479871965,588.0
239,0.0007244735364237,589.0
365,0.0007238696683641,590.0
189,0.0007226652870673,591.0
188,0.0007226652870673,591.0
543,0.0007212965194654,592.0
542,0.0007212965194654,592.0
539,0.0007159724160728,593.0
588,0.0007142211986998,594.0
271,0.0007103430238278,595.0
469,0.0007102625080865,596.0
410,0.0007101786375226,597.0
409,0.0007101786375226,597.0
412,0.0007095244471247,598.0
485,0.0007087519564723,599.0
437,0.0007066023966804,600.0
318,0.0007060387864914,601.0
341,0.0007033918314966,602.0
468,0.0006992788190458,603.0
403,0.0006989634657258,604.0
323,0.0006966251544059,605.0
407,0.0006963903168271,606.0
585,0.0006862755268279,607.0
584,0.0006862755268279,607.0
303,0.0006853059831099,608.0
447,0.0006817666453158,609.0
368,0.0006792907862712,610.0
591,0.0006785661445996,611.0
392,0.0006765498962448,612.0
401,0.0006762647363278,613.0
416,0.0006744799707292,614.0
378,0.0006741277143611,615.0
573,0.0006704642481325,616.0
196,0.0006678910992339,617.0
472,0.0006676831002356,618.0
478,0.0006668544590648,619.0
413,0.0006665793636154,620.0
615,0.0006649321457416,621.0
229,0.0006619463536688,622.0
204,0.0006530057515633,623.0
308,0.0006522274327309,624.0
459,0.0006429010260317,625.0
479,0.0006361008007155,626.0
576,0.0006331653309811,627.0
358,0.0006319173369911,628.0
419,0.0006315013389944,629.0
420,0.0006281565809085,630.0
627,0.0006116743377024,631.0
563,0.0006082490638751,632.0
498,0.0006047197905487,633.0
640,0.0006009422603533,634.0
600,0.0005897170240888,635.0
654,0.0005887474803707,636.0
645,0.0005883113534388,637.0
390,0.000588167096069,638.0
389,0.000588167096069,638.0
631,0.0005834066028653,639.0
338,0.0005611607745121,640.0
217,0.0005274347433803,641.0
661,0.0004958021215219,642.0
599,0.0004813763845412,643.0
574,0.0004723183636464,644.0
