Node,Relative Closeness,Rank
515,0.3944688705804673,114.0
64,0.3925927910253808,115.0
151,0.3923713785144504,116.0
471,0.3916925024259771,117.0
145,0.3914956436017258,118.0
466,0.3910405305611547,119.0
89,0.3909922554040367,120.0
626,0.3904106221453483,121.0
608,0.3901986496172102,122.0
25,0.3886342829622882,123.0
201,0.3885573006034896,124.0
340,0.3885430972803914,125.0
62,0.3880837217244016,126.0
612,0.3862681132748657,127.0
573,0.3858743085007514,128.0
651,0.3850295213831953,129.0
243,0.384849061789481,130.0
195,0.3847000071723979,131.0
180,0.3846597809771975,132.0
568,0.3810333771029315,133.0
291,0.3806167798646075,134.0
72,0.3805166044740442,135.0
198,0.3804596800344172,136.0
142,0.3804247639856467,137.0
454,0.3793148568320336,138.0
185,0.3779439483457791,139.0
245,0.3773403577800892,140.0
324,0.3769556631920908,141.0
652,0.376783691689812,142.0
212,0.3764974881387278,143.0
27,0.3763804604599143,144.0
158,0.3762100077573312,145.0
510,0.3758922632429687,146.0
77,0.375329989917041,147.0
298,0.3752754093493957,148.0
15,0.3750362537935142,149.0
499,0.3744527534924642,150.0
551,0.3733320639938271,151.0
350,0.3703425994521916,152.0
216,0.3702200834826228,153.0
179,0.3697359460986066,154.0
502,0.3688661061653914,155.0
148,0.3688636611763529,156.0
611,0.3687683935586642,157.0
176,0.3686500017282881,158.0
159,0.3679881985400755,159.0
132,0.3674179153692189,160.0
6,0.3664621690598965,161.0
657,0.3663435216152574,162.0
217,0.3660077170457908,163.0
333,0.3656206075732442,164.0
241,0.3652521488269143,165.0
92,0.364960634380651,166.0
197,0.3649045382124311,167.0
380,0.3646773734911396,168.0
152,0.3640843273233876,169.0
150,0.3633682540044422,170.0
259,0.3632671645451815,171.0
411,0.361537840836031,172.0
218,0.3608901463996087,173.0
75,0.3604143611063199,174.0
602,0.3602010285112568,175.0
129,0.359677576539227,176.0
174,0.3595643010707769,177.0
234,0.3588184149749811,178.0
126,0.3585630019021991,179.0
296,0.3585043005081644,180.0
625,0.3583200764086652,181.0
181,0.3567531805780813,182.0
208,0.3556314811351582,183.0
155,0.355345116056208,184.0
620,0.3549159899888777,185.0
569,0.3545499441790584,186.0
637,0.3544391122786491,187.0
156,0.3541331893792143,188.0
306,0.3536392155540929,189.0
233,0.3535622866767655,190.0
622,0.3526368741104878,191.0
386,0.352049058921127,192.0
374,0.3520373051357425,193.0
269,0.351609020163372,194.0
240,0.351513518055311,195.0
631,0.3511673913616739,196.0
164,0.3507613845898777,197.0
379,0.3503494946357723,198.0
532,0.3502889544852076,199.0
467,0.3502789764040774,200.0
617,0.350252395464425,201.0
305,0.3501307049941066,202.0
235,0.3498285413596583,203.0
607,0.3482542197925324,204.0
656,0.3456845712475787,205.0
438,0.3453216772020237,206.0
521,0.3446796130042732,207.0
460,0.344174654933612,208.0
468,0.3439651320907524,209.0
474,0.3438194267444577,210.0
409,0.3433825282939296,211.0
606,0.3425971198385686,212.0
570,0.3421393254103101,213.0
292,0.3413990936698173,214.0
26,0.3413463630252108,215.0
323,0.3409819470789389,216.0
445,0.3402314669592781,217.0
61,0.3400896528266059,218.0
546,0.3399313183661676,219.0
327,0.3398356875278672,220.0
500,0.3397433292543352,221.0
94,0.338601472697048,222.0
73,0.3385947814805429,223.0
382,0.3385663509972327,224.0
645,0.3385638822793977,225.0
420,0.3382331418238508,226.0
14,0.3371906223769916,227.0
60,0.3369089060858515,228.0
571,0.3364856186084146,229.0
650,0.3357760544022873,230.0
572,0.3349233064156548,231.0
207,0.3348024680523207,232.0
304,0.3341690410708762,233.0
33,0.3333819230274251,234.0
501,0.3328342556968125,235.0
299,0.3326250133533155,236.0
505,0.3323586852815777,237.0
166,0.3322918959390603,238.0
349,0.331703783465519,239.0
199,0.3317018721344408,240.0
194,0.3314682368589787,241.0
619,0.3313492465913448,242.0
87,0.3302758879051983,243.0
247,0.3301396109328616,244.0
225,0.3295394779045337,245.0
671,0.3293710642683592,246.0
423,0.3291614944272197,247.0
444,0.3287203262825523,248.0
451,0.3282739752465095,249.0
5,0.3281492556554486,250.0
554,0.3281354173413164,251.0
173,0.3278791356096979,252.0
58,0.3278299635442323,253.0
30,0.3277947942468517,254.0
154,0.3272414342820668,255.0
127,0.3266302163290187,256.0
295,0.3264846305456313,257.0
220,0.3256752778337332,258.0
493,0.3252175004585975,259.0
165,0.3250969085742103,260.0
664,0.3242510545912176,261.0
601,0.3238871699307176,262.0
562,0.3236710327652514,263.0
544,0.3233644146078325,264.0
365,0.3225420707924966,265.0
88,0.3224442352847768,266.0
542,0.3221838661818957,267.0
504,0.3216839214758307,268.0
136,0.3213541252520631,269.0
219,0.3209872077057549,270.0
389,0.3208320878097861,271.0
226,0.3206104926244417,272.0
552,0.3203558239890036,273.0
604,0.3199403179673363,274.0
457,0.319433116622541,275.0
74,0.3193331867479831,276.0
108,0.3179845800797822,277.0
69,0.3178774774133874,278.0
70,0.3177301788770713,279.0
91,0.3173744899459937,280.0
297,0.3173028808390355,281.0
539,0.3172631295073243,282.0
124,0.3172460854952652,283.0
403,0.3167920673907473,284.0
59,0.3162039794380139,285.0
290,0.3160973138178202,286.0
122,0.3160622030927477,287.0
541,0.3160324342323241,288.0
632,0.3158900571357806,289.0
157,0.3158208881653285,290.0
44,0.315042561490783,291.0
346,0.3149139560316479,292.0
476,0.3146814845977175,293.0
497,0.3138161083319596,294.0
163,0.3135580751649381,295.0
347,0.3133301377393906,296.0
627,0.3132400650536654,297.0
263,0.3130548376085106,298.0
258,0.3128785174644188,299.0
211,0.3123827835412419,300.0
397,0.311685818807901,301.0
170,0.3116787399014809,302.0
143,0.3114547283842717,303.0
242,0.3114290884888533,304.0
580,0.3110860580873922,305.0
535,0.3098832388678812,306.0
169,0.3097415417453983,307.0
484,0.3097053943269798,308.0
472,0.3096494183261107,309.0
491,0.3083368234057747,310.0
28,0.3077906499075443,311.0
41,0.3070098877712546,312.0
674,0.3069863090443216,313.0
507,0.3068171672805382,314.0
99,0.3067224653668081,315.0
86,0.3064383396385132,316.0
222,0.3061661281897214,317.0
442,0.3061491736333696,318.0
678,0.3061195068570303,319.0
98,0.3059650863257258,320.0
276,0.3057233790274562,321.0
520,0.3053315631953517,322.0
628,0.3051026554776334,323.0
630,0.3051026554776334,323.0
506,0.3039214667471978,324.0
37,0.3039123034475355,325.0
522,0.3036288427301751,326.0
230,0.3035234088478809,327.0
109,0.3026856469260342,328.0
168,0.3021497822499929,329.0
658,0.302131837081525,330.0
496,0.3018787719638922,331.0
7,0.301648846994177,332.0
660,0.301400912809981,333.0
228,0.3007923602464819,334.0
32,0.3004927647779613,335.0
123,0.3000659551835544,336.0
419,0.3000233221445166,337.0
29,0.2997618461554163,338.0
284,0.2996815480729805,339.0
548,0.2994489843543043,340.0
481,0.2993486333981512,341.0
144,0.2984927246910903,342.0
236,0.2983674739721662,343.0
654,0.2980354447781971,344.0
381,0.2977261532667303,345.0
618,0.2973372339635631,346.0
498,0.2973205767627421,347.0
190,0.2960881657429474,348.0
161,0.2959556160557074,349.0
182,0.2957319565681244,350.0
583,0.295712476519043,351.0
559,0.2930208591345441,352.0
115,0.2923511478557008,353.0
553,0.2916159092148738,354.0
659,0.2913216796276043,355.0
78,0.2912361677815488,356.0
633,0.2905000158238629,357.0
76,0.2904432187798527,358.0
655,0.289629982852125,359.0
523,0.2896003545808449,360.0
239,0.2895897621497126,361.0
644,0.2895248872816275,362.0
643,0.2894988172400031,363.0
666,0.2894303572295756,364.0
9,0.2893758445087564,365.0
434,0.2891960618969146,366.0
188,0.2890779517601812,367.0
668,0.2890248574596477,368.0
519,0.288708257796359,369.0
514,0.2884007354353379,370.0
417,0.2882855398211267,371.0
672,0.2880464364888537,372.0
662,0.2879508524038233,373.0
566,0.2878674986099289,374.0
426,0.287360926397243,375.0
508,0.2870832773535248,376.0
46,0.2869178267291832,377.0
210,0.2865014222391031,378.0
160,0.2864087901523,379.0
673,0.2862496817029837,380.0
2,0.2855285096321744,381.0
110,0.2852383898537463,382.0
262,0.2848023030826957,383.0
250,0.2847387238322308,384.0
51,0.2846510555293955,385.0
609,0.2839031080495255,386.0
133,0.2837325210746451,387.0
40,0.2834985890389593,388.0
424,0.2823232557911636,389.0
360,0.2821775281153719,390.0
71,0.2819107873982199,391.0
410,0.2816338184634693,392.0
629,0.2813620174741428,393.0
105,0.2812849376520872,394.0
432,0.2812332734422373,395.0
130,0.2811536223745552,396.0
555,0.2808805210013125,397.0
530,0.2804568036615635,398.0
511,0.2796289313547485,399.0
624,0.2793566463539078,400.0
623,0.2793298706249474,401.0
31,0.2792817833239555,402.0
331,0.2789152978629179,403.0
183,0.2784071740743948,404.0
574,0.2779829360503749,405.0
1,0.2779141376636089,406.0
18,0.2774391068718327,407.0
172,0.2769106835740075,408.0
647,0.2767165065853212,409.0
11,0.2766138248717129,410.0
68,0.276466194883754,411.0
485,0.2764597426214247,412.0
533,0.2764040433765106,413.0
352,0.2763081690094153,414.0
238,0.276083651929159,415.0
582,0.27523993996867,416.0
266,0.2748331588328636,417.0
639,0.2745729759510119,418.0
549,0.2745315277670422,419.0
4,0.2744679197827537,420.0
581,0.2744419355897757,421.0
255,0.2743386116354889,422.0
406,0.2743109321684691,423.0
214,0.2735957519496204,424.0
215,0.2727701675708761,425.0
178,0.272475263326066,426.0
516,0.2723371956087084,427.0
187,0.2722251917607853,428.0
405,0.272175188246721,429.0
407,0.2715602504833541,430.0
588,0.2711705377327412,431.0
345,0.2710027428351733,432.0
189,0.2698644663267638,433.0
578,0.2693967281033071,434.0
90,0.2689211117746677,435.0
534,0.2688732037232022,436.0
224,0.2688483553862123,437.0
540,0.2687483145763474,438.0
646,0.2683538108473241,439.0
400,0.2682062377159971,440.0
495,0.2681321233956716,441.0
193,0.2678265265608562,442.0
322,0.2672518203835398,443.0
621,0.2670405722986452,444.0
529,0.2669299991242715,445.0
171,0.2664414511896227,446.0
257,0.2664273216222975,447.0
605,0.2662188700025931,448.0
665,0.2658761234656939,449.0
413,0.2655543375167788,450.0
246,0.2655245624214578,451.0
563,0.2643552240347857,452.0
10,0.2642933787589595,453.0
21,0.2639909677696861,454.0
669,0.2639326608093617,455.0
53,0.2638618659082147,456.0
311,0.2637762577594708,457.0
56,0.263438624102612,458.0
55,0.263438624102612,458.0
524,0.2631530144762969,459.0
550,0.2631319018234686,460.0
260,0.2630607558737556,461.0
293,0.2619824719285926,462.0
184,0.2618884643742374,463.0
43,0.2618328591254391,464.0
575,0.2616840267888171,465.0
428,0.2615533276318629,466.0
204,0.2615264189755785,467.0
175,0.261243028234516,468.0
223,0.2609557791683722,469.0
584,0.2606491035456875,470.0
282,0.2602865305405152,471.0
577,0.2597901894733432,472.0
16,0.2596973578615829,473.0
636,0.258847038174449,474.0
526,0.258745404901167,475.0
192,0.2586306537803329,476.0
600,0.2585266527726987,477.0
100,0.2580984494091541,478.0
45,0.2578406530628323,479.0
354,0.2577022303137495,480.0
24,0.2571636174417639,481.0
50,0.2569271708058608,482.0
640,0.25647020431889,483.0
593,0.2562945849102029,484.0
315,0.2560241022110733,485.0
470,0.2558972900857927,486.0
138,0.2557386422955088,487.0
348,0.2556686566147759,488.0
576,0.2552857878827321,489.0
38,0.2546055354867118,490.0
229,0.254258499850959,491.0
118,0.2536231892027849,492.0
418,0.2534829740161471,493.0
19,0.2529551337810665,494.0
84,0.2522083346898915,495.0
114,0.2521080492922381,496.0
112,0.2521080492922381,496.0
527,0.2520053432676062,497.0
543,0.2517665185166993,498.0
93,0.2513345814979084,499.0
487,0.2511225405694549,500.0
422,0.2509042854705027,501.0
196,0.2506644912571341,502.0
80,0.2503169515041977,503.0
82,0.2496148323975782,504.0
392,0.2495311467783891,505.0
579,0.2490805977216278,506.0
531,0.2482927904977598,507.0
638,0.2481309907404634,508.0
280,0.2472359679236696,509.0
634,0.2465841497004366,510.0
492,0.2465696088798381,511.0
395,0.2464334989240322,512.0
415,0.2463300942469636,513.0
270,0.2462303254732805,514.0
79,0.2457936194958566,515.0
116,0.2456200196505248,516.0
137,0.2452354768965873,517.0
427,0.2450186616980135,518.0
227,0.2443372508570598,519.0
353,0.2439490805836806,520.0
81,0.2438822525670481,521.0
676,0.243286156578202,522.0
8,0.2429306830717735,523.0
85,0.2421424258758883,524.0
682,0.2410433890770482,525.0
17,0.2406828017132505,526.0
680,0.2405869711870708,527.0
461,0.2405713602236623,528.0
684,0.2400916924629557,529.0
231,0.2396881810075967,530.0
528,0.2389108270539692,531.0
641,0.2387459019949022,532.0
614,0.2384887086135247,533.0
42,0.2383486834063873,534.0
667,0.2379121506235129,535.0
128,0.2374089096851888,536.0
106,0.2362314095496812,537.0
104,0.2357880164641657,538.0
591,0.2357359257656652,539.0
685,0.2346939954263767,540.0
251,0.2335062365665549,541.0
125,0.2332555434932007,542.0
54,0.2330772101454437,543.0
35,0.232413400771154,544.0
22,0.2323357227595745,545.0
556,0.2318036214937945,546.0
264,0.2314137224245015,547.0
592,0.2309885588302585,548.0
277,0.2300458940529626,549.0
363,0.2294789772079711,550.0
494,0.2292025860486166,551.0
661,0.228610273255236,552.0
103,0.2281484789115198,553.0
361,0.2278231012889968,554.0
648,0.2271908217857411,555.0
649,0.2271908217857411,555.0
677,0.2270994341877557,556.0
330,0.2262528600115356,557.0
456,0.2256214688144822,558.0
675,0.2255089153656351,559.0
679,0.2254931650495214,560.0
589,0.2242841887393304,561.0
517,0.2241666090174996,562.0
95,0.2240510539517017,563.0
57,0.224036748220911,564.0
285,0.2239962867215436,565.0
681,0.223788404624676,566.0
453,0.2236604684251672,567.0
49,0.2235076692802109,568.0
391,0.2215537433825756,569.0
131,0.2213144401965044,570.0
545,0.2209726012100444,571.0
308,0.220476620936389,572.0
294,0.2204680062217891,573.0
479,0.2189898744404918,574.0
399,0.2184555404583623,575.0
316,0.2166710586958284,576.0
300,0.2164275231505193,577.0
13,0.2157638401974251,578.0
518,0.2150419172364702,579.0
213,0.2146938893442712,580.0
401,0.2141728200918632,581.0
547,0.2140816057804898,582.0
587,0.2140572174103157,583.0
564,0.2135405637477672,584.0
449,0.2135320112739522,585.0
67,0.2117881530218849,586.0
585,0.2109752798472368,587.0
34,0.2108849462017012,588.0
486,0.2107934542945235,589.0
362,0.2097209050790639,590.0
458,0.2096730185798511,591.0
273,0.2085993790910554,592.0
431,0.2081729803640636,593.0
561,0.2081550262756506,594.0
560,0.2081550262756506,594.0
408,0.2081438689116788,595.0
483,0.2049432038972633,596.0
653,0.203380288120871,597.0
473,0.2030701883658525,598.0
404,0.2030429449298486,599.0
261,0.2009916118610558,600.0
557,0.2006353748922026,601.0
480,0.1986803477411974,602.0
402,0.1983465791291251,603.0
274,0.1980246179015501,604.0
465,0.1979990047648386,605.0
39,0.1974966534511099,606.0
635,0.1963523846648123,607.0
429,0.1963112214431626,608.0
477,0.1959767874965643,609.0
425,0.1943912830964976,610.0
452,0.1937469972601008,611.0
642,0.1933938825003609,612.0
536,0.1933052544445848,613.0
271,0.1906839712426428,614.0
448,0.190653217778075,615.0
421,0.1899649826231358,616.0
20,0.1897599264808875,617.0
537,0.1886494920795474,618.0
469,0.1877767341284826,619.0
414,0.1872892929587601,620.0
412,0.1872892929587601,620.0
433,0.1854168949037562,621.0
437,0.1845857449153483,622.0
332,0.1845561769727451,623.0
416,0.1833850072234223,624.0
489,0.1821304045215544,625.0
683,0.1816340891952005,626.0
83,0.1803894649957619,627.0
268,0.1793023613912835,628.0
590,0.1786855788660908,629.0
435,0.1778666223749349,630.0
436,0.1778666223749349,630.0
272,0.1777677719541598,631.0
344,0.1760467614898816,632.0
595,0.1754909975377061,633.0
310,0.1747218691499491,634.0
594,0.170834716955143,635.0
443,0.1699514071702134,636.0
139,0.1682999347928573,637.0
309,0.1681910527215742,638.0
307,0.1681910527215742,638.0
248,0.1677221395356756,639.0
351,0.1642706106580845,640.0
313,0.1629126808721236,641.0
312,0.1629126808721236,641.0
232,0.1621121396660166,642.0
36,0.1593358953732137,643.0
317,0.158638522917844,644.0
283,0.1581845338522429,645.0
301,0.1581220579117037,646.0
278,0.1579733818982412,647.0
275,0.1560907559802321,648.0
286,0.1551701996820143,649.0
287,0.1551701996820143,649.0
447,0.1534472119955109,650.0
314,0.1525307034845043,651.0
357,0.1504547512723154,652.0
319,0.1502510054552318,653.0
318,0.1498816786951485,654.0
586,0.1470863354332713,655.0
101,0.1417873776988281,656.0
102,0.1417873776988281,656.0
3,0.1387958441302359,657.0
475,0.1309067316426816,658.0
12,0.1219269900878278,659.0
355,0.120596527945419,660.0
670,0.1134572397462346,661.0
464,0.1130794046600461,662.0
267,0.1039043723857893,663.0
488,0.0881491886468644,664.0
281,0.0876452946167461,665.0
490,0.0871594034313545,666.0
359,0.085761882171736,667.0
596,0.0828195416769912,668.0
597,0.0828195416769912,668.0
446,0.0740176386133007,669.0
337,0.0622428387514832,670.0
320,0.0550834534990912,671.0
356,0.040412777154654,672.0
358,0.0398903555335822,673.0
