Degree Centrality,Betweenness Centrality,Closeness Centrality,Average Spreading Ability
0.000876808562513153,0.0004157025981177495,0.0002798795703859819,0.0007430467623344071
0.0007672074038605611,0.0014471454047297351,0.000305479445833704,0.0018029313702165662
0.00010960115865259177,0.0,0.00020526084047283992,3.946378859135697e-05
0.0007672074038605611,6.582931688275918e-05,0.00021359956211704898,0.0005006263467017857
0.00021920214062828825,0.00012026355083389747,0.00029356148828374966,0.0004341016745049268
0.0,0.0,0.000293208696214187,0.00023903780518193374
0.00010960115865259177,0.00022382721831814618,0.00029334981304201207,0.0001657479120836993
0.000876808562513153,0.0038176618153565964,0.00045114408415550776,0.0007531945936864703
0.00032880329928088,6.025517223673894e-06,0.0003470960812395722,0.0001713855961681789
0.000548005263232273,7.102370961992212e-05,0.0003570961328113584,0.0005615133348141651
0.0004384042812565765,6.67235830168236e-05,0.0002978206507235611,0.00029203203557604164
0.00010960115865259177,0.0,0.0003329074256418872,0.00047694807354697156
0.0007672074038605611,0.009986581838836247,0.0004688157596399662,0.0007013279001092585
0.0004384042812565765,6.67235830168236e-05,0.0002978206507235611,0.0003371335082518782
0.0,0.0,9.942321960403179e-05,1.3530441802750951e-05
0.00010960115865259177,0.0,0.0001026304202364199,3.6081178140669224e-05
0.00021920214062828825,5.033291333547953e-07,0.00017318883414895868,0.00024467548926641327
0.00010960115865259177,0.0,0.00018345187617260067,6.426959856306706e-05
0.00032880329928088,0.0,0.00019884643920806358,0.00025595085743537245
0.0009864095444888493,7.091925529439796e-05,0.0002232211640142134,0.0008287395604184965
0.00010960115865259177,0.0,0.00019371491819624264,0.00023340012109745412
0.0009864095444888493,0.00044875526616021025,0.0002873395190569167,0.0005987220497717302
0.0006576064218848647,0.00024266309340217513,0.0003027148388885853,0.0005648959452648528
0.000876808562513153,0.0023823244399334823,0.00042744928588342435,0.0006911800687571953
0.0007672074038605611,0.0012553346098153437,0.00043471038811515096,0.0007802554772919723
0.0018632179303251068,0.004855959459631695,0.00040660248177290157,0.001554873270499465
0.0023016222115816833,0.008975853822334774,0.0004752494041085369,0.0030838131942103244
0.0006576064218848647,0.0005609321759895813,0.00039831507533881055,0.0007317713941654481
0.0006576064218848647,0.0006189992195315316,0.0003594694612793256,0.0006911800687571953
0.00032880329928088,0.00022382721831814618,0.0002916628255093759,0.00024242041563262145
0.000876808562513153,0.0016145524940788328,0.00043471038811515096,0.001176020900022438
0.0004384042812565765,6.132334850863633e-05,0.00029229143683332393,0.00039463788591356975
0.00010960115865259177,0.0,0.0002874100774708293,0.0002052117006750563
0.00032880329928088,4.972061975891819e-05,0.00028879558814402096,0.0003540465605053169
0.0020824200709533953,0.00216804496034425,0.00030767317106625736,0.001032823724276657
0.00010960115865259177,1.389116246176317e-07,0.00023412564616433302,5.8631914478587515e-05
0.0,0.0,0.00020141219971397416,2.5933346788606014e-05
0.0004384042812565765,2.542696106507465e-05,0.0002200139633818252,0.00019280879568920126
0.0012056116851171376,0.0032390256234165592,0.0003890975807213271,0.0009550236839108388
0.00021920214062828825,4.727162585738007e-05,0.0002065437207257951,9.020294535167311e-05
0.0012056116851171376,0.0008144193714247867,0.00027805788042678547,0.0006877974583065074
0.00021920214062828825,0.0,0.00021488244237000424,0.00028864942512535395
0.00021920214062828825,0.0,0.00026042469134991556,0.00017589574343576255
0.000876808562513153,7.444057477610128e-05,0.00026376018000759925,0.00030781755101258446
0.0,0.0,0.0001962806787021531,0.0001150087553233832
0.0,0.0,0.0001962806787021531,2.029566270412644e-05
0.00021920214062828825,1.7553378019864367e-06,0.00021231668186409377,0.00027286390968881113
0.00021920214062828825,0.0,0.00021488244237000424,0.0001973189429567849
0.0004384042812565765,0.00010882841805725694,0.00029193864476376126,0.00037546976002633925
0.0,0.0,0.0002591418110969604,5.75043776616916e-05
0.0007672074038605611,0.00027631975640466164,0.0003320414814711424,0.0008084438977143701
0.00032880329928088,0.0001540059060723494,0.00030804520633961446,0.0006099974179406894
0.0,0.0,0.0001962806787021531,1.3530441802750951e-05
0.0004384042812565765,0.00014691004772029054,0.000384799931873927,0.0004239538431528636
0.00032880329928088,0.00048164466794256843,0.0003716568236824005,0.00039463788591356975
0.0012056116851171376,0.006380533843113882,0.00047196523066097136,0.0009324729475729207
0.00383603684262591,0.0149275420431903,0.0004891301684455127,0.0028740913462676843
0.00021920214062828825,9.81401607688203e-07,0.00033552450135791587,0.00015672761754853204
0.0,0.0,0.00019499779844919785,0.00015221747028094836
0.00010960115865259177,0.0,0.00019499779844919785,8.118265081650579e-05
0.00010960115865259177,0.0,0.00019499779844919785,7.554496673202621e-05
0.00010960115865259177,0.0,0.0002174482028759147,0.00013530441802750963
0.0007672074038605611,0.0005118077937882751,0.0003058450667057962,0.0007250061732640725
0.0006576064218848647,0.0007010452959578019,0.0004063138337159866,0.0006810322374051318
0.00021920214062828825,0.0,0.0003923368533600391,0.0004634176317442205
0.00010960115865259177,0.0,0.0003466855595586265,0.00017364066980197072
0.0,0.0,0.0003356848613895353,0.00018040589070334622
0.0019728189123008034,0.011449600332142096,0.0004932610428600286,0.0008603105912915821
0.000548005263232273,9.089817460385202e-05,0.0003544854714965945,0.000523177083039704
0.0018632179303251068,0.0024628729768844913,0.0003880007181050503,0.0015774240068373833
0.0009864095444888493,0.00021539474148973402,0.00036392105575708034,0.001230142667233442
0.0007672074038605611,0.0003824529281349219,0.00036392105575708034,0.0009685541257135899
0.0015344148077211224,0.002469138612773576,0.00040191355444835,0.0019754445032016408
0.0016440157896968188,0.003454225347417707,0.00039540935156586685,0.0018615632846951538
0.00021920214062828825,0.0,0.00034594790341317726,0.0007385366150668236
0.000876808562513153,0.0002776109128947764,0.0003620288073839713,0.00078363808774266
0.00021920214062828825,1.2808734217989415e-06,0.0003472564412711916,0.001110623764642475
0.0015344148077211224,0.002106092721025981,0.00038163121764912757,0.0016676269521890563
0.0004384042812565765,0.0,0.000372272606203819,0.0009888497884177163
0.00021920214062828825,4.43380649120459e-05,0.00034357457494521007,0.00048145822081455516
0.0013152126670928342,0.0018661353374238253,0.00039372877843449556,0.0015458529759642978
0.002192021052929092,0.007365401025229234,0.000430297280044985,0.0018266096433713806
0.000548005263232273,0.00011431470561082422,0.0003766087414588078,0.0010655222919666385
0.0007672074038605611,0.0007535666987974845,0.00038289485469828843,0.0018649458951458416
0.00021920214062828825,0.00020036612734847196,0.00035156050451985645,0.0002717363728719152
0.00010960115865259177,0.0,0.0003376797401828807,0.00022437982656228682
0.0,0.0,0.00033369639699745463,0.00024129287881572556
0.00010960115865259177,0.0,0.00034390170940971367,0.0003957654227304658
0.0014248138257454258,0.004224406958947704,0.00042582644236343595,0.0014917312087532938
0.000876808562513153,0.0017795814885763594,0.0004130040542351482,0.0012639687717403193
0.00021920214062828825,0.0,0.0003726253982733817,0.0006596090378841095
0.0006576064218848647,0.0010936548287087601,0.0003653001520290072,0.0011388121850648728
0.00021920214062828825,0.000521284813871929,0.0003523109894678353,0.0007374090782499275
0.0014248138257454258,0.004378406190045884,0.00039916819070702584,0.0010903281019383486
0.00010960115865259177,0.0,0.0003536451849309088,0.0007577047409540541
0.00021920214062828825,0.0,0.0003015538322596609,0.00039802049636425754
0.00021920214062828825,0.0,0.0003015538322596609,0.00021874214247780726
0.0015344148077211224,0.0010231059442784402,0.0003583661842617841,0.0019912300186381835
0.0004384042812565765,0.0004473764329823498,0.00012508082466313678,8.23101876334017e-05
0.00010960115865259177,0.00022382721831814618,6.863409353310586e-05,3.157103087308559e-05
0.00032880329928088,0.0,0.00012508082466313678,6.426959856306706e-05
0.00032880329928088,0.0,0.00012508082466313678,8.343772445029762e-05
0.000548005263232273,0.0013387950591468116,0.00019820499908158605,0.00014657978619646877
0.00032880329928088,0.0,0.00012508082466313678,6.990728264754664e-05
0.0,0.0,2.3091844553194526e-05,2.48058099717101e-05
0.000876808562513153,0.00025366074476362377,0.00032116907132734664,0.0014082934843029963
0.000548005263232273,7.540916764957149e-06,0.00032086759446790217,0.0006054872706731056
0.00010960115865259177,0.0,0.00027490840940578036,0.00013417688121061374
0.0004384042812565765,0.0006040039802611192,0.0002725158377340188,0.0004160610854345922
0.0,0.0,0.0002648634570251407,0.00013981456529509327
0.000548005263232273,0.0005564644534134051,0.0003453706072993475,0.0006201452492927526
0.0015344148077211224,0.003590678957898436,0.000391964818086682,0.0009200700425870656
0.0006576064218848647,0.0010440327099200254,0.00037875115148124306,0.0006449510592644627
0.000548005263232273,0.0007703409088865393,0.00039531313554689527,0.0005321973775748714
0.0006576064218848647,0.0006706480048020255,0.00022514548439364623,0.00041831615906838396
0.00032880329928088,0.0,0.00022514548439364623,0.0006043597338562097
0.0017536169483494107,0.002497188658282729,0.00032071364883754747,0.0008884990117139799
0.00032880329928088,0.0,0.00022514548439364623,0.00024129287881572556
0.000548005263232273,0.00039914361084449865,0.00022642836464660152,0.00024242041563262145
0.0004384042812565765,0.00046981679411814534,0.00021488244237000424,0.00034051611870256597
0.000548005263232273,0.0001920004002617592,0.00022642836464660152,0.00022550736337918276
0.00010960115865259177,0.0,0.0001853761965520335,3.6081178140669224e-05
0.00021920214062828825,0.00010200731607440934,0.0002168067627494371,0.00012177397622475869
0.00010960115865259177,0.0,0.00019050771756385452,6.314206174617118e-05
0.00021920214062828825,1.8942494266040685e-06,0.0002411814875555869,0.0001973189429567849
0.00010960115865259177,0.0,0.00024054004742910925,0.0004036581804487371
0.00021920214062828825,0.0,0.00014560690871042077,4.735654630962837e-05
0.00021920214062828825,0.0,0.00014560690871042077,8.682033490098536e-05
0.00021920214062828825,0.0,0.00014560690871042077,0.0001488348598302606
0.00021920214062828825,1.2303601037561663e-06,0.0002174482028759147,6.0886988112379346e-05
0.00010960115865259177,0.0,0.00021616532262295953,0.00010486092397131997
0.0,0.0,0.00021616532262295953,0.00010260585033752814
0.0006576064218848647,0.0010767925811225455,0.000286441502879848,0.0005942119025041465
0.000548005263232273,4.779858800739059e-05,0.0002843760656725901,0.0003021798669281049
0.00021920214062828825,0.0,0.0003014832738457484,0.00026609868878743566
0.0007672074038605611,0.0010884041497029211,0.0003976608064098034,0.0011478324796000401
0.0,0.0,0.00013790962719268925,3.946378859135697e-05
0.0,0.0,0.00013790962719268925,1.578551543654278e-05
0.00032880329928088,0.0001675528563525925,0.0003845305270208064,9.133048216856902e-05
0.00010960115865259177,0.0,0.0003288214520362247,0.00024580302608330924
0.0007672074038605611,0.002081100174496074,0.00043203558278773923,0.0006009771234055221
0.00021920214062828825,3.8065393239377e-07,0.0003296809818057047,0.00012177397622475869
0.0004384042812565765,0.0002737816425777195,0.00028286868137536767,0.00030781755101258446
0.00032880329928088,3.989523818547653e-05,0.0002872689606430042,0.00026609868878743566
0.000876808562513153,0.0007089542383256421,0.0003318041486243457,0.001095965786022828
0.0006576064218848647,0.0005500034392263196,0.0003151844349473104,0.0005964669761379383
0.000548005263232273,0.0004530963446318649,0.00031555647022066746,0.0008253569499678089
0.0004384042812565765,0.00044310282587122374,0.00033054692597644946,0.00019619140613988896
0.0016440157896968188,0.0025325211006112847,0.00037359397286436293,0.0016439486790342424
0.00010960115865259177,0.0,0.00030952051863051297,0.0003901277386459861
0.00010960115865259177,0.0,0.00039075891064890416,0.00028864942512535395
0.00010960115865259177,0.0,0.00034447259112227875,0.0002863943514915621
0.0006576064218848647,0.05854168652279802,0.0005014009180650295,0.001176020900022438
0.000548005263232273,0.0020497662221000187,0.0004491107189545737,0.0007171134155458011
0.00032880329928088,0.0011647615244940383,0.0004267372873430341,0.0004622900949273246
0.0007672074038605611,0.0006237824699407677,0.0004232093666474072,0.0007002003632923623
0.0013152126670928342,0.0013352013973774828,0.0004297841279438028,0.0010497367765300955
0.0007672074038605611,0.0013106593214016933,0.0004434788746441001,0.0010204208192908018
0.00032880329928088,4.924795942580365e-05,0.00039094492828558263,0.0002909044987591458
0.0004384042812565765,0.00030224427365245764,0.00039085512666787574,0.0005017538835186816
0.000548005263232273,0.0016598586106502272,0.0004295852815045947,0.0007667250354892215
0.00032880329928088,0.0009544725970301852,0.0004496431142595501,0.000497243736251098
0.001096010526464546,0.004239303516843226,0.00044846927882809603,0.0005243046198565999
0.000548005263232273,0.00019048445950635404,0.0004297841279438028,0.0005784263870676038
0.00241122319355738,0.015619080011073622,0.0004792519904977572,0.001939363325060972
0.000548005263232273,5.602089335180331e-05,0.00017318883414895868,0.00013981456529509327
0.00010960115865259177,0.0,0.00019435635832272028,6.765220901375481e-05
0.0007672074038605611,0.000516095292061863,0.00023604996654376584,0.0002627160783367479
0.0007672074038605611,0.0002749676231234809,0.0002920797615915864,0.000484840831265243
0.0,0.0,0.00023861572704967634,0.00015221747028094836
0.00021920214062828825,3.0377266233266614e-05,0.0002508030894527512,0.00012853919712613418
0.0004384042812565765,6.158421371538581e-05,0.00031827617635693257,0.0003957654227304658
0.001096010526464546,0.0015054181096380024,0.0003671154275869389,0.0015785515436542792
0.0012056116851171376,0.0018760170052659433,0.00036426101902411345,0.000965171515262902
0.00010960115865259177,0.00022382721831814618,0.0002732406650769385,0.00012064643940786275
0.0012056116851171376,0.0013551592093361832,0.0003577760593454247,0.0018514154533430906
0.0009864095444888493,0.0008628055375638392,0.0003593026868464414,0.000902029453516731
0.00010960115865259177,0.0,0.00031683935047362264,0.00040704079089942484
0.0,0.0,0.0002998989167333487,0.00020295662704126447
0.00021920214062828825,1.2790693747259854e-05,0.00020526084047283992,0.00014996239664715654
0.00021920214062828825,0.0003577243136917887,0.00036772479570709265,0.00019957401659057673
0.0,0.0,0.0003064993356348034,5.637684084479569e-05
0.0004384042812565765,0.006747021315462556,0.0004018173384293784,0.0007171134155458011
0.0015344148077211224,0.05260904507012935,0.0004386552448929884,0.0017048356671466216
0.00021920214062828825,0.00048621467998778126,0.0003538183737650577,0.00011726382895717503
0.00021920214062828825,0.000129524987292333,0.0003099631123177826,9.020294535167311e-05
0.00021920214062828825,0.000129524987292333,0.0003099631123177826,0.00011839136577407093
0.0,0.0,0.00032209274510947445,4.059132540825288e-05
0.00010960115865259177,0.0,0.0003245494607938837,0.00025933346788606013
0.00010960115865259177,0.0,0.0003311755373003976,0.00044424950585699
0.0004384042812565765,0.00024660962677897427,0.0003614322680663471,0.000876096106728125
0.00021920214062828825,0.00014505404409163316,0.00033156681577754896,0.00032473060326602314
0.00010960115865259177,6.488309419299362e-05,0.00032601835868351753,0.0004600350212935328
0.0013152126670928342,0.0032149019059569883,0.0004229078897879627,0.0005897017552365629
0.0016440157896968188,0.0026725436574164428,0.00041447295212478194,0.0021389373416515487
0.0004384042812565765,0.0002762843970820317,0.0003539851481979419,0.0006765220901375483
0.0014248138257454258,0.002130118839538905,0.00039578138683922395,0.002084815574440545
0.0006576064218848647,0.001046914675119073,0.00034081638240135626,0.0008648207385591658
0.0004384042812565765,0.0006708639492366583,0.00035760287051127574,0.0008253569499678089
0.000548005263232273,4.993908985945318e-05,0.00036435082064182033,0.0018750937264979048
0.0031784305974179414,0.005837958206901046,0.00041467179856399003,0.0035506134364052325
0.00010960115865259177,0.00022382721831814618,0.0002527274098321841,5.299423039410795e-05
0.00010960115865259177,0.0001290829957594587,0.0003083402687977942,0.00024467548926641327
0.0,0.0,0.000293208696214187,0.00022437982656228682
0.0,0.0,0.000293208696214187,4.8484083126524285e-05
0.00010960115865259177,5.2758274220361925e-05,0.0003133114297779957,0.00021986967929470315
0.00032880329928088,0.0,0.0002692893938978364,8.456526126719354e-05
0.00032880329928088,0.0,0.0002692893938978364,0.0002119769215764318
