Degree Centrality,Betweenness Centrality,Closeness Centrality,Average Spreading Ability
0.003412969082284015,0.0023326719725034906,0.0006376249232250479,0.0017843540875414129
0.0008532420602467773,0.0,0.000490143476517312,0.0009303943765171623
0.0008532420602467773,0.0027267981269647923,0.0008085013720269699,0.0014153591506790824
0.0,0.0,0.0004893151560632002,0.0006694622425930855
0.0008532420602467773,1.5175419952861007e-05,0.0004909818984403766,0.0010753566731416492
0.0,0.0,0.0008006727335887167,0.0009277586983967169
0.003412969082284015,0.003217916792233564,0.001012854088937757,0.002266683183582888
0.0008532420602467773,0.0008016422925563472,0.0008092892866052716,0.0009093089515536005
0.0008532420602467773,0.00013416885595835017,0.0008124308434495252,0.0012387687166092527
0.0017064845411420076,0.0009080280893221504,0.0008038041889640179,0.0014469872881244252
0.0017064845411420076,0.008867462710287214,0.0012545014292214868,0.002488080145700286
0.0008532420602467773,0.00426582477797312,0.0013454146497947487,0.0033552182473267633
0.005119453623426022,0.00857436751598569,0.0014495304902890384,0.005469032099923828
0.0025597266013887847,0.0034598565068840164,0.0014927748788750536,0.005711514487004789
0.0017064845411420076,0.0013154646152776204,0.0012474607053615356,0.002806997198274158
0.0008532420602467773,0.0004266448213591882,0.0011514058370914082,0.002461723364495834
0.0008532420602467773,0.0,0.0012818562071450863,0.004346233220614166
0.003412969082284015,0.002202655147285481,0.0012427938267054414,0.003940338790065602
0.003412969082284015,0.008030552765738712,0.001320969094929494,0.004169642786544335
0.0008532420602467773,0.001938112946752238,0.000930607928725813,0.0018713314655161052
0.0017064845411420076,0.0018299486547521413,0.0008267244220174325,0.0014338088975221989
0.003412969082284015,0.006999426955920885,0.0011417387313037847,0.002456452008254944
0.0,0.0,0.0006475243627985809,0.00045860799295746797
0.0017064845411420076,0.004415750527490291,0.000778338385734552,0.0015734998379057954
0.0017064845411420076,0.00157698954727134,0.0009095867718354844,0.0013573742320292877
0.0017064845411420076,0.0006202681703876019,0.000914799129815018,0.0013758239788724041
0.0017064845411420076,0.0017184662087021839,0.0009156779576138927,0.0014285375412813085
0.0017064845411420076,0.01440498898439269,0.0013944471800905944,0.0027173841421790205
0.0,0.0,0.0004305347082281101,0.0004138014649098993
0.0,0.0,0.0004305347082281101,0.00029783162761030967
0.0,0.0,0.0005160436429117392,0.0006088416458228456
0.0,0.0,0.0005160436429117392,0.001048999891937197
0.0017064845411420076,0.002753023964293808,0.0007391446861985235,0.0009857436170465118
0.0008532420602467773,0.00030855151785386554,0.0005504492461642424,0.0009119446296740457
0.0008532420602467773,0.0017877824057882684,0.0008691909974940984,0.0008381456423015794
0.0017064845411420076,0.003309359485052216,0.0008906869234251985,0.0012993893133794927
0.0008532420602467773,0.0004266448213591882,0.0005751877436291224,0.0005587637615343864
0.0008532420602467773,0.00026039016979290217,0.0005246601959282938,0.000698454701917983
0.0008532420602467773,0.0,0.00029414467443031214,0.0010806280293825395
0.0025597266013887847,0.0018814574987215406,0.00040817005596708764,0.0012519471072114788
0.0017064845411420076,0.0004266448213591882,0.0002943568052783165,0.0009119446296740457
0.0025597266013887847,0.003069984606412286,0.000534822273694594,0.00217179877124686
0.0008532420602467773,0.0002536455387027417,0.0003026097054125783,0.0012387687166092527
0.0,0.0,0.0001951704816328879,0.00021348992775606273
0.0017064845411420076,0.0019286848502018312,0.0006785661768898735,0.0017210978126507275
0.0017064845411420076,0.0019286848502018312,0.0006785661768898735,0.0020426505433450443
0.0008532420602467773,0.0004243902308067204,0.0004084225926909024,0.0014021807600768563
0.0017064845411420076,7.616589096017575e-05,0.00021500976665576413,0.0011649697292367867
0.0,0.0,0.0003308938184798152,0.0001713190778289392
0.0017064845411420076,0.001367474689705694,0.0004514245460220552,0.0005271356240890438
0.0008532420602467773,0.0016337231350902867,0.0005627326324105854,0.0005350426584503793
0.0008532420602467773,0.0008035433084545842,0.000391553139540086,0.0003505451900192141
0.0008532420602467773,0.0020200447758423512,0.0007085473367411448,0.00035581654626010454
0.0017064845411420076,0.0009114040857455467,0.000367622759591413,0.00045860799295746797
0.0008532420602467773,0.0004266448213591882,0.0008712820015672834,0.0005376783365708246
0.0008532420602467773,0.0008515553180238738,0.0010986761691589163,0.0017079194220485018
0.0,0.0,0.0006844149274134202,0.000266203490164967
0.0025597266013887847,0.0048486085662787755,0.0013813657777969972,0.0028702534731648434
0.0,0.0,0.0009730138953887632,0.0004928718085232559
0.0017064845411420076,0.0027824921295793756,0.0012260152867751982,0.002158620380644634
0.003412969082284015,0.012700579103467379,0.0014934819817017345,0.003236612731906728
0.0017064845411420076,0.002796095604155441,0.0010413907387288087,0.0010121003982509638
0.0017064845411420076,0.0037857384411927775,0.0014223676402755382,0.0016973767095667207
0.0008532420602467773,0.00039425624721778113,0.0011897914191112296,0.0018159822249867558
0.0025597266013887847,0.010346421633898048,0.0014257314294367494,0.003086379079041351
0.0017064845411420076,0.011915755900783873,0.0013918207981629227,0.0030073087354279943
0.0008532420602467773,0.0010460713326278705,0.0008596451093339059,0.0008486883547833604
0.0008532420602467773,0.00016410428245413434,0.0005072250605161327,0.0006668265644726404
0.0008532420602467773,0.00020866867622479544,0.00047340534246287944,0.0006114773239432907
0.0008532420602467773,0.0004019819901310581,0.000580107159009031,0.0006773692769544212
0.0025597266013887847,0.003722611588410912,0.0006155835179705083,0.0013784596569928493
0.0008532420602467773,0.0007540073100945581,0.0007253460796092931,0.0007511682643268872
0.0,0.0,0.00019649377406567652,4.217084992712348e-05
0.0,0.0,0.00019649377406567652,0.00027411052452630275
0.0008532420602467773,0.00021852543734707757,0.0006336954518024924,0.0008355099641811343
0.0008532420602467773,0.0006308620536846319,0.0008038041889640179,0.0012229546478865815
0.0008532420602467773,0.0010458001044799641,0.0010090458351426326,0.0018265249374685366
0.0008532420602467773,0.0004266448213591882,0.0007971776253311224,0.0005297713022094889
0.0,0.0,0.0006229777932438003,0.00035318086813965926
0.0008532420602467773,0.0008515553180238738,0.0010076215280203182,0.0007485325862064421
0.0008532420602467773,0.0012747314899940567,0.0012669161345642134,0.0022218766555353194
0.0,0.0,0.0007203054466019534,0.0006378341051477429
0.0008532420602467773,0.0007200498404469606,0.0003788858974735448,0.0004243441773916802
0.0008532420602467773,0.00098467954071617,0.0004631523514760061,0.00039008036182589233
0.0,0.0,0.00025871882281359803,0.0003241884088147619
0.0017064845411420076,0.0017868064471947942,0.0005943704331700806,0.000640469783268188
0.0008532420602467773,0.0005754369655230136,0.0005946835787076107,0.0006668265644726404
0.0017064845411420076,0.0014163694790630895,0.0007609739606050591,0.0012730325321750407
0.0008532420602467773,0.00017126611480941466,0.00045994008434908397,0.00045860799295746797
0.0042662111425307925,0.008643377569163842,0.0009606597988597523,0.001974122912213469
0.0,0.0,0.0005928148069513824,0.00025302509956274096
0.0008532420602467773,2.1606860882313887e-05,0.0003506623932200233,0.0004928718085232559
0.0008532420602467773,0.0007466298834379176,0.000888555513476203,0.0008724094578673673
0.0008532420602467773,0.0009347755596925053,0.000985984181523882,0.0013152033821021642
0.0008532420602467773,0.003078872034522062,0.0010057224518572323,0.001373188300751959
0.0017064845411420076,0.002605293280268337,0.0011726391248297412,0.0024037384458460392
0.0025597266013887847,0.007394522969234452,0.0011737401849455727,0.0023431178490757997
0.0025597266013887847,0.0039198207439267285,0.0010787459709154668,0.0025223439612660744
0.0017064845411420076,0.009432922918054847,0.0012633503160239513,0.0016103993315920288
0.0017064845411420076,0.0026597450390352787,0.0009579324022425546,0.0022271480117762098
0.0017064845411420076,0.002538189922057823,0.0008259264059701784,0.0018265249374685366
0.0017064845411420076,0.007724005854215688,0.0010379663407538826,0.0026304067642043284
0.0017064845411420076,0.001698774876895467,0.0006495143521822402,0.0007195401268815446
0.0,0.0,0.0006468576658477102,0.00048232909604147505
0.0025597266013887847,0.004796508678419793,0.0008538872720309326,0.0021981555524513124
0.005119453623426022,0.028047598027705508,0.0012728760012462386,0.003776926746597998
0.0008532420602467773,0.0008515553180238738,0.0005004671777868537,0.0003505451900192141
0.0,0.0,0.0004993459147331167,0.0004691507054392489
0.0008532420602467773,0.0004266448213591882,0.00037335029248752855,0.0003400024775374332
0.0,0.0,0.00026366854260036443,0.00015814068722671315
0.0,0.0,0.0006366450807366473,0.000421708499271235
0.0008532420602467773,0.0004266448213591882,0.0008136228167859301,0.001230861682247917
0.0017064845411420076,0.0008515553180238738,0.0010277537556428193,0.003289326294315633
0.0008532420602467773,0.0,0.0012283083202274349,0.002163891736885524
0.003412969082284015,0.005246399403191392,0.001273471987914441,0.0028597107606830622
0.003412969082284015,0.022770017168124424,0.0014941890845284152,0.0032181629850636115
0.0,0.0,0.0010109449113057186,0.0010041933638896283
0.0008532420602467773,0.003493092419213745,0.001252147786955535,0.0020663716464290514
0.0017064845411420076,0.0015479364798918543,0.0010166825456707866,0.0017738113750596324
0.0017064845411420076,0.010488524360146452,0.001354940335017036,0.0027384695671425823
0.0017064845411420076,0.010488524360146452,0.001354940335017036,0.0031680851007751527
0.0025597266013887847,0.011806908542936295,0.0010477748671068423,0.003305140363038304
0.0017064845411420076,0.006668051573645517,0.0008596451093339059,0.002192884196210422
0.0025597266013887847,0.004709197718926769,0.0008461091409374424,0.0023273037803531282
0.0025597266013887847,0.0064551958457524025,0.0006948295419035348,0.002986223310464433
0.0017064845411420076,0.00039524114508716543,0.0006676464889521296,0.00265149218916789
0.0025597266013887847,0.0017875973101929544,0.000686142278604312,0.002303582677269121
0.0017064845411420076,0.0015608544697575466,0.0006696869856805515,0.0021744344493673053
0.0017064845411420076,0.003370667668442169,0.0010181169542620538,0.0015603214473035693
0.0017064845411420076,0.0029552959050132715,0.00037719895215846316,0.0005271356240890438
0.0042662111425307925,0.010202560709830064,0.0015889711677105171,0.00728237864679014
0.0025597266013887847,0.0014106258365389514,0.0016353773160786911,0.006496946566897464
0.0008532420602467773,0.0,0.0014647129981247733,0.005384690400069582
0.0017064845411420076,0.0026045809777302336,0.0013353232823111166,0.004488559839118208
0.0017064845411420076,0.000852422532955101,0.001261582558957249,0.003017851447909775
0.005972696104321253,0.01393872476636038,0.0017389173728426838,0.00722702940626079
0.003412969082284015,0.009163515332563642,0.0015134828902278522,0.003998323708715397
0.0017064845411420076,0.013601565882907106,0.0011655175892181689,0.00205055757770638
0.0025597266013887847,0.005866814493207774,0.0009417195445736561,0.0016420274690373711
0.0025597266013887847,0.012116049527160465,0.001259804700421594,0.0021164495307175106
0.0008532420602467773,0.0021683588264969165,0.0007509229989972374,0.0007089974143997637
0.0008532420602467773,0.0004266448213591882,0.0007431751723106048,0.0008592310672651412
0.0017064845411420076,0.0021193495092399206,0.0007461146997758069,0.0008249672516993534
0.0017064845411420076,0.0012348515923041202,0.0010863725799746683,0.001736911881373399
0.0017064845411420076,0.0008099410956394345,0.0010853523316104571,0.001578771194146686
0.0,0.0,0.0005779555461221306,0.00015814068722671315
0.0008532420602467773,0.0012747314899940567,0.0005822587718959315,0.0006720979207135307
0.0,0.0,0.0005804102030776084,0.00033473112129654275
0.0008532420602467773,0.0016961733372697376,0.0004906990573097042,0.00040853010866900884
0.0008532420602467773,0.0021158808598509154,0.0006366450807366473,0.0006852763113157568
0.0008532420602467773,0.0012747314899940567,0.00036595601721423656,0.00028201755888763834
0.0008532420602467773,0.0025338540577375906,0.0008096832438944222,0.001217683291645691
0.0008532420602467773,0.0008515553180238738,0.00025810263320749026,0.00022666831835828878
0.0017064845411420076,0.0027716915912568956,0.0015536665337212336,0.004572901538972455
0.0017064845411420076,0.0027716915912568956,0.0015536665337212336,0.004290883980084816
0.0017064845411420076,0.0027716915912568956,0.0015536665337212336,0.005635079821511878
0.0008532420602467773,0.00020363912409394295,0.0013872347312584494,0.004351504576855056
0.0008532420602467773,0.0008515553180238738,0.00045408123235658493,0.00037953764934411146
0.0008532420602467773,0.0012747314899940567,0.0005946835787076107,0.0005455853709321602
0.0008532420602467773,0.0004266448213591882,0.000333621215097013,0.00021085424963561745
0.0008532420602467773,0.0016961733372697376,0.0007609739606050591,0.0007696180111700038
0.0,0.0,0.00022928314228576617,7.11633092520209e-05
0.0008532420602467773,0.0001604746209307964,0.0006481910597494516,0.0005798491864979481
0.0008532420602467773,0.0001071814974897502,0.0006034920596342644,0.0007379898737246612
0.0,0.0,0.0006284830938229588,0.0004955074866437011
0.0008532420602467773,0.0003943082001860114,0.0007609739606050591,0.0009383014108784978
0.0008532420602467773,0.0004295002364207634,0.0011803566471095157,0.0014496229662448702
0.0008532420602467773,0.00029263287598504744,0.0011064340973145014,0.0016051279753511382
0.0008532420602467773,0.00033042676734938486,0.0011053936460123852,0.002411645480207375
0.0008532420602467773,0.0004266448213591882,0.0010428554517269335,0.0022007912305717576
0.0017064845411420076,0.0018007616034019566,0.001312312136037129,0.002026836474622373
0.0,0.0,0.0008251283899229242,0.0007775250455313396
0.0008532420602467773,0.0011170748443339654,0.0012527336721547845,0.0021111781744766202
0.005119453623426022,0.002998427069935671,0.0013178679439610503,0.0035107232564330314
0.0025597266013887847,0.003798179599564633,0.0012106004451535543,0.002192884196210422
0.0008532420602467773,0.0012103338928495886,0.0013334444090859357,0.0019583088434907974
0.0008532420602467773,0.0012747314899940567,0.00024607178368496197,0.0001792261121902748
0.0008532420602467773,0.0016961733372697376,0.00035160182983261365,0.0005640351177752768
0.0008532420602467773,0.0008515553180238738,0.00015376456039624343,0.00020294721527428183
0.0008532420602467773,0.0021158808598509154,0.00047340534246287944,0.0007458969080859969
0.0008532420602467773,0.0004266448213591882,7.23467206384112e-05,0.0002240326402378436
0.0,0.0,0.0005934410980264426,0.0002635678120445219
0.0017064845411420076,0.000852422532955101,0.0007617214693075503,0.000664190886352195
0.0008532420602467773,0.0012747314899940567,0.0009633972969459026,0.0008829521703491482
0.0,0.0,0.0005934410980264426,0.0003689949368623306
0.0025597266013887847,0.001299834764604673,0.0005959361608577313,0.0011755124417185674
0.0,0.0,0.00045408123235658493,0.0004190728211507897
0.0008532420602467773,0.00026093641213498247,0.0005782585901907079,0.0006615552082317499
0.0017064845411420076,0.0017835442424953354,0.000712092952343502,0.0008697737797469221
0.0017064845411420076,0.0007249560305702544,0.0005712178663307564,0.0006562838519908595
0.0008532420602467773,0.0004396878559196695,0.0006412412491100731,0.0005640351177752768
0.0,0.0,0.0005519341621002725,0.0005244999459685985
0.0008532420602467773,0.0020965091334499706,0.000877565115255791,0.0015524144129422338
0.0008532420602467773,0.0006376037400721397,0.0006229777932438003,0.0007248114831224351
0.0,0.0,0.000433120684279972,0.000144962296624487
0.0,0.0,0.0007160123222971049,0.0004296155336325706
0.0017064845411420076,0.0004266448213591882,0.0013166254632798826,0.0037268488623095394
0.0,0.0,0.0010453101086824116,0.002169163093126415
0.005119453623426022,0.021128594266604978,0.0015294129067660778,0.006694622425930855
0.005119453623426022,0.014602464845834481,0.0014871079547926535,0.0060910521363489005
0.0025597266013887847,0.006367251354517235,0.0012957760313617476,0.0035871579219259424
0.0042662111425307925,0.008352478912705345,0.001267512121232416,0.003982509639992726
0.005972696104321253,0.011765635380219812,0.0014543488909794216,0.00536360497510602
0.003412969082284015,0.007728734836340058,0.001500593415844354,0.005260813528408657
0.0017064845411420076,0.002882325121599253,0.0013422528900125898,0.0038718111589340263
0.0,0.0,0.0011798010663171235,0.002279861574185114
0.0,0.0,0.0011798010663171235,0.002746376601503918
0.0,0.0,0.0011798010663171235,0.0020663716464290514
0.0042662111425307925,0.007584148253404082,0.0012872907974415765,0.0037901051372002245
0.0025597266013887847,0.012752431425967629,0.0014413280974995399,0.004087936764810534
0.0,0.0,0.0010287234966622678,0.0016921053533258304
0.0008532420602467773,0.005814987726519833,0.0011633356719244108,0.0030547509415960084
0.0008532420602467773,0.0012747314899940567,0.0010090458351426326,0.0023299394584735734
0.0008532420602467773,0.0009403921593307688,0.0010099953732241758,0.002669941936011007
0.0017064845411420076,0.003558842265883525,0.0010147733680387482,0.0033314971442427567
0.0017064845411420076,0.010364534815418809,0.0011748412450614046,0.0019899369809361404
0.0,0.0,0.0011541029293017483,0.0020663716464290514
0.0017064845411420076,0.0012695285159105493,0.0011595274181292862,0.002134899277560627
0.0017064845411420076,0.0012695285159105493,0.0011595274181292862,0.0028386253357195004
0.0017064845411420076,0.0054694930208644115,0.001407670002949528,0.0032076202725818312
0.005119453623426022,0.004026758882775821,0.0012162875721738594,0.0036187860593712854
0.0017064845411420076,0.001092085151111383,0.0011589819388058465,0.002835989657599055
0.0,0.0,0.0011541029293017483,0.0016262134003146998
0.0008532420602467773,0.002482075142467756,0.0010797561178107252,0.0018370676499503175
0.0008532420602467773,0.0008759298838958926,0.0010641493482789817,0.0025803288799158687
0.0,0.0,0.0010219656139329883,0.0017896254437823032
0.0,0.0,0.0010219656139329883,0.0021797058056081957
0.0017064845411420076,0.0029552959050132715,0.0010287234966622678,0.001818617903107201
0.0008532420602467773,0.003947104676019638,0.0012202776524101301,0.0018634244311547697
0.0042662111425307925,0.009412174437995802,0.0014156703663599749,0.003932431755704266
0.0008532420602467773,0.004274756481790638,0.001177043365293068,0.0022034269086922027
0.0008532420602467773,0.0008515553180238738,0.0007991171073700185,0.0010226431107327448
0.0008532420602467773,0.0005683723083552732,0.0008235323578284156,0.0015734998379057954
0.0,0.0,0.0008022384612763673,0.0012598541415728146
0.0017064845411420076,7.5826093307641785e-06,0.0005252359796585911,0.0017632686625778512
0.0008532420602467773,8.09793229499087e-06,0.0005310342228373749,0.0015708641597853503
0.0042662111425307925,0.0025038027361588317,0.000535701101493469,0.0025276153175069647
0.0042662111425307925,0.0012888951942498035,0.0004061699651144759,0.0018792384998774412
0.0,0.0,0.0004029273935806964,0.001014736076371409
0.0008532420602467773,0.0,0.0004046648462405409,0.0017632686625778512
0.0008532420602467773,0.0003516826827762652,0.0007609739606050591,0.0009303943765171623
0.0008532420602467773,0.0001486216669138231,0.0006676464889521296,0.0010700853169007586
0.0008532420602467773,0.0,0.0003085392676877455,0.0013231104164634997
0.0025597266013887847,0.00019604515662437539,0.0003111858525533227,0.0015629571254240145
0.00682593816456803,0.004018216405548221,0.0004220797787147967,0.0020479218995859347
0.0008532420602467773,4.088057075210346e-05,0.00030655937977303895,0.0010226431107327448
0.0017064845411420076,0.0005590319218767365,0.000309640327803577,0.0012703968540545955
0.0017064845411420076,0.004747790571221561,0.0005474794142921825,0.0017474545938551802
0.0,0.0,0.0003056805519741639,0.0010648139606598682
0.0,0.0,0.0003056805519741639,0.0008539597110242509
0.0,0.0,0.0003056805519741639,0.0010358215013349709
0.0,0.0,0.0003056805519741639,0.0006668265644726404
0.0,0.0,0.0003056805519741639,0.0008407813204220246
0.0008532420602467773,0.0012747314899940567,0.0004951538051177941,0.0004770577398005846
0.0008532420602467773,0.0016961733372697376,0.0006425645415428618,0.0006510124957499689
0.0017064845411420076,0.0008515553180238738,0.0003692895019685894,0.00038217332746455664
0.0008532420602467773,0.0021158808598509154,0.0008175724911463907,0.0009356657327580526
0.0008532420602467773,0.0,0.0002603653622528692,0.0002846532370080836
0.0008532420602467773,0.0,0.0002603653622528692,0.00024775374332185055
0.0,0.0,0.001128960373078765,0.0008381456423015794
0.0008532420602467773,0.0036086924009158254,0.0014365602041539198,0.0018739671436365504
0.0008532420602467773,0.0002025427481955627,0.0010955851196594254,0.0013705526226315138
0.0008532420602467773,0.0005479032595443814,0.0012621684441564988,0.0027621906702265894
0.0017064845411420076,0.0077235666728486235,0.0016503982004111844,0.004741584938680949
0.0017064845411420076,0.004541488173914134,0.001382668867291881,0.0036398714843348472
0.0008532420602467773,0.0007461885987118165,0.0009688823945871563,0.0017263691688916183
0.0017064845411420076,0.0029091431596653216,0.001080271292727307,0.002867617795044398
0.0,0.0,0.0008136228167859301,0.001278303888415931
0.0017064845411420076,0.00423097085670367,0.0012340863604683133,0.0020136580840201474
0.003412969082284015,0.002550946899789183,0.0011881246767340534,0.0023193967459917927
0.0017064845411420076,0.004635215955991299,0.0013951037755725124,0.0026251354079634376
0.0008532420602467773,0.0004266448213591882,0.000804582002073367,0.0008592310672651412
0.0017064845411420076,0.0005132787095779899,0.0008077134574486682,0.001338924485186171
0.0025597266013887847,0.0024327328634750982,0.0007779545299143537,0.0022271480117762098
0.0,0.0,0.0006069770664229062,0.0007827964017722298
0.005972696104321253,0.003915879469761961,0.0008022384612763673,0.0025012585363025125
0.003412969082284015,0.003806218953310425,0.0008307347051916085,0.0022956756429077852
0.0025597266013887847,0.0004897957576020353,0.000622008052224352,0.0022350550461375457
0.0008532420602467773,0.0,0.0007149415665881308,0.001976758590333914
0.0017064845411420076,0.000852422532955101,0.0006284830938229588,0.0016578415377600426
0.0,0.0,0.0006271800043280754,0.0008882235265900387
0.0,0.0,0.0006271800043280754,0.000951479801480724
0.0008532420602467773,0.0002497309771977527,0.0006284830938229588,0.0014390802537630895
0.0025597266013887847,0.0034471027893591653,0.0008596451093339059,0.0023299394584735734
0.0025597266013887847,0.0020343605529565207,0.0007940764743626788,0.0021006354619948395
0.0,0.0,0.0006508477460839812,0.0008328742860606892
0.0008532420602467773,0.00030754569156205653,0.0006612320561672384,0.00108589938562343
0.0008532420602467773,0.003915070623044028,0.0009643064291516353,0.0017922611219027488
0.0008532420602467773,0.00029486685361894606,0.0006521811399857224,0.0012809395665363764
0.0025597266013887847,0.0006723761561788786,0.0006475243627985809,0.0017685400188187416
0.0008532420602467773,0.0,0.0005489643302282126,0.0010437285356963066
0.0,0.0,0.0001731492793162533,0.00023721103084006965
0.0017064845411420076,0.0021193495092399206,0.0002690829299589499,0.0005613994396548315
0.0017064845411420076,0.0012764658146885593,0.00017424023796313264,0.00043225121175301587
0.0008532420602467773,0.0004469894564830023,0.0005946835787076107,0.0006615552082317499
0.0008532420602467773,0.000738260302323213,0.0007096079909811662,0.0007538039424473326
0.0017064845411420076,0.004024923281343655,0.0010340671737381847,0.002087457071392613
0.0008532420602467773,0.0004266448213591882,0.0006754852288593352,0.0010410928575758614
0.0,0.0,0.0002919829600744592,0.0009119446296740457
0.0,0.0,0.0002919829600744592,0.0010569069262985327
0.0,0.0,0.0002919829600744592,0.0011017134543461014
0.0008532420602467773,6.561544202727336e-05,0.00041244297733403115,0.0014259018631608633
0.0017064845411420076,0.0008960697570173904,0.0005412771123552957,0.001591949584748912
0.0008532420602467773,1.7352712060694722e-06,0.00049822465167938,0.0008671381016264769
0.0008532420602467773,0.0001583865112461595,0.0006210383112049039,0.001265125497813705
0.0017064845411420076,0.0012764658146885593,0.0005782585901907079,0.0005956632552206193
0.0008532420602467773,0.00023319699764246714,0.0011085048984497811,0.0018739671436365504
0.0,0.0,0.001046300052639765,0.0013890023694746302
0.0,0.0,0.001046300052639765,0.0012124119354048005
0.0,0.0,1.6010828289846722e-05,9.224873421558262e-05
0.0008532420602467773,0.0004266448213591882,9.039804565667997e-05,0.00022666831835828878
0.0,0.0,9.007479865019737e-05,0.00018713314655161053
0.0008532420602467773,0.0004266448213591882,0.0007609739606050591,0.0006510124957499689
0.0,0.0,0.0005928148069513824,0.0001607763653471583
0.0017064845411420076,0.0012764658146885593,0.0009633972969459026,0.0010305501450940805
0.0,0.0,0.0007602264519025678,0.0009145803077944908
0.0,0.0,0.0009606597988597523,0.0010753566731416492
0.0,0.0,0.0007278714468474393,0.0010779923512620943
0.003412969082284015,0.0012790673543142891,0.00092399146656187,0.002411645480207375
0.0,0.0,0.0007278714468474393,0.0007590752986882229
0.0,0.0,0.0007278714468474393,0.0005640351177752768
0.0,0.0,0.001117384089659103,0.0015366003442195625
0.0025597266013887847,0.007438418494831138,0.0015142101959924382,0.004143286005339884
0.0,0.0,0.0009196074290364484,0.0011201632011892178
0.0,0.0,0.0009196074290364484,0.001628849078435145
0.0008532420602467773,0.0008515553180238738,0.0011095453497518973,0.0011676054073572319
0.0008532420602467773,0.0004266448213591882,0.0008800904824939372,0.00046387934919835843
0.0,0.0,0.0006916980865282336,0.00040062307430767326
0.0025597266013887847,0.01699595313121697,0.001594304743317482,0.004248713130157691
0.0008532420602467773,2.5451275363396887e-05,0.0009684278284842899,0.0029704092417417614
0.0,0.0,0.000965215561357368,0.001639391790916926
0.0,0.0,0.000965215561357368,0.0013125677039817188
0.0,0.0,0.000965215561357368,0.0018713314655161052
0.0,0.0,0.000965215561357368,0.0011122561668278823
0.0008532420602467773,0.0005310947916346813,0.0009417195445736561,0.0014179948287995276
0.0042662111425307925,0.001995166139976957,0.0014250647324858788,0.002857075082562617
0.0025597266013887847,0.0026402606777578674,0.0012100347628922093,0.002638313798565664
0.0017064845411420076,0.0009270389844801844,0.0006356551367792941,0.0009093089515536005
0.003412969082284015,0.0018849273049580165,0.0008069356443393193,0.002248233436739771
0.0008532420602467773,0.00031380812759283344,0.0006830310261669159,0.000951479801480724
