Node,Relative Closeness,Rank
758,0.2596617783767212,253.0
653,0.2592940848854529,254.0
348,0.2584560957235846,255.0
352,0.2583092876449391,256.0
429,0.258306937027752,257.0
64,0.2580681573700271,258.0
329,0.2579031442012796,259.0
119,0.2576741081406724,260.0
496,0.2574879194609761,261.0
547,0.2564107526532948,262.0
523,0.2554958441119833,263.0
696,0.2550831855558053,264.0
483,0.2550752627919047,265.0
408,0.2550246995203267,266.0
86,0.2546191135648201,267.0
518,0.2544918405055721,268.0
192,0.2541292896448021,269.0
114,0.253409383682612,270.0
362,0.253044130310803,271.0
591,0.2528395354146972,272.0
233,0.2518551539125957,273.0
213,0.2518168558049194,274.0
61,0.2515797532087341,275.0
470,0.2514599298482364,276.0
613,0.2509648826323454,277.0
615,0.2506998227567943,278.0
387,0.2505442416423011,279.0
458,0.2496567358605962,280.0
154,0.2496222906158509,281.0
690,0.2495936859486614,282.0
440,0.2494224923623769,283.0
491,0.2494030123654293,284.0
327,0.2492267681428084,285.0
438,0.249157163393592,286.0
640,0.2487446209830596,287.0
573,0.2485002468533134,288.0
339,0.2472295041636576,289.0
619,0.2471371374987473,290.0
224,0.2468820774765654,291.0
193,0.2457334971608077,292.0
278,0.2455978712550976,293.0
750,0.2448781179349606,294.0
753,0.2447162470169565,295.0
335,0.244555487921659,296.0
211,0.2445249937155587,297.0
543,0.2439042638708177,298.0
392,0.242997414612895,299.0
561,0.2429447326279945,300.0
661,0.242393786635673,301.0
660,0.2418449596998796,302.0
599,0.2417081828811293,303.0
501,0.2416552824709699,304.0
186,0.2415223621976192,305.0
334,0.2414648742073448,306.0
568,0.2413869387051045,307.0
622,0.2406050958460284,308.0
260,0.2403916417730359,309.0
562,0.2394894923924239,310.0
302,0.2394107021838336,311.0
664,0.2391750622205978,312.0
495,0.2389419201031173,313.0
303,0.2387973738731276,314.0
389,0.2382382066951216,315.0
167,0.237936858951315,316.0
616,0.2378975951349998,317.0
560,0.2375212879297549,318.0
497,0.2372660606408884,319.0
342,0.2366259767676387,320.0
477,0.2365488039329766,321.0
592,0.2362531805357168,322.0
582,0.235863667432218,323.0
783,0.2357280450467923,324.0
300,0.2355060140894169,325.0
360,0.2353098903115882,326.0
800,0.2352981988732067,327.0
170,0.2352161075949597,328.0
654,0.2350924408123821,329.0
441,0.2349051599103898,330.0
590,0.2348326215904085,331.0
376,0.2346236089076931,332.0
54,0.2346197678277196,333.0
41,0.2343612296404618,334.0
214,0.2339649617109686,335.0
834,0.2338528813530098,336.0
742,0.2338359761311695,337.0
606,0.2333759179156166,338.0
194,0.2333346935799839,339.0
191,0.2330229004655485,340.0
756,0.2329917766792162,341.0
70,0.2329379310398919,342.0
399,0.232761619227156,343.0
667,0.2321971283243798,344.0
386,0.2308689025739786,345.0
413,0.230686955962193,346.0
761,0.2302566630294901,347.0
299,0.2301763698986963,348.0
719,0.2299777196894161,349.0
847,0.2298279112891808,350.0
122,0.2297518792682781,351.0
172,0.2297111392525651,352.0
378,0.2294416866320554,353.0
512,0.2293112081261851,354.0
151,0.228955664049001,355.0
400,0.2288637942754168,356.0
459,0.2286109135985587,357.0
623,0.2285835778434576,358.0
434,0.2283206233921421,359.0
695,0.2278871122909011,360.0
557,0.2271419850172614,361.0
356,0.2267559408845205,362.0
52,0.2262480227627742,363.0
643,0.225846297276989,364.0
6,0.2253956781732172,365.0
369,0.2252166447299055,366.0
621,0.2251858098013428,367.0
455,0.2249365709094729,368.0
597,0.2244847150066473,369.0
3,0.224324909137536,370.0
67,0.2242400708351493,371.0
163,0.2239660722302162,372.0
66,0.2235668599819552,373.0
651,0.2235450764298065,374.0
78,0.2235379235524056,375.0
445,0.2233222877446652,376.0
648,0.223111220401794,377.0
835,0.223023706524676,378.0
332,0.2230042521334372,379.0
374,0.2229854297857521,380.0
820,0.2229510793778302,381.0
747,0.2226174276268128,382.0
145,0.2226089534627827,383.0
449,0.222481874691818,384.0
73,0.2215295850818535,385.0
422,0.2210695945783316,386.0
797,0.2210345465087166,387.0
215,0.2209498492154428,388.0
291,0.2208861067181509,389.0
308,0.2207653952463866,390.0
177,0.2206561327583294,391.0
166,0.2206304148487955,392.0
428,0.2205366933446498,393.0
293,0.2204914906811949,394.0
525,0.2201258329340139,395.0
604,0.2201073586368433,396.0
463,0.2200143607929266,397.0
777,0.2198623644715919,398.0
55,0.2198387824925124,399.0
824,0.219529126533535,400.0
135,0.2194824120497975,401.0
403,0.2191214997794313,402.0
174,0.2190036790446594,403.0
472,0.2189663643294308,404.0
11,0.2185156238080774,405.0
75,0.2183215055433357,406.0
292,0.2180254440385525,407.0
670,0.2177455388026708,408.0
415,0.217535753777011,409.0
533,0.217256397729749,410.0
4,0.2170958083975659,411.0
474,0.2166758588186551,412.0
776,0.2164151184834123,413.0
7,0.2161599428687894,414.0
10,0.2161004656375357,415.0
726,0.2159052998300354,416.0
447,0.2157876059926113,417.0
254,0.2155343745571808,418.0
439,0.2153242005176793,419.0
237,0.2153085771775754,420.0
701,0.2152854404244911,421.0
51,0.2152586443844814,422.0
457,0.2152457191430888,423.0
39,0.215156417283188,424.0
450,0.2150987467437589,425.0
297,0.2150400610058826,426.0
558,0.2144343998237242,427.0
489,0.2143070787697425,428.0
29,0.2141836176755946,429.0
721,0.2133001368001831,430.0
720,0.2133001368001831,430.0
725,0.2127040754559816,431.0
239,0.2123931814004793,432.0
583,0.212317378022537,433.0
124,0.2121427214715051,434.0
381,0.2120646260010276,435.0
148,0.2110756992724752,436.0
663,0.2108848301511687,437.0
383,0.2108663612974589,438.0
652,0.2103539093402492,439.0
218,0.2103368919205142,440.0
147,0.2102611341993353,441.0
708,0.2100785163155692,442.0
220,0.2100632236065343,443.0
46,0.2097216208233874,444.0
435,0.2096187866498781,445.0
144,0.209616217929999,446.0
465,0.2096119346107335,447.0
680,0.2090997622371378,448.0
444,0.20841618891357,449.0
157,0.2081467677476191,450.0
20,0.2081221716701761,451.0
196,0.2079702375802375,452.0
431,0.2079211879442896,453.0
589,0.2076057557141216,454.0
18,0.2075844868699987,455.0
818,0.207450787581222,456.0
385,0.207220928639131,457.0
180,0.206888239568984,458.0
424,0.2067631893030862,459.0
538,0.2061216895958073,460.0
484,0.206104992224773,461.0
418,0.2060777335640552,462.0
417,0.2060335170985007,463.0
596,0.2059319605269537,464.0
373,0.205689580301322,465.0
357,0.2055610916859019,466.0
396,0.2050011533835089,467.0
480,0.2042451056517572,468.0
36,0.2039118437413772,469.0
179,0.2038448879062969,470.0
89,0.2033702617458239,471.0
549,0.2030900830067909,472.0
129,0.2028750554554871,473.0
189,0.2028481487991426,474.0
602,0.2027894494680215,475.0
636,0.2025266481029184,476.0
184,0.2024576786081443,477.0
289,0.2018323526545238,478.0
567,0.2007373086355698,479.0
534,0.2004677890421669,480.0
150,0.1998702862563761,481.0
149,0.199740490458792,482.0
718,0.1994264353145141,483.0
755,0.1990402821692326,484.0
722,0.1977991537799475,485.0
540,0.1977613948027435,486.0
673,0.1976550866427995,487.0
796,0.1972270005318762,488.0
754,0.1966947155210316,489.0
467,0.196666340797469,490.0
30,0.196450918134242,491.0
689,0.1963180180042797,492.0
566,0.196039139550866,493.0
141,0.1958612796973936,494.0
569,0.194944060956077,495.0
209,0.1944590248655643,496.0
19,0.1943256655497668,497.0
609,0.1937228644637512,498.0
138,0.1934865521762636,499.0
698,0.1930578715414785,500.0
368,0.1928706382091804,501.0
810,0.1927169351044588,502.0
48,0.1924420397406483,503.0
529,0.1920737700132836,504.0
544,0.1918195824920751,505.0
808,0.1913538950806455,506.0
395,0.1912744497126773,507.0
638,0.1908984332142313,508.0
809,0.1906712894455781,509.0
136,0.190544021572106,510.0
786,0.1904920471098571,511.0
700,0.1901124668144374,512.0
644,0.1899098557908354,513.0
577,0.1892795243927577,514.0
203,0.1892543736745471,515.0
370,0.189182318831251,516.0
802,0.1886638450481435,517.0
451,0.1885813780174827,518.0
17,0.1881969944936835,519.0
704,0.1880470136612629,520.0
219,0.1879953102172613,521.0
32,0.1866453802351304,522.0
762,0.1861647117736247,523.0
13,0.1858692350205262,524.0
68,0.1857118883710392,525.0
550,0.1853255716391867,526.0
488,0.1852200059186466,527.0
524,0.1852200059186466,527.0
486,0.1852200059186466,527.0
514,0.1852200059186466,527.0
87,0.1851349210912072,528.0
453,0.1838522068272688,529.0
757,0.1837155120655185,530.0
669,0.183669794351996,531.0
782,0.1836444512529905,532.0
570,0.1835326175908469,533.0
126,0.1834178734549524,534.0
702,0.1830392298803657,535.0
672,0.1830164966644487,536.0
175,0.1829711771299919,537.0
803,0.1827808018285752,538.0
437,0.1827167293180026,539.0
442,0.1825396348741028,540.0
456,0.182347195858459,541.0
454,0.1822448873664648,542.0
775,0.182224708224071,543.0
80,0.1821881222707623,544.0
630,0.1819308420508607,545.0
579,0.1812679222885041,546.0
402,0.1808638666368181,547.0
634,0.1806492203350028,548.0
541,0.1804432784924426,549.0
25,0.180370154245275,550.0
359,0.1803425828149134,551.0
58,0.179367647837938,552.0
204,0.1789373073486448,553.0
629,0.1786477628196382,554.0
833,0.1785215945199251,555.0
553,0.1785099324907875,556.0
679,0.1783890221397666,557.0
734,0.1783283410516152,558.0
350,0.1779539829863884,559.0
397,0.1777753010547899,560.0
559,0.1758351704327036,561.0
187,0.1758261128444515,562.0
744,0.175466245403498,563.0
473,0.1753477919524139,564.0
142,0.1752954542932785,565.0
107,0.1747638505238897,566.0
611,0.1746087670096235,567.0
466,0.1745733638877102,568.0
822,0.1743427733270492,569.0
632,0.1738081697734306,570.0
728,0.1733373589527221,571.0
57,0.1732342778981956,572.0
730,0.172863283867798,573.0
5,0.1726450444551179,574.0
531,0.1724063196105345,575.0
14,0.1723231295556411,576.0
343,0.1720170834779165,577.0
812,0.1710109859796394,578.0
817,0.1704039354485684,579.0
2,0.1695513553253801,580.0
338,0.1694135545155,581.0
168,0.1693681721684312,582.0
814,0.1691230572670993,583.0
826,0.1690543416783113,584.0
694,0.1688542611093288,585.0
37,0.1682338475411197,586.0
468,0.1675586727933996,587.0
325,0.1675271620226726,588.0
140,0.1675094668726476,589.0
668,0.1672555337818636,590.0
546,0.1672443913657236,591.0
752,0.1670884031327005,592.0
31,0.1667749412954918,593.0
9,0.1667250814803186,594.0
829,0.1662799188595821,595.0
699,0.1658022938015901,596.0
388,0.1656765853929753,597.0
295,0.1650731720087483,598.0
612,0.1640721823438862,599.0
27,0.1637172168010615,600.0
384,0.1632779635537251,601.0
671,0.1629867704406898,602.0
475,0.1627021679810865,603.0
740,0.1612116675575201,604.0
436,0.1610717526507496,605.0
452,0.1610717526507496,605.0
22,0.1610449022018507,606.0
469,0.1607410143310807,607.0
837,0.1606038403828971,608.0
169,0.1601121633739299,609.0
866,0.1596043066587534,610.0
801,0.1595290055521906,611.0
536,0.1587489964416611,612.0
464,0.1587104179253526,613.0
554,0.1586364944140993,614.0
537,0.1579733227945142,615.0
746,0.1571175155626007,616.0
869,0.1567475081920074,617.0
766,0.156089598260027,618.0
735,0.1554540197104839,619.0
624,0.1554047559703128,620.0
139,0.1551589957318418,621.0
47,0.1550880011505121,622.0
819,0.1549512848987578,623.0
125,0.1544242324213655,624.0
637,0.1543158556024693,625.0
712,0.1537605586307891,626.0
831,0.1535546800497585,627.0
614,0.153396898677491,628.0
733,0.1528100463242822,629.0
682,0.1521131121609351,630.0
208,0.1518278735006962,631.0
727,0.1518116135888677,632.0
371,0.1508509937713421,633.0
646,0.1492935602472789,634.0
128,0.1489149113937196,635.0
763,0.1485422732835491,636.0
639,0.1479076708345453,637.0
731,0.1472620377378405,638.0
729,0.1472620377378405,638.0
770,0.1472344737702295,639.0
650,0.1470680620715515,640.0
341,0.1468356627942955,641.0
848,0.146708714254925,642.0
152,0.1466418894398446,643.0
658,0.1464573671759708,644.0
659,0.1463788258794961,645.0
618,0.1463106784657959,646.0
390,0.1455687816779977,647.0
677,0.1455362358157408,648.0
705,0.1452202360814949,649.0
855,0.1449877099731759,650.0
433,0.1446587524867828,651.0
649,0.1438692306278316,652.0
724,0.1436345562282416,653.0
821,0.1435570094766568,654.0
687,0.1432849727163834,655.0
426,0.1432436343244116,656.0
828,0.1428631014453074,657.0
832,0.1422066210697011,658.0
181,0.1420195274538456,659.0
161,0.1419044654682283,660.0
290,0.1418028261539253,661.0
858,0.1417184512370835,662.0
751,0.1416771594783472,663.0
693,0.1416767483133645,664.0
686,0.1414290703980118,665.0
655,0.140845678099642,666.0
294,0.1405917261569654,667.0
574,0.1400955742971878,668.0
353,0.139192382726129,669.0
34,0.1390699736000595,670.0
840,0.1387836445786019,671.0
823,0.1387369699603042,672.0
856,0.1381238619899431,673.0
863,0.138002160703847,674.0
666,0.1378021309897193,675.0
883,0.137717448012829,676.0
850,0.1373717110555555,677.0
880,0.1367802380826252,678.0
772,0.1365839803243805,679.0
811,0.1365688328387445,680.0
784,0.1362133444568958,681.0
876,0.1346610406723226,682.0
404,0.134179901095056,683.0
741,0.133784703782192,684.0
852,0.1329558561803129,685.0
877,0.1328437258190499,686.0
23,0.1317473091894973,687.0
21,0.1317473091894973,687.0
355,0.1316487861983389,688.0
423,0.1315486002188272,689.0
430,0.1315223670114258,690.0
760,0.131336028023205,691.0
33,0.1310512508542937,692.0
409,0.1309956224774437,693.0
91,0.1308740285765061,694.0
354,0.1308034426198186,695.0
864,0.1300813716330811,696.0
394,0.1297280405203549,697.0
372,0.1294196335742856,698.0
874,0.1294191116656493,699.0
743,0.1293845646402665,700.0
563,0.129063731842857,701.0
564,0.129063731842857,701.0
565,0.129063731842857,701.0
535,0.1285966572409524,702.0
736,0.1279339541468426,703.0
845,0.1279024425385038,704.0
843,0.1275358191314319,705.0
132,0.1275000021602866,706.0
645,0.1269632333355969,707.0
134,0.1268162553664598,708.0
878,0.1265324241709323,709.0
131,0.1257819927523409,710.0
42,0.125542511606528,711.0
617,0.1254944627426879,712.0
748,0.1254091401494375,713.0
749,0.1254091401494375,713.0
391,0.1253021052916156,714.0
155,0.1252945566842443,715.0
631,0.1250346092091452,716.0
206,0.1244151335152498,717.0
780,0.1242867439845728,718.0
692,0.1242621179437226,719.0
691,0.1242621179437226,719.0
816,0.1238559844505877,720.0
737,0.1234869522735299,721.0
738,0.1234869522735299,721.0
739,0.1217419581053005,722.0
627,0.1216248917824367,723.0
528,0.1210280979129599,724.0
656,0.120620833800819,725.0
657,0.120620833800819,725.0
633,0.1195607966058869,726.0
365,0.1193802521937935,727.0
367,0.1193802521937935,727.0
366,0.1193802521937935,727.0
601,0.1193642208674494,728.0
603,0.1193642208674494,728.0
600,0.1193642208674494,728.0
358,0.118846372997397,729.0
813,0.1185949582002916,730.0
765,0.1182235568699821,731.0
635,0.1178618606470896,732.0
846,0.1177463784683897,733.0
683,0.1169792031393772,734.0
681,0.1169792031393772,734.0
662,0.116910952476661,735.0
713,0.1168808265062138,736.0
665,0.1165696338646104,737.0
585,0.1160953316931065,738.0
212,0.1159643267719431,739.0
716,0.1158909104981117,740.0
676,0.1157535266529645,741.0
805,0.1151540037628102,742.0
159,0.1150656850888958,743.0
711,0.1149568136947918,744.0
707,0.1148993420601409,745.0
697,0.1148789207744907,746.0
703,0.1148789207744907,746.0
556,0.1146814705904911,747.0
555,0.1146814705904911,747.0
688,0.1141669618637628,748.0
791,0.1140099307483992,749.0
628,0.1138097286872983,750.0
598,0.1132249169702674,751.0
607,0.1129015378322587,752.0
608,0.1129015378322587,752.0
773,0.112330073706,753.0
794,0.1120875989118248,754.0
176,0.1118829020269018,755.0
675,0.1116579774377081,756.0
859,0.1114945389864846,757.0
860,0.1114945389864846,757.0
425,0.1112654971132506,758.0
642,0.1108004745428743,759.0
153,0.1100871075469984,760.0
539,0.1093477334329523,761.0
710,0.1090142430336506,762.0
156,0.1089176055245456,763.0
526,0.1088755151928433,764.0
827,0.1088222326356846,765.0
781,0.1086515747593683,766.0
56,0.1083702087105571,767.0
53,0.1083702087105571,767.0
59,0.1083702087105571,767.0
160,0.1081207854429107,768.0
162,0.1081207854429107,768.0
164,0.1081207854429107,768.0
732,0.107828278028422,769.0
678,0.1074190643113627,770.0
361,0.1073023400752393,771.0
286,0.1069702866023915,772.0
581,0.1066944665650749,773.0
580,0.1066944665650749,773.0
575,0.1066944665650749,773.0
815,0.1064941847283973,774.0
836,0.1060204929926074,775.0
830,0.105903301550063,776.0
853,0.1058581752408312,777.0
620,0.1052639536654417,778.0
825,0.1052554366566806,779.0
774,0.1045159821529076,780.0
285,0.104137430117028,781.0
709,0.1040038598006222,782.0
841,0.1033648339671696,783.0
806,0.1031004922495232,784.0
15,0.1028875187905924,785.0
26,0.1028875187905924,785.0
8,0.1028875187905924,785.0
24,0.1028875187905924,785.0
16,0.1028875187905924,785.0
839,0.1023600880735937,786.0
795,0.1022717259541701,787.0
870,0.1020849289209293,788.0
723,0.101531917419951,789.0
789,0.1014877105598766,790.0
787,0.1014877105598766,790.0
790,0.1014877105598766,790.0
788,0.1014877105598766,790.0
552,0.1013894671783661,791.0
849,0.1007857898565538,792.0
851,0.1007857898565538,792.0
785,0.1001973175663288,793.0
871,0.0988785331307999,794.0
715,0.0985371617751863,795.0
572,0.0982946568307588,796.0
798,0.0982440208539142,797.0
647,0.0981085672622714,798.0
854,0.0979223774400431,799.0
799,0.0977016517828362,800.0
884,0.0968612034794964,801.0
769,0.0964733735056384,802.0
804,0.0963309091876921,803.0
885,0.0952563294208425,804.0
706,0.0947940552976532,805.0
879,0.0946577655518841,806.0
881,0.0944549570467666,807.0
857,0.0939981115939433,808.0
807,0.0936683391028596,809.0
767,0.0936506716837705,810.0
768,0.0936506716837705,810.0
868,0.0935005185435401,811.0
838,0.0927110415709428,812.0
867,0.0922790257492813,813.0
865,0.0922790257492813,813.0
684,0.0909919458650474,814.0
842,0.0909543125226132,815.0
427,0.0902536183993921,816.0
382,0.0899265026135714,817.0
532,0.0890543957599413,818.0
674,0.088883281576622,819.0
626,0.088380973501702,820.0
432,0.0881716549523884,821.0
844,0.0881015298924453,822.0
862,0.0871281913654996,823.0
685,0.0869028297962712,824.0
421,0.0868227951274081,825.0
221,0.0866878943148705,826.0
873,0.0861656660111541,827.0
875,0.0860366404730015,828.0
717,0.0851528218853088,829.0
886,0.0848282609866555,830.0
882,0.0837796346639453,831.0
888,0.0836289792636556,832.0
207,0.0829603996764922,833.0
778,0.0826319461184823,834.0
205,0.0824982906280915,835.0
40,0.0820734319625289,836.0
43,0.0820734319625289,836.0
887,0.0820178840187142,837.0
35,0.0810525622276385,838.0
45,0.0802533289966042,839.0
133,0.078932049560598,840.0
889,0.077047655783951,841.0
861,0.0765608555072164,842.0
625,0.0763615133246835,843.0
872,0.0740713624805456,844.0
793,0.0729696268478595,845.0
771,0.0702146179855941,846.0
158,0.0649771905999098,847.0
527,0.0619591656070439,848.0
792,0.0612126665353182,849.0
764,0.0541757671044503,850.0
