Degree Centrality,Betweenness Centrality,Closeness Centrality,Average Spreading Ability
0.0016515524700780654,0.0008548811864952967,0.0007017134695329872,0.0015378511721450567
0.0015914960145432735,0.0006928422373533606,0.0006604626360632781,0.0010664791653572999
0.003573358978636952,0.0036495390320516437,0.0007898084698242302,0.0027791307900194833
0.0022821452189161553,0.00223370550491318,0.0007444657920786983,0.0017971057758783232
0.0015314395590084822,0.00035241462296749893,0.0006190192452158831,0.0011705738168562628
0.0012011290649928692,0.0008524090849680432,0.000658722742614903,0.0007797278612280811
0.0016815806864197208,0.00045924131664851973,0.0006561186333166763,0.0014239362705046822
0.0013212419760624523,0.00035116068003359047,0.0006165618463006553,0.0006167117088806484
0.002342201674450947,0.0012045769450870739,0.000694366488634381,0.0018088900760480171
0.0006606209880312262,0.001107711717210384,0.000522121621944719,0.00043601910627867515
0.0010810161767747667,0.00015954075486635514,0.0005940326331114193,0.002060288479668154
0.001741637141954512,0.0005619364100086602,0.0006595915431642233,0.0016655144239834077
0.0010209597212399752,0.00017909391495586215,0.000563106542845243,0.0011057601659229463
0.0010810161767747667,0.001004936854591071,0.0005768445948032293,0.0006520646093897304
0.004233979943816698,0.009645744295075727,0.0008237581693900202,0.0026711080384639553
0.00309290733435862,0.003954173359788984,0.0007513428412817619,0.0017185437747470303
0.002222088786232844,0.0018042874540958572,0.0007232546799867162,0.002103497580290365
0.0027325686240013513,0.001545126822636527,0.000703561103418877,0.00308945069448809
0.0005705363161547791,3.541158701584497e-05,0.0004957320918028301,0.0004320910062221105
0.0012912137597207967,0.0005019476905896288,0.0006043986386101704,0.0017538966752561119
0.003423217828374233,0.0040465230511908335,0.0007856661938542516,0.0035215417007102
0.0019218065085588867,0.0007290910288369697,0.0006834847044454001,0.0021015335302620826
0.002342201674450947,0.001083478263578025,0.0006763211115255424,0.0017165797247187479
0.0013812984315972438,0.00023119666032323874,0.0006256189201010897,0.0013453742693733894
0.0016215242537364095,0.0006838558948293817,0.0006132975402789345,0.0012844887184966375
0.0009909314820468393,0.0013078237136975664,0.0005853835975636998,0.0004733360568160392
0.0016515524700780654,0.0017913730346879521,0.0006622071142111217,0.0017538966752561119
0.0041138670555985945,0.0042673310701442655,0.0007723591036463238,0.003397806548928414
0.0030628791180169644,0.0033724482094487753,0.0007395922565434607,0.002480595185720571
0.0019518347249005423,0.0011192700592123558,0.0006440998436594559,0.001478929671296587
0.0019518347249005423,0.0018473583810064557,0.0007166320816041663,0.0015476714222864684
0.003603387194978608,0.005680597070847307,0.0007836030790933326,0.002413817484758971
0.00027025403848082155,0.0004539243600464775,0.0004275828265502054,0.0002258657532524668
0.0046543751325602385,0.010515338809599335,0.000844632306071052,0.0035195776506819184
0.0046844033489018945,0.013930643985422424,0.0008424087268287282,0.0037140186034818677
0.0021620323306980526,0.000701791304522586,0.0006825861033495331,0.0022900823329771855
0.0012611855205276609,0.000740136461957533,0.0006116699719675428,0.0011332568663188988
0.0012011290649928692,0.00019467948628540434,0.0005737682614597256,0.0009388159135189491
0.0009909314820468393,0.00012706721131218273,0.0005807140811548197,0.001196106467223933
0.002792625079536143,0.00238339885656075,0.0007723591036463238,0.003105163094714348
0.0008708185709772562,0.000247566505116795,0.0005760743652924862,0.0011764659669411099
0.0008708185709772562,0.0001379180670809327,0.0005563418187791628,0.0007365187606058701
0.0018617500530240952,0.0013418352383888692,0.0006665877945534733,0.0018501351266419456
0.0045342622214906555,0.016285542851245727,0.000846862762362579,0.003552966501162717
0.0022821452189161553,0.0008604627981160889,0.0006535259857671213,0.0018481710766136633
0.0011711008486512138,0.0002967997936752456,0.0005496481575548477,0.0013041292187794605
0.0010209597212399752,0.00011638484014691866,0.0005745361986207345,0.0008013324115391867
0.0025223710410553213,0.003111563220078547,0.0007280227674341737,0.002366680284080196
0.0012311573041860052,0.0001996251803541015,0.0006108584801615812,0.0013119854188925898
0.0016815806864197208,0.0024082406439826865,0.000619839906420782,0.0016399817736157374
0.0036934718668550546,0.005200366747444175,0.0008055385737013707,0.003655097102633398
0.0016815806864197208,0.000625124845879734,0.0006035963162031464,0.001626233423417761
0.002222088786232844,0.0008811580750752439,0.0006745422481316834,0.0022802620828357737
0.0017116089256128569,0.0006420083450617938,0.0006898138820619528,0.0018206743762177108
0.0007206774435660177,6.858665274647866e-05,0.0004896413185586502,0.0003712054553453585
0.0016815806864197208,0.0006159685277380792,0.0005940326331114193,0.0015064263716925395
0.003933697688994221,0.005218320049307661,0.0008119204753618137,0.003865250455659606
0.001891778292217231,0.0008868828240582896,0.000675431679828613,0.002965715542706304
0.0007507056827591535,0.0001459576155941721,0.0005136674361244198,0.0012805606184400726
0.002342201674450947,0.0013105299044526722,0.0007454446254152677,0.0021152818804600587
0.001441354887132035,0.00025185764395602037,0.0006449503054109014,0.001482857771353152
0.0018317218366824396,0.0003716181402294179,0.0006398544119514313,0.0015653478725410094
0.0011110443931164223,0.0001718364033853516,0.0005364625618828407,0.0016949751744076424
0.0014713831034736907,0.00021968826729663668,0.0006190192452158831,0.0017676450254540883
0.0009609032657051837,8.864004809677791e-05,0.0005570914171422968,0.0006167117088806484
0.0015914960145432735,0.0007377053633205083,0.000691631715401296,0.0015162466218339513
0.0008708185709772562,0.0001000045582540314,0.0005924509117947148,0.0011332568663188988
0.0012912137597207967,0.0002757772391013548,0.0005661347368443253,0.0006559927094462949
0.002912737990605726,0.0023434747150984435,0.000771345885063739,0.0033762019986173088
0.0015014113426668268,0.000583011150079206,0.0006247913818469879,0.0018560272767267924
0.0009008468101703921,0.000113392374667306,0.0005600921029445668,0.0009780969140845955
0.0015614677982016183,0.0006443231445919875,0.0006256189201010897,0.0013905474200238827
0.0022521170025744997,0.0016371581825087803,0.000726110947755722,0.002398105084532713
0.0015314395590084822,0.00023395429106790424,0.0006423989201565646,0.0010664791653572999
0.0015014113426668268,0.00032974151568512225,0.0006500828764661211,0.0017322921249450065
0.0018317218366824396,0.0008955933289570923,0.0006407025813531424,0.0014632172710703285
0.0008107621382939451,4.5177729961267475e-05,0.0005548494991020981,0.00039281000565646407
0.0015314395590084822,0.00048620854479850206,0.0006322827807788583,0.0011116523160077934
0.002011891180435334,0.0010529668946980778,0.000679000868365003,0.0016714065740682546
0.0019518347249005423,0.0011361118099970917,0.0007110020706565914,0.0011686097668279806
0.002432286369178874,0.0010759590790171446,0.0007110020706565914,0.0015162466218339513
0.0012011290649928692,0.00021460614542954162,0.0005452216302178093,0.0012039626673370624
0.0029727944461405173,0.003423643672681451,0.0007733746145786429,0.0036472409025202685
0.0026424839521249043,0.0031153802164053074,0.0007444657920786983,0.0017028313745207717
0.002222088786232844,0.0009053796005940817,0.000699870420346566,0.0021742033813085286
0.001801693597489304,0.0005669909481132377,0.0006356387807899534,0.0014926780214945634
0.001981862964093678,0.0009865533951337294,0.0006971127236161377,0.0016831908742379485
0.0028526815350709347,0.002919097144358407,0.0007693217402483042,0.002472738985607441
0.002342201674450947,0.0008125662037790997,0.0007026372864759319,0.0024314939350135126
0.0012011290649928692,0.0003226644168316187,0.0006415507507548535,0.0010527308151593237
0.002011891180435334,0.0027700777311247806,0.0007128726280398248,0.0020543963295833073
0.0007807338991008091,0.0001856074104454924,0.0005199966137409724,0.000447803406448369
0.0012011290649928692,0.00022648654649658383,0.0006543902016169731,0.0010330903148765005
0.0006606209880312262,0.000100709807965968,0.0005371869443988968,0.0001748004525171265
0.002011891180435334,0.0011522840954104542,0.0006709959830926371,0.0016046288731066556
0.004203951727475042,0.009635573341777682,0.000802365961669024,0.0024884513858336997
0.0012611855205276609,0.00019485020741017548,0.0006314460731258189,0.0014259003205329644
0.0012912137597207967,0.00019318250803850292,0.0005668935046063966,0.001207890767393627
0.0029727944461405173,0.0037723874187128234,0.0007743924178606962,0.0022017000817044813
0.001741637141954512,0.0006528510002524981,0.0006736551087844881,0.0019345892778580853
0.002011891180435334,0.0004767912991735725,0.0006141113244346302,0.0017833574256803468
0.002342201674450947,0.0018843705717554171,0.0007415361691181934,0.0020917132801206713
0.0016215242537364095,0.00045003281301020994,0.0006281107042623331,0.0011430771164603105
0.0009909314820468393,0.00011976571482306302,0.0005822660019249778,0.0013787631198541887
0.0010810161767747667,0.00024132884725234084,0.0005987984282091422,0.0017381842750298533
0.0013812984315972438,0.0002747894422003865,0.0005948234937697716,0.0012118188674501917
0.001441354887132035,0.0002597712017701929,0.0005737682614597256,0.0013178775689774368
0.0016515524700780654,0.0038675745101185094,0.0006157434774454907,0.001374835019797624
0.00045042340508519605,1.699756176760558e-05,0.0005136674361244198,0.0005970712085978253
0.0012311573041860052,0.0004075635103253333,0.00056386301825758,0.0011882502671108038
0.0019218065085588867,0.0016166999768058579,0.0006727679694372929,0.0014966061215511278
0.0015614677982016183,0.0006165515142864242,0.0007072724176387967,0.00220955628181761
0.0009609032657051837,0.00011223385664156657,0.0005684156248300079,0.0016046288731066556
0.0021920605470397083,0.0016330571479787979,0.0007213566144066707,0.0018540632266985102
0.0011711008486512138,0.00031182921671186526,0.0006347974884374452,0.001127364716234052
0.0007807338991008091,0.0001265535569236792,0.0005136674361244198,0.0005499340079190496
0.0015614677982016183,0.002839182511302333,0.0006165618463006553,0.0006756332097291182
0.0014113266479388994,0.0003737085421239954,0.0006595915431642233,0.0010154138646219595
0.0024923428247136657,0.0032304328353733357,0.0007503571308959894,0.00202297152913079
0.0014113266479388994,0.000643248868867991,0.0006595915431642233,0.0016851549242662307
0.0009909314820468393,0.00020373516096922474,0.000562350067432906,0.001127364716234052
0.0006305927716895707,0.0003319608903071469,0.0005430209744728289,0.0004811922569291685
0.002342201674450947,0.010190962708477434,0.0007147500624722612,0.0012236031676198856
0.0014113266479388994,0.0013002374334981298,0.0006807911935075337,0.001630161523474326
0.001981862964093678,0.0007671394744480786,0.0006630804994599108,0.0020268996291873545
0.001801693597489304,0.0007574516097476387,0.0006356387807899534,0.002415781534787254
0.0008107621382939451,0.00018503187896809804,0.0005948234937697716,0.0006775972597574005
0.0020719476359701253,0.0013415005057031827,0.0007082031116309449,0.0028203758406134117
0.0020719476359701253,0.0037173309742347775,0.000693454133440108,0.001097903965809817
0.0014113266479388994,0.0018893788884201,0.0006925417782458349,0.0012844887184966375
0.00309290733435862,0.004322160880465409,0.000746423458751837,0.0020504682295267424
0.003122935573551756,0.007463583896222812,0.0007395922565434607,0.0022291967821004336
0.0005705363161547791,0.0002837064525645238,0.00044924782388958986,0.0002258657532524668
0.0009308750265120476,0.00020622664568095006,0.0006157434774454907,0.0006599208095028596
0.0022821452189161553,0.0020564037890138673,0.0007425127101050283,0.0019267330777449562
0.0010209597212399752,0.0003619906616036785,0.0005940326331114193,0.0011607535667148513
0.0003002822776739575,1.6773909639084458e-06,0.00045622115178149615,0.00024157815347872539
0.0006606209880312262,0.0020248986591761913,0.00056386301825758,0.0002533624536484193
0.001441354887132035,0.0008347569679709659,0.0006807911935075337,0.002036719879328766
0.0008708185709772562,0.001435143651914978,0.0005271028979174714,0.0005263654075796619
0.0015014113426668268,0.000531529412122023,0.0005940326331114193,0.0013512664194582362
0.0027325686240013513,0.0035409961810377714,0.0007242060051264735,0.0021054616303186474
0.0015914960145432735,0.0007282925907381492,0.0006961957837223958,0.0014082238702784237
0.001891778292217231,0.00105822942928218,0.0007072724176387967,0.0016439098736723019
0.0024923428247136657,0.002790290664993425,0.0007318578685397487,0.0017755012255672173
0.0015914960145432735,0.002001184078482001,0.0006683483191494574,0.0009388159135189491
0.003933697688994221,0.013417757469226826,0.0008044795081240989,0.0025964741373892277
0.0033631613728394415,0.00661981449297954,0.000784634636473792,0.002182059581421658
0.00246231458552053,0.0019274698279356283,0.0007194631335260939,0.002981427942932562
0.0005705363161547791,0.00011423628869892571,0.00047697837862607605,0.00037513355540192317
0.0006305927716895707,0.00099857469704174,0.000521410993527069,0.0005774307083150021
0.0017116089256128569,0.002664081532347668,0.0007232546799867162,0.0017263999748601594
0.001741637141954512,0.0008880428330982191,0.0006526640622670041,0.002085821130035824
0.0030628791180169644,0.00536017066631509,0.0007805198687006258,0.0023352554836276788
0.0013212419760624523,0.007266452437101722,0.0006076216823366729,0.0003594211551756646
0.0026124557129317684,0.006007613758099948,0.0007386203002560946,0.0024197096348438185
0.0012912137597207967,0.0002547509569919887,0.0006247913818469879,0.0011764659669411099
0.002011891180435334,0.0023599645865343064,0.0007044872127115561,0.0017774652755955
0.0005104798606199876,0.00012630903059649608,0.00047631818190258196,0.00014141160203632705
0.0010209597212399752,0.0001707151607143657,0.0005987984282091422,0.0008720382125573503
0.00012011291106958302,2.2961618528168945e-06,0.00039911184284952277,2.160455031110554e-05
0.0016215242537364095,0.0009313225019954374,0.0006709959830926371,0.0015417792722016213
0.0015014113426668268,0.0006020185989751214,0.0006718808300900979,0.0012825246684683553
0.000240225822139166,1.7668518153168962e-06,0.00034137672244007055,0.0003181761045817359
0.0006005645324964346,0.00022788139027146058,0.0005292508296185613,0.0007188423103513292
0.0001801693666043745,3.2205906507042155e-05,0.00037808411873628897,2.7496700395952464e-05
0.0011410726094580779,0.0007169713199924099,0.0006165618463006553,0.0012412796178744264
0.0016515524700780654,0.0006976410665243289,0.0006569851415162623,0.0011332568663188988
0.0003903669495504046,1.804127170070417e-05,0.00039911184284952277,0.0005676104581735906
0.0006305927716895707,5.047083033626746e-05,0.00047896126114629255,0.0008327572119917039
0.0006606209880312262,0.00010432253534867927,0.0005129682694554415,0.0007090220602099177
0.0012311573041860052,0.0007388034952715471,0.0006552544174668248,0.0007286625604927408
0.0016215242537364095,0.0007440831765188359,0.0006692285814474498,0.0015751681226824207
0.0011110443931164223,0.000594433809789875,0.0006423989201565646,0.0011312928162906164
0.0012011290649928692,0.000475769954453326,0.0006165618463006553,0.0012039626673370624
0.0005104798606199876,9.46339251411441e-05,0.0005060178650608786,0.00030049965432719494
0.0006305927716895707,0.00044569694374528037,0.0005256747640329685,0.00022193765319590217
0.0012611855205276609,0.0003031224393485378,0.000658722742614903,0.0016890830243227954
0.00042039518874354055,0.00012619198598257006,0.0004645675971642808,0.0004929765570988624
0.0008708185709772562,0.0005767943664134138,0.0005893012232597116,0.000687417509898812
0.0010810161767747667,0.00013853236492727071,0.0005668935046063966,0.0012550279680724025
0.0013812984315972438,0.0015882894469198192,0.0006289428272159039,0.0008661460624725032
0.0025824274965901128,0.0032517028983027893,0.0006870951552770086,0.0016537301238137136
0.0012912137597207967,0.00023578525649339715,0.0005807140811548197,0.001219675067563321
0.0014713831034736907,0.0006308130650151214,0.000619839906420782,0.0013414461693168247
0.001981862964093678,0.0028205485614610478,0.0006807911935075337,0.0014239362705046822
0.0013212419760624523,0.00034743090803695316,0.0006639561770584344,0.0014691094211551755
0.001801693597489304,0.0013477210169044501,0.0006692285814474498,0.0018835239771227451
0.0014113266479388994,0.00027590248429332665,0.0005776171166637068,0.0014003676701652946
0.001741637141954512,0.0006171166086644875,0.0006432470895582759,0.0021427785808560114
0.0011110443931164223,0.00016475781351765796,0.0005615958843703032,0.0010448746150461944
0.0013212419760624523,0.00024084650416183028,0.0006173802151558198,0.0014435767707875052
0.0018617500530240952,0.0008487195703545397,0.0006483681988648238,0.0021309942806863173
0.0011410726094580779,0.00015026664660367913,0.0005350137968507286,0.0006363522091634718
0.00309290733435862,0.0035243989565802184,0.0007503571308959894,0.0015024982716359751
0.0019218065085588867,0.0011599740010961057,0.000693454133440108,0.002282226132864056
0.0014113266479388994,0.0005462740514483258,0.0005956166467778583,0.0013041292187794605
0.0018317218366824396,0.0005609150652884138,0.0006239638435928858,0.0008740022625856325
0.003243048484621339,0.004730657765673771,0.0007622796418643671,0.0022036641317327633
0.0021620323306980526,0.0015987496569707521,0.0006852887836863372,0.0015692759725975738
0.0029427662069473814,0.0033806987364699195,0.0007328206554281776,0.0022252686820438687
0.0028226532958777984,0.004148553897729265,0.0007175742373449859,0.0016714065740682546
0.0021320040915049168,0.002073803179105716,0.000675431679828613,0.0019286971277732384
0.001441354887132035,0.0004263159957947346,0.0006247913818469879,0.0018029979259631698
0.002552399257396977,0.002486429428113672,0.0006709959830926371,0.0021192099805166236
0.0012611855205276609,0.00023207337666704156,0.000590873775177479,0.0011077242159512285
0.004083838816405459,0.007867462364977212,0.0008097862977591296,0.0039025674061969706
0.0009609032657051837,0.00021738241385158385,0.0005838225073946044,0.0006697410596442712
0.0016815806864197208,0.003031583727905202,0.0006535259857671213,0.0009093551630947142
0.0018317218366824396,0.0019881436683750293,0.0006398544119514313,0.0018246024762742753
0.0018317218366824396,0.0009495993539381837,0.0006816875022536662,0.0016949751744076424
0.0015914960145432735,0.0009459426416368634,0.0006727679694372929,0.0023136509333165733
0.005104798514793954,0.02307678222769414,0.0008695043006887984,0.0037709760543020547
0.0010509879375816308,0.00016824604121549246,0.0005722346794874424,0.0006756332097291182
0.0011711008486512138,0.0001599075443571298,0.0005699400374033538,0.001471073471183458
0.0011110443931164223,0.00022808789573679507,0.0005548494991020981,0.00044976745647665135
0.0012011290649928692,0.0003383252843777631,0.0006595915431642233,0.0011666457167996984
0.001741637141954512,0.0006214435318442763,0.0006578539420655827,0.0014966061215511278
0.0008708185709772562,0.0002273476071913902,0.0005714690346761681,0.000716878260323047
0.003543330739443816,0.00641723710452896,0.0007805198687006258,0.002109389730375212
0.001891778292217231,0.0008772680190531663,0.0006701111360951762,0.0015417792722016213
0.0014713831034736907,0.0005481832951188012,0.0006239638435928858,0.0009663126139149015
0.002432286369178874,0.001915186853037248,0.0007366832647305649,0.002244909182326692
0.0011711008486512138,0.00040210117983975233,0.0005814888953650316,0.0006736691597008358
0.0010509879375816308,0.0006467035487465474,0.0005768445948032293,0.0005990352586261077
0.0010509879375816308,0.00010679090934045742,0.0005342894143346725,0.0008622179624159385
0.0014713831034736907,0.000684567108598079,0.0006604626360632781,0.0011116523160077934
0.0027625968631944877,0.003057977661099075,0.0007232546799867162,0.0018619194268116397
0.0012311573041860052,0.00033114530554513984,0.0006124837561232385,0.000962384513858337
0.0015914960145432735,0.0007120465001223746,0.000703561103418877,0.0018285305763308403
0.0008708185709772562,0.0002458160544575697,0.0005684156248300079,0.0006599208095028596
0.0009308750265120476,0.00013908404017762282,0.0006100469883556198,0.0010821915655835584
0.00021019760579751046,1.871222808626755e-05,0.0004517739932968485,0.000147303752121174
0.0010209597212399752,0.00036544757800352,0.000600393903624253,0.0009466721136320784
0.0009909314820468393,0.0001875912048254748,0.0005807140811548197,0.000716878260323047
9.008469472792748e-05,1.759396744366192e-06,0.00044048646320488696,0.00011980705172522156
0.0011110443931164223,0.0005710681264161779,0.0006398544119514313,0.001097903965809817
0.0013212419760624523,0.002744739435977527,0.0006889061115671486,0.0013728709697693419
0.00012011291106958302,3.3696920697183e-05,0.00036977664329898823,0.00019640500282823203
0.0010810161767747667,0.0002735593554935203,0.0006440998436594559,0.0012275312676764503
0.001981862964093678,0.0041693856024868185,0.0006980296635098795,0.001482857771353152
0.0011711008486512138,0.0005792746685187131,0.0005940326331114193,0.0008484696122179624
0.0008407903546356007,0.0003136639096728336,0.0006256189201010897,0.0006226038589654955
0.0011410726094580779,0.0005837231093549982,0.0006256189201010897,0.0012334234177612971
0.0007507056827591535,0.0001148945714638729,0.0005799369745948735,0.0008582898623593739
