Node,Score,Rank
103,0.00048852,91.0
405,0.000488281,92.0
271,0.000488281,92.0
498,0.000488281,92.0
439,0.000488281,92.0
128,0.000488043,93.0
454,0.000488043,93.0
14,0.000487805,94.0
216,0.000487567,95.0
497,0.000487567,95.0
304,0.000487329,96.0
376,0.000487329,96.0
665,0.000487092,97.0
107,0.000486855,98.0
482,0.000486618,99.0
83,0.000486618,99.0
30,0.000486381,100.0
659,0.000486381,100.0
190,0.000486381,100.0
506,0.000486145,101.0
475,0.000485909,102.0
365,0.000485909,102.0
182,0.000485437,103.0
2,0.000485437,103.0
82,0.000484966,104.0
395,0.000484966,104.0
173,0.000484496,105.0
52,0.000484496,105.0
75,0.000484262,106.0
406,0.000484262,106.0
220,0.000484262,106.0
127,0.000484262,106.0
386,0.000484027,107.0
269,0.000483325,108.0
183,0.000482859,109.0
34,0.000482859,109.0
136,0.000482625,110.0
32,0.00048216,111.0
601,0.00048216,111.0
525,0.00048216,111.0
257,0.000481928,112.0
108,0.000481928,112.0
77,0.000481696,113.0
434,0.000481464,114.0
204,0.000481232,115.0
247,0.000481,116.0
147,0.000481,116.0
6,0.000480769,117.0
105,0.000480769,117.0
299,0.000480307,118.0
10,0.000480077,119.0
540,0.000480077,119.0
537,0.000479616,120.0
87,0.000479386,121.0
323,0.000479157,122.0
443,0.000478927,123.0
328,0.000478927,123.0
219,0.000478927,123.0
288,0.000478927,123.0
117,0.000478698,124.0
452,0.000478698,124.0
415,0.00047824,125.0
284,0.00047824,125.0
21,0.00047824,125.0
67,0.000478011,126.0
281,0.000477783,127.0
98,0.000477555,128.0
364,0.000477555,128.0
420,0.000477555,128.0
672,0.000477327,129.0
152,0.000477327,129.0
360,0.000477327,129.0
1,0.000476872,130.0
345,0.000476644,131.0
39,0.000476417,132.0
377,0.000476417,132.0
353,0.000475964,133.0
145,0.000475964,133.0
309,0.000475737,134.0
273,0.000475285,135.0
418,0.000475285,135.0
251,0.000475059,136.0
484,0.000474834,137.0
433,0.000474834,137.0
280,0.000474834,137.0
392,0.000474608,138.0
86,0.000474383,139.0
164,0.000473934,140.0
262,0.000473934,140.0
172,0.000473934,140.0
594,0.000473934,140.0
319,0.000473709,141.0
437,0.000473485,142.0
390,0.000473485,142.0
321,0.000473485,142.0
557,0.000473485,142.0
397,0.000473261,143.0
48,0.000473261,143.0
314,0.000473037,144.0
717,0.000473037,144.0
455,0.000473037,144.0
356,0.000472813,145.0
226,0.00047259,146.0
70,0.000471921,147.0
324,0.000471921,147.0
213,0.000471921,147.0
604,0.000471921,147.0
113,0.000471476,148.0
74,0.000471476,148.0
553,0.000471254,149.0
344,0.000471254,149.0
607,0.000471254,149.0
417,0.000471032,150.0
79,0.000471032,150.0
153,0.00047081,151.0
151,0.00047081,151.0
530,0.000470146,152.0
474,0.000470146,152.0
293,0.000469925,153.0
292,0.000469925,153.0
453,0.000469704,154.0
335,0.000469704,154.0
144,0.000469704,154.0
275,0.000469704,154.0
177,0.000469043,155.0
239,0.000469043,155.0
58,0.000469043,155.0
19,0.000469043,155.0
384,0.000468823,156.0
191,0.000468823,156.0
445,0.000468384,157.0
202,0.000468384,157.0
402,0.000468165,158.0
123,0.000468165,158.0
170,0.000467946,159.0
193,0.000467727,160.0
159,0.000467508,161.0
178,0.000467508,161.0
428,0.00046729,162.0
438,0.000467071,163.0
425,0.000466636,164.0
331,0.000466418,165.0
399,0.000466418,165.0
16,0.000466418,165.0
543,0.0004662,166.0
451,0.000465983,167.0
253,0.000465983,167.0
549,0.000465983,167.0
143,0.000465766,168.0
267,0.000465549,169.0
393,0.000465549,169.0
387,0.0004649,170.0
150,0.0004649,170.0
76,0.0004649,170.0
3,0.0004649,170.0
169,0.0004649,170.0
430,0.000464684,171.0
148,0.000464684,171.0
71,0.000464468,172.0
566,0.000464468,172.0
181,0.000464253,173.0
626,0.000464253,173.0
99,0.000463822,174.0
24,0.000463607,175.0
231,0.000463607,175.0
167,0.000463607,175.0
215,0.000463392,176.0
73,0.000463392,176.0
431,0.000463392,176.0
106,0.000463177,177.0
580,0.000462963,178.0
46,0.000462749,179.0
374,0.000462535,180.0
207,0.000462535,180.0
509,0.000462321,181.0
505,0.000461681,182.0
211,0.000461681,182.0
504,0.000461467,183.0
515,0.000461255,184.0
315,0.000461255,184.0
730,0.000461042,185.0
548,0.000461042,185.0
627,0.000460193,186.0
544,0.000459982,187.0
578,0.000459982,187.0
303,0.00045977,188.0
421,0.00045977,188.0
567,0.000459559,189.0
524,0.000459137,190.0
442,0.000459137,190.0
500,0.000458926,191.0
317,0.000458716,192.0
302,0.000458505,193.0
295,0.000458295,194.0
747,0.000458295,194.0
352,0.000458085,195.0
175,0.000458085,195.0
279,0.000458085,195.0
347,0.000457875,196.0
599,0.000457875,196.0
398,0.000457875,196.0
481,0.000457875,196.0
115,0.000457666,197.0
242,0.000457457,198.0
236,0.000457457,198.0
545,0.00045683,199.0
403,0.000456621,200.0
436,0.000456621,200.0
78,0.000456413,201.0
521,0.000456413,201.0
250,0.000456204,202.0
227,0.000456204,202.0
720,0.000455581,203.0
460,0.000455581,203.0
638,0.000455581,203.0
552,0.000455373,204.0
542,0.000455373,204.0
664,0.000455166,205.0
523,0.000455166,205.0
619,0.000455166,205.0
126,0.000454959,206.0
97,0.000454959,206.0
265,0.000454752,207.0
272,0.000454339,208.0
535,0.000454133,209.0
289,0.000454133,209.0
357,0.000454133,209.0
679,0.000453926,210.0
63,0.000453721,211.0
375,0.000453721,211.0
22,0.000453515,212.0
367,0.000453309,213.0
426,0.000453104,214.0
422,0.000453104,214.0
50,0.000453104,214.0
694,0.000452899,215.0
538,0.000452899,215.0
206,0.000452899,215.0
72,0.000452694,216.0
122,0.000452694,216.0
615,0.000452489,217.0
244,0.000452489,217.0
761,0.000452489,217.0
200,0.000452489,217.0
330,0.000452489,217.0
408,0.000452284,218.0
587,0.000452284,218.0
471,0.00045208,219.0
568,0.00045208,219.0
526,0.000451875,220.0
20,0.000451467,221.0
412,0.000451264,222.0
155,0.000451264,222.0
608,0.000450857,223.0
528,0.00045045,224.0
283,0.00045045,224.0
25,0.00045045,224.0
647,0.000450045,225.0
501,0.000450045,225.0
221,0.000449843,226.0
260,0.000449843,226.0
571,0.00044964,227.0
158,0.00044964,227.0
233,0.00044964,227.0
416,0.000449438,228.0
35,0.000449236,229.0
378,0.000449035,230.0
570,0.000449035,230.0
394,0.000449035,230.0
495,0.000448229,231.0
59,0.000448229,231.0
427,0.000448029,232.0
350,0.000448029,232.0
192,0.000448029,232.0
461,0.000447828,233.0
662,0.000447828,233.0
311,0.000447628,234.0
705,0.000447628,234.0
646,0.000447427,235.0
458,0.000447227,236.0
462,0.000447227,236.0
379,0.000447227,236.0
368,0.000447027,237.0
473,0.000447027,237.0
581,0.000446828,238.0
727,0.000446828,238.0
305,0.000446828,238.0
467,0.000446628,239.0
558,0.000446628,239.0
449,0.000446429,240.0
654,0.000446429,240.0
391,0.000446229,241.0
149,0.00044603,242.0
96,0.00044603,242.0
139,0.000445831,243.0
102,0.000445831,243.0
486,0.000445831,243.0
56,0.000445831,243.0
166,0.000445831,243.0
194,0.000445633,244.0
596,0.000445633,244.0
682,0.000445434,245.0
237,0.000445434,245.0
179,0.000445434,245.0
448,0.000445236,246.0
135,0.000445236,246.0
687,0.000445236,246.0
732,0.000445038,247.0
312,0.000445038,247.0
218,0.00044484,248.0
631,0.00044484,248.0
290,0.000444642,249.0
582,0.00044405,250.0
606,0.000443853,251.0
744,0.000443656,252.0
188,0.000443459,253.0
468,0.000443066,254.0
698,0.000443066,254.0
297,0.000443066,254.0
285,0.00044287,255.0
554,0.000442674,256.0
404,0.000442674,256.0
296,0.000442674,256.0
532,0.000442674,256.0
138,0.000442674,256.0
534,0.000442478,257.0
624,0.000442282,258.0
346,0.000442282,258.0
195,0.000441891,259.0
287,0.000441696,260.0
51,0.000441696,260.0
339,0.000441696,260.0
254,0.000441501,261.0
536,0.000441501,261.0
342,0.000441112,262.0
555,0.000440917,263.0
232,0.000440917,263.0
154,0.000440917,263.0
677,0.000440723,264.0
489,0.000440723,264.0
361,0.000440529,265.0
33,0.000440529,265.0
111,0.000440529,265.0
329,0.000440529,265.0
186,0.000440529,265.0
57,0.000440335,266.0
203,0.000440141,267.0
388,0.000440141,267.0
162,0.000439947,268.0
222,0.000439947,268.0
639,0.000439947,268.0
595,0.00043956,269.0
629,0.000439174,270.0
522,0.000438982,271.0
691,0.000438982,271.0
809,0.000438982,271.0
562,0.000438596,272.0
755,0.000438404,273.0
472,0.00043802,274.0
326,0.000437828,275.0
518,0.000437828,275.0
559,0.000437828,275.0
633,0.000437637,276.0
492,0.000437637,276.0
198,0.000437063,277.0
635,0.000436872,278.0
47,0.0004363,279.0
707,0.00043611,280.0
354,0.00043592,281.0
261,0.00043573,282.0
371,0.00043535,283.0
435,0.00043535,283.0
735,0.00043535,283.0
845,0.000435161,284.0
803,0.000434972,285.0
597,0.000434783,286.0
444,0.000434405,287.0
560,0.000434216,288.0
533,0.000434216,288.0
40,0.000434028,289.0
701,0.000434028,289.0
531,0.000434028,289.0
751,0.000433839,290.0
370,0.000433651,291.0
598,0.000433651,291.0
414,0.000433651,291.0
43,0.000433463,292.0
514,0.000433088,293.0
630,0.000433088,293.0
503,0.000433088,293.0
811,0.0004329,294.0
409,0.0004329,294.0
590,0.0004329,294.0
614,0.000432713,295.0
510,0.000432526,296.0
322,0.000432526,296.0
142,0.000432339,297.0
734,0.000432339,297.0
189,0.000431965,298.0
385,0.000431965,298.0
382,0.000431593,299.0
726,0.00043122,300.0
380,0.000431034,301.0
714,0.000430849,302.0
722,0.000430849,302.0
197,0.000430849,302.0
661,0.000430478,303.0
479,0.000430478,303.0
234,0.000430293,304.0
258,0.000430108,305.0
252,0.000430108,305.0
248,0.000430108,305.0
176,0.000429738,306.0
778,0.000429738,306.0
157,0.000429738,306.0
68,0.000429738,306.0
318,0.000429738,306.0
274,0.000429553,307.0
389,0.000429553,307.0
464,0.000429369,308.0
652,0.000429,309.0
516,0.000429,309.0
753,0.000429,309.0
520,0.000428816,310.0
697,0.000428633,311.0
241,0.000428266,312.0
616,0.000427899,313.0
569,0.000427899,313.0
634,0.000427716,314.0
259,0.000427716,314.0
456,0.000427716,314.0
286,0.00042735,315.0
161,0.00042735,315.0
611,0.000427168,316.0
692,0.000426439,317.0
823,0.000426439,317.0
413,0.000426439,317.0
210,0.000426257,318.0
488,0.000426257,318.0
334,0.000426076,319.0
748,0.000426076,319.0
775,0.000426076,319.0
746,0.000425894,320.0
238,0.000425532,321.0
628,0.000425351,322.0
294,0.000425351,322.0
229,0.000425351,322.0
756,0.000424989,323.0
771,0.000424989,323.0
636,0.000424809,324.0
709,0.000424628,325.0
527,0.000424448,326.0
266,0.000424268,327.0
496,0.000423908,328.0
478,0.000423729,329.0
579,0.000423729,329.0
480,0.000423549,330.0
7,0.00042337,331.0
358,0.000423012,332.0
349,0.000422297,333.0
824,0.000422119,334.0
490,0.000422119,334.0
563,0.000421941,335.0
802,0.000421763,336.0
760,0.000421408,337.0
858,0.00042123,338.0
310,0.000421053,339.0
750,0.000420875,340.0
632,0.000420875,340.0
666,0.000420698,341.0
663,0.000420698,341.0
588,0.000420521,342.0
95,0.000420168,343.0
623,0.000419992,344.0
807,0.000419815,345.0
340,0.000419639,346.0
196,0.000419111,347.0
676,0.000418936,348.0
724,0.00041876,349.0
306,0.00041876,349.0
576,0.000418585,350.0
822,0.000418235,351.0
585,0.000418235,351.0
401,0.000418235,351.0
307,0.000418235,351.0
759,0.000418235,351.0
719,0.00041806,352.0
300,0.000417885,353.0
678,0.000417711,354.0
327,0.000417188,355.0
470,0.000417188,355.0
641,0.000416667,356.0
643,0.00041632,357.0
640,0.000416146,358.0
333,0.000416146,358.0
383,0.000415973,359.0
695,0.000415973,359.0
541,0.000415455,360.0
600,0.000415455,360.0
373,0.000415282,361.0
366,0.000415282,361.0
469,0.000415282,361.0
696,0.00041511,362.0
54,0.000414938,363.0
729,0.000414594,364.0
459,0.000414594,364.0
508,0.000414422,365.0
564,0.000414079,366.0
466,0.000413565,367.0
355,0.000413223,368.0
249,0.000412882,369.0
465,0.000412882,369.0
710,0.000412882,369.0
291,0.000412541,370.0
765,0.000412541,370.0
910,0.000412371,371.0
780,0.000412201,372.0
708,0.000412031,373.0
808,0.000411862,374.0
700,0.000411523,375.0
325,0.000411523,375.0
228,0.000411353,376.0
546,0.000411353,376.0
491,0.000411353,376.0
620,0.000411015,377.0
621,0.000410678,378.0
476,0.000410341,379.0
593,0.000409836,380.0
517,0.0004095,381.0
749,0.000409165,382.0
589,0.000408163,383.0
728,0.000407997,384.0
909,0.00040783,385.0
792,0.000407664,386.0
617,0.000407498,387.0
711,0.000407498,387.0
674,0.000407332,388.0
351,0.000406835,389.0
341,0.000406669,390.0
644,0.000406339,391.0
721,0.000406339,391.0
584,0.000406009,392.0
706,0.00040568,393.0
841,0.00040568,393.0
440,0.000405351,394.0
769,0.000404858,395.0
450,0.000404694,396.0
768,0.000404694,396.0
605,0.000404367,397.0
308,0.00040404,398.0
718,0.000403551,399.0
185,0.000403551,399.0
320,0.000403388,400.0
675,0.000403226,401.0
801,0.000402901,402.0
332,0.000402901,402.0
529,0.000402739,403.0
854,0.000402414,404.0
565,0.000402091,405.0
699,0.000402091,405.0
757,0.000401768,406.0
129,0.000401768,406.0
270,0.000401445,407.0
645,0.000401123,408.0
651,0.000400802,409.0
660,0.000400802,409.0
212,0.00040032,410.0
612,0.00040016,411.0
793,0.00039984,412.0
764,0.000399521,413.0
625,0.000399521,413.0
806,0.000399202,414.0
783,0.000398406,415.0
561,0.000398406,415.0
716,0.000398406,415.0
655,0.000398089,416.0
513,0.000397931,417.0
762,0.000397931,417.0
609,0.000397931,417.0
667,0.000397931,417.0
837,0.000397772,418.0
62,0.000397772,418.0
911,0.000397298,419.0
713,0.000396668,420.0
681,0.000396511,421.0
268,0.000396511,421.0
815,0.000396511,421.0
673,0.000396197,422.0
800,0.000395883,423.0
916,0.000395883,423.0
799,0.000395883,423.0
547,0.00039557,424.0
819,0.00039557,424.0
784,0.000394945,425.0
556,0.000394789,426.0
642,0.000394477,427.0
463,0.000394322,428.0
905,0.000394166,429.0
849,0.000394166,429.0
688,0.000394011,430.0
810,0.000393856,431.0
499,0.000393391,432.0
766,0.000393236,433.0
818,0.000393082,434.0
574,0.000392773,435.0
788,0.000392465,436.0
752,0.000392157,437.0
457,0.00039185,438.0
702,0.000391543,439.0
53,0.000391543,439.0
814,0.000391236,440.0
770,0.000391083,441.0
787,0.00039093,442.0
797,0.000390472,443.0
715,0.000390472,443.0
586,0.00039032,444.0
737,0.00039032,444.0
861,0.00039032,444.0
869,0.000390168,445.0
742,0.000390168,445.0
804,0.000389105,446.0
731,0.000389105,446.0
918,0.000389105,446.0
785,0.000388802,447.0
860,0.000388199,448.0
656,0.000387597,449.0
856,0.000386997,450.0
855,0.000386847,451.0
400,0.000386847,451.0
712,0.000386698,452.0
693,0.000386698,452.0
704,0.000386399,453.0
602,0.000385951,454.0
816,0.000385356,455.0
680,0.000385208,456.0
870,0.000385208,456.0
829,0.000384911,457.0
741,0.000384763,458.0
575,0.000384763,458.0
745,0.000384615,459.0
690,0.000384615,459.0
826,0.000384468,460.0
245,0.000384025,461.0
685,0.000383877,462.0
736,0.00038373,463.0
733,0.00038373,463.0
922,0.00038373,463.0
906,0.000383583,464.0
866,0.000383436,465.0
225,0.000382702,466.0
786,0.000382702,466.0
739,0.000382702,466.0
828,0.000381971,467.0
5,0.000381971,467.0
754,0.000381825,468.0
703,0.000380084,469.0
686,0.000380084,469.0
684,0.000380084,469.0
689,0.000380084,469.0
776,0.000379651,470.0
887,0.000379651,470.0
790,0.000379507,471.0
919,0.000379219,472.0
847,0.000378931,473.0
38,0.000378931,473.0
891,0.000378788,474.0
230,0.000378358,475.0
884,0.000378358,475.0
917,0.000378072,476.0
622,0.000377929,477.0
875,0.000377786,478.0
852,0.000377786,478.0
850,0.000377786,478.0
502,0.000377644,479.0
650,0.000377216,480.0
821,0.000376932,481.0
224,0.000376648,482.0
827,0.00037594,483.0
890,0.000375657,484.0
805,0.000375375,485.0
396,0.000375094,486.0
773,0.000374953,487.0
831,0.000374953,487.0
649,0.000374813,488.0
592,0.000374532,489.0
658,0.000373972,490.0
591,0.000373832,491.0
843,0.000373552,492.0
763,0.000373413,493.0
740,0.000373274,494.0
671,0.000373274,494.0
779,0.000372995,495.0
874,0.000372995,495.0
637,0.000372995,495.0
772,0.000372717,496.0
825,0.000372301,497.0
876,0.000372162,498.0
888,0.000371609,499.0
743,0.000371609,499.0
668,0.000371471,500.0
892,0.000371058,501.0
885,0.000371058,501.0
798,0.000370508,502.0
844,0.000369549,503.0
603,0.00036914,504.0
913,0.00036914,504.0
881,0.000368732,505.0
777,0.00036846,506.0
896,0.000368324,507.0
618,0.000368053,508.0
573,0.000368053,508.0
8,0.000367782,509.0
301,0.000367782,509.0
796,0.000367512,510.0
767,0.000367377,511.0
758,0.000367107,512.0
851,0.000366972,513.0
791,0.000366703,514.0
853,0.000366166,515.0
834,0.000366166,515.0
842,0.00036523,516.0
878,0.00036523,516.0
938,0.000364431,517.0
901,0.000363636,518.0
873,0.000363504,519.0
863,0.000362976,520.0
898,0.000362845,521.0
812,0.000362845,521.0
839,0.000361925,522.0
846,0.000361141,523.0
932,0.000361011,524.0
782,0.000361011,524.0
669,0.00036049,525.0
738,0.000359842,526.0
613,0.000359454,527.0
907,0.000359454,527.0
789,0.000359454,527.0
781,0.000358551,528.0
940,0.000358166,529.0
657,0.000358038,530.0
820,0.000358038,530.0
551,0.00035791,531.0
28,0.000357782,532.0
921,0.00035727,533.0
343,0.000355619,534.0
894,0.000355114,535.0
865,0.000354862,536.0
862,0.000353357,537.0
485,0.000353232,538.0
923,0.000353232,538.0
914,0.000352609,539.0
832,0.000352609,539.0
882,0.000352609,539.0
899,0.000352361,540.0
670,0.000351865,541.0
915,0.000351617,542.0
877,0.00035137,543.0
550,0.000349773,544.0
883,0.000348675,545.0
864,0.000348189,546.0
723,0.000348068,547.0
944,0.000347705,548.0
817,0.0003465,549.0
830,0.00034638,550.0
893,0.000345423,551.0
947,0.000345304,552.0
886,0.000345304,552.0
519,0.000345066,553.0
920,0.000344709,554.0
648,0.000344709,554.0
483,0.000344353,555.0
880,0.000343879,556.0
774,0.000343289,557.0
897,0.000343289,557.0
813,0.0003427,558.0
867,0.000341997,559.0
683,0.000341997,559.0
833,0.000341297,560.0
848,0.000340599,561.0
908,0.000339905,562.0
926,0.000339789,563.0
653,0.000338295,564.0
725,0.000336927,565.0
857,0.000334448,566.0
493,0.000333444,567.0
939,0.000333333,568.0
889,0.000332889,569.0
912,0.000332668,570.0
955,0.000331785,571.0
872,0.000331126,572.0
610,0.000330579,573.0
943,0.000330142,574.0
948,0.000329381,575.0
903,0.000329164,576.0
904,0.000328084,577.0
949,0.000328084,577.0
924,0.000327547,578.0
951,0.000327332,579.0
835,0.000326477,580.0
838,0.000322373,581.0
958,0.000321958,582.0
879,0.000320205,583.0
931,0.000319081,584.0
859,0.000319081,584.0
900,0.000317763,585.0
840,0.000317662,586.0
902,0.00031746,587.0
952,0.000316857,588.0
957,0.000315756,589.0
941,0.000314961,590.0
925,0.000314367,591.0
795,0.000314268,592.0
942,0.000312793,593.0
895,0.000311429,594.0
950,0.000310463,595.0
937,0.000309789,596.0
336,0.000309502,597.0
836,0.000302663,598.0
928,0.000296648,599.0
927,0.000296209,600.0
946,0.000294724,601.0
945,0.000294724,601.0
794,0.000294464,602.0
871,0.00029274,603.0
954,0.000288767,604.0
936,0.000285063,605.0
935,0.000285063,605.0
956,0.000285063,605.0
868,0.000283849,606.0
962,0.000281849,607.0
933,0.000277239,608.0
959,0.000275938,609.0
960,0.000275938,609.0
929,0.000272331,610.0
930,0.000259403,611.0
934,0.000259,612.0
953,0.000258198,613.0
961,0.000244918,614.0
