Node,Relative Closeness,Rank
229,0.3657303970398119,91.0
491,0.3657040917195568,92.0
35,0.3635802682359982,93.0
158,0.3630989567195237,94.0
19,0.3626584885783597,95.0
199,0.3616470866654721,96.0
6,0.3612727290612478,97.0
374,0.3612631980884638,98.0
183,0.3590210082117108,99.0
252,0.3587435570118654,100.0
266,0.3586027042484024,101.0
312,0.3585318582692456,102.0
380,0.3574668573842608,103.0
99,0.3566416474568533,104.0
44,0.356440854451163,105.0
364,0.3543661761540859,106.0
3,0.3535072290499214,107.0
37,0.353259056340332,108.0
338,0.3496625991000517,109.0
333,0.3494717831916836,110.0
259,0.3491757709049251,111.0
5,0.345832911579834,112.0
539,0.344775435819049,113.0
11,0.3441960533102836,114.0
133,0.343792167842577,115.0
119,0.3434807177115622,116.0
127,0.3426788348450686,117.0
293,0.3414849793681256,118.0
146,0.3409712006790111,119.0
245,0.340928667915178,120.0
100,0.340263945790262,121.0
255,0.3389578051103678,122.0
60,0.3384988615685588,123.0
400,0.3384192967940272,124.0
74,0.3371029292640848,125.0
382,0.3362703243777379,126.0
195,0.3343134937920965,127.0
163,0.3333301754377613,128.0
114,0.3332820129343194,129.0
155,0.3326546527205356,130.0
224,0.3298549074423729,131.0
38,0.3290738008606649,132.0
62,0.3278230169335218,133.0
389,0.3275553516790505,134.0
71,0.3263680485895543,135.0
427,0.3231823804688059,136.0
10,0.3219698407596598,137.0
315,0.3218224095867445,138.0
12,0.3209367045666876,139.0
42,0.3197803722547866,140.0
483,0.3197415874542926,141.0
238,0.3194735434899382,142.0
88,0.3192695867989414,143.0
17,0.3185249177439175,144.0
190,0.3184818284684161,145.0
20,0.3159435589642087,146.0
197,0.315764130511917,147.0
233,0.315473994995334,148.0
435,0.3141082454540895,149.0
132,0.3136638150265485,150.0
189,0.310632510436941,151.0
450,0.3105669185231313,152.0
61,0.3095904338489255,153.0
201,0.3088796986476062,154.0
70,0.3079049858444168,155.0
428,0.3053269819423556,156.0
460,0.3048931203764888,157.0
8,0.3034612188786793,158.0
80,0.3031491159358188,159.0
310,0.3030892150645015,160.0
235,0.3020986189356887,161.0
205,0.3001376131871703,162.0
168,0.2997657877531172,163.0
211,0.2976484597627504,164.0
21,0.2966374808457794,165.0
398,0.2936541615884221,166.0
210,0.2932263617106138,167.0
471,0.2927490702813797,168.0
268,0.292226082975272,169.0
388,0.2913514453961563,170.0
81,0.2908975107633726,171.0
141,0.2900263276844879,172.0
153,0.2895707541229315,173.0
172,0.2892259950659198,174.0
414,0.2886708724556529,175.0
519,0.2882473283052487,176.0
379,0.2877911901419309,177.0
363,0.2877667025667402,178.0
407,0.2872638571239818,179.0
254,0.2869391187667755,180.0
164,0.2866327166851681,181.0
306,0.2856546041654329,182.0
101,0.2855509686363998,183.0
470,0.2848760179289894,184.0
376,0.2848202772121083,185.0
31,0.2844942939597392,186.0
122,0.2842730398156869,187.0
351,0.283888649759343,188.0
321,0.2834991346465263,189.0
106,0.283123472283148,190.0
85,0.2827715948223164,191.0
408,0.2824713830234427,192.0
358,0.2812348571726903,193.0
140,0.2810429648625586,194.0
303,0.2808151027461216,195.0
176,0.2807201789134357,196.0
222,0.2806306112037275,197.0
111,0.2802393038773531,198.0
186,0.2798882231587808,199.0
30,0.2797024010324397,200.0
117,0.2792147158423343,201.0
296,0.2784184847770331,202.0
84,0.2767642882639165,203.0
423,0.27662584762104,204.0
239,0.2762948026108153,205.0
440,0.2755175482684214,206.0
22,0.2755111011913921,207.0
313,0.275280575175825,208.0
236,0.2749888414482008,209.0
196,0.2728639064706852,210.0
328,0.2726626228375748,211.0
416,0.272190811386446,212.0
397,0.2720735657600556,213.0
160,0.2717868143753311,214.0
107,0.2714393268596042,215.0
253,0.2710155110179725,216.0
283,0.270990540878852,217.0
331,0.270669185097532,218.0
221,0.2706590683742055,219.0
262,0.2703158525397744,220.0
272,0.2690817957624219,221.0
298,0.26905946333756,222.0
263,0.2690030717380775,223.0
300,0.2689865799179253,224.0
110,0.2686465815525034,225.0
57,0.2681502864025675,226.0
433,0.2677786596438669,227.0
24,0.2675211052402542,228.0
368,0.2667957095430691,229.0
171,0.2656596480846974,230.0
185,0.2651092502041451,231.0
340,0.2649575668895739,232.0
278,0.2642904752064821,233.0
399,0.2639467510650669,234.0
322,0.2638815435402803,235.0
184,0.26229421697319,236.0
112,0.2615078275918313,237.0
406,0.2610959597034302,238.0
115,0.2604714262747698,239.0
166,0.2604106239661367,240.0
493,0.2595765796790045,241.0
213,0.2584874949976943,242.0
308,0.2584011738894943,243.0
604,0.2583968404158644,244.0
188,0.2577147708673983,245.0
162,0.2577118959034842,246.0
135,0.2546467351125535,247.0
508,0.2530554751425099,248.0
137,0.2528966995220897,249.0
582,0.2495439273879331,250.0
174,0.2492512479000798,251.0
182,0.2485466254670884,252.0
273,0.2482815641373507,253.0
180,0.2480832200114391,254.0
422,0.2469644096360388,255.0
228,0.2465219785079708,256.0
249,0.2457917320011561,257.0
314,0.245644671296738,258.0
319,0.2454171984178365,259.0
372,0.2447383910022862,260.0
360,0.2436954627498849,261.0
320,0.2426513002188622,262.0
96,0.242445325423746,263.0
504,0.2416788359426376,264.0
510,0.2406212231781206,265.0
498,0.2395994335315359,266.0
77,0.2395881687171555,267.0
337,0.2390405845130422,268.0
506,0.2389887655078197,269.0
297,0.2368294709371716,270.0
302,0.2365210090263537,271.0
234,0.2365130586716583,272.0
230,0.2363358344654696,273.0
447,0.2360349179836159,274.0
288,0.2356091991243718,275.0
207,0.2354124210803243,276.0
348,0.23490755788356,277.0
66,0.2348447569816867,278.0
217,0.2347186470014731,279.0
549,0.2345950420606341,280.0
511,0.2344378121091457,281.0
441,0.2330670544035432,282.0
240,0.2328828053806076,283.0
218,0.2326922171837299,284.0
216,0.2324526170076579,285.0
208,0.2321753687531105,286.0
34,0.2318562253355664,287.0
134,0.2313737987260314,288.0
267,0.2309600824400127,289.0
386,0.2301172635832667,290.0
200,0.2292596447499436,291.0
203,0.2280843954846372,292.0
449,0.2277762947738109,293.0
159,0.2277656467696616,294.0
14,0.2268592162365842,295.0
76,0.2268000510062835,296.0
332,0.2267928965786909,297.0
396,0.2258583114408784,298.0
256,0.2256505287409361,299.0
295,0.2254579419057184,300.0
584,0.225343322668626,301.0
72,0.2248385447984447,302.0
514,0.2248323459661624,303.0
87,0.2244718414443591,304.0
572,0.224160740852665,305.0
546,0.224088763588507,306.0
16,0.2231226252042726,307.0
251,0.2230231217496802,308.0
178,0.2230192198520077,309.0
102,0.2221940383352814,310.0
118,0.2210151797777591,311.0
489,0.220279663003151,312.0
292,0.2196509590635436,313.0
575,0.2196225011789963,314.0
23,0.2195081543576648,315.0
529,0.218711349719659,316.0
410,0.2185746590135147,317.0
411,0.2179425712609604,318.0
225,0.2169241043229514,319.0
130,0.2165009497538399,320.0
116,0.216211631194713,321.0
527,0.2160102002187769,322.0
307,0.2159880308294733,323.0
327,0.2159035189842917,324.0
403,0.2156572923312855,325.0
419,0.2153800107475536,326.0
350,0.2151383015524236,327.0
452,0.2149071966033919,328.0
294,0.2130603442871957,329.0
461,0.2123156394339088,330.0
339,0.2119847208918433,331.0
401,0.2105385438856243,332.0
148,0.2102145003460541,333.0
512,0.2099105043419985,334.0
384,0.2097835130442977,335.0
404,0.2095137181856206,336.0
291,0.2091147652746981,337.0
220,0.2086851192709799,338.0
421,0.2079824829990886,339.0
282,0.2076786070119305,340.0
316,0.2072967688758188,341.0
147,0.2062865381324848,342.0
285,0.2060034423591948,343.0
97,0.2052588215132297,344.0
192,0.2051060120824123,345.0
299,0.2050510805006075,346.0
227,0.2047219055295889,347.0
387,0.2039642508281206,348.0
426,0.2034146122069461,349.0
214,0.2026647248273624,350.0
325,0.2025760685611949,351.0
104,0.2010489023692692,352.0
157,0.2003526191460223,353.0
270,0.2003330941117072,354.0
367,0.1999876963763306,355.0
26,0.1996248524566708,356.0
215,0.1995806165589407,357.0
385,0.1988566300175777,358.0
476,0.1979780370928042,359.0
284,0.1979723206998211,360.0
173,0.1976510179285053,361.0
606,0.1971335553717844,362.0
121,0.1970665252299673,363.0
645,0.1968334776073054,364.0
65,0.1950369602933672,365.0
568,0.1946193074124688,366.0
244,0.1939090022482191,367.0
425,0.1937757789957779,368.0
530,0.1935717814802953,369.0
610,0.1935496427768192,370.0
507,0.1930345916367788,371.0
352,0.191928547764469,372.0
304,0.1913670718969728,373.0
175,0.1909574237758878,374.0
301,0.190193879654682,375.0
223,0.1898251847371627,376.0
480,0.1893113896574715,377.0
354,0.1891628852611895,378.0
177,0.1889465810819543,379.0
265,0.1888584505491764,380.0
462,0.188714710968001,381.0
532,0.188486271129596,382.0
156,0.1878270140519395,383.0
464,0.1871598379512133,384.0
600,0.1871405954652236,385.0
277,0.18707462031323,386.0
181,0.1870388376913278,387.0
334,0.1867318023071754,388.0
149,0.1865095936432659,389.0
342,0.1864777301919411,390.0
472,0.1863869354731124,391.0
369,0.1855424964398875,392.0
123,0.1854364754518336,393.0
432,0.1849164330177595,394.0
614,0.1848726354947046,395.0
448,0.1847579029897618,396.0
326,0.1846055637644141,397.0
347,0.1845334700608956,398.0
437,0.1845240705765261,399.0
415,0.1845181678964559,400.0
336,0.1842572326876124,401.0
324,0.184058938996256,402.0
86,0.1839310381405687,403.0
59,0.1836925125945752,404.0
246,0.1836565081305574,405.0
231,0.1831884348820253,406.0
151,0.1830041805982957,407.0
537,0.1827028116982965,408.0
344,0.1822391401978485,409.0
554,0.1821025762528013,410.0
534,0.1818573006436244,411.0
136,0.180620451371212,412.0
345,0.180556270213365,413.0
335,0.1793537756605297,414.0
509,0.178932470158001,415.0
378,0.1789263919927302,416.0
538,0.1787286921681012,417.0
526,0.1776351559729707,418.0
649,0.1770906787346157,419.0
187,0.1762745421627728,420.0
105,0.1755737556168362,421.0
490,0.175512611741512,422.0
611,0.1752867954138262,423.0
371,0.1752473954513805,424.0
237,0.175103841613638,425.0
341,0.1748080594959793,426.0
542,0.1747915384605108,427.0
445,0.1739626045857244,428.0
152,0.1739526291444454,429.0
29,0.173647328805695,430.0
545,0.1727279264079536,431.0
515,0.171807861386682,432.0
494,0.171673895409194,433.0
631,0.1716310102503512,434.0
552,0.1716125084016827,435.0
362,0.1711184498316721,436.0
391,0.1710217067917491,437.0
590,0.1709525240437,438.0
357,0.1705569257885735,439.0
497,0.1701760689955442,440.0
124,0.1697260616237185,441.0
585,0.1694900198184361,442.0
550,0.1690234419592717,443.0
329,0.1685181022496092,444.0
318,0.1681390380890771,445.0
443,0.1681033046220616,446.0
463,0.167885949347453,447.0
353,0.1670897881491004,448.0
442,0.166896724163454,449.0
608,0.1666309236973211,450.0
355,0.1651257935168406,451.0
409,0.1649325690969834,452.0
413,0.1641423942933702,453.0
466,0.1634202856218539,454.0
603,0.1633731034242095,455.0
513,0.163319656365939,456.0
486,0.1620801691652724,457.0
580,0.1607737988519688,458.0
533,0.1603123017248997,459.0
54,0.1594288356861809,460.0
591,0.1573742847208647,461.0
202,0.1566186335743701,462.0
578,0.156164358452913,463.0
642,0.1550062264929486,464.0
556,0.1533261421979912,465.0
467,0.152799722401638,466.0
290,0.1527045752862254,467.0
392,0.1523866134316375,468.0
434,0.151172220739109,469.0
553,0.1510989763166132,470.0
456,0.1500376653751792,471.0
226,0.1497992018591848,472.0
622,0.1495435656449577,473.0
637,0.1493225634296708,474.0
33,0.1492350259804726,475.0
169,0.1487243067020822,476.0
248,0.1480057738661142,477.0
165,0.1479929752762163,478.0
544,0.1477823797082433,479.0
594,0.1475563201712451,480.0
468,0.1470944025414553,481.0
373,0.1470591754297851,482.0
454,0.1464322578994896,483.0
551,0.1462167950599557,484.0
648,0.1458750235069678,485.0
535,0.1447637003246582,486.0
204,0.1445470857627679,487.0
618,0.1443352030322362,488.0
250,0.1438657992936095,489.0
621,0.1438657423472314,490.0
574,0.1429853944238224,491.0
566,0.1428609731914333,492.0
375,0.1421567919061172,493.0
50,0.1419559975991836,494.0
541,0.1418282314549017,495.0
281,0.141651898750725,496.0
516,0.1415754146827114,497.0
605,0.1390628059021142,498.0
615,0.1378428023008865,499.0
602,0.1369756335498705,500.0
439,0.1367190675749429,501.0
280,0.1355142566418958,502.0
609,0.1353812313931514,503.0
555,0.1348693976604197,504.0
540,0.1347309712654397,505.0
469,0.1340412054317892,506.0
525,0.1338406375014428,507.0
287,0.1336931226602059,508.0
275,0.1336519827594883,509.0
477,0.1315506649665968,510.0
420,0.1313751843768546,511.0
548,0.1306912798553627,512.0
521,0.1303921409221361,513.0
488,0.1297733121104171,514.0
543,0.1296372322818746,515.0
120,0.129620342171906,516.0
465,0.1258019877010253,517.0
402,0.1257772197035467,518.0
523,0.1254712871411901,519.0
706,0.1251347756263976,520.0
219,0.1249067303497746,521.0
418,0.1248823365620357,522.0
446,0.1243680982515638,523.0
232,0.1243282832594292,524.0
286,0.1242833006282557,525.0
261,0.1236538469345263,526.0
673,0.1232484494270819,527.0
640,0.1230171035839052,528.0
260,0.1229253511298272,529.0
528,0.1222408666667718,530.0
356,0.1205736483901331,531.0
436,0.1204227951082225,532.0
576,0.119746057627962,533.0
597,0.1196763664730068,534.0
412,0.1191820577081717,535.0
455,0.1179823780548997,536.0
383,0.117555441424853,537.0
536,0.1173730980999211,538.0
377,0.1172010641246459,539.0
269,0.1170011725675311,540.0
627,0.116237599847655,541.0
474,0.1161013755820965,542.0
502,0.1161009477415762,543.0
671,0.1155387859137788,544.0
674,0.1152929698668742,545.0
289,0.1144872601617729,546.0
669,0.1142780486068269,547.0
639,0.114106168222318,548.0
243,0.1128056871197746,549.0
632,0.1124084148093131,550.0
651,0.1122748677750437,551.0
531,0.1122551745316938,552.0
607,0.1121618636894188,553.0
478,0.11172647277306,554.0
473,0.111657286492205,555.0
496,0.1110587987690845,556.0
562,0.110588586846441,557.0
633,0.1104971883041651,558.0
629,0.1097944056366352,559.0
625,0.109640129302177,560.0
459,0.1095974200506391,561.0
698,0.1093549743616788,562.0
279,0.108701240046552,563.0
656,0.1086617499915187,564.0
129,0.1080609331467236,565.0
567,0.1070335259141537,566.0
359,0.1069598676134006,567.0
487,0.1065489385601262,568.0
547,0.10624539058974,569.0
558,0.1061403065061025,570.0
484,0.1059776284345743,571.0
366,0.1059056559585582,572.0
619,0.105345505944439,573.0
729,0.1051419012434608,574.0
617,0.1049455879415543,575.0
560,0.1048774717828986,576.0
499,0.1046806778842256,577.0
601,0.1040541583289654,578.0
613,0.1037904365182913,579.0
431,0.1037494853599855,580.0
694,0.1036237183218703,581.0
495,0.1032841318390305,582.0
641,0.1031681610782501,583.0
482,0.103062406004551,584.0
683,0.1028401259333804,585.0
577,0.1025995630695717,586.0
593,0.1023646885060753,587.0
394,0.1021443182575352,588.0
438,0.1019412177834808,589.0
689,0.1019266661876112,590.0
91,0.1015030396643295,591.0
712,0.1012950272035542,592.0
666,0.1010420563284211,593.0
343,0.1010037082302279,594.0
676,0.1009775511354767,595.0
564,0.1006800446184921,596.0
390,0.1006441593558281,597.0
655,0.1004907992778709,598.0
561,0.1004522898892264,599.0
581,0.1003954976505188,600.0
675,0.1002350581897593,601.0
664,0.0999764369100127,602.0
453,0.0998034521985767,603.0
596,0.0996622572857341,604.0
430,0.0989510758620507,605.0
638,0.0989257770727585,606.0
586,0.0987229476175172,607.0
628,0.0983941145145499,608.0
662,0.0981652563348341,609.0
500,0.098080943973012,610.0
634,0.0980070369975169,611.0
503,0.0975698005012421,612.0
346,0.0973769499395643,613.0
276,0.0973296396590992,614.0
563,0.0971547830616981,615.0
643,0.0967407059604662,616.0
681,0.0966282925465345,617.0
717,0.0964351132014017,618.0
571,0.09620781647097,619.0
653,0.0960889123436398,620.0
678,0.0959532355155399,621.0
583,0.095843575391353,622.0
492,0.0958357908631727,623.0
598,0.0953278379100123,624.0
700,0.0951438567796801,625.0
733,0.0942389301497533,626.0
565,0.0821396167741442,627.0
405,0.0811682310068965,628.0
644,0.0776071870770354,629.0
32,0.0775907475183342,630.0
524,0.0772759669948518,631.0
444,0.0761746571193194,632.0
616,0.0744918698072545,633.0
636,0.0737845717431497,634.0
247,0.0702986891232665,635.0
458,0.0688023593281998,636.0
517,0.0678283984455968,637.0
650,0.067384719354093,638.0
522,0.0660232933681526,639.0
569,0.0658615938064753,640.0
661,0.062234879790816,641.0
485,0.0618811427674091,642.0
725,0.0618446090840857,643.0
520,0.05988390230689,644.0
672,0.0582302720286462,645.0
623,0.0581604359290368,646.0
589,0.0566450207954194,647.0
599,0.0564798401811279,648.0
654,0.0549552443338977,649.0
475,0.0549285959913203,650.0
143,0.0548210079472417,651.0
505,0.0539076230786607,652.0
624,0.0533147711073381,653.0
658,0.052510490708687,654.0
481,0.0522873334219675,655.0
714,0.0520834529355703,656.0
713,0.0518255926814092,657.0
559,0.0516502602750442,658.0
699,0.0511323870988864,659.0
667,0.0499275973399957,660.0
274,0.0489131103502522,661.0
479,0.0480009353108551,662.0
701,0.0475884751656154,663.0
612,0.0473008969271138,664.0
697,0.0466896090415364,665.0
271,0.0465141799120058,666.0
696,0.046313069384833,667.0
692,0.0461756799610979,668.0
705,0.0456993489709593,669.0
657,0.0444770627852244,670.0
691,0.0443415706117656,671.0
518,0.0441289847086152,672.0
680,0.044015996095515,673.0
349,0.0439101222358898,674.0
710,0.0435888230313561,675.0
659,0.0434627368552944,676.0
635,0.0432858410122759,677.0
393,0.0430284233109351,678.0
663,0.0426497997337294,679.0
588,0.0425991590058002,680.0
573,0.0421598115562843,681.0
665,0.0420027339410397,682.0
501,0.041950332755599,683.0
722,0.0418852995979515,684.0
720,0.0418510257185018,685.0
670,0.0417513376327106,686.0
626,0.0415919418699173,687.0
668,0.0414571853176448,688.0
587,0.0414215497507023,689.0
457,0.041407994463071,690.0
731,0.041120232165885,691.0
679,0.0411109424298983,692.0
685,0.0410004243152961,693.0
647,0.0408553635548091,694.0
557,0.0407552552029586,695.0
734,0.0407507353579755,696.0
702,0.0407240709767669,697.0
707,0.040685452730999,698.0
735,0.0406028669891102,699.0
579,0.0405269586325674,700.0
395,0.0405239613390529,701.0
687,0.0404816658243152,702.0
570,0.0403961973023728,703.0
690,0.040368065181352,704.0
716,0.040364423993431,705.0
719,0.0403091934407087,706.0
724,0.0402665376825634,707.0
595,0.040227306857626,708.0
688,0.0402264904624256,709.0
592,0.040197400148449,710.0
721,0.0401302655665159,711.0
620,0.0401238503546837,712.0
677,0.0401141273641008,713.0
728,0.0401126395320739,714.0
695,0.0400467568675556,715.0
684,0.0400113012476122,716.0
686,0.0400113012476122,716.0
708,0.0399573126735404,717.0
730,0.0398978351118126,718.0
652,0.0398702876048553,719.0
693,0.0398478605919299,720.0
646,0.0398321332188918,721.0
718,0.0398138404367859,722.0
726,0.0398119424689105,723.0
660,0.0397932310030665,724.0
737,0.0397641605146675,725.0
739,0.039761121567751,726.0
630,0.0397569234196966,727.0
711,0.0397431946852592,728.0
715,0.03972947806503,729.0
732,0.039708854142684,730.0
738,0.0397018508365177,731.0
754,0.0396726840018422,732.0
745,0.0396698038615496,733.0
682,0.0396656511819674,734.0
749,0.0396567618842666,735.0
736,0.0396427792176064,736.0
751,0.0396396190953973,737.0
757,0.0396337767087538,738.0
742,0.0396185854364492,739.0
704,0.0396158329725096,740.0
743,0.0396155353774053,741.0
750,0.0396053545270581,742.0
740,0.0395809969680499,743.0
753,0.0395710664129837,744.0
747,0.0395707537697599,745.0
703,0.039561378504159,746.0
723,0.0395341825932054,747.0
758,0.0395221611020671,748.0
752,0.0395099552198016,749.0
748,0.0395010775360152,750.0
759,0.0394898927843455,751.0
760,0.0394898927843455,751.0
741,0.0394658148212325,752.0
727,0.0394635591373448,753.0
762,0.0394590961857149,754.0
744,0.0394588975567286,755.0
761,0.0394518885794927,756.0
755,0.0394507936641875,757.0
709,0.001401130481798,758.0
756,5.511001518463416e-05,759.0
746,1.3758381254612629e-05,760.0
