Node,Relative Closeness,Rank
29,0.3053687865738003,430.0
631,0.3052726688220822,431.0
237,0.3051998271040035,432.0
463,0.3051538048671704,433.0
371,0.3048212078412556,434.0
494,0.304563468779937,435.0
545,0.3040999130700653,436.0
590,0.303862286400953,437.0
552,0.303576732327054,438.0
152,0.3030689037091902,439.0
124,0.302791075334457,440.0
362,0.3026144281221176,441.0
515,0.3026042822682304,442.0
391,0.3021830947143327,443.0
608,0.3015683718996942,444.0
550,0.3014004458321686,445.0
357,0.3001910053007014,446.0
329,0.3000578813131888,447.0
486,0.2999709648461524,448.0
497,0.2997876692609569,449.0
443,0.2991869862052555,450.0
413,0.2990105678475025,451.0
580,0.2988809503360939,452.0
353,0.2982538678931641,453.0
355,0.2975231117957097,454.0
409,0.2963745331175993,455.0
466,0.2954302045138985,456.0
603,0.2953832667675002,457.0
513,0.2944115806958134,458.0
642,0.2933515783462175,459.0
468,0.2930408720718317,460.0
533,0.2918514756005648,461.0
54,0.2912615085955682,462.0
637,0.2904945439579729,463.0
578,0.289918685548855,464.0
535,0.2895808683661426,465.0
591,0.2893451536237591,466.0
556,0.2885607596316139,467.0
541,0.2881071195350868,468.0
290,0.287749045402028,469.0
202,0.2873592137820792,470.0
392,0.2863220890672671,471.0
169,0.2859410976625429,472.0
456,0.2857581496413732,473.0
594,0.2853636333148565,474.0
467,0.2853599263487506,475.0
540,0.2847890457339076,476.0
454,0.2847462985915195,477.0
553,0.2846295737288669,478.0
248,0.2838278121652197,479.0
33,0.2837701855657107,480.0
226,0.2833961189660454,481.0
544,0.2823692599697524,482.0
434,0.2821117661461321,483.0
621,0.2818152509542135,484.0
50,0.2815980735228158,485.0
648,0.2811830267482604,486.0
165,0.2802512805433047,487.0
622,0.2800612706553924,488.0
439,0.2794146879823818,489.0
566,0.2793842536219205,490.0
373,0.2792537233281469,491.0
250,0.279125539742663,492.0
555,0.2789004750121046,493.0
563,0.2781475315422179,494.0
551,0.2780000257285594,495.0
204,0.2779241850593491,496.0
618,0.2778935139894924,497.0
605,0.2778454315215429,498.0
281,0.2775952039275777,499.0
602,0.2775459253916307,500.0
574,0.2773296838895812,501.0
375,0.2772433052988127,502.0
615,0.276698766219282,503.0
516,0.274643750289409,504.0
402,0.2721169703268538,505.0
287,0.2719730480933297,506.0
280,0.2713501347923504,507.0
609,0.2702097131999876,508.0
640,0.2701013647044437,509.0
523,0.2688970594638699,510.0
656,0.2688706889294783,511.0
120,0.2682608789673339,512.0
525,0.2681894586745312,513.0
469,0.2681218938610444,514.0
477,0.2680369150971765,515.0
521,0.2660445419961956,516.0
671,0.265856964054366,517.0
488,0.2658282238753819,518.0
548,0.2653294158449648,519.0
275,0.2651807555834599,520.0
420,0.2646113366813449,521.0
232,0.26432013796319,522.0
673,0.2639323758665242,523.0
576,0.2639273686463941,524.0
706,0.2634107897439974,525.0
543,0.2624954060817417,526.0
465,0.2615080687753058,527.0
261,0.2614037055155017,528.0
286,0.2613859934377048,529.0
528,0.2612569579913567,530.0
431,0.2609154220526744,531.0
219,0.2597144348330745,532.0
455,0.2593742686766626,533.0
418,0.2593208028640903,534.0
474,0.2587099838608385,535.0
260,0.2583836003904887,536.0
446,0.2583605122593533,537.0
674,0.2576623260091826,538.0
129,0.2564163845685879,539.0
436,0.2558408720920475,540.0
639,0.255513532479457,541.0
632,0.255041397762663,542.0
495,0.2548510952896855,543.0
597,0.2547971960031273,544.0
412,0.2542285119558939,545.0
383,0.2538362645044421,546.0
473,0.2528961137177427,547.0
583,0.2525481373734918,548.0
536,0.2522505221525102,549.0
356,0.2521045694479305,550.0
478,0.2507326228599195,551.0
243,0.2504643255227576,552.0
607,0.2502852147097534,553.0
91,0.2502057649859681,554.0
567,0.2501041432362172,555.0
377,0.24984144148752,556.0
669,0.2497007545579263,557.0
269,0.2487410438087672,558.0
629,0.2483865752156742,559.0
627,0.2480792625824593,560.0
502,0.2477995524665944,561.0
562,0.2473786346025638,562.0
577,0.2473110672771307,563.0
662,0.2469194499023158,564.0
560,0.2465186172075955,565.0
558,0.2464596586943812,566.0
247,0.2463722216327075,567.0
729,0.2461856035336618,568.0
289,0.2453292653005185,569.0
32,0.2451592594102212,570.0
438,0.244990518268111,571.0
547,0.2446345406504706,572.0
565,0.2433812752642637,573.0
531,0.2424351819550912,574.0
581,0.242102060867867,575.0
459,0.2417109195575918,576.0
633,0.2416544149989841,577.0
625,0.2410107996675703,578.0
651,0.2406065256246922,579.0
487,0.2400374927448117,580.0
492,0.2398538847178778,581.0
496,0.2394517503113711,582.0
712,0.2394399676524326,583.0
366,0.2389363893372411,584.0
694,0.2387766093828157,585.0
698,0.2386379412246775,586.0
561,0.2373761376471506,587.0
641,0.2371351060694625,588.0
725,0.2369723636770135,589.0
619,0.2369615674694217,590.0
359,0.2366410068722613,591.0
405,0.2365858219864967,592.0
279,0.236550062559313,593.0
484,0.2360265726715693,594.0
524,0.2357560816553196,595.0
444,0.2356828741489451,596.0
644,0.2352407165615722,597.0
593,0.2338903273876773,598.0
499,0.23301824848219,599.0
482,0.2328562777700092,600.0
683,0.2325411372994239,601.0
623,0.2323109106342954,602.0
616,0.2320281566729833,603.0
522,0.2313725474869142,604.0
613,0.230939809802433,605.0
636,0.2308644020182223,606.0
343,0.2306478823514611,607.0
601,0.2301726626031372,608.0
666,0.2294821073122229,609.0
517,0.2281940296316454,610.0
650,0.2279535671591319,611.0
643,0.2279142430337606,612.0
714,0.2278512925824198,613.0
664,0.2271080182920314,614.0
394,0.2264774018925426,615.0
564,0.2261443181793504,616.0
701,0.2251103396633604,617.0
569,0.2245618095761181,618.0
390,0.224364661934629,619.0
617,0.2243099540952713,620.0
481,0.2240353209584061,621.0
689,0.2234559903754055,622.0
655,0.2233361705155583,623.0
713,0.2227814942374334,624.0
346,0.2225879718194411,625.0
638,0.2218440549097283,626.0
676,0.2214850996901849,627.0
458,0.2212695142715491,628.0
571,0.2210624034052277,629.0
667,0.2209206351476929,630.0
586,0.2194225426300526,631.0
430,0.2193639498779541,632.0
500,0.219006955784189,633.0
596,0.2181096467630614,634.0
274,0.2173571251542407,635.0
589,0.2173406467263941,636.0
520,0.2171623093602616,637.0
675,0.2168190311584319,638.0
661,0.216799008303356,639.0
453,0.2164665846429412,640.0
686,0.2152448851256748,641.0
684,0.2152448851256748,641.0
678,0.2137414346471958,642.0
485,0.213090793952818,643.0
691,0.2123575388774581,644.0
697,0.2122190495256863,645.0
573,0.2121024214194637,646.0
503,0.2118613204843357,647.0
624,0.2112381150171037,648.0
634,0.211080199653486,649.0
658,0.2100081432409001,650.0
626,0.2095549600908871,651.0
628,0.2094797469490883,652.0
672,0.2092619018265876,653.0
707,0.2082081696842613,654.0
759,0.2080973221247659,655.0
760,0.2080973221247659,655.0
475,0.2079813027172689,656.0
647,0.2079737607498374,657.0
479,0.2078848480437031,658.0
599,0.2069685753558103,659.0
457,0.2067884217202508,660.0
717,0.2058344446804978,661.0
696,0.2055317207887073,662.0
692,0.2036427912458351,663.0
679,0.2035801037125069,664.0
143,0.2032443849241468,665.0
654,0.2025201424411306,666.0
660,0.2019604819427262,667.0
700,0.2016810028030597,668.0
276,0.2016023582178254,669.0
690,0.2012020686190737,670.0
724,0.1996163113553296,671.0
595,0.1993375237275268,672.0
728,0.1991840593136262,673.0
505,0.1982826530845867,674.0
705,0.1979925838980293,675.0
681,0.1978469696096257,676.0
721,0.1977854837465658,677.0
708,0.1966996247585401,678.0
737,0.1961118026501784,679.0
730,0.1958921897214366,680.0
711,0.1955261590030487,681.0
652,0.1951876240701932,682.0
693,0.1949956624460749,683.0
749,0.1936446323938881,684.0
559,0.1935038736621908,685.0
653,0.1932525259763244,686.0
349,0.1925616797184339,687.0
699,0.1924727388309037,688.0
758,0.1920017289470367,689.0
704,0.191743759641318,690.0
747,0.1914976755579463,691.0
753,0.1912765578253753,692.0
612,0.190519537252781,693.0
733,0.1899188384913627,694.0
680,0.1896647176481461,695.0
748,0.1886410824225808,696.0
598,0.1850742323896409,697.0
657,0.1844871543533014,698.0
663,0.1844781212275068,699.0
271,0.1821137056596682,700.0
702,0.1818505749476955,701.0
710,0.1813542384762487,702.0
518,0.176755716903483,703.0
501,0.1757559049858231,704.0
735,0.1737033616017297,705.0
734,0.1698130306918722,706.0
722,0.1690744611675346,707.0
731,0.1680782585224998,708.0
557,0.165563051368996,709.0
635,0.1644483607167054,710.0
630,0.1636819300566811,711.0
587,0.1629934283830942,712.0
659,0.1625351442381559,713.0
393,0.1620645580811134,714.0
670,0.1618901412415209,715.0
588,0.1612920915894213,716.0
720,0.1583805601650599,717.0
716,0.1561224411145594,718.0
687,0.1501972198794306,719.0
665,0.1472972607501968,720.0
592,0.146567909350412,721.0
757,0.1454035509012672,722.0
579,0.1426249472838153,723.0
620,0.1372029742767956,724.0
754,0.133628603199459,725.0
668,0.1332432728738184,726.0
685,0.1260200916975672,727.0
719,0.1169482061877787,728.0
743,0.1080297192728395,729.0
395,0.1041236835840325,730.0
570,0.1003008033017157,731.0
688,0.0967197969639571,732.0
677,0.0945733570569905,733.0
695,0.0924728335708576,734.0
646,0.0859430687838687,735.0
726,0.0850867655701472,736.0
718,0.0839839135169913,737.0
739,0.0834543754468215,738.0
715,0.0820994826244833,739.0
738,0.0817153674246873,740.0
732,0.0809178943975641,741.0
745,0.0798420201469358,742.0
682,0.0794552782475417,743.0
736,0.078235376062037,744.0
742,0.0768285592172786,745.0
751,0.0765004940394362,746.0
740,0.0751361748733468,747.0
750,0.0751065910682353,748.0
703,0.0731013894829386,749.0
723,0.0724092836547868,750.0
752,0.072093858982123,751.0
762,0.0713739218857569,752.0
746,0.0687891513574034,753.0
755,0.0672995315467153,754.0
761,0.0664133113957921,755.0
744,0.0658260010865393,756.0
727,0.0655455104430356,757.0
741,0.0652152592874327,758.0
756,0.0554910296533705,759.0
709,0.0503386204670565,760.0
