Node,Relative Closeness,Rank
39,0.035265856742684495,205.0
95,0.03507618957410257,206.0
103,0.0350307006794364,207.0
99,0.0350307006794364,207.0
98,0.0350307006794364,207.0
252,0.034988610897572985,208.0
231,0.034876080501447235,209.0
222,0.03479499970346662,210.0
221,0.03479499970346662,210.0
226,0.034714054093467596,211.0
215,0.034714054093467596,211.0
225,0.034714054093467596,211.0
296,0.03462103874672517,212.0
293,0.03462103874672517,212.0
219,0.03437719340947538,213.0
218,0.03437719340947538,213.0
217,0.03437719340947538,213.0
220,0.03437719340947538,213.0
274,0.03431157557483292,214.0
273,0.03431157557483292,214.0
271,0.03431157557483292,214.0
269,0.03431157557483292,214.0
284,0.03416662249343081,215.0
275,0.03397382468441947,216.0
272,0.03397382468441947,216.0
270,0.03397382468441947,216.0
255,0.03391314588936819,217.0
268,0.03385909924515314,218.0
37,0.03373370437218107,219.0
230,0.0335743930739905,220.0
242,0.0335743930739905,220.0
250,0.033427574117118955,221.0
213,0.033294279531535506,222.0
256,0.03328359952199723,223.0
257,0.03289505658637762,224.0
254,0.03289505658637762,224.0
261,0.032553540484491925,225.0
260,0.032553540484491925,225.0
258,0.032553540484491925,225.0
262,0.032553540484491925,225.0
281,0.03243375245438687,226.0
212,0.03228120547517022,227.0
283,0.03209083917316875,228.0
279,0.03209083917316875,228.0
92,0.031627186790477,229.0
298,0.03133124767945045,230.0
299,0.03133124767945045,230.0
297,0.03133124767945045,230.0
235,0.031158368920239495,231.0
247,0.03056436814991792,232.0
91,0.030494507363183466,233.0
93,0.03042519502511732,234.0
232,0.02994018818158205,235.0
233,0.02994018818158205,235.0
236,0.02994018818158205,235.0
234,0.02994018818158205,235.0
267,0.029917380340083937,236.0
241,0.02964024486653959,237.0
329,0.029382610633216347,238.0
237,0.028781128468104707,239.0
292,0.028570065056652556,240.0
9,0.028460236269287,241.0
10,0.028460236269287,241.0
321,0.028151314292527166,242.0
22,0.02774475124666923,243.0
20,0.02774475124666923,243.0
19,0.02774475124666923,243.0
1,0.027743868965934188,244.0
2,0.027743868965934188,244.0
12,0.027305138208756765,245.0
18,0.02688939253408396,246.0
21,0.02688939253408396,246.0
7,0.02688939253408396,246.0
8,0.02688939253408396,246.0
13,0.02688939253408396,246.0
14,0.02688939253408396,246.0
16,0.02688939253408396,246.0
17,0.02688939253408396,246.0
15,0.02652069364087802,247.0
322,0.025730886222258574,248.0
245,0.02550445978224936,249.0
323,0.02345779677357135,250.0
327,0.021958949754322905,251.0
325,0.02120975153305147,252.0
240,0.02040841618141102,253.0
328,0.01985116627851146,254.0
324,0.019630786345465615,255.0
326,0.018816798626252434,256.0
34,0.017553968211492212,257.0
31,0.01621238508788298,258.0
32,0.01564775139412697,259.0
81,0.015507315806272508,260.0
80,0.015507315806272508,260.0
239,0.014681135711203767,261.0
88,0.012996733663506413,262.0
89,0.012996733663506413,262.0
86,0.012996733663506413,262.0
83,0.012996733663506413,262.0
82,0.012996733663506413,262.0
330,0.011911877101537696,263.0
331,0.011911877101537696,263.0
90,0.010492242775389191,264.0
87,0.010492242775389191,264.0
85,0.010492242775389191,264.0
84,0.010492242775389191,264.0
332,0.0,265.0
