Node,Relative Closeness,Rank
162,0.002108223475138042,112.0
438,0.00208819476029837,113.0
274,0.002081614871361647,114.0
170,0.0020811171648816244,115.0
143,0.002063133476774231,116.0
14,0.002060771651311322,117.0
152,0.002050114024696494,118.0
302,0.0020451124122006364,119.0
312,0.0020407301641930005,120.0
88,0.0020339256987316817,121.0
90,0.002011457148991668,122.0
445,0.001995338798002971,123.0
159,0.0019713920305988956,124.0
486,0.001960988236119666,125.0
176,0.0019398613275358244,126.0
244,0.001899578217987725,127.0
384,0.0018802010570847152,128.0
12,0.001868335879506317,129.0
82,0.0018665784232378153,130.0
70,0.0018519212153436434,131.0
368,0.0018348824020914284,132.0
154,0.0018346120517380897,133.0
44,0.0018230506884618176,134.0
322,0.001810916752892032,135.0
474,0.001804249711186411,136.0
418,0.0017838729328178435,137.0
227,0.0017727095985320472,138.0
407,0.0017688876044532691,139.0
248,0.0017593544082817063,140.0
361,0.0017553134582492592,141.0
21,0.0017541396983762948,142.0
209,0.0017148753025310064,143.0
2,0.001712215063089218,144.0
105,0.0017106346067708908,145.0
195,0.0017070338406060047,146.0
8,0.0017026794081840008,147.0
307,0.0016920447419143672,148.0
385,0.0016723529401829495,149.0
100,0.0016666793137701031,150.0
450,0.001663742147610014,151.0
184,0.001659610968417085,152.0
140,0.0016540235812306965,153.0
178,0.001651522891666544,154.0
51,0.001619376109285545,155.0
304,0.0015976508141280683,156.0
187,0.0015941461275378178,157.0
116,0.0015941165290477,158.0
80,0.0015883124441015489,159.0
180,0.0015858703263840032,160.0
177,0.0015858703263840032,160.0
128,0.0015844752390476958,161.0
179,0.0015827307492206491,162.0
125,0.0015816379039028526,163.0
565,0.0015815113002324234,164.0
78,0.001578848965616793,165.0
132,0.0015535659767215507,166.0
559,0.0015494564838183628,167.0
528,0.0015400875316385447,168.0
118,0.001538312345304884,169.0
142,0.0015339063755936732,170.0
520,0.001526717968232206,171.0
64,0.0015249761764539456,172.0
216,0.0015171680612208048,173.0
311,0.0015167446202568823,174.0
30,0.00150473167159435,175.0
449,0.001497368511512711,176.0
475,0.0014947819924546386,177.0
451,0.001493182779753043,178.0
61,0.0014830754061904276,179.0
614,0.0014808031403050132,180.0
557,0.0014800061428604078,181.0
405,0.0014785757956866277,182.0
398,0.0014766305929529548,183.0
402,0.0014766305929529548,183.0
354,0.0014754401683562243,184.0
217,0.0014703433693471011,185.0
365,0.0014426535644249212,186.0
364,0.0014374841880525307,187.0
231,0.0014318695654005418,188.0
155,0.0014307790493448013,189.0
202,0.001424534469350086,190.0
277,0.0014104467451418554,191.0
349,0.0014089518160091997,192.0
131,0.0014032021673923431,193.0
496,0.001394369415550361,194.0
399,0.001386442659586318,195.0
397,0.001386442659586318,195.0
400,0.001386442659586318,195.0
406,0.001386442659586318,195.0
136,0.0013847972052170227,196.0
213,0.0013790965292763335,197.0
218,0.0013748542801098403,198.0
94,0.001357899003232799,199.0
432,0.0013576426565835627,200.0
425,0.0013518892720094915,201.0
355,0.0013464841023431663,202.0
40,0.001344781372110683,203.0
97,0.0013443129077458605,204.0
310,0.001338047051190673,205.0
429,0.0013362684581348708,206.0
175,0.0013290474032260492,207.0
67,0.0013271234258075601,208.0
324,0.001326800915632385,209.0
372,0.0013264792053313845,210.0
336,0.001312031914712273,211.0
530,0.0012966345393433099,212.0
129,0.0012899425747639485,213.0
531,0.0012883662949111636,214.0
334,0.001287390292290589,215.0
164,0.0012833013255492843,216.0
403,0.0012786190070081989,217.0
513,0.0012762089136811032,218.0
148,0.0012665077213506277,219.0
261,0.0012645670802235013,220.0
166,0.0012521736277461809,221.0
66,0.001249164148456305,222.0
183,0.0012470110034363878,223.0
137,0.0012462150785209714,224.0
114,0.0012392328411958734,225.0
87,0.001237884715548746,226.0
79,0.0012351580633065463,227.0
38,0.001233283936126424,228.0
112,0.0012318908128202545,229.0
95,0.00122934297886764,230.0
544,0.001228044050391629,231.0
341,0.0012176359305220384,232.0
518,0.0012163298197822273,233.0
444,0.0012138466129738362,234.0
245,0.0012112076220329878,235.0
127,0.0012076424916608766,236.0
288,0.001205202404578773,237.0
586,0.0012046612281986341,238.0
439,0.0012012897508781603,239.0
110,0.0011988463174526357,240.0
446,0.0011981780098222357,241.0
42,0.001192558589834091,242.0
229,0.0011818586894266426,243.0
111,0.0011785806154308474,244.0
548,0.001177692348050262,245.0
287,0.0011772853310566265,246.0
549,0.001176866594592204,247.0
292,0.0011733155369216433,248.0
470,0.0011715737173952673,249.0
416,0.0011685317117659578,250.0
48,0.001166729500762006,251.0
171,0.0011663027597706424,252.0
68,0.001161072090320884,253.0
36,0.0011599628896592027,254.0
74,0.0011525688614971474,255.0
356,0.001148998840598237,256.0
383,0.001147890633754073,257.0
199,0.0011368012358507593,258.0
472,0.001134484255916147,259.0
286,0.0011198350560673942,260.0
587,0.0011179930545642761,261.0
333,0.0011153675453094594,262.0
283,0.0011148378903972182,263.0
396,0.0011144612819167312,264.0
582,0.0011092229330727482,265.0
431,0.0011076695994457395,266.0
133,0.0011026474227987088,267.0
49,0.001098872610360638,268.0
284,0.001097219931794281,269.0
542,0.0010971077104123177,270.0
270,0.0010922709553801103,271.0
547,0.0010892966223862346,272.0
546,0.0010892966223862346,272.0
543,0.0010892966223862346,272.0
328,0.0010786497975811798,273.0
330,0.0010756712021921617,274.0
585,0.0010728173551974756,275.0
452,0.0010697591810518224,276.0
72,0.001067883078739553,277.0
99,0.0010660863134185797,278.0
117,0.0010590693096885918,279.0
352,0.001057363333242408,280.0
297,0.0010568631394623777,281.0
409,0.0010484170510621543,282.0
228,0.001036574541452274,283.0
323,0.0010305663775271175,284.0
321,0.0010305663775271175,284.0
329,0.0010293684596221274,285.0
188,0.0010292533324471644,286.0
57,0.0010277455722055274,287.0
263,0.00102423442019609,288.0
269,0.0010213377681764575,289.0
141,0.0010195862266221395,290.0
344,0.0010138427836891783,291.0
250,0.0010032005063669272,292.0
394,0.0010017672814061226,293.0
268,0.001001641769188228,294.0
83,0.0010011216735072363,295.0
469,0.0010006959644678227,296.0
379,0.0009999800966906396,297.0
275,0.0009990626146863008,298.0
426,0.0009984437716262047,299.0
499,0.0009920681807101038,300.0
243,0.0009891715884753813,301.0
158,0.0009825511566024987,302.0
151,0.0009716794353936566,303.0
488,0.0009713541991768387,304.0
408,0.0009679448217914633,305.0
442,0.0009602381958971637,306.0
476,0.0009566411240423136,307.0
375,0.000955421071630311,308.0
11,0.0009552510380347744,309.0
458,0.0009548613634682436,310.0
267,0.0009523184579321063,311.0
369,0.0009514939291049246,312.0
220,0.00094928106764956,313.0
233,0.0009457600961707587,314.0
358,0.0009457067863243862,315.0
298,0.0009404611994944881,316.0
301,0.0009404611994944881,316.0
340,0.0009396429621846454,317.0
338,0.0009396429621846454,317.0
568,0.0009365758661227985,318.0
113,0.000934583890858032,319.0
507,0.0009315891086765916,320.0
186,0.000924593976273317,321.0
200,0.000924099475532413,322.0
50,0.0009225495428644662,323.0
538,0.0009207261845034377,324.0
254,0.0009200874164050268,325.0
246,0.0009193077659910541,326.0
443,0.0009183373747767812,327.0
493,0.0009148012910754139,328.0
25,0.0009116453133904781,329.0
265,0.0009085528902549912,330.0
163,0.0009051803111172166,331.0
566,0.0009024229218650768,332.0
207,0.0009020165713119384,333.0
315,0.0009015084206296138,334.0
60,0.0008954682129639637,335.0
487,0.0008889317523556344,336.0
348,0.0008859193645274544,337.0
360,0.0008824453965511196,338.0
359,0.0008824453965511196,338.0
236,0.0008815970082421097,339.0
332,0.0008767958338614151,340.0
84,0.0008756111618801264,341.0
325,0.0008736489427645322,342.0
374,0.0008714973720718066,343.0
370,0.0008711616738171204,344.0
371,0.0008711616738171204,344.0
300,0.0008598778736103065,345.0
9,0.0008593105030710597,346.0
169,0.000857089262880804,347.0
299,0.0008545264618242021,348.0
436,0.0008536641287842978,349.0
13,0.0008531984047498527,350.0
415,0.0008521311974773593,351.0
594,0.000851268519021501,352.0
214,0.0008500953740591798,353.0
387,0.0008494480173621428,354.0
119,0.0008463894709758442,355.0
153,0.000844798857833974,356.0
219,0.0008434741415410127,357.0
345,0.0008399532855598147,358.0
497,0.0008389269359458236,359.0
249,0.0008388678660918128,360.0
264,0.000838400029145441,361.0
291,0.0008371793082193096,362.0
273,0.0008363151370345313,363.0
335,0.0008360445288093107,364.0
294,0.0008348563707760122,365.0
251,0.0008339949934350262,366.0
353,0.0008318037262998345,367.0
423,0.0008292697672172367,368.0
529,0.0008245962079726994,369.0
526,0.0008235297877575356,370.0
120,0.0008172033984527179,371.0
91,0.000817098911811357,372.0
144,0.0008163848871466758,373.0
342,0.0008155687547431522,374.0
149,0.000813999334363554,375.0
73,0.0008137336685486855,376.0
108,0.0008137336685486855,376.0
613,0.0008134860098596591,377.0
570,0.0008129112056420346,378.0
138,0.0008110963315501729,379.0
115,0.0008105714403038267,380.0
414,0.0008104623929643274,381.0
101,0.0008095918796685854,382.0
122,0.0008090015968523311,383.0
59,0.0008087407613250057,384.0
86,0.0008087407613250057,384.0
381,0.0008085558963740391,385.0
498,0.000806738503601585,386.0
351,0.0008054543656741441,387.0
413,0.0007965562759713438,388.0
376,0.0007905761367045632,389.0
580,0.0007897580273522841,390.0
471,0.0007888759485581648,391.0
225,0.0007879869219198274,392.0
410,0.0007817172527267816,393.0
4,0.0007734030555453511,394.0
461,0.0007726082392102984,395.0
223,0.0007719932440172902,396.0
54,0.0007692975230280045,397.0
260,0.0007673979690471806,398.0
503,0.0007638480688997744,399.0
603,0.0007585559799199421,400.0
296,0.0007550508377093474,401.0
212,0.0007548827584917246,402.0
256,0.0007541565407957961,403.0
279,0.0007528993541112633,404.0
257,0.0007527632369244378,405.0
281,0.0007525271237979361,406.0
289,0.0007523645041173197,407.0
363,0.0007505870381216942,408.0
514,0.0007487120457211115,409.0
478,0.0007480964199261785,410.0
326,0.0007439730457559162,411.0
491,0.0007369431402249578,412.0
489,0.0007356642217820017,413.0
181,0.0007342954375514588,414.0
190,0.0007331262226197295,415.0
434,0.0007316095503101617,416.0
192,0.0007310631012620243,417.0
437,0.0007304655904929178,418.0
440,0.0007304655904929178,418.0
124,0.0007280737104567444,419.0
96,0.0007280737104567444,419.0
104,0.0007280737104567444,419.0
71,0.0007280737104567444,419.0
160,0.0007280737104567444,419.0
81,0.0007280737104567444,419.0
65,0.0007280737104567444,419.0
161,0.0007280737104567444,419.0
135,0.0007280737104567444,419.0
533,0.0007270208679997139,420.0
205,0.0007267992389626442,421.0
508,0.0007248847375502901,422.0
419,0.0007145476145155232,423.0
596,0.0007079607107452667,424.0
539,0.0007069327424134459,425.0
523,0.0007023891002976832,426.0
524,0.0007023891002976832,426.0
522,0.0007023891002976832,426.0
435,0.0006975895939933595,427.0
563,0.0006934305270011484,428.0
430,0.0006929976952986077,429.0
53,0.0006929177357852176,430.0
58,0.0006929177357852176,430.0
55,0.0006929177357852176,430.0
597,0.0006925693357346777,431.0
239,0.0006906885267844083,432.0
420,0.0006903462638289278,433.0
235,0.0006889615279162813,434.0
172,0.0006888884466148211,435.0
174,0.0006888884466148211,435.0
303,0.0006840804664888691,436.0
577,0.0006837666686990922,437.0
221,0.0006818596169555194,438.0
222,0.0006818596169555194,438.0
512,0.0006808717793891836,439.0
230,0.000680299834166509,440.0
494,0.0006796996296120668,441.0
393,0.0006780673536192567,442.0
278,0.0006726071574030021,443.0
271,0.0006721192983611526,444.0
295,0.0006719566786805362,445.0
276,0.0006719566786805362,445.0
280,0.0006717956690957674,446.0
266,0.0006717956690957674,446.0
262,0.0006717956690957674,446.0
258,0.0006717956690957674,446.0
395,0.0006671766653054965,447.0
339,0.0006629324526509913,448.0
327,0.0006599956378248088,449.0
573,0.0006588343975218806,450.0
308,0.0006583723000135942,451.0
185,0.0006577905748912675,452.0
477,0.0006575032094525881,453.0
599,0.0006557347015143748,454.0
189,0.0006522906223117302,455.0
501,0.0006507569078507763,456.0
502,0.0006507569078507763,456.0
506,0.0006506763379331641,457.0
343,0.0006485430260602055,458.0
554,0.0006469442008834515,459.0
193,0.0006463468553239593,460.0
350,0.0006404410237546406,461.0
362,0.0006404410237546406,461.0
553,0.000634275966753844,462.0
555,0.0006337059928237624,463.0
331,0.0006304922415117776,464.0
509,0.0006299287079650868,465.0
380,0.0006295721543892571,466.0
377,0.0006295721543892571,466.0
564,0.0006289932422775803,467.0
210,0.0006271303613818054,468.0
500,0.0006262029461735373,469.0
495,0.0006260177851510531,470.0
593,0.0006229402571201898,471.0
456,0.0006148816398749537,472.0
611,0.000610567305396641,473.0
411,0.0006098547134080646,474.0
422,0.0006098547134080646,474.0
532,0.0006083083409223351,475.0
173,0.0006083083409223351,475.0
490,0.0006074437194521267,476.0
615,0.0006055534669269412,477.0
484,0.0006043571657121092,478.0
605,0.0006038584891054587,479.0
578,0.0006030284754410214,480.0
607,0.0006025228423206135,481.0
483,0.0006009695240485741,482.0
567,0.0005965655507084026,483.0
556,0.000592361951646835,484.0
391,0.0005913878436589839,485.0
259,0.0005912252239783676,486.0
293,0.0005912252239783676,486.0
242,0.0005912252239783676,486.0
247,0.0005912252239783676,486.0
208,0.0005809045095946886,487.0
610,0.0005768905406464029,488.0
492,0.000574605814638534,489.0
510,0.0005714403662019799,490.0
454,0.0005710258491756334,491.0
455,0.0005710258491756334,491.0
447,0.0005708906011244276,492.0
441,0.0005693520718875287,493.0
575,0.0005658146913101585,494.0
591,0.0005652302265174479,495.0
592,0.0005652302265174479,495.0
481,0.0005642110358458616,496.0
482,0.0005642110358458616,496.0
479,0.0005642110358458616,496.0
480,0.0005642110358458616,496.0
433,0.0005618957180168864,497.0
574,0.0005607461095816374,498.0
617,0.0005571910179499427,499.0
462,0.0005556421057444671,500.0
541,0.0005534089028037241,501.0
590,0.0005518843157118654,502.0
584,0.0005502337937920837,503.0
620,0.0005492773968585572,504.0
576,0.0005488668224173967,505.0
459,0.0005472374054195367,506.0
460,0.0005472374054195367,506.0
537,0.0005453612825602352,507.0
534,0.000538602461388387,508.0
314,0.0005366542454126849,509.0
313,0.0005366542454126849,509.0
589,0.0005361390147414247,510.0
588,0.0005361390147414247,510.0
203,0.000535879789309947,511.0
204,0.000535879789309947,511.0
427,0.0005329365341003737,512.0
562,0.0005307818646594221,513.0
424,0.0005293424389715893,514.0
417,0.0005291941029231941,515.0
601,0.0005276570298158054,516.0
598,0.0005255542446387251,517.0
616,0.0005228637744772388,518.0
579,0.0005224982827198136,519.0
608,0.0005218232913628872,520.0
606,0.0005218232913628872,520.0
536,0.0005198448447628241,521.0
535,0.0005198448447628241,521.0
602,0.0005196049404815186,522.0
467,0.0005174586827165509,523.0
465,0.0005174586827165509,523.0
466,0.0005174586827165509,523.0
464,0.0005174586827165509,523.0
551,0.000514371767779788,524.0
367,0.0005120696919143398,525.0
366,0.0005120696919143398,525.0
386,0.0005117219112112392,526.0
485,0.0005081700397712399,527.0
10,0.0005016781333133627,528.0
378,0.0004993560139042516,529.0
320,0.000498396757975775,530.0
319,0.000498396757975775,530.0
609,0.0004960234766962831,531.0
572,0.0004937822232763018,532.0
525,0.00048343574735906,533.0
619,0.0004734016300362696,534.0
583,0.00047282682581864505,535.0
540,0.0004627621166747486,536.0
511,0.0004616753019775594,537.0
237,0.00045642316932240177,538.0
389,0.0004556342223570347,539.0
388,0.0004556342223570347,539.0
390,0.0004556342223570347,539.0
604,0.0004538067635699091,540.0
595,0.00045020497915863146,541.0
527,0.00042959414221237983,542.0
612,0.00042203635230333335,543.0
569,0.0004216016264244577,544.0
392,0.0004183089804159361,545.0
453,0.00040993970219965493,546.0
457,0.0004075970127412692,547.0
468,0.0004072637229007978,548.0
561,0.00040456681235592073,549.0
560,0.00040456681235592073,549.0
558,0.00040456681235592073,549.0
581,0.00040398073746736237,550.0
224,0.0004026202064760662,551.0
600,0.0003920789089612541,552.0
552,0.0003920789089612541,552.0
618,0.00037979387764339623,553.0
519,0.00035969666127255706,554.0
516,0.00035969666127255706,554.0
505,0.00029206780538212635,555.0
